"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"34" 8.25 1.1589 2.4773 2.1331 0.9727 3.8425 2.2561 11.2587 6.3369 13.1067 7.2287 6.7106 5.4207 0.0768 1.7635 5.539 0.682 2.9749
"35" 8.5 1.1292 2.4362 2.101 0.9575 3.8442 2.2004 11.4357 6.209 13.5684 7.3959 6.6023 5.3858 0.0762 1.6753 5.4985 0.6803 2.8993
"36" 8.75 1.1 2.3951 2.0687 0.9423 3.8444 2.1455 11.6103 6.0819 14.0393 7.5634 6.4938 5.3493 0.0755 1.5862 5.4582 0.6786 2.8237
"37" 9 1.0713 2.3539 2.0364 0.9271 3.8432 2.0915 11.7821 5.9557 14.5192 7.7313 6.385 5.3111 0.0749 1.4961 5.4184 0.6769 2.748
"38" 9.25 1.043 2.3128 2.0039 0.9119 3.8405 2.0383 11.9511 5.8304 15.008 7.8993 6.2762 5.2714 0.0743 1.4051 5.3788 0.6751 2.6725
"39" 9.5 1.0153 2.2718 1.9714 0.8966 3.8364 1.986 12.1172 5.7062 15.5055 8.0673 6.1674 5.2302 0.0738 1.3133 5.3397 0.6733 2.597
"40" 9.75 0.9881 2.2308 1.9388 0.8814 3.8309 1.9345 12.2801 5.583 16.0116 8.2353 6.0587 5.1875 0.0732 1.2207 5.3011 0.6713 2.5217
"41" 10 0.9614 2.1899 1.9062 0.8662 3.824 1.8839 12.4398 5.4611 16.5262 8.4031 5.9501 5.1434 0.0726 1.1272 5.2628 0.6694 2.4466
"42" 10.25 0.9352 2.1492 1.8736 0.851 3.8157 1.8342 12.596 5.3403 17.0489 8.5705 5.8417 5.0979 0.072 1.033 5.2251 0.6673 2.3717
"43" 10.5 0.9095 2.1087 1.8411 0.8359 3.8061 1.7854 12.7488 5.2208 17.5798 8.7375 5.7337 5.0512 0.0715 0.9381 5.1879 0.6652 2.297
"44" 10.75 0.8843 2.0683 1.8086 0.8208 3.7951 1.7375 12.8979 5.1026 18.1185 8.9039 5.626 5.0033 0.0709 0.8425 5.1512 0.663 2.2227
"45" 11 0.8596 2.0281 1.7762 0.8058 3.7829 1.6905 13.0433 4.9858 18.6649 9.0697 5.5189 4.9542 0.0704 0.7462 5.115 0.6608 2.1487
"46" 11.25 0.8354 1.9882 1.7439 0.7909 3.7694 1.6444 13.1849 4.8703 19.2189 9.2347 5.4122 4.9041 0.0698 0.6493 5.0795 0.6584 2.075
"47" 11.5 0.8117 1.9486 1.7117 0.776 3.7547 1.5992 13.3226 4.7564 19.7802 9.3988 5.3062 4.8529 0.0693 0.5518 5.0445 0.656 2.0018
"48" 11.75 0.7885 1.9092 1.6796 0.7612 3.7388 1.5549 13.4563 4.644 20.3486 9.5619 5.2009 4.8008 0.0688 0.4537 5.0102 0.6535 1.929
"49" 12 0.7659 1.8702 1.6478 0.7465 3.7217 1.5114 13.586 4.5331 20.924 9.7239 5.0963 4.7477 0.0683 0.355 4.9765 0.6509 1.8566
"50" 12.25 0.7437 1.8315 1.6161 0.732 3.7035 1.4689 13.7115 4.4237 21.5061 9.8847 4.9925 4.6939 0.0678 0.2559 4.9434 0.6482 1.7847
"51" 12.5 0.722 1.7932 1.5847 0.7175 3.6843 1.4273 13.8332 4.3161 22.0709 10.0446 4.8897 4.6393 0.0677 0.1604 4.9115 0.6461 1.7151
"52" 12.75 0.7013 1.7568 1.5548 0.7038 3.6681 1.3876 13.9694 4.2136 22.2947 10.2012 4.792 4.5888 0.0709 0.121 4.8843 0.6518 1.6685
"53" 13 0.6828 1.7257 1.5297 0.6921 3.6646 1.3521 14.1656 4.1242 22.3008 10.2844 4.7094 4.5535 0.0775 0.1051 4.8585 0.6576 1.6284
"54" 13.25 0.6663 1.7003 1.5096 0.6818 3.6743 1.3209 14.4293 4.0483 22.1781 10.3051 4.6424 4.5343 0.083 0.0942 4.8268 0.6598 1.5849
"55" 13.5 0.6515 1.674 1.4892 0.6698 3.6771 1.293 14.7511 3.9832 21.9644 10.2798 4.5879 4.5178 0.0879 0.0869 4.7917 0.6599 1.5388
"56" 13.75 0.6382 1.6436 1.4651 0.6565 3.6674 1.2681 15.1305 3.9278 21.687 10.2214 4.5356 4.4873 0.0933 0.0813 4.7533 0.659 1.4887
"57" 14 0.6267 1.6098 1.4377 0.6419 3.6462 1.2468 15.5831 3.8838 21.353 10.1324 4.4713 4.4435 0.1002 0.0751 4.7086 0.6571 1.43
"58" 14.25 0.6172 1.5735 1.4079 0.6265 3.6159 1.2296 16.0676 3.8543 20.9766 10.0194 4.3977 4.3894 0.1101 0.0731 4.6639 0.6556 1.37
"59" 14.5 0.61 1.5371 1.378 0.6112 3.5833 1.217 16.5503 3.8405 20.5943 9.901 4.3226 4.3331 0.1193 0.0721 4.6187 0.6535 1.3106
"60" 14.75 0.6046 1.5009 1.348 0.596 3.549 1.2082 17.0329 3.8403 20.2086 9.7786 4.2465 4.2751 0.1277 0.0711 4.5724 0.6506 1.2511
"61" 15 0.5996 1.465 1.3182 0.581 3.513 1.2027 17.5151 3.8523 19.8204 9.6526 4.1697 4.2156 0.1354 0.0702 4.5252 0.6471 1.1917
"62" 15.25 0.5943 1.4293 1.2884 0.5661 3.4756 1.2002 17.9968 3.8751 19.4307 9.5233 4.0924 4.1549 0.1424 0.0693 4.4773 0.643 1.1322
"63" 15.5 0.5887 1.3939 1.2588 0.5513 3.4368 1.2003 18.4775 3.9078 19.04 9.3911 4.0146 4.093 0.1489 0.0684 4.4289 0.6384 1.0729
"64" 15.75 0.583 1.3588 1.2294 0.5368 3.3967 1.2027 18.9567 3.9497 18.649 9.2562 3.9365 4.0302 0.1549 0.0676 4.3801 0.6334 1.0138
"65" 16 0.577 1.3242 1.2002 0.5225 3.3554 1.2072 19.4341 4.0003 18.2581 9.119 3.8583 3.9664 0.1604 0.0668 4.331 0.6279 0.9549
"66" 16.25 0.5707 1.2899 1.1712 0.5084 3.313 1.2137 19.909 4.059 17.8679 8.9796 3.78 3.9018 0.1655 0.066 4.2816 0.6221 0.8963
"67" 16.5 0.5643 1.256 1.1425 0.4944 3.2696 1.2218 20.3812 4.1256 17.4789 8.8384 3.7017 3.8366 0.1702 0.0653 4.2321 0.6159 0.838
"68" 16.75 0.5578 1.2227 1.1142 0.4808 3.2254 1.2295 20.8507 4.1998 17.0918 8.6958 3.6236 3.7709 0.1748 0.0645 4.1828 0.6094 0.78
"69" 17 0.551 1.1898 1.0861 0.4673 3.1804 1.2367 21.3172 4.2818 16.7071 8.5519 3.5459 3.7049 0.1793 0.0638 4.1335 0.6028 0.7222
"70" 17.25 0.5441 1.1574 1.0584 0.4541 3.1347 1.2433 21.7803 4.3719 16.3251 8.4071 3.4685 3.6385 0.1836 0.0632 4.0843 0.5958 0.6648
"71" 17.5 0.5371 1.1256 1.0311 0.4411 3.0884 1.2492 22.2396 4.47 15.9461 8.2614 3.3915 3.5719 0.1878 0.0625 4.0353 0.5886 0.6078
"72" 17.75 0.53 1.0943 1.0042 0.4284 3.0416 1.2546 22.6945 4.5763 15.5705 8.1151 3.3151 3.5052 0.1918 0.0619 3.9864 0.5811 0.5512
"73" 18 0.5227 1.0635 0.9776 0.4159 2.9942 1.2593 23.1446 4.6908 15.1985 7.9684 3.2392 3.4385 0.1955 0.0612 3.9376 0.5733 0.495
"74" 18.25 0.5154 1.0333 0.9515 0.4037 2.9465 1.2634 23.5897 4.8138 14.8304 7.8214 3.164 3.3718 0.199 0.0606 3.8891 0.5653 0.4393
"75" 18.5 0.5079 1.0036 0.9258 0.3918 2.8984 1.267 24.0292 4.9451 14.4664 7.6743 3.0895 3.3051 0.2023 0.06 3.8406 0.5569 0.3842
"76" 18.75 0.5004 0.9745 0.9005 0.38 2.85 1.2699 24.4629 5.0848 14.1068 7.5272 3.0158 3.2387 0.2052 0.0594 3.7924 0.5483 0.3296
"77" 19 0.4928 0.946 0.8756 0.3686 2.8014 1.2723 24.8904 5.2329 13.7518 7.3804 2.9429 3.1725 0.2079 0.0588 3.7443 0.5394 0.2756
"78" 19.25 0.4851 0.9181 0.8512 0.3574 2.7527 1.2741 25.3114 5.3893 13.4016 7.234 2.8708 3.1066 0.2102 0.0583 3.6965 0.5302 0.2223
"79" 19.5 0.4777 0.8912 0.8276 0.3465 2.7053 1.2762 25.6941 5.5544 13.0624 7.0918 2.8009 3.0426 0.2138 0.0627 3.6546 0.5222 0.176
"80" 19.75 0.4738 0.87 0.8095 0.3378 2.6786 1.2844 25.8904 5.7315 12.8145 7.0021 2.7509 3.001 0.2158 0.0793 3.6311 0.5172 0.1569
"81" 20 0.4739 0.8549 0.797 0.3314 2.6743 1.2883 25.9734 5.9108 12.6644 6.9693 2.7223 2.9837 0.2104 0.0918 3.6101 0.5109 0.1473
"82" 20.25 0.4756 0.8438 0.7882 0.3263 2.6842 1.2893 25.9934 6.0811 12.577 6.9727 2.7073 2.9819 0.2002 0.1001 3.5898 0.5038 0.142
"83" 20.5 0.4769 0.8351 0.7817 0.3221 2.6959 1.2887 25.9793 6.234 12.5291 6.9994 2.7009 2.99 0.1876 0.1057 3.5711 0.4967 0.1393
"84" 20.75 0.4779 0.8279 0.7767 0.3184 2.7057 1.2873 25.9478 6.3639 12.5063 7.041 2.7001 3.0045 0.1742 0.1092 3.5541 0.4901 0.138
"85" 21 0.4787 0.8217 0.7725 0.3151 2.7147 1.2855 25.9083 6.4673 12.4988 7.0919 2.7026 3.023 0.1608 0.1114 3.5389 0.4844 0.1375
"86" 21.25 0.479 0.8162 0.7689 0.3121 2.7234 1.2836 25.8664 6.5423 12.5005 7.1487 2.7071 3.0439 0.1481 0.1127 3.5256 0.4798 0.1374
"87" 21.5 0.4776 0.8109 0.7656 0.3091 2.7324 1.2814 25.8256 6.589 12.5075 7.2093 2.7129 3.0663 0.1366 0.1135 3.5143 0.4764 0.1377
"88" 21.75 0.4746 0.8059 0.7625 0.3063 2.7416 1.2756 25.7881 6.6094 12.5183 7.2726 2.7194 3.0899 0.1269 0.1141 3.5053 0.4744 0.1381
"89" 22 0.4703 0.8011 0.7595 0.3035 2.7513 1.266 25.7541 6.6069 12.5321 7.3383 2.7267 3.1144 0.1188 0.1146 3.4983 0.4735 0.1385
"90" 22.25 0.4649 0.7965 0.7568 0.3008 2.7614 1.2534 25.7232 6.5855 12.5487 7.4063 2.7317 3.1399 0.1128 0.1153 3.4932 0.474 0.1388
"91" 22.5 0.4588 0.7922 0.7543 0.2983 2.7716 1.2386 25.6935 6.5506 12.5708 7.4784 2.7309 3.167 0.1087 0.1165 3.4897 0.4757 0.1387
"92" 22.75 0.4522 0.7884 0.7522 0.2958 2.7818 1.2225 25.6626 6.5066 12.5994 7.5553 2.726 3.196 0.1058 0.1178 3.4872 0.4781 0.1385
"93" 23 0.4453 0.7849 0.7503 0.2936 2.7917 1.2056 25.6294 6.456 12.6349 7.6372 2.718 3.2235 0.1036 0.119 3.4853 0.4812 0.1382
"94" 23.25 0.4382 0.7812 0.748 0.2914 2.8013 1.188 25.594 6.4005 12.677 7.7242 2.7078 3.2482 0.1019 0.1202 3.4838 0.4849 0.138
"95" 23.5 0.431 0.7771 0.7453 0.2894 2.8108 1.1699 25.5563 6.3413 12.7252 7.816 2.6957 3.2705 0.1005 0.1213 3.4825 0.4891 0.1377
"96" 23.75 0.4237 0.7725 0.742 0.2875 2.8201 1.1516 25.5164 6.2791 12.7789 7.9123 2.682 3.2907 0.0992 0.1222 3.4814 0.4936 0.1375
"97" 24 0.4163 0.7675 0.7385 0.2857 2.8291 1.1331 25.4744 6.2142 12.8375 8.0128 2.667 3.3091 0.0981 0.123 3.4803 0.4985 0.1372
"98" 24.25 0.4089 0.7622 0.7345 0.2838 2.8379 1.1143 25.4304 6.147 12.9005 8.1174 2.6506 3.3256 0.097 0.1238 3.4792 0.5036 0.137
"99" 24.5 0.4015 0.7566 0.7303 0.2818 2.8465 1.0955 25.3846 6.0777 12.9677 8.2258 2.6331 3.3404 0.0959 0.1244 3.4781 0.5091 0.1368
"100" 24.75 0.3941 0.7507 0.7257 0.2798 2.855 1.0765 25.337 6.0065 13.0386 8.338 2.6145 3.3535 0.0949 0.1251 3.4771 0.5147 0.1366
"101" 25 0.3866 0.7445 0.7208 0.2776 2.8632 1.0575 25.2877 5.9336 13.1131 8.4538 2.5947 3.3648 0.0939 0.1256 3.4759 0.5207 0.1364
"102" 25.25 0.3792 0.738 0.7157 0.2753 2.8713 1.0384 25.2368 5.8588 13.191 8.5732 2.5739 3.3745 0.0929 0.1262 3.4747 0.5269 0.1362
"103" 25.5 0.3718 0.7312 0.7102 0.2729 2.8793 1.0192 25.1843 5.7825 13.2722 8.6962 2.5521 3.3823 0.0919 0.1267 3.4734 0.5333 0.136
"104" 25.75 0.3643 0.7241 0.7045 0.2704 2.887 1 25.1303 5.7044 13.3566 8.8229 2.5292 3.3883 0.0908 0.1272 3.4721 0.54 0.1358
"105" 26 0.3569 0.7168 0.6985 0.2679 2.8946 0.9807 25.0747 5.6248 13.444 8.9531 2.5052 3.3924 0.0897 0.1276 3.4706 0.5469 0.1356
"106" 26.25 0.3495 0.7092 0.6921 0.2652 2.902 0.9614 25.0176 5.5436 13.5346 9.0871 2.4802 3.3945 0.0886 0.1281 3.469 0.554 0.1354
"107" 26.5 0.3421 0.7013 0.6855 0.2624 2.9092 0.9421 24.959 5.4608 13.6283 9.2247 2.4541 3.3946 0.0875 0.1285 3.4673 0.5614 0.1352
"108" 26.75 0.3346 0.6931 0.6786 0.2595 2.9162 0.9227 24.8987 5.3765 13.7251 9.3663 2.427 3.3925 0.0863 0.129 3.4654 0.5691 0.1351
"109" 27 0.3273 0.6846 0.6714 0.2566 2.923 0.9033 24.837 5.2905 13.825 9.5117 2.3987 3.3882 0.0851 0.1294 3.4634 0.577 0.1349
"110" 27.25 0.3199 0.6759 0.6638 0.2535 2.9297 0.8839 24.7736 5.2029 13.9281 9.6611 2.3693 3.3816 0.0838 0.1298 3.4612 0.5852 0.1346
"111" 27.5 0.3125 0.6668 0.6559 0.2503 2.9361 0.8644 24.7086 5.1137 14.0345 9.8147 2.3388 3.3725 0.0824 0.1303 3.4589 0.5936 0.1344
"112" 27.75 0.3051 0.6574 0.6477 0.247 2.9424 0.8449 24.6419 5.0228 14.1442 9.9726 2.3071 3.3609 0.081 0.1307 3.4564 0.6023 0.1342
"113" 28 0.2977 0.6477 0.6392 0.2435 2.9484 0.8254 24.5735 4.9303 14.2572 10.1349 2.2743 3.3465 0.0796 0.1312 3.4536 0.6113 0.134
"114" 28.25 0.2904 0.6377 0.6303 0.24 2.9537 0.8057 24.5034 4.836 14.3738 10.3017 2.2402 3.3294 0.078 0.1316 3.4507 0.6207 0.1338
"115" 28.5 0.283 0.6273 0.621 0.2363 2.9563 0.7861 24.4318 4.74 14.4943 10.4735 2.2048 3.3094 0.0764 0.1322 3.4478 0.6303 0.1336
"116" 28.75 0.2757 0.6166 0.6114 0.2326 2.9558 0.7664 24.3588 4.6422 14.6188 10.6505 2.1682 3.2863 0.0747 0.1327 3.4448 0.6403 0.1334
"117" 29 0.2683 0.6056 0.6013 0.2286 2.9521 0.7466 24.2845 4.5427 14.7477 10.8329 2.1303 3.26 0.0728 0.1333 3.4418 0.6506 0.1332
"118" 29.25 0.2609 0.5942 0.5909 0.2246 2.945 0.7268 24.209 4.4414 14.881 11.0192 2.0911 3.2305 0.0711 0.1338 3.4389 0.6613 0.1331
"119" 29.5 0.2536 0.5826 0.5802 0.2204 2.9348 0.707 24.1328 4.339 15.0186 11.2082 2.0509 3.1981 0.0695 0.1343 3.4363 0.6723 0.133
"120" 29.75 0.2463 0.5707 0.5693 0.2162 2.9218 0.6873 24.0562 4.2357 15.16 11.3982 2.0098 3.1631 0.0681 0.1347 3.4342 0.6835 0.133
"121" 30 0.2392 0.5588 0.5583 0.212 2.9069 0.6679 23.9805 4.1329 15.3042 11.5839 1.9686 3.1267 0.0674 0.1348 3.4329 0.6948 0.1331
"122" 30.25 0.2322 0.547 0.5473 0.2077 2.8909 0.6489 23.9059 4.0315 15.4494 11.767 1.9275 3.0895 0.0669 0.1346 3.4319 0.706 0.1332
"123" 30.5 0.2253 0.5353 0.5364 0.2035 2.8741 0.6302 23.832 3.9315 15.5944 11.9478 1.8869 3.0518 0.0664 0.1342 3.431 0.717 0.1332
"124" 30.75 0.2186 0.5237 0.5255 0.1994 2.8564 0.612 23.759 3.833 15.7385 12.1265 1.8466 3.0136 0.0659 0.1339 3.4302 0.728 0.1333
"125" 31 0.2121 0.5122 0.5148 0.1952 2.8379 0.5942 23.687 3.7362 15.8815 12.303 1.8067 2.9751 0.0654 0.1335 3.4294 0.7389 0.1334
"126" 31.25 0.2057 0.5009 0.5041 0.1911 2.8186 0.5767 23.616 3.6409 16.0233 12.4772 1.7672 2.9361 0.0649 0.133 3.4287 0.7496 0.1335
"127" 31.5 0.1994 0.4897 0.4936 0.1871 2.7986 0.5597 23.5461 3.5472 16.1635 12.6491 1.7281 2.8969 0.0645 0.1326 3.428 0.7603 0.1336
"128" 31.75 0.1934 0.4786 0.4831 0.1831 2.7779 0.543 23.4774 3.4552 16.3021 12.8185 1.6895 2.8573 0.064 0.1322 3.4274 0.7708 0.1338
"129" 32 0.1874 0.4677 0.4728 0.1791 2.7565 0.5268 23.4099 3.3649 16.4391 12.9855 1.6514 2.8176 0.0636 0.1317 3.4268 0.7811 0.1339
"130" 32.25 0.1816 0.4569 0.4625 0.1752 2.7345 0.5109 23.3436 3.2762 16.5743 13.1499 1.6137 2.7776 0.0632 0.1313 3.4263 0.7913 0.134
"131" 32.5 0.176 0.4462 0.4524 0.1714 2.7119 0.4955 23.2786 3.1891 16.7077 13.3117 1.5766 2.7375 0.0627 0.1309 3.4258 0.8014 0.1341
"132" 32.75 0.1705 0.4358 0.4425 0.1676 2.6888 0.4804 23.2148 3.1038 16.8392 13.4709 1.54 2.6973 0.0623 0.1304 3.4253 0.8114 0.1343
"133" 33 0.1652 0.4254 0.4326 0.1638 2.6651 0.4657 23.1523 3.0201 16.9688 13.6275 1.5039 2.657 0.062 0.13 3.4249 0.8212 0.1344
"134" 33.25 0.16 0.4153 0.4229 0.1601 2.6409 0.4513 23.0911 2.9382 17.0965 13.7814 1.4684 2.6167 0.0616 0.1296 3.4245 0.8309 0.1346
"135" 33.5 0.1549 0.4053 0.4133 0.1565 2.6163 0.4374 23.0312 2.8579 17.2221 13.9326 1.4334 2.5764 0.0612 0.1291 3.4242 0.8404 0.1347
"136" 33.75 0.15 0.3954 0.4039 0.1529 2.5913 0.4238 22.9725 2.7793 17.3458 14.0811 1.399 2.5362 0.0608 0.1287 3.4239 0.8497 0.1348
"137" 34 0.1452 0.3858 0.3946 0.1493 2.5659 0.4105 22.9151 2.7024 17.4674 14.2269 1.3651 2.496 0.0605 0.1283 3.4236 0.859 0.135
"138" 34.25 0.1405 0.3763 0.3854 0.1458 2.5401 0.3976 22.859 2.6272 17.5869 14.3699 1.3318 2.4559 0.0601 0.1279 3.4234 0.868 0.1351
"139" 34.5 0.136 0.367 0.3764 0.1424 2.514 0.3851 22.8042 2.5536 17.7044 14.5102 1.2991 2.416 0.0598 0.1275 3.4232 0.8769 0.1353
"140" 34.75 0.1316 0.3578 0.3675 0.139 2.4876 0.3729 22.7506 2.4817 17.8197 14.6477 1.2669 2.3762 0.0595 0.1271 3.423 0.8857 0.1354
"141" 35 0.1273 0.3488 0.3588 0.1357 2.461 0.361 22.6983 2.4114 17.933 14.7826 1.2354 2.3366 0.0592 0.1267 3.4229 0.8943 0.1355
"142" 35.25 0.1231 0.34 0.3502 0.1325 2.4341 0.3495 22.6473 2.3428 18.0442 14.9147 1.2044 2.2972 0.0589 0.1263 3.4227 0.9027 0.1357
"143" 35.5 0.1191 0.3313 0.3418 0.1293 2.407 0.3383 22.5975 2.2758 18.1533 15.0441 1.174 2.258 0.0586 0.126 3.4226 0.911 0.1358
"144" 35.75 0.1152 0.3229 0.3335 0.1261 2.3798 0.3274 22.5489 2.2103 18.2602 15.1708 1.1442 2.2191 0.0583 0.1256 3.4226 0.9191 0.136
"145" 36 0.1114 0.3145 0.3254 0.1231 2.3524 0.3168 22.5015 2.1465 18.3651 15.2948 1.115 2.1805 0.058 0.1252 3.4226 0.9271 0.1361
"146" 36.25 0.1077 0.3064 0.3174 0.12 2.3248 0.3065 22.4554 2.0842 18.4679 15.4162 1.0864 2.1422 0.0578 0.1249 3.4225 0.9349 0.1363
"147" 36.5 0.1041 0.2984 0.3096 0.1171 2.2972 0.2966 22.4104 2.0234 18.5686 15.5349 1.0583 2.1042 0.0575 0.1245 3.4226 0.9426 0.1364
"148" 36.75 0.1006 0.2906 0.3019 0.1142 2.2695 0.2869 22.3666 1.9642 18.6673 15.651 1.0309 2.0665 0.0573 0.1242 3.4226 0.9501 0.1365
"149" 37 0.0973 0.283 0.2944 0.1113 2.2417 0.2775 22.3239 1.9064 18.7639 15.7645 1.004 2.0292 0.057 0.1239 3.4227 0.9575 0.1367
"150" 37.25 0.094 0.2755 0.287 0.1085 2.2139 0.2683 22.2824 1.8501 18.8584 15.8755 0.9777 1.9922 0.0568 0.1236 3.4227 0.9647 0.1368
"151" 37.5 0.0908 0.2682 0.2798 0.1058 2.1861 0.2595 22.242 1.7953 18.951 15.9839 0.9519 1.9556 0.0565 0.1232 3.4228 0.9717 0.1369
"152" 37.75 0.0878 0.2611 0.2727 0.1031 2.1583 0.2509 22.2027 1.7419 19.0415 16.0898 0.9267 1.9195 0.0563 0.1229 3.423 0.9786 0.1371
