"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"31" 7.5 3.486 1.8622 9.614 1.7145 5.5693 2.8155 3.4781 4.4996 8.9653 12.8474 3.7102 5.3565 0.0726 3.5394 5.5618 1.1818 3.9382
"32" 7.75 3.4114 1.8185 9.5557 1.6908 5.5656 2.739 3.4642 4.3782 9.1805 13.188 3.6162 5.2937 0.0718 3.5349 5.5431 1.2004 3.9183
"33" 8 3.3372 1.7751 9.493 1.6666 5.559 2.6637 3.4487 4.2588 9.3949 13.5287 3.5235 5.2294 0.071 3.5311 5.525 1.2191 3.8992
"34" 8.25 3.2633 1.7322 9.4261 1.6422 5.5496 2.5897 3.4317 4.1412 9.6084 13.8692 3.4319 5.1635 0.0703 3.5281 5.5076 1.2379 3.8811
"35" 8.5 3.1899 1.6897 9.3551 1.6174 5.5374 2.5169 3.4132 4.0256 9.8208 14.2092 3.3417 5.0963 0.0695 3.5259 5.4908 1.2567 3.8638
"36" 8.75 3.1171 1.6478 9.2802 1.5925 5.5225 2.4453 3.3932 3.9119 10.0318 14.5483 3.2527 5.0278 0.0688 3.5243 5.4747 1.2757 3.8473
"37" 9 3.0448 1.6063 9.2016 1.5673 5.505 2.3752 3.3719 3.8003 10.2412 14.8862 3.1652 4.9583 0.0681 3.5234 5.4593 1.2947 3.8317
"38" 9.25 2.9732 1.5654 9.1195 1.5419 5.485 2.3063 3.3493 3.6908 10.449 15.2227 3.079 4.8877 0.0674 3.5232 5.4445 1.3136 3.817
"39" 9.5 2.9023 1.5251 9.0342 1.5164 5.4625 2.2388 3.3254 3.5834 10.655 15.5575 2.9943 4.8162 0.0667 3.5236 5.4304 1.3326 3.8031
"40" 9.75 2.8321 1.4853 8.9457 1.4907 5.4376 2.1726 3.3003 3.4781 10.8589 15.8903 2.911 4.7438 0.066 3.5247 5.4169 1.3516 3.79
"41" 10 2.7628 1.4462 8.8543 1.465 5.4103 2.1078 3.274 3.3749 11.0607 16.221 2.8293 4.6709 0.0654 3.5263 5.4041 1.3706 3.7777
"42" 10.25 2.6943 1.4076 8.7602 1.4392 5.3809 2.0444 3.2467 3.2739 11.2601 16.5491 2.749 4.5973 0.0647 3.5286 5.3919 1.3895 3.7662
"43" 10.5 2.6267 1.3698 8.6635 1.4134 5.3494 1.9824 3.2183 3.1751 11.4571 16.8746 2.6703 4.5232 0.0641 3.5314 5.3803 1.4083 3.7555
"44" 10.75 2.56 1.3325 8.5645 1.3876 5.3158 1.9218 3.189 3.0784 11.6516 17.1972 2.5932 4.4488 0.0635 3.5348 5.3693 1.4271 3.7456
"45" 11 2.4943 1.2959 8.4634 1.3619 5.2803 1.8625 3.1587 2.9839 11.8434 17.5167 2.5176 4.3741 0.0629 3.5387 5.3589 1.4457 3.7363
"46" 11.25 2.4296 1.26 8.3603 1.3361 5.243 1.8047 3.1276 2.8916 12.0325 17.833 2.4436 4.2992 0.0624 3.5432 5.349 1.4642 3.7278
"47" 11.5 2.3659 1.2248 8.2554 1.3105 5.2039 1.7482 3.0957 2.8015 12.2187 18.1459 2.3712 4.2242 0.0618 3.5481 5.3398 1.4827 3.72
"48" 11.75 2.3033 1.1902 8.1489 1.285 5.1632 1.6931 3.0631 2.7136 12.4019 18.4551 2.3004 4.1492 0.0613 3.5535 5.3311 1.5009 3.7129
"49" 12 2.2417 1.1564 8.041 1.2596 5.1209 1.6393 3.0297 2.6278 12.5822 18.7607 2.2312 4.0742 0.0608 3.5593 5.323 1.5191 3.7064
"50" 12.25 2.1813 1.1232 7.9317 1.2344 5.0771 1.587 2.9958 2.5441 12.7594 19.0624 2.1635 3.9994 0.0603 3.5656 5.3153 1.537 3.7006
"51" 12.5 2.1219 1.0908 7.8214 1.2094 5.032 1.5359 2.9613 2.4626 12.9334 19.3601 2.0975 3.9248 0.0598 3.5723 5.3082 1.5548 3.6954
"52" 12.75 2.0636 1.059 7.7102 1.1845 4.9856 1.4862 2.9263 2.3832 13.1042 19.6537 2.033 3.8505 0.0593 3.5793 5.3016 1.5725 3.6908
"53" 13 2.0065 1.0279 7.5981 1.1598 4.938 1.4378 2.8908 2.3059 13.2718 19.9432 1.9701 3.7765 0.0589 3.5868 5.2955 1.5899 3.6868
"54" 13.25 1.9505 0.9976 7.4854 1.1354 4.8892 1.3908 2.8549 2.2307 13.4362 20.2284 1.9087 3.703 0.0584 3.5945 5.2899 1.6072 3.6833
"55" 13.5 1.8957 0.9679 7.3722 1.1112 4.8395 1.345 2.8186 2.1575 13.5972 20.5092 1.8489 3.6299 0.058 3.6026 5.2847 1.6242 3.6804
"56" 13.75 1.842 0.939 7.2586 1.0873 4.7888 1.3004 2.782 2.0863 13.755 20.7857 1.7906 3.5574 0.0576 3.611 5.2799 1.641 3.678
"57" 14 1.7894 0.9107 7.1448 1.0636 4.7372 1.2572 2.7452 2.0171 13.9093 21.0577 1.7338 3.4855 0.0572 3.6197 5.2756 1.6577 3.6761
"58" 14.25 1.738 0.8831 7.0308 1.0403 4.6849 1.2151 2.7081 1.9498 14.0604 21.3252 1.6786 3.4142 0.0568 3.6287 5.2717 1.6741 3.6746
"59" 14.5 1.6878 0.8562 6.9169 1.0172 4.6318 1.1743 2.6708 1.8845 14.2081 21.5882 1.6248 3.3435 0.0564 3.6379 5.2681 1.6902 3.6737
"60" 14.75 1.6387 0.8299 6.803 0.9944 4.5781 1.1346 2.6334 1.821 14.3524 21.8467 1.5724 3.2736 0.0561 3.6474 5.265 1.7062 3.6731
"61" 15 1.5907 0.8044 6.6894 0.9719 4.5239 1.0961 2.5959 1.7594 14.4934 22.1005 1.5215 3.2044 0.0557 3.657 5.2622 1.7219 3.673
"62" 15.25 1.5439 0.7794 6.5761 0.9497 4.4691 1.0588 2.5583 1.6996 14.631 22.3498 1.472 3.1361 0.0554 3.6669 5.2598 1.7374 3.6733
"63" 15.5 1.4981 0.7552 6.4632 0.9279 4.4139 1.0226 2.5207 1.6416 14.7653 22.5945 1.4239 3.0685 0.055 3.677 5.2577 1.7526 3.6739
"64" 15.75 1.4535 0.7315 6.3508 0.9064 4.3584 0.9875 2.4831 1.5854 14.8964 22.8346 1.3771 3.0018 0.0547 3.6872 5.2559 1.7676 3.675
"65" 16 1.41 0.7085 6.239 0.8852 4.3026 0.9534 2.4455 1.5308 15.0241 23.0701 1.3317 2.936 0.0544 3.6976 5.2545 1.7824 3.6763
"66" 16.25 1.3676 0.6862 6.1278 0.8644 4.2465 0.9204 2.408 1.478 15.1485 23.301 1.2876 2.871 0.0541 3.7082 5.2533 1.7969 3.678
"67" 16.5 1.3262 0.6644 6.0174 0.8439 4.1902 0.8884 2.3706 1.4267 15.2698 23.5274 1.2448 2.807 0.0538 3.7189 5.2524 1.8112 3.6801
"68" 16.75 1.2859 0.6432 5.9078 0.8237 4.1338 0.8574 2.3333 1.3771 15.3878 23.7493 1.2033 2.7439 0.0535 3.7297 5.2518 1.8252 3.6824
"69" 17 1.2466 0.6227 5.7991 0.8039 4.0773 0.8274 2.2961 1.329 15.5026 23.9667 1.163 2.6818 0.0532 3.7406 5.2515 1.839 3.685
"70" 17.25 1.2084 0.6027 5.6913 0.7845 4.0208 0.7984 2.2592 1.2825 15.6143 24.1796 1.1239 2.6207 0.053 3.7516 5.2513 1.8526 3.6878
"71" 17.5 1.1712 0.5832 5.5845 0.7654 3.9643 0.7703 2.2224 1.2374 15.723 24.3881 1.0859 2.5605 0.0527 3.7627 5.2515 1.8659 3.6909
"72" 17.75 1.135 0.5644 5.4787 0.7467 3.9079 0.7431 2.1858 1.1938 15.8285 24.5922 1.0492 2.5013 0.0525 3.7738 5.2518 1.8789 3.6943
"73" 18 1.0998 0.5461 5.374 0.7283 3.8516 0.7167 2.1495 1.1516 15.9311 24.792 1.0135 2.4431 0.0522 3.785 5.2523 1.8918 3.6978
"74" 18.25 1.0655 0.5283 5.2704 0.7103 3.7954 0.6913 2.1134 1.1107 16.0307 24.9875 0.979 2.3859 0.052 3.7963 5.2531 1.9044 3.7016
"75" 18.5 1.0322 0.511 5.168 0.6926 3.7394 0.6666 2.0777 1.0712 16.1273 25.1788 0.9456 2.3297 0.0518 3.8076 5.254 1.9167 3.7056
"76" 18.75 0.9997 0.4942 5.0668 0.6753 3.6836 0.6428 2.0422 1.033 16.2211 25.3659 0.9131 2.2745 0.0516 3.819 5.2551 1.9288 3.7097
"77" 19 0.9683 0.478 4.9669 0.6583 3.628 0.6198 2.007 0.9961 16.312 25.5489 0.8818 2.2204 0.0513 3.8304 5.2564 1.9407 3.714
"78" 19.25 0.9377 0.4622 4.8681 0.6417 3.5728 0.5975 1.9721 0.9604 16.4002 25.7278 0.8514 2.1672 0.0511 3.8418 5.2579 1.9523 3.7185
"79" 19.5 0.9079 0.4469 4.7707 0.6254 3.5178 0.576 1.9376 0.9259 16.4856 25.9027 0.8219 2.115 0.0509 3.8532 5.2595 1.9637 3.7232
"80" 19.75 0.879 0.4321 4.6746 0.6095 3.4632 0.5552 1.9034 0.8925 16.5683 26.0736 0.7935 2.0639 0.0508 3.8646 5.2612 1.9749 3.7279
"81" 20 0.851 0.4177 4.5798 0.5939 3.409 0.5352 1.8695 0.8603 16.6484 26.2407 0.7659 2.0137 0.0506 3.876 5.263 1.9859 3.7328
"82" 20.25 0.8238 0.4038 4.4863 0.5786 3.3551 0.5158 1.8361 0.8292 16.7259 26.4039 0.7392 1.9645 0.0504 3.8874 5.265 1.9966 3.7378
"83" 20.5 0.7973 0.3903 4.3942 0.5637 3.3016 0.497 1.803 0.7991 16.8008 26.5634 0.7134 1.9163 0.0502 3.8987 5.2671 2.0071 3.743
"84" 20.75 0.7717 0.3772 4.3035 0.5491 3.2486 0.479 1.7703 0.7701 16.8733 26.7192 0.6885 1.8691 0.05 3.9101 5.2693 2.0175 3.7482
"85" 21 0.7468 0.3645 4.2141 0.5348 3.196 0.4615 1.738 0.7421 16.9433 26.8713 0.6644 1.8229 0.0499 3.9214 5.2716 2.0275 3.7535
"86" 21.25 0.7226 0.3522 4.1262 0.5209 3.1439 0.4446 1.7061 0.715 17.011 27.0199 0.641 1.7776 0.0497 3.9327 5.274 2.0374 3.7589
"87" 21.5 0.6992 0.3404 4.0396 0.5072 3.0923 0.4284 1.6745 0.6889 17.0763 27.165 0.6185 1.7333 0.0496 3.944 5.2765 2.0471 3.7643
"88" 21.75 0.6765 0.3288 3.9544 0.4939 3.0412 0.4126 1.6434 0.6636 17.1393 27.3066 0.5966 1.6899 0.0494 3.9552 5.2791 2.0566 3.7699
"89" 22 0.6545 0.3177 3.8706 0.4809 2.9906 0.3975 1.6127 0.6393 17.2001 27.4449 0.5756 1.6475 0.0493 3.9664 5.2817 2.0659 3.7755
"90" 22.25 0.6331 0.3069 3.7882 0.4682 2.9405 0.3829 1.5824 0.6158 17.2587 27.5799 0.5552 1.606 0.0491 3.9775 5.2844 2.0749 3.7811
"91" 22.5 0.6124 0.2965 3.7072 0.4558 2.891 0.3688 1.5526 0.5931 17.3151 27.7116 0.5355 1.5654 0.049 3.9886 5.2872 2.0838 3.7868
"92" 22.75 0.5923 0.2864 3.6276 0.4437 2.842 0.3551 1.5231 0.5713 17.3695 27.8402 0.5165 1.5256 0.0489 3.9996 5.29 2.0925 3.7926
"93" 23 0.5729 0.2766 3.5493 0.4318 2.7935 0.342 1.4941 0.5502 17.4218 27.9657 0.4981 1.4868 0.0488 4.0106 5.2928 2.101 3.7983
"94" 23.25 0.554 0.2671 3.4725 0.4203 2.7457 0.3294 1.4655 0.5299 17.4721 28.0882 0.4804 1.4489 0.0486 4.0215 5.2958 2.1093 3.8041
"95" 23.5 0.5358 0.258 3.397 0.409 2.6984 0.3171 1.4374 0.5102 17.5205 28.2076 0.4632 1.4118 0.0485 4.0323 5.2987 2.1175 3.8099
"96" 23.75 0.5181 0.2491 3.3229 0.398 2.6516 0.3054 1.4096 0.4913 17.5669 28.3242 0.4467 1.3755 0.0484 4.0431 5.3017 2.1254 3.8158
"97" 24 0.5009 0.2405 3.2501 0.3873 2.6055 0.294 1.3823 0.4731 17.6115 28.4379 0.4307 1.3401 0.0483 4.0538 5.3047 2.1332 3.8216
"98" 24.25 0.4843 0.2323 3.1787 0.3768 2.56 0.2831 1.3554 0.4555 17.6543 28.5489 0.4152 1.3055 0.0482 4.0644 5.3078 2.1409 3.8275
"99" 24.5 0.4682 0.2243 3.1086 0.3666 2.515 0.2725 1.3289 0.4385 17.6954 28.6571 0.4003 1.2717 0.0481 4.0749 5.3108 2.1483 3.8334
"100" 24.75 0.4527 0.2165 3.0398 0.3567 2.4706 0.2624 1.3029 0.4222 17.7347 28.7626 0.3859 1.2387 0.048 4.0854 5.3139 2.1556 3.8392
"101" 25 0.4376 0.209 2.9724 0.347 2.4269 0.2526 1.2772 0.4065 17.7723 28.8656 0.3721 1.2065 0.0479 4.0958 5.317 2.1628 3.8451
"102" 25.25 0.423 0.2018 2.9062 0.3375 2.3837 0.2431 1.252 0.3913 17.8083 28.966 0.3587 1.1751 0.0478 4.1062 5.3202 2.1697 3.851
"103" 25.5 0.4089 0.1948 2.8413 0.3283 2.3411 0.234 1.2272 0.3766 17.8426 29.0639 0.3457 1.1444 0.0477 4.1164 5.3233 2.1766 3.8568
"104" 25.75 0.3952 0.188 2.7777 0.3193 2.2992 0.2252 1.2028 0.3625 17.8755 29.1594 0.3332 1.1144 0.0476 4.1266 5.3264 2.1832 3.8626
"105" 26 0.382 0.1815 2.7154 0.3106 2.2578 0.2168 1.1788 0.349 17.9068 29.2526 0.3212 1.0852 0.0475 4.1367 5.3296 2.1898 3.8685
"106" 26.25 0.3692 0.1752 2.6542 0.3021 2.217 0.2086 1.1553 0.3359 17.9366 29.3434 0.3096 1.0566 0.0474 4.1467 5.3327 2.1962 3.8743
"107" 26.5 0.3568 0.1691 2.5943 0.2937 2.1769 0.2008 1.1321 0.3233 17.965 29.432 0.2983 1.0288 0.0474 4.1566 5.3359 2.2024 3.88
"108" 26.75 0.3448 0.1632 2.5357 0.2857 2.1373 0.1932 1.1093 0.3111 17.992 29.5184 0.2875 1.0017 0.0473 4.1665 5.339 2.2085 3.8858
"109" 27 0.3332 0.1575 2.4781 0.2778 2.0983 0.186 1.087 0.2994 18.0176 29.6026 0.2771 0.9752 0.0472 4.1762 5.3422 2.2145 3.8915
"110" 27.25 0.3219 0.152 2.4218 0.2701 2.0599 0.179 1.065 0.2881 18.0419 29.6847 0.267 0.9493 0.0471 4.1859 5.3453 2.2203 3.8972
"111" 27.5 0.3111 0.1467 2.3666 0.2626 2.0221 0.1722 1.0434 0.2773 18.0649 29.7648 0.2573 0.9242 0.0471 4.1955 5.3484 2.226 3.9029
"112" 27.75 0.3006 0.1415 2.3126 0.2553 1.9849 0.1657 1.0222 0.2668 18.0866 29.8429 0.2479 0.8996 0.047 4.205 5.3515 2.2316 3.9085
"113" 28 0.2904 0.1366 2.2597 0.2482 1.9483 0.1594 1.0014 0.2568 18.1072 29.9191 0.2389 0.8756 0.0469 4.2144 5.3546 2.2371 3.9142
"114" 28.25 0.2806 0.1318 2.2079 0.2413 1.9122 0.1534 0.981 0.2471 18.1265 29.9933 0.2302 0.8523 0.0469 4.2238 5.3577 2.2424 3.9197
"115" 28.5 0.2711 0.1272 2.1572 0.2346 1.8767 0.1476 0.9609 0.2377 18.1446 30.0657 0.2218 0.8295 0.0468 4.2331 5.3607 2.2477 3.9253
"116" 28.75 0.2619 0.1227 2.1075 0.2281 1.8418 0.142 0.9412 0.2287 18.1617 30.1363 0.2137 0.8074 0.0467 4.2422 5.3638 2.2528 3.9308
"117" 29 0.253 0.1184 2.0589 0.2217 1.8075 0.1366 0.9219 0.2201 18.1776 30.2051 0.2059 0.7857 0.0467 4.2513 5.3668 2.2578 3.9362
"118" 29.25 0.2444 0.1142 2.0114 0.2155 1.7737 0.1315 0.9029 0.2117 18.1925 30.2723 0.1983 0.7647 0.0466 4.2604 5.3698 2.2627 3.9416
"119" 29.5 0.2361 0.1102 1.9648 0.2095 1.7405 0.1265 0.8843 0.2037 18.2063 30.3377 0.1911 0.7441 0.0466 4.2693 5.3728 2.2675 3.947
"120" 29.75 0.2281 0.1063 1.9193 0.2036 1.7078 0.1217 0.866 0.196 18.2191 30.4015 0.1841 0.7241 0.0465 4.2782 5.3757 2.2721 3.9524
"121" 30 0.2203 0.1025 1.8747 0.1979 1.6756 0.117 0.8481 0.1885 18.231 30.4638 0.1773 0.7046 0.0465 4.2869 5.3787 2.2767 3.9577
"122" 30.25 0.2128 0.0989 1.8311 0.1923 1.6441 0.1126 0.8305 0.1814 18.2418 30.5244 0.1708 0.6856 0.0464 4.2956 5.3816 2.2812 3.9629
"123" 30.5 0.2056 0.0954 1.7885 0.1869 1.613 0.1083 0.8132 0.1745 18.2518 30.5836 0.1646 0.6671 0.0464 4.3042 5.3845 2.2856 3.9681
"124" 30.75 0.1985 0.0921 1.7467 0.1817 1.5824 0.1042 0.7963 0.1679 18.2608 30.6413 0.1585 0.6491 0.0463 4.3128 5.3873 2.2899 3.9733
"125" 31 0.1918 0.0888 1.7059 0.1766 1.5524 0.1002 0.7797 0.1615 18.269 30.6976 0.1527 0.6316 0.0463 4.3212 5.3901 2.2941 3.9784
"126" 31.25 0.1852 0.0857 1.666 0.1716 1.5229 0.0964 0.7634 0.1553 18.2763 30.7525 0.1471 0.6145 0.0462 4.3296 5.3929 2.2982 3.9835
"127" 31.5 0.1789 0.0826 1.627 0.1667 1.4939 0.0927 0.7475 0.1494 18.2828 30.806 0.1417 0.5978 0.0462 4.3379 5.3957 2.3022 3.9885
"128" 31.75 0.1727 0.0797 1.5889 0.162 1.4654 0.0892 0.7318 0.1437 18.2885 30.8582 0.1364 0.5816 0.0461 4.3461 5.3985 2.3062 3.9935
"129" 32 0.1668 0.0769 1.5515 0.1574 1.4374 0.0858 0.7165 0.1382 18.2934 30.9091 0.1314 0.5658 0.0461 4.3543 5.4012 2.31 3.9984
"130" 32.25 0.1611 0.0741 1.5151 0.153 1.4099 0.0825 0.7014 0.133 18.2976 30.9588 0.1266 0.5504 0.046 4.3623 5.4039 2.3138 4.0033
"131" 32.5 0.1556 0.0715 1.4794 0.1487 1.3829 0.0794 0.6867 0.1279 18.301 31.0072 0.1219 0.5354 0.046 4.3703 5.4065 2.3175 4.0081
"132" 32.75 0.1503 0.069 1.4445 0.1444 1.3564 0.0763 0.6722 0.123 18.3036 31.0545 0.1174 0.5209 0.046 4.3783 5.4091 2.3211 4.0129
"133" 33 0.1451 0.0665 1.4105 0.1403 1.3303 0.0734 0.658 0.1183 18.3056 31.1006 0.1131 0.5067 0.0459 4.3861 5.4117 2.3246 4.0177
"134" 33.25 0.1401 0.0642 1.3771 0.1364 1.3047 0.0706 0.6442 0.1138 18.3069 31.1455 0.1089 0.4928 0.0459 4.3939 5.4143 2.3281 4.0224
"135" 33.5 0.1353 0.0619 1.3446 0.1325 1.2795 0.0679 0.6305 0.1094 18.3076 31.1894 0.1049 0.4794 0.0459 4.4016 5.4168 2.3315 4.027
"136" 33.75 0.1307 0.0597 1.3128 0.1287 1.2548 0.0653 0.6172 0.1053 18.3076 31.2322 0.101 0.4663 0.0458 4.4093 5.4193 2.3348 4.0316
"137" 34 0.1262 0.0575 1.2817 0.1251 1.2306 0.0628 0.6041 0.1012 18.307 31.2739 0.0973 0.4535 0.0458 4.4168 5.4218 2.338 4.0362
"138" 34.25 0.1218 0.0555 1.2513 0.1215 1.2068 0.0604 0.5913 0.0974 18.3058 31.3146 0.0937 0.4411 0.0458 4.4243 5.4242 2.3412 4.0407
"139" 34.5 0.1176 0.0535 1.2216 0.118 1.1834 0.0581 0.5788 0.0936 18.304 31.3544 0.0902 0.429 0.0457 4.4318 5.4266 2.3444 4.0452
"140" 34.75 0.1136 0.0516 1.1925 0.1147 1.1604 0.0559 0.5665 0.09 18.3016 31.3931 0.0869 0.4173 0.0457 4.4391 5.429 2.3474 4.0496
"141" 35 0.1097 0.0498 1.1642 0.1114 1.1379 0.0537 0.5544 0.0866 18.2987 31.431 0.0837 0.4059 0.0457 4.4464 5.4313 2.3504 4.0539
"142" 35.25 0.1059 0.048 1.1365 0.1082 1.1158 0.0517 0.5426 0.0833 18.2952 31.4679 0.0806 0.3947 0.0456 4.4537 5.4336 2.3533 4.0583
"143" 35.5 0.1022 0.0463 1.1094 0.1051 1.094 0.0497 0.5311 0.0801 18.2913 31.5039 0.0776 0.3839 0.0456 4.4608 5.4359 2.3562 4.0626
"144" 35.75 0.0987 0.0446 1.083 0.1021 1.0727 0.0478 0.5197 0.077 18.2868 31.5391 0.0747 0.3733 0.0456 4.4679 5.4381 2.359 4.0668
"145" 36 0.0953 0.043 1.0571 0.0992 1.0518 0.0459 0.5087 0.0741 18.2818 31.5734 0.0719 0.3631 0.0456 4.475 5.4403 2.3618 4.071
"146" 36.25 0.092 0.0415 1.0319 0.0964 1.0313 0.0442 0.4978 0.0712 18.2764 31.6069 0.0693 0.3531 0.0455 4.482 5.4425 2.3645 4.0751
"147" 36.5 0.0888 0.04 1.0072 0.0936 1.0111 0.0425 0.4871 0.0685 18.2705 31.6396 0.0667 0.3434 0.0455 4.4889 5.4446 2.3672 4.0792
"148" 36.75 0.0858 0.0386 0.9831 0.0909 0.9913 0.0408 0.4767 0.0659 18.2641 31.6716 0.0642 0.3339 0.0455 4.4958 5.4467 2.3698 4.0833
"149" 37 0.0828 0.0372 0.9596 0.0883 0.9719 0.0393 0.4665 0.0633 18.2573 31.7027 0.0618 0.3247 0.0455 4.5026 5.4488 2.3723 4.0873
"150" 37.25 0.0799 0.0359 0.9366 0.0858 0.9529 0.0378 0.4565 0.0609 18.2501 31.7332 0.0595 0.3158 0.0454 4.5093 5.4509 2.3748 4.0913
"151" 37.5 0.0772 0.0346 0.9142 0.0833 0.9342 0.0363 0.4467 0.0586 18.2425 31.7629 0.0573 0.307 0.0454 4.516 5.4529 2.3773 4.0952
"152" 37.75 0.0745 0.0333 0.8923 0.0809 0.9158 0.0349 0.4371 0.0563 18.2345 31.7919 0.0552 0.2986 0.0454 4.5226 5.4549 2.3797 4.0991
