"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"67" 16.5 0.9313 4.0737 4.0382 6.5667 7.0037 1.9846 22.7938 4.3523 8.0954 5.9999 1.9237 3.8762 0.1342 0.2396 2.9847 0.4411 0.1096
"68" 16.75 0.9264 4.1172 4.1065 6.7693 6.9934 1.9692 22.6345 4.3634 8.2491 6.0109 1.92 3.936 0.1326 0.2182 2.988 0.4364 0.1103
"69" 17 0.9218 4.1628 4.173 6.9771 6.9855 1.9545 22.4838 4.3714 8.368 6.024 1.9152 3.994 0.1306 0.2005 2.9893 0.4323 0.1112
"70" 17.25 0.9175 4.2108 4.2368 7.1845 6.9804 1.9406 22.3425 4.3761 8.4562 6.0394 1.909 4.0494 0.1284 0.1865 2.9888 0.4286 0.1121
"71" 17.5 0.9131 4.2602 4.2976 7.3905 6.978 1.9275 22.2103 4.377 8.518 6.0571 1.9014 4.1019 0.1262 0.1756 2.9869 0.4255 0.113
"72" 17.75 0.908 4.3065 4.3552 7.5943 6.9784 1.9152 22.0874 4.3742 8.5586 6.0773 1.8924 4.1512 0.124 0.1673 2.9839 0.4231 0.114
"73" 18 0.9022 4.3492 4.4093 7.7956 6.9815 1.9036 21.9733 4.3675 8.5823 6.0999 1.882 4.1974 0.1218 0.1611 2.98 0.4211 0.1148
"74" 18.25 0.8957 4.3883 4.4599 7.9941 6.987 1.8927 21.8669 4.3573 8.5932 6.1246 1.8702 4.2402 0.1197 0.1565 2.9753 0.4197 0.1156
"75" 18.5 0.8887 4.424 4.5073 8.1899 6.9946 1.8821 21.7673 4.3438 8.5945 6.1512 1.8572 4.28 0.1179 0.1532 2.9702 0.4187 0.1162
"76" 18.75 0.8813 4.4567 4.5519 8.3837 7.0039 1.8707 21.6734 4.3275 8.5889 6.1794 1.8432 4.3171 0.1165 0.1509 2.9648 0.4182 0.1168
"77" 19 0.8735 4.4871 4.5942 8.5766 7.0146 1.8584 21.5836 4.309 8.5785 6.2088 1.8285 4.3521 0.1153 0.1493 2.9592 0.418 0.1171
"78" 19.25 0.8655 4.5157 4.6349 8.7696 7.0261 1.8455 21.4969 4.2889 8.5647 6.2391 1.8133 4.3855 0.1144 0.1481 2.9535 0.4181 0.1174
"79" 19.5 0.8573 4.5428 4.6743 8.9633 7.0383 1.8321 21.4123 4.2675 8.5484 6.2702 1.7976 4.4176 0.1137 0.1473 2.9477 0.4184 0.1175
"80" 19.75 0.849 4.5687 4.7126 9.1583 7.0509 1.8184 21.3291 4.245 8.5302 6.3017 1.7816 4.4487 0.1131 0.1466 2.9418 0.4188 0.1176
"81" 20 0.8406 4.5936 4.75 9.355 7.0638 1.8044 21.247 4.2218 8.5107 6.3336 1.7655 4.479 0.1126 0.1461 2.9357 0.4193 0.1177
"82" 20.25 0.8321 4.6177 4.7867 9.5537 7.0767 1.7902 21.1655 4.198 8.49 6.3657 1.7492 4.5085 0.1122 0.1457 2.9296 0.4199 0.1177
"83" 20.5 0.8236 4.6412 4.8229 9.7546 7.0898 1.7758 21.0844 4.1736 8.4682 6.398 1.7328 4.5375 0.1118 0.1453 2.9235 0.4206 0.1177
"84" 20.75 0.8151 4.664 4.8586 9.9581 7.1028 1.7613 21.0035 4.1487 8.4456 6.4305 1.7163 4.5659 0.1115 0.1449 2.9172 0.4213 0.1177
"85" 21 0.8066 4.6862 4.8938 10.1641 7.1158 1.7468 20.9226 4.1235 8.4222 6.463 1.6998 4.5939 0.1112 0.1446 2.9109 0.422 0.1177
"86" 21.25 0.7981 4.7079 4.9286 10.3728 7.1286 1.7321 20.8418 4.0979 8.398 6.4957 1.6833 4.6214 0.1109 0.1442 2.9044 0.4227 0.1176
"87" 21.5 0.7896 4.7291 4.963 10.5842 7.1414 1.7174 20.761 4.072 8.373 6.5283 1.6667 4.6485 0.1106 0.1439 2.8979 0.4235 0.1176
"88" 21.75 0.7811 4.7498 4.997 10.7984 7.1541 1.7026 20.68 4.0458 8.3471 6.5611 1.6502 4.6752 0.1103 0.1435 2.8913 0.4243 0.1175
"89" 22 0.7726 4.77 5.0306 11.0155 7.1666 1.6878 20.599 4.0194 8.3205 6.5938 1.6336 4.7015 0.1101 0.1432 2.8846 0.4251 0.1175
"90" 22.25 0.7641 4.7896 5.0638 11.2354 7.179 1.673 20.5179 3.9927 8.2931 6.6266 1.6171 4.7274 0.1098 0.1428 2.8778 0.4259 0.1174
"91" 22.5 0.7557 4.8088 5.0967 11.4581 7.1913 1.6581 20.4367 3.9657 8.2649 6.6594 1.6006 4.7529 0.1095 0.1425 2.8709 0.4268 0.1174
"92" 22.75 0.7473 4.8275 5.1291 11.6837 7.2035 1.6431 20.3554 3.9385 8.2358 6.6922 1.5841 4.7779 0.1093 0.1421 2.864 0.4276 0.1173
"93" 23 0.7389 4.8457 5.1611 11.9121 7.2155 1.6282 20.2741 3.9111 8.206 6.7251 1.5676 4.8026 0.109 0.1417 2.8569 0.4285 0.1173
"94" 23.25 0.7305 4.8633 5.1926 12.1432 7.2274 1.6132 20.1926 3.8834 8.1753 6.7579 1.5511 4.8267 0.1088 0.1414 2.8497 0.4294 0.1172
"95" 23.5 0.7222 4.8804 5.2237 12.3772 7.2392 1.5982 20.1111 3.8555 8.1438 6.7909 1.5346 4.8505 0.1085 0.141 2.8425 0.4303 0.1172
"96" 23.75 0.7139 4.897 5.2544 12.6139 7.2508 1.5831 20.0296 3.8274 8.1115 6.8238 1.5182 4.8737 0.1082 0.1406 2.8351 0.4312 0.1171
"97" 24 0.7056 4.913 5.2845 12.8533 7.2623 1.568 19.948 3.7991 8.0783 6.8568 1.5018 4.8965 0.1079 0.1402 2.8277 0.4321 0.1171
"98" 24.25 0.6973 4.9284 5.3142 13.0954 7.2738 1.5529 19.8664 3.7705 8.0444 6.8898 1.4854 4.9187 0.1077 0.1398 2.8201 0.433 0.1171
"99" 24.5 0.689 4.9433 5.3433 13.3402 7.2851 1.5378 19.7848 3.7418 8.0097 6.9229 1.469 4.9405 0.1074 0.1394 2.8125 0.434 0.117
"100" 24.75 0.6808 4.9575 5.3719 13.5875 7.2963 1.5227 19.7033 3.7128 7.9742 6.956 1.4527 4.9617 0.1071 0.139 2.8047 0.435 0.117
"101" 25 0.6726 4.9712 5.3999 13.8374 7.3074 1.5076 19.6217 3.6836 7.9379 6.9891 1.4364 4.9824 0.1068 0.1387 2.7969 0.4359 0.1169
"102" 25.25 0.6645 4.9842 5.4274 14.0898 7.3184 1.4924 19.5403 3.6542 7.9008 7.0223 1.4202 5.0025 0.1065 0.1383 2.789 0.4369 0.1169
"103" 25.5 0.6563 4.9966 5.4542 14.3447 7.3293 1.4772 19.4588 3.6247 7.863 7.0556 1.4039 5.0221 0.1063 0.1379 2.781 0.438 0.1169
"104" 25.75 0.6482 5.0083 5.4805 14.602 7.3402 1.4621 19.3775 3.5949 7.8244 7.0889 1.3877 5.041 0.106 0.1375 2.7728 0.439 0.1168
"105" 26 0.6402 5.0194 5.5061 14.8616 7.3509 1.4469 19.2963 3.565 7.7852 7.1223 1.3716 5.0594 0.1057 0.1371 2.7646 0.4401 0.1168
"106" 26.25 0.6321 5.0299 5.5311 15.1234 7.3616 1.4317 19.2152 3.5348 7.7452 7.1558 1.3554 5.0772 0.1054 0.1368 2.7563 0.4412 0.1168
"107" 26.5 0.6241 5.0396 5.5555 15.3875 7.3722 1.4165 19.1343 3.5045 7.7045 7.1893 1.3394 5.0943 0.1051 0.1364 2.748 0.4423 0.1168
"108" 26.75 0.6161 5.0487 5.5791 15.6537 7.3828 1.4013 19.0535 3.4741 7.6632 7.223 1.3233 5.1108 0.1048 0.136 2.7395 0.4434 0.1167
"109" 27 0.6082 5.057 5.602 15.922 7.3933 1.3861 18.9729 3.4434 7.6212 7.2567 1.3073 5.1267 0.1045 0.1356 2.7309 0.4446 0.1167
"110" 27.25 0.6003 5.0647 5.6243 16.1923 7.4038 1.3708 18.8924 3.4126 7.5786 7.2906 1.2914 5.1419 0.1042 0.1353 2.7223 0.4457 0.1167
"111" 27.5 0.5924 5.0716 5.6458 16.4644 7.4142 1.3556 18.8123 3.3817 7.5354 7.3245 1.2755 5.1564 0.1039 0.1349 2.7135 0.4469 0.1167
"112" 27.75 0.5846 5.0778 5.6665 16.7384 7.4246 1.3404 18.7323 3.3505 7.4916 7.3586 1.2596 5.1702 0.1035 0.1346 2.7047 0.4481 0.1167
"113" 28 0.5768 5.0833 5.6865 17.0141 7.435 1.3253 18.6526 3.3193 7.4472 7.3928 1.2438 5.1833 0.1032 0.1342 2.6958 0.4494 0.1167
"114" 28.25 0.569 5.088 5.7057 17.2914 7.4454 1.3101 18.5732 3.2879 7.4024 7.4271 1.228 5.1957 0.1029 0.1339 2.6868 0.4507 0.1167
"115" 28.5 0.5613 5.0919 5.7241 17.5703 7.4558 1.2949 18.4941 3.2563 7.357 7.4616 1.2123 5.2073 0.1026 0.1335 2.6778 0.452 0.1167
"116" 28.75 0.5536 5.0951 5.7417 17.8506 7.4662 1.2797 18.4153 3.2247 7.3111 7.4962 1.1967 5.2182 0.1023 0.1332 2.6686 0.4533 0.1167
"117" 29 0.5459 5.0975 5.7584 18.1322 7.4766 1.2646 18.3369 3.1929 7.2649 7.531 1.1811 5.2284 0.1019 0.1329 2.6594 0.4547 0.1167
"118" 29.25 0.5383 5.0991 5.7743 18.415 7.4871 1.2495 18.2588 3.1609 7.2182 7.566 1.1656 5.2377 0.1016 0.1326 2.6501 0.456 0.1167
"119" 29.5 0.5308 5.0999 5.7893 18.6989 7.4976 1.2344 18.1811 3.1289 7.1711 7.6011 1.1501 5.2463 0.1013 0.1323 2.6408 0.4575 0.1167
"120" 29.75 0.5232 5.0998 5.8034 18.9837 7.5081 1.2193 18.1039 3.0967 7.1237 7.6365 1.1347 5.2541 0.1009 0.132 2.6313 0.4589 0.1167
"121" 30 0.5157 5.099 5.8166 19.2694 7.5187 1.2042 18.0271 3.0645 7.076 7.6721 1.1193 5.261 0.1006 0.1318 2.6218 0.4604 0.1167
"122" 30.25 0.5083 5.0973 5.8289 19.5557 7.5294 1.1892 17.9507 3.0321 7.028 7.7079 1.104 5.2672 0.1003 0.1315 2.6123 0.4619 0.1167
"123" 30.5 0.5009 5.0948 5.8402 19.8427 7.5401 1.1741 17.8749 2.9997 6.9798 7.7439 1.0888 5.2725 0.0999 0.1313 2.6026 0.4635 0.1168
"124" 30.75 0.4935 5.0915 5.8506 20.13 7.551 1.1592 17.7995 2.9672 6.9314 7.7802 1.0736 5.2769 0.0996 0.131 2.593 0.4651 0.1168
"125" 31 0.4862 5.0873 5.86 20.4176 7.562 1.1442 17.7248 2.9345 6.8829 7.8168 1.0586 5.2805 0.0992 0.1308 2.5832 0.4667 0.1168
"126" 31.25 0.4789 5.0822 5.8684 20.7053 7.5731 1.1293 17.6506 2.9018 6.8343 7.8537 1.0435 5.2832 0.0989 0.1306 2.5734 0.4683 0.1169
"127" 31.5 0.4717 5.0763 5.8758 20.9929 7.5844 1.1144 17.577 2.8691 6.7856 7.8909 1.0286 5.285 0.0985 0.1304 2.5636 0.4701 0.1169
"128" 31.75 0.4645 5.0695 5.8822 21.2804 7.5959 1.0995 17.504 2.8363 6.7369 7.9284 1.0137 5.2859 0.0981 0.1303 2.5537 0.4718 0.1169
"129" 32 0.4574 5.0618 5.8876 21.5674 7.6075 1.0847 17.4317 2.8034 6.6883 7.9662 0.9989 5.2859 0.0978 0.1302 2.5438 0.4736 0.117
"130" 32.25 0.4503 5.0532 5.8918 21.8538 7.6193 1.07 17.3601 2.7704 6.6397 8.0044 0.9842 5.285 0.0974 0.13 2.5338 0.4754 0.1171
"131" 32.5 0.4432 5.0438 5.895 22.1395 7.6313 1.0552 17.2892 2.7374 6.5913 8.043 0.9695 5.2832 0.097 0.13 2.5238 0.4773 0.1171
"132" 32.75 0.4362 5.0334 5.8971 22.4242 7.6436 1.0405 17.219 2.7044 6.5431 8.082 0.9549 5.2804 0.0966 0.1299 2.5138 0.4792 0.1172
"133" 33 0.4293 5.0221 5.8981 22.7077 7.6561 1.0259 17.1497 2.6713 6.4952 8.1214 0.9404 5.2766 0.0963 0.1299 2.5037 0.4812 0.1173
"134" 33.25 0.4224 5.0098 5.898 22.9898 7.6689 1.0113 17.0811 2.6382 6.4476 8.1613 0.926 5.2719 0.0959 0.1299 2.4936 0.4832 0.1173
"135" 33.5 0.4155 4.9967 5.8967 23.2704 7.6819 0.9967 17.0134 2.605 6.4004 8.2017 0.9117 5.2661 0.0955 0.1299 2.4835 0.4853 0.1174
"136" 33.75 0.4087 4.9826 5.8943 23.5491 7.6953 0.9822 16.9466 2.5718 6.3536 8.2425 0.8974 5.2594 0.0951 0.13 2.4734 0.4874 0.1175
"137" 34 0.4019 4.9676 5.8907 23.8258 7.7091 0.9678 16.8807 2.5386 6.3073 8.2839 0.8833 5.2517 0.0947 0.1301 2.4632 0.4896 0.1176
"138" 34.25 0.3952 4.9516 5.8859 24.1002 7.7232 0.9534 16.8158 2.5054 6.2616 8.3259 0.8692 5.2429 0.0942 0.1302 2.4531 0.4918 0.1177
"139" 34.5 0.3885 4.9346 5.8798 24.372 7.7376 0.9391 16.7519 2.4722 6.2165 8.3684 0.8552 5.2331 0.0938 0.1304 2.4429 0.4941 0.1178
"140" 34.75 0.3819 4.9167 5.8726 24.6411 7.7525 0.9248 16.689 2.439 6.1722 8.4116 0.8413 5.2223 0.0934 0.1306 2.4328 0.4965 0.118
"141" 35 0.3754 4.8978 5.8641 24.907 7.7678 0.9106 16.6271 2.4058 6.1286 8.4554 0.8274 5.2104 0.093 0.1309 2.4227 0.4989 0.1181
"142" 35.25 0.3688 4.878 5.8543 25.1697 7.7836 0.8964 16.5664 2.3725 6.0859 8.4999 0.8137 5.1974 0.0925 0.1312 2.4126 0.5014 0.1182
"143" 35.5 0.3624 4.8571 5.8433 25.4287 7.7999 0.8823 16.5069 2.3393 6.0442 8.5451 0.8 5.1833 0.0921 0.1316 2.4025 0.5039 0.1184
"144" 35.75 0.356 4.8353 5.8309 25.6837 7.8167 0.8682 16.4485 2.3061 6.0034 8.5911 0.7864 5.1682 0.0916 0.132 2.3924 0.5066 0.1185
"145" 36 0.3496 4.8124 5.8173 25.9345 7.834 0.8542 16.3914 2.273 5.9638 8.6379 0.773 5.1519 0.0912 0.1325 2.3823 0.5093 0.1187
"146" 36.25 0.3433 4.7886 5.8023 26.1808 7.8519 0.8403 16.3356 2.2398 5.9254 8.6855 0.7596 5.1345 0.0907 0.133 2.3723 0.512 0.1189
"147" 36.5 0.337 4.7637 5.7859 26.4222 7.8705 0.8264 16.2811 2.2067 5.8883 8.734 0.7463 5.116 0.0902 0.1336 2.3624 0.5149 0.119
"148" 36.75 0.3308 4.7379 5.7682 26.6583 7.8897 0.8126 16.228 2.1735 5.8526 8.7834 0.7331 5.0963 0.0897 0.1343 2.3524 0.5178 0.1192
"149" 37 0.3246 4.7109 5.7491 26.8889 7.9096 0.7989 16.1763 2.1405 5.8184 8.8338 0.7199 5.0755 0.0892 0.135 2.3426 0.5208 0.1194
"150" 37.25 0.3185 4.683 5.7285 27.1135 7.9302 0.7853 16.1261 2.1074 5.7857 8.8853 0.7069 5.0534 0.0887 0.1358 2.3328 0.5239 0.1196
"151" 37.5 0.3125 4.654 5.7065 27.3317 7.9515 0.7717 16.0774 2.0744 5.7548 8.9378 0.694 5.0302 0.0882 0.1367 2.3231 0.5271 0.1199
"152" 37.75 0.3065 4.6239 5.6831 27.5432 7.9737 0.7581 16.0304 2.0414 5.7257 8.9914 0.6811 5.0058 0.0877 0.1377 2.3134 0.5304 0.1201
