"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"8678" 2169.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8679" 2169.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8680" 2169.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8681" 2170 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8682" 2170.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8683" 2170.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8684" 2170.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8685" 2171 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8686" 2171.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8687" 2171.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8688" 2171.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8689" 2172 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8690" 2172.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8691" 2172.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8692" 2172.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8693" 2173 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8694" 2173.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8695" 2173.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8696" 2173.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8697" 2174 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8698" 2174.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8699" 2174.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8700" 2174.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8701" 2175 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8702" 2175.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8703" 2175.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8704" 2175.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8705" 2176 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8706" 2176.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8707" 2176.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8708" 2176.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8709" 2177 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8710" 2177.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8711" 2177.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8712" 2177.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8713" 2178 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8714" 2178.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8715" 2178.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8716" 2178.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8717" 2179 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8718" 2179.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8719" 2179.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8720" 2179.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8721" 2180 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8722" 2180.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8723" 2180.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8724" 2180.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8725" 2181 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8726" 2181.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8727" 2181.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8728" 2181.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8729" 2182 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8730" 2182.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8731" 2182.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8732" 2182.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8733" 2183 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8734" 2183.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8735" 2183.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8736" 2183.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8737" 2184 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8738" 2184.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8739" 2184.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8740" 2184.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8741" 2185 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8742" 2185.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8743" 2185.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8744" 2185.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8745" 2186 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8746" 2186.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8747" 2186.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8748" 2186.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8749" 2187 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8750" 2187.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8751" 2187.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8752" 2187.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8753" 2188 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8754" 2188.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8755" 2188.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8756" 2188.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8757" 2189 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8758" 2189.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8759" 2189.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8760" 2189.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8761" 2190 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8762" 2190.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8763" 2190.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8764" 2190.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8765" 2191 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8766" 2191.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8767" 2191.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8768" 2191.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8769" 2192 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8770" 2192.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8771" 2192.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8772" 2192.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8773" 2193 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8774" 2193.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8775" 2193.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8776" 2193.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8777" 2194 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8778" 2194.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8779" 2194.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8780" 2194.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8781" 2195 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8782" 2195.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8783" 2195.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8784" 2195.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8785" 2196 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8786" 2196.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8787" 2196.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8788" 2196.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8789" 2197 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8790" 2197.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8791" 2197.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8792" 2197.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8793" 2198 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8794" 2198.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8795" 2198.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8796" 2198.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8797" 2199 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8798" 2199.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8799" 2199.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8800" 2199.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8801" 2200 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8802" 2200.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8803" 2200.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8804" 2200.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8805" 2201 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8806" 2201.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8807" 2201.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8808" 2201.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8809" 2202 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8810" 2202.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8811" 2202.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8812" 2202.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8813" 2203 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8814" 2203.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8815" 2203.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8816" 2203.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8817" 2204 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8818" 2204.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8819" 2204.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8820" 2204.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8821" 2205 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8822" 2205.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8823" 2205.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8824" 2205.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8825" 2206 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8826" 2206.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8827" 2206.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8828" 2206.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8829" 2207 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8830" 2207.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8831" 2207.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8832" 2207.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8833" 2208 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8834" 2208.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8835" 2208.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8836" 2208.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8837" 2209 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8838" 2209.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8839" 2209.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8840" 2209.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8841" 2210 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8842" 2210.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8843" 2210.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8844" 2210.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8845" 2211 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8846" 2211.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8847" 2211.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8848" 2211.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8849" 2212 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8850" 2212.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8851" 2212.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8852" 2212.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8853" 2213 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8854" 2213.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8855" 2213.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8856" 2213.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8857" 2214 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8858" 2214.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8859" 2214.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8860" 2214.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8861" 2215 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8862" 2215.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8863" 2215.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8864" 2215.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8865" 2216 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8866" 2216.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8867" 2216.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8868" 2216.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8869" 2217 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8870" 2217.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8871" 2217.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8872" 2217.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8873" 2218 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8874" 2218.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8875" 2218.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8876" 2218.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8877" 2219 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8878" 2219.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8879" 2219.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8880" 2219.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8881" 2220 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8882" 2220.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8883" 2220.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8884" 2220.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8885" 2221 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8886" 2221.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8887" 2221.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8888" 2221.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8889" 2222 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8890" 2222.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8891" 2222.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8892" 2222.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8893" 2223 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8894" 2223.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8895" 2223.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8896" 2223.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8897" 2224 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8898" 2224.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8899" 2224.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8900" 2224.75 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8901" 2225 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8902" 2225.25 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
"8903" 2225.5 0 0 0 0 0 0 0 0 0 35.0028 0 0 0.0495 7.8998 5.5993 2.9499 5.4997
