"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"11040" 2759.75 0 0 0 0 0 0 0.1573 0 44.6791 29.615 0 0 0.0561 0.1463 5.5143 1.7602 2.4264
"11041" 2760 0 0 0 0 0 0 0.1572 0 44.6792 29.615 0 0 0.0561 0.1463 5.5143 1.7602 2.4264
"11042" 2760.25 0 0 0 0 0 0 0.1571 0 44.6793 29.6151 0 0 0.0561 0.1463 5.5143 1.7602 2.4264
"11043" 2760.5 0 0 0 0 0 0 0.157 0 44.6794 29.6151 0 0 0.0561 0.1463 5.5143 1.7602 2.4265
"11044" 2760.75 0 0 0 0 0 0 0.157 0 44.6795 29.6151 0 0 0.0561 0.1463 5.5143 1.7602 2.4265
"11045" 2761 0 0 0 0 0 0 0.1569 0 44.6795 29.6152 0 0 0.0561 0.1463 5.5143 1.7602 2.4265
"11046" 2761.25 0 0 0 0 0 0 0.1568 0 44.6796 29.6152 0 0 0.0561 0.1463 5.5143 1.7602 2.4265
"11047" 2761.5 0 0 0 0 0 0 0.1567 0 44.6797 29.6152 0 0 0.0561 0.1463 5.5143 1.7602 2.4265
"11048" 2761.75 0 0 0 0 0 0 0.1566 0 44.6798 29.6153 0 0 0.0561 0.1463 5.5143 1.7602 2.4265
"11049" 2762 0 0 0 0 0 0 0.1566 0 44.6799 29.6153 0 0 0.0561 0.1463 5.5143 1.7602 2.4265
"11050" 2762.25 0 0 0 0 0 0 0.1565 0 44.6799 29.6154 0 0 0.0561 0.1463 5.5144 1.7602 2.4265
"11051" 2762.5 0 0 0 0 0 0 0.1564 0 44.68 29.6154 0 0 0.0561 0.1463 5.5144 1.7602 2.4265
"11052" 2762.75 0 0 0 0 0 0 0.1563 0 44.6801 29.6154 0 0 0.0561 0.1463 5.5144 1.7602 2.4265
"11053" 2763 0 0 0 0 0 0 0.1563 0 44.6802 29.6155 0 0 0.0561 0.1463 5.5144 1.7602 2.4265
"11054" 2763.25 0 0 0 0 0 0 0.1562 0 44.6803 29.6155 0 0 0.0561 0.1463 5.5144 1.7602 2.4265
"11055" 2763.5 0 0 0 0 0 0 0.1561 0 44.6804 29.6155 0 0 0.0561 0.1463 5.5144 1.7602 2.4266
"11056" 2763.75 0 0 0 0 0 0 0.156 0 44.6804 29.6156 0 0 0.0561 0.1463 5.5144 1.7602 2.4266
"11057" 2764 0 0 0 0 0 0 0.156 0 44.6805 29.6156 0 0 0.0561 0.1463 5.5144 1.7602 2.4266
"11058" 2764.25 0 0 0 0 0 0 0.1559 0 44.6806 29.6156 0 0 0.0561 0.1463 5.5144 1.7602 2.4266
"11059" 2764.5 0 0 0 0 0 0 0.1558 0 44.6807 29.6157 0 0 0.0561 0.1463 5.5144 1.7602 2.4266
"11060" 2764.75 0 0 0 0 0 0 0.1557 0 44.6808 29.6157 0 0 0.0561 0.1463 5.5144 1.7602 2.4266
"11061" 2765 0 0 0 0 0 0 0.1556 0 44.6809 29.6157 0 0 0.0561 0.1463 5.5144 1.7602 2.4266
"11062" 2765.25 0 0 0 0 0 0 0.1556 0 44.6809 29.6158 0 0 0.0561 0.1463 5.5144 1.7602 2.4266
"11063" 2765.5 0 0 0 0 0 0 0.1555 0 44.681 29.6158 0 0 0.0561 0.1463 5.5145 1.7602 2.4266
"11064" 2765.75 0 0 0 0 0 0 0.1554 0 44.6811 29.6159 0 0 0.0561 0.1463 5.5145 1.7602 2.4266
"11065" 2766 0 0 0 0 0 0 0.1553 0 44.6812 29.6159 0 0 0.0561 0.1463 5.5145 1.7602 2.4266
"11066" 2766.25 0 0 0 0 0 0 0.1553 0 44.6813 29.6159 0 0 0.0561 0.1463 5.5145 1.7602 2.4266
"11067" 2766.5 0 0 0 0 0 0 0.1552 0 44.6813 29.616 0 0 0.0561 0.1463 5.5145 1.7602 2.4267
"11068" 2766.75 0 0 0 0 0 0 0.1551 0 44.6814 29.616 0 0 0.0561 0.1463 5.5145 1.7602 2.4267
"11069" 2767 0 0 0 0 0 0 0.155 0 44.6815 29.616 0 0 0.0561 0.1463 5.5145 1.7602 2.4267
"11070" 2767.25 0 0 0 0 0 0 0.155 0 44.6816 29.6161 0 0 0.0561 0.1463 5.5145 1.7602 2.4267
"11071" 2767.5 0 0 0 0 0 0 0.1549 0 44.6817 29.6161 0 0 0.0561 0.1463 5.5145 1.7602 2.4267
"11072" 2767.75 0 0 0 0 0 0 0.1548 0 44.6818 29.6161 0 0 0.0561 0.1463 5.5145 1.7602 2.4267
"11073" 2768 0 0 0 0 0 0 0.1547 0 44.6818 29.6162 0 0 0.0561 0.1463 5.5145 1.7602 2.4267
"11074" 2768.25 0 0 0 0 0 0 0.1546 0 44.6819 29.6162 0 0 0.0561 0.1463 5.5145 1.7602 2.4267
"11075" 2768.5 0 0 0 0 0 0 0.1546 0 44.682 29.6162 0 0 0.0561 0.1463 5.5145 1.7602 2.4267
"11076" 2768.75 0 0 0 0 0 0 0.1545 0 44.6821 29.6163 0 0 0.0561 0.1463 5.5146 1.7602 2.4267
"11077" 2769 0 0 0 0 0 0 0.1544 0 44.6822 29.6163 0 0 0.0561 0.1463 5.5146 1.7602 2.4267
"11078" 2769.25 0 0 0 0 0 0 0.1543 0 44.6822 29.6164 0 0 0.0561 0.1463 5.5146 1.7602 2.4267
"11079" 2769.5 0 0 0 0 0 0 0.1543 0 44.6823 29.6164 0 0 0.0561 0.1463 5.5146 1.7602 2.4268
"11080" 2769.75 0 0 0 0 0 0 0.1542 0 44.6824 29.6164 0 0 0.0561 0.1463 5.5146 1.7602 2.4268
"11081" 2770 0 0 0 0 0 0 0.1541 0 44.6825 29.6165 0 0 0.0561 0.1463 5.5146 1.7602 2.4268
"11082" 2770.25 0 0 0 0 0 0 0.154 0 44.6826 29.6165 0 0 0.0561 0.1463 5.5146 1.7602 2.4268
"11083" 2770.5 0 0 0 0 0 0 0.154 0 44.6827 29.6165 0 0 0.0561 0.1463 5.5146 1.7602 2.4268
"11084" 2770.75 0 0 0 0 0 0 0.1539 0 44.6827 29.6166 0 0 0.0561 0.1463 5.5146 1.7602 2.4268
"11085" 2771 0 0 0 0 0 0 0.1538 0 44.6828 29.6166 0 0 0.0561 0.1463 5.5146 1.7603 2.4268
"11086" 2771.25 0 0 0 0 0 0 0.1537 0 44.6829 29.6166 0 0 0.0561 0.1463 5.5146 1.7603 2.4268
"11087" 2771.5 0 0 0 0 0 0 0.1537 0 44.683 29.6167 0 0 0.0561 0.1463 5.5146 1.7603 2.4268
"11088" 2771.75 0 0 0 0 0 0 0.1536 0 44.6831 29.6167 0 0 0.0561 0.1463 5.5146 1.7603 2.4268
"11089" 2772 0 0 0 0 0 0 0.1535 0 44.6831 29.6167 0 0 0.0561 0.1463 5.5146 1.7603 2.4268
"11090" 2772.25 0 0 0 0 0 0 0.1534 0 44.6832 29.6168 0 0 0.0561 0.1463 5.5147 1.7603 2.4268
"11091" 2772.5 0 0 0 0 0 0 0.1534 0 44.6833 29.6168 0 0 0.0561 0.1463 5.5147 1.7603 2.4268
"11092" 2772.75 0 0 0 0 0 0 0.1533 0 44.6834 29.6168 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11093" 2773 0 0 0 0 0 0 0.1532 0 44.6835 29.6169 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11094" 2773.25 0 0 0 0 0 0 0.1531 0 44.6835 29.6169 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11095" 2773.5 0 0 0 0 0 0 0.1531 0 44.6836 29.6169 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11096" 2773.75 0 0 0 0 0 0 0.153 0 44.6837 29.617 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11097" 2774 0 0 0 0 0 0 0.1529 0 44.6838 29.617 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11098" 2774.25 0 0 0 0 0 0 0.1528 0 44.6839 29.6171 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11099" 2774.5 0 0 0 0 0 0 0.1527 0 44.684 29.6171 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11100" 2774.75 0 0 0 0 0 0 0.1527 0 44.684 29.6171 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11101" 2775 0 0 0 0 0 0 0.1526 0 44.6841 29.6172 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11102" 2775.25 0 0 0 0 0 0 0.1525 0 44.6842 29.6172 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11103" 2775.5 0 0 0 0 0 0 0.1524 0 44.6843 29.6172 0 0 0.0561 0.1463 5.5147 1.7603 2.4269
"11104" 2775.75 0 0 0 0 0 0 0.1524 0 44.6844 29.6173 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11105" 2776 0 0 0 0 0 0 0.1523 0 44.6844 29.6173 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11106" 2776.25 0 0 0 0 0 0 0.1522 0 44.6845 29.6173 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11107" 2776.5 0 0 0 0 0 0 0.1521 0 44.6846 29.6174 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11108" 2776.75 0 0 0 0 0 0 0.1521 0 44.6847 29.6174 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11109" 2777 0 0 0 0 0 0 0.152 0 44.6848 29.6174 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11110" 2777.25 0 0 0 0 0 0 0.1519 0 44.6848 29.6175 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11111" 2777.5 0 0 0 0 0 0 0.1518 0 44.6849 29.6175 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11112" 2777.75 0 0 0 0 0 0 0.1518 0 44.685 29.6175 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11113" 2778 0 0 0 0 0 0 0.1517 0 44.6851 29.6176 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11114" 2778.25 0 0 0 0 0 0 0.1516 0 44.6852 29.6176 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11115" 2778.5 0 0 0 0 0 0 0.1515 0 44.6852 29.6176 0 0 0.0561 0.1463 5.5148 1.7603 2.427
"11116" 2778.75 0 0 0 0 0 0 0.1515 0 44.6853 29.6177 0 0 0.0561 0.1463 5.5148 1.7603 2.4271
"11117" 2779 0 0 0 0 0 0 0.1514 0 44.6854 29.6177 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11118" 2779.25 0 0 0 0 0 0 0.1513 0 44.6855 29.6178 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11119" 2779.5 0 0 0 0 0 0 0.1512 0 44.6856 29.6178 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11120" 2779.75 0 0 0 0 0 0 0.1512 0 44.6856 29.6178 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11121" 2780 0 0 0 0 0 0 0.1511 0 44.6857 29.6179 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11122" 2780.25 0 0 0 0 0 0 0.151 0 44.6858 29.6179 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11123" 2780.5 0 0 0 0 0 0 0.1509 0 44.6859 29.6179 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11124" 2780.75 0 0 0 0 0 0 0.1509 0 44.686 29.618 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11125" 2781 0 0 0 0 0 0 0.1508 0 44.686 29.618 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11126" 2781.25 0 0 0 0 0 0 0.1507 0 44.6861 29.618 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11127" 2781.5 0 0 0 0 0 0 0.1506 0 44.6862 29.6181 0 0 0.0561 0.1463 5.5149 1.7603 2.4271
"11128" 2781.75 0 0 0 0 0 0 0.1506 0 44.6863 29.6181 0 0 0.0561 0.1463 5.5149 1.7603 2.4272
"11129" 2782 0 0 0 0 0 0 0.1505 0 44.6864 29.6181 0 0 0.0561 0.1463 5.5149 1.7603 2.4272
"11130" 2782.25 0 0 0 0 0 0 0.1504 0 44.6864 29.6182 0 0 0.0561 0.1463 5.5149 1.7603 2.4272
"11131" 2782.5 0 0 0 0 0 0 0.1504 0 44.6865 29.6182 0 0 0.0561 0.1463 5.515 1.7603 2.4272
"11132" 2782.75 0 0 0 0 0 0 0.1503 0 44.6866 29.6182 0 0 0.0561 0.1463 5.515 1.7603 2.4272
"11133" 2783 0 0 0 0 0 0 0.1502 0 44.6867 29.6183 0 0 0.0561 0.1463 5.515 1.7603 2.4272
"11134" 2783.25 0 0 0 0 0 0 0.1501 0 44.6867 29.6183 0 0 0.0561 0.1463 5.515 1.7603 2.4272
"11135" 2783.5 0 0 0 0 0 0 0.1501 0 44.6868 29.6183 0 0 0.0561 0.1463 5.515 1.7603 2.4272
"11136" 2783.75 0 0 0 0 0 0 0.15 0 44.6869 29.6184 0 0 0.0561 0.1463 5.515 1.7603 2.4272
"11137" 2784 0 0 0 0 0 0 0.1499 0 44.687 29.6184 0 0 0.0561 0.1463 5.515 1.7603 2.4272
"11138" 2784.25 0 0 0 0 0 0 0.1498 0 44.6871 29.6184 0 0 0.0561 0.1463 5.515 1.7603 2.4272
"11139" 2784.5 0 0 0 0 0 0 0.1498 0 44.6871 29.6185 0 0 0.0561 0.1463 5.515 1.7603 2.4272
"11140" 2784.75 0 0 0 0 0 0 0.1497 0 44.6872 29.6185 0 0 0.0561 0.1463 5.515 1.7604 2.4272
"11141" 2785 0 0 0 0 0 0 0.1496 0 44.6873 29.6185 0 0 0.0561 0.1463 5.515 1.7604 2.4273
"11142" 2785.25 0 0 0 0 0 0 0.1495 0 44.6874 29.6186 0 0 0.0561 0.1463 5.515 1.7604 2.4273
"11143" 2785.5 0 0 0 0 0 0 0.1495 0 44.6875 29.6186 0 0 0.0561 0.1463 5.515 1.7604 2.4273
"11144" 2785.75 0 0 0 0 0 0 0.1494 0 44.6875 29.6186 0 0 0.0561 0.1463 5.515 1.7604 2.4273
"11145" 2786 0 0 0 0 0 0 0.1493 0 44.6876 29.6187 0 0 0.0561 0.1463 5.5151 1.7604 2.4273
"11146" 2786.25 0 0 0 0 0 0 0.1492 0 44.6877 29.6187 0 0 0.0561 0.1463 5.5151 1.7604 2.4273
"11147" 2786.5 0 0 0 0 0 0 0.1492 0 44.6878 29.6187 0 0 0.0561 0.1463 5.5151 1.7604 2.4273
"11148" 2786.75 0 0 0 0 0 0 0.1491 0 44.6879 29.6188 0 0 0.0561 0.1463 5.5151 1.7604 2.4273
"11149" 2787 0 0 0 0 0 0 0.149 0 44.6879 29.6188 0 0 0.0561 0.1463 5.5151 1.7604 2.4273
"11150" 2787.25 0 0 0 0 0 0 0.1489 0 44.688 29.6188 0 0 0.0561 0.1463 5.5151 1.7604 2.4273
"11151" 2787.5 0 0 0 0 0 0 0.1489 0 44.6881 29.6189 0 0 0.0561 0.1463 5.5151 1.7604 2.4273
"11152" 2787.75 0 0 0 0 0 0 0.1488 0 44.6882 29.6189 0 0 0.0561 0.1463 5.5151 1.7604 2.4273
"11153" 2788 0 0 0 0 0 0 0.1487 0 44.6882 29.619 0 0 0.0561 0.1463 5.5151 1.7604 2.4274
"11154" 2788.25 0 0 0 0 0 0 0.1487 0 44.6883 29.619 0 0 0.0561 0.1463 5.5151 1.7604 2.4274
"11155" 2788.5 0 0 0 0 0 0 0.1486 0 44.6884 29.619 0 0 0.0561 0.1463 5.5151 1.7604 2.4274
"11156" 2788.75 0 0 0 0 0 0 0.1485 0 44.6885 29.6191 0 0 0.0561 0.1463 5.5151 1.7604 2.4274
"11157" 2789 0 0 0 0 0 0 0.1484 0 44.6886 29.6191 0 0 0.0561 0.1463 5.5151 1.7604 2.4274
"11158" 2789.25 0 0 0 0 0 0 0.1484 0 44.6886 29.6191 0 0 0.0561 0.1463 5.5151 1.7604 2.4274
"11159" 2789.5 0 0 0 0 0 0 0.1483 0 44.6887 29.6192 0 0 0.0561 0.1463 5.5152 1.7604 2.4274
"11160" 2789.75 0 0 0 0 0 0 0.1482 0 44.6888 29.6192 0 0 0.0561 0.1463 5.5152 1.7604 2.4274
"11161" 2790 0 0 0 0 0 0 0.1481 0 44.6889 29.6192 0 0 0.0561 0.1463 5.5152 1.7604 2.4274
"11162" 2790.25 0 0 0 0 0 0 0.1481 0 44.689 29.6193 0 0 0.0561 0.1463 5.5152 1.7604 2.4274
"11163" 2790.5 0 0 0 0 0 0 0.148 0 44.689 29.6193 0 0 0.0561 0.1463 5.5152 1.7604 2.4274
"11164" 2790.75 0 0 0 0 0 0 0.1479 0 44.6891 29.6193 0 0 0.0561 0.1463 5.5152 1.7604 2.4274
"11165" 2791 0 0 0 0 0 0 0.1478 0 44.6892 29.6194 0 0 0.0561 0.1463 5.5152 1.7604 2.4274
"11166" 2791.25 0 0 0 0 0 0 0.1478 0 44.6893 29.6194 0 0 0.0561 0.1463 5.5152 1.7604 2.4275
"11167" 2791.5 0 0 0 0 0 0 0.1477 0 44.6893 29.6194 0 0 0.0561 0.1463 5.5152 1.7604 2.4275
"11168" 2791.75 0 0 0 0 0 0 0.1476 0 44.6894 29.6195 0 0 0.0561 0.1463 5.5152 1.7604 2.4275
"11169" 2792 0 0 0 0 0 0 0.1476 0 44.6895 29.6195 0 0 0.0561 0.1463 5.5152 1.7604 2.4275
"11170" 2792.25 0 0 0 0 0 0 0.1475 0 44.6896 29.6195 0 0 0.0561 0.1463 5.5152 1.7604 2.4275
"11171" 2792.5 0 0 0 0 0 0 0.1474 0 44.6897 29.6196 0 0 0.0561 0.1463 5.5152 1.7604 2.4275
"11172" 2792.75 0 0 0 0 0 0 0.1473 0 44.6897 29.6196 0 0 0.0561 0.1463 5.5152 1.7604 2.4275
"11173" 2793 0 0 0 0 0 0 0.1473 0 44.6898 29.6196 0 0 0.0561 0.1463 5.5153 1.7604 2.4275
"11174" 2793.25 0 0 0 0 0 0 0.1472 0 44.6899 29.6197 0 0 0.0561 0.1463 5.5153 1.7604 2.4275
"11175" 2793.5 0 0 0 0 0 0 0.1471 0 44.69 29.6197 0 0 0.0561 0.1463 5.5153 1.7604 2.4275
"11176" 2793.75 0 0 0 0 0 0 0.147 0 44.69 29.6197 0 0 0.0561 0.1463 5.5153 1.7604 2.4275
"11177" 2794 0 0 0 0 0 0 0.147 0 44.6901 29.6198 0 0 0.0561 0.1463 5.5153 1.7604 2.4275
"11178" 2794.25 0 0 0 0 0 0 0.1469 0 44.6902 29.6198 0 0 0.0561 0.1463 5.5153 1.7604 2.4275
"11179" 2794.5 0 0 0 0 0 0 0.1468 0 44.6903 29.6198 0 0 0.0561 0.1463 5.5153 1.7604 2.4276
"11180" 2794.75 0 0 0 0 0 0 0.1468 0 44.6904 29.6199 0 0 0.0561 0.1463 5.5153 1.7604 2.4276
"11181" 2795 0 0 0 0 0 0 0.1467 0 44.6904 29.6199 0 0 0.0561 0.1463 5.5153 1.7604 2.4276
"11182" 2795.25 0 0 0 0 0 0 0.1466 0 44.6905 29.6199 0 0 0.0561 0.1463 5.5153 1.7604 2.4276
"11183" 2795.5 0 0 0 0 0 0 0.1465 0 44.6906 29.62 0 0 0.0561 0.1463 5.5153 1.7604 2.4276
"11184" 2795.75 0 0 0 0 0 0 0.1465 0 44.6907 29.62 0 0 0.0561 0.1463 5.5153 1.7604 2.4276
"11185" 2796 0 0 0 0 0 0 0.1464 0 44.6907 29.62 0 0 0.0561 0.1463 5.5153 1.7604 2.4276
"11186" 2796.25 0 0 0 0 0 0 0.1463 0 44.6908 29.6201 0 0 0.0561 0.1463 5.5153 1.7604 2.4276
"11187" 2796.5 0 0 0 0 0 0 0.1462 0 44.6909 29.6201 0 0 0.0561 0.1463 5.5154 1.7604 2.4276
"11188" 2796.75 0 0 0 0 0 0 0.1462 0 44.691 29.6201 0 0 0.0561 0.1463 5.5154 1.7604 2.4276
"11189" 2797 0 0 0 0 0 0 0.1461 0 44.6911 29.6202 0 0 0.0561 0.1463 5.5154 1.7604 2.4276
"11190" 2797.25 0 0 0 0 0 0 0.146 0 44.6911 29.6202 0 0 0.0561 0.1463 5.5154 1.7604 2.4276
"11191" 2797.5 0 0 0 0 0 0 0.146 0 44.6912 29.6202 0 0 0.0561 0.1463 5.5154 1.7604 2.4277
"11192" 2797.75 0 0 0 0 0 0 0.1459 0 44.6913 29.6203 0 0 0.0561 0.1463 5.5154 1.7604 2.4277
"11193" 2798 0 0 0 0 0 0 0.1458 0 44.6914 29.6203 0 0 0.0561 0.1463 5.5154 1.7604 2.4277
"11194" 2798.25 0 0 0 0 0 0 0.1457 0 44.6914 29.6203 0 0 0.0561 0.1463 5.5154 1.7604 2.4277
"11195" 2798.5 0 0 0 0 0 0 0.1457 0 44.6915 29.6204 0 0 0.0561 0.1463 5.5154 1.7604 2.4277
"11196" 2798.75 0 0 0 0 0 0 0.1456 0 44.6916 29.6204 0 0 0.0561 0.1463 5.5154 1.7604 2.4277
"11197" 2799 0 0 0 0 0 0 0.1455 0 44.6917 29.6204 0 0 0.0561 0.1463 5.5154 1.7605 2.4277
"11198" 2799.25 0 0 0 0 0 0 0.1455 0 44.6917 29.6205 0 0 0.0561 0.1463 5.5154 1.7605 2.4277
"11199" 2799.5 0 0 0 0 0 0 0.1454 0 44.6918 29.6205 0 0 0.0561 0.1463 5.5154 1.7605 2.4277
"11200" 2799.75 0 0 0 0 0 0 0.1453 0 44.6919 29.6205 0 0 0.0561 0.1463 5.5154 1.7605 2.4277
"11201" 2800 0 0 0 0 0 0 0.1452 0 44.692 29.6206 0 0 0.0561 0.1463 5.5154 1.7605 2.4277
"11202" 2800.25 0 0 0 0 0 0 0.1452 0 44.6921 29.6206 0 0 0.0561 0.1463 5.5155 1.7605 2.4277
"11203" 2800.5 0 0 0 0 0 0 0.1451 0 44.6921 29.6206 0 0 0.0561 0.1463 5.5155 1.7605 2.4277
"11204" 2800.75 0 0 0 0 0 0 0.145 0 44.6922 29.6207 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11205" 2801 0 0 0 0 0 0 0.1449 0 44.6923 29.6207 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11206" 2801.25 0 0 0 0 0 0 0.1449 0 44.6924 29.6207 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11207" 2801.5 0 0 0 0 0 0 0.1448 0 44.6924 29.6208 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11208" 2801.75 0 0 0 0 0 0 0.1447 0 44.6925 29.6208 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11209" 2802 0 0 0 0 0 0 0.1447 0 44.6926 29.6208 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11210" 2802.25 0 0 0 0 0 0 0.1446 0 44.6927 29.6209 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11211" 2802.5 0 0 0 0 0 0 0.1445 0 44.6927 29.6209 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11212" 2802.75 0 0 0 0 0 0 0.1444 0 44.6928 29.6209 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11213" 2803 0 0 0 0 0 0 0.1444 0 44.6929 29.621 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11214" 2803.25 0 0 0 0 0 0 0.1443 0 44.693 29.621 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11215" 2803.5 0 0 0 0 0 0 0.1442 0 44.693 29.621 0 0 0.0561 0.1463 5.5155 1.7605 2.4278
"11216" 2803.75 0 0 0 0 0 0 0.1442 0 44.6931 29.6211 0 0 0.0561 0.1463 5.5156 1.7605 2.4278
"11217" 2804 0 0 0 0 0 0 0.1441 0 44.6932 29.6211 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11218" 2804.25 0 0 0 0 0 0 0.144 0 44.6933 29.6211 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11219" 2804.5 0 0 0 0 0 0 0.1439 0 44.6933 29.6212 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11220" 2804.75 0 0 0 0 0 0 0.1439 0 44.6934 29.6212 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11221" 2805 0 0 0 0 0 0 0.1438 0 44.6935 29.6212 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11222" 2805.25 0 0 0 0 0 0 0.1437 0 44.6936 29.6213 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11223" 2805.5 0 0 0 0 0 0 0.1437 0 44.6937 29.6213 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11224" 2805.75 0 0 0 0 0 0 0.1436 0 44.6937 29.6213 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11225" 2806 0 0 0 0 0 0 0.1435 0 44.6938 29.6214 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11226" 2806.25 0 0 0 0 0 0 0.1435 0 44.6939 29.6214 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11227" 2806.5 0 0 0 0 0 0 0.1434 0 44.694 29.6214 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11228" 2806.75 0 0 0 0 0 0 0.1433 0 44.694 29.6215 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11229" 2807 0 0 0 0 0 0 0.1432 0 44.6941 29.6215 0 0 0.0561 0.1463 5.5156 1.7605 2.4279
"11230" 2807.25 0 0 0 0 0 0 0.1432 0 44.6942 29.6215 0 0 0.0561 0.1463 5.5156 1.7605 2.428
"11231" 2807.5 0 0 0 0 0 0 0.1431 0 44.6943 29.6216 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11232" 2807.75 0 0 0 0 0 0 0.143 0 44.6943 29.6216 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11233" 2808 0 0 0 0 0 0 0.143 0 44.6944 29.6216 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11234" 2808.25 0 0 0 0 0 0 0.1429 0 44.6945 29.6217 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11235" 2808.5 0 0 0 0 0 0 0.1428 0 44.6946 29.6217 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11236" 2808.75 0 0 0 0 0 0 0.1427 0 44.6946 29.6217 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11237" 2809 0 0 0 0 0 0 0.1427 0 44.6947 29.6218 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11238" 2809.25 0 0 0 0 0 0 0.1426 0 44.6948 29.6218 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11239" 2809.5 0 0 0 0 0 0 0.1425 0 44.6949 29.6218 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11240" 2809.75 0 0 0 0 0 0 0.1425 0 44.6949 29.6218 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11241" 2810 0 0 0 0 0 0 0.1424 0 44.695 29.6219 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11242" 2810.25 0 0 0 0 0 0 0.1423 0 44.6951 29.6219 0 0 0.0561 0.1463 5.5157 1.7605 2.428
"11243" 2810.5 0 0 0 0 0 0 0.1423 0 44.6952 29.6219 0 0 0.0561 0.1463 5.5157 1.7605 2.4281
"11244" 2810.75 0 0 0 0 0 0 0.1422 0 44.6952 29.622 0 0 0.0561 0.1463 5.5157 1.7605 2.4281
"11245" 2811 0 0 0 0 0 0 0.1421 0 44.6953 29.622 0 0 0.0561 0.1463 5.5158 1.7605 2.4281
"11246" 2811.25 0 0 0 0 0 0 0.142 0 44.6954 29.622 0 0 0.0561 0.1463 5.5158 1.7605 2.4281
