"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"38" 9.25 4.0878 1.5654 5.218 1.6748 6.7188 4.1144 13.7229 2.6465 2.7748 5.1606 5.8661 3.9613 0.0847 2.6053 4.9556 0.7796 2.99
"39" 9.5 4.0353 1.537 5.1976 1.6632 6.7812 4.0425 14.0003 2.5826 2.8087 5.2602 5.7799 3.9324 0.0842 2.5662 4.9036 0.7793 2.9236
"40" 9.75 3.9825 1.5088 5.1759 1.6512 6.8422 3.9709 14.2783 2.5197 2.8423 5.36 5.6936 3.9027 0.0837 2.5273 4.8516 0.7791 2.8573
"41" 10 3.9294 1.4808 5.153 1.6389 6.9015 3.8997 14.5568 2.4579 2.8754 5.4601 5.6074 3.8723 0.0832 2.4886 4.7998 0.779 2.7912
"42" 10.25 3.8761 1.453 5.1287 1.6264 6.9592 3.829 14.8358 2.3971 2.9082 5.5603 5.5211 3.8412 0.0827 2.4501 4.748 0.7789 2.7251
"43" 10.5 3.8227 1.4255 5.1032 1.6135 7.0152 3.7587 15.1149 2.3374 2.9405 5.6605 5.435 3.8094 0.0822 2.4119 4.6965 0.7788 2.6593
"44" 10.75 3.769 1.3981 5.0765 1.6003 7.0696 3.6889 15.394 2.2788 2.9723 5.7609 5.349 3.7769 0.0817 2.374 4.6451 0.7788 2.5937
"45" 11 3.7153 1.3711 5.0486 1.5869 7.1221 3.6197 15.6731 2.2212 3.0037 5.8612 5.2632 3.7437 0.0812 2.3363 4.594 0.7788 2.5283
"46" 11.25 3.6615 1.3442 5.0196 1.5732 7.1729 3.551 15.9518 2.1647 3.0346 5.9615 5.1776 3.71 0.0808 2.299 4.5431 0.7789 2.4633
"47" 11.5 3.6076 1.3177 4.9894 1.5593 7.222 3.4828 16.2302 2.1093 3.065 6.0617 5.0922 3.6757 0.0803 2.262 4.4924 0.779 2.3985
"48" 11.75 3.5537 1.2914 4.9581 1.5452 7.2692 3.4153 16.508 2.0549 3.0949 6.1617 5.0072 3.6408 0.0798 2.2253 4.4421 0.7792 2.3341
"49" 12 3.4998 1.2654 4.9257 1.5308 7.3145 3.3484 16.7851 2.0016 3.1243 6.2616 4.9226 3.6054 0.0794 2.189 4.3921 0.7794 2.2701
"50" 12.25 3.446 1.2396 4.8924 1.5162 7.358 3.2821 17.0613 1.9493 3.1531 6.3612 4.8383 3.5695 0.0789 2.1531 4.3424 0.7796 2.2065
"51" 12.5 3.3922 1.2142 4.858 1.5014 7.3997 3.2165 17.3366 1.898 3.1813 6.4605 4.7545 3.5332 0.0785 2.1176 4.2932 0.78 2.1434
"52" 12.75 3.3386 1.1891 4.8228 1.4864 7.4394 3.1516 17.6107 1.8478 3.209 6.5595 4.6711 3.4964 0.078 2.0824 4.2443 0.7803 2.0807
"53" 13 3.2851 1.1642 4.7866 1.4713 7.4773 3.0874 17.8836 1.7986 3.2361 6.6581 4.5883 3.4592 0.0776 2.0477 4.1958 0.7807 2.0186
"54" 13.25 3.2318 1.1397 4.7495 1.456 7.5132 3.0239 18.1552 1.7504 3.2626 6.7563 4.506 3.4217 0.0772 2.0134 4.1478 0.7811 1.9569
"55" 13.5 3.1786 1.1155 4.7116 1.4405 7.5473 2.9611 18.4252 1.7032 3.2885 6.854 4.4243 3.3838 0.0768 1.9796 4.1002 0.7816 1.8958
"56" 13.75 3.1257 1.0916 4.6729 1.4249 7.5795 2.8991 18.6936 1.657 3.3138 6.9512 4.3432 3.3456 0.0764 1.9462 4.0531 0.7821 1.8353
"57" 14 3.0731 1.068 4.6335 1.4092 7.6097 2.8379 18.9602 1.6119 3.3385 7.048 4.2628 3.3072 0.076 1.9133 4.0065 0.7827 1.7754
"58" 14.25 3.0207 1.0447 4.5933 1.3933 7.6381 2.7775 19.2251 1.5677 3.3626 7.1441 4.183 3.2685 0.0756 1.8808 3.9604 0.7833 1.7161
"59" 14.5 2.9686 1.0218 4.5525 1.3774 7.6646 2.7178 19.488 1.5245 3.386 7.2396 4.104 3.2295 0.0752 1.8488 3.9148 0.784 1.6574
"60" 14.75 2.9169 0.9992 4.511 1.3614 7.6892 2.659 19.7488 1.4822 3.4089 7.3346 4.0257 3.1904 0.0748 1.8173 3.8698 0.7846 1.5994
"61" 15 2.8655 0.9769 4.469 1.3453 7.7119 2.601 20.0075 1.4409 3.431 7.4288 3.9482 3.1511 0.0744 1.7863 3.8253 0.7854 1.542
"62" 15.25 2.8145 0.955 4.4264 1.3291 7.7328 2.5438 20.264 1.4006 3.4526 7.5224 3.8715 3.1117 0.074 1.7558 3.7814 0.7861 1.4853
"63" 15.5 2.7639 0.9334 4.3832 1.3128 7.7518 2.4874 20.5182 1.3611 3.4735 7.6152 3.7955 3.0722 0.0737 1.7258 3.7381 0.7869 1.4294
"64" 15.75 2.7137 0.9122 4.3396 1.2966 7.769 2.4319 20.77 1.3226 3.4937 7.7073 3.7205 3.0325 0.0733 1.6964 3.6953 0.7878 1.3741
"65" 16 2.6639 0.8913 4.2956 1.2802 7.7844 2.3772 21.0194 1.285 3.5133 7.7986 3.6462 2.9929 0.073 1.6674 3.6531 0.7887 1.3196
"66" 16.25 2.6146 0.8708 4.2511 1.2639 7.798 2.3234 21.2662 1.2483 3.5323 7.8891 3.5729 2.9532 0.0726 1.639 3.6116 0.7896 1.2658
"67" 16.5 2.5657 0.8505 4.2063 1.2476 7.8099 2.2705 21.5104 1.2125 3.5506 7.9788 3.5004 2.9135 0.0723 1.6111 3.5707 0.7906 1.2128
"68" 16.75 2.5173 0.8307 4.1612 1.2312 7.82 2.2184 21.7519 1.1776 3.5683 8.0677 3.4289 2.8738 0.0719 1.5837 3.5304 0.7915 1.1605
"69" 17 2.4695 0.8112 4.1157 1.2148 7.8284 2.1672 21.9907 1.1435 3.5853 8.1557 3.3583 2.8341 0.0716 1.5568 3.4907 0.7926 1.109
"70" 17.25 2.4221 0.792 4.07 1.1985 7.8351 2.1168 22.2268 1.1103 3.6017 8.2428 3.2886 2.7945 0.0713 1.5305 3.4516 0.7936 1.0582
"71" 17.5 2.3753 0.7732 4.024 1.1822 7.8401 2.0673 22.46 1.0779 3.6175 8.329 3.2199 2.755 0.071 1.5047 3.4132 0.7947 1.0083
"72" 17.75 2.329 0.7547 3.9779 1.1659 7.8434 2.0187 22.6904 1.0463 3.6326 8.4143 3.1521 2.7156 0.0707 1.4795 3.3754 0.7958 0.9591
"73" 18 2.2833 0.7366 3.9316 1.1496 7.8452 1.9709 22.9179 1.0155 3.6471 8.4987 3.0853 2.6763 0.0704 1.4547 3.3383 0.797 0.9107
"74" 18.25 2.2381 0.7188 3.8852 1.1334 7.8454 1.9241 23.1425 0.9855 3.661 8.5822 3.0194 2.6372 0.0701 1.4305 3.3018 0.7981 0.8631
"75" 18.5 2.1935 0.7013 3.8386 1.1173 7.844 1.878 23.364 0.9563 3.6743 8.6647 2.9546 2.5982 0.0698 1.4069 3.266 0.7993 0.8163
"76" 18.75 2.1494 0.6842 3.792 1.1012 7.8411 1.8328 23.5826 0.9278 3.687 8.7463 2.8907 2.5594 0.0695 1.3837 3.2308 0.8006 0.7703
"77" 19 2.106 0.6674 3.7453 1.0852 7.8367 1.7885 23.7982 0.9001 3.699 8.8269 2.8279 2.5208 0.0692 1.3611 3.1963 0.8018 0.7251
"78" 19.25 2.0631 0.6509 3.6987 1.0693 7.8309 1.7451 24.0107 0.8731 3.7105 8.9065 2.766 2.4824 0.069 1.339 3.1624 0.8031 0.6807
"79" 19.5 2.0208 0.6348 3.652 1.0534 7.8236 1.7024 24.2202 0.8468 3.7213 8.9852 2.7051 2.4443 0.0687 1.3174 3.1292 0.8044 0.6371
"80" 19.75 1.9791 0.619 3.6054 1.0377 7.8149 1.6606 24.4266 0.8213 3.7316 9.0629 2.6453 2.4063 0.0685 1.2964 3.0966 0.8058 0.5943
"81" 20 1.9381 0.6035 3.5588 1.022 7.8049 1.6197 24.63 0.7964 3.7413 9.1396 2.5864 2.3687 0.0682 1.2758 3.0646 0.8071 0.5523
"82" 20.25 1.8976 0.5884 3.5123 1.0064 7.7935 1.5796 24.8302 0.7722 3.7504 9.2153 2.5285 2.3313 0.068 1.2558 3.0333 0.8085 0.5111
"83" 20.5 1.8578 0.5735 3.466 0.991 7.7809 1.5402 25.0274 0.7487 3.7589 9.29 2.4716 2.2942 0.0677 1.2362 3.0026 0.8099 0.4707
"84" 20.75 1.8185 0.559 3.4197 0.9756 7.767 1.5017 25.2215 0.7258 3.7669 9.3637 2.4157 2.2574 0.0675 1.2172 2.9726 0.8113 0.431
"85" 21 1.7799 0.5448 3.3736 0.9604 7.7518 1.464 25.4125 0.7035 3.7743 9.4365 2.3608 2.2209 0.0672 1.1987 2.9432 0.8127 0.3922
"86" 21.25 1.7419 0.5309 3.3277 0.9453 7.7355 1.4271 25.6004 0.6819 3.7812 9.5082 2.3069 2.1847 0.067 1.1806 2.9144 0.8142 0.3541
"87" 21.5 1.7045 0.5173 3.282 0.9303 7.718 1.391 25.7852 0.6609 3.7876 9.579 2.254 2.1488 0.0668 1.1631 2.8863 0.8156 0.3167
"88" 21.75 1.6677 0.504 3.2365 0.9155 7.6994 1.3556 25.967 0.6404 3.7934 9.6487 2.202 2.1133 0.0666 1.146 2.8587 0.8171 0.2802
"89" 22 1.6315 0.4909 3.1912 0.9008 7.6797 1.3211 26.1457 0.6206 3.7988 9.7175 2.1511 2.0781 0.0664 1.1294 2.8318 0.8186 0.2444
"90" 22.25 1.596 0.4782 3.1462 0.8862 7.6589 1.2872 26.3214 0.6013 3.8036 9.7853 2.101 2.0433 0.0662 1.1132 2.8054 0.8201 0.2093
"91" 22.5 1.561 0.4658 3.1014 0.8717 7.6371 1.2542 26.4941 0.5825 3.8079 9.8521 2.052 2.0088 0.066 1.0975 2.7797 0.8217 0.175
"92" 22.75 1.5274 0.4538 3.0584 0.8578 7.6188 1.2223 26.617 0.5645 3.8138 9.924 2.0047 1.9756 0.0687 1.091 2.7631 0.8258 0.1513
"93" 23 1.4976 0.443 3.0233 0.846 7.6218 1.1935 26.6391 0.548 3.8297 10.0253 1.9624 1.9473 0.0724 1.0984 2.757 0.8335 0.1449
"94" 23.25 1.4702 0.4328 2.9928 0.8354 7.6377 1.1668 26.6266 0.5324 3.8515 10.1451 1.9234 1.922 0.0739 1.1084 2.7508 0.8414 0.1427
"95" 23.5 1.4441 0.4231 2.9645 0.8254 7.6589 1.1412 26.6018 0.5175 3.8759 10.2684 1.8861 1.898 0.0747 1.119 2.7449 0.8493 0.1419
"96" 23.75 1.4189 0.4138 2.9375 0.8158 7.6834 1.1165 26.5726 0.5032 3.902 10.3913 1.8502 1.875 0.0751 1.1294 2.7387 0.857 0.1416
"97" 24 1.3943 0.4047 2.911 0.8064 7.7091 1.0924 26.541 0.4893 3.9288 10.5148 1.815 1.8525 0.0751 1.1397 2.7324 0.8645 0.1414
"98" 24.25 1.3701 0.3957 2.8846 0.797 7.734 1.0688 26.5085 0.4757 3.9553 10.6393 1.7804 1.8301 0.0748 1.1499 2.7258 0.8719 0.1413
"99" 24.5 1.3459 0.3869 2.8577 0.7876 7.7568 1.0454 26.4758 0.4625 3.981 10.7651 1.7461 1.8076 0.0743 1.1604 2.7191 0.8793 0.1414
"100" 24.75 1.3218 0.3782 2.8299 0.778 7.7762 1.0223 26.4437 0.4495 4.0053 10.8928 1.7119 1.7846 0.0735 1.1712 2.7124 0.8867 0.1415
"101" 25 1.2975 0.3695 2.8011 0.7682 7.7914 0.9993 26.4131 0.4367 4.0276 11.0211 1.6778 1.7613 0.0727 1.1823 2.706 0.8943 0.1417
"102" 25.25 1.2733 0.3609 2.7716 0.7582 7.8034 0.9765 26.385 0.4242 4.0486 11.1467 1.6438 1.7376 0.0722 1.1936 2.7 0.9019 0.142
"103" 25.5 1.2492 0.3525 2.7418 0.7483 7.8132 0.9541 26.3589 0.4119 4.0686 11.2704 1.6101 1.7139 0.0718 1.2048 2.6941 0.9094 0.1421
"104" 25.75 1.2254 0.3442 2.7117 0.7383 7.821 0.932 26.3343 0.4 4.0878 11.3924 1.5769 1.6901 0.0715 1.216 2.6885 0.9168 0.1423
"105" 26 1.2018 0.336 2.6813 0.7283 7.8269 0.9103 26.3109 0.3883 4.1061 11.5129 1.544 1.6664 0.0711 1.2271 2.683 0.9242 0.1424
"106" 26.25 1.1785 0.328 2.6508 0.7183 7.8309 0.889 26.2888 0.377 4.1236 11.6319 1.5116 1.6427 0.0708 1.2381 2.6776 0.9315 0.1426
"107" 26.5 1.1554 0.3202 2.6201 0.7083 7.8332 0.868 26.2679 0.3659 4.1403 11.7494 1.4797 1.619 0.0705 1.2491 2.6723 0.9387 0.1427
"108" 26.75 1.1326 0.3124 2.5892 0.6984 7.8338 0.8473 26.2481 0.3551 4.1563 11.8654 1.4482 1.5954 0.0701 1.2601 2.6673 0.9458 0.1428
"109" 27 1.11 0.3049 2.5583 0.6885 7.8326 0.8271 26.2294 0.3446 4.1715 11.9798 1.4171 1.5718 0.0698 1.271 2.6623 0.9529 0.1429
"110" 27.25 1.0877 0.2974 2.5272 0.6786 7.8298 0.8072 26.2118 0.3343 4.1859 12.0927 1.3865 1.5484 0.0695 1.2818 2.6575 0.9599 0.1431
"111" 27.5 1.0657 0.2901 2.4961 0.6687 7.8254 0.7877 26.1953 0.3243 4.1995 12.204 1.3563 1.525 0.0692 1.2926 2.6528 0.9668 0.1432
"112" 27.75 1.044 0.2829 2.465 0.6589 7.8193 0.7685 26.1798 0.3146 4.2124 12.3138 1.3266 1.5018 0.0689 1.3032 2.6483 0.9737 0.1433
"113" 28 1.0226 0.2759 2.4338 0.6491 7.8117 0.7497 26.1654 0.3051 4.2245 12.422 1.2974 1.4786 0.0686 1.3139 2.6439 0.9805 0.1434
"114" 28.25 1.0014 0.2691 2.4026 0.6393 7.8025 0.7313 26.152 0.2959 4.2359 12.5286 1.2686 1.4556 0.0683 1.3244 2.6396 0.9871 0.1435
"115" 28.5 0.9806 0.2623 2.3714 0.6296 7.7919 0.7132 26.1396 0.2869 4.2466 12.6335 1.2403 1.4327 0.0681 1.3349 2.6355 0.9937 0.1437
"116" 28.75 0.9601 0.2557 2.3402 0.62 7.7798 0.6955 26.1283 0.2782 4.2566 12.7369 1.2124 1.41 0.0678 1.3453 2.6315 1.0003 0.1438
"117" 29 0.9398 0.2492 2.3091 0.6104 7.7663 0.6781 26.1179 0.2697 4.2658 12.8387 1.1851 1.3875 0.0675 1.3556 2.6276 1.0067 0.1439
"118" 29.25 0.9199 0.2429 2.278 0.6009 7.7514 0.6611 26.1084 0.2614 4.2744 12.9388 1.1582 1.3651 0.0673 1.3659 2.6239 1.0131 0.144
"119" 29.5 0.9002 0.2367 2.2471 0.5915 7.7352 0.6445 26.0999 0.2534 4.2822 13.0374 1.1317 1.3428 0.067 1.376 2.6203 1.0193 0.1441
"120" 29.75 0.8809 0.2306 2.2162 0.5821 7.7176 0.6281 26.0923 0.2456 4.2894 13.1343 1.1058 1.3208 0.0668 1.3861 2.6168 1.0255 0.1442
"121" 30 0.8619 0.2247 2.1854 0.5728 7.6988 0.6122 26.0856 0.238 4.2959 13.2296 1.0803 1.2989 0.0665 1.3961 2.6134 1.0316 0.1443
"122" 30.25 0.8432 0.2189 2.1547 0.5636 7.6788 0.5965 26.0798 0.2306 4.3018 13.3233 1.0552 1.2772 0.0663 1.406 2.6102 1.0376 0.1444
"123" 30.5 0.8248 0.2132 2.1242 0.5544 7.6576 0.5812 26.0748 0.2234 4.307 13.4155 1.0306 1.2558 0.0661 1.4158 2.6071 1.0435 0.1445
"124" 30.75 0.8067 0.2077 2.0938 0.5453 7.6352 0.5663 26.0706 0.2164 4.3116 13.506 1.0065 1.2345 0.0659 1.4255 2.6041 1.0494 0.1446
"125" 31 0.7889 0.2022 2.0636 0.5364 7.6117 0.5516 26.0673 0.2097 4.3156 13.5949 0.9828 1.2135 0.0656 1.4351 2.6012 1.0551 0.1447
"126" 31.25 0.7714 0.1969 2.0336 0.5275 7.5871 0.5373 26.0648 0.2031 4.3189 13.6823 0.9596 1.1926 0.0654 1.4446 2.5985 1.0608 0.1448
"127" 31.5 0.7542 0.1917 2.0037 0.5186 7.5615 0.5233 26.063 0.1967 4.3217 13.7681 0.9369 1.172 0.0652 1.4541 2.5958 1.0664 0.1448
"128" 31.75 0.7373 0.1867 1.9741 0.5099 7.5349 0.5096 26.062 0.1905 4.3239 13.8524 0.9145 1.1516 0.065 1.4634 2.5933 1.0719 0.1449
"129" 32 0.7207 0.1817 1.9446 0.5013 7.5073 0.4963 26.0617 0.1845 4.3255 13.9351 0.8926 1.1314 0.0648 1.4727 2.5909 1.0773 0.145
"130" 32.25 0.7044 0.1769 1.9154 0.4928 7.4787 0.4832 26.0622 0.1786 4.3265 14.0163 0.8712 1.1115 0.0646 1.4818 2.5885 1.0827 0.1451
"131" 32.5 0.6884 0.1722 1.8864 0.4843 7.4493 0.4704 26.0633 0.1729 4.327 14.096 0.8502 1.0918 0.0644 1.4909 2.5863 1.0879 0.1452
"132" 32.75 0.6728 0.1675 1.8576 0.476 7.419 0.458 26.0651 0.1674 4.3269 14.1741 0.8296 1.0723 0.0642 1.4999 2.5842 1.0931 0.1453
"133" 33 0.6574 0.163 1.829 0.4677 7.3879 0.4458 26.0675 0.1621 4.3264 14.2508 0.8095 1.0531 0.0641 1.5087 2.5822 1.0981 0.1453
"134" 33.25 0.6423 0.1587 1.8007 0.4596 7.3559 0.4339 26.0706 0.1569 4.3253 14.326 0.7897 1.0341 0.0639 1.5175 2.5803 1.1031 0.1454
"135" 33.5 0.6275 0.1544 1.7727 0.4515 7.3232 0.4223 26.0743 0.1519 4.3237 14.3998 0.7704 1.0154 0.0637 1.5262 2.5785 1.1081 0.1455
"136" 33.75 0.6129 0.1502 1.7449 0.4435 7.2898 0.4109 26.0786 0.147 4.3216 14.4721 0.7515 0.9969 0.0636 1.5348 2.5768 1.1129 0.1455
"137" 34 0.5987 0.1461 1.7174 0.4357 7.2557 0.3999 26.0835 0.1423 4.3191 14.543 0.733 0.9786 0.0634 1.5433 2.5751 1.1177 0.1456
"138" 34.25 0.5847 0.1421 1.6901 0.4279 7.2209 0.3891 26.0889 0.1377 4.3161 14.6124 0.7149 0.9606 0.0632 1.5517 2.5736 1.1223 0.1457
"139" 34.5 0.5711 0.1382 1.6631 0.4203 7.1855 0.3786 26.0948 0.1332 4.3126 14.6805 0.6971 0.9429 0.0631 1.5599 2.5721 1.1269 0.1457
"140" 34.75 0.5576 0.1345 1.6364 0.4127 7.1494 0.3683 26.1013 0.1289 4.3087 14.7473 0.6798 0.9254 0.0629 1.5681 2.5708 1.1314 0.1458
"141" 35 0.5445 0.1308 1.61 0.4053 7.1128 0.3583 26.1083 0.1247 4.3044 14.8126 0.6628 0.9081 0.0628 1.5762 2.5695 1.1359 0.1458
"142" 35.25 0.5316 0.1272 1.5839 0.3979 7.0756 0.3485 26.1158 0.1207 4.2996 14.8767 0.6463 0.8911 0.0626 1.5843 2.5683 1.1403 0.1459
"143" 35.5 0.519 0.1237 1.558 0.3907 7.0379 0.339 26.1237 0.1167 4.2945 14.9394 0.6301 0.8743 0.0625 1.5922 2.5672 1.1445 0.1459
"144" 35.75 0.5067 0.1202 1.5325 0.3836 6.9998 0.3297 26.1321 0.1129 4.2889 15.0008 0.6142 0.8578 0.0624 1.6 2.5661 1.1488 0.146
"145" 36 0.4946 0.1169 1.5072 0.3765 6.9611 0.3206 26.1409 0.1092 4.283 15.061 0.5987 0.8415 0.0622 1.6077 2.5652 1.1529 0.146
"146" 36.25 0.4828 0.1137 1.4823 0.3696 6.922 0.3118 26.1502 0.1057 4.2767 15.1199 0.5836 0.8255 0.0621 1.6154 2.5643 1.157 0.1461
"147" 36.5 0.4712 0.1105 1.4576 0.3627 6.8825 0.3032 26.1598 0.1022 4.27 15.1776 0.5688 0.8097 0.062 1.6229 2.5634 1.161 0.1461
"148" 36.75 0.4599 0.1074 1.4332 0.356 6.8426 0.2948 26.1699 0.0988 4.263 15.234 0.5543 0.7942 0.0618 1.6304 2.5627 1.1649 0.1462
"149" 37 0.4488 0.1044 1.4092 0.3494 6.8024 0.2867 26.1803 0.0956 4.2556 15.2893 0.5402 0.7789 0.0617 1.6377 2.562 1.1687 0.1462
"150" 37.25 0.438 0.1015 1.3854 0.3428 6.7618 0.2787 26.1911 0.0925 4.2479 15.3434 0.5264 0.7639 0.0616 1.645 2.5614 1.1725 0.1463
"151" 37.5 0.4274 0.0986 1.362 0.3364 6.7208 0.2709 26.2022 0.0894 4.2399 15.3963 0.513 0.7491 0.0615 1.6522 2.5608 1.1762 0.1463
"152" 37.75 0.417 0.0959 1.3388 0.3301 6.6796 0.2634 26.2136 0.0865 4.2316 15.4481 0.4998 0.7345 0.0614 1.6593 2.5603 1.1799 0.1463
"153" 38 0.4068 0.0932 1.316 0.3238 6.6381 0.256 26.2254 0.0836 4.2229 15.4987 0.487 0.7202 0.0613 1.6663 2.5599 1.1835 0.1464
