"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"33" 8 6.9614 2.7518 6.3916 4.3717 4.8929 3.6946 9.9783 3.8045 9.2656 6.09 3.8593 14.369 0.0881 1.6681 5.0991 0.2509 2.418
"34" 8.25 6.8883 2.7099 6.3671 4.3866 4.9162 3.6187 10.1313 3.7145 9.5644 6.2296 3.7807 14.448 0.0875 1.6051 5.067 0.2477 2.3568
"35" 8.5 6.8139 2.6678 6.3408 4.4001 4.9379 3.5435 10.2827 3.6258 9.8688 6.37 3.7028 14.5222 0.0869 1.5419 5.0354 0.2446 2.296
"36" 8.75 6.7384 2.6258 6.3125 4.4121 4.9581 3.4691 10.4325 3.5384 10.1788 6.5111 3.6256 14.5916 0.0863 1.4786 5.0043 0.2417 2.2357
"37" 9 6.6618 2.5837 6.2825 4.4227 4.9766 3.3954 10.5805 3.4524 10.4943 6.653 3.5492 14.656 0.0857 1.415 4.9736 0.239 2.1759
"38" 9.25 6.5841 2.5417 6.2506 4.4318 4.9936 3.3225 10.7267 3.3677 10.8154 6.7953 3.4736 14.7156 0.0851 1.3513 4.9433 0.2365 2.1165
"39" 9.5 6.5055 2.4997 6.217 4.4396 5.009 3.2505 10.8709 3.2844 11.1418 6.9382 3.3989 14.7702 0.0845 1.2875 4.9136 0.2341 2.0577
"40" 9.75 6.426 2.4578 6.1817 4.4459 5.0228 3.1792 11.013 3.2024 11.4736 7.0816 3.325 14.8199 0.084 1.2235 4.8843 0.232 1.9993
"41" 10 6.3457 2.416 6.1448 4.4508 5.035 3.1088 11.153 3.1219 11.8107 7.2253 3.2519 14.8647 0.0834 1.1594 4.8556 0.2301 1.9416
"42" 10.25 6.2647 2.3744 6.1063 4.4543 5.0456 3.0393 11.2907 3.0427 12.153 7.3693 3.1798 14.9046 0.0828 1.0951 4.8273 0.2283 1.8844
"43" 10.5 6.183 2.3329 6.0662 4.4564 5.0546 2.9707 11.4261 2.9649 12.5005 7.5134 3.1086 14.9395 0.0823 1.0308 4.7996 0.2267 1.8278
"44" 10.75 6.1008 2.2915 6.0246 4.4571 5.0621 2.903 11.5591 2.8885 12.853 7.6578 3.0383 14.9696 0.0818 0.9664 4.7725 0.2253 1.7718
"45" 11 6.018 2.2504 5.9817 4.4564 5.068 2.8363 11.6896 2.8136 13.2106 7.8022 2.969 14.9948 0.0812 0.9019 4.7458 0.224 1.7164
"46" 11.25 5.9348 2.2095 5.9373 4.4544 5.0724 2.7705 11.8176 2.74 13.573 7.9466 2.9007 15.0152 0.0807 0.8374 4.7197 0.2229 1.6616
"47" 11.5 5.8512 2.1688 5.8916 4.451 5.0752 2.7056 11.9429 2.6678 13.9403 8.0909 2.8333 15.0308 0.0802 0.7727 4.6942 0.222 1.6075
"48" 11.75 5.7674 2.1284 5.8447 4.4464 5.0765 2.6417 12.0656 2.597 14.3124 8.2351 2.7669 15.0417 0.0797 0.7081 4.6692 0.2213 1.554
"49" 12 5.6833 2.0883 5.7965 4.4405 5.0763 2.5788 12.1855 2.5276 14.6891 8.3791 2.7016 15.0479 0.0792 0.6433 4.6448 0.2206 1.5011
"50" 12.25 5.599 2.0485 5.7472 4.4332 5.0747 2.5169 12.3026 2.4596 15.0704 8.5229 2.6372 15.0495 0.0787 0.5786 4.621 0.2202 1.4489
"51" 12.5 5.5147 2.0091 5.6969 4.4248 5.0716 2.456 12.4169 2.393 15.4563 8.6663 2.5739 15.0466 0.0782 0.5137 4.5977 0.2199 1.3974
"52" 12.75 5.4303 1.9699 5.6455 4.4151 5.0671 2.3961 12.5283 2.3278 15.8465 8.8093 2.5116 15.0392 0.0777 0.4489 4.575 0.2197 1.3466
"53" 13 5.3459 1.9311 5.5931 4.4043 5.0611 2.3372 12.6367 2.2639 16.2411 8.9519 2.4504 15.0274 0.0773 0.384 4.5529 0.2196 1.2964
"54" 13.25 5.2616 1.8927 5.5398 4.3923 5.0538 2.2793 12.7422 2.2014 16.64 9.0939 2.3902 15.0113 0.0768 0.3191 4.5314 0.2197 1.2469
"55" 13.5 5.1775 1.8547 5.4857 4.3791 5.0452 2.2225 12.8447 2.1403 17.043 9.2354 2.331 14.991 0.0764 0.2542 4.5104 0.2199 1.1981
"56" 13.75 5.0936 1.8171 5.4308 4.3649 5.0352 2.1667 12.9443 2.0805 17.4403 9.3764 2.273 14.9666 0.0761 0.191 4.4902 0.2205 1.1507
"57" 14 5.0117 1.7804 5.3773 4.3514 5.0262 2.1125 13.0472 2.0226 17.6724 9.5214 2.2166 14.945 0.0768 0.1553 4.4717 0.2248 1.1146
"58" 14.25 4.9333 1.7452 5.3268 4.3402 5.0196 2.0604 13.1582 1.967 17.7713 9.6612 2.1623 14.9312 0.0783 0.14 4.454 0.2314 1.0862
"59" 14.5 4.862 1.7125 5.2837 4.335 5.0202 2.0115 13.2913 1.9146 17.7989 9.7654 2.1115 14.9398 0.0811 0.1302 4.4366 0.2367 1.0584
"60" 14.75 4.7985 1.6825 5.2488 4.3369 5.029 1.9661 13.45 1.8656 17.769 9.8369 2.0641 14.9741 0.0839 0.1218 4.4168 0.2395 1.0285
"61" 15 4.7419 1.655 5.2214 4.3452 5.0454 1.9237 13.6335 1.8197 17.6877 9.8781 2.02 15.0325 0.0864 0.1143 4.3947 0.2399 0.9962
"62" 15.25 4.6917 1.6296 5.201 4.3583 5.0689 1.884 13.841 1.7765 17.559 9.8907 1.9787 15.1136 0.0889 0.1075 4.3705 0.2381 0.9616
"63" 15.5 4.6476 1.606 5.1869 4.3631 5.0953 1.847 14.0732 1.7359 17.3889 9.8771 1.9401 15.2175 0.0915 0.1019 4.3453 0.2345 0.9251
"64" 15.75 4.6104 1.5809 5.1675 4.3581 5.1113 1.8128 14.3343 1.6981 17.1869 9.8427 1.9044 15.3211 0.0948 0.0977 4.3202 0.2301 0.8875
"65" 16 4.5811 1.5538 5.1384 4.3449 5.1171 1.7816 14.631 1.6632 16.9588 9.7905 1.8716 15.3919 0.0987 0.0935 4.293 0.226 0.8477
"66" 16.25 4.5612 1.5246 5.0991 4.3227 5.1119 1.7538 14.9709 1.6316 16.7038 9.7194 1.8376 15.4268 0.1036 0.0889 4.263 0.2221 0.8044
"67" 16.5 4.5526 1.4931 5.0479 4.29 5.0936 1.7299 15.3652 1.6036 16.4174 9.626 1.8007 15.4184 0.1097 0.0833 4.229 0.2186 0.7562
"68" 16.75 4.559 1.4594 4.9858 4.2477 5.0629 1.7109 15.7883 1.58 16.1035 9.5124 1.7612 15.3693 0.1186 0.0806 4.1956 0.2163 0.7079
"69" 17 4.5833 1.4256 4.9207 4.2025 5.0283 1.6976 16.2058 1.5615 15.785 9.393 1.7215 15.3066 0.1277 0.0794 4.1627 0.2141 0.6613
"70" 17.25 4.6246 1.392 4.8536 4.1552 4.9907 1.6893 16.6199 1.5476 15.4646 9.2697 1.6818 15.2336 0.1363 0.0782 4.1292 0.2114 0.6154
"71" 17.5 4.6765 1.3585 4.7847 4.1061 4.9504 1.6857 17.0309 1.5378 15.1435 9.1431 1.6424 15.1513 0.1445 0.0773 4.0954 0.2085 0.5701
"72" 17.75 4.7267 1.3254 4.7147 4.0558 4.9082 1.6864 17.441 1.5318 14.8233 9.0144 1.6033 15.0617 0.1524 0.0765 4.0617 0.2057 0.5256
"73" 18 4.7746 1.2926 4.6439 4.0044 4.8641 1.6911 17.85 1.5292 14.5046 8.8839 1.5646 14.9655 0.1598 0.0757 4.0279 0.2028 0.4816
"74" 18.25 4.8204 1.2602 4.5722 3.9521 4.8184 1.6994 18.2579 1.5298 14.1877 8.7517 1.5263 14.8629 0.1669 0.0749 3.9942 0.2 0.4382
"75" 18.5 4.8638 1.2283 4.4999 3.8988 4.771 1.7113 18.6641 1.5333 13.8729 8.6183 1.4885 14.7542 0.1736 0.0741 3.9605 0.1972 0.3954
"76" 18.75 4.9051 1.1968 4.4271 3.8447 4.7221 1.7264 19.0685 1.5396 13.5606 8.4836 1.4512 14.6397 0.1799 0.0734 3.927 0.1945 0.3532
"77" 19 4.944 1.1657 4.3537 3.7899 4.6719 1.7446 19.4708 1.5485 13.2509 8.3479 1.4143 14.5197 0.1859 0.0726 3.8936 0.1919 0.3117
"78" 19.25 4.9808 1.1351 4.2801 3.7345 4.6204 1.7642 19.8709 1.5599 12.9442 8.2116 1.378 14.3948 0.1919 0.072 3.8606 0.1894 0.2707
"79" 19.5 5.0157 1.1051 4.2064 3.6788 4.5679 1.7833 20.266 1.5738 12.6412 8.0751 1.3423 14.2659 0.1984 0.072 3.8288 0.1873 0.2309
"80" 19.75 5.0659 1.0777 4.1428 3.6318 4.5264 1.8077 20.5631 1.5907 12.3684 7.9573 1.3098 14.173 0.2053 0.0802 3.8074 0.186 0.2051
"81" 20 5.1468 1.0546 4.0975 3.6011 4.5059 1.8353 20.7528 1.6096 12.1469 7.8741 1.2826 14.1509 0.2076 0.0886 3.7896 0.1819 0.1878
"82" 20.25 5.2563 1.0352 4.0683 3.5846 4.5037 1.8561 20.8619 1.6291 11.9695 7.8207 1.2598 14.1911 0.2068 0.0959 3.7739 0.1751 0.1753
"83" 20.5 5.3901 1.0187 4.0515 3.5792 4.5161 1.8714 20.9092 1.6478 11.8265 7.7907 1.2405 14.2817 0.2034 0.1017 3.7594 0.1661 0.1662
"84" 20.75 5.5427 1.0044 4.0444 3.5824 4.5398 1.8825 20.9096 1.665 11.7098 7.7785 1.2239 14.4123 0.198 0.1065 3.7459 0.1554 0.1595
"85" 21 5.6934 0.992 4.0453 3.5927 4.5714 1.8905 20.8761 1.6797 11.6146 7.7811 1.2095 14.576 0.1912 0.1107 3.734 0.1439 0.1551
"86" 21.25 5.8407 0.9812 4.054 3.6 4.6007 1.8967 20.8232 1.6915 11.54 7.7982 1.1972 14.7147 0.1841 0.1155 3.7233 0.134 0.1532
"87" 21.5 5.9767 0.9723 4.0713 3.5967 4.6232 1.9025 20.7658 1.7003 11.4874 7.819 1.1871 14.8051 0.1781 0.1205 3.7148 0.1269 0.1537
"88" 21.75 6.0988 0.9649 4.0964 3.5855 4.6352 1.909 20.7164 1.707 11.4543 7.8232 1.1788 14.8597 0.175 0.1243 3.7107 0.1217 0.1553
"89" 22 6.21 0.9586 4.1267 3.5685 4.6391 1.9166 20.6777 1.7129 11.4338 7.8143 1.1718 14.8866 0.1737 0.1266 3.7088 0.1178 0.1571
"90" 22.25 6.3126 0.9528 4.1601 3.547 4.6367 1.9252 20.6494 1.7184 11.4205 7.7952 1.1656 14.8921 0.1739 0.1278 3.7085 0.1147 0.1587
"91" 22.5 6.4086 0.9474 4.1953 3.5222 4.6294 1.9347 20.6302 1.7243 11.4108 7.7682 1.1597 14.8809 0.1749 0.1284 3.709 0.1124 0.1601
"92" 22.75 6.4994 0.9421 4.2315 3.4948 4.6184 1.9442 20.6187 1.731 11.4028 7.7353 1.154 14.8569 0.1769 0.1287 3.7103 0.1107 0.1613
"93" 23 6.5867 0.937 4.2683 3.4657 4.6045 1.9525 20.6137 1.7388 11.3956 7.698 1.1484 14.8234 0.1797 0.1288 3.7121 0.1094 0.1622
"94" 23.25 6.6713 0.9318 4.3055 3.4353 4.5887 1.9599 20.6135 1.748 11.3886 7.6575 1.1428 14.7828 0.183 0.1288 3.7142 0.1085 0.1629
"95" 23.5 6.7541 0.9267 4.343 3.4041 4.5712 1.9666 20.6169 1.7589 11.3814 7.6147 1.1373 14.7369 0.1867 0.1287 3.7165 0.1077 0.1634
"96" 23.75 6.8356 0.9216 4.3807 3.3723 4.5526 1.9727 20.623 1.7717 11.374 7.57 1.1318 14.6868 0.1906 0.1287 3.7189 0.1071 0.1638
"97" 24 6.916 0.9165 4.4185 3.34 4.5329 1.9783 20.6312 1.7865 11.3663 7.5239 1.1262 14.6332 0.1948 0.1286 3.7213 0.1066 0.1641
"98" 24.25 6.9956 0.9114 4.4567 3.3074 4.5124 1.9835 20.6408 1.8033 11.3584 7.4766 1.1207 14.5767 0.199 0.1286 3.7238 0.1061 0.1643
"99" 24.5 7.0746 0.9063 4.4951 3.2746 4.4913 1.9883 20.6516 1.8222 11.3503 7.4283 1.1152 14.5176 0.2034 0.1285 3.7262 0.1057 0.1645
"100" 24.75 7.1529 0.9013 4.5337 3.2416 4.4694 1.9928 20.6633 1.8434 11.3422 7.3792 1.1097 14.4562 0.2078 0.1285 3.7286 0.1053 0.1646
"101" 25 7.2307 0.8962 4.5727 3.2084 4.447 1.997 20.6757 1.8668 11.3341 7.3292 1.1042 14.3926 0.2123 0.1285 3.7309 0.1049 0.1647
"102" 25.25 7.3079 0.8912 4.6121 3.1752 4.4239 2.0008 20.6886 1.8926 11.326 7.2785 1.0987 14.327 0.2168 0.1285 3.7332 0.1045 0.1648
"103" 25.5 7.3846 0.8863 4.6518 3.1418 4.4003 2.0043 20.702 1.9208 11.318 7.2271 1.0933 14.2594 0.2213 0.1286 3.7355 0.1042 0.1649
"104" 25.75 7.4607 0.8814 4.692 3.1083 4.3762 2.0075 20.7158 1.9515 11.3101 7.175 1.088 14.1898 0.2258 0.1286 3.7378 0.1038 0.1649
"105" 26 7.536 0.8765 4.7326 3.0747 4.3516 2.0103 20.7298 1.9848 11.3025 7.1222 1.0827 14.1182 0.2304 0.1287 3.7399 0.1034 0.165
"106" 26.25 7.6107 0.8717 4.7736 3.0411 4.3264 2.0129 20.7442 2.0208 11.2952 7.0687 1.0774 14.0447 0.2349 0.1287 3.7421 0.1031 0.165
"107" 26.5 7.6846 0.8669 4.8152 3.0073 4.3006 2.0151 20.7589 2.0595 11.2881 7.0145 1.0722 13.9692 0.2395 0.1288 3.7442 0.1027 0.1651
"108" 26.75 7.7576 0.8621 4.8573 2.9735 4.2743 2.0169 20.7738 2.1012 11.2813 6.9597 1.067 13.8918 0.2441 0.1289 3.7462 0.1023 0.1651
"109" 27 7.8297 0.8574 4.8999 2.9396 4.2475 2.0184 20.789 2.1458 11.2748 6.9041 1.0619 13.8123 0.2486 0.129 3.7482 0.1019 0.1652
"110" 27.25 7.9008 0.8528 4.943 2.9056 4.2201 2.0194 20.8044 2.1936 11.2688 6.8479 1.0568 13.7307 0.2532 0.1291 3.7502 0.1015 0.1652
"111" 27.5 7.9707 0.8482 4.9867 2.8716 4.1921 2.0201 20.82 2.2446 11.2631 6.7909 1.0518 13.6471 0.2577 0.1292 3.7521 0.101 0.1652
"112" 27.75 8.0394 0.8437 5.031 2.8374 4.1635 2.0205 20.8359 2.2991 11.2579 6.7333 1.0469 13.5614 0.2623 0.1293 3.7539 0.1006 0.1653
"113" 28 8.1068 0.8392 5.076 2.8031 4.1343 2.0203 20.8521 2.357 11.2531 6.6748 1.042 13.4735 0.2668 0.1294 3.7557 0.1001 0.1653
"114" 28.25 8.1728 0.8348 5.1216 2.7688 4.1046 2.0198 20.8685 2.4187 11.2488 6.6157 1.0372 13.3833 0.2713 0.1295 3.7574 0.0997 0.1653
"115" 28.5 8.2371 0.8304 5.1679 2.7343 4.0741 2.0188 20.8851 2.4843 11.2451 6.5557 1.0324 13.2909 0.2758 0.1297 3.759 0.0992 0.1654
"116" 28.75 8.2998 0.8261 5.2149 2.6997 4.0431 2.0174 20.9021 2.554 11.2419 6.4949 1.0277 13.1961 0.2802 0.1298 3.7606 0.0987 0.1654
"117" 29 8.3606 0.8219 5.2626 2.665 4.0114 2.0154 20.9193 2.6279 11.2393 6.4334 1.0231 13.0989 0.2846 0.13 3.7621 0.0981 0.1655
"118" 29.25 8.4194 0.8177 5.3111 2.6302 3.979 2.013 20.9368 2.706 11.2374 6.3709 1.0186 12.9993 0.2891 0.1301 3.7636 0.0976 0.1655
"119" 29.5 8.4763 0.8136 5.3604 2.5953 3.946 2.0101 20.9547 2.7866 11.2361 6.3078 1.0141 12.8975 0.2935 0.1303 3.7651 0.0971 0.1656
"120" 29.75 8.5315 0.8096 5.4106 2.5604 3.9125 2.0067 20.973 2.8697 11.2355 6.244 1.0098 12.7937 0.298 0.1304 3.7666 0.0967 0.1657
"121" 30 8.5849 0.8056 5.4614 2.5254 3.8785 2.003 20.9916 2.9553 11.2355 6.1798 1.0054 12.6882 0.3025 0.1306 3.7681 0.0962 0.1657
"122" 30.25 8.6367 0.8017 5.5131 2.4906 3.8441 1.9988 21.0105 3.0435 11.2359 6.115 1.0012 12.581 0.307 0.1307 3.7696 0.0958 0.1657
"123" 30.5 8.6867 0.7978 5.5655 2.4557 3.8092 1.9942 21.0296 3.1343 11.2368 6.0499 0.997 12.4724 0.3115 0.1308 3.771 0.0954 0.1658
"124" 30.75 8.7351 0.794 5.6186 2.421 3.774 1.9893 21.0489 3.2279 11.2381 5.9844 0.9928 12.3622 0.3159 0.1309 3.7724 0.0949 0.1658
"125" 31 8.7816 0.7902 5.6725 2.3863 3.7385 1.984 21.0682 3.3243 11.2399 5.9185 0.9887 12.2507 0.3203 0.131 3.7737 0.0945 0.1658
"126" 31.25 8.8263 0.7864 5.7272 2.3517 3.7025 1.9782 21.0877 3.4237 11.2422 5.8523 0.9847 12.1377 0.3246 0.1312 3.7749 0.0941 0.1658
"127" 31.5 8.869 0.7827 5.7827 2.3172 3.6662 1.9721 21.1072 3.5259 11.245 5.7857 0.9807 12.0232 0.3289 0.1313 3.7761 0.0936 0.1658
"128" 31.75 8.9098 0.7791 5.839 2.2827 3.6295 1.9656 21.1268 3.6313 11.2481 5.7188 0.9768 11.9074 0.3331 0.1315 3.7772 0.0932 0.1658
"129" 32 8.9485 0.7756 5.8967 2.2484 3.5924 1.9587 21.1467 3.7399 11.2491 5.6516 0.973 11.7903 0.3372 0.1319 3.7782 0.0927 0.1659
"130" 32.25 8.9852 0.7722 5.9564 2.2141 3.555 1.9513 21.1673 3.8518 11.2476 5.5841 0.9694 11.6718 0.3411 0.1327 3.7788 0.0922 0.166
"131" 32.5 9.0194 0.7691 6.0189 2.1799 3.5173 1.9436 21.1884 3.9672 11.2433 5.5162 0.9661 11.5518 0.3448 0.1338 3.7791 0.0917 0.1661
"132" 32.75 9.0512 0.7663 6.085 2.1458 3.479 1.9353 21.2101 4.0862 11.2359 5.4478 0.9632 11.4302 0.3482 0.1352 3.779 0.0912 0.1662
"133" 33 9.0801 0.7639 6.1554 2.1117 3.4404 1.9266 21.2322 4.2089 11.2252 5.379 0.9608 11.3068 0.3512 0.1368 3.7785 0.0905 0.1663
"134" 33.25 9.1059 0.762 6.2311 2.0776 3.4011 1.9173 21.2547 4.3353 11.2109 5.3096 0.959 11.1815 0.3539 0.1388 3.7776 0.0899 0.1663
"135" 33.5 9.1284 0.7606 6.3092 2.0435 3.3614 1.9075 21.278 4.4657 11.1929 5.2396 0.9578 11.0542 0.3563 0.1413 3.7764 0.0892 0.1665
"136" 33.75 9.1477 0.7598 6.3858 2.0094 3.3211 1.8971 21.3029 4.6004 11.1713 5.1691 0.9575 10.925 0.3585 0.1442 3.775 0.0886 0.1668
"137" 34 9.1637 0.7592 6.4608 1.9753 3.2804 1.8861 21.33 4.7398 11.1459 5.0981 0.9581 10.794 0.3606 0.1476 3.7732 0.0879 0.1672
"138" 34.25 9.176 0.7584 6.534 1.9412 3.2391 1.8746 21.3595 4.884 11.1165 5.0265 0.9598 10.6611 0.3624 0.1515 3.7712 0.0872 0.1676
"139" 34.5 9.1845 0.7572 6.6049 1.9072 3.1973 1.8625 21.3918 5.0334 11.083 4.9543 0.9626 10.526 0.3639 0.1558 3.7688 0.0864 0.1681
"140" 34.75 9.1889 0.7558 6.6735 1.8731 3.1549 1.8497 21.4272 5.1882 11.045 4.8815 0.9668 10.3888 0.3652 0.1605 3.766 0.0856 0.1686
"141" 35 9.1888 0.754 6.7392 1.8389 3.1118 1.8362 21.466 5.3488 11.0022 4.8079 0.9724 10.2492 0.3661 0.1658 3.7629 0.0847 0.1692
"142" 35.25 9.184 0.7519 6.8019 1.8047 3.068 1.8221 21.5085 5.5137 10.9545 4.7336 0.9796 10.1072 0.3668 0.1716 3.7594 0.0839 0.1698
"143" 35.5 9.1748 0.7494 6.8617 1.7705 3.0237 1.8072 21.5551 5.6805 10.9022 4.6586 0.9886 9.9632 0.3674 0.1777 3.7558 0.083 0.1705
"144" 35.75 9.1614 0.7466 6.9185 1.7363 2.979 1.7918 21.6057 5.8492 10.8456 4.5833 0.9993 9.8175 0.3677 0.1841 3.7518 0.0823 0.1711
"145" 36 9.1438 0.7436 6.9724 1.7022 2.9338 1.7758 21.66 6.0196 10.7847 4.5075 1.012 9.6702 0.3677 0.1908 3.7476 0.0815 0.1717
"146" 36.25 9.1221 0.7402 7.0232 1.6682 2.8883 1.7593 21.7181 6.1917 10.7196 4.4315 1.0266 9.5215 0.3674 0.1977 3.743 0.0807 0.1723
"147" 36.5 9.0962 0.7366 7.0708 1.6344 2.8424 1.7422 21.7799 6.3652 10.6504 4.3551 1.0433 9.3715 0.3669 0.2049 3.7382 0.0799 0.1728
"148" 36.75 9.066 0.7326 7.1151 1.6006 2.7962 1.7245 21.8455 6.5398 10.5771 4.2785 1.0622 9.2202 0.366 0.2123 3.7331 0.0791 0.1734
"149" 37 9.0317 0.7284 7.156 1.567 2.7497 1.7063 21.9148 6.7155 10.4996 4.2018 1.0835 9.0678 0.3647 0.2199 3.7277 0.0782 0.174
"150" 37.25 8.993 0.7238 7.1934 1.5336 2.7029 1.6876 21.9878 6.8918 10.418 4.1248 1.1072 8.9143 0.3632 0.2276 3.722 0.0774 0.1746
"151" 37.5 8.9501 0.7189 7.227 1.5003 2.6558 1.6684 22.0648 7.0686 10.3324 4.0477 1.1334 8.7598 0.3612 0.2355 3.7161 0.0766 0.1752
"152" 37.75 8.9029 0.7138 7.2568 1.4672 2.6085 1.6486 22.1457 7.2454 10.2426 3.9704 1.1624 8.6044 0.3589 0.2435 3.7098 0.0757 0.1758
