"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"75" 18.5 1.2729 0.2746 1.6614 2.2112 5.5961 0.3837 2.5295 0.5888 17.353 25.5874 1.3718 1.2572 0.0494 3.4594 5.0076 1.8962 3.5445
"76" 18.75 1.2334 0.2646 1.6185 2.1695 5.5222 0.369 2.4879 0.5662 17.4504 25.76 1.3264 1.2226 0.0492 3.4715 5.0109 1.9074 3.5482
"77" 19 1.195 0.2551 1.5764 2.1283 5.4484 0.3548 2.4467 0.5444 17.5449 25.9287 1.2823 1.1888 0.049 3.4836 5.0143 1.9184 3.5522
"78" 19.25 1.1577 0.2458 1.5353 2.0877 5.3749 0.3411 2.4057 0.5234 17.6366 26.0934 1.2396 1.1558 0.0488 3.4956 5.018 1.9291 3.5563
"79" 19.5 1.1214 0.2369 1.4951 2.0475 5.3015 0.3279 2.3652 0.5032 17.7256 26.2543 1.1981 1.1236 0.0486 3.5077 5.0218 1.9397 3.5607
"80" 19.75 1.0862 0.2283 1.4558 2.0079 5.2284 0.3152 2.325 0.4837 17.8119 26.4114 1.158 1.0922 0.0485 3.5198 5.0258 1.95 3.5652
"81" 20 1.052 0.2199 1.4174 1.9688 5.1557 0.303 2.2853 0.4649 17.8957 26.5648 1.1191 1.0616 0.0483 3.5318 5.0299 1.9601 3.5698
"82" 20.25 1.0188 0.2119 1.3798 1.9302 5.0832 0.2912 2.2459 0.4469 17.9768 26.7146 1.0814 1.0317 0.0481 3.5439 5.0343 1.97 3.5746
"83" 20.5 0.9865 0.2042 1.3431 1.8922 5.0112 0.2799 2.207 0.4295 18.0555 26.8607 1.045 1.0026 0.048 3.5559 5.0387 1.9798 3.5796
"84" 20.75 0.9552 0.1967 1.3073 1.8547 4.9395 0.269 2.1685 0.4127 18.1317 27.0034 1.0096 0.9743 0.0478 3.5678 5.0433 1.9893 3.5846
"85" 21 0.9248 0.1894 1.2723 1.8178 4.8683 0.2585 2.1304 0.3966 18.2055 27.1426 0.9754 0.9466 0.0477 3.5797 5.0479 1.9986 3.5898
"86" 21.25 0.8953 0.1825 1.2381 1.7814 4.7976 0.2484 2.0928 0.3811 18.277 27.2784 0.9423 0.9196 0.0476 3.5916 5.0527 2.0077 3.5951
"87" 21.5 0.8667 0.1757 1.2048 1.7456 4.7274 0.2386 2.0557 0.3662 18.3461 27.411 0.9102 0.8934 0.0474 3.6034 5.0576 2.0167 3.6005
"88" 21.75 0.8389 0.1693 1.1722 1.7103 4.6577 0.2293 2.019 0.3518 18.4131 27.5403 0.8792 0.8678 0.0473 3.6152 5.0626 2.0254 3.6059
"89" 22 0.812 0.163 1.1405 1.6756 4.5885 0.2203 1.9827 0.338 18.4778 27.6665 0.8492 0.8429 0.0472 3.6269 5.0676 2.034 3.6115
"90" 22.25 0.7859 0.157 1.1095 1.6414 4.5199 0.2116 1.947 0.3247 18.5404 27.7895 0.8201 0.8187 0.0471 3.6386 5.0727 2.0424 3.6171
"91" 22.5 0.7605 0.1511 1.0792 1.6078 4.4519 0.2033 1.9117 0.3119 18.6009 27.9096 0.792 0.795 0.0469 3.6501 5.0779 2.0506 3.6228
"92" 22.75 0.736 0.1455 1.0497 1.5747 4.3845 0.1953 1.8769 0.2997 18.6593 28.0267 0.7648 0.7721 0.0468 3.6616 5.0832 2.0587 3.6285
"93" 23 0.7121 0.1401 1.021 1.5422 4.3177 0.1876 1.8425 0.2878 18.7158 28.1409 0.7385 0.7497 0.0467 3.6731 5.0885 2.0665 3.6343
"94" 23.25 0.6891 0.1349 0.9929 1.5103 4.2515 0.1802 1.8087 0.2765 18.7703 28.2523 0.7131 0.7279 0.0466 3.6844 5.0938 2.0742 3.6401
"95" 23.5 0.6667 0.1299 0.9656 1.4789 4.186 0.1731 1.7753 0.2655 18.823 28.3609 0.6885 0.7067 0.0465 3.6957 5.0992 2.0818 3.646
"96" 23.75 0.645 0.125 0.939 1.448 4.1212 0.1662 1.7424 0.255 18.8737 28.4668 0.6647 0.6861 0.0464 3.7069 5.1046 2.0892 3.6519
"97" 24 0.624 0.1203 0.913 1.4177 4.057 0.1596 1.71 0.2449 18.9227 28.5701 0.6417 0.6661 0.0463 3.718 5.11 2.0964 3.6578
"98" 24.25 0.6036 0.1158 0.8877 1.3879 3.9935 0.1533 1.6781 0.2352 18.9699 28.6708 0.6195 0.6466 0.0462 3.729 5.1155 2.1034 3.6638
"99" 24.5 0.5839 0.1115 0.8631 1.3587 3.9307 0.1472 1.6466 0.2259 19.0154 28.769 0.598 0.6276 0.0461 3.74 5.1209 2.1104 3.6697
"100" 24.75 0.5647 0.1073 0.8391 1.33 3.8686 0.1414 1.6157 0.2169 19.0592 28.8647 0.5772 0.6092 0.046 3.7508 5.1264 2.1171 3.6757
"101" 25 0.5462 0.1033 0.8157 1.3018 3.8072 0.1358 1.5852 0.2083 19.1014 28.9581 0.5571 0.5913 0.046 3.7616 5.1319 2.1237 3.6817
"102" 25.25 0.5283 0.0994 0.7929 1.2741 3.7465 0.1304 1.5552 0.2 19.142 29.0491 0.5377 0.5738 0.0459 3.7722 5.1374 2.1302 3.6877
"103" 25.5 0.5109 0.0957 0.7707 1.2469 3.6866 0.1252 1.5256 0.192 19.181 29.1379 0.519 0.5569 0.0458 3.7828 5.1429 2.1366 3.6937
"104" 25.75 0.4941 0.0921 0.7491 1.2203 3.6273 0.1202 1.4965 0.1844 19.2186 29.2244 0.5009 0.5404 0.0457 3.7933 5.1483 2.1428 3.6996
"105" 26 0.4778 0.0886 0.7281 1.1941 3.5688 0.1154 1.4679 0.177 19.2546 29.3088 0.4834 0.5244 0.0457 3.8037 5.1538 2.1488 3.7056
"106" 26.25 0.4621 0.0853 0.7076 1.1685 3.511 0.1108 1.4398 0.1699 19.2893 29.391 0.4665 0.5089 0.0456 3.8139 5.1593 2.1548 3.7116
"107" 26.5 0.4468 0.0821 0.6877 1.1433 3.454 0.1064 1.4121 0.1631 19.3225 29.4712 0.4501 0.4938 0.0455 3.8241 5.1647 2.1606 3.7175
"108" 26.75 0.432 0.079 0.6683 1.1186 3.3976 0.1021 1.3849 0.1566 19.3544 29.5494 0.4344 0.4791 0.0454 3.8342 5.1701 2.1662 3.7235
"109" 27 0.4177 0.076 0.6494 1.0944 3.342 0.098 1.3582 0.1504 19.385 29.6256 0.4191 0.4648 0.0454 3.8442 5.1755 2.1718 3.7294
"110" 27.25 0.4039 0.0731 0.631 1.0707 3.2872 0.0941 1.3319 0.1443 19.4143 29.6999 0.4044 0.4509 0.0453 3.8541 5.1809 2.1772 3.7353
"111" 27.5 0.3905 0.0703 0.6132 1.0474 3.233 0.0903 1.306 0.1385 19.4423 29.7723 0.3902 0.4375 0.0453 3.8639 5.1862 2.1826 3.7411
"112" 27.75 0.3775 0.0677 0.5958 1.0246 3.1796 0.0867 1.2806 0.133 19.4692 29.843 0.3765 0.4244 0.0452 3.8736 5.1915 2.1878 3.747
"113" 28 0.3649 0.0651 0.5789 1.0022 3.1269 0.0832 1.2556 0.1277 19.4948 29.9119 0.3632 0.4117 0.0451 3.8832 5.1968 2.1929 3.7528
"114" 28.25 0.3528 0.0626 0.5624 0.9803 3.075 0.0799 1.2311 0.1225 19.5193 29.979 0.3504 0.3994 0.0451 3.8927 5.2021 2.1979 3.7586
"115" 28.5 0.341 0.0603 0.5464 0.9589 3.0238 0.0767 1.2069 0.1176 19.5427 30.0445 0.3381 0.3874 0.045 3.9022 5.2073 2.2027 3.7643
"116" 28.75 0.3297 0.058 0.5308 0.9378 2.9732 0.0736 1.1832 0.1129 19.5649 30.1083 0.3261 0.3758 0.045 3.9115 5.2125 2.2075 3.77
"117" 29 0.3187 0.0558 0.5157 0.9172 2.9234 0.0706 1.16 0.1083 19.5862 30.1706 0.3146 0.3645 0.0449 3.9207 5.2176 2.2122 3.7757
"118" 29.25 0.308 0.0536 0.5009 0.897 2.8743 0.0678 1.1371 0.104 19.6063 30.2313 0.3035 0.3535 0.0449 3.9298 5.2227 2.2168 3.7813
"119" 29.5 0.2977 0.0516 0.4866 0.8772 2.826 0.0651 1.1146 0.0998 19.6255 30.2905 0.2928 0.3429 0.0448 3.9388 5.2277 2.2212 3.7869
"120" 29.75 0.2878 0.0496 0.4727 0.8579 2.7783 0.0625 1.0926 0.0958 19.6437 30.3482 0.2824 0.3325 0.0448 3.9478 5.2327 2.2256 3.7925
"121" 30 0.2781 0.0477 0.4591 0.8389 2.7313 0.0599 1.0709 0.0919 19.661 30.4045 0.2724 0.3225 0.0447 3.9566 5.2377 2.2299 3.798
"122" 30.25 0.2688 0.0459 0.4459 0.8203 2.685 0.0575 1.0497 0.0882 19.6773 30.4594 0.2627 0.3127 0.0447 3.9654 5.2426 2.2341 3.8034
"123" 30.5 0.2598 0.0442 0.4331 0.8021 2.6394 0.0552 1.0288 0.0847 19.6927 30.5129 0.2534 0.3033 0.0446 3.974 5.2475 2.2382 3.8089
"124" 30.75 0.2511 0.0425 0.4207 0.7843 2.5945 0.053 1.0083 0.0812 19.7073 30.5651 0.2444 0.2941 0.0446 3.9826 5.2523 2.2422 3.8142
"125" 31 0.2427 0.0409 0.4086 0.7668 2.5503 0.0508 0.9882 0.078 19.721 30.6161 0.2358 0.2852 0.0446 3.9911 5.2571 2.2462 3.8196
"126" 31.25 0.2345 0.0393 0.3968 0.7497 2.5067 0.0488 0.9685 0.0748 19.7339 30.6657 0.2274 0.2766 0.0445 3.9995 5.2618 2.25 3.8249
"127" 31.5 0.2266 0.0378 0.3854 0.733 2.4638 0.0468 0.9491 0.0718 19.746 30.7142 0.2193 0.2682 0.0445 4.0077 5.2664 2.2538 3.8301
"128" 31.75 0.219 0.0364 0.3743 0.7167 2.4215 0.0449 0.9301 0.0689 19.7573 30.7614 0.2115 0.2601 0.0445 4.016 5.2711 2.2575 3.8353
"129" 32 0.2116 0.035 0.3635 0.7006 2.3799 0.0431 0.9114 0.0661 19.7678 30.8076 0.204 0.2522 0.0444 4.0241 5.2756 2.2611 3.8405
"130" 32.25 0.2045 0.0336 0.353 0.6849 2.339 0.0414 0.8931 0.0634 19.7777 30.8525 0.1967 0.2445 0.0444 4.0321 5.2801 2.2647 3.8456
"131" 32.5 0.1976 0.0323 0.3428 0.6696 2.2987 0.0397 0.8751 0.0609 19.7867 30.8964 0.1897 0.2371 0.0443 4.04 5.2846 2.2681 3.8506
"132" 32.75 0.191 0.0311 0.3329 0.6546 2.259 0.0381 0.8575 0.0584 19.7951 30.9392 0.183 0.2299 0.0443 4.0479 5.289 2.2715 3.8556
"133" 33 0.1845 0.0299 0.3232 0.6399 2.2199 0.0366 0.8402 0.056 19.8029 30.981 0.1764 0.2229 0.0443 4.0557 5.2934 2.2749 3.8606
"134" 33.25 0.1783 0.0288 0.3139 0.6255 2.1815 0.0351 0.8233 0.0538 19.8099 31.0218 0.1701 0.2161 0.0443 4.0634 5.2977 2.2781 3.8655
"135" 33.5 0.1723 0.0277 0.3048 0.6114 2.1437 0.0337 0.8066 0.0516 19.8163 31.0615 0.1641 0.2095 0.0442 4.071 5.3019 2.2813 3.8703
"136" 33.75 0.1665 0.0266 0.2959 0.5976 2.1064 0.0323 0.7903 0.0495 19.8221 31.1003 0.1582 0.2031 0.0442 4.0785 5.3061 2.2845 3.8751
"137" 34 0.1608 0.0256 0.2873 0.5842 2.0698 0.031 0.7743 0.0475 19.8273 31.1382 0.1526 0.1969 0.0442 4.086 5.3102 2.2875 3.8799
"138" 34.25 0.1554 0.0246 0.279 0.571 2.0338 0.0297 0.7586 0.0456 19.8319 31.1752 0.1471 0.1909 0.0441 4.0933 5.3143 2.2905 3.8846
"139" 34.5 0.1501 0.0237 0.2709 0.5581 1.9983 0.0285 0.7432 0.0437 19.836 31.2113 0.1419 0.1851 0.0441 4.1006 5.3184 2.2935 3.8893
"140" 34.75 0.1451 0.0228 0.263 0.5455 1.9634 0.0274 0.7281 0.042 19.8394 31.2465 0.1368 0.1794 0.0441 4.1078 5.3223 2.2964 3.8939
"141" 35 0.1402 0.0219 0.2554 0.5331 1.9291 0.0263 0.7133 0.0402 19.8424 31.2809 0.1319 0.1739 0.0441 4.115 5.3263 2.2992 3.8984
"142" 35.25 0.1354 0.021 0.2479 0.5211 1.8953 0.0252 0.6988 0.0386 19.8448 31.3145 0.1272 0.1686 0.044 4.122 5.3301 2.302 3.9029
"143" 35.5 0.1308 0.0202 0.2407 0.5093 1.8621 0.0242 0.6845 0.037 19.8467 31.3472 0.1226 0.1634 0.044 4.129 5.334 2.3047 3.9074
"144" 35.75 0.1264 0.0195 0.2337 0.4977 1.8295 0.0232 0.6706 0.0355 19.8481 31.3792 0.1182 0.1584 0.044 4.1359 5.3377 2.3074 3.9118
"145" 36 0.1221 0.0187 0.2269 0.4864 1.7974 0.0222 0.6569 0.0341 19.849 31.4105 0.114 0.1536 0.044 4.1428 5.3414 2.31 3.9162
"146" 36.25 0.118 0.018 0.2203 0.4754 1.7658 0.0213 0.6435 0.0327 19.8495 31.441 0.1099 0.1489 0.044 4.1496 5.3451 2.3126 3.9205
"147" 36.5 0.114 0.0173 0.2138 0.4646 1.7347 0.0205 0.6303 0.0314 19.8495 31.4708 0.106 0.1443 0.0439 4.1563 5.3487 2.3151 3.9248
"148" 36.75 0.1101 0.0166 0.2076 0.454 1.7042 0.0196 0.6174 0.0301 19.8491 31.4999 0.1022 0.1399 0.0439 4.1629 5.3523 2.3175 3.929
"149" 37 0.1064 0.016 0.2015 0.4437 1.6741 0.0188 0.6048 0.0289 19.8482 31.5283 0.0985 0.1356 0.0439 4.1695 5.3558 2.32 3.9332
"150" 37.25 0.1027 0.0154 0.1956 0.4336 1.6446 0.0181 0.5924 0.0277 19.8469 31.5561 0.095 0.1314 0.0439 4.176 5.3592 2.3223 3.9373
"151" 37.5 0.0993 0.0148 0.1899 0.4237 1.6155 0.0173 0.5803 0.0266 19.8452 31.5832 0.0916 0.1274 0.0439 4.1824 5.3626 2.3247 3.9414
"152" 37.75 0.0959 0.0142 0.1844 0.414 1.587 0.0166 0.5684 0.0255 19.8431 31.6097 0.0883 0.1235 0.0438 4.1888 5.366 2.3269 3.9454
