"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"106" 26.25 2.1817 0.8704 1.3834 0.6714 6.7201 1.482 25.6036 10.0664 8.9976 1.9922 3.2805 6.4332 0.2622 0.1453 3.4999 0.0599 0.1907
"107" 26.5 2.1406 0.8579 1.3675 0.6494 6.5708 1.4522 25.7253 10.2941 8.8514 1.9338 3.3327 6.262 0.2534 0.1595 3.4912 0.0574 0.192
"108" 26.75 2.0969 0.8442 1.3494 0.6274 6.4151 1.4208 25.8577 10.4995 8.6929 1.8748 3.402 6.0869 0.2425 0.1724 3.4821 0.0547 0.1937
"109" 27 2.0507 0.8292 1.3291 0.6055 6.2533 1.3878 26.0025 10.6795 8.5223 1.8153 3.4872 5.9083 0.2296 0.184 3.4727 0.0521 0.1955
"110" 27.25 2.0021 0.813 1.3066 0.5836 6.0861 1.3535 26.1598 10.8326 8.3405 1.7554 3.5872 5.7268 0.2152 0.1942 3.4631 0.0496 0.1973
"111" 27.5 1.9516 0.7957 1.2823 0.562 5.9145 1.3179 26.3282 10.9584 8.149 1.6954 3.6992 5.5435 0.1998 0.2033 3.4537 0.0474 0.1991
"112" 27.75 1.9009 0.7782 1.2573 0.5408 5.7436 1.2824 26.4895 11.0711 7.9554 1.6366 3.8043 5.3625 0.1876 0.2161 3.4485 0.0472 0.2033
"113" 28 1.8515 0.7611 1.2327 0.5204 5.5776 1.2477 26.6513 11.1847 7.7664 1.5797 3.8984 5.1874 0.177 0.2291 3.4431 0.0472 0.2062
"114" 28.25 1.8034 0.7443 1.2087 0.5008 5.4166 1.2141 26.816 11.3004 7.5822 1.5249 3.9816 5.0182 0.1674 0.2414 3.4367 0.0473 0.2071
"115" 28.5 1.7567 0.728 1.1853 0.482 5.2607 1.1815 26.985 11.4127 7.403 1.4721 4.0542 4.8548 0.1591 0.253 3.4295 0.0476 0.2058
"116" 28.75 1.7118 0.7123 1.1627 0.464 5.1109 1.1501 27.1695 11.5004 7.2305 1.4215 4.1173 4.6981 0.1523 0.2615 3.4208 0.0482 0.2005
"117" 29 1.6694 0.6976 1.1416 0.4469 4.969 1.1204 27.3446 11.5665 7.0681 1.3734 4.1728 4.5495 0.1481 0.2707 3.4152 0.0503 0.1962
"118" 29.25 1.6307 0.6843 1.123 0.431 4.8384 1.0932 27.4999 11.62 6.9209 1.3286 4.2241 4.4117 0.1454 0.2804 3.4123 0.0529 0.1938
"119" 29.5 1.5956 0.6725 1.1067 0.416 4.7187 1.0684 27.6412 11.6639 6.7889 1.287 4.2722 4.2842 0.1431 0.2888 3.4102 0.0556 0.1919
"120" 29.75 1.5638 0.6621 1.0927 0.4021 4.609 1.0458 27.7704 11.6993 6.6708 1.2482 4.3174 4.1661 0.1412 0.2961 3.4086 0.0581 0.1901
"121" 30 1.535 0.6529 1.0807 0.389 4.5084 1.0252 27.8887 11.7271 6.5652 1.212 4.36 4.0567 0.1394 0.3022 3.4075 0.0605 0.1886
"122" 30.25 1.5089 0.6448 1.0705 0.3768 4.416 1.0063 27.9971 11.7482 6.4711 1.1781 4.4004 3.955 0.1379 0.3073 3.4068 0.0628 0.1872
"123" 30.5 1.4853 0.6378 1.062 0.3653 4.3311 0.9892 28.0965 11.7634 6.3874 1.1464 4.4387 3.8604 0.1365 0.3114 3.4064 0.065 0.186
"124" 30.75 1.464 0.6316 1.0551 0.3544 4.2529 0.9735 28.1877 11.7731 6.3132 1.1167 4.4751 3.7723 0.1353 0.3146 3.4063 0.0671 0.1849
"125" 31 1.4447 0.6263 1.0496 0.3442 4.181 0.9592 28.2714 11.7779 6.2477 1.0887 4.5098 3.69 0.1342 0.317 3.4065 0.0691 0.1839
"126" 31.25 1.4273 0.6219 1.0454 0.3345 4.1146 0.9461 28.3482 11.7783 6.1902 1.0623 4.5429 3.6131 0.1332 0.3186 3.4069 0.071 0.1829
"127" 31.5 1.4116 0.6181 1.0425 0.3254 4.0535 0.9341 28.4187 11.7748 6.14 1.0375 4.5747 3.5411 0.1323 0.3196 3.4076 0.0728 0.1821
"128" 31.75 1.3974 0.615 1.0407 0.3167 3.997 0.9232 28.4834 11.7676 6.0966 1.014 4.6051 3.4735 0.1315 0.3199 3.4084 0.0745 0.1813
"129" 32 1.3848 0.6126 1.0399 0.3085 3.945 0.9133 28.5428 11.7571 6.0595 0.9918 4.6344 3.4101 0.1308 0.3196 3.4094 0.0762 0.1806
"130" 32.25 1.3735 0.6107 1.0402 0.3007 3.8969 0.9042 28.5972 11.7436 6.0282 0.9707 4.6625 3.3505 0.1301 0.3187 3.4106 0.0777 0.18
"131" 32.5 1.3635 0.6093 1.0415 0.2932 3.8525 0.896 28.647 11.7274 6.0024 0.9508 4.6897 3.2944 0.1295 0.3174 3.4119 0.0792 0.1794
"132" 32.75 1.3546 0.6085 1.0436 0.2861 3.8115 0.8885 28.6925 11.7087 5.9816 0.9318 4.7159 3.2415 0.1289 0.3155 3.4133 0.0806 0.1788
"133" 33 1.3468 0.6082 1.0466 0.2793 3.7737 0.8817 28.7341 11.6877 5.9655 0.9137 4.7412 3.1916 0.1284 0.3131 3.4148 0.082 0.1783
"134" 33.25 1.34 0.6083 1.0504 0.2729 3.7388 0.8755 28.7719 11.6645 5.9539 0.8964 4.7657 3.1444 0.1279 0.3104 3.4165 0.0833 0.1778
"135" 33.5 1.3341 0.6088 1.055 0.2667 3.7066 0.87 28.8063 11.6395 5.9465 0.88 4.7895 3.0997 0.1275 0.3072 3.4182 0.0845 0.1774
"136" 33.75 1.3291 0.6098 1.0603 0.2607 3.6769 0.865 28.8374 11.6126 5.943 0.8643 4.8126 3.0575 0.1271 0.3036 3.4201 0.0856 0.177
"137" 34 1.325 0.6111 1.0664 0.255 3.6496 0.8605 28.8655 11.5841 5.9432 0.8492 4.835 3.0174 0.1267 0.2997 3.422 0.0867 0.1766
"138" 34.25 1.3216 0.6128 1.0731 0.2496 3.6245 0.8562 28.8907 11.5541 5.947 0.8348 4.8568 2.9794 0.1264 0.2954 3.4241 0.0878 0.1762
"139" 34.5 1.319 0.6148 1.0805 0.2443 3.6015 0.8518 28.9132 11.5231 5.9541 0.821 4.8782 2.9433 0.1261 0.2909 3.4262 0.0888 0.1759
"140" 34.75 1.317 0.6171 1.0886 0.2393 3.5804 0.8474 28.9332 11.4913 5.9645 0.8078 4.8993 2.909 0.1259 0.286 3.4285 0.0898 0.1755
"141" 35 1.3157 0.6193 1.0973 0.2344 3.5611 0.8429 28.9507 11.4587 5.978 0.795 4.9202 2.8764 0.1258 0.2808 3.4308 0.0907 0.1752
"142" 35.25 1.315 0.6216 1.1066 0.2297 3.5434 0.8384 28.966 11.4255 5.9943 0.7828 4.9407 2.8453 0.1256 0.2753 3.4332 0.0916 0.175
"143" 35.5 1.3149 0.6237 1.1165 0.2252 3.5273 0.8339 28.9792 11.3918 6.0132 0.771 4.9611 2.8156 0.1254 0.2696 3.4357 0.0924 0.1747
"144" 35.75 1.3153 0.6259 1.1265 0.2208 3.5127 0.8293 28.9906 11.3575 6.0348 0.7596 4.9812 2.7872 0.1253 0.2636 3.4383 0.0931 0.1745
"145" 36 1.3162 0.628 1.1365 0.2166 3.4993 0.8248 29.0003 11.3229 6.0587 0.7485 5.0013 2.76 0.1252 0.2574 3.4409 0.0938 0.1743
"146" 36.25 1.3176 0.6301 1.1465 0.2125 3.4871 0.8203 29.0084 11.288 6.0848 0.7379 5.0211 2.7339 0.1251 0.2509 3.4436 0.0945 0.1741
"147" 36.5 1.3194 0.6322 1.1566 0.2086 3.476 0.8157 29.015 11.2527 6.1131 0.7276 5.0409 2.7088 0.125 0.2443 3.4463 0.0951 0.1739
"148" 36.75 1.3216 0.6343 1.1668 0.2047 3.466 0.8112 29.0202 11.2172 6.1434 0.7176 5.0605 2.6847 0.1249 0.2374 3.449 0.0956 0.1737
"149" 37 1.3241 0.6363 1.177 0.201 3.4569 0.8066 29.0241 11.1814 6.1756 0.7078 5.0801 2.6614 0.1248 0.2304 3.4519 0.0961 0.1736
"150" 37.25 1.3267 0.6384 1.1872 0.1973 3.4486 0.8021 29.0268 11.1453 6.2095 0.6984 5.0995 2.639 0.1247 0.2231 3.4547 0.0966 0.1734
"151" 37.5 1.3293 0.6404 1.1975 0.1938 3.4412 0.7975 29.0285 11.1091 6.2452 0.6892 5.1189 2.6173 0.1247 0.2157 3.4576 0.0971 0.1733
"152" 37.75 1.3319 0.6425 1.2078 0.1904 3.4345 0.793 29.0292 11.0727 6.2825 0.6802 5.1382 2.5962 0.1246 0.2082 3.4606 0.0975 0.1732
