"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"10026" 2506.25 9.6452 0.0014 0 0 7.1894 0 31.2389 0 0 0 8.4124 0 0.0996 0.0981 3.1014 0.1899 0.1559
"10027" 2506.5 9.6055 0.0014 0 0 7.2567 0 31.231 0 0 0 8.4112 0 0.0996 0.0979 3.0981 0.1906 0.1559
"10028" 2506.75 9.5659 0.0014 0 0 7.3237 0 31.2231 0 0 0 8.4099 0 0.0996 0.0977 3.0947 0.1912 0.1559
"10029" 2507 9.5265 0.0014 0 0 7.3904 0 31.2152 0 0 0 8.4087 0 0.0996 0.0975 3.0914 0.1919 0.1559
"10030" 2507.25 9.4872 0.0014 0 0 7.457 0 31.2073 0 0 0 8.4075 0 0.0996 0.0972 3.0881 0.1926 0.1559
"10031" 2507.5 9.4482 0.0014 0 0 7.5233 0 31.1994 0 0 0 8.4063 0 0.0996 0.097 3.0848 0.1932 0.1559
"10032" 2507.75 9.4093 0.0014 0 0 7.5894 0 31.1916 0 0 0 8.4049 0 0.0996 0.0969 3.0816 0.1939 0.1559
"10033" 2508 9.371 0.0014 0 0 7.6554 0 31.1838 0 0 0 8.403 0 0.0998 0.0967 3.0784 0.1946 0.1559
"10034" 2508.25 9.3337 0.0014 0 0 7.7217 0 31.1756 0 0 0 8.4007 0 0.1 0.0967 3.0752 0.1952 0.1558
"10035" 2508.5 9.2975 0.0014 0 0 7.7882 0 31.1672 0 0 0 8.3982 0 0.1003 0.0966 3.0719 0.1959 0.1558
"10036" 2508.75 9.2628 0.0014 0 0 7.8551 0 31.1582 0 0 0 8.3954 0 0.1006 0.0966 3.0687 0.1966 0.1557
"10037" 2509 9.2296 0.0014 0 0 7.9224 0 31.1488 0 0 0 8.3924 0 0.1009 0.0965 3.0654 0.1972 0.1557
"10038" 2509.25 9.198 0.0014 0 0 7.99 0 31.1388 0 0 0 8.3892 0 0.1012 0.0965 3.062 0.1978 0.1556
"10039" 2509.5 9.168 0.0014 0 0 8.0581 0 31.1282 0 0 0 8.3858 0 0.1016 0.0964 3.0586 0.1984 0.1556
"10040" 2509.75 9.1398 0.0014 0 0 8.1265 0 31.1171 0 0 0 8.3823 0 0.102 0.0964 3.0551 0.1989 0.1555
"10041" 2510 9.1134 0.0014 0 0 8.1953 0 31.1053 0 0 0 8.3785 0 0.1024 0.0963 3.0516 0.1994 0.1554
"10042" 2510.25 9.0889 0.0014 0 0 8.2644 0 31.0929 0 0 0 8.3745 0 0.1029 0.0963 3.048 0.1999 0.1554
"10043" 2510.5 9.0664 0.0014 0 0 8.3339 0 31.0799 0 0 0 8.3703 0 0.1034 0.0962 3.0444 0.2003 0.1553
"10044" 2510.75 9.0459 0.0014 0 0 8.4038 0 31.0661 0 0 0 8.3659 0 0.1039 0.0962 3.0407 0.2007 0.1552
"10045" 2511 9.0276 0.0014 0 0 8.474 0 31.0517 0 0 0 8.3613 0 0.1044 0.0961 3.0369 0.201 0.1551
"10046" 2511.25 9.0116 0.0013 0 0 8.5445 0 31.0365 0 0 0 8.3565 0 0.1049 0.0961 3.0331 0.2013 0.1551
"10047" 2511.5 8.9979 0.0013 0 0 8.6154 0 31.0206 0 0 0 8.3514 0 0.1055 0.096 3.0292 0.2015 0.155
"10048" 2511.75 8.9866 0.0013 0 0 8.6866 0 31.0039 0 0 0 8.3461 0 0.1061 0.096 3.0253 0.2017 0.1549
"10049" 2512 8.9778 0.0013 0 0 8.7581 0 30.9864 0 0 0 8.3405 0 0.1067 0.0959 3.0213 0.2018 0.1548
"10050" 2512.25 8.9717 0.0013 0 0 8.8298 0 30.9681 0 0 0 8.3347 0 0.1074 0.0958 3.0173 0.2019 0.1547
"10051" 2512.5 8.9684 0.0013 0 0 8.9019 0 30.949 0 0 0 8.3286 0 0.1081 0.0958 3.0131 0.2019 0.1546
"10052" 2512.75 8.9678 0.0013 0 0 8.9742 0 30.929 0 0 0 8.3222 0 0.1088 0.0957 3.009 0.2019 0.1545
"10053" 2513 8.9703 0.0013 0 0 9.0468 0 30.9081 0 0 0 8.3155 0 0.1096 0.0956 3.0047 0.2018 0.1544
"10054" 2513.25 8.9759 0.0013 0 0 9.1196 0 30.8862 0 0 0 8.3086 0 0.1104 0.0956 3.0004 0.2016 0.1543
"10055" 2513.5 8.9847 0.0013 0 0 9.1927 0 30.8634 0 0 0 8.3013 0 0.1112 0.0955 2.996 0.2014 0.1542
"10056" 2513.75 8.9969 0.0013 0 0 9.2659 0 30.8396 0 0 0 8.2938 0 0.112 0.0954 2.9915 0.2011 0.1541
"10057" 2514 9.0126 0.0013 0 0 9.3393 0 30.8147 0 0 0 8.2859 0 0.1129 0.0953 2.987 0.2007 0.154
"10058" 2514.25 9.032 0.0013 0 0 9.4129 0 30.7888 0 0 0 8.2776 0 0.1139 0.0953 2.9824 0.2002 0.1539
"10059" 2514.5 9.0553 0.0013 0 0 9.4867 0 30.7617 0 0 0 8.269 0 0.1148 0.0952 2.9777 0.1997 0.1538
"10060" 2514.75 9.0826 0.0013 0 0 9.5605 0 30.7335 0 0 0 8.2601 0 0.1159 0.0951 2.9729 0.1991 0.1536
"10061" 2515 9.1141 0.0013 0 0 9.6344 0 30.7041 0 0 0 8.2507 0 0.1169 0.095 2.968 0.1984 0.1535
"10062" 2515.25 9.15 0.0013 0 0 9.7084 0 30.6734 0 0 0 8.241 0 0.118 0.0949 2.9631 0.1976 0.1534
"10063" 2515.5 9.1906 0.0013 0 0 9.7824 0 30.6414 0 0 0 8.2308 0 0.1192 0.0948 2.9581 0.1967 0.1532
"10064" 2515.75 9.2361 0.0013 0 0 9.8565 0 30.6081 0 0 0 8.2202 0 0.1204 0.0947 2.953 0.1957 0.1531
"10065" 2516 9.2866 0.0013 0 0 9.9304 0 30.5733 0 0 0 8.2092 0 0.1216 0.0946 2.9478 0.1946 0.1529
"10066" 2516.25 9.3426 0.0013 0 0 10.0043 0 30.5371 0 0 0 8.1977 0 0.1229 0.0944 2.9425 0.1934 0.1527
"10067" 2516.5 9.4042 0.0013 0 0 10.0781 0 30.4993 0 0 0 8.1857 0 0.1243 0.0943 2.9371 0.192 0.1526
"10068" 2516.75 9.4718 0.0013 0 0 10.1518 0 30.46 0 0 0 8.1732 0 0.1257 0.0942 2.9316 0.1906 0.1524
"10069" 2517 9.5457 0.0013 0 0 10.2252 0 30.4189 0 0 0 8.1601 0 0.1272 0.0941 2.926 0.189 0.1522
"10070" 2517.25 9.6262 0.0013 0 0 10.2984 0 30.376 0 0 0 8.1465 0 0.1287 0.0939 2.9203 0.1873 0.152
"10071" 2517.5 9.7138 0.0012 0 0 10.3712 0 30.3313 0 0 0 8.1323 0 0.1303 0.0938 2.9145 0.1854 0.1518
"10072" 2517.75 9.8089 0.0012 0 0 10.4437 0 30.2846 0 0 0 8.1174 0 0.132 0.0936 2.9086 0.1834 0.1516
"10073" 2518 9.9118 0.0012 0 0 10.5157 0 30.2358 0 0 0 8.1019 0 0.1338 0.0934 2.9026 0.1812 0.1513
"10074" 2518.25 10.0232 0.0012 0 0 10.5872 0 30.1849 0 0 0 8.0857 0 0.1356 0.0932 2.8964 0.1788 0.1511
"10075" 2518.5 10.1435 0.0012 0 0 10.6581 0 30.1316 0 0 0 8.0688 0 0.1375 0.0931 2.8901 0.1763 0.1508
"10076" 2518.75 10.2734 0.0012 0 0 10.7283 0 30.076 0 0 0 8.051 0 0.1395 0.0929 2.8837 0.1735 0.1505
"10077" 2519 10.4134 0.0012 0 0 10.7977 0 30.0177 0 0 0 8.0325 0 0.1416 0.0926 2.8771 0.1706 0.1502
"10078" 2519.25 10.5643 0.0012 0 0 10.8662 0 29.9566 0 0 0 8.013 0 0.1438 0.0924 2.8704 0.1674 0.1499
"10079" 2519.5 10.7268 0.0012 0 0 10.9337 0 29.8927 0 0 0 7.9926 0 0.1461 0.0922 2.8635 0.1639 0.1496
"10080" 2519.75 10.9018 0.0012 0 0 11.0001 0 29.8256 0 0 0 7.9712 0 0.1485 0.0919 2.8565 0.1603 0.1492
"10081" 2520 11.0902 0.0012 0 0 11.0651 0 29.7551 0 0 0 7.9487 0 0.1511 0.0916 2.8492 0.1563 0.1488
"10082" 2520.25 11.2931 0.0012 0 0 11.1288 0 29.6811 0 0 0 7.925 0 0.1537 0.0913 2.8418 0.152 0.1484
"10083" 2520.5 11.5115 0.0012 0 0 11.1908 0 29.6033 0 0 0 7.9001 0 0.1565 0.091 2.8342 0.1474 0.1479
"10084" 2520.75 11.7468 0.0012 0 0 11.2509 0 29.5213 0 0 0 7.8739 0 0.1594 0.0906 2.8264 0.1425 0.1475
"10085" 2521 11.9967 0.0012 0 0 11.3093 0 29.4353 0 0 0 7.8464 0 0.1626 0.0904 2.8185 0.1373 0.1471
"10086" 2521.25 12.2519 0.0012 0 0 11.3673 0 29.3471 0 0 0 7.8185 0 0.1659 0.0903 2.8108 0.132 0.1469
"10087" 2521.5 12.5119 0.0012 0 0 11.425 0 29.2575 0 0 0 7.7904 0 0.1691 0.0902 2.803 0.1267 0.1467
"10088" 2521.75 12.775 0.0012 0 0 11.4826 0 29.1667 0 0 0 7.762 0 0.1725 0.0902 2.7953 0.1212 0.1466
"10089" 2522 13.0188 0.0011 0 0 11.5424 0 29.0783 0 0 0 7.735 0 0.1759 0.0908 2.7883 0.1164 0.1471
"10090" 2522.25 13.2373 0.0011 0 0 11.6018 0 28.9958 0 0 0 7.7107 0 0.1791 0.0916 2.7821 0.1122 0.148
"10091" 2522.5 13.4325 0.0011 0 0 11.643 0 28.9234 0 0 0 7.6904 0 0.182 0.0927 2.7776 0.1085 0.1492
"10092" 2522.75 13.6061 0.0011 0 0 11.6658 0 28.8623 0 0 0 7.6742 0 0.1843 0.0936 2.7745 0.1052 0.1504
"10093" 2523 13.7594 0.0011 0 0 11.6717 0 28.8121 0 0 0 7.6616 0 0.1861 0.0944 2.7725 0.1022 0.1516
"10094" 2523.25 13.8939 0.0011 0 0 11.6625 0 28.7718 0 0 0 7.6521 0 0.1875 0.0952 2.7716 0.0996 0.1527
"10095" 2523.5 14.0115 0.0011 0 0 11.64 0 28.7407 0 0 0 7.6453 0 0.1885 0.0958 2.7717 0.0974 0.1536
"10096" 2523.75 14.1138 0.0011 0 0 11.6057 0 28.7176 0 0 0 7.6407 0 0.1892 0.0963 2.7726 0.0954 0.1545
"10097" 2524 14.2024 0.0011 0 0 11.5612 0 28.7018 0 0 0 7.6381 0 0.1897 0.0968 2.7742 0.0937 0.1553
"10098" 2524.25 14.279 0.0011 0 0 11.508 0 28.6922 0 0 0 7.6373 0 0.1899 0.0972 2.7764 0.0922 0.1559
"10099" 2524.5 14.3451 0.0011 0 0 11.4474 0 28.6881 0 0 0 7.6378 0 0.19 0.0976 2.7792 0.091 0.1565
"10100" 2524.75 14.402 0.0011 0 0 11.3806 0 28.6888 0 0 0 7.6397 0 0.1899 0.0978 2.7824 0.0899 0.157
"10101" 2525 14.4509 0.0011 0 0 11.3085 0 28.6935 0 0 0 7.6425 0 0.1896 0.0981 2.786 0.0889 0.1575
"10102" 2525.25 14.4929 0.0011 0 0 11.232 0 28.7017 0 0 0 7.6462 0 0.1892 0.0983 2.7899 0.0882 0.1578
"10103" 2525.5 14.5289 0.0011 0 0 11.152 0 28.7128 0 0 0 7.6507 0 0.1888 0.0985 2.794 0.0875 0.1581
"10104" 2525.75 14.5599 0.0011 0 0 11.0691 0 28.7265 0 0 0 7.6558 0 0.1882 0.0986 2.7984 0.0869 0.1584
"10105" 2526 14.5865 0.0011 0 0 10.9839 0 28.7422 0 0 0 7.6613 0 0.1876 0.0987 2.8029 0.0864 0.1586
"10106" 2526.25 14.6093 0.0011 0 0 10.8969 0 28.7597 0 0 0 7.6673 0 0.1869 0.0988 2.8076 0.086 0.1588
"10107" 2526.5 14.629 0.0011 0 0 10.8086 0 28.7785 0 0 0 7.6736 0 0.1862 0.0989 2.8124 0.0857 0.1589
"10108" 2526.75 14.646 0.0011 0 0 10.7191 0 28.7986 0 0 0 7.6802 0 0.1854 0.099 2.8173 0.0854 0.1591
"10109" 2527 14.6607 0.0011 0 0 10.629 0 28.8197 0 0 0 7.687 0 0.1846 0.099 2.8223 0.0851 0.1592
"10110" 2527.25 14.6734 0.0011 0 0 10.5384 0 28.8415 0 0 0 7.694 0 0.1838 0.099 2.8272 0.0849 0.1592
"10111" 2527.5 14.6844 0.0011 0 0 10.4475 0 28.8639 0 0 0 7.7011 0 0.183 0.0991 2.8323 0.0847 0.1593
"10112" 2527.75 14.6941 0.0011 0 0 10.3565 0 28.8868 0 0 0 7.7083 0 0.1822 0.0991 2.8373 0.0846 0.1594
"10113" 2528 14.7026 0.0011 0 0 10.2656 0 28.9101 0 0 0 7.7156 0 0.1813 0.0991 2.8424 0.0844 0.1594
"10114" 2528.25 14.7101 0.0011 0 0 10.1749 0 28.9337 0 0 0 7.7229 0 0.1805 0.0991 2.8474 0.0843 0.1594
"10115" 2528.5 14.7167 0.0011 0 0 10.0845 0 28.9575 0 0 0 7.7303 0 0.1796 0.0991 2.8525 0.0842 0.1594
"10116" 2528.75 14.7226 0.0011 0 0 9.9944 0 28.9813 0 0 0 7.7377 0 0.1787 0.0991 2.8575 0.0842 0.1594
"10117" 2529 14.7279 0.0011 0 0 9.9048 0 29.0053 0 0 0 7.7451 0 0.1779 0.0991 2.8625 0.0841 0.1594
"10118" 2529.25 14.7326 0.0011 0 0 9.8157 0 29.0293 0 0 0 7.7524 0 0.177 0.0991 2.8675 0.084 0.1594
"10119" 2529.5 14.737 0.0011 0 0 9.7272 0 29.0533 0 0 0 7.7598 0 0.1761 0.0991 2.8724 0.084 0.1594
"10120" 2529.75 14.7409 0.0011 0 0 9.6392 0 29.0772 0 0 0 7.7671 0 0.1753 0.0991 2.8774 0.084 0.1594
"10121" 2530 14.7446 0.0011 0 0 9.5518 0 29.1011 0 0 0 7.7744 0 0.1744 0.0991 2.8823 0.0839 0.1594
"10122" 2530.25 14.7479 0.0011 0 0 9.4651 0 29.1248 0 0 0 7.7817 0 0.1735 0.0991 2.8871 0.0839 0.1594
"10123" 2530.5 14.7511 0.0011 0 0 9.379 0 29.1485 0 0 0 7.7889 0 0.1727 0.0991 2.892 0.0839 0.1594
"10124" 2530.75 14.754 0.0011 0 0 9.2937 0 29.172 0 0 0 7.796 0 0.1718 0.099 2.8968 0.0839 0.1594
"10125" 2531 14.7568 0.0011 0 0 9.209 0 29.1954 0 0 0 7.8032 0 0.171 0.099 2.9015 0.0838 0.1593
"10126" 2531.25 14.7594 0.0011 0 0 9.125 0 29.2186 0 0 0 7.8102 0 0.1702 0.099 2.9062 0.0838 0.1593
"10127" 2531.5 14.762 0.0011 0 0 9.0416 0 29.2417 0 0 0 7.8173 0 0.1693 0.099 2.9109 0.0838 0.1593
"10128" 2531.75 14.7644 0.0011 0 0 8.9591 0 29.2646 0 0 0 7.8242 0 0.1685 0.099 2.9156 0.0838 0.1593
"10129" 2532 14.7667 0.0011 0 0 8.8772 0 29.2873 0 0 0 7.8311 0 0.1677 0.099 2.9202 0.0838 0.1593
"10130" 2532.25 14.7689 0.0011 0 0 8.796 0 29.3099 0 0 0 7.838 0 0.1669 0.099 2.9247 0.0838 0.1592
"10131" 2532.5 14.7711 0.0011 0 0 8.7155 0 29.3322 0 0 0 7.8448 0 0.1661 0.0989 2.9293 0.0838 0.1592
"10132" 2532.75 14.7732 0.0011 0 0 8.6357 0 29.3544 0 0 0 7.8515 0 0.1653 0.0989 2.9338 0.0838 0.1592
"10133" 2533 14.7752 0.0011 0 0 8.5566 0 29.3764 0 0 0 7.8582 0 0.1645 0.0989 2.9382 0.0838 0.1592
"10134" 2533.25 14.7772 0.0011 0 0 8.4783 0 29.3982 0 0 0 7.8648 0 0.1637 0.0989 2.9426 0.0837 0.1591
"10135" 2533.5 14.7792 0.0011 0 0 8.4006 0 29.4199 0 0 0 7.8714 0 0.1629 0.0989 2.947 0.0837 0.1591
"10136" 2533.75 14.7811 0.0011 0 0 8.3236 0 29.4413 0 0 0 7.8779 0 0.1622 0.0989 2.9513 0.0837 0.1591
"10137" 2534 14.783 0.0011 0 0 8.2473 0 29.4626 0 0 0 7.8844 0 0.1614 0.0988 2.9556 0.0837 0.1591
"10138" 2534.25 14.7849 0.0011 0 0 8.1717 0 29.4836 0 0 0 7.8908 0 0.1606 0.0988 2.9599 0.0837 0.1591
"10139" 2534.5 14.7867 0.0011 0 0 8.0968 0 29.5045 0 0 0 7.8971 0 0.1599 0.0988 2.9641 0.0837 0.159
"10140" 2534.75 14.7885 0.0011 0 0 8.0225 0 29.5252 0 0 0 7.9034 0 0.1591 0.0988 2.9683 0.0837 0.159
"10141" 2535 14.7903 0.0011 0 0 7.9489 0 29.5457 0 0 0 7.9096 0 0.1584 0.0988 2.9724 0.0837 0.159
"10142" 2535.25 14.792 0.0011 0 0 7.876 0 29.5661 0 0 0 7.9158 0 0.1577 0.0988 2.9765 0.0837 0.159
"10143" 2535.5 14.7938 0.0011 0 0 7.8037 0 29.5862 0 0 0 7.9219 0 0.1569 0.0988 2.9806 0.0837 0.1589
"10144" 2535.75 14.7955 0.0011 0 0 7.7321 0 29.6062 0 0 0 7.928 0 0.1562 0.0987 2.9846 0.0837 0.1589
"10145" 2536 14.7972 0.0011 0 0 7.6612 0 29.626 0 0 0 7.934 0 0.1555 0.0987 2.9886 0.0837 0.1589
"10146" 2536.25 14.7988 0.0011 0 0 7.5908 0 29.6456 0 0 0 7.94 0 0.1548 0.0987 2.9926 0.0837 0.1589
"10147" 2536.5 14.8005 0.001 0 0 7.5212 0 29.6651 0 0 0 7.9459 0 0.1541 0.0987 2.9965 0.0837 0.1589
"10148" 2536.75 14.8021 0.001 0 0 7.4521 0 29.6843 0 0 0 7.9517 0 0.1534 0.0987 3.0004 0.0837 0.1588
"10149" 2537 14.8037 0.001 0 0 7.3837 0 29.7034 0 0 0 7.9575 0 0.1527 0.0987 3.0042 0.0837 0.1588
"10150" 2537.25 14.8053 0.001 0 0 7.3159 0 29.7223 0 0 0 7.9633 0 0.1521 0.0987 3.008 0.0837 0.1588
"10151" 2537.5 14.8069 0.001 0 0 7.2487 0 29.7411 0 0 0 7.969 0 0.1514 0.0986 3.0118 0.0837 0.1588
"10152" 2537.75 14.8085 0.001 0 0 7.1821 0 29.7596 0 0 0 7.9746 0 0.1507 0.0986 3.0156 0.0837 0.1588
"10153" 2538 14.8101 0.001 0 0 7.1161 0 29.7781 0 0 0 7.9802 0 0.1501 0.0986 3.0193 0.0837 0.1587
"10154" 2538.25 14.8116 0.001 0 0 7.0508 0 29.7963 0 0 0 7.9857 0 0.1494 0.0986 3.0229 0.0837 0.1587
"10155" 2538.5 14.8131 0.001 0 0 6.986 0 29.8144 0 0 0 7.9912 0 0.1488 0.0986 3.0266 0.0837 0.1587
"10156" 2538.75 14.8146 0.001 0 0 6.9218 0 29.8323 0 0 0 7.9966 0 0.1481 0.0986 3.0302 0.0837 0.1587
"10157" 2539 14.8161 0.001 0 0 6.8582 0 29.85 0 0 0 8.002 0 0.1475 0.0986 3.0338 0.0837 0.1587
"10158" 2539.25 14.8176 0.001 0 0 6.7952 0 29.8676 0 0 0 8.0074 0 0.1468 0.0985 3.0373 0.0837 0.1586
"10159" 2539.5 14.8191 0.001 0 0 6.7327 0 29.885 0 0 0 8.0127 0 0.1462 0.0985 3.0408 0.0837 0.1586
"10160" 2539.75 14.8206 0.001 0 0 6.6708 0 29.9023 0 0 0 8.0179 0 0.1456 0.0985 3.0443 0.0837 0.1586
"10161" 2540 14.822 0.001 0 0 6.6095 0 29.9194 0 0 0 8.0231 0 0.145 0.0985 3.0478 0.0837 0.1586
"10162" 2540.25 14.8234 0.001 0 0 6.5487 0 29.9364 0 0 0 8.0282 0 0.1444 0.0985 3.0512 0.0837 0.1586
"10163" 2540.5 14.8248 0.001 0 0 6.4885 0 29.9532 0 0 0 8.0333 0 0.1438 0.0985 3.0546 0.0837 0.1585
"10164" 2540.75 14.8262 0.001 0 0 6.4289 0 29.9698 0 0 0 8.0384 0 0.1432 0.0985 3.058 0.0837 0.1585
"10165" 2541 14.8276 0.001 0 0 6.3698 0 29.9863 0 0 0 8.0434 0 0.1426 0.0985 3.0613 0.0837 0.1585
"10166" 2541.25 14.829 0.001 0 0 6.3112 0 30.0026 0 0 0 8.0484 0 0.142 0.0984 3.0646 0.0837 0.1585
"10167" 2541.5 14.8304 0.001 0 0 6.2531 0 30.0188 0 0 0 8.0533 0 0.1414 0.0984 3.0678 0.0837 0.1585
"10168" 2541.75 14.8317 0.001 0 0 6.1956 0 30.0349 0 0 0 8.0582 0 0.1408 0.0984 3.0711 0.0837 0.1585
"10169" 2542 14.8331 0.001 0 0 6.1386 0 30.0508 0 0 0 8.063 0 0.1403 0.0984 3.0743 0.0837 0.1584
"10170" 2542.25 14.8344 0.001 0 0 6.0822 0 30.0665 0 0 0 8.0678 0 0.1397 0.0984 3.0775 0.0837 0.1584
"10171" 2542.5 14.8357 0.001 0 0 6.0262 0 30.0821 0 0 0 8.0725 0 0.1391 0.0984 3.0806 0.0837 0.1584
"10172" 2542.75 14.837 0.001 0 0 5.9708 0 30.0976 0 0 0 8.0772 0 0.1386 0.0984 3.0837 0.0837 0.1584
"10173" 2543 14.8383 0.001 0 0 5.9158 0 30.1129 0 0 0 8.0819 0 0.138 0.0984 3.0868 0.0837 0.1584
"10174" 2543.25 14.8396 0.001 0 0 5.8614 0 30.1281 0 0 0 8.0865 0 0.1375 0.0984 3.0899 0.0837 0.1584
"10175" 2543.5 14.8409 0.001 0 0 5.8075 0 30.1432 0 0 0 8.091 0 0.1369 0.0983 3.0929 0.0837 0.1583
"10176" 2543.75 14.8422 0.001 0 0 5.754 0 30.1581 0 0 0 8.0956 0 0.1364 0.0983 3.0959 0.0837 0.1583
"10177" 2544 14.8434 0.001 0 0 5.701 0 30.1728 0 0 0 8.1001 0 0.1359 0.0983 3.0989 0.0837 0.1583
"10178" 2544.25 14.8446 0.001 0 0 5.6486 0 30.1875 0 0 0 8.1045 0 0.1354 0.0983 3.1019 0.0837 0.1583
"10179" 2544.5 14.8459 0.001 0 0 5.5966 0 30.202 0 0 0 8.1089 0 0.1348 0.0983 3.1048 0.0837 0.1583
"10180" 2544.75 14.8471 0.001 0 0 5.5451 0 30.2164 0 0 0 8.1133 0 0.1343 0.0983 3.1077 0.0837 0.1583
"10181" 2545 14.8483 0.001 0 0 5.494 0 30.2306 0 0 0 8.1176 0 0.1338 0.0983 3.1106 0.0837 0.1583
"10182" 2545.25 14.8495 0.001 0 0 5.4434 0 30.2447 0 0 0 8.1219 0 0.1333 0.0983 3.1134 0.0837 0.1582
"10183" 2545.5 14.8507 0.001 0 0 5.3933 0 30.2587 0 0 0 8.1261 0 0.1328 0.0983 3.1162 0.0837 0.1582
"10184" 2545.75 14.8518 0.001 0 0 5.3436 0 30.2726 0 0 0 8.1303 0 0.1323 0.0983 3.119 0.0837 0.1582
"10185" 2546 14.853 0.001 0 0 5.2944 0 30.2863 0 0 0 8.1345 0 0.1318 0.0982 3.1218 0.0837 0.1582
"10186" 2546.25 14.8542 0.001 0 0 5.2457 0 30.2999 0 0 0 8.1386 0 0.1313 0.0982 3.1246 0.0837 0.1582
"10187" 2546.5 14.8553 0.001 0 0 5.1974 0 30.3134 0 0 0 8.1427 0 0.1308 0.0982 3.1273 0.0837 0.1582
"10188" 2546.75 14.8564 0.001 0 0 5.1495 0 30.3267 0 0 0 8.1468 0 0.1304 0.0982 3.13 0.0836 0.1582
"10189" 2547 14.8575 0.001 0 0 5.102 0 30.3399 0 0 0 8.1508 0 0.1299 0.0982 3.1326 0.0836 0.1581
"10190" 2547.25 14.8587 0.001 0 0 5.055 0 30.3531 0 0 0 8.1548 0 0.1294 0.0982 3.1353 0.0836 0.1581
"10191" 2547.5 14.8598 0.001 0 0 5.0085 0 30.366 0 0 0 8.1587 0 0.1289 0.0982 3.1379 0.0836 0.1581
"10192" 2547.75 14.8608 0.001 0 0 4.9623 0 30.3789 0 0 0 8.1626 0 0.1285 0.0982 3.1405 0.0836 0.1581
"10193" 2548 14.8619 0.001 0 0 4.9166 0 30.3917 0 0 0 8.1665 0 0.128 0.0982 3.1431 0.0836 0.1581
"10194" 2548.25 14.863 0.001 0 0 4.8713 0 30.4043 0 0 0 8.1703 0 0.1276 0.0982 3.1456 0.0836 0.1581
"10195" 2548.5 14.8641 0.001 0 0 4.8264 0 30.4168 0 0 0 8.1741 0 0.1271 0.0982 3.1482 0.0836 0.1581
"10196" 2548.75 14.8651 0.001 0 0 4.7819 0 30.4292 0 0 0 8.1779 0 0.1267 0.0981 3.1507 0.0836 0.158
"10197" 2549 14.8661 0.001 0 0 4.7379 0 30.4415 0 0 0 8.1816 0 0.1262 0.0981 3.1531 0.0836 0.158
"10198" 2549.25 14.8672 0.001 0 0 4.6942 0 30.4537 0 0 0 8.1853 0 0.1258 0.0981 3.1556 0.0836 0.158
"10199" 2549.5 14.8682 0.001 0 0 4.6509 0 30.4658 0 0 0 8.189 0 0.1254 0.0981 3.158 0.0836 0.158
"10200" 2549.75 14.8692 0.001 0 0 4.6081 0 30.4777 0 0 0 8.1926 0 0.1249 0.0981 3.1604 0.0836 0.158
"10201" 2550 14.8702 0.001 0 0 4.5656 0 30.4896 0 0 0 8.1962 0 0.1245 0.0981 3.1628 0.0836 0.158
"10202" 2550.25 14.8712 0.001 0 0 4.5235 0 30.5013 0 0 0 8.1998 0 0.1241 0.0981 3.1652 0.0836 0.158
"10203" 2550.5 14.8722 0.001 0 0 4.4818 0 30.513 0 0 0 8.2033 0 0.1237 0.0981 3.1676 0.0836 0.158
"10204" 2550.75 14.8732 0.001 0 0 4.4405 0 30.5245 0 0 0 8.2068 0 0.1233 0.0981 3.1699 0.0836 0.1579
"10205" 2551 14.8741 0.001 0 0 4.3995 0 30.5359 0 0 0 8.2103 0 0.1228 0.0981 3.1722 0.0836 0.1579
"10206" 2551.25 14.8751 0.001 0 0 4.359 0 30.5472 0 0 0 8.2137 0 0.1224 0.0981 3.1745 0.0836 0.1579
"10207" 2551.5 14.8761 0.001 0 0 4.3188 0 30.5584 0 0 0 8.2171 0 0.122 0.0981 3.1767 0.0836 0.1579
"10208" 2551.75 14.877 0.001 0 0 4.2789 0 30.5695 0 0 0 8.2205 0 0.1216 0.098 3.179 0.0836 0.1579
"10209" 2552 14.8779 0.001 0 0 4.2395 0 30.5805 0 0 0 8.2239 0 0.1212 0.098 3.1812 0.0836 0.1579
"10210" 2552.25 14.8789 0.001 0 0 4.2004 0 30.5914 0 0 0 8.2272 0 0.1209 0.098 3.1834 0.0836 0.1579
"10211" 2552.5 14.8798 0.001 0 0 4.1616 0 30.6023 0 0 0 8.2305 0 0.1205 0.098 3.1856 0.0836 0.1579
"10212" 2552.75 14.8807 0.001 0 0 4.1233 0 30.613 0 0 0 8.2337 0 0.1201 0.098 3.1877 0.0836 0.1579
"10213" 2553 14.8816 0.001 0 0 4.0852 0 30.6236 0 0 0 8.2369 0 0.1197 0.098 3.1899 0.0836 0.1578
"10214" 2553.25 14.8825 0.001 0 0 4.0475 0 30.6341 0 0 0 8.2401 0 0.1193 0.098 3.192 0.0836 0.1578
"10215" 2553.5 14.8834 0.001 0 0 4.0102 0 30.6445 0 0 0 8.2433 0 0.1189 0.098 3.1941 0.0836 0.1578
"10216" 2553.75 14.8842 9e-04 0 0 3.9732 0 30.6548 0 0 0 8.2464 0 0.1186 0.098 3.1962 0.0836 0.1578
"10217" 2554 14.8851 9e-04 0 0 3.9365 0 30.665 0 0 0 8.2495 0 0.1182 0.098 3.1982 0.0836 0.1578
