"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"7483" 1870.5 0 0 0 25.0903 0 9.4689 27.5468 0.4185 0 0 0 0 0.1251 0.0883 2.7464 0.4417 0.1381
"7484" 1870.75 0 0 0 25.0901 0 9.4689 27.5469 0.4183 0 0 0 0 0.1251 0.0883 2.7464 0.4417 0.1381
"7485" 1871 0 0 0 25.0899 0 9.469 27.547 0.4182 0 0 0 0 0.1251 0.0883 2.7464 0.4417 0.1381
"7486" 1871.25 0 0 0 25.0896 0 9.4691 27.547 0.418 0 0 0 0 0.1251 0.0883 2.7464 0.4417 0.1381
"7487" 1871.5 0 0 0 25.0894 0 9.4692 27.5471 0.4178 0 0 0 0 0.1251 0.0883 2.7464 0.4417 0.1381
"7488" 1871.75 0 0 0 25.0892 0 9.4692 27.5472 0.4176 0 0 0 0 0.1251 0.0883 2.7464 0.4417 0.1381
"7489" 1872 0 0 0 25.089 0 9.4693 27.5473 0.4174 0 0 0 0 0.1251 0.0883 2.7464 0.4417 0.1381
"7490" 1872.25 0 0 0 25.0888 0 9.4694 27.5474 0.4172 0 0 0 0 0.1251 0.0883 2.7464 0.4417 0.1381
"7491" 1872.5 0 0 0 25.0886 0 9.4694 27.5475 0.417 0 0 0 0 0.1251 0.0883 2.7464 0.4417 0.1381
"7492" 1872.75 0 0 0 25.0884 0 9.4695 27.5476 0.4168 0 0 0 0 0.1251 0.0883 2.7464 0.4418 0.1381
"7493" 1873 0 0 0 25.0882 0 9.4696 27.5477 0.4166 0 0 0 0 0.1251 0.0883 2.7464 0.4418 0.1381
"7494" 1873.25 0 0 0 25.0879 0 9.4696 27.5477 0.4164 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7495" 1873.5 0 0 0 25.0877 0 9.4697 27.5478 0.4162 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7496" 1873.75 0 0 0 25.0875 0 9.4698 27.5479 0.416 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7497" 1874 0 0 0 25.0873 0 9.4698 27.548 0.4158 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7498" 1874.25 0 0 0 25.0871 0 9.4699 27.5481 0.4156 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7499" 1874.5 0 0 0 25.0869 0 9.47 27.5482 0.4154 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7500" 1874.75 0 0 0 25.0867 0 9.4701 27.5483 0.4153 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7501" 1875 0 0 0 25.0864 0 9.4701 27.5484 0.4151 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7502" 1875.25 0 0 0 25.0862 0 9.4702 27.5485 0.4149 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7503" 1875.5 0 0 0 25.086 0 9.4703 27.5485 0.4147 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7504" 1875.75 0 0 0 25.0858 0 9.4703 27.5486 0.4145 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7505" 1876 0 0 0 25.0856 0 9.4704 27.5487 0.4143 0 0 0 0 0.1251 0.0883 2.7465 0.4418 0.1381
"7506" 1876.25 0 0 0 25.0854 0 9.4705 27.5488 0.4141 0 0 0 0 0.1251 0.0883 2.7466 0.4418 0.1381
"7507" 1876.5 0 0 0 25.0852 0 9.4705 27.5489 0.4139 0 0 0 0 0.1251 0.0883 2.7466 0.4418 0.1381
"7508" 1876.75 0 0 0 25.085 0 9.4706 27.549 0.4137 0 0 0 0 0.1251 0.0883 2.7466 0.4418 0.1381
"7509" 1877 0 0 0 25.0848 0 9.4707 27.5491 0.4135 0 0 0 0 0.1251 0.0883 2.7466 0.4419 0.1381
"7510" 1877.25 0 0 0 25.0845 0 9.4707 27.5492 0.4133 0 0 0 0 0.1251 0.0883 2.7466 0.4419 0.1381
"7511" 1877.5 0 0 0 25.0843 0 9.4708 27.5492 0.4131 0 0 0 0 0.1251 0.0883 2.7466 0.4419 0.1381
"7512" 1877.75 0 0 0 25.0841 0 9.4709 27.5493 0.4129 0 0 0 0 0.1251 0.0883 2.7466 0.4419 0.1381
"7513" 1878 0 0 0 25.0839 0 9.4709 27.5494 0.4128 0 0 0 0 0.1251 0.0883 2.7466 0.4419 0.1381
"7514" 1878.25 0 0 0 25.0837 0 9.471 27.5495 0.4126 0 0 0 0 0.1251 0.0883 2.7466 0.4419 0.1381
"7515" 1878.5 0 0 0 25.0835 0 9.4711 27.5496 0.4124 0 0 0 0 0.1251 0.0883 2.7466 0.4419 0.1381
"7516" 1878.75 0 0 0 25.0833 0 9.4712 27.5497 0.4122 0 0 0 0 0.1251 0.0883 2.7466 0.4419 0.1381
"7517" 1879 0 0 0 25.0831 0 9.4712 27.5498 0.412 0 0 0 0 0.1251 0.0883 2.7466 0.4419 0.1381
"7518" 1879.25 0 0 0 25.0829 0 9.4713 27.5499 0.4118 0 0 0 0 0.1251 0.0883 2.7467 0.4419 0.1381
"7519" 1879.5 0 0 0 25.0826 0 9.4714 27.5499 0.4116 0 0 0 0 0.1251 0.0883 2.7467 0.4419 0.1381
"7520" 1879.75 0 0 0 25.0824 0 9.4714 27.55 0.4114 0 0 0 0 0.1251 0.0883 2.7467 0.4419 0.1381
"7521" 1880 0 0 0 25.0822 0 9.4715 27.5501 0.4112 0 0 0 0 0.1251 0.0883 2.7467 0.4419 0.1381
"7522" 1880.25 0 0 0 25.082 0 9.4716 27.5502 0.411 0 0 0 0 0.1251 0.0883 2.7467 0.4419 0.1381
"7523" 1880.5 0 0 0 25.0818 0 9.4716 27.5503 0.4108 0 0 0 0 0.1251 0.0883 2.7467 0.4419 0.1381
"7524" 1880.75 0 0 0 25.0816 0 9.4717 27.5504 0.4107 0 0 0 0 0.1251 0.0883 2.7467 0.4419 0.1381
"7525" 1881 0 0 0 25.0814 0 9.4718 27.5505 0.4105 0 0 0 0 0.1251 0.0883 2.7467 0.4419 0.1381
"7526" 1881.25 0 0 0 25.0812 0 9.4718 27.5505 0.4103 0 0 0 0 0.1251 0.0883 2.7467 0.4419 0.1381
"7527" 1881.5 0 0 0 25.081 0 9.4719 27.5506 0.4101 0 0 0 0 0.1251 0.0883 2.7467 0.442 0.1381
"7528" 1881.75 0 0 0 25.0807 0 9.472 27.5507 0.4099 0 0 0 0 0.1251 0.0883 2.7467 0.442 0.1381
"7529" 1882 0 0 0 25.0805 0 9.472 27.5508 0.4097 0 0 0 0 0.1251 0.0883 2.7467 0.442 0.1381
"7530" 1882.25 0 0 0 25.0803 0 9.4721 27.5509 0.4095 0 0 0 0 0.1251 0.0883 2.7467 0.442 0.1381
"7531" 1882.5 0 0 0 25.0801 0 9.4722 27.551 0.4093 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7532" 1882.75 0 0 0 25.0799 0 9.4722 27.5511 0.4091 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7533" 1883 0 0 0 25.0797 0 9.4723 27.5512 0.4089 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7534" 1883.25 0 0 0 25.0795 0 9.4724 27.5512 0.4088 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7535" 1883.5 0 0 0 25.0793 0 9.4724 27.5513 0.4086 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7536" 1883.75 0 0 0 25.0791 0 9.4725 27.5514 0.4084 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7537" 1884 0 0 0 25.0789 0 9.4726 27.5515 0.4082 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7538" 1884.25 0 0 0 25.0787 0 9.4726 27.5516 0.408 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7539" 1884.5 0 0 0 25.0784 0 9.4727 27.5517 0.4078 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7540" 1884.75 0 0 0 25.0782 0 9.4728 27.5518 0.4076 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7541" 1885 0 0 0 25.078 0 9.4729 27.5518 0.4074 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7542" 1885.25 0 0 0 25.0778 0 9.4729 27.5519 0.4072 0 0 0 0 0.1251 0.0883 2.7468 0.442 0.1381
"7543" 1885.5 0 0 0 25.0776 0 9.473 27.552 0.407 0 0 0 0 0.1251 0.0883 2.7469 0.442 0.1381
"7544" 1885.75 0 0 0 25.0774 0 9.4731 27.5521 0.4069 0 0 0 0 0.1251 0.0883 2.7469 0.442 0.1381
"7545" 1886 0 0 0 25.0772 0 9.4731 27.5522 0.4067 0 0 0 0 0.1251 0.0883 2.7469 0.442 0.1381
"7546" 1886.25 0 0 0 25.077 0 9.4732 27.5523 0.4065 0 0 0 0 0.1251 0.0883 2.7469 0.4421 0.1381
"7547" 1886.5 0 0 0 25.0768 0 9.4733 27.5524 0.4063 0 0 0 0 0.1251 0.0883 2.7469 0.4421 0.1381
"7548" 1886.75 0 0 0 25.0766 0 9.4733 27.5524 0.4061 0 0 0 0 0.1251 0.0883 2.7469 0.4421 0.1381
"7549" 1887 0 0 0 25.0764 0 9.4734 27.5525 0.4059 0 0 0 0 0.1251 0.0883 2.7469 0.4421 0.1381
"7550" 1887.25 0 0 0 25.0762 0 9.4735 27.5526 0.4057 0 0 0 0 0.1251 0.0883 2.7469 0.4421 0.1381
"7551" 1887.5 0 0 0 25.0759 0 9.4735 27.5527 0.4055 0 0 0 0 0.1251 0.0883 2.7469 0.4421 0.1381
"7552" 1887.75 0 0 0 25.0757 0 9.4736 27.5528 0.4054 0 0 0 0 0.1251 0.0883 2.7469 0.4421 0.1381
"7553" 1888 0 0 0 25.0755 0 9.4737 27.5529 0.4052 0 0 0 0 0.1251 0.0883 2.7469 0.4421 0.1381
"7554" 1888.25 0 0 0 25.0753 0 9.4737 27.553 0.405 0 0 0 0 0.1251 0.0883 2.7469 0.4421 0.1381
"7555" 1888.5 0 0 0 25.0751 0 9.4738 27.553 0.4048 0 0 0 0 0.1251 0.0883 2.7469 0.4421 0.1381
"7556" 1888.75 0 0 0 25.0749 0 9.4739 27.5531 0.4046 0 0 0 0 0.1251 0.0883 2.747 0.4421 0.1381
"7557" 1889 0 0 0 25.0747 0 9.4739 27.5532 0.4044 0 0 0 0 0.1251 0.0883 2.747 0.4421 0.1381
"7558" 1889.25 0 0 0 25.0745 0 9.474 27.5533 0.4042 0 0 0 0 0.1251 0.0883 2.747 0.4421 0.1381
"7559" 1889.5 0 0 0 25.0743 0 9.4741 27.5534 0.404 0 0 0 0 0.1251 0.0883 2.747 0.4421 0.1381
"7560" 1889.75 0 0 0 25.0741 0 9.4741 27.5535 0.4038 0 0 0 0 0.1251 0.0883 2.747 0.4421 0.1381
"7561" 1890 0 0 0 25.0739 0 9.4742 27.5536 0.4037 0 0 0 0 0.1251 0.0883 2.747 0.4421 0.1381
"7562" 1890.25 0 0 0 25.0737 0 9.4743 27.5536 0.4035 0 0 0 0 0.1251 0.0883 2.747 0.4421 0.1381
"7563" 1890.5 0 0 0 25.0735 0 9.4743 27.5537 0.4033 0 0 0 0 0.1251 0.0883 2.747 0.4421 0.1381
"7564" 1890.75 0 0 0 25.0733 0 9.4744 27.5538 0.4031 0 0 0 0 0.1251 0.0883 2.747 0.4422 0.1381
"7565" 1891 0 0 0 25.073 0 9.4745 27.5539 0.4029 0 0 0 0 0.1251 0.0883 2.747 0.4422 0.1381
"7566" 1891.25 0 0 0 25.0728 0 9.4745 27.554 0.4027 0 0 0 0 0.1251 0.0883 2.747 0.4422 0.1381
"7567" 1891.5 0 0 0 25.0726 0 9.4746 27.5541 0.4025 0 0 0 0 0.1251 0.0883 2.747 0.4422 0.1381
"7568" 1891.75 0 0 0 25.0724 0 9.4747 27.5542 0.4024 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7569" 1892 0 0 0 25.0722 0 9.4747 27.5542 0.4022 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7570" 1892.25 0 0 0 25.072 0 9.4748 27.5543 0.402 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7571" 1892.5 0 0 0 25.0718 0 9.4749 27.5544 0.4018 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7572" 1892.75 0 0 0 25.0716 0 9.4749 27.5545 0.4016 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7573" 1893 0 0 0 25.0714 0 9.475 27.5546 0.4014 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7574" 1893.25 0 0 0 25.0712 0 9.4751 27.5547 0.4012 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7575" 1893.5 0 0 0 25.071 0 9.4751 27.5548 0.401 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7576" 1893.75 0 0 0 25.0708 0 9.4752 27.5548 0.4009 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7577" 1894 0 0 0 25.0706 0 9.4753 27.5549 0.4007 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7578" 1894.25 0 0 0 25.0704 0 9.4753 27.555 0.4005 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7579" 1894.5 0 0 0 25.0702 0 9.4754 27.5551 0.4003 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7580" 1894.75 0 0 0 25.07 0 9.4755 27.5552 0.4001 0 0 0 0 0.1251 0.0883 2.7471 0.4422 0.1381
"7581" 1895 0 0 0 25.0698 0 9.4755 27.5553 0.3999 0 0 0 0 0.1251 0.0883 2.7472 0.4422 0.1381
"7582" 1895.25 0 0 0 25.0695 0 9.4756 27.5553 0.3997 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7583" 1895.5 0 0 0 25.0693 0 9.4757 27.5554 0.3996 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7584" 1895.75 0 0 0 25.0691 0 9.4757 27.5555 0.3994 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7585" 1896 0 0 0 25.0689 0 9.4758 27.5556 0.3992 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7586" 1896.25 0 0 0 25.0687 0 9.4759 27.5557 0.399 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7587" 1896.5 0 0 0 25.0685 0 9.4759 27.5558 0.3988 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7588" 1896.75 0 0 0 25.0683 0 9.476 27.5559 0.3986 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7589" 1897 0 0 0 25.0681 0 9.4761 27.5559 0.3984 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7590" 1897.25 0 0 0 25.0679 0 9.4761 27.556 0.3983 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7591" 1897.5 0 0 0 25.0677 0 9.4762 27.5561 0.3981 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7592" 1897.75 0 0 0 25.0675 0 9.4763 27.5562 0.3979 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7593" 1898 0 0 0 25.0673 0 9.4763 27.5563 0.3977 0 0 0 0 0.1251 0.0883 2.7472 0.4423 0.1381
"7594" 1898.25 0 0 0 25.0671 0 9.4764 27.5564 0.3975 0 0 0 0 0.1251 0.0883 2.7473 0.4423 0.1381
"7595" 1898.5 0 0 0 25.0669 0 9.4765 27.5564 0.3973 0 0 0 0 0.1251 0.0883 2.7473 0.4423 0.1381
"7596" 1898.75 0 0 0 25.0667 0 9.4765 27.5565 0.3972 0 0 0 0 0.1251 0.0883 2.7473 0.4423 0.1381
"7597" 1899 0 0 0 25.0665 0 9.4766 27.5566 0.397 0 0 0 0 0.1251 0.0883 2.7473 0.4423 0.1381
"7598" 1899.25 0 0 0 25.0663 0 9.4767 27.5567 0.3968 0 0 0 0 0.1251 0.0883 2.7473 0.4423 0.1381
"7599" 1899.5 0 0 0 25.0661 0 9.4767 27.5568 0.3966 0 0 0 0 0.1251 0.0883 2.7473 0.4423 0.1381
"7600" 1899.75 0 0 0 25.0659 0 9.4768 27.5569 0.3964 0 0 0 0 0.1251 0.0883 2.7473 0.4423 0.1381
"7601" 1900 0 0 0 25.0657 0 9.4769 27.5569 0.3962 0 0 0 0 0.1251 0.0883 2.7473 0.4424 0.1381
"7602" 1900.25 0 0 0 25.0655 0 9.4769 27.557 0.396 0 0 0 0 0.1251 0.0883 2.7473 0.4424 0.1381
"7603" 1900.5 0 0 0 25.0653 0 9.477 27.5571 0.3959 0 0 0 0 0.1251 0.0883 2.7473 0.4424 0.1381
"7604" 1900.75 0 0 0 25.0651 0 9.477 27.5572 0.3957 0 0 0 0 0.1251 0.0883 2.7473 0.4424 0.1381
"7605" 1901 0 0 0 25.0649 0 9.4771 27.5573 0.3955 0 0 0 0 0.1251 0.0883 2.7473 0.4424 0.1381
"7606" 1901.25 0 0 0 25.0647 0 9.4772 27.5574 0.3953 0 0 0 0 0.1251 0.0883 2.7473 0.4424 0.1381
"7607" 1901.5 0 0 0 25.0645 0 9.4772 27.5574 0.3951 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7608" 1901.75 0 0 0 25.0643 0 9.4773 27.5575 0.3949 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7609" 1902 0 0 0 25.0641 0 9.4774 27.5576 0.3948 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7610" 1902.25 0 0 0 25.0639 0 9.4774 27.5577 0.3946 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7611" 1902.5 0 0 0 25.0637 0 9.4775 27.5578 0.3944 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7612" 1902.75 0 0 0 25.0634 0 9.4776 27.5579 0.3942 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7613" 1903 0 0 0 25.0632 0 9.4776 27.5579 0.394 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7614" 1903.25 0 0 0 25.063 0 9.4777 27.558 0.3938 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7615" 1903.5 0 0 0 25.0628 0 9.4778 27.5581 0.3937 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7616" 1903.75 0 0 0 25.0626 0 9.4778 27.5582 0.3935 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7617" 1904 0 0 0 25.0624 0 9.4779 27.5583 0.3933 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7618" 1904.25 0 0 0 25.0622 0 9.478 27.5584 0.3931 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7619" 1904.5 0 0 0 25.062 0 9.478 27.5584 0.3929 0 0 0 0 0.1251 0.0883 2.7474 0.4424 0.1381
"7620" 1904.75 0 0 0 25.0618 0 9.4781 27.5585 0.3928 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7621" 1905 0 0 0 25.0616 0 9.4782 27.5586 0.3926 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7622" 1905.25 0 0 0 25.0614 0 9.4782 27.5587 0.3924 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7623" 1905.5 0 0 0 25.0612 0 9.4783 27.5588 0.3922 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7624" 1905.75 0 0 0 25.061 0 9.4784 27.5589 0.392 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7625" 1906 0 0 0 25.0608 0 9.4784 27.5589 0.3918 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7626" 1906.25 0 0 0 25.0606 0 9.4785 27.559 0.3917 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7627" 1906.5 0 0 0 25.0604 0 9.4786 27.5591 0.3915 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7628" 1906.75 0 0 0 25.0602 0 9.4786 27.5592 0.3913 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7629" 1907 0 0 0 25.06 0 9.4787 27.5593 0.3911 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7630" 1907.25 0 0 0 25.0598 0 9.4787 27.5594 0.3909 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7631" 1907.5 0 0 0 25.0596 0 9.4788 27.5594 0.3907 0 0 0 0 0.1251 0.0883 2.7475 0.4425 0.1381
"7632" 1907.75 0 0 0 25.0594 0 9.4789 27.5595 0.3906 0 0 0 0 0.1251 0.0883 2.7476 0.4425 0.1381
"7633" 1908 0 0 0 25.0592 0 9.4789 27.5596 0.3904 0 0 0 0 0.1251 0.0883 2.7476 0.4425 0.1381
"7634" 1908.25 0 0 0 25.059 0 9.479 27.5597 0.3902 0 0 0 0 0.1251 0.0883 2.7476 0.4425 0.1381
"7635" 1908.5 0 0 0 25.0588 0 9.4791 27.5598 0.39 0 0 0 0 0.1251 0.0883 2.7476 0.4425 0.1381
"7636" 1908.75 0 0 0 25.0586 0 9.4791 27.5599 0.3898 0 0 0 0 0.1251 0.0883 2.7476 0.4425 0.1381
"7637" 1909 0 0 0 25.0584 0 9.4792 27.5599 0.3897 0 0 0 0 0.1251 0.0883 2.7476 0.4425 0.1381
"7638" 1909.25 0 0 0 25.0582 0 9.4793 27.56 0.3895 0 0 0 0 0.1251 0.0883 2.7476 0.4425 0.1381
"7639" 1909.5 0 0 0 25.058 0 9.4793 27.5601 0.3893 0 0 0 0 0.1251 0.0883 2.7476 0.4426 0.1381
"7640" 1909.75 0 0 0 25.0578 0 9.4794 27.5602 0.3891 0 0 0 0 0.1251 0.0883 2.7476 0.4426 0.1381
"7641" 1910 0 0 0 25.0576 0 9.4795 27.5603 0.3889 0 0 0 0 0.1251 0.0883 2.7476 0.4426 0.1381
"7642" 1910.25 0 0 0 25.0574 0 9.4795 27.5604 0.3888 0 0 0 0 0.1251 0.0883 2.7476 0.4426 0.1381
"7643" 1910.5 0 0 0 25.0572 0 9.4796 27.5604 0.3886 0 0 0 0 0.1251 0.0883 2.7476 0.4426 0.1381
"7644" 1910.75 0 0 0 25.057 0 9.4797 27.5605 0.3884 0 0 0 0 0.1251 0.0883 2.7476 0.4426 0.1381
"7645" 1911 0 0 0 25.0568 0 9.4797 27.5606 0.3882 0 0 0 0 0.1251 0.0883 2.7476 0.4426 0.1381
"7646" 1911.25 0 0 0 25.0566 0 9.4798 27.5607 0.388 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7647" 1911.5 0 0 0 25.0564 0 9.4798 27.5608 0.3879 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7648" 1911.75 0 0 0 25.0562 0 9.4799 27.5608 0.3877 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7649" 1912 0 0 0 25.056 0 9.48 27.5609 0.3875 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7650" 1912.25 0 0 0 25.0558 0 9.48 27.561 0.3873 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7651" 1912.5 0 0 0 25.0556 0 9.4801 27.5611 0.3871 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7652" 1912.75 0 0 0 25.0554 0 9.4802 27.5612 0.387 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7653" 1913 0 0 0 25.0552 0 9.4802 27.5613 0.3868 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7654" 1913.25 0 0 0 25.055 0 9.4803 27.5613 0.3866 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7655" 1913.5 0 0 0 25.0548 0 9.4804 27.5614 0.3864 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7656" 1913.75 0 0 0 25.0546 0 9.4804 27.5615 0.3862 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7657" 1914 0 0 0 25.0545 0 9.4805 27.5616 0.3861 0 0 0 0 0.1251 0.0883 2.7477 0.4426 0.1381
"7658" 1914.25 0 0 0 25.0543 0 9.4806 27.5617 0.3859 0 0 0 0 0.1251 0.0883 2.7477 0.4427 0.1381
"7659" 1914.5 0 0 0 25.0541 0 9.4806 27.5617 0.3857 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7660" 1914.75 0 0 0 25.0539 0 9.4807 27.5618 0.3855 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7661" 1915 0 0 0 25.0537 0 9.4807 27.5619 0.3853 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7662" 1915.25 0 0 0 25.0535 0 9.4808 27.562 0.3852 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7663" 1915.5 0 0 0 25.0533 0 9.4809 27.5621 0.385 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7664" 1915.75 0 0 0 25.0531 0 9.4809 27.5622 0.3848 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7665" 1916 0 0 0 25.0529 0 9.481 27.5622 0.3846 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7666" 1916.25 0 0 0 25.0527 0 9.4811 27.5623 0.3844 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7667" 1916.5 0 0 0 25.0525 0 9.4811 27.5624 0.3843 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7668" 1916.75 0 0 0 25.0523 0 9.4812 27.5625 0.3841 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7669" 1917 0 0 0 25.0521 0 9.4813 27.5626 0.3839 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7670" 1917.25 0 0 0 25.0519 0 9.4813 27.5626 0.3837 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7671" 1917.5 0 0 0 25.0517 0 9.4814 27.5627 0.3836 0 0 0 0 0.1251 0.0883 2.7478 0.4427 0.1381
"7672" 1917.75 0 0 0 25.0515 0 9.4814 27.5628 0.3834 0 0 0 0 0.1251 0.0883 2.7479 0.4427 0.1381
"7673" 1918 0 0 0 25.0513 0 9.4815 27.5629 0.3832 0 0 0 0 0.1251 0.0883 2.7479 0.4427 0.1381
"7674" 1918.25 0 0 0 25.0511 0 9.4816 27.563 0.383 0 0 0 0 0.1251 0.0883 2.7479 0.4427 0.1381
"7675" 1918.5 0 0 0 25.0509 0 9.4816 27.563 0.3828 0 0 0 0 0.1251 0.0883 2.7479 0.4427 0.1381
"7676" 1918.75 0 0 0 25.0507 0 9.4817 27.5631 0.3827 0 0 0 0 0.1251 0.0883 2.7479 0.4427 0.1381
"7677" 1919 0 0 0 25.0505 0 9.4818 27.5632 0.3825 0 0 0 0 0.1251 0.0883 2.7479 0.4428 0.1381
"7678" 1919.25 0 0 0 25.0503 0 9.4818 27.5633 0.3823 0 0 0 0 0.1251 0.0883 2.7479 0.4428 0.1381
"7679" 1919.5 0 0 0 25.0501 0 9.4819 27.5634 0.3821 0 0 0 0 0.1251 0.0883 2.7479 0.4428 0.1381
"7680" 1919.75 0 0 0 25.0499 0 9.482 27.5635 0.382 0 0 0 0 0.1251 0.0883 2.7479 0.4428 0.1381
"7681" 1920 0 0 0 25.0497 0 9.482 27.5635 0.3818 0 0 0 0 0.1251 0.0883 2.7479 0.4428 0.1381
