"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"9091" 2272.5 18.6968 0 40.0965 22.4944 0 0 12.868 1.971 1e-04 0 0 0 0.1011 0.1373 2.5464 0.1684 0.123
"9092" 2272.75 18.5151 0 40.1027 22.8415 0 0 12.8271 1.9348 1e-04 0 0 0 0.101 0.127 2.5434 0.1719 0.1226
"9093" 2273 18.3368 0 40.1126 23.1571 0 0 12.7872 1.8994 1e-04 0 0 0 0.1017 0.1192 2.5425 0.176 0.1236
"9094" 2273.25 18.1669 0 40.131 23.4111 0 0 12.7555 1.8652 1e-04 0 0 0 0.1029 0.1142 2.5439 0.1806 0.1258
"9095" 2273.5 18.0155 0 40.1091 23.6293 0 0 12.737 1.8331 1e-04 0 0 0 0.1062 0.1116 2.5477 0.1855 0.1287
"9096" 2273.75 17.8932 0 40.0479 23.8232 0 0 12.731 1.804 1e-04 0 0 0 0.1106 0.1094 2.5517 0.1898 0.1309
"9097" 2274 17.8056 0 39.9514 23.9949 0 0 12.7337 1.7782 1e-04 0 0 0 0.1157 0.1074 2.5553 0.1933 0.1324
"9098" 2274.25 17.7567 0 39.8227 24.1457 0 0 12.7422 1.7561 1e-04 0 0 0 0.1216 0.1055 2.5586 0.1958 0.1333
"9099" 2274.5 17.7496 0 39.6641 24.2766 0 0 12.7541 1.7378 1e-04 0 0 0 0.128 0.1038 2.5614 0.1972 0.1338
"9100" 2274.75 17.7865 0 39.4779 24.3886 0 0 12.7675 1.7234 1e-04 0 0 0 0.1349 0.1022 2.5637 0.1975 0.1339
"9101" 2275 17.8694 0 39.2659 24.4823 0 0 12.7808 1.7129 1e-04 0 0 0 0.1422 0.1006 2.5653 0.1967 0.1337
"9102" 2275.25 18 0 39.0294 24.5582 0 0 12.7926 1.7064 1e-04 0 0 0 0.1498 0.0992 2.5662 0.1945 0.1333
"9103" 2275.5 18.1699 0 38.7716 24.6181 0 0 12.8023 1.7039 1e-04 0 0 0 0.1579 0.0982 2.567 0.1914 0.1331
"9104" 2275.75 18.3451 0 38.506 24.6713 0 0 12.8122 1.7055 1e-04 0 0 0 0.1663 0.0979 2.5682 0.1882 0.1332
"9105" 2276 18.5228 0 38.2375 24.7211 0 0 12.8227 1.7112 1e-04 0 0 0 0.1744 0.0976 2.5691 0.1848 0.1333
"9106" 2276.25 18.7025 0 37.9672 24.7683 0 0 12.8333 1.7207 1e-04 0 0 0 0.1825 0.0974 2.5697 0.1812 0.1333
"9107" 2276.5 18.8838 0 37.6959 24.8134 0 0 12.8439 1.734 1e-04 0 0 0 0.1903 0.0973 2.5701 0.1774 0.1332
"9108" 2276.75 19.0663 0 37.4241 24.8568 0 0 12.8541 1.7509 1e-04 0 0 0 0.1979 0.0971 2.5702 0.1734 0.1332
"9109" 2277 19.2498 0 37.1524 24.8989 0 0 12.8638 1.7714 1e-04 0 0 0 0.2053 0.097 2.57 0.1692 0.133
"9110" 2277.25 19.434 0 36.8811 24.9398 0 0 12.8729 1.7954 1e-04 0 0 0 0.2124 0.0969 2.5696 0.1648 0.1329
"9111" 2277.5 19.6188 0 36.6106 24.9799 0 0 12.8812 1.8229 1e-04 0 0 0 0.2194 0.0969 2.5688 0.1603 0.1327
"9112" 2277.75 19.804 0 36.341 25.0192 0 0 12.8886 1.8539 1e-04 0 0 0 0.226 0.0968 2.5678 0.1556 0.1325
"9113" 2278 19.9895 0 36.0726 25.058 0 0 12.8952 1.8878 1e-04 0 0 0 0.2325 0.0968 2.5666 0.1507 0.1324
"9114" 2278.25 20.1754 0 35.8056 25.0964 0 0 12.901 1.9227 1e-04 0 0 0 0.2388 0.0967 2.5653 0.1457 0.1322
"9115" 2278.5 20.3619 0 35.5402 25.1345 0 0 12.9061 1.9581 1e-04 0 0 0 0.2451 0.0967 2.5639 0.1407 0.1321
"9116" 2278.75 20.5491 0 35.2762 25.1722 0 0 12.9105 1.9941 1e-04 0 0 0 0.2512 0.0967 2.5624 0.1357 0.1319
"9117" 2279 20.7371 0 35.0134 25.2094 0 0 12.9144 2.0306 1e-04 0 0 0 0.2573 0.0966 2.5609 0.1306 0.1318
"9118" 2279.25 20.9258 0 34.7519 25.246 0 0 12.9177 2.0676 1e-04 0 0 0 0.2633 0.0966 2.5593 0.1255 0.1317
"9119" 2279.5 21.1176 0 34.4995 25.2575 0 0 12.9218 2.1055 1e-04 0 0 0 0.2694 0.0979 2.5586 0.1205 0.1323
"9120" 2279.75 21.3141 0 34.2782 25.2201 0 0 12.929 2.1447 1e-04 0 0 0 0.2747 0.1004 2.5584 0.1156 0.1329
"9121" 2280 21.4818 0 34.1095 25.137 0 0 12.9407 2.1854 1e-04 0 0 0 0.2787 0.1046 2.5592 0.1115 0.134
"9122" 2280.25 21.6138 0 34.0066 25.0157 0 0 12.9564 2.2275 1e-04 0 0 0 0.2805 0.1093 2.5595 0.108 0.1346
"9123" 2280.5 21.7136 0 33.9712 24.8613 0 0 12.9735 2.2708 1e-04 0 0 0 0.28 0.1141 2.5592 0.1049 0.1346
"9124" 2280.75 21.7841 0 34.0031 24.6777 0 0 12.9898 2.3148 1e-04 0 0 0 0.2772 0.1189 2.5582 0.1022 0.1342
"9125" 2281 21.8279 0 34.1012 24.4687 0 0 13.0032 2.359 1e-04 0 0 0 0.272 0.1237 2.5564 0.0997 0.1334
"9126" 2281.25 21.8472 0 34.2641 24.2373 0 0 13.0124 2.4032 1e-04 0 0 0 0.2646 0.1285 2.5538 0.0975 0.1325
"9127" 2281.5 21.8442 0 34.4902 23.9862 0 0 13.0163 2.4472 1e-04 0 0 0 0.2551 0.1331 2.5504 0.0955 0.1313
"9128" 2281.75 21.8205 0 34.7778 23.7179 0 0 13.014 2.4908 1e-04 0 0 0 0.2434 0.1376 2.5461 0.0937 0.13
"9129" 2282 21.7777 0 35.1248 23.4344 0 0 13.005 2.5336 1e-04 0 0 0 0.2296 0.1419 2.5411 0.092 0.1285
"9130" 2282.25 21.7197 0 35.4945 23.14 0 0 12.9914 2.5753 1e-04 0 0 0 0.2158 0.1477 2.5376 0.0911 0.1285
"9131" 2282.5 21.6566 0 35.8584 22.8444 0 0 12.9802 2.6106 1e-04 0 0 0 0.203 0.1543 2.5356 0.0908 0.1291
"9132" 2282.75 21.5927 0 36.2242 22.5516 0 0 12.9709 2.6378 1e-04 0 0 0 0.1904 0.1604 2.5336 0.0909 0.1293
"9133" 2283 21.5299 0 36.5955 22.2635 0 0 12.9618 2.6565 1e-04 0 0 0 0.1779 0.1657 2.5315 0.091 0.1291
"9134" 2283.25 21.4697 0 36.9751 21.9812 0 0 12.951 2.6662 1e-04 0 0 0 0.1653 0.1704 2.5292 0.0913 0.1286
"9135" 2283.5 21.413 0 37.3654 21.7055 0 0 12.9372 2.6664 1e-04 0 0 0 0.1527 0.1743 2.5267 0.0916 0.1279
"9136" 2283.75 21.3607 0 37.7682 21.4369 0 0 12.9192 2.6565 1e-04 0 0 0 0.1399 0.1775 2.524 0.0921 0.1269
"9137" 2284 21.3136 0 38.1854 21.1761 0 0 12.8962 2.6361 1e-04 0 0 0 0.1269 0.1798 2.5211 0.0926 0.1258
"9138" 2284.25 21.2683 0 38.5428 20.9288 0 0 12.8738 2.6061 1e-04 0 0 0 0.1183 0.1857 2.5236 0.0949 0.1282
"9139" 2284.5 21.1894 0 38.8087 20.7175 0 0 12.8705 2.5716 1e-04 0 0 0 0.1143 0.194 2.5309 0.0995 0.1324
"9140" 2284.75 21.0848 0 39.0232 20.5514 0 0 12.8838 2.5348 1e-04 0 0 0 0.1118 0.2004 2.5378 0.1046 0.135
"9141" 2285 20.9624 0 39.201 20.4302 0 0 12.906 2.4966 1e-04 0 0 0 0.1099 0.2047 2.5436 0.1097 0.1362
"9142" 2285.25 20.8271 0 39.3511 20.3528 0 0 12.9315 2.4577 1e-04 0 0 0 0.1085 0.2072 2.5484 0.1149 0.1364
"9143" 2285.5 20.6822 0 39.4795 20.3173 0 0 12.9564 2.4183 1e-04 0 0 0 0.1073 0.2082 2.5524 0.1199 0.136
"9144" 2285.75 20.5299 0 39.5903 20.3221 0 0 12.9786 2.3787 1e-04 0 0 0 0.1064 0.2077 2.5555 0.1249 0.1352
"9145" 2286 20.3719 0 39.6866 20.3654 0 0 12.9964 2.3391 1e-04 0 0 0 0.1057 0.206 2.5578 0.1297 0.1342
"9146" 2286.25 20.2093 0 39.7703 20.4458 0 0 13.009 2.2995 1e-04 0 0 0 0.105 0.2031 2.5594 0.1344 0.1331
"9147" 2286.5 20.0428 0 39.8428 20.5618 0 0 13.0158 2.2602 1e-04 0 0 0 0.1044 0.1991 2.5602 0.139 0.1319
"9148" 2286.75 19.8731 0 39.9051 20.7124 0 0 13.0166 2.221 1e-04 0 0 0 0.1039 0.194 2.5604 0.1434 0.1306
"9149" 2287 19.7006 0 39.958 20.8966 0 0 13.0111 2.1822 1e-04 0 0 0 0.1034 0.1879 2.5599 0.1476 0.1293
"9150" 2287.25 19.5256 0 40.0018 21.1133 0 0 12.9995 2.1436 1e-04 0 0 0 0.1029 0.1808 2.5588 0.1517 0.1281
"9151" 2287.5 19.3484 0 40.0368 21.362 0 0 12.9816 2.1054 1e-04 0 0 0 0.1024 0.1728 2.557 0.1556 0.1268
"9152" 2287.75 19.1692 0 40.0635 21.6419 0 0 12.9575 2.0675 1e-04 0 0 0 0.102 0.1638 2.5546 0.1593 0.1256
"9153" 2288 18.9881 0 40.0818 21.9526 0 0 12.9273 2.03 1e-04 0 0 0 0.1015 0.1539 2.5516 0.1628 0.1244
"9154" 2288.25 18.8054 0 40.0922 22.2902 0 0 12.8913 1.9928 1e-04 0 0 0 0.1012 0.1434 2.5482 0.1663 0.1233
"9155" 2288.5 18.623 0 40.0992 22.6347 0 0 12.8516 1.9563 1e-04 0 0 0 0.1011 0.1331 2.5452 0.1698 0.1228
"9156" 2288.75 18.442 0 40.1052 22.9785 0 0 12.8102 1.9203 1e-04 0 0 0 0.1012 0.1233 2.5425 0.1735 0.1227
"9157" 2289 18.2667 0 40.1211 23.2664 0 0 12.7731 1.8854 1e-04 0 0 0 0.1021 0.1168 2.5428 0.1778 0.1244
"9158" 2289.25 18.1024 0 40.1273 23.5028 0 0 12.7463 1.8519 1e-04 0 0 0 0.1041 0.1131 2.5454 0.1826 0.127
"9159" 2289.5 17.962 0 40.0888 23.7108 0 0 12.7333 1.8209 1e-04 0 0 0 0.1079 0.1107 2.5493 0.1873 0.1297
"9160" 2289.75 17.8532 0 40.0129 23.8955 0 0 12.7312 1.7931 1e-04 0 0 0 0.1126 0.1086 2.5532 0.1913 0.1315
"9161" 2290 17.7809 0 39.903 24.0586 0 0 12.7366 1.7688 1e-04 0 0 0 0.118 0.1066 2.5567 0.1944 0.1328
"9162" 2290.25 17.7486 0 39.7618 24.2012 0 0 12.7468 1.7482 1e-04 0 0 0 0.1241 0.1048 2.5598 0.1965 0.1335
"9163" 2290.5 17.7591 0 39.5918 24.3243 0 0 12.7595 1.7315 1e-04 0 0 0 0.1308 0.1031 2.5624 0.1975 0.1339
"9164" 2290.75 17.8144 0 39.3949 24.4288 0 0 12.773 1.7187 1e-04 0 0 0 0.1378 0.1016 2.5644 0.1973 0.1339
"9165" 2291 17.9165 0 39.1728 24.5152 0 0 12.7858 1.7098 1e-04 0 0 0 0.1453 0.1 2.5658 0.1959 0.1336
"9166" 2291.25 18.0669 0 38.9269 24.5841 0 0 12.7967 1.7049 1e-04 0 0 0 0.153 0.0986 2.5664 0.1933 0.1331
"9167" 2291.5 18.2405 0 38.6644 24.6402 0 0 12.8063 1.7041 1e-04 0 0 0 0.1613 0.098 2.5675 0.1901 0.1331
"9168" 2291.75 18.4168 0 38.3975 24.6919 0 0 12.8164 1.7074 1e-04 0 0 0 0.1696 0.0977 2.5686 0.1869 0.1333
"9169" 2292 18.5954 0 38.1281 24.7406 0 0 12.827 1.7146 1e-04 0 0 0 0.1777 0.0975 2.5694 0.1834 0.1333
"9170" 2292.25 18.7758 0 37.8573 24.7869 0 0 12.8377 1.7256 1e-04 0 0 0 0.1857 0.0973 2.5699 0.1797 0.1333
"9171" 2292.5 18.9576 0 37.5857 24.8312 0 0 12.8481 1.7404 1e-04 0 0 0 0.1934 0.0972 2.5701 0.1758 0.1332
"9172" 2292.75 19.1406 0 37.3139 24.8741 0 0 12.8581 1.7588 1e-04 0 0 0 0.2009 0.0971 2.5701 0.1717 0.1331
"9173" 2293 19.3244 0 37.0423 24.9157 0 0 12.8676 1.7807 1e-04 0 0 0 0.2082 0.097 2.5699 0.1675 0.133
"9174" 2293.25 19.5088 0 36.7713 24.9562 0 0 12.8764 1.8062 1e-04 0 0 0 0.2153 0.0969 2.5693 0.163 0.1328
"9175" 2293.5 19.6938 0 36.5012 24.996 0 0 12.8843 1.835 1e-04 0 0 0 0.2221 0.0968 2.5685 0.1584 0.1326
"9176" 2293.75 19.8791 0 36.232 25.0351 0 0 12.8914 1.8674 1e-04 0 0 0 0.2287 0.0968 2.5674 0.1536 0.1325
"9177" 2294 20.0647 0 35.9642 25.0736 0 0 12.8976 1.9019 1e-04 0 0 0 0.2351 0.0968 2.5661 0.1487 0.1323
"9178" 2294.25 20.2509 0 35.6978 25.1119 0 0 12.9031 1.937 1e-04 0 0 0 0.2414 0.0967 2.5647 0.1437 0.1321
"9179" 2294.5 20.4377 0 35.433 25.1499 0 0 12.908 1.9726 1e-04 0 0 0 0.2476 0.0967 2.5633 0.1387 0.132
"9180" 2294.75 20.6252 0 35.1695 25.1874 0 0 12.9122 2.0088 1e-04 0 0 0 0.2537 0.0966 2.5618 0.1337 0.1319
"9181" 2295 20.8134 0 34.9072 25.2244 0 0 12.9158 2.0455 1e-04 0 0 0 0.2598 0.0966 2.5602 0.1285 0.1318
"9182" 2295.25 21.0027 0 34.647 25.2565 0 0 12.919 2.0829 1e-04 0 0 0 0.2658 0.0969 2.5589 0.1235 0.1319
"9183" 2295.5 21.1974 0 34.4051 25.2484 0 0 12.9244 2.1213 1e-04 0 0 0 0.2717 0.0987 2.5585 0.1185 0.1325
"9184" 2295.75 21.3866 0 34.2022 25.1914 0 0 12.9331 2.161 1e-04 0 0 0 0.2765 0.102 2.5587 0.1139 0.1334
"9185" 2296 21.5393 0 34.0596 25.0922 0 0 12.9467 2.2023 1e-04 0 0 0 0.2797 0.1065 2.5594 0.1101 0.1343
"9186" 2296.25 21.6579 0 33.9841 24.957 0 0 12.9633 2.245 1e-04 0 0 0 0.2806 0.1112 2.5595 0.1067 0.1346
"9187" 2296.5 21.7454 0 33.976 24.7903 0 0 12.9803 2.2886 1e-04 0 0 0 0.2791 0.116 2.5589 0.1038 0.1345
"9188" 2296.75 21.8048 0 34.0348 24.596 0 0 12.9956 2.3327 1e-04 0 0 0 0.2754 0.1209 2.5576 0.1012 0.1339
"9189" 2297 21.8385 0 34.1594 24.3775 0 0 13.0075 2.377 1e-04 0 0 0 0.2693 0.1257 2.5554 0.0988 0.1331
"9190" 2297.25 21.8486 0 34.3481 24.1378 0 0 13.0147 2.4211 1e-04 0 0 0 0.261 0.1304 2.5525 0.0967 0.132
"9191" 2297.5 21.8369 0 34.5994 23.8795 0 0 13.0162 2.465 1e-04 0 0 0 0.2506 0.135 2.5487 0.0948 0.1308
"9192" 2297.75 21.8053 0 34.9112 23.6049 0 0 13.0112 2.5082 1e-04 0 0 0 0.238 0.1394 2.5442 0.093 0.1294
"9193" 2298 21.7554 0 35.2762 23.3159 0 0 12.9995 2.5509 1e-04 0 0 0 0.2238 0.1439 2.5393 0.0914 0.1282
"9194" 2298.25 21.6944 0 35.6419 23.0201 0 0 12.9865 2.5906 1e-04 0 0 0 0.2106 0.1504 2.5367 0.0909 0.1288
"9195" 2298.5 21.6306 0 36.006 22.7254 0 0 12.9763 2.6226 1e-04 0 0 0 0.1979 0.1568 2.5348 0.0908 0.1292
"9196" 2298.75 21.567 0 36.3737 22.4344 0 0 12.9673 2.6465 1e-04 0 0 0 0.1853 0.1626 2.5328 0.0909 0.1293
"9197" 2299 21.5051 0 36.7481 22.1485 0 0 12.9577 2.6616 1e-04 0 0 0 0.1728 0.1677 2.5306 0.0911 0.1289
"9198" 2299.25 21.4462 0 37.1318 21.8687 0 0 12.9458 2.6675 1e-04 0 0 0 0.1602 0.1721 2.5282 0.0914 0.1284
"9199" 2299.5 21.3912 0 37.5268 21.5958 0 0 12.9305 2.6636 1e-04 0 0 0 0.1475 0.1757 2.5257 0.0918 0.1275
"9200" 2299.75 21.3409 0 37.9353 21.3304 0 0 12.9106 2.6495 1e-04 0 0 0 0.1347 0.1785 2.5229 0.0923 0.1265
"9201" 2300 21.2964 0 38.3465 21.0732 0 0 12.8858 2.6249 1e-04 0 0 0 0.1224 0.1814 2.5208 0.0931 0.126
"9202" 2300.25 21.2402 0 38.6581 20.838 0 0 12.8699 2.5925 1e-04 0 0 0 0.1164 0.1892 2.5265 0.0967 0.13
"9203" 2300.5 21.1495 0 38.9007 20.6448 0 0 12.8743 2.5569 1e-04 0 0 0 0.1132 0.1969 2.5338 0.1015 0.1337
"9204" 2300.75 21.037 0 39.099 20.497 0 0 12.8921 2.5195 1e-04 0 0 0 0.1109 0.2024 2.5403 0.1067 0.1356
"9205" 2301 20.9089 0 39.2647 20.3937 0 0 12.9161 2.481 1e-04 0 0 0 0.1093 0.2059 2.5457 0.1118 0.1364
"9206" 2301.25 20.7694 0 39.4054 20.3335 0 0 12.9418 2.4418 1e-04 0 0 0 0.108 0.2078 2.5501 0.1169 0.1363
"9207" 2301.5 20.6213 0 39.5262 20.3145 0 0 12.9659 2.4023 1e-04 0 0 0 0.107 0.2082 2.5537 0.122 0.1357
"9208" 2301.75 20.4665 0 39.6309 20.3351 0 0 12.9864 2.3627 1e-04 0 0 0 0.1061 0.2072 2.5565 0.1269 0.1348
"9209" 2302 20.3065 0 39.7219 20.3936 0 0 13.0022 2.3231 1e-04 0 0 0 0.1054 0.2049 2.5585 0.1317 0.1338
"9210" 2302.25 20.1422 0 39.8009 20.4886 0 0 13.0125 2.2836 1e-04 0 0 0 0.1048 0.2016 2.5598 0.1363 0.1326
"9211" 2302.5 19.9744 0 39.8692 20.6188 0 0 13.0169 2.2443 1e-04 0 0 0 0.1042 0.1971 2.5604 0.1408 0.1314
"9212" 2302.75 19.8035 0 39.9276 20.7831 0 0 13.0151 2.2053 1e-04 0 0 0 0.1037 0.1916 2.5603 0.1451 0.1301
"9213" 2303 19.63 0 39.9767 20.9805 0 0 13.0072 2.1665 1e-04 0 0 0 0.1032 0.1852 2.5596 0.1493 0.1288
"9214" 2303.25 19.4541 0 40.0169 21.2103 0 0 12.993 2.1281 1e-04 0 0 0 0.1027 0.1777 2.5582 0.1533 0.1276
"9215" 2303.5 19.276 0 40.0486 21.4717 0 0 12.9726 2.09 1e-04 0 0 0 0.1022 0.1693 2.5561 0.1571 0.1263
"9216" 2303.75 19.096 0 40.0718 21.7641 0 0 12.946 2.0523 1e-04 0 0 0 0.1018 0.1599 2.5535 0.1608 0.1251
"9217" 2304 18.9142 0 40.0868 22.0871 0 0 12.9134 2.0149 1e-04 0 0 0 0.1013 0.1496 2.5502 0.1642 0.1239
"9218" 2304.25 18.7313 0 40.0952 22.4292 0 0 12.8755 1.978 1e-04 0 0 0 0.1011 0.1392 2.547 0.1677 0.1231
"9219" 2304.5 18.5494 0 40.1016 22.7755 0 0 12.835 1.9416 1e-04 0 0 0 0.1011 0.129 2.5439 0.1713 0.1227
"9220" 2304.75 18.3699 0 40.1096 23.1028 0 0 12.7942 1.906 1e-04 0 0 0 0.1015 0.1204 2.5424 0.1752 0.1233
"9221" 2305 18.1981 0 40.1299 23.3667 0 0 12.7607 1.8716 1e-04 0 0 0 0.1025 0.1149 2.5434 0.1797 0.1252
"9222" 2305.25 18.0421 0 40.1164 23.59 0 0 12.7395 1.839 1e-04 0 0 0 0.1055 0.1121 2.547 0.1846 0.1282
"9223" 2305.5 17.9138 0 40.0622 23.7884 0 0 12.7313 1.8093 1e-04 0 0 0 0.1097 0.1098 2.5509 0.189 0.1305
"9224" 2305.75 17.8193 0 39.9722 23.9642 0 0 12.7326 1.7829 1e-04 0 0 0 0.1147 0.1077 2.5546 0.1927 0.1321
"9225" 2306 17.7628 0 39.8494 24.1188 0 0 12.7403 1.7601 1e-04 0 0 0 0.1204 0.1059 2.558 0.1954 0.1332
"9226" 2306.25 17.7476 0 39.6963 24.2534 0 0 12.7517 1.741 1e-04 0 0 0 0.1268 0.1041 2.5609 0.197 0.1337
"9227" 2306.5 17.776 0 39.5151 24.3689 0 0 12.765 1.7259 1e-04 0 0 0 0.1336 0.1025 2.5633 0.1976 0.1339
"9228" 2306.75 17.85 0 39.3079 24.466 0 0 12.7783 1.7146 1e-04 0 0 0 0.1408 0.1009 2.565 0.1969 0.1338
"9229" 2307 17.9715 0 39.0759 24.5453 0 0 12.7905 1.7074 1e-04 0 0 0 0.1484 0.0995 2.5661 0.195 0.1334
"9230" 2307.25 18.137 0 38.8214 24.6077 0 0 12.8005 1.7041 1e-04 0 0 0 0.1563 0.0983 2.5668 0.192 0.133
"9231" 2307.5 18.3116 0 38.5565 24.6616 0 0 12.8103 1.705 1e-04 0 0 0 0.1647 0.0979 2.568 0.1889 0.1332
"9232" 2307.75 18.4889 0 38.2885 24.712 0 0 12.8207 1.7099 1e-04 0 0 0 0.1729 0.0976 2.5689 0.1855 0.1333
"9233" 2308 18.6683 0 38.0184 24.7596 0 0 12.8313 1.7186 1e-04 0 0 0 0.181 0.0974 2.5696 0.1819 0.1333
"9234" 2308.25 18.8493 0 37.7472 24.8051 0 0 12.8419 1.7312 1e-04 0 0 0 0.1888 0.0973 2.57 0.1782 0.1333
"9235" 2308.5 19.0316 0 37.4755 24.8488 0 0 12.8522 1.7475 1e-04 0 0 0 0.1965 0.0971 2.5702 0.1742 0.1332
"9236" 2308.75 19.2149 0 37.2038 24.8911 0 0 12.862 1.7673 1e-04 0 0 0 0.2039 0.097 2.5701 0.17 0.1331
"9237" 2309 19.399 0 36.9324 24.9323 0 0 12.8712 1.7906 1e-04 0 0 0 0.2111 0.0969 2.5697 0.1657 0.1329
"9238" 2309.25 19.5837 0 36.6617 24.9725 0 0 12.8797 1.8175 1e-04 0 0 0 0.2181 0.0969 2.569 0.1612 0.1327
"9239" 2309.5 19.7688 0 36.3919 25.0119 0 0 12.8873 1.8478 1e-04 0 0 0 0.2248 0.0968 2.568 0.1565 0.1326
"9240" 2309.75 19.9542 0 36.1233 25.0508 0 0 12.894 1.8813 1e-04 0 0 0 0.2313 0.0968 2.5668 0.1516 0.1324
"9241" 2310 20.1401 0 35.856 25.0892 0 0 12.8999 1.9161 1e-04 0 0 0 0.2376 0.0967 2.5655 0.1467 0.1322
"9242" 2310.25 20.3265 0 35.5903 25.1274 0 0 12.9052 1.9514 1e-04 0 0 0 0.2439 0.0967 2.5642 0.1417 0.1321
"9243" 2310.5 20.5136 0 35.326 25.1652 0 0 12.9097 1.9872 1e-04 0 0 0 0.2501 0.0967 2.5627 0.1367 0.132
"9244" 2310.75 20.7014 0 35.063 25.2025 0 0 12.9137 2.0236 1e-04 0 0 0 0.2562 0.0966 2.5612 0.1316 0.1318
"9245" 2311 20.8899 0 34.8013 25.2392 0 0 12.9171 2.0606 1e-04 0 0 0 0.2622 0.0966 2.5596 0.1265 0.1317
"9246" 2311.25 21.0807 0 34.5453 25.2591 0 0 12.9208 2.0983 1e-04 0 0 0 0.2683 0.0975 2.5587 0.1215 0.1321
"9247" 2311.5 21.2778 0 34.3169 25.231 0 0 12.9274 2.1372 1e-04 0 0 0 0.2737 0.0998 2.5584 0.1165 0.1327
"9248" 2311.75 21.4528 0 34.1365 25.1559 0 0 12.9381 2.1776 1e-04 0 0 0 0.2781 0.1038 2.559 0.1123 0.1338
"9249" 2312 21.5912 0 34.0209 25.0415 0 0 12.9532 2.2195 1e-04 0 0 0 0.2803 0.1084 2.5595 0.1087 0.1345
"9250" 2312.25 21.6969 0 33.9727 24.893 0 0 12.9703 2.2626 1e-04 0 0 0 0.2803 0.1132 2.5594 0.1055 0.1346
"9251" 2312.5 21.7727 0 33.9919 24.7147 0 0 12.9869 2.3064 1e-04 0 0 0 0.2779 0.118 2.5585 0.1027 0.1343
"9252" 2312.75 21.8214 0 34.0775 24.5102 0 0 13.0009 2.3506 1e-04 0 0 0 0.2732 0.1228 2.5568 0.1002 0.1336
"9253" 2313 21.8453 0 34.2283 24.2828 0 0 13.011 2.3949 1e-04 0 0 0 0.2662 0.1276 2.5543 0.0979 0.1327
"9254" 2313.25 21.8463 0 34.4426 24.0353 0 0 13.016 2.439 1e-04 0 0 0 0.257 0.1323 2.5511 0.0959 0.1315
"9255" 2313.5 21.8264 0 34.7186 23.7701 0 0 13.015 2.4826 1e-04 0 0 0 0.2457 0.1368 2.547 0.094 0.1302
"9256" 2313.75 21.7871 0 35.0545 23.4893 0 0 13.0073 2.5256 1e-04 0 0 0 0.2324 0.1411 2.5421 0.0923 0.1288
"9257" 2314 21.7312 0 35.4253 23.1962 0 0 12.9939 2.5679 1e-04 0 0 0 0.2183 0.1465 2.538 0.0911 0.1284
"9258" 2314.25 21.6686 0 35.7894 22.9003 0 0 12.9821 2.6045 1e-04 0 0 0 0.2054 0.1531 2.5359 0.0909 0.129
"9259" 2314.5 21.6047 0 36.1545 22.6069 0 0 12.9726 2.6333 1e-04 0 0 0 0.1928 0.1593 2.534 0.0908 0.1293
"9260" 2314.75 21.5416 0 36.5245 22.3178 0 0 12.9636 2.6537 1e-04 0 0 0 0.1802 0.1648 2.5319 0.091 0.1292
"9261" 2315 21.4808 0 36.9024 22.0343 0 0 12.9532 2.6652 1e-04 0 0 0 0.1677 0.1696 2.5297 0.0912 0.1287
"9262" 2315.25 21.4233 0 37.2905 21.7572 0 0 12.9401 2.6672 1e-04 0 0 0 0.1551 0.1737 2.5272 0.0916 0.128
"9263" 2315.5 21.3702 0 37.6908 21.4873 0 0 12.923 2.6592 1e-04 0 0 0 0.1423 0.177 2.5246 0.092 0.1271
"9264" 2315.75 21.322 0 38.1051 21.225 0 0 12.901 2.6408 1e-04 0 0 0 0.1294 0.1795 2.5216 0.0925 0.1261
"9265" 2316 21.279 0 38.4843 20.9736 0 0 12.8769 2.6123 1e-04 0 0 0 0.1193 0.1842 2.5224 0.0942 0.1273
"9266" 2316.25 21.2066 0 38.7628 20.7542 0 0 12.8696 2.5784 1e-04 0 0 0 0.1149 0.1926 2.5295 0.0986 0.1317
"9267" 2316.5 21.106 0 38.9857 20.5794 0 0 12.8804 2.5419 1e-04 0 0 0 0.1122 0.1993 2.5366 0.1036 0.1346
"9268" 2316.75 20.9866 0 39.1696 20.4499 0 0 12.9014 2.504 1e-04 0 0 0 0.1102 0.204 2.5426 0.1087 0.136
"9269" 2317 20.8535 0 39.3244 20.3643 0 0 12.9266 2.4652 1e-04 0 0 0 0.1087 0.2069 2.5476 0.1139 0.1364
"9270" 2317.25 20.7102 0 39.4565 20.321 0 0 12.9519 2.4258 1e-04 0 0 0 0.1075 0.2081 2.5517 0.119 0.1361
"9271" 2317.5 20.5592 0 39.5704 20.3182 0 0 12.9747 2.3862 1e-04 0 0 0 0.1066 0.2079 2.5549 0.124 0.1354
"9272" 2317.75 20.4021 0 39.6693 20.3544 0 0 12.9935 2.3466 1e-04 0 0 0 0.1058 0.2064 2.5574 0.1288 0.1344
"9273" 2318 20.2403 0 39.7553 20.4279 0 0 13.0071 2.307 1e-04 0 0 0 0.1051 0.2037 2.5591 0.1336 0.1333
"9274" 2318.25 20.0745 0 39.8298 20.5373 0 0 13.015 2.2676 1e-04 0 0 0 0.1045 0.1999 2.5601 0.1381 0.1321
