"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"58" 14.25 0.2626 5.7257 1.2116 2.2279 4.4715 1.8749 13.322 1.9141 16.1028 9.1946 5.4363 6.4824 0.0767 0.7831 4.9204 0.6836 1.9545
"59" 14.5 0.2539 5.6646 1.1884 2.2105 4.4638 1.8293 13.4512 1.8628 16.4832 9.3383 5.3404 6.4377 0.0763 0.7164 4.888 0.6823 1.8964
"60" 14.75 0.2455 5.6028 1.1654 2.1927 4.455 1.7845 13.5777 1.8127 16.8673 9.4815 5.2451 6.3917 0.0758 0.6496 4.8563 0.6811 1.8389
"61" 15 0.2373 5.5404 1.1426 2.1746 4.4451 1.7405 13.7013 1.7636 17.255 9.6241 5.1504 6.3445 0.0754 0.5827 4.825 0.6798 1.7819
"62" 15.25 0.2293 5.4775 1.12 2.1561 4.434 1.6973 13.8221 1.7155 17.6462 9.7661 5.0565 6.2961 0.075 0.5158 4.7943 0.6786 1.7254
"63" 15.5 0.2216 5.414 1.0977 2.1373 4.4219 1.6549 13.94 1.6685 18.0408 9.9073 4.9632 6.2466 0.0746 0.4489 4.7642 0.6774 1.6696
"64" 15.75 0.2141 5.35 1.0757 2.1181 4.4088 1.6132 14.055 1.6224 18.4386 10.0478 4.8707 6.1961 0.0742 0.3819 4.7346 0.6762 1.6142
"65" 16 0.2069 5.2856 1.0539 2.0987 4.3946 1.5724 14.1669 1.5775 18.8397 10.1875 4.7789 6.1445 0.0738 0.3149 4.7057 0.675 1.5595
"66" 16.25 0.1998 5.2208 1.0323 2.0791 4.3794 1.5323 14.2759 1.5335 19.2439 10.3264 4.688 6.092 0.0734 0.2479 4.6773 0.6738 1.5053
"67" 16.5 0.193 5.1558 1.0111 2.0591 4.3633 1.493 14.382 1.4905 19.6397 10.4644 4.598 6.0387 0.0732 0.1829 4.6497 0.673 1.4526
"68" 16.75 0.1864 5.0928 0.9904 2.0399 4.3484 1.455 14.4932 1.449 19.8472 10.6075 4.5107 5.9873 0.0741 0.1491 4.624 0.6765 1.4126
"69" 17 0.1801 5.0331 0.9706 2.0219 4.336 1.4185 14.6146 1.4091 19.9174 10.7465 4.427 5.9395 0.0755 0.1363 4.5988 0.6825 1.3806
"70" 17.25 0.1742 4.9805 0.9522 2.0065 4.3295 1.3843 14.7603 1.3716 19.9218 10.8528 4.3497 5.8998 0.0782 0.1284 4.5736 0.6878 1.3492
"71" 17.5 0.1686 4.9354 0.9352 1.994 4.3297 1.3523 14.9333 1.3365 19.8753 10.9301 4.2791 5.8689 0.0807 0.1218 4.5463 0.6915 1.316
"72" 17.75 0.1633 4.897 0.9194 1.984 4.3357 1.3223 15.132 1.3034 19.7839 10.981 4.2144 5.8459 0.0829 0.116 4.5168 0.6937 1.281
"73" 18 0.1582 4.8645 0.9048 1.9764 4.3472 1.2942 15.3552 1.2722 19.6519 11.0072 4.155 5.83 0.085 0.1106 4.4853 0.6945 1.2441
"74" 18.25 0.1534 4.8376 0.8912 1.9703 4.3638 1.2677 15.6023 1.2428 19.482 11.0098 4.1004 5.8207 0.0871 0.1056 4.4519 0.6939 1.2053
"75" 18.5 0.1489 4.8158 0.8785 1.9612 4.3835 1.2427 15.8739 1.215 19.2771 10.9896 4.0503 5.8178 0.0891 0.101 4.4169 0.6921 1.1646
"76" 18.75 0.1445 4.7897 0.8658 1.9488 4.396 1.2194 16.1725 1.1888 19.0419 10.9489 4.005 5.8179 0.0915 0.0971 4.3817 0.6894 1.1226
"77" 19 0.1404 4.7554 0.852 1.9332 4.4003 1.1976 16.5012 1.1642 18.7802 10.8896 3.9645 5.8082 0.0939 0.0932 4.3457 0.6863 1.0792
"78" 19.25 0.1366 4.7126 0.8372 1.9144 4.396 1.1774 16.8635 1.1412 18.4925 10.8115 3.9257 5.7875 0.0971 0.0893 4.3086 0.683 1.0335
"79" 19.5 0.133 4.6608 0.8213 1.8923 4.3823 1.1593 17.2739 1.1203 18.1768 10.7127 3.8801 5.7545 0.1018 0.0845 4.269 0.6795 0.9828
"80" 19.75 0.1296 4.597 0.8039 1.8656 4.3558 1.1439 17.7473 1.1021 17.824 10.5866 3.8248 5.7053 0.1091 0.0788 4.2264 0.6759 0.9256
"81" 20 0.1267 4.5265 0.7857 1.8364 4.3218 1.1326 18.2296 1.0877 17.4524 10.4449 3.7642 5.6465 0.1196 0.0776 4.1876 0.6737 0.8708
"82" 20.25 0.1242 4.4548 0.7677 1.8068 4.2856 1.1255 18.7108 1.0772 17.0809 10.2998 3.7026 5.5852 0.13 0.0766 4.1492 0.6713 0.8165
"83" 20.5 0.1221 4.3822 0.7497 1.7768 4.2476 1.1224 19.1907 1.0705 16.7103 10.152 3.6403 5.5218 0.1401 0.0757 4.1108 0.6688 0.7627
"84" 20.75 0.1199 4.3087 0.732 1.7466 4.2077 1.123 19.669 1.0671 16.3411 10.0016 3.5775 5.4564 0.15 0.0748 4.0726 0.6662 0.7093
"85" 21 0.1177 4.2346 0.7143 1.7161 4.1662 1.127 20.1453 1.067 15.9736 9.8491 3.5142 5.3892 0.1598 0.0739 4.0347 0.6634 0.6565
"86" 21.25 0.1156 4.1598 0.6968 1.6855 4.123 1.1344 20.6191 1.0698 15.6083 9.6946 3.4504 5.3203 0.1693 0.073 3.997 0.6605 0.6042
"87" 21.5 0.1134 4.0846 0.6796 1.6547 4.0784 1.145 21.0899 1.0756 15.2455 9.5384 3.3864 5.2498 0.1786 0.0722 3.9597 0.6575 0.5525
"88" 21.75 0.1113 4.009 0.6625 1.6239 4.0324 1.1585 21.5574 1.0842 14.8856 9.3807 3.3222 5.1778 0.1878 0.0714 3.9227 0.6544 0.5014
"89" 22 0.1091 3.9334 0.6456 1.593 3.9852 1.172 22.0219 1.0956 14.5292 9.2221 3.258 5.1048 0.1971 0.0707 3.8864 0.6514 0.4508
"90" 22.25 0.1069 3.8577 0.629 1.5621 3.9369 1.1851 22.4835 1.1098 14.1767 9.0629 3.1938 5.0308 0.2067 0.0699 3.8507 0.6484 0.4006
"91" 22.5 0.1048 3.782 0.6126 1.5313 3.8877 1.1977 22.9418 1.127 13.8284 8.9031 3.1298 4.9559 0.2165 0.0693 3.8156 0.6454 0.3509
"92" 22.75 0.1026 3.7066 0.5964 1.5006 3.8376 1.2098 23.3964 1.1473 13.4844 8.7431 3.066 4.8803 0.2265 0.0686 3.7811 0.6424 0.3017
"93" 23 0.1005 3.6314 0.5806 1.4701 3.7867 1.2214 23.8469 1.1707 13.1449 8.5829 3.0024 4.804 0.2366 0.0679 3.7473 0.6395 0.2531
"94" 23.25 0.0984 3.5574 0.5651 1.44 3.7363 1.2331 24.272 1.1975 12.8132 8.4252 2.94 4.7286 0.2481 0.0707 3.7178 0.6376 0.2092
"95" 23.5 0.0968 3.5017 0.5522 1.417 3.7056 1.2512 24.5456 1.2282 12.5423 8.3095 2.8924 4.6781 0.2581 0.0843 3.7026 0.638 0.1871
"96" 23.75 0.0957 3.4689 0.5424 1.4028 3.7005 1.2668 24.7074 1.2614 12.346 8.2468 2.8634 4.6595 0.261 0.0961 3.6888 0.6371 0.1741
"97" 24 0.095 3.4529 0.5349 1.3949 3.7142 1.2786 24.7965 1.2955 12.204 8.2227 2.848 4.6644 0.2583 0.105 3.6746 0.6347 0.1659
"98" 24.25 0.0945 3.4488 0.5289 1.3914 3.7412 1.288 24.8371 1.3291 12.0996 8.2253 2.8421 4.6858 0.2516 0.1113 3.6596 0.6313 0.1605
"99" 24.5 0.0938 3.453 0.5241 1.391 3.7711 1.2957 24.8456 1.3612 12.0214 8.2469 2.843 4.7191 0.2421 0.1161 3.6447 0.6272 0.1571
"100" 24.75 0.0932 3.4632 0.52 1.3929 3.7979 1.3024 24.8338 1.3906 11.9621 8.2823 2.8486 4.7613 0.2307 0.1195 3.6299 0.6226 0.155
"101" 25 0.0925 3.4777 0.5165 1.3963 3.8227 1.3083 24.8085 1.4166 11.9158 8.3275 2.8577 4.8098 0.2179 0.1219 3.6152 0.6177 0.1535
"102" 25.25 0.0917 3.4953 0.5133 1.4007 3.8462 1.3138 24.7742 1.4384 11.8783 8.3795 2.8691 4.8631 0.2043 0.1236 3.6006 0.6127 0.1525
"103" 25.5 0.091 3.5149 0.5104 1.406 3.8688 1.319 24.7339 1.4553 11.8471 8.4365 2.8823 4.9199 0.1901 0.1247 3.5863 0.6077 0.1519
"104" 25.75 0.0902 3.5361 0.5077 1.4117 3.891 1.324 24.6897 1.4668 11.8199 8.497 2.8966 4.9793 0.1756 0.1255 3.5722 0.6027 0.1515
"105" 26 0.0894 3.5583 0.5051 1.4178 3.9128 1.3289 24.6432 1.4723 11.7956 8.5601 2.9117 5.0409 0.1611 0.126 3.5584 0.5979 0.1513
"106" 26.25 0.0882 3.5814 0.5026 1.4242 3.9346 1.3327 24.5956 1.4716 11.7733 8.6251 2.9274 5.1042 0.1467 0.1265 3.5452 0.5933 0.1512
"107" 26.5 0.0868 3.6054 0.5002 1.4309 3.9564 1.3312 24.5476 1.4647 11.7534 8.6925 2.9439 5.1695 0.1334 0.1271 3.5331 0.5893 0.1511
"108" 26.75 0.0851 3.6309 0.498 1.4382 3.9783 1.3241 24.4991 1.4519 11.7371 8.7634 2.9568 5.2375 0.1219 0.1285 3.5225 0.5862 0.1509
"109" 27 0.0833 3.6596 0.496 1.4465 3.9997 1.3124 24.4474 1.4344 11.7296 8.8419 2.9582 5.3078 0.1132 0.1312 3.5137 0.5845 0.1503
"110" 27.25 0.0813 3.6829 0.4933 1.4566 4.0205 1.2973 24.3918 1.4134 11.7357 8.9322 2.9503 5.3638 0.1067 0.135 3.506 0.5847 0.1499
"111" 27.5 0.0793 3.6959 0.4894 1.4651 4.0409 1.2796 24.3335 1.3898 11.7584 9.0369 2.935 5.4049 0.1013 0.1392 3.4986 0.5865 0.1495
"112" 27.75 0.0772 3.6996 0.4846 1.4703 4.0608 1.2597 24.2722 1.3642 11.7984 9.1571 2.9134 5.4325 0.0965 0.1435 3.4912 0.5897 0.149
"113" 28 0.075 3.6948 0.479 1.4721 4.0802 1.2379 24.2069 1.3367 11.8555 9.293 2.8859 5.4474 0.092 0.1477 3.4835 0.5942 0.1484
"114" 28.25 0.0728 3.682 0.4725 1.471 4.0989 1.2145 24.1379 1.3077 11.9297 9.4393 2.8532 5.4504 0.0884 0.1519 3.4764 0.5998 0.1481
"115" 28.5 0.0707 3.6638 0.4657 1.4677 4.1166 1.1902 24.0674 1.278 12.0196 9.5874 2.8172 5.445 0.0861 0.1555 3.4708 0.6063 0.1479
"116" 28.75 0.0685 3.642 0.4585 1.463 4.1306 1.1654 23.9959 1.2481 12.1225 9.7372 2.7791 5.4339 0.0845 0.1582 3.4662 0.6132 0.1477
"117" 29 0.0664 3.6176 0.4512 1.4572 4.1412 1.1406 23.9234 1.2182 12.2357 9.8887 2.7398 5.4187 0.0832 0.1603 3.4621 0.6203 0.1476
"118" 29.25 0.0643 3.5912 0.4438 1.4506 4.1491 1.1157 23.8499 1.1884 12.3569 10.0421 2.6995 5.4002 0.0822 0.1618 3.4585 0.6277 0.1474
"119" 29.5 0.0623 3.563 0.4363 1.4433 4.1546 1.0909 23.7754 1.159 12.4845 10.1973 2.6585 5.3786 0.0812 0.1629 3.4552 0.6352 0.1473
"120" 29.75 0.0603 3.5331 0.4287 1.4352 4.1578 1.0663 23.7003 1.1298 12.6171 10.3544 2.617 5.3542 0.0802 0.1638 3.4521 0.6429 0.1472
"121" 30 0.0583 3.5016 0.4211 1.4265 4.1585 1.0417 23.6248 1.101 12.754 10.5136 2.5748 5.327 0.0792 0.1644 3.4491 0.6508 0.1471
"122" 30.25 0.0565 3.4685 0.4134 1.417 4.1568 1.0174 23.549 1.0724 12.8946 10.675 2.5321 5.2968 0.0781 0.1649 3.4461 0.6588 0.147
"123" 30.5 0.0546 3.4336 0.4057 1.4068 4.1524 0.9931 23.4731 1.0442 13.0386 10.8387 2.4888 5.2636 0.077 0.1653 3.4432 0.667 0.147
"124" 30.75 0.0528 3.3969 0.3979 1.3958 4.1451 0.9689 23.3973 1.0162 13.1857 11.0048 2.4448 5.2272 0.0759 0.1656 3.4404 0.6753 0.147
"125" 31 0.051 3.3588 0.3901 1.3841 4.1355 0.945 23.3224 0.9886 13.3357 11.1692 2.4005 5.1882 0.0751 0.1659 3.4382 0.6839 0.1472
"126" 31.25 0.0493 3.32 0.3824 1.3721 4.1244 0.9214 23.2487 0.9616 13.4878 11.3313 2.3563 5.1476 0.0746 0.1658 3.4363 0.6924 0.1473
"127" 31.5 0.0476 3.2807 0.3747 1.3598 4.1121 0.8982 23.176 0.935 13.6407 11.4918 2.3124 5.1059 0.0741 0.1655 3.4346 0.7009 0.1474
"128" 31.75 0.046 3.2411 0.3671 1.3473 4.0987 0.8754 23.1043 0.9091 13.7938 11.651 2.2687 5.0632 0.0737 0.165 3.4331 0.7094 0.1475
"129" 32 0.0445 3.2011 0.3596 1.3345 4.0842 0.8531 23.0335 0.8837 13.9465 11.8087 2.2254 5.0196 0.0732 0.1646 3.4316 0.7179 0.1476
"130" 32.25 0.0429 3.1609 0.3521 1.3216 4.0687 0.8311 22.9639 0.8589 14.0987 11.965 2.1825 4.975 0.0728 0.164 3.4301 0.7262 0.1477
"131" 32.5 0.0415 3.1204 0.3448 1.3085 4.0522 0.8096 22.8954 0.8346 14.25 12.1197 2.1399 4.9297 0.0724 0.1634 3.4288 0.7346 0.1479
"132" 32.75 0.04 3.0798 0.3375 1.2952 4.0348 0.7885 22.8282 0.8108 14.4004 12.2727 2.0978 4.8835 0.072 0.1628 3.4275 0.7429 0.148
"133" 33 0.0386 3.0389 0.3303 1.2818 4.0163 0.7678 22.7622 0.7877 14.5495 12.4241 2.056 4.8366 0.0716 0.1622 3.4263 0.7512 0.1482
"134" 33.25 0.0373 2.9979 0.3232 1.2682 3.997 0.7475 22.6976 0.765 14.6974 12.5738 2.0147 4.7891 0.0712 0.1616 3.4251 0.7594 0.1483
"135" 33.5 0.036 2.9568 0.3162 1.2545 3.9768 0.7277 22.6344 0.7429 14.8439 12.7217 1.9738 4.7409 0.0708 0.161 3.424 0.7675 0.1485
"136" 33.75 0.0347 2.9156 0.3093 1.2406 3.9557 0.7082 22.5725 0.7213 14.9889 12.8677 1.9333 4.6921 0.0704 0.1604 3.4229 0.7756 0.1487
"137" 34 0.0335 2.8743 0.3025 1.2266 3.9338 0.6892 22.5121 0.7002 15.1324 13.0119 1.8933 4.6427 0.07 0.1598 3.4219 0.7836 0.1489
"138" 34.25 0.0323 2.833 0.2958 1.2126 3.9112 0.6705 22.453 0.6797 15.2744 13.1542 1.8538 4.5929 0.0696 0.1592 3.421 0.7916 0.149
"139" 34.5 0.0312 2.7918 0.2892 1.1984 3.8877 0.6523 22.3953 0.6596 15.4147 13.2946 1.8148 4.5426 0.0693 0.1586 3.4201 0.7995 0.1492
"140" 34.75 0.0301 2.7506 0.2827 1.1842 3.8636 0.6344 22.339 0.6401 15.5533 13.433 1.7763 4.4919 0.0689 0.158 3.4192 0.8073 0.1494
"141" 35 0.029 2.7094 0.2763 1.1699 3.8388 0.617 22.2841 0.621 15.6901 13.5694 1.7383 4.4408 0.0686 0.1574 3.4184 0.815 0.1496
"142" 35.25 0.028 2.6683 0.27 1.1556 3.8133 0.5999 22.2305 0.6024 15.8252 13.7038 1.7009 4.3894 0.0682 0.1568 3.4177 0.8227 0.1498
"143" 35.5 0.027 2.6274 0.2638 1.1412 3.7871 0.5833 22.1783 0.5843 15.9585 13.8362 1.6639 4.3378 0.0679 0.1562 3.417 0.8303 0.1499
"144" 35.75 0.026 2.5866 0.2578 1.1268 3.7604 0.567 22.1275 0.5667 16.09 13.9666 1.6275 4.286 0.0676 0.1556 3.4163 0.8378 0.1501
"145" 36 0.0251 2.546 0.2518 1.1124 3.7332 0.5511 22.078 0.5495 16.2197 14.0949 1.5916 4.2339 0.0673 0.1551 3.4157 0.8452 0.1503
"146" 36.25 0.0242 2.5055 0.2459 1.0979 3.7054 0.5356 22.0299 0.5328 16.3475 14.2212 1.5563 4.1817 0.067 0.1545 3.4151 0.8526 0.1505
"147" 36.5 0.0233 2.4653 0.2401 1.0835 3.6771 0.5204 21.9831 0.5166 16.4734 14.3454 1.5216 4.1294 0.0667 0.154 3.4145 0.8598 0.1507
"148" 36.75 0.0225 2.4253 0.2344 1.069 3.6483 0.5056 21.9376 0.5007 16.5973 14.4676 1.4873 4.077 0.0664 0.1535 3.414 0.867 0.1508
"149" 37 0.0217 2.3856 0.2288 1.0546 3.6191 0.4912 21.8934 0.4853 16.7194 14.5877 1.4537 4.0246 0.0661 0.153 3.4136 0.8741 0.151
"150" 37.25 0.0209 2.3461 0.2234 1.0402 3.5895 0.4771 21.8504 0.4703 16.8396 14.7057 1.4206 3.9722 0.0658 0.1524 3.4132 0.8811 0.1512
"151" 37.5 0.0201 2.3069 0.218 1.0259 3.5595 0.4633 21.8087 0.4557 16.9579 14.8217 1.388 3.9198 0.0655 0.1519 3.4128 0.888 0.1514
"152" 37.75 0.0194 2.268 0.2127 1.0116 3.5291 0.4499 21.7682 0.4416 17.0742 14.9356 1.3561 3.8675 0.0653 0.1515 3.4124 0.8948 0.1515
"153" 38 0.0187 2.2294 0.2076 0.9973 3.4985 0.4369 21.729 0.4278 17.1886 15.0475 1.3246 3.8153 0.065 0.151 3.4121 0.9015 0.1517
