"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"66" 16.25 2.7521 4.0795 3.8053 4.29 2.8757 4.5398 4.1987 4.3932 25.2694 3.875 7.2988 10.2126 0.1118 0.1095 6.5445 0.2588 3.257
"67" 16.5 2.7454 4.0668 3.8033 4.3065 2.8836 4.5265 4.2616 4.3644 25.1867 3.8537 7.3043 10.3007 0.1117 0.1094 6.5407 0.2553 3.249
"68" 16.75 2.7388 4.054 3.8012 4.3228 2.8915 4.5131 4.3254 4.3357 25.1034 3.8324 7.3096 10.3891 0.1117 0.1093 6.5368 0.2519 3.2409
"69" 17 2.7321 4.0411 3.799 4.3391 2.8993 4.4996 4.39 4.3071 25.0195 3.811 7.3147 10.4779 0.1116 0.1092 6.5328 0.2484 3.2326
"70" 17.25 2.7253 4.028 3.7967 4.3552 2.907 4.4861 4.4555 4.2786 24.935 3.7897 7.3197 10.567 0.1116 0.1092 6.5287 0.2449 3.2243
"71" 17.5 2.7185 4.0149 3.7942 4.3712 2.9146 4.4726 4.5218 4.2502 24.8499 3.7683 7.3244 10.6565 0.1115 0.1091 6.5245 0.2414 3.2158
"72" 17.75 2.7116 4.0017 3.7915 4.3872 2.9221 4.4589 4.5891 4.2219 24.7641 3.747 7.3291 10.7462 0.1114 0.109 6.5202 0.2379 3.2071
"73" 18 2.7047 3.9883 3.7888 4.403 2.9295 4.4452 4.6571 4.1937 24.6778 3.7256 7.3335 10.8362 0.1114 0.1089 6.5158 0.2343 3.1984
"74" 18.25 2.6978 3.9749 3.7859 4.4187 2.9368 4.4315 4.7261 4.1655 24.5908 3.7042 7.3377 10.9266 0.1113 0.1088 6.5114 0.2308 3.1895
"75" 18.5 2.6908 3.9613 3.7828 4.4342 2.9441 4.4177 4.796 4.1375 24.5032 3.6829 7.3418 11.0171 0.1113 0.1087 6.5068 0.2272 3.1805
"76" 18.75 2.6838 3.9477 3.7796 4.4497 2.9512 4.4038 4.8668 4.1096 24.4149 3.6615 7.3457 11.108 0.1112 0.1086 6.5021 0.2236 3.1713
"77" 19 2.6767 3.9339 3.7762 4.465 2.9582 4.3898 4.9385 4.0817 24.326 3.6401 7.3494 11.1991 0.1112 0.1085 6.4973 0.22 3.1621
"78" 19.25 2.6695 3.92 3.7727 4.4801 2.9652 4.3758 5.0112 4.054 24.2365 3.6188 7.353 11.2904 0.1111 0.1084 6.4924 0.2164 3.1527
"79" 19.5 2.6624 3.906 3.7691 4.4952 2.972 4.3618 5.0848 4.0263 24.1463 3.5974 7.3563 11.3819 0.111 0.1083 6.4874 0.2127 3.1431
"80" 19.75 2.6551 3.8919 3.7653 4.51 2.9787 4.3476 5.1593 3.9988 24.0555 3.576 7.3594 11.4737 0.111 0.1082 6.4823 0.2091 3.1335
"81" 20 2.6479 3.8777 3.7613 4.5248 2.9853 4.3334 5.2348 3.9713 23.964 3.5546 7.3624 11.5656 0.1109 0.1081 6.4771 0.2054 3.1237
"82" 20.25 2.6406 3.8633 3.7572 4.5394 2.9918 4.3192 5.3112 3.9439 23.8719 3.5332 7.3652 11.6577 0.1109 0.108 6.4718 0.2017 3.1137
"83" 20.5 2.6332 3.8489 3.7529 4.5538 2.9982 4.3049 5.3886 3.9166 23.7791 3.5118 7.3678 11.75 0.1108 0.1079 6.4664 0.198 3.1036
"84" 20.75 2.6258 3.8343 3.7484 4.568 3.0045 4.2905 5.467 3.8895 23.6856 3.4904 7.3701 11.8424 0.1107 0.1078 6.4608 0.1943 3.0934
"85" 21 2.6183 3.8197 3.7438 4.5821 3.0106 4.276 5.5464 3.8624 23.5915 3.4689 7.3723 11.9349 0.1107 0.1077 6.4552 0.1906 3.0831
"86" 21.25 2.6109 3.8049 3.7391 4.5961 3.0167 4.2616 5.6268 3.8354 23.4967 3.4475 7.3741 12.0276 0.1107 0.1076 6.4494 0.1869 3.0726
"87" 21.5 2.6034 3.79 3.7342 4.6098 3.0226 4.2471 5.7084 3.8086 23.4013 3.4261 7.3755 12.1204 0.1106 0.1075 6.4436 0.1831 3.0619
"88" 21.75 2.5959 3.775 3.7291 4.6234 3.0283 4.2327 5.791 3.7819 23.3052 3.4047 7.3766 12.2132 0.1106 0.1074 6.4375 0.1794 3.051
"89" 22 2.5884 3.7599 3.7238 4.6367 3.034 4.2183 5.8749 3.7555 23.2084 3.3832 7.3773 12.3061 0.1106 0.1073 6.4314 0.1756 3.04
"90" 22.25 2.581 3.7446 3.7183 4.6499 3.0395 4.2039 5.9599 3.7291 23.1108 3.3617 7.3776 12.399 0.1106 0.1072 6.425 0.1718 3.0288
"91" 22.5 2.5735 3.7292 3.7127 4.6628 3.0448 4.1896 6.0462 3.703 23.0124 3.3403 7.3775 12.4918 0.1106 0.107 6.4186 0.168 3.0174
"92" 22.75 2.5661 3.7137 3.7068 4.6756 3.05 4.1753 6.1337 3.6771 22.9132 3.3188 7.377 12.5846 0.1106 0.1069 6.4119 0.1642 3.0058
"93" 23 2.5588 3.698 3.7008 4.688 3.055 4.1611 6.2226 3.6514 22.8133 3.2972 7.376 12.6773 0.1106 0.1068 6.4051 0.1604 2.994
"94" 23.25 2.5514 3.6822 3.6946 4.7003 3.0599 4.147 6.3127 3.6259 22.7125 3.2757 7.3746 12.7698 0.1107 0.1067 6.3981 0.1566 2.9821
"95" 23.5 2.5442 3.6663 3.6881 4.7123 3.0646 4.133 6.4043 3.6005 22.6108 3.2541 7.3728 12.8622 0.1107 0.1065 6.391 0.1528 2.9699
"96" 23.75 2.5369 3.6502 3.6815 4.724 3.0691 4.119 6.4973 3.5755 22.5083 3.2325 7.3705 12.9543 0.1107 0.1064 6.3836 0.1489 2.9575
"97" 24 2.5297 3.6339 3.6746 4.7354 3.0734 4.1052 6.5917 3.5506 22.4048 3.2108 7.3677 13.0462 0.1107 0.1062 6.3761 0.1451 2.9449
"98" 24.25 2.5226 3.6175 3.6675 4.7466 3.0776 4.0915 6.6875 3.5259 22.3005 3.1892 7.3644 13.1379 0.1108 0.1061 6.3683 0.1412 2.9321
"99" 24.5 2.5156 3.601 3.6603 4.7575 3.0816 4.0779 6.785 3.5015 22.1955 3.1675 7.3608 13.2245 0.1109 0.106 6.3604 0.1376 2.9193
"100" 24.75 2.5088 3.5846 3.6531 4.7654 3.0856 4.0648 6.8845 3.4776 22.0912 3.146 7.3572 13.2956 0.1112 0.1061 6.3521 0.1345 2.9065
"101" 25 2.5023 3.5685 3.6461 4.7685 3.0891 4.0521 6.9865 3.4543 21.9886 3.1248 7.354 13.3529 0.1115 0.1062 6.3434 0.1319 2.8939
"102" 25.25 2.4962 3.5526 3.6393 4.7677 3.0902 4.0401 7.0908 3.4315 21.8876 3.1038 7.3513 13.3984 0.1118 0.1064 6.3347 0.1297 2.8813
"103" 25.5 2.4903 3.5369 3.6326 4.7634 3.0891 4.0285 7.1975 3.4092 21.7878 3.0832 7.3488 13.4336 0.112 0.1064 6.3257 0.1279 2.8687
"104" 25.75 2.4847 3.5213 3.6261 4.7561 3.0862 4.0173 7.3067 3.3874 21.6889 3.0627 7.3464 13.46 0.1122 0.1064 6.3164 0.1263 2.8561
"105" 26 2.4794 3.5059 3.6195 4.7464 3.0817 4.0065 7.4182 3.366 21.5904 3.0423 7.3441 13.4788 0.1125 0.1064 6.307 0.125 2.8433
"106" 26.25 2.4743 3.4904 3.6129 4.7346 3.0759 3.9961 7.5321 3.345 21.4921 3.0221 7.3417 13.4913 0.1127 0.1064 6.2972 0.1238 2.8304
"107" 26.5 2.4694 3.4749 3.6062 4.721 3.0689 3.9861 7.6484 3.3245 21.3936 3.0018 7.339 13.4981 0.1128 0.1063 6.2872 0.1229 2.8174
"108" 26.75 2.4646 3.4593 3.5994 4.7058 3.0609 3.9764 7.7671 3.3042 21.2946 2.9817 7.336 13.5002 0.113 0.1062 6.2769 0.122 2.8041
"109" 27 2.4601 3.4436 3.5924 4.6894 3.0521 3.967 7.8883 3.2844 21.195 2.9615 7.3326 13.4982 0.1132 0.106 6.2663 0.1213 2.7906
"110" 27.25 2.4557 3.4278 3.5851 4.6719 3.0427 3.9579 8.0119 3.2649 21.0946 2.9413 7.3287 13.4926 0.1134 0.1059 6.2553 0.1207 2.7768
"111" 27.5 2.4516 3.4118 3.5777 4.6534 3.0325 3.9491 8.1381 3.2457 20.993 2.921 7.3242 13.4839 0.1135 0.1057 6.2441 0.1202 2.7628
"112" 27.75 2.4476 3.3956 3.5699 4.6341 3.0219 3.9406 8.267 3.2268 20.8903 2.9004 7.3191 13.4725 0.1137 0.1055 6.2325 0.1197 2.7484
"113" 28 2.4438 3.3791 3.5618 4.6142 3.0108 3.9324 8.3986 3.2084 20.7862 2.8795 7.3133 13.4586 0.1139 0.1053 6.2205 0.1192 2.7337
"114" 28.25 2.4403 3.3624 3.5534 4.5935 2.9993 3.9247 8.5332 3.1903 20.6805 2.8583 7.3067 13.4424 0.1142 0.105 6.2082 0.1188 2.7187
"115" 28.5 2.437 3.3454 3.5445 4.5723 2.9874 3.9173 8.6707 3.1726 20.5729 2.8369 7.2992 13.4242 0.1144 0.1047 6.1954 0.1185 2.7032
"116" 28.75 2.4339 3.3281 3.5353 4.5506 2.9751 3.9103 8.8114 3.1553 20.4635 2.8154 7.2908 13.4041 0.1146 0.1045 6.1822 0.1181 2.6873
"117" 29 2.4311 3.3104 3.5256 4.5284 2.9625 3.9037 8.9553 3.1383 20.3521 2.7936 7.2814 13.3821 0.1148 0.1042 6.1685 0.1178 2.671
"118" 29.25 2.4285 3.2924 3.5155 4.5058 2.9497 3.8975 9.1024 3.1218 20.2386 2.7718 7.271 13.3584 0.1151 0.1038 6.1543 0.1175 2.6543
"119" 29.5 2.4261 3.274 3.5049 4.4827 2.9365 3.8916 9.2528 3.1056 20.123 2.7498 7.2596 13.3331 0.1153 0.1035 6.1397 0.1171 2.6371
"120" 29.75 2.424 3.2553 3.4939 4.4593 2.9231 3.8862 9.4066 3.0898 20.0051 2.7277 7.247 13.3063 0.1155 0.1032 6.1245 0.1168 2.6194
"121" 30 2.422 3.2361 3.4823 4.4355 2.9094 3.881 9.564 3.0743 19.8848 2.7055 7.2333 13.2779 0.1158 0.1028 6.1088 0.1166 2.6011
"122" 30.25 2.4204 3.2166 3.4702 4.4113 2.8955 3.8763 9.725 3.0592 19.7622 2.6832 7.2184 13.248 0.116 0.1024 6.0926 0.1163 2.5824
"123" 30.5 2.4189 3.1966 3.4576 4.3868 2.8813 3.872 9.8896 3.0444 19.6371 2.6608 7.2023 13.2168 0.1162 0.102 6.0758 0.116 2.5632
"124" 30.75 2.4177 3.1763 3.4444 4.362 2.867 3.868 10.058 3.03 19.5095 2.6384 7.1849 13.1841 0.1165 0.1016 6.0585 0.1157 2.5434
"125" 31 2.4167 3.1555 3.4306 4.3369 2.8524 3.8644 10.2304 3.0159 19.3792 2.6158 7.1661 13.15 0.1167 0.1012 6.0405 0.1154 2.523
"126" 31.25 2.416 3.1342 3.4162 4.3115 2.8376 3.8612 10.4069 3.0023 19.2462 2.5929 7.146 13.1146 0.117 0.1008 6.022 0.1152 2.502
"127" 31.5 2.4155 3.1124 3.4012 4.2857 2.8225 3.8585 10.5878 2.989 19.1102 2.5697 7.1244 13.0778 0.1173 0.1003 6.0029 0.1149 2.4804
"128" 31.75 2.4154 3.0902 3.3855 4.2597 2.8073 3.8563 10.7732 2.9761 18.9711 2.5463 7.1012 13.0396 0.1176 0.0998 5.9831 0.1146 2.4581
"129" 32 2.4156 3.0674 3.3691 4.2333 2.7918 3.8546 10.9634 2.9637 18.8288 2.5226 7.0765 12.9999 0.1179 0.0993 5.9625 0.1143 2.4351
"130" 32.25 2.4161 3.044 3.352 4.2066 2.7761 3.8534 11.1587 2.9517 18.6831 2.4985 7.0499 12.9587 0.1183 0.0987 5.9413 0.114 2.4113
"131" 32.5 2.417 3.02 3.334 4.1796 2.7601 3.8528 11.3592 2.9402 18.5337 2.4741 7.0216 12.9159 0.1187 0.0981 5.9193 0.1136 2.3868
"132" 32.75 2.4183 2.9954 3.3153 4.1522 2.7439 3.8529 11.5653 2.9292 18.3806 2.4493 6.9914 12.8715 0.1191 0.0975 5.8965 0.1133 2.3615
"133" 33 2.42 2.9701 3.2956 4.1244 2.7275 3.8536 11.7773 2.9188 18.2234 2.4242 6.9591 12.8254 0.1195 0.0968 5.8728 0.1129 2.3353
"134" 33.25 2.4222 2.9442 3.2751 4.0962 2.7107 3.8551 11.9954 2.9089 18.0621 2.3986 6.9247 12.7775 0.12 0.0961 5.8482 0.1126 2.3083
"135" 33.5 2.4248 2.9174 3.2536 4.0676 2.6937 3.8572 12.2199 2.8995 17.8963 2.3726 6.8881 12.7278 0.1205 0.0953 5.8227 0.1121 2.2802
"136" 33.75 2.4279 2.89 3.2311 4.0386 2.6763 3.8602 12.4513 2.8907 17.7259 2.3461 6.8492 12.6761 0.121 0.0945 5.7962 0.1117 2.2512
"137" 34 2.4316 2.8617 3.2075 4.009 2.6586 3.864 12.6899 2.8826 17.5506 2.3191 6.8077 12.6223 0.1215 0.0937 5.7687 0.1113 2.2211
"138" 34.25 2.4358 2.8325 3.1828 3.979 2.6406 3.8686 12.9362 2.8751 17.3701 2.2917 6.7636 12.5664 0.1221 0.0927 5.74 0.1108 2.1899
"139" 34.5 2.4405 2.8025 3.1569 3.9485 2.6222 3.8742 13.1902 2.8683 17.1842 2.2636 6.7168 12.5082 0.1227 0.0918 5.7102 0.1103 2.1575
"140" 34.75 2.446 2.7718 3.1301 3.9176 2.6035 3.8809 13.4473 2.8623 16.9946 2.2352 6.6679 12.448 0.1235 0.0913 5.68 0.1099 2.1249
"141" 35 2.4523 2.7409 3.103 3.8863 2.5846 3.8889 13.7059 2.8571 16.8036 2.2068 6.6179 12.3862 0.1243 0.0908 5.6495 0.1095 2.092
"142" 35.25 2.4592 2.7098 3.0754 3.8546 2.5654 3.8979 13.966 2.8527 16.6114 2.1783 6.5669 12.3226 0.1249 0.0904 5.6185 0.1091 2.059
"143" 35.5 2.4668 2.6786 3.0474 3.8226 2.5459 3.9078 14.2276 2.849 16.4183 2.1498 6.515 12.2573 0.1255 0.09 5.5872 0.1087 2.0257
"144" 35.75 2.4748 2.6472 3.0191 3.7903 2.5262 3.9186 14.4907 2.8458 16.2242 2.1213 6.4621 12.1902 0.126 0.0896 5.5556 0.1083 1.9921
"145" 36 2.4835 2.6156 2.9905 3.7577 2.5063 3.9303 14.7551 2.8432 16.0293 2.0928 6.4083 12.1215 0.1265 0.0891 5.5236 0.1079 1.9584
"146" 36.25 2.4926 2.5839 2.9616 3.7248 2.4861 3.9426 15.0208 2.8411 15.8338 2.0644 6.3536 12.0512 0.1269 0.0887 5.4913 0.1075 1.9245
"147" 36.5 2.5021 2.5521 2.9323 3.6916 2.4658 3.9558 15.2876 2.8395 15.6376 2.0359 6.2981 11.9795 0.1273 0.0883 5.4587 0.1072 1.8904
"148" 36.75 2.5121 2.5202 2.9028 3.6582 2.4453 3.9696 15.5554 2.8383 15.4408 2.0075 6.2419 11.9063 0.1277 0.0879 5.4259 0.1068 1.8561
"149" 37 2.5225 2.4882 2.873 3.6246 2.4246 3.984 15.8241 2.8376 15.2437 1.9792 6.1848 11.8319 0.1281 0.0875 5.3929 0.1065 1.8217
"150" 37.25 2.5334 2.4562 2.843 3.5908 2.4038 3.9991 16.0937 2.8372 15.0461 1.9509 6.127 11.7563 0.1285 0.087 5.3597 0.1061 1.7871
"151" 37.5 2.5446 2.4241 2.8127 3.5569 2.3829 4.0148 16.3639 2.8372 14.8483 1.9226 6.0685 11.6795 0.1288 0.0866 5.3262 0.1058 1.7524
"152" 37.75 2.5563 2.392 2.7822 3.5229 2.3618 4.0312 16.6346 2.8376 14.6502 1.8945 6.0094 11.6017 0.1292 0.0862 5.2926 0.1055 1.7177
