"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"33" 8 2.653 2.3856 4.4093 9.8653 18.0157 1.6891 5.608 5.0188 13.3312 7.0118 5.798 2.6021 0.0806 1.091 4.1675 0.6173 2.6911
"34" 8.25 2.5991 2.3419 4.3669 9.9627 18.327 1.6415 5.6385 4.9019 13.789 7.1627 5.689 2.5619 0.08 1.0023 4.1122 0.6144 2.6248
"35" 8.5 2.5455 2.2982 4.3234 10.0567 18.6349 1.5949 5.6671 4.7865 14.2555 7.3136 5.5805 2.5215 0.0794 0.913 4.0576 0.6114 2.5589
"36" 8.75 2.4923 2.2548 4.279 10.1473 18.9391 1.5493 5.6935 4.6726 14.7306 7.4644 5.4725 2.481 0.0787 0.8231 4.0039 0.6083 2.4932
"37" 9 2.4395 2.2116 4.2336 10.2343 19.2393 1.5046 5.7179 4.5602 15.2142 7.6151 5.365 2.4405 0.0781 0.7326 3.951 0.6051 2.4278
"38" 9.25 2.3873 2.1686 4.1874 10.3177 19.5353 1.4609 5.7402 4.4494 15.7062 7.7655 5.2582 2.4 0.0775 0.6416 3.8989 0.6019 2.3628
"39" 9.5 2.3355 2.1258 4.1403 10.3974 19.8268 1.4181 5.7605 4.3402 16.2064 7.9155 5.1522 2.3594 0.0769 0.55 3.8478 0.5986 2.2981
"40" 9.75 2.2843 2.0834 4.0925 10.4735 20.1138 1.3764 5.7787 4.2326 16.7147 8.0651 5.0469 2.319 0.0763 0.4579 3.7976 0.5952 2.2337
"41" 10 2.2336 2.0412 4.044 10.5459 20.3958 1.3355 5.7949 4.1267 17.231 8.2141 4.9424 2.2786 0.0757 0.3652 3.7484 0.5917 2.1698
"42" 10.25 2.1834 1.9994 3.9948 10.6145 20.6729 1.2956 5.809 4.0224 17.7551 8.3625 4.8388 2.2383 0.0752 0.2721 3.7001 0.5882 2.1063
"43" 10.5 2.1339 1.958 3.9451 10.6795 20.945 1.2567 5.8212 3.9199 18.2712 8.5103 4.7363 2.1982 0.0748 0.1813 3.6532 0.5849 2.0444
"44" 10.75 2.0862 1.918 3.8975 10.7504 21.2326 1.2192 5.8361 3.8212 18.5211 8.6566 4.6374 2.1595 0.0771 0.1346 3.6093 0.5879 2.001
"45" 11 2.0438 1.8828 3.86 10.8566 21.5994 1.1849 5.8678 3.7322 18.5561 8.7337 4.5503 2.126 0.0836 0.1121 3.564 0.5917 1.9672
"46" 11.25 2.0079 1.8531 3.8351 10.98 22.0554 1.1542 5.9231 3.6553 18.4514 8.7426 4.478 2.0993 0.0909 0.0988 3.5122 0.593 1.9351
"47" 11.5 1.9793 1.8222 3.8077 11.0652 22.4681 1.1274 6.0062 3.5914 18.286 8.7209 4.4219 2.0732 0.0991 0.0948 3.4672 0.5944 1.9085
"48" 11.75 1.9573 1.7898 3.7755 11.1331 22.847 1.104 6.1159 3.5393 18.0987 8.6873 4.3686 2.045 0.1069 0.0926 3.4232 0.5951 1.8814
"49" 12 1.9414 1.7566 3.7401 11.1884 23.202 1.0838 6.252 3.4982 17.8966 8.6454 4.3121 2.0155 0.1146 0.0906 3.3783 0.5951 1.8518
"50" 12.25 1.9312 1.7227 3.7017 11.2316 23.5334 1.0665 6.4124 3.4671 17.6813 8.5956 4.2528 1.9849 0.1223 0.0889 3.3329 0.5944 1.8201
"51" 12.5 1.9264 1.6887 3.662 11.2681 23.8529 1.0519 6.578 3.4456 17.46 8.5417 4.1923 1.9539 0.1299 0.0882 3.2879 0.5934 1.7885
"52" 12.75 1.9265 1.655 3.6215 11.3006 24.1669 1.0397 6.7453 3.4328 17.2365 8.4854 4.1315 1.9228 0.1368 0.0876 3.2423 0.5917 1.7568
"53" 13 1.9311 1.6216 3.5806 11.3292 24.4756 1.0296 6.9143 3.4277 17.0112 8.4271 4.0706 1.8918 0.1432 0.087 3.1962 0.5895 1.7249
"54" 13.25 1.9397 1.5886 3.5391 11.3542 24.7789 1.0213 7.0849 3.4296 16.7844 8.3669 4.0095 1.8609 0.1491 0.0865 3.1499 0.5867 1.6928
"55" 13.5 1.9518 1.5558 3.4972 11.3756 25.077 1.0146 7.2571 3.4377 16.5564 8.3048 3.9484 1.83 0.1545 0.0859 3.1033 0.5836 1.6606
"56" 13.75 1.9642 1.5234 3.455 11.3938 25.3703 1.0094 7.4312 3.4516 16.3278 8.2412 3.8873 1.7993 0.1596 0.0855 3.0566 0.5801 1.6284
"57" 14 1.9762 1.4914 3.4126 11.4088 25.6592 1.0055 7.6072 3.4708 16.0988 8.1761 3.8264 1.7688 0.1643 0.085 3.0098 0.5763 1.5961
"58" 14.25 1.9877 1.4599 3.37 11.4208 25.9435 1.0028 7.7851 3.4951 15.8696 8.1098 3.7657 1.7384 0.1688 0.0845 2.963 0.5723 1.5637
"59" 14.5 1.9987 1.4287 3.3272 11.4298 26.2231 1.0012 7.9647 3.524 15.6404 8.0421 3.7052 1.7082 0.1729 0.0841 2.9163 0.568 1.5313
"60" 14.75 2.0093 1.398 3.2842 11.4359 26.4979 1.0006 8.1462 3.5575 15.4114 7.9733 3.6449 1.6783 0.1767 0.0837 2.8696 0.5636 1.4989
"61" 15 2.0194 1.3676 3.2411 11.4389 26.7677 1.0009 8.3294 3.5951 15.1825 7.9033 3.5849 1.6485 0.1803 0.0832 2.8231 0.5588 1.4664
"62" 15.25 2.0291 1.3377 3.1979 11.4391 27.0325 1.002 8.5143 3.6368 14.954 7.8322 3.5252 1.619 0.1836 0.0828 2.7767 0.5539 1.4339
"63" 15.5 2.0383 1.3083 3.1547 11.4363 27.2921 1.004 8.7008 3.6825 14.726 7.7601 3.4659 1.5898 0.1867 0.0824 2.7305 0.5488 1.4014
"64" 15.75 2.047 1.2792 3.1114 11.4307 27.5463 1.0066 8.889 3.7319 14.4986 7.687 3.4068 1.5607 0.1896 0.0819 2.6845 0.5436 1.369
"65" 16 2.0553 1.2506 3.0681 11.4222 27.7951 1.01 9.0787 3.7849 14.2719 7.613 3.3482 1.532 0.1923 0.0815 2.6388 0.5381 1.3365
"66" 16.25 2.063 1.2224 3.0248 11.4109 28.0383 1.0139 9.2699 3.8415 14.046 7.5381 3.2899 1.5035 0.1948 0.0811 2.5933 0.5325 1.3041
"67" 16.5 2.0703 1.1947 2.9815 11.3968 28.2759 1.0185 9.4626 3.9016 13.821 7.4624 3.2321 1.4753 0.1972 0.0807 2.5482 0.5268 1.2717
"68" 16.75 2.0771 1.1674 2.9382 11.3801 28.5076 1.0235 9.6566 3.9651 13.597 7.3859 3.1747 1.4473 0.1993 0.0803 2.5033 0.5209 1.2393
"69" 17 2.0835 1.1405 2.8951 11.3606 28.7334 1.0291 9.852 4.0318 13.374 7.3088 3.1177 1.4197 0.2012 0.0799 2.4588 0.5148 1.207
"70" 17.25 2.0893 1.1141 2.852 11.3384 28.9532 1.0352 10.0487 4.1017 13.1523 7.231 3.0612 1.3923 0.203 0.0795 2.4147 0.5087 1.1748
"71" 17.5 2.0947 1.0881 2.809 11.3136 29.167 1.0415 10.2465 4.1748 12.9318 7.1526 3.0052 1.3652 0.2047 0.0791 2.371 0.5024 1.1426
"72" 17.75 2.0996 1.0626 2.7662 11.2863 29.3748 1.0477 10.4456 4.2511 12.7128 7.0737 2.9497 1.3384 0.2062 0.0787 2.3277 0.496 1.1105
"73" 18 2.1041 1.0375 2.7235 11.2566 29.5766 1.0536 10.6459 4.3305 12.4952 6.9943 2.8947 1.312 0.2077 0.0784 2.2848 0.4896 1.0784
"74" 18.25 2.1081 1.0128 2.681 11.2245 29.7723 1.0594 10.8473 4.413 12.2792 6.9145 2.8403 1.2859 0.2091 0.078 2.2424 0.483 1.0464
"75" 18.5 2.1116 0.9886 2.6387 11.19 29.9618 1.065 11.0498 4.4987 12.0649 6.8343 2.7865 1.2601 0.2104 0.0776 2.2004 0.4763 1.0145
"76" 18.75 2.1147 0.9648 2.5966 11.1531 30.1451 1.0704 11.2532 4.5876 11.8522 6.7538 2.7332 1.2346 0.2116 0.0773 2.1589 0.4696 0.9826
"77" 19 2.1173 0.9415 2.5548 11.1139 30.3219 1.0756 11.4576 4.6797 11.6413 6.6731 2.6805 1.2094 0.2126 0.0769 2.1179 0.4627 0.9509
"78" 19.25 2.1195 0.9185 2.5132 11.0725 30.4924 1.0805 11.6628 4.7749 11.4322 6.592 2.6283 1.1846 0.2136 0.0766 2.0773 0.4558 0.9192
"79" 19.5 2.1212 0.8961 2.4718 11.0289 30.6563 1.0853 11.8688 4.8733 11.2249 6.5108 2.5768 1.1601 0.2145 0.0762 2.0372 0.4487 0.8876
"80" 19.75 2.1225 0.874 2.4307 10.9831 30.8137 1.0899 12.0756 4.9747 11.0196 6.4294 2.5259 1.1359 0.2153 0.0759 1.9976 0.4416 0.8561
"81" 20 2.1233 0.8523 2.3899 10.9352 30.9645 1.0943 12.283 5.0791 10.8162 6.3479 2.4756 1.1121 0.2159 0.0755 1.9585 0.4344 0.8248
"82" 20.25 2.1236 0.8311 2.3493 10.8853 31.1087 1.0984 12.491 5.1866 10.6149 6.2664 2.4259 1.0886 0.2164 0.0752 1.92 0.4271 0.7935
"83" 20.5 2.1235 0.8103 2.3091 10.8333 31.2463 1.1024 12.6995 5.297 10.4155 6.1847 2.3768 1.0655 0.2169 0.0749 1.8819 0.4197 0.7624
"84" 20.75 2.123 0.7899 2.2692 10.7794 31.3772 1.1062 12.9085 5.4103 10.2183 6.1031 2.3283 1.0427 0.2172 0.0745 1.8443 0.4123 0.7314
"85" 21 2.1221 0.7699 2.2296 10.7236 31.5014 1.1097 13.1179 5.5263 10.0232 6.0216 2.2805 1.0202 0.2174 0.0742 1.8073 0.4048 0.7006
"86" 21.25 2.1207 0.7503 2.1904 10.6659 31.619 1.113 13.3276 5.6451 9.8303 5.9401 2.2334 0.9981 0.2175 0.0739 1.7708 0.3972 0.67
"87" 21.5 2.1189 0.7312 2.1515 10.6065 31.7298 1.1162 13.5376 5.7664 9.6397 5.8587 2.1869 0.9763 0.2174 0.0736 1.7349 0.3896 0.6394
"88" 21.75 2.1166 0.7124 2.113 10.5453 31.834 1.1191 13.7479 5.8902 9.4512 5.7775 2.141 0.9549 0.2173 0.0733 1.6995 0.3819 0.6091
"89" 22 2.114 0.694 2.0748 10.4824 31.9315 1.1218 13.9583 6.0164 9.2651 5.6965 2.0958 0.9338 0.2171 0.073 1.6646 0.3741 0.5789
"90" 22.25 2.111 0.676 2.037 10.418 32.0225 1.1244 14.1689 6.1449 9.0812 5.6157 2.0512 0.913 0.2167 0.0726 1.6304 0.3664 0.549
"91" 22.5 2.1075 0.6584 1.9996 10.352 32.1068 1.1267 14.3795 6.2755 8.8997 5.5351 2.0074 0.8926 0.2163 0.0723 1.5966 0.3585 0.5192
"92" 22.75 2.1037 0.6411 1.9626 10.2845 32.1845 1.1288 14.5901 6.408 8.7205 5.4549 1.9641 0.8725 0.2158 0.0721 1.5635 0.3507 0.4896
"93" 23 2.0995 0.6242 1.926 10.2155 32.2558 1.1307 14.8007 6.5424 8.5437 5.375 1.9216 0.8528 0.2152 0.0718 1.531 0.3428 0.4602
"94" 23.25 2.0949 0.6077 1.8898 10.1452 32.3205 1.1324 15.0111 6.6785 8.3693 5.2954 1.8797 0.8334 0.2145 0.0715 1.499 0.3349 0.431
"95" 23.5 2.09 0.5916 1.854 10.0736 32.3789 1.134 15.2215 6.8161 8.1974 5.2162 1.8385 0.8143 0.2137 0.0712 1.4677 0.327 0.402
"96" 23.75 2.0847 0.5758 1.8187 10.0008 32.4309 1.1353 15.4317 6.9551 8.0278 5.1375 1.7979 0.7956 0.2129 0.0709 1.437 0.319 0.3733
"97" 24 2.079 0.5604 1.7838 9.9267 32.4766 1.1364 15.6416 7.0954 7.8607 5.0592 1.758 0.7772 0.212 0.0706 1.4068 0.3111 0.3447
"98" 24.25 2.073 0.5454 1.7493 9.8516 32.5161 1.1374 15.8513 7.2366 7.696 4.9814 1.7188 0.7591 0.2111 0.0704 1.3773 0.3032 0.3164
"99" 24.5 2.0667 0.5306 1.7152 9.7753 32.5494 1.1381 16.0606 7.3788 7.5339 4.904 1.6802 0.7414 0.2101 0.0701 1.3484 0.2953 0.2883
"100" 24.75 2.06 0.5163 1.6816 9.6981 32.5767 1.1387 16.2696 7.5218 7.3741 4.8272 1.6423 0.724 0.209 0.0699 1.3202 0.2875 0.2605
"101" 25 2.0531 0.5022 1.6484 9.6199 32.598 1.1391 16.4783 7.6653 7.2169 4.751 1.6051 0.7069 0.2079 0.0696 1.2925 0.2796 0.2329
"102" 25.25 2.0476 0.4888 1.6168 9.5492 32.646 1.1403 16.6473 7.8102 7.067 4.6788 1.5695 0.6906 0.2077 0.0728 1.2677 0.2727 0.211
"103" 25.5 2.0471 0.4765 1.5889 9.5018 32.7834 1.1442 16.7451 7.9559 6.9332 4.6171 1.5376 0.6759 0.2058 0.0766 1.2398 0.2654 0.1949
"104" 25.75 2.0512 0.4652 1.5642 9.4754 33.003 1.1485 16.7856 8.0985 6.8138 4.5647 1.5088 0.6624 0.2026 0.08 1.2083 0.2577 0.1827
"105" 26 2.059 0.4547 1.5422 9.4666 33.2939 1.1499 16.7803 8.2358 6.7062 4.52 1.4826 0.6501 0.1988 0.0828 1.1739 0.2498 0.1733
"106" 26.25 2.07 0.4449 1.5223 9.4718 33.644 1.1489 16.7387 8.3664 6.6082 4.4814 1.4585 0.6387 0.1947 0.085 1.1372 0.242 0.166
"107" 26.5 2.0834 0.4357 1.5041 9.4881 34.0421 1.146 16.6689 8.4893 6.5175 4.4475 1.4361 0.6281 0.1906 0.0867 1.0986 0.2342 0.1604
"108" 26.75 2.0988 0.4269 1.4872 9.5127 34.4792 1.1416 16.5772 8.6038 6.4326 4.4172 1.4149 0.618 0.1864 0.088 1.0587 0.2266 0.1562
"109" 27 2.1156 0.4185 1.4712 9.5436 34.9474 1.1361 16.469 8.7097 6.3521 4.3895 1.3948 0.6083 0.1824 0.089 1.0179 0.2192 0.1529
"110" 27.25 2.1335 0.4104 1.4559 9.579 35.4404 1.1298 16.3483 8.807 6.2749 4.3637 1.3755 0.599 0.1787 0.0897 0.9764 0.212 0.1503
"111" 27.5 2.1523 0.4025 1.4412 9.6176 35.9531 1.1228 16.2185 8.896 6.2003 4.3391 1.3567 0.59 0.1752 0.0901 0.9346 0.205 0.1484
"112" 27.75 2.1716 0.3949 1.4268 9.6582 36.4814 1.1153 16.0819 8.9773 6.1274 4.3155 1.3384 0.5812 0.1721 0.0904 0.8925 0.1984 0.1469
"113" 28 2.1914 0.3874 1.4127 9.7 37.0219 1.1074 15.9406 9.0513 6.056 4.2923 1.3205 0.5725 0.1694 0.0905 0.8504 0.192 0.1458
"114" 28.25 2.2114 0.38 1.3988 9.7424 37.572 1.0993 15.7959 9.1188 5.9855 4.2695 1.3028 0.564 0.1669 0.0905 0.8084 0.1858 0.1449
"115" 28.5 2.2315 0.3728 1.385 9.7849 38.1297 1.0911 15.6491 9.1805 5.9158 4.2466 1.2854 0.5557 0.1648 0.0904 0.7664 0.1798 0.1442
"116" 28.75 2.2518 0.3657 1.3713 9.827 38.6933 1.0827 15.5008 9.237 5.8467 4.2238 1.2681 0.5474 0.163 0.0903 0.7246 0.1741 0.1436
"117" 29 2.272 0.3588 1.3576 9.8684 39.2613 1.0742 15.3518 9.2891 5.7779 4.2007 1.251 0.5392 0.1615 0.0902 0.6829 0.1685 0.1432
"118" 29.25 2.2921 0.3519 1.3439 9.9089 39.8329 1.0657 15.2025 9.3374 5.7095 4.1774 1.234 0.5311 0.1602 0.0899 0.6414 0.1631 0.1428
"119" 29.5 2.3122 0.3451 1.3303 9.9484 40.4072 1.0571 15.0531 9.3825 5.6414 4.1537 1.2172 0.5231 0.1591 0.0897 0.6001 0.1578 0.1425
"120" 29.75 2.3319 0.3385 1.3166 9.9866 40.9835 1.0485 14.904 9.4249 5.5734 4.1298 1.2004 0.5151 0.1582 0.0895 0.5589 0.1527 0.1422
"121" 30 2.3512 0.3319 1.3029 10.0236 41.5614 1.0399 14.7553 9.4651 5.5057 4.1054 1.1837 0.5073 0.1575 0.0892 0.5179 0.1476 0.142
"122" 30.25 2.3702 0.3254 1.2893 10.0593 42.1404 1.0313 14.6071 9.5036 5.4381 4.0807 1.1672 0.4994 0.1569 0.089 0.4771 0.1427 0.1418
"123" 30.5 2.389 0.3191 1.2756 10.0935 42.7202 1.0227 14.4594 9.5407 5.3707 4.0557 1.1507 0.4917 0.1564 0.0887 0.4364 0.1378 0.1415
"124" 30.75 2.4076 0.3128 1.2619 10.1263 43.3004 1.0142 14.3124 9.5767 5.3035 4.0302 1.1344 0.484 0.1561 0.0884 0.3959 0.1329 0.1413
"125" 31 2.426 0.3066 1.2481 10.1576 43.8807 1.0056 14.166 9.6118 5.2365 4.0044 1.1181 0.4764 0.1558 0.0881 0.3555 0.1281 0.1411
"126" 31.25 2.4445 0.3005 1.2344 10.1874 44.4609 0.9971 14.0202 9.6465 5.1697 3.9782 1.1019 0.4688 0.1556 0.0879 0.3152 0.1233 0.1409
"127" 31.5 2.4628 0.2945 1.2207 10.2156 45.0408 0.9885 13.8751 9.6807 5.103 3.9517 1.0859 0.4614 0.1555 0.0876 0.2751 0.1185 0.1407
"128" 31.75 2.4778 0.2885 1.207 10.2426 45.6215 0.98 13.7308 9.7148 5.0368 3.9249 1.0699 0.4539 0.1554 0.0874 0.2352 0.1139 0.1406
"129" 32 2.488 0.2827 1.1934 10.26 46.2066 0.9716 13.5878 9.749 4.9713 3.8982 1.0542 0.4461 0.1555 0.0877 0.1957 0.1095 0.1407
"130" 32.25 2.494 0.2772 1.1809 10.2596 46.7441 0.9635 13.4511 9.7851 4.9105 3.875 1.0395 0.4378 0.1565 0.0911 0.1619 0.1063 0.1432
"131" 32.5 2.4968 0.2723 1.1707 10.2459 47.2169 0.9564 13.3276 9.8241 4.8593 3.8567 1.0268 0.4293 0.1573 0.0954 0.133 0.1037 0.1467
"132" 32.75 2.497 0.2678 1.1628 10.221 47.6346 0.9497 13.2195 9.8677 4.8182 3.8265 1.0162 0.4206 0.16 0.1001 0.1108 0.1015 0.1511
"133" 33 2.4949 0.264 1.1509 10.1866 48.004 0.9423 13.1305 9.925 4.7828 3.7721 1.0077 0.4119 0.1659 0.1054 0.096 0.0996 0.1566
"134" 33.25 2.4902 0.2608 1.1334 10.1431 48.3253 0.9343 13.0643 10.0034 4.7274 3.7011 1.0022 0.403 0.1733 0.1143 0.0859 0.0976 0.1633
"135" 33.5 2.4796 0.2587 1.113 10.0882 48.5563 0.9256 13.0255 10.1059 4.6583 3.6218 1.0011 0.3941 0.1812 0.1274 0.0827 0.0959 0.1718
"136" 33.75 2.4662 0.2578 1.0919 10.0222 48.7223 0.9162 13.0135 10.2307 4.5856 3.5411 1.002 0.3851 0.1877 0.1406 0.081 0.0934 0.1787
"137" 34 2.4511 0.2575 1.0705 9.9467 48.8447 0.9059 13.0213 10.3751 4.511 3.4602 1.0021 0.376 0.1934 0.1539 0.0799 0.0902 0.1838
"138" 34.25 2.435 0.2573 1.0499 9.8568 48.8998 0.8944 13.0461 10.5378 4.4389 3.3819 1.0025 0.3667 0.1988 0.169 0.0829 0.0871 0.1893
"139" 34.5 2.4156 0.2568 1.0319 9.753 48.8692 0.882 13.0891 10.7172 4.3786 3.3124 1.006 0.3572 0.2028 0.1847 0.0902 0.084 0.1947
"140" 34.75 2.3926 0.2558 1.0183 9.6349 48.7481 0.8685 13.1495 10.9082 4.3375 3.2563 1.0146 0.3476 0.2044 0.1996 0.1017 0.0808 0.1999
"141" 35 2.3658 0.2544 1.0107 9.5026 48.5345 0.8539 13.2269 11.1052 4.3195 3.2045 1.0308 0.3379 0.205 0.2134 0.1196 0.0776 0.2056
"142" 35.25 2.3358 0.2527 1.0105 9.3576 48.2351 0.8385 13.3256 11.307 4.3006 3.1491 1.0558 0.328 0.2053 0.2289 0.1444 0.0748 0.2129
"143" 35.5 2.3032 0.2505 1.0108 9.2032 47.8662 0.8224 13.4488 11.5143 4.2754 3.091 1.0827 0.3182 0.2062 0.2465 0.1743 0.0726 0.2206
"144" 35.75 2.2685 0.2482 1.0097 9.0413 47.4391 0.8059 13.596 11.7285 4.245 3.0309 1.1105 0.3084 0.2073 0.2652 0.2074 0.0706 0.2276
"145" 36 2.232 0.2455 1.0074 8.873 46.9581 0.7889 13.7654 11.9501 4.2097 2.969 1.1394 0.2987 0.2083 0.2847 0.2433 0.0687 0.2339
"146" 36.25 2.1938 0.2426 1.0037 8.6988 46.4258 0.7716 13.9554 12.1793 4.1697 2.9056 1.1694 0.2891 0.2093 0.3052 0.2818 0.0668 0.2397
"147" 36.5 2.154 0.2395 0.9988 8.5193 45.8444 0.754 14.165 12.416 4.1251 2.8408 1.2005 0.2796 0.2102 0.3264 0.3228 0.0649 0.2449
"148" 36.75 2.1127 0.2361 0.9927 8.335 45.2159 0.7361 14.393 12.6601 4.0761 2.7748 1.2327 0.2702 0.211 0.3485 0.3662 0.063 0.2497
"149" 37 2.07 0.2326 0.9853 8.1462 44.5419 0.718 14.6386 12.9114 4.0228 2.7077 1.266 0.261 0.2116 0.3714 0.4118 0.0611 0.254
"150" 37.25 2.0264 0.2289 0.9769 7.955 43.8341 0.6998 14.8891 13.1612 3.9663 2.6401 1.3005 0.2519 0.2133 0.3967 0.4616 0.0601 0.2601
"151" 37.5 1.983 0.2251 0.9682 7.7654 43.119 0.6818 15.1352 13.4076 3.9088 2.5733 1.3367 0.2431 0.2153 0.4233 0.5133 0.0596 0.2678
"152" 37.75 1.94 0.2213 0.9592 7.5782 42.4016 0.6641 15.3786 13.6523 3.8509 2.5076 1.3746 0.2345 0.2171 0.4501 0.5653 0.0591 0.2762
"153" 38 1.8973 0.2176 0.9499 7.3935 41.6829 0.6467 15.6192 13.8952 3.7927 2.4429 1.4142 0.2262 0.2186 0.4771 0.6175 0.0586 0.285
