"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"83" 20.5 0.3255 1.3277 1.4237 2.7831 7.9688 0.2513 7.9804 1.742 9.7845 23.4524 0.5311 1.486 0.0527 3.6448 4.0931 1.7637 2.7933
"84" 20.75 0.3141 1.2917 1.3883 2.7391 7.8924 0.2417 7.9169 1.6854 9.8067 23.6149 0.5123 1.4492 0.0525 3.6709 4.1044 1.777 2.8106
"85" 21 0.3031 1.2565 1.3536 2.6955 7.8157 0.2324 7.853 1.6304 9.8275 23.7749 0.4942 1.4132 0.0523 3.6971 4.1158 1.7902 2.828
"86" 21.25 0.2924 1.2222 1.3198 2.6523 7.7389 0.2234 7.7886 1.5771 9.8471 23.9325 0.4766 1.3779 0.0522 3.7233 4.1275 1.8032 2.8456
"87" 21.5 0.2821 1.1887 1.2866 2.6096 7.6618 0.2148 7.7238 1.5255 9.8654 24.0876 0.4596 1.3434 0.0521 3.7495 4.1393 1.8161 2.8633
"88" 21.75 0.2722 1.1561 1.2542 2.5672 7.5846 0.2065 7.6587 1.4754 9.8824 24.2402 0.4433 1.3097 0.0519 3.7757 4.1512 1.8288 2.8811
"89" 22 0.2626 1.1242 1.2224 2.5253 7.5074 0.1986 7.5932 1.4269 9.8983 24.3905 0.4274 1.2767 0.0518 3.802 4.1632 1.8414 2.899
"90" 22.25 0.2533 1.0932 1.1914 2.4838 7.4301 0.1909 7.5274 1.3798 9.9129 24.5385 0.4121 1.2444 0.0516 3.8282 4.1753 1.8538 2.9171
"91" 22.5 0.2443 1.0629 1.1611 2.4428 7.3528 0.1835 7.4614 1.3343 9.9264 24.6841 0.3974 1.2129 0.0515 3.8545 4.1876 1.866 2.9352
"92" 22.75 0.2357 1.0334 1.1315 2.4022 7.2755 0.1764 7.3952 1.2901 9.9387 24.8274 0.3831 1.182 0.0514 3.8807 4.1999 1.8781 2.9534
"93" 23 0.2273 1.0046 1.1025 2.3621 7.1983 0.1695 7.3288 1.2474 9.9499 24.9684 0.3694 1.1519 0.0513 3.9069 4.2123 1.8901 2.9717
"94" 23.25 0.2192 0.9766 1.0742 2.3224 7.1212 0.1629 7.2622 1.206 9.9601 25.1073 0.3561 1.1225 0.0511 3.933 4.2248 1.9018 2.9901
"95" 23.5 0.2114 0.9492 1.0465 2.2832 7.0442 0.1566 7.1956 1.1658 9.9691 25.2439 0.3432 1.0937 0.051 3.9591 4.2373 1.9135 3.0084
"96" 23.75 0.2038 0.9226 1.0195 2.2445 6.9674 0.1505 7.1289 1.127 9.9772 25.3784 0.3309 1.0656 0.0509 3.9852 4.2499 1.9249 3.0269
"97" 24 0.1965 0.8967 0.9931 2.2062 6.8908 0.1446 7.0621 1.0894 9.9842 25.5107 0.3189 1.0381 0.0508 4.0112 4.2625 1.9363 3.0453
"98" 24.25 0.1895 0.8714 0.9674 2.1685 6.8144 0.139 6.9953 1.053 9.9902 25.641 0.3074 1.0113 0.0507 4.0371 4.2752 1.9474 3.0638
"99" 24.5 0.1827 0.8468 0.9422 2.1312 6.7383 0.1335 6.9286 1.0177 9.9952 25.7691 0.2962 0.9851 0.0506 4.0629 4.2879 1.9585 3.0822
"100" 24.75 0.1762 0.8229 0.9176 2.0944 6.6624 0.1283 6.8619 0.9836 9.9994 25.8953 0.2855 0.9595 0.0505 4.0887 4.3006 1.9694 3.1007
"101" 25 0.1698 0.7995 0.8937 2.058 6.5869 0.1233 6.7952 0.9506 10.0025 26.0194 0.2751 0.9345 0.0504 4.1144 4.3133 1.9801 3.1192
"102" 25.25 0.1637 0.7768 0.8703 2.0222 6.5116 0.1185 6.7287 0.9186 10.0048 26.1416 0.2651 0.9102 0.0503 4.1399 4.3261 1.9907 3.1376
"103" 25.5 0.1578 0.7547 0.8474 1.9868 6.4367 0.1138 6.6623 0.8877 10.0062 26.2618 0.2555 0.8864 0.0502 4.1654 4.3388 2.0012 3.1561
"104" 25.75 0.1521 0.7332 0.8251 1.9519 6.3622 0.1093 6.596 0.8577 10.0068 26.3802 0.2462 0.8631 0.0501 4.1908 4.3515 2.0115 3.1745
"105" 26 0.1467 0.7123 0.8034 1.9176 6.2881 0.105 6.5299 0.8288 10.0065 26.4966 0.2372 0.8405 0.05 4.2161 4.3642 2.0217 3.1928
"106" 26.25 0.1414 0.6919 0.7822 1.8836 6.2144 0.1009 6.4639 0.8008 10.0054 26.6112 0.2285 0.8184 0.0499 4.2413 4.3769 2.0318 3.2112
"107" 26.5 0.1362 0.6721 0.7615 1.8502 6.1411 0.0969 6.3982 0.7737 10.0035 26.724 0.2202 0.7968 0.0498 4.2663 4.3896 2.0417 3.2294
"108" 26.75 0.1313 0.6528 0.7413 1.8173 6.0682 0.0931 6.3327 0.7474 10.0009 26.835 0.2121 0.7758 0.0498 4.2912 4.4022 2.0515 3.2477
"109" 27 0.1266 0.634 0.7216 1.7848 5.9958 0.0894 6.2674 0.7221 9.9974 26.9442 0.2044 0.7553 0.0497 4.316 4.4149 2.0611 3.2658
"110" 27.25 0.122 0.6158 0.7024 1.7528 5.9239 0.0859 6.2024 0.6976 9.9933 27.0517 0.1969 0.7353 0.0496 4.3407 4.4274 2.0707 3.2839
"111" 27.5 0.1175 0.598 0.6837 1.7213 5.8524 0.0825 6.1377 0.6738 9.9884 27.1575 0.1896 0.7157 0.0495 4.3653 4.44 2.0801 3.302
"112" 27.75 0.1133 0.5807 0.6654 1.6902 5.7815 0.0792 6.0732 0.6509 9.9828 27.2617 0.1827 0.6967 0.0494 4.3897 4.4525 2.0893 3.32
"113" 28 0.1091 0.5639 0.6476 1.6596 5.711 0.0761 6.009 0.6287 9.9766 27.3642 0.176 0.6782 0.0494 4.4139 4.4649 2.0985 3.3379
"114" 28.25 0.1052 0.5476 0.6303 1.6295 5.6411 0.0731 5.9452 0.6073 9.9697 27.4651 0.1695 0.6601 0.0493 4.4381 4.4773 2.1075 3.3557
"115" 28.5 0.1013 0.5317 0.6134 1.5999 5.5717 0.0702 5.8817 0.5865 9.9621 27.5644 0.1633 0.6424 0.0492 4.4621 4.4896 2.1164 3.3734
"116" 28.75 0.0976 0.5163 0.5969 1.5707 5.5028 0.0674 5.8185 0.5665 9.9539 27.6621 0.1572 0.6252 0.0492 4.4859 4.5019 2.1252 3.3911
"117" 29 0.0941 0.5012 0.5808 1.542 5.4345 0.0647 5.7557 0.5471 9.9452 27.7583 0.1514 0.6085 0.0491 4.5096 4.5141 2.1339 3.4086
"118" 29.25 0.0906 0.4866 0.5652 1.5137 5.3667 0.0622 5.6933 0.5284 9.9358 27.853 0.1459 0.5922 0.049 4.5332 4.5262 2.1424 3.4261
"119" 29.5 0.0873 0.4725 0.5499 1.4858 5.2995 0.0597 5.6312 0.5102 9.9258 27.9462 0.1405 0.5762 0.049 4.5566 4.5383 2.1509 3.4435
"120" 29.75 0.0841 0.4587 0.5351 1.4584 5.2329 0.0573 5.5695 0.4927 9.9153 28.038 0.1353 0.5607 0.0489 4.5799 4.5503 2.1592 3.4607
"121" 30 0.0811 0.4453 0.5206 1.4315 5.1668 0.0551 5.5082 0.4758 9.9042 28.1283 0.1303 0.5456 0.0488 4.603 4.5622 2.1674 3.4779
"122" 30.25 0.0781 0.4322 0.5065 1.405 5.1013 0.0529 5.4473 0.4595 9.8926 28.2173 0.1254 0.5309 0.0488 4.6259 4.5741 2.1755 3.495
"123" 30.5 0.0752 0.4196 0.4928 1.3789 5.0364 0.0508 5.3868 0.4437 9.8804 28.3048 0.1208 0.5166 0.0487 4.6488 4.5859 2.1835 3.5119
"124" 30.75 0.0725 0.4073 0.4794 1.3532 4.9721 0.0487 5.3268 0.4284 9.8678 28.391 0.1163 0.5026 0.0487 4.6714 4.5976 2.1914 3.5288
"125" 31 0.0698 0.3953 0.4663 1.328 4.9084 0.0468 5.2671 0.4136 9.8547 28.4759 0.112 0.489 0.0486 4.6939 4.6092 2.1992 3.5455
"126" 31.25 0.0672 0.3837 0.4536 1.3032 4.8453 0.0449 5.2079 0.3994 9.8411 28.5594 0.1079 0.4757 0.0486 4.7162 4.6207 2.2069 3.5621
"127" 31.5 0.0648 0.3724 0.4413 1.2788 4.7828 0.0431 5.1491 0.3856 9.827 28.6417 0.1039 0.4628 0.0485 4.7384 4.6321 2.2145 3.5787
"128" 31.75 0.0624 0.3614 0.4292 1.2548 4.7208 0.0414 5.0908 0.3723 9.8125 28.7227 0.1 0.4502 0.0485 4.7604 4.6435 2.2219 3.5951
"129" 32 0.0601 0.3508 0.4175 1.2312 4.6595 0.0398 5.0329 0.3594 9.7975 28.8024 0.0963 0.438 0.0484 4.7823 4.6548 2.2293 3.6114
"130" 32.25 0.0579 0.3404 0.4061 1.208 4.5988 0.0382 4.9755 0.347 9.7821 28.881 0.0927 0.426 0.0484 4.804 4.6659 2.2366 3.6275
"131" 32.5 0.0557 0.3304 0.395 1.1852 4.5387 0.0366 4.9185 0.335 9.7663 28.9583 0.0892 0.4144 0.0483 4.8255 4.677 2.2438 3.6436
"132" 32.75 0.0537 0.3206 0.3841 1.1628 4.4792 0.0352 4.862 0.3234 9.7501 29.0345 0.0859 0.4031 0.0483 4.8469 4.688 2.2509 3.6595
"133" 33 0.0517 0.3111 0.3736 1.1408 4.4204 0.0338 4.8059 0.3122 9.7335 29.1094 0.0827 0.3921 0.0482 4.8681 4.6989 2.2579 3.6753
"134" 33.25 0.0498 0.3019 0.3633 1.1192 4.3621 0.0324 4.7503 0.3013 9.7166 29.1833 0.0796 0.3814 0.0482 4.8891 4.7097 2.2648 3.691
"135" 33.5 0.048 0.293 0.3533 1.0979 4.3044 0.0311 4.6952 0.2909 9.6992 29.256 0.0767 0.3709 0.0481 4.91 4.7205 2.2716 3.7066
"136" 33.75 0.0462 0.2843 0.3436 1.077 4.2474 0.0299 4.6405 0.2808 9.6815 29.3277 0.0738 0.3608 0.0481 4.9308 4.7311 2.2783 3.722
"137" 34 0.0445 0.2758 0.3342 1.0565 4.1909 0.0287 4.5863 0.271 9.6635 29.3982 0.0711 0.3509 0.0481 4.9513 4.7416 2.285 3.7373
"138" 34.25 0.0428 0.2676 0.3249 1.0363 4.1351 0.0275 4.5326 0.2616 9.6451 29.4677 0.0684 0.3413 0.048 4.9718 4.752 2.2915 3.7525
"139" 34.5 0.0413 0.2597 0.316 1.0165 4.0799 0.0264 4.4794 0.2525 9.6264 29.5362 0.0658 0.3319 0.048 4.992 4.7624 2.298 3.7676
"140" 34.75 0.0397 0.2519 0.3073 0.997 4.0252 0.0254 4.4266 0.2437 9.6074 29.6036 0.0634 0.3228 0.0479 5.0121 4.7726 2.3044 3.7825
"141" 35 0.0383 0.2444 0.2988 0.9779 3.9712 0.0243 4.3744 0.2353 9.5881 29.67 0.061 0.3139 0.0479 5.032 4.7827 2.3107 3.7973
"142" 35.25 0.0368 0.2372 0.2905 0.9591 3.9178 0.0234 4.3226 0.2271 9.5684 29.7354 0.0587 0.3052 0.0479 5.0518 4.7928 2.3169 3.812
"143" 35.5 0.0355 0.2301 0.2825 0.9406 3.865 0.0224 4.2713 0.2191 9.5485 29.7999 0.0565 0.2968 0.0478 5.0714 4.8027 2.323 3.8266
"144" 35.75 0.0342 0.2232 0.2746 0.9225 3.8127 0.0215 4.2204 0.2115 9.5283 29.8634 0.0544 0.2886 0.0478 5.0909 4.8126 2.3291 3.8411
"145" 36 0.0329 0.2166 0.267 0.9047 3.7611 0.0207 4.1701 0.2041 9.5079 29.926 0.0524 0.2807 0.0478 5.1102 4.8223 2.3351 3.8554
"146" 36.25 0.0317 0.2101 0.2596 0.8873 3.71 0.0198 4.1202 0.197 9.4871 29.9876 0.0504 0.2729 0.0477 5.1293 4.832 2.341 3.8696
"147" 36.5 0.0305 0.2038 0.2524 0.8701 3.6596 0.019 4.0708 0.1901 9.4662 30.0483 0.0485 0.2654 0.0477 5.1483 4.8415 2.3468 3.8836
"148" 36.75 0.0294 0.1977 0.2454 0.8533 3.6097 0.0183 4.0219 0.1835 9.4449 30.1081 0.0467 0.258 0.0477 5.1672 4.851 2.3525 3.8976
"149" 37 0.0283 0.1918 0.2386 0.8367 3.5604 0.0175 3.9734 0.1771 9.4235 30.1671 0.045 0.2509 0.0476 5.1859 4.8603 2.3582 3.9114
"150" 37.25 0.0272 0.186 0.2319 0.8205 3.5117 0.0168 3.9255 0.1709 9.4018 30.2252 0.0433 0.2439 0.0476 5.2044 4.8696 2.3638 3.9251
"151" 37.5 0.0262 0.1805 0.2255 0.8045 3.4636 0.0161 3.878 0.1649 9.3798 30.2824 0.0416 0.2372 0.0476 5.2228 4.8788 2.3694 3.9387
"152" 37.75 0.0252 0.1751 0.2192 0.7889 3.416 0.0155 3.831 0.1591 9.3577 30.3388 0.0401 0.2306 0.0475 5.241 4.8878 2.3748 3.9521
