"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"61" 15 0.5468 0.5744 0.4716 1.3667 2.7057 0.802 2.026 0.7272 4.7491 29.0664 0.8697 1.0595 0.0411 6.1224 5.3046 2.4008 4.6865
"62" 15.25 0.5258 0.5534 0.4547 1.3321 2.6488 0.7706 1.983 0.6972 4.7187 29.2432 0.836 1.0253 0.0409 6.1528 5.3069 2.4143 4.6974
"63" 15.5 0.5057 0.5332 0.4384 1.2982 2.5927 0.7405 1.9406 0.6685 4.6877 29.4148 0.8035 0.992 0.0408 6.1827 5.3093 2.4274 4.7083
"64" 15.75 0.4862 0.5137 0.4226 1.2649 2.5375 0.7115 1.8989 0.6409 4.6561 29.5813 0.7722 0.9598 0.0406 6.2122 5.3119 2.4401 4.7192
"65" 16 0.4675 0.4948 0.4073 1.2324 2.4832 0.6835 1.8578 0.6144 4.624 29.7427 0.7421 0.9285 0.0405 6.2411 5.3145 2.4525 4.73
"66" 16.25 0.4495 0.4766 0.3926 1.2006 2.4297 0.6566 1.8174 0.5889 4.5914 29.8993 0.7131 0.8981 0.0403 6.2696 5.3173 2.4646 4.7408
"67" 16.5 0.4321 0.459 0.3784 1.1695 2.377 0.6307 1.7777 0.5645 4.5584 30.0512 0.6852 0.8687 0.0402 6.2975 5.3201 2.4764 4.7515
"68" 16.75 0.4154 0.4421 0.3646 1.1391 2.3253 0.6058 1.7387 0.541 4.5249 30.1985 0.6583 0.8401 0.0401 6.325 5.3231 2.4879 4.7622
"69" 17 0.3992 0.4257 0.3514 1.1093 2.2744 0.5819 1.7003 0.5185 4.4911 30.3413 0.6325 0.8124 0.0399 6.352 5.3261 2.499 4.7728
"70" 17.25 0.3837 0.4099 0.3385 1.0803 2.2244 0.5588 1.6626 0.4969 4.4569 30.4798 0.6076 0.7856 0.0398 6.3785 5.3292 2.5099 4.7834
"71" 17.5 0.3688 0.3947 0.3262 1.0518 2.1753 0.5367 1.6256 0.4762 4.4225 30.6141 0.5837 0.7596 0.0397 6.4045 5.3324 2.5205 4.7938
"72" 17.75 0.3544 0.38 0.3142 1.0241 2.127 0.5154 1.5893 0.4563 4.3877 30.7442 0.5607 0.7344 0.0396 6.4301 5.3356 2.5308 4.8042
"73" 18 0.3406 0.3658 0.3027 0.997 2.0796 0.4949 1.5536 0.4372 4.3527 30.8704 0.5385 0.71 0.0395 6.4553 5.3388 2.5408 4.8145
"74" 18.25 0.3273 0.3522 0.2916 0.9705 2.0331 0.4752 1.5186 0.4189 4.3175 30.9926 0.5172 0.6864 0.0394 6.4799 5.3421 2.5506 4.8247
"75" 18.5 0.3145 0.339 0.2809 0.9447 1.9875 0.4562 1.4842 0.4014 4.2821 31.1112 0.4967 0.6635 0.0393 6.5041 5.3454 2.5601 4.8348
"76" 18.75 0.3022 0.3263 0.2705 0.9195 1.9427 0.438 1.4505 0.3845 4.2466 31.226 0.477 0.6413 0.0392 6.5279 5.3488 2.5693 4.8448
"77" 19 0.2903 0.3141 0.2606 0.8948 1.8988 0.4205 1.4175 0.3684 4.2109 31.3374 0.4581 0.6198 0.0391 6.5512 5.3522 2.5783 4.8547
"78" 19.25 0.2789 0.3023 0.2509 0.8708 1.8557 0.4037 1.3851 0.3529 4.1751 31.4453 0.4399 0.599 0.039 6.5741 5.3555 2.5871 4.8646
"79" 19.5 0.268 0.291 0.2417 0.8474 1.8134 0.3875 1.3533 0.338 4.1392 31.5499 0.4224 0.5789 0.0389 6.5966 5.359 2.5956 4.8743
"80" 19.75 0.2574 0.28 0.2327 0.8245 1.772 0.372 1.3222 0.3238 4.1033 31.6512 0.4056 0.5594 0.0388 6.6187 5.3624 2.6039 4.8838
"81" 20 0.2473 0.2695 0.2241 0.8023 1.7314 0.3571 1.2917 0.3102 4.0673 31.7494 0.3894 0.5406 0.0388 6.6403 5.3658 2.612 4.8933
"82" 20.25 0.2375 0.2593 0.2158 0.7805 1.6917 0.3427 1.2618 0.2971 4.0313 31.8446 0.3739 0.5223 0.0387 6.6616 5.3692 2.6199 4.9027
"83" 20.5 0.2281 0.2495 0.2078 0.7593 1.6527 0.3289 1.2326 0.2845 3.9953 31.9368 0.3589 0.5047 0.0386 6.6824 5.3726 2.6275 4.912
"84" 20.75 0.2191 0.2401 0.2 0.7387 1.6145 0.3157 1.2039 0.2725 3.9592 32.0261 0.3446 0.4876 0.0385 6.7028 5.376 2.6349 4.9211
"85" 21 0.2105 0.231 0.1926 0.7186 1.5771 0.303 1.1758 0.261 3.9233 32.1127 0.3308 0.4711 0.0385 6.7229 5.3794 2.6422 4.9301
"86" 21.25 0.2021 0.2223 0.1854 0.6989 1.5405 0.2908 1.1484 0.25 3.8873 32.1967 0.3176 0.4551 0.0384 6.7426 5.3828 2.6492 4.939
"87" 21.5 0.1941 0.2138 0.1785 0.6798 1.5047 0.279 1.1215 0.2394 3.8514 32.278 0.3048 0.4397 0.0383 6.7619 5.3862 2.6561 4.9478
"88" 21.75 0.1864 0.2057 0.1718 0.6612 1.4696 0.2678 1.0951 0.2292 3.8156 32.3568 0.2926 0.4247 0.0383 6.7808 5.3895 2.6628 4.9565
"89" 22 0.179 0.1979 0.1654 0.643 1.4352 0.257 1.0694 0.2195 3.7799 32.4331 0.2809 0.4103 0.0382 6.7994 5.3929 2.6693 4.965
"90" 22.25 0.1719 0.1904 0.1592 0.6254 1.4016 0.2466 1.0442 0.2102 3.7443 32.5071 0.2696 0.3963 0.0382 6.8176 5.3962 2.6756 4.9734
"91" 22.5 0.1651 0.1832 0.1533 0.6081 1.3687 0.2366 1.0195 0.2013 3.7087 32.5789 0.2588 0.3828 0.0381 6.8355 5.3994 2.6818 4.9818
"92" 22.75 0.1585 0.1762 0.1475 0.5914 1.3365 0.227 0.9954 0.1927 3.6733 32.6484 0.2484 0.3697 0.038 6.8531 5.4027 2.6877 4.9899
"93" 23 0.1522 0.1695 0.142 0.575 1.3051 0.2178 0.9718 0.1845 3.6381 32.7157 0.2384 0.3571 0.038 6.8703 5.4059 2.6936 4.998
"94" 23.25 0.1462 0.163 0.1367 0.5591 1.2743 0.209 0.9487 0.1767 3.603 32.781 0.2288 0.3449 0.0379 6.8871 5.4091 2.6993 5.006
"95" 23.5 0.1403 0.1568 0.1316 0.5437 1.2441 0.2005 0.9262 0.1692 3.568 32.8443 0.2195 0.3331 0.0379 6.9037 5.4123 2.7048 5.0138
"96" 23.75 0.1348 0.1508 0.1266 0.5286 1.2147 0.1924 0.9041 0.162 3.5332 32.9056 0.2107 0.3217 0.0379 6.9199 5.4154 2.7102 5.0215
"97" 24 0.1294 0.1451 0.1219 0.5139 1.1859 0.1846 0.8825 0.1551 3.4985 32.9651 0.2022 0.3106 0.0378 6.9359 5.4185 2.7154 5.0291
"98" 24.25 0.1242 0.1395 0.1173 0.4996 1.1577 0.1771 0.8615 0.1485 3.4641 33.0227 0.194 0.3 0.0378 6.9515 5.4216 2.7205 5.0366
"99" 24.5 0.1193 0.1342 0.1129 0.4857 1.1301 0.1699 0.8408 0.1422 3.4298 33.0786 0.1862 0.2897 0.0377 6.9668 5.4246 2.7255 5.0439
"100" 24.75 0.1145 0.1291 0.1086 0.4722 1.1032 0.163 0.8207 0.1361 3.3957 33.1327 0.1787 0.2797 0.0377 6.9819 5.4276 2.7303 5.0512
"101" 25 0.1099 0.1241 0.1045 0.459 1.0769 0.1563 0.801 0.1303 3.3618 33.1852 0.1715 0.2701 0.0377 6.9966 5.4306 2.735 5.0583
"102" 25.25 0.1055 0.1194 0.1006 0.4462 1.0512 0.15 0.7818 0.1247 3.3281 33.2361 0.1645 0.2608 0.0376 7.0111 5.4335 2.7396 5.0654
"103" 25.5 0.1013 0.1148 0.0968 0.4338 1.026 0.1439 0.7629 0.1194 3.2946 33.2854 0.1579 0.2518 0.0376 7.0253 5.4363 2.7441 5.0723
"104" 25.75 0.0973 0.1104 0.0931 0.4216 1.0014 0.138 0.7446 0.1143 3.2613 33.3333 0.1515 0.2431 0.0375 7.0392 5.4392 2.7484 5.0791
"105" 26 0.0934 0.1062 0.0896 0.4098 0.9774 0.1324 0.7266 0.1094 3.2283 33.3797 0.1454 0.2348 0.0375 7.0529 5.442 2.7527 5.0858
"106" 26.25 0.0896 0.1021 0.0862 0.3983 0.954 0.127 0.7091 0.1048 3.1954 33.4247 0.1395 0.2267 0.0375 7.0663 5.4447 2.7568 5.0923
"107" 26.5 0.086 0.0982 0.083 0.3872 0.931 0.1218 0.6919 0.1003 3.1628 33.4683 0.1338 0.2188 0.0375 7.0795 5.4475 2.7608 5.0988
"108" 26.75 0.0826 0.0944 0.0798 0.3763 0.9086 0.1168 0.6752 0.096 3.1305 33.5106 0.1284 0.2113 0.0374 7.0924 5.4501 2.7648 5.1052
"109" 27 0.0793 0.0908 0.0768 0.3657 0.8868 0.1121 0.6589 0.0919 3.0983 33.5516 0.1232 0.204 0.0374 7.1051 5.4528 2.7686 5.1114
"110" 27.25 0.0761 0.0873 0.0739 0.3555 0.8654 0.1075 0.6429 0.088 3.0664 33.5914 0.1182 0.1969 0.0374 7.1175 5.4554 2.7723 5.1176
"111" 27.5 0.073 0.0839 0.0711 0.3455 0.8445 0.1031 0.6273 0.0842 3.0347 33.63 0.1134 0.1901 0.0373 7.1297 5.4579 2.7759 5.1236
"112" 27.75 0.0701 0.0807 0.0684 0.3357 0.8241 0.0989 0.6121 0.0806 3.0033 33.6675 0.1088 0.1835 0.0373 7.1417 5.4604 2.7795 5.1296
"113" 28 0.0673 0.0776 0.0658 0.3263 0.8042 0.0949 0.5972 0.0771 2.9721 33.7038 0.1044 0.1772 0.0373 7.1535 5.4629 2.7829 5.1355
"114" 28.25 0.0646 0.0746 0.0633 0.3171 0.7847 0.091 0.5827 0.0738 2.9412 33.7391 0.1001 0.171 0.0373 7.165 5.4653 2.7863 5.1412
"115" 28.5 0.062 0.0718 0.0609 0.3081 0.7657 0.0873 0.5685 0.0707 2.9105 33.7733 0.0961 0.1651 0.0372 7.1763 5.4677 2.7896 5.1469
"116" 28.75 0.0595 0.069 0.0586 0.2994 0.7472 0.0837 0.5546 0.0677 2.88 33.8065 0.0922 0.1594 0.0372 7.1874 5.4701 2.7928 5.1524
"117" 29 0.0571 0.0663 0.0564 0.291 0.729 0.0803 0.5411 0.0648 2.8498 33.8387 0.0884 0.1539 0.0372 7.1983 5.4724 2.7959 5.1579
"118" 29.25 0.0548 0.0638 0.0543 0.2828 0.7113 0.077 0.5279 0.062 2.8199 33.87 0.0848 0.1485 0.0372 7.2091 5.4747 2.7989 5.1633
"119" 29.5 0.0526 0.0613 0.0522 0.2748 0.6941 0.0738 0.515 0.0593 2.7902 33.9003 0.0814 0.1434 0.0372 7.2196 5.4769 2.8019 5.1686
"120" 29.75 0.0505 0.059 0.0502 0.267 0.6772 0.0708 0.5024 0.0568 2.7607 33.9298 0.0781 0.1384 0.0371 7.2299 5.4791 2.8048 5.1737
"121" 30 0.0485 0.0567 0.0483 0.2595 0.6607 0.0679 0.4901 0.0543 2.7315 33.9584 0.0749 0.1336 0.0371 7.24 5.4812 2.8076 5.1788
"122" 30.25 0.0465 0.0545 0.0465 0.2521 0.6446 0.0651 0.4782 0.052 2.7026 33.9862 0.0718 0.129 0.0371 7.25 5.4833 2.8103 5.1839
"123" 30.5 0.0446 0.0524 0.0447 0.245 0.6289 0.0625 0.4664 0.0498 2.6739 34.0131 0.0689 0.1245 0.0371 7.2597 5.4854 2.813 5.1888
"124" 30.75 0.0428 0.0504 0.043 0.238 0.6136 0.0599 0.455 0.0476 2.6455 34.0393 0.0661 0.1201 0.0371 7.2693 5.4874 2.8156 5.1936
"125" 31 0.0411 0.0484 0.0414 0.2313 0.5986 0.0575 0.4439 0.0456 2.6173 34.0647 0.0634 0.116 0.037 7.2788 5.4894 2.8182 5.1984
"126" 31.25 0.0395 0.0466 0.0398 0.2247 0.584 0.0551 0.433 0.0436 2.5894 34.0894 0.0608 0.1119 0.037 7.288 5.4914 2.8207 5.2031
"127" 31.5 0.0379 0.0448 0.0383 0.2183 0.5698 0.0528 0.4224 0.0418 2.5617 34.1134 0.0584 0.108 0.037 7.2971 5.4933 2.8231 5.2077
"128" 31.75 0.0363 0.043 0.0368 0.2121 0.5559 0.0507 0.412 0.04 2.5343 34.1367 0.056 0.1043 0.037 7.306 5.4952 2.8255 5.2122
"129" 32 0.0349 0.0414 0.0354 0.2061 0.5423 0.0486 0.4019 0.0383 2.5071 34.1593 0.0537 0.1007 0.037 7.3148 5.4971 2.8278 5.2166
"130" 32.25 0.0335 0.0398 0.0341 0.2003 0.529 0.0466 0.392 0.0366 2.4802 34.1813 0.0515 0.0971 0.037 7.3234 5.4989 2.8301 5.221
"131" 32.5 0.0321 0.0382 0.0328 0.1946 0.5161 0.0447 0.3824 0.035 2.4536 34.2026 0.0494 0.0938 0.037 7.3319 5.5007 2.8323 5.2253
"132" 32.75 0.0308 0.0368 0.0315 0.189 0.5035 0.0429 0.373 0.0335 2.4272 34.2234 0.0474 0.0905 0.0369 7.3402 5.5024 2.8344 5.2295
"133" 33 0.0296 0.0353 0.0303 0.1837 0.4911 0.0411 0.3638 0.0321 2.401 34.2436 0.0455 0.0873 0.0369 7.3483 5.5041 2.8365 5.2336
"134" 33.25 0.0284 0.034 0.0292 0.1784 0.4791 0.0394 0.3548 0.0307 2.3751 34.2632 0.0436 0.0843 0.0369 7.3563 5.5058 2.8386 5.2377
"135" 33.5 0.0272 0.0327 0.0281 0.1734 0.4674 0.0378 0.3461 0.0294 2.3494 34.2822 0.0418 0.0814 0.0369 7.3642 5.5074 2.8406 5.2417
"136" 33.75 0.0262 0.0314 0.027 0.1684 0.4559 0.0362 0.3376 0.0281 2.324 34.3007 0.0401 0.0785 0.0369 7.372 5.5091 2.8426 5.2456
"137" 34 0.0251 0.0302 0.026 0.1636 0.4447 0.0348 0.3293 0.0269 2.2989 34.3187 0.0385 0.0758 0.0369 7.3796 5.5106 2.8445 5.2495
"138" 34.25 0.0241 0.029 0.025 0.159 0.4338 0.0333 0.3211 0.0258 2.2739 34.3362 0.0369 0.0731 0.0369 7.3871 5.5122 2.8464 5.2533
"139" 34.5 0.0231 0.0279 0.024 0.1544 0.4232 0.032 0.3132 0.0247 2.2493 34.3533 0.0354 0.0706 0.0369 7.3944 5.5137 2.8482 5.257
"140" 34.75 0.0222 0.0268 0.0231 0.15 0.4128 0.0306 0.3055 0.0236 2.2248 34.3698 0.034 0.0681 0.0369 7.4016 5.5152 2.85 5.2606
"141" 35 0.0213 0.0258 0.0222 0.1458 0.4026 0.0294 0.298 0.0226 2.2006 34.3859 0.0326 0.0658 0.0369 7.4087 5.5166 2.8517 5.2642
"142" 35.25 0.0204 0.0248 0.0214 0.1416 0.3928 0.0282 0.2906 0.0216 2.1767 34.4016 0.0313 0.0635 0.0368 7.4157 5.5181 2.8534 5.2678
"143" 35.5 0.0196 0.0238 0.0206 0.1376 0.3831 0.027 0.2834 0.0207 2.153 34.4168 0.03 0.0612 0.0368 7.4226 5.5195 2.8551 5.2712
"144" 35.75 0.0188 0.0229 0.0198 0.1336 0.3737 0.0259 0.2764 0.0198 2.1295 34.4316 0.0288 0.0591 0.0368 7.4293 5.5208 2.8568 5.2747
"145" 36 0.018 0.022 0.019 0.1298 0.3645 0.0248 0.2696 0.0189 2.1063 34.4461 0.0276 0.057 0.0368 7.4359 5.5222 2.8584 5.278
"146" 36.25 0.0173 0.0212 0.0183 0.1261 0.3555 0.0238 0.2629 0.0181 2.0833 34.4601 0.0265 0.055 0.0368 7.4424 5.5235 2.8599 5.2813
"147" 36.5 0.0166 0.0203 0.0176 0.1225 0.3468 0.0228 0.2564 0.0173 2.0605 34.4737 0.0254 0.0531 0.0368 7.4488 5.5248 2.8614 5.2845
"148" 36.75 0.0159 0.0195 0.0169 0.119 0.3383 0.0219 0.2501 0.0166 2.0379 34.487 0.0243 0.0513 0.0368 7.4551 5.526 2.8629 5.2877
"149" 37 0.0153 0.0188 0.0163 0.1156 0.3299 0.021 0.2439 0.0159 2.0156 34.5 0.0233 0.0495 0.0368 7.4613 5.5272 2.8644 5.2908
"150" 37.25 0.0147 0.0181 0.0157 0.1123 0.3218 0.0201 0.2379 0.0152 1.9936 34.5126 0.0224 0.0478 0.0368 7.4674 5.5284 2.8658 5.2939
"151" 37.5 0.0141 0.0174 0.0151 0.1091 0.3139 0.0193 0.232 0.0145 1.9717 34.5248 0.0215 0.0461 0.0368 7.4734 5.5296 2.8672 5.2969
"152" 37.75 0.0135 0.0167 0.0145 0.106 0.3061 0.0185 0.2262 0.0139 1.9501 34.5368 0.0206 0.0445 0.0368 7.4793 5.5308 2.8686 5.2999
