"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"97" 24 0.3409 0.0727 2.0319 3.7861 2.0217 0.077 2.4135 0.5397 36.8596 23.0272 1.8057 5.0028 0.0546 0.1236 5.4442 1.2922 2.3234
"98" 24.25 0.3299 0.0699 1.9892 3.7385 1.9899 0.0739 2.3805 0.521 36.9988 23.1719 1.7555 4.9197 0.0544 0.1235 5.4403 1.3014 2.3207
"99" 24.5 0.3192 0.0673 1.9471 3.6911 1.9583 0.0709 2.3477 0.503 37.1363 23.3139 1.7064 4.8373 0.0543 0.1233 5.4366 1.3104 2.3181
"100" 24.75 0.3089 0.0648 1.9057 3.6438 1.927 0.068 2.3151 0.4856 37.2721 23.4531 1.6586 4.7558 0.0541 0.1232 5.4331 1.3192 2.3157
"101" 25 0.2988 0.0624 1.8651 3.5966 1.896 0.0653 2.2827 0.4687 37.4061 23.5895 1.612 4.6751 0.0539 0.123 5.4298 1.3279 2.3135
"102" 25.25 0.2891 0.06 1.825 3.5497 1.8653 0.0626 2.2505 0.4524 37.5384 23.7233 1.5666 4.5952 0.0538 0.1229 5.4267 1.3365 2.3114
"103" 25.5 0.2797 0.0578 1.7857 3.5029 1.8349 0.0601 2.2185 0.4367 37.6689 23.8544 1.5223 4.5163 0.0536 0.1227 5.4238 1.3449 2.3095
"104" 25.75 0.2705 0.0556 1.7471 3.4564 1.8048 0.0576 2.1867 0.4214 37.7976 23.9829 1.4792 4.4382 0.0535 0.1226 5.4211 1.3532 2.3078
"105" 26 0.2617 0.0535 1.7091 3.4102 1.775 0.0553 2.1551 0.4067 37.9245 24.1088 1.4371 4.361 0.0533 0.1224 5.4185 1.3613 2.3062
"106" 26.25 0.2531 0.0515 1.6718 3.3642 1.7455 0.053 2.1238 0.3924 38.0497 24.2321 1.3962 4.2847 0.0532 0.1223 5.4161 1.3692 2.3047
"107" 26.5 0.2447 0.0495 1.6352 3.3184 1.7164 0.0509 2.0928 0.3787 38.173 24.353 1.3563 4.2094 0.0531 0.1221 5.4138 1.3771 2.3033
"108" 26.75 0.2367 0.0476 1.5992 3.273 1.6876 0.0488 2.062 0.3654 38.2946 24.4713 1.3174 4.135 0.0529 0.122 5.4117 1.3848 2.3021
"109" 27 0.2289 0.0458 1.5639 3.2279 1.6591 0.0468 2.0314 0.3525 38.4145 24.5872 1.2796 4.0615 0.0528 0.1219 5.4097 1.3923 2.301
"110" 27.25 0.2213 0.0441 1.5292 3.1831 1.631 0.0449 2.0012 0.3401 38.5326 24.7007 1.2427 3.989 0.0527 0.1217 5.4079 1.3998 2.3001
"111" 27.5 0.214 0.0424 1.4952 3.1386 1.6031 0.0431 1.9712 0.328 38.6489 24.8118 1.2069 3.9174 0.0525 0.1216 5.4062 1.407 2.2992
"112" 27.75 0.2069 0.0408 1.4619 3.0944 1.5757 0.0413 1.9415 0.3164 38.7634 24.9206 1.172 3.8468 0.0524 0.1215 5.4047 1.4142 2.2985
"113" 28 0.2 0.0392 1.4291 3.0506 1.5486 0.0396 1.912 0.3052 38.8762 25.0271 1.138 3.7771 0.0523 0.1213 5.4033 1.4212 2.2978
"114" 28.25 0.1933 0.0377 1.397 3.0072 1.5218 0.038 1.8829 0.2944 38.9873 25.1314 1.105 3.7084 0.0522 0.1212 5.402 1.4281 2.2973
"115" 28.5 0.1869 0.0363 1.3656 2.9641 1.4953 0.0364 1.8541 0.2839 39.0967 25.2334 1.0728 3.6407 0.0521 0.1211 5.4008 1.4349 2.2969
"116" 28.75 0.1806 0.0349 1.3347 2.9215 1.4693 0.0349 1.8256 0.2738 39.2043 25.3333 1.0415 3.5739 0.052 0.121 5.3997 1.4415 2.2965
"117" 29 0.1746 0.0336 1.3044 2.8792 1.4435 0.0335 1.7973 0.2641 39.3103 25.431 1.0111 3.5081 0.0519 0.1208 5.3988 1.448 2.2963
"118" 29.25 0.1687 0.0323 1.2748 2.8373 1.4181 0.0321 1.7694 0.2547 39.4145 25.5266 0.9815 3.4433 0.0518 0.1207 5.3979 1.4544 2.2961
"119" 29.5 0.1631 0.031 1.2457 2.7957 1.3931 0.0308 1.7418 0.2456 39.5171 25.6201 0.9527 3.3794 0.0517 0.1206 5.3972 1.4606 2.296
"120" 29.75 0.1576 0.0298 1.2173 2.7546 1.3684 0.0295 1.7145 0.2368 39.618 25.7117 0.9247 3.3164 0.0516 0.1205 5.3966 1.4668 2.296
"121" 30 0.1523 0.0287 1.1894 2.7139 1.3441 0.0283 1.6875 0.2283 39.7173 25.8012 0.8975 3.2544 0.0515 0.1204 5.396 1.4728 2.2961
"122" 30.25 0.1472 0.0276 1.162 2.6737 1.3201 0.0271 1.6608 0.2201 39.8149 25.8888 0.871 3.1934 0.0514 0.1202 5.3955 1.4787 2.2962
"123" 30.5 0.1422 0.0265 1.1353 2.6338 1.2964 0.026 1.6345 0.2123 39.911 25.9744 0.8453 3.1333 0.0513 0.1201 5.3951 1.4845 2.2964
"124" 30.75 0.1374 0.0255 1.1091 2.5944 1.2731 0.0249 1.6085 0.2046 40.0054 26.0582 0.8203 3.0742 0.0512 0.12 5.3949 1.4902 2.2967
"125" 31 0.1328 0.0245 1.0834 2.5553 1.2502 0.0239 1.5827 0.1973 40.0983 26.1402 0.796 3.0159 0.0511 0.1199 5.3946 1.4957 2.297
"126" 31.25 0.1283 0.0236 1.0583 2.5168 1.2275 0.0229 1.5573 0.1902 40.1895 26.2203 0.7724 2.9587 0.0511 0.1198 5.3945 1.5012 2.2974
"127" 31.5 0.1239 0.0227 1.0337 2.4786 1.2053 0.0219 1.5323 0.1833 40.2793 26.2987 0.7495 2.9023 0.051 0.1197 5.3944 1.5065 2.2978
"128" 31.75 0.1197 0.0218 1.0096 2.4409 1.1833 0.021 1.5075 0.1767 40.3675 26.3753 0.7272 2.8468 0.0509 0.1196 5.3944 1.5117 2.2983
"129" 32 0.1157 0.0209 0.986 2.4036 1.1617 0.0202 1.483 0.1703 40.4542 26.4502 0.7055 2.7923 0.0508 0.1195 5.3945 1.5169 2.2989
"130" 32.25 0.1117 0.0201 0.963 2.3667 1.1405 0.0193 1.4589 0.1642 40.5394 26.5235 0.6845 2.7386 0.0508 0.1194 5.3946 1.5219 2.2995
"131" 32.5 0.1079 0.0193 0.9404 2.3303 1.1195 0.0185 1.4351 0.1583 40.6231 26.5951 0.664 2.6859 0.0507 0.1193 5.3948 1.5268 2.3001
"132" 32.75 0.1042 0.0186 0.9183 2.2944 1.0989 0.0177 1.4116 0.1525 40.7054 26.6651 0.6442 2.634 0.0506 0.1192 5.395 1.5317 2.3008
"133" 33 0.1007 0.0179 0.8967 2.2588 1.0787 0.017 1.3884 0.147 40.7862 26.7336 0.6249 2.583 0.0506 0.1191 5.3953 1.5364 2.3015
"134" 33.25 0.0973 0.0172 0.8756 2.2237 1.0587 0.0163 1.3656 0.1417 40.8656 26.8005 0.6061 2.5329 0.0505 0.119 5.3957 1.541 2.3022
"135" 33.5 0.0939 0.0165 0.8549 2.1891 1.0391 0.0156 1.343 0.1365 40.9437 26.8659 0.5879 2.4836 0.0504 0.1189 5.3961 1.5456 2.303
"136" 33.75 0.0907 0.0159 0.8347 2.1548 1.0198 0.015 1.3208 0.1316 41.0203 26.9299 0.5703 2.4352 0.0504 0.1188 5.3965 1.55 2.3039
"137" 34 0.0876 0.0153 0.8149 2.121 1.0008 0.0143 1.2989 0.1268 41.0956 26.9924 0.5531 2.3876 0.0503 0.1187 5.397 1.5544 2.3047
"138" 34.25 0.0846 0.0147 0.7956 2.0877 0.9821 0.0137 1.2773 0.1222 41.1695 27.0534 0.5364 2.3408 0.0502 0.1187 5.3976 1.5587 2.3056
"139" 34.5 0.0817 0.0141 0.7767 2.0548 0.9637 0.0132 1.256 0.1178 41.2421 27.1132 0.5203 2.2949 0.0502 0.1186 5.3981 1.5629 2.3065
"140" 34.75 0.0789 0.0135 0.7582 2.0223 0.9456 0.0126 1.235 0.1135 41.3134 27.1715 0.5046 2.2498 0.0501 0.1185 5.3987 1.567 2.3075
"141" 35 0.0762 0.013 0.7401 1.9902 0.9279 0.0121 1.2143 0.1093 41.3835 27.2286 0.4893 2.2055 0.0501 0.1184 5.3994 1.571 2.3084
"142" 35.25 0.0736 0.0125 0.7225 1.9586 0.9104 0.0116 1.1939 0.1054 41.4522 27.2843 0.4745 2.1619 0.05 0.1183 5.4001 1.5749 2.3094
"143" 35.5 0.0711 0.012 0.7052 1.9274 0.8932 0.0111 1.1738 0.1015 41.5197 27.3388 0.4602 2.1192 0.05 0.1183 5.4008 1.5787 2.3104
"144" 35.75 0.0686 0.0115 0.6883 1.8966 0.8763 0.0106 1.1539 0.0978 41.586 27.392 0.4462 2.0772 0.0499 0.1182 5.4015 1.5825 2.3114
"145" 36 0.0663 0.0111 0.6718 1.8662 0.8597 0.0102 1.1344 0.0942 41.6511 27.4441 0.4327 2.0359 0.0499 0.1181 5.4023 1.5862 2.3125
"146" 36.25 0.064 0.0107 0.6557 1.8363 0.8434 0.0098 1.1152 0.0908 41.715 27.4949 0.4196 1.9955 0.0498 0.118 5.4031 1.5898 2.3135
"147" 36.5 0.0618 0.0102 0.64 1.8067 0.8274 0.0094 1.0963 0.0875 41.7777 27.5446 0.4068 1.9557 0.0498 0.118 5.4039 1.5934 2.3146
"148" 36.75 0.0596 0.0098 0.6246 1.7776 0.8117 0.009 1.0776 0.0843 41.8393 27.5932 0.3945 1.9167 0.0497 0.1179 5.4047 1.5968 2.3157
"149" 37 0.0576 0.0095 0.6095 1.7489 0.7962 0.0086 1.0593 0.0812 41.8997 27.6406 0.3825 1.8784 0.0497 0.1178 5.4056 1.6002 2.3168
"150" 37.25 0.0556 0.0091 0.5948 1.7206 0.781 0.0082 1.0412 0.0782 41.959 27.687 0.3708 1.8408 0.0496 0.1177 5.4065 1.6035 2.3179
"151" 37.5 0.0537 0.0087 0.5805 1.6927 0.7661 0.0079 1.0234 0.0754 42.0172 27.7323 0.3595 1.8039 0.0496 0.1177 5.4074 1.6068 2.319
"152" 37.75 0.0518 0.0084 0.5664 1.6652 0.7514 0.0075 1.0058 0.0726 42.0744 27.7766 0.3485 1.7677 0.0496 0.1176 5.4083 1.61 2.3201
