"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"2435" 608.5 0 0 0 0 0 0 0 0 0.1747 34.9742 0 0 0.0509 7.8701 5.6009 2.9455 5.4886
"2436" 608.75 0 0 0 0 0 0 0 0 0.1744 34.9742 0 0 0.0509 7.8702 5.601 2.9455 5.4886
"2437" 609 0 0 0 0 0 0 0 0 0.174 34.9743 0 0 0.0509 7.8702 5.601 2.9456 5.4886
"2438" 609.25 0 0 0 0 0 0 0 0 0.1737 34.9743 0 0 0.0509 7.8703 5.601 2.9456 5.4887
"2439" 609.5 0 0 0 0 0 0 0 0 0.1733 34.9744 0 0 0.0509 7.8703 5.601 2.9456 5.4887
"2440" 609.75 0 0 0 0 0 0 0 0 0.173 34.9744 0 0 0.0509 7.8704 5.601 2.9456 5.4887
"2441" 610 0 0 0 0 0 0 0 0 0.1726 34.9745 0 0 0.0509 7.8705 5.601 2.9456 5.4887
"2442" 610.25 0 0 0 0 0 0 0 0 0.1723 34.9745 0 0 0.0509 7.8705 5.601 2.9456 5.4888
"2443" 610.5 0 0 0 0 0 0 0 0 0.1719 34.9745 0 0 0.0509 7.8706 5.601 2.9456 5.4888
"2444" 610.75 0 0 0 0 0 0 0 0 0.1716 34.9746 0 0 0.0509 7.8706 5.601 2.9456 5.4888
"2445" 611 0 0 0 0 0 0 0 0 0.1712 34.9746 0 0 0.0509 7.8707 5.601 2.9456 5.4888
"2446" 611.25 0 0 0 0 0 0 0 0 0.1709 34.9747 0 0 0.0509 7.8708 5.601 2.9456 5.4889
"2447" 611.5 0 0 0 0 0 0 0 0 0.1706 34.9747 0 0 0.0509 7.8708 5.601 2.9456 5.4889
"2448" 611.75 0 0 0 0 0 0 0 0 0.1702 34.9747 0 0 0.0509 7.8709 5.601 2.9457 5.4889
"2449" 612 0 0 0 0 0 0 0 0 0.1699 34.9748 0 0 0.0509 7.8709 5.601 2.9457 5.4889
"2450" 612.25 0 0 0 0 0 0 0 0 0.1695 34.9748 0 0 0.0509 7.871 5.601 2.9457 5.489
"2451" 612.5 0 0 0 0 0 0 0 0 0.1692 34.9749 0 0 0.0509 7.8711 5.601 2.9457 5.489
"2452" 612.75 0 0 0 0 0 0 0 0 0.1688 34.9749 0 0 0.0509 7.8711 5.601 2.9457 5.489
"2453" 613 0 0 0 0 0 0 0 0 0.1685 34.9749 0 0 0.0509 7.8712 5.601 2.9457 5.489
"2454" 613.25 0 0 0 0 0 0 0 0 0.1682 34.975 0 0 0.0509 7.8712 5.601 2.9457 5.489
"2455" 613.5 0 0 0 0 0 0 0 0 0.1678 34.975 0 0 0.0509 7.8713 5.601 2.9457 5.4891
"2456" 613.75 0 0 0 0 0 0 0 0 0.1675 34.9751 0 0 0.0509 7.8713 5.601 2.9457 5.4891
"2457" 614 0 0 0 0 0 0 0 0 0.1672 34.9751 0 0 0.0509 7.8714 5.601 2.9457 5.4891
"2458" 614.25 0 0 0 0 0 0 0 0 0.1668 34.9751 0 0 0.0509 7.8715 5.601 2.9457 5.4891
"2459" 614.5 0 0 0 0 0 0 0 0 0.1665 34.9752 0 0 0.0509 7.8715 5.601 2.9458 5.4892
"2460" 614.75 0 0 0 0 0 0 0 0 0.1662 34.9752 0 0 0.0509 7.8716 5.601 2.9458 5.4892
"2461" 615 0 0 0 0 0 0 0 0 0.1658 34.9753 0 0 0.0509 7.8716 5.601 2.9458 5.4892
"2462" 615.25 0 0 0 0 0 0 0 0 0.1655 34.9753 0 0 0.0509 7.8717 5.601 2.9458 5.4892
"2463" 615.5 0 0 0 0 0 0 0 0 0.1652 34.9753 0 0 0.0509 7.8718 5.601 2.9458 5.4893
"2464" 615.75 0 0 0 0 0 0 0 0 0.1648 34.9754 0 0 0.0509 7.8718 5.601 2.9458 5.4893
"2465" 616 0 0 0 0 0 0 0 0 0.1645 34.9754 0 0 0.0509 7.8719 5.601 2.9458 5.4893
"2466" 616.25 0 0 0 0 0 0 0 0 0.1642 34.9754 0 0 0.0509 7.8719 5.601 2.9458 5.4893
"2467" 616.5 0 0 0 0 0 0 0 0 0.1638 34.9755 0 0 0.0509 7.872 5.601 2.9458 5.4893
"2468" 616.75 0 0 0 0 0 0 0 0 0.1635 34.9755 0 0 0.0509 7.872 5.601 2.9458 5.4894
"2469" 617 0 0 0 0 0 0 0 0 0.1632 34.9756 0 0 0.0509 7.8721 5.601 2.9458 5.4894
"2470" 617.25 0 0 0 0 0 0 0 0 0.1628 34.9756 0 0 0.0509 7.8722 5.601 2.9458 5.4894
"2471" 617.5 0 0 0 0 0 0 0 0 0.1625 34.9756 0 0 0.0509 7.8722 5.601 2.9459 5.4894
"2472" 617.75 0 0 0 0 0 0 0 0 0.1622 34.9757 0 0 0.0509 7.8723 5.601 2.9459 5.4895
"2473" 618 0 0 0 0 0 0 0 0 0.1619 34.9757 0 0 0.0509 7.8723 5.601 2.9459 5.4895
"2474" 618.25 0 0 0 0 0 0 0 0 0.1615 34.9758 0 0 0.0509 7.8724 5.601 2.9459 5.4895
"2475" 618.5 0 0 0 0 0 0 0 0 0.1612 34.9758 0 0 0.0509 7.8724 5.601 2.9459 5.4895
"2476" 618.75 0 0 0 0 0 0 0 0 0.1609 34.9758 0 0 0.0509 7.8725 5.601 2.9459 5.4895
"2477" 619 0 0 0 0 0 0 0 0 0.1606 34.9759 0 0 0.0509 7.8725 5.601 2.9459 5.4896
"2478" 619.25 0 0 0 0 0 0 0 0 0.1602 34.9759 0 0 0.0509 7.8726 5.601 2.9459 5.4896
"2479" 619.5 0 0 0 0 0 0 0 0 0.1599 34.9759 0 0 0.0509 7.8727 5.601 2.9459 5.4896
"2480" 619.75 0 0 0 0 0 0 0 0 0.1596 34.976 0 0 0.0509 7.8727 5.601 2.9459 5.4896
"2481" 620 0 0 0 0 0 0 0 0 0.1593 34.976 0 0 0.0509 7.8728 5.601 2.9459 5.4897
"2482" 620.25 0 0 0 0 0 0 0 0 0.159 34.9761 0 0 0.0509 7.8728 5.601 2.9459 5.4897
"2483" 620.5 0 0 0 0 0 0 0 0 0.1586 34.9761 0 0 0.0509 7.8729 5.601 2.946 5.4897
"2484" 620.75 0 0 0 0 0 0 0 0 0.1583 34.9761 0 0 0.0509 7.8729 5.601 2.946 5.4897
"2485" 621 0 0 0 0 0 0 0 0 0.158 34.9762 0 0 0.0509 7.873 5.601 2.946 5.4897
"2486" 621.25 0 0 0 0 0 0 0 0 0.1577 34.9762 0 0 0.0509 7.873 5.601 2.946 5.4898
"2487" 621.5 0 0 0 0 0 0 0 0 0.1574 34.9762 0 0 0.0509 7.8731 5.601 2.946 5.4898
"2488" 621.75 0 0 0 0 0 0 0 0 0.157 34.9763 0 0 0.0509 7.8732 5.601 2.946 5.4898
"2489" 622 0 0 0 0 0 0 0 0 0.1567 34.9763 0 0 0.0509 7.8732 5.601 2.946 5.4898
"2490" 622.25 0 0 0 0 0 0 0 0 0.1564 34.9764 0 0 0.0509 7.8733 5.601 2.946 5.4899
"2491" 622.5 0 0 0 0 0 0 0 0 0.1561 34.9764 0 0 0.0509 7.8733 5.601 2.946 5.4899
"2492" 622.75 0 0 0 0 0 0 0 0 0.1558 34.9764 0 0 0.0509 7.8734 5.601 2.946 5.4899
"2493" 623 0 0 0 0 0 0 0 0 0.1555 34.9765 0 0 0.0509 7.8734 5.601 2.946 5.4899
"2494" 623.25 0 0 0 0 0 0 0 0 0.1552 34.9765 0 0 0.0509 7.8735 5.601 2.946 5.4899
"2495" 623.5 0 0 0 0 0 0 0 0 0.1549 34.9765 0 0 0.0509 7.8735 5.601 2.9461 5.49
"2496" 623.75 0 0 0 0 0 0 0 0 0.1545 34.9766 0 0 0.0509 7.8736 5.601 2.9461 5.49
"2497" 624 0 0 0 0 0 0 0 0 0.1542 34.9766 0 0 0.0509 7.8736 5.601 2.9461 5.49
"2498" 624.25 0 0 0 0 0 0 0 0 0.1539 34.9767 0 0 0.0509 7.8737 5.601 2.9461 5.49
"2499" 624.5 0 0 0 0 0 0 0 0 0.1536 34.9767 0 0 0.0509 7.8737 5.601 2.9461 5.49
"2500" 624.75 0 0 0 0 0 0 0 0 0.1533 34.9767 0 0 0.0509 7.8738 5.601 2.9461 5.4901
"2501" 625 0 0 0 0 0 0 0 0 0.153 34.9768 0 0 0.0509 7.8739 5.601 2.9461 5.4901
"2502" 625.25 0 0 0 0 0 0 0 0 0.1527 34.9768 0 0 0.0509 7.8739 5.601 2.9461 5.4901
"2503" 625.5 0 0 0 0 0 0 0 0 0.1524 34.9768 0 0 0.0509 7.874 5.601 2.9461 5.4901
"2504" 625.75 0 0 0 0 0 0 0 0 0.1521 34.9769 0 0 0.0509 7.874 5.601 2.9461 5.4901
"2505" 626 0 0 0 0 0 0 0 0 0.1518 34.9769 0 0 0.0509 7.8741 5.601 2.9461 5.4902
"2506" 626.25 0 0 0 0 0 0 0 0 0.1515 34.9769 0 0 0.0509 7.8741 5.601 2.9461 5.4902
"2507" 626.5 0 0 0 0 0 0 0 0 0.1512 34.977 0 0 0.0509 7.8742 5.601 2.9462 5.4902
"2508" 626.75 0 0 0 0 0 0 0 0 0.1509 34.977 0 0 0.0509 7.8742 5.601 2.9462 5.4902
"2509" 627 0 0 0 0 0 0 0 0 0.1506 34.977 0 0 0.0509 7.8743 5.601 2.9462 5.4903
"2510" 627.25 0 0 0 0 0 0 0 0 0.1502 34.9771 0 0 0.0509 7.8743 5.601 2.9462 5.4903
"2511" 627.5 0 0 0 0 0 0 0 0 0.1499 34.9771 0 0 0.0509 7.8744 5.601 2.9462 5.4903
"2512" 627.75 0 0 0 0 0 0 0 0 0.1496 34.9772 0 0 0.0509 7.8744 5.601 2.9462 5.4903
"2513" 628 0 0 0 0 0 0 0 0 0.1493 34.9772 0 0 0.0509 7.8745 5.601 2.9462 5.4903
"2514" 628.25 0 0 0 0 0 0 0 0 0.149 34.9772 0 0 0.0509 7.8745 5.601 2.9462 5.4904
"2515" 628.5 0 0 0 0 0 0 0 0 0.1487 34.9773 0 0 0.0509 7.8746 5.601 2.9462 5.4904
"2516" 628.75 0 0 0 0 0 0 0 0 0.1484 34.9773 0 0 0.0509 7.8746 5.601 2.9462 5.4904
"2517" 629 0 0 0 0 0 0 0 0 0.1481 34.9773 0 0 0.0509 7.8747 5.601 2.9462 5.4904
"2518" 629.25 0 0 0 0 0 0 0 0 0.1479 34.9774 0 0 0.0509 7.8747 5.601 2.9462 5.4904
"2519" 629.5 0 0 0 0 0 0 0 0 0.1476 34.9774 0 0 0.0509 7.8748 5.601 2.9463 5.4905
"2520" 629.75 0 0 0 0 0 0 0 0 0.1473 34.9774 0 0 0.0509 7.8748 5.601 2.9463 5.4905
"2521" 630 0 0 0 0 0 0 0 0 0.147 34.9775 0 0 0.0509 7.8749 5.601 2.9463 5.4905
"2522" 630.25 0 0 0 0 0 0 0 0 0.1467 34.9775 0 0 0.0509 7.8749 5.601 2.9463 5.4905
"2523" 630.5 0 0 0 0 0 0 0 0 0.1464 34.9775 0 0 0.0509 7.875 5.601 2.9463 5.4905
"2524" 630.75 0 0 0 0 0 0 0 0 0.1461 34.9776 0 0 0.0509 7.8751 5.601 2.9463 5.4906
"2525" 631 0 0 0 0 0 0 0 0 0.1458 34.9776 0 0 0.0509 7.8751 5.601 2.9463 5.4906
"2526" 631.25 0 0 0 0 0 0 0 0 0.1455 34.9776 0 0 0.0509 7.8752 5.601 2.9463 5.4906
"2527" 631.5 0 0 0 0 0 0 0 0 0.1452 34.9777 0 0 0.0509 7.8752 5.601 2.9463 5.4906
"2528" 631.75 0 0 0 0 0 0 0 0 0.1449 34.9777 0 0 0.0509 7.8753 5.601 2.9463 5.4906
"2529" 632 0 0 0 0 0 0 0 0 0.1446 34.9777 0 0 0.0509 7.8753 5.601 2.9463 5.4907
"2530" 632.25 0 0 0 0 0 0 0 0 0.1443 34.9778 0 0 0.0509 7.8754 5.601 2.9463 5.4907
"2531" 632.5 0 0 0 0 0 0 0 0 0.144 34.9778 0 0 0.0509 7.8754 5.601 2.9463 5.4907
"2532" 632.75 0 0 0 0 0 0 0 0 0.1437 34.9778 0 0 0.0509 7.8755 5.601 2.9464 5.4907
"2533" 633 0 0 0 0 0 0 0 0 0.1435 34.9779 0 0 0.0509 7.8755 5.601 2.9464 5.4907
"2534" 633.25 0 0 0 0 0 0 0 0 0.1432 34.9779 0 0 0.0509 7.8756 5.601 2.9464 5.4908
"2535" 633.5 0 0 0 0 0 0 0 0 0.1429 34.978 0 0 0.0509 7.8756 5.601 2.9464 5.4908
"2536" 633.75 0 0 0 0 0 0 0 0 0.1426 34.978 0 0 0.0509 7.8757 5.601 2.9464 5.4908
"2537" 634 0 0 0 0 0 0 0 0 0.1423 34.978 0 0 0.0509 7.8757 5.601 2.9464 5.4908
"2538" 634.25 0 0 0 0 0 0 0 0 0.142 34.9781 0 0 0.0509 7.8758 5.601 2.9464 5.4908
"2539" 634.5 0 0 0 0 0 0 0 0 0.1417 34.9781 0 0 0.0509 7.8758 5.601 2.9464 5.4909
"2540" 634.75 0 0 0 0 0 0 0 0 0.1414 34.9781 0 0 0.0509 7.8759 5.601 2.9464 5.4909
"2541" 635 0 0 0 0 0 0 0 0 0.1412 34.9782 0 0 0.0509 7.8759 5.601 2.9464 5.4909
"2542" 635.25 0 0 0 0 0 0 0 0 0.1409 34.9782 0 0 0.0509 7.876 5.601 2.9464 5.4909
"2543" 635.5 0 0 0 0 0 0 0 0 0.1406 34.9782 0 0 0.0509 7.876 5.601 2.9464 5.4909
"2544" 635.75 0 0 0 0 0 0 0 0 0.1403 34.9783 0 0 0.0509 7.876 5.601 2.9464 5.4909
"2545" 636 0 0 0 0 0 0 0 0 0.14 34.9783 0 0 0.0509 7.8761 5.601 2.9465 5.491
"2546" 636.25 0 0 0 0 0 0 0 0 0.1398 34.9783 0 0 0.0509 7.8761 5.601 2.9465 5.491
"2547" 636.5 0 0 0 0 0 0 0 0 0.1395 34.9784 0 0 0.0509 7.8762 5.601 2.9465 5.491
"2548" 636.75 0 0 0 0 0 0 0 0 0.1392 34.9784 0 0 0.0509 7.8762 5.601 2.9465 5.491
"2549" 637 0 0 0 0 0 0 0 0 0.1389 34.9784 0 0 0.0509 7.8763 5.601 2.9465 5.491
"2550" 637.25 0 0 0 0 0 0 0 0 0.1386 34.9785 0 0 0.0509 7.8763 5.601 2.9465 5.4911
"2551" 637.5 0 0 0 0 0 0 0 0 0.1384 34.9785 0 0 0.0509 7.8764 5.601 2.9465 5.4911
"2552" 637.75 0 0 0 0 0 0 0 0 0.1381 34.9785 0 0 0.0509 7.8764 5.601 2.9465 5.4911
"2553" 638 0 0 0 0 0 0 0 0 0.1378 34.9785 0 0 0.0509 7.8765 5.601 2.9465 5.4911
"2554" 638.25 0 0 0 0 0 0 0 0 0.1375 34.9786 0 0 0.0509 7.8765 5.601 2.9465 5.4911
"2555" 638.5 0 0 0 0 0 0 0 0 0.1372 34.9786 0 0 0.0509 7.8766 5.601 2.9465 5.4912
"2556" 638.75 0 0 0 0 0 0 0 0 0.137 34.9786 0 0 0.0509 7.8766 5.601 2.9465 5.4912
"2557" 639 0 0 0 0 0 0 0 0 0.1367 34.9787 0 0 0.0509 7.8767 5.601 2.9465 5.4912
"2558" 639.25 0 0 0 0 0 0 0 0 0.1364 34.9787 0 0 0.0509 7.8767 5.601 2.9465 5.4912
"2559" 639.5 0 0 0 0 0 0 0 0 0.1361 34.9787 0 0 0.0509 7.8768 5.601 2.9466 5.4912
"2560" 639.75 0 0 0 0 0 0 0 0 0.1359 34.9788 0 0 0.0509 7.8768 5.601 2.9466 5.4913
"2561" 640 0 0 0 0 0 0 0 0 0.1356 34.9788 0 0 0.0509 7.8769 5.601 2.9466 5.4913
"2562" 640.25 0 0 0 0 0 0 0 0 0.1353 34.9788 0 0 0.0509 7.8769 5.601 2.9466 5.4913
"2563" 640.5 0 0 0 0 0 0 0 0 0.1351 34.9789 0 0 0.0509 7.877 5.601 2.9466 5.4913
"2564" 640.75 0 0 0 0 0 0 0 0 0.1348 34.9789 0 0 0.0509 7.877 5.601 2.9466 5.4913
"2565" 641 0 0 0 0 0 0 0 0 0.1345 34.9789 0 0 0.0509 7.8771 5.601 2.9466 5.4913
"2566" 641.25 0 0 0 0 0 0 0 0 0.1342 34.979 0 0 0.0509 7.8771 5.601 2.9466 5.4914
"2567" 641.5 0 0 0 0 0 0 0 0 0.134 34.979 0 0 0.0509 7.8771 5.601 2.9466 5.4914
"2568" 641.75 0 0 0 0 0 0 0 0 0.1337 34.979 0 0 0.0509 7.8772 5.601 2.9466 5.4914
"2569" 642 0 0 0 0 0 0 0 0 0.1334 34.9791 0 0 0.0509 7.8772 5.601 2.9466 5.4914
"2570" 642.25 0 0 0 0 0 0 0 0 0.1332 34.9791 0 0 0.0509 7.8773 5.601 2.9466 5.4914
"2571" 642.5 0 0 0 0 0 0 0 0 0.1329 34.9791 0 0 0.0509 7.8773 5.601 2.9466 5.4915
"2572" 642.75 0 0 0 0 0 0 0 0 0.1326 34.9792 0 0 0.0509 7.8774 5.601 2.9466 5.4915
"2573" 643 0 0 0 0 0 0 0 0 0.1324 34.9792 0 0 0.0509 7.8774 5.601 2.9467 5.4915
"2574" 643.25 0 0 0 0 0 0 0 0 0.1321 34.9792 0 0 0.0509 7.8775 5.601 2.9467 5.4915
"2575" 643.5 0 0 0 0 0 0 0 0 0.1318 34.9793 0 0 0.0509 7.8775 5.601 2.9467 5.4915
"2576" 643.75 0 0 0 0 0 0 0 0 0.1316 34.9793 0 0 0.0509 7.8776 5.601 2.9467 5.4915
"2577" 644 0 0 0 0 0 0 0 0 0.1313 34.9793 0 0 0.0509 7.8776 5.601 2.9467 5.4916
"2578" 644.25 0 0 0 0 0 0 0 0 0.131 34.9793 0 0 0.0509 7.8777 5.601 2.9467 5.4916
"2579" 644.5 0 0 0 0 0 0 0 0 0.1308 34.9794 0 0 0.0509 7.8777 5.601 2.9467 5.4916
"2580" 644.75 0 0 0 0 0 0 0 0 0.1305 34.9794 0 0 0.0509 7.8777 5.601 2.9467 5.4916
"2581" 645 0 0 0 0 0 0 0 0 0.1302 34.9794 0 0 0.0509 7.8778 5.601 2.9467 5.4916
"2582" 645.25 0 0 0 0 0 0 0 0 0.13 34.9795 0 0 0.0509 7.8778 5.601 2.9467 5.4917
"2583" 645.5 0 0 0 0 0 0 0 0 0.1297 34.9795 0 0 0.0509 7.8779 5.601 2.9467 5.4917
"2584" 645.75 0 0 0 0 0 0 0 0 0.1295 34.9795 0 0 0.0509 7.8779 5.601 2.9467 5.4917
"2585" 646 0 0 0 0 0 0 0 0 0.1292 34.9796 0 0 0.0509 7.878 5.601 2.9467 5.4917
"2586" 646.25 0 0 0 0 0 0 0 0 0.1289 34.9796 0 0 0.0509 7.878 5.601 2.9467 5.4917
"2587" 646.5 0 0 0 0 0 0 0 0 0.1287 34.9796 0 0 0.0509 7.8781 5.601 2.9468 5.4917
"2588" 646.75 0 0 0 0 0 0 0 0 0.1284 34.9797 0 0 0.0509 7.8781 5.601 2.9468 5.4918
"2589" 647 0 0 0 0 0 0 0 0 0.1282 34.9797 0 0 0.0509 7.8781 5.601 2.9468 5.4918
"2590" 647.25 0 0 0 0 0 0 0 0 0.1279 34.9797 0 0 0.0509 7.8782 5.601 2.9468 5.4918
"2591" 647.5 0 0 0 0 0 0 0 0 0.1277 34.9797 0 0 0.0509 7.8782 5.601 2.9468 5.4918
"2592" 647.75 0 0 0 0 0 0 0 0 0.1274 34.9798 0 0 0.0509 7.8783 5.601 2.9468 5.4918
"2593" 648 0 0 0 0 0 0 0 0 0.1271 34.9798 0 0 0.0509 7.8783 5.601 2.9468 5.4918
"2594" 648.25 0 0 0 0 0 0 0 0 0.1269 34.9798 0 0 0.0509 7.8784 5.601 2.9468 5.4919
"2595" 648.5 0 0 0 0 0 0 0 0 0.1266 34.9799 0 0 0.0509 7.8784 5.601 2.9468 5.4919
"2596" 648.75 0 0 0 0 0 0 0 0 0.1264 34.9799 0 0 0.0509 7.8785 5.601 2.9468 5.4919
"2597" 649 0 0 0 0 0 0 0 0 0.1261 34.9799 0 0 0.0509 7.8785 5.601 2.9468 5.4919
"2598" 649.25 0 0 0 0 0 0 0 0 0.1259 34.98 0 0 0.0509 7.8785 5.601 2.9468 5.4919
"2599" 649.5 0 0 0 0 0 0 0 0 0.1256 34.98 0 0 0.0509 7.8786 5.601 2.9468 5.492
"2600" 649.75 0 0 0 0 0 0 0 0 0.1254 34.98 0 0 0.0509 7.8786 5.601 2.9468 5.492
"2601" 650 0 0 0 0 0 0 0 0 0.1251 34.98 0 0 0.0509 7.8787 5.601 2.9468 5.492
"2602" 650.25 0 0 0 0 0 0 0 0 0.1249 34.9801 0 0 0.0509 7.8787 5.601 2.9469 5.492
"2603" 650.5 0 0 0 0 0 0 0 0 0.1246 34.9801 0 0 0.0509 7.8788 5.601 2.9469 5.492
"2604" 650.75 0 0 0 0 0 0 0 0 0.1244 34.9801 0 0 0.0509 7.8788 5.601 2.9469 5.492
"2605" 651 0 0 0 0 0 0 0 0 0.1241 34.9802 0 0 0.0509 7.8789 5.601 2.9469 5.4921
"2606" 651.25 0 0 0 0 0 0 0 0 0.1239 34.9802 0 0 0.0509 7.8789 5.601 2.9469 5.4921
"2607" 651.5 0 0 0 0 0 0 0 0 0.1236 34.9802 0 0 0.0509 7.8789 5.601 2.9469 5.4921
"2608" 651.75 0 0 0 0 0 0 0 0 0.1234 34.9802 0 0 0.0509 7.879 5.601 2.9469 5.4921
"2609" 652 0 0 0 0 0 0 0 0 0.1231 34.9803 0 0 0.0509 7.879 5.601 2.9469 5.4921
"2610" 652.25 0 0 0 0 0 0 0 0 0.1229 34.9803 0 0 0.0509 7.8791 5.601 2.9469 5.4921
"2611" 652.5 0 0 0 0 0 0 0 0 0.1226 34.9803 0 0 0.0509 7.8791 5.601 2.9469 5.4922
"2612" 652.75 0 0 0 0 0 0 0 0 0.1224 34.9804 0 0 0.0509 7.8792 5.601 2.9469 5.4922
"2613" 653 0 0 0 0 0 0 0 0 0.1221 34.9804 0 0 0.0509 7.8792 5.601 2.9469 5.4922
"2614" 653.25 0 0 0 0 0 0 0 0 0.1219 34.9804 0 0 0.0509 7.8792 5.601 2.9469 5.4922
"2615" 653.5 0 0 0 0 0 0 0 0 0.1216 34.9805 0 0 0.0509 7.8793 5.601 2.9469 5.4922
"2616" 653.75 0 0 0 0 0 0 0 0 0.1214 34.9805 0 0 0.0509 7.8793 5.601 2.9469 5.4922
"2617" 654 0 0 0 0 0 0 0 0 0.1211 34.9805 0 0 0.0509 7.8794 5.601 2.947 5.4923
"2618" 654.25 0 0 0 0 0 0 0 0 0.1209 34.9805 0 0 0.0509 7.8794 5.601 2.947 5.4923
"2619" 654.5 0 0 0 0 0 0 0 0 0.1207 34.9806 0 0 0.0509 7.8794 5.601 2.947 5.4923
"2620" 654.75 0 0 0 0 0 0 0 0 0.1204 34.9806 0 0 0.0509 7.8795 5.601 2.947 5.4923
"2621" 655 0 0 0 0 0 0 0 0 0.1202 34.9806 0 0 0.0509 7.8795 5.601 2.947 5.4923
"2622" 655.25 0 0 0 0 0 0 0 0 0.1199 34.9807 0 0 0.0509 7.8796 5.601 2.947 5.4923
"2623" 655.5 0 0 0 0 0 0 0 0 0.1197 34.9807 0 0 0.0509 7.8796 5.601 2.947 5.4924
"2624" 655.75 0 0 0 0 0 0 0 0 0.1195 34.9807 0 0 0.0509 7.8797 5.601 2.947 5.4924
"2625" 656 0 0 0 0 0 0 0 0 0.1192 34.9807 0 0 0.0509 7.8797 5.601 2.947 5.4924
"2626" 656.25 0 0 0 0 0 0 0 0 0.119 34.9808 0 0 0.0509 7.8797 5.601 2.947 5.4924
"2627" 656.5 0 0 0 0 0 0 0 0 0.1187 34.9808 0 0 0.0509 7.8798 5.601 2.947 5.4924
"2628" 656.75 0 0 0 0 0 0 0 0 0.1185 34.9808 0 0 0.0509 7.8798 5.601 2.947 5.4924
"2629" 657 0 0 0 0 0 0 0 0 0.1183 34.9808 0 0 0.0509 7.8799 5.601 2.947 5.4925
"2630" 657.25 0 0 0 0 0 0 0 0 0.118 34.9809 0 0 0.0509 7.8799 5.601 2.947 5.4925
"2631" 657.5 0 0 0 0 0 0 0 0 0.1178 34.9809 0 0 0.0509 7.8799 5.601 2.947 5.4925
"2632" 657.75 0 0 0 0 0 0 0 0 0.1175 34.9809 0 0 0.0509 7.88 5.601 2.947 5.4925
"2633" 658 0 0 0 0 0 0 0 0 0.1173 34.981 0 0 0.0509 7.88 5.6011 2.9471 5.4925
"2634" 658.25 0 0 0 0 0 0 0 0 0.1171 34.981 0 0 0.0509 7.8801 5.6011 2.9471 5.4925
"2635" 658.5 0 0 0 0 0 0 0 0 0.1168 34.981 0 0 0.0509 7.8801 5.6011 2.9471 5.4926
"2636" 658.75 0 0 0 0 0 0 0 0 0.1166 34.981 0 0 0.0509 7.8801 5.6011 2.9471 5.4926
"2637" 659 0 0 0 0 0 0 0 0 0.1164 34.9811 0 0 0.0509 7.8802 5.6011 2.9471 5.4926
"2638" 659.25 0 0 0 0 0 0 0 0 0.1161 34.9811 0 0 0.0509 7.8802 5.6011 2.9471 5.4926
"2639" 659.5 0 0 0 0 0 0 0 0 0.1159 34.9811 0 0 0.0509 7.8803 5.6011 2.9471 5.4926
"2640" 659.75 0 0 0 0 0 0 0 0 0.1157 34.9812 0 0 0.0509 7.8803 5.6011 2.9471 5.4926
"2641" 660 0 0 0 0 0 0 0 0 0.1154 34.9812 0 0 0.0509 7.8804 5.6011 2.9471 5.4926
"2642" 660.25 0 0 0 0 0 0 0 0 0.1152 34.9812 0 0 0.0509 7.8804 5.6011 2.9471 5.4927
"2643" 660.5 0 0 0 0 0 0 0 0 0.115 34.9812 0 0 0.0509 7.8804 5.6011 2.9471 5.4927
"2644" 660.75 0 0 0 0 0 0 0 0 0.1147 34.9813 0 0 0.0509 7.8805 5.6011 2.9471 5.4927
"2645" 661 0 0 0 0 0 0 0 0 0.1145 34.9813 0 0 0.0509 7.8805 5.6011 2.9471 5.4927
"2646" 661.25 0 0 0 0 0 0 0 0 0.1143 34.9813 0 0 0.0509 7.8806 5.6011 2.9471 5.4927
"2647" 661.5 0 0 0 0 0 0 0 0 0.114 34.9813 0 0 0.0509 7.8806 5.6011 2.9471 5.4927
"2648" 661.75 0 0 0 0 0 0 0 0 0.1138 34.9814 0 0 0.0509 7.8806 5.6011 2.9471 5.4928
"2649" 662 0 0 0 0 0 0 0 0 0.1136 34.9814 0 0 0.0509 7.8807 5.6011 2.9472 5.4928
"2650" 662.25 0 0 0 0 0 0 0 0 0.1134 34.9814 0 0 0.0509 7.8807 5.6011 2.9472 5.4928
"2651" 662.5 0 0 0 0 0 0 0 0 0.1131 34.9815 0 0 0.0509 7.8807 5.6011 2.9472 5.4928
"2652" 662.75 0 0 0 0 0 0 0 0 0.1129 34.9815 0 0 0.0509 7.8808 5.6011 2.9472 5.4928
"2653" 663 0 0 0 0 0 0 0 0 0.1127 34.9815 0 0 0.0509 7.8808 5.6011 2.9472 5.4928
"2654" 663.25 0 0 0 0 0 0 0 0 0.1125 34.9815 0 0 0.0509 7.8809 5.6011 2.9472 5.4929
"2655" 663.5 0 0 0 0 0 0 0 0 0.1122 34.9816 0 0 0.0509 7.8809 5.6011 2.9472 5.4929
"2656" 663.75 0 0 0 0 0 0 0 0 0.112 34.9816 0 0 0.0509 7.8809 5.6011 2.9472 5.4929
"2657" 664 0 0 0 0 0 0 0 0 0.1118 34.9816 0 0 0.0509 7.881 5.6011 2.9472 5.4929
"2658" 664.25 0 0 0 0 0 0 0 0 0.1116 34.9816 0 0 0.0509 7.881 5.6011 2.9472 5.4929
