"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"14" 3.25 0.9105 1.2109 1.0414 1.0344 1.218 1.0139 1.2719 1.058 2.2398 1.8656 1.5895 2.8362 4.5587 8.2327 12.0564 3.1822 7.7452
"15" 3.5 1.0678 1.4425 1.2192 1.2018 1.4259 1.165 1.4827 1.2083 2.6992 2.2072 1.8513 3.436 4.2934 7.895 11.6988 3.0278 7.5047
"16" 3.75 1.2509 1.7167 1.4263 1.3944 1.6672 1.337 1.7276 1.3782 3.249 2.6082 2.1537 4.1556 3.9861 7.5007 11.2844 2.8479 7.2236
"17" 4 1.4634 2.0398 1.6668 1.615 1.9462 1.5321 2.0118 1.5693 3.9052 3.077 2.5015 5.0149 3.6311 7.0414 10.8055 2.639 6.896
"18" 4.25 1.7086 2.4185 1.9448 1.8662 2.2671 1.7519 2.341 1.783 4.6847 3.6221 2.8994 6.0346 3.2228 6.5084 10.2544 2.3974 6.5155
"19" 4.5 1.9897 2.8589 2.2636 2.1498 2.6332 1.9971 2.7215 2.0194 5.6047 4.2513 3.3504 7.2332 2.7566 5.894 9.6244 2.12 6.0763
"20" 4.75 2.3069 3.3639 2.6246 2.4654 3.0459 2.2663 3.1599 2.2762 6.6796 4.9687 3.8538 8.622 2.2309 5.1933 8.9125 1.8054 5.5745
"21" 5 2.6535 3.9284 3.0238 2.809 3.5018 2.5528 3.6564 2.546 7.9149 5.7709 4.4001 10.194 1.6519 4.4109 8.1258 1.4567 5.0129
"22" 5.25 3.0088 4.5246 3.4433 3.1682 3.9878 2.8375 4.195 2.809 9.2938 6.6374 4.9563 11.9027 1.0446 3.5739 7.2957 1.0882 4.41
"23" 5.5 3.3123 5.0608 3.8224 3.517 4.4726 3.069 4.7193 3.0147 10.7524 7.5159 5.4283 13.6268 0.4799 2.7645 6.5133 0.7407 3.8225
"24" 5.75 3.4347 5.3186 4.0102 3.7431 4.7851 3.1444 5.05 3.0686 12.0164 8.2602 5.6142 14.7197 0.142 2.2296 6.0247 0.5349 3.4287
"25" 6 3.3951 5.303 4.0014 3.7781 4.8477 3.0876 5.1296 3.0008 12.6586 8.6079 5.5435 14.9413 0.0872 2.0851 5.9237 0.5038 3.318
"26" 6.25 3.3309 5.2425 3.9592 3.7777 4.8633 3.0119 5.1601 2.9167 13.1691 8.8664 5.434 15.0066 0.0835 2.0134 5.8948 0.5037 3.2613
"27" 6.5 3.2656 5.1785 3.9143 3.7737 4.8742 2.9361 5.1857 2.8333 13.6823 9.1217 5.3228 15.0564 0.0825 1.9449 5.87 0.5054 3.2078
"28" 6.75 3.2003 5.1129 3.8682 3.7678 4.8825 2.8614 5.2087 2.7514 14.2058 9.3782 5.2119 15.0979 0.0816 1.876 5.8459 0.5074 3.1548
"29" 7 3.1351 5.0461 3.821 3.7601 4.8885 2.7876 5.2291 2.6712 14.7394 9.6361 5.1016 15.1316 0.0808 1.8064 5.8223 0.5097 3.1023
"30" 7.25 3.0702 4.978 3.7729 3.7507 4.892 2.7149 5.2471 2.5925 15.2831 9.8951 4.9918 15.1574 0.0799 1.7361 5.7992 0.5123 3.0501
"31" 7.5 3.0056 4.9089 3.7238 3.7396 4.8932 2.6432 5.2626 2.5154 15.8365 10.1549 4.8826 15.1753 0.0791 1.6652 5.7766 0.515 2.9984
"32" 7.75 2.9412 4.8388 3.6739 3.7267 4.8919 2.5727 5.2755 2.4399 16.3992 10.4153 4.7742 15.1855 0.0783 1.5937 5.7545 0.518 2.9472
"33" 8 2.8773 4.7677 3.6232 3.7122 4.8884 2.5032 5.286 2.366 16.971 10.676 4.6667 15.188 0.0775 1.5217 5.733 0.5211 2.8964
"34" 8.25 2.8137 4.6958 3.5718 3.6961 4.8825 2.4349 5.2939 2.2937 17.5516 10.9368 4.5599 15.1828 0.0767 1.449 5.7119 0.5245 2.8462
"35" 8.5 2.7506 4.6232 3.5198 3.6784 4.8744 2.3678 5.2994 2.223 18.1406 11.1974 4.4542 15.1701 0.0759 1.3758 5.6914 0.528 2.7964
"36" 8.75 2.6881 4.5499 3.4672 3.6592 4.864 2.3018 5.3024 2.1539 18.7376 11.4576 4.3495 15.15 0.0752 1.302 5.6715 0.5318 2.7471
"37" 9 2.6261 4.4761 3.4141 3.6385 4.8515 2.237 5.303 2.0864 19.3424 11.7173 4.2458 15.1227 0.0744 1.2277 5.6521 0.5356 2.6984
"38" 9.25 2.5646 4.4019 3.3605 3.6164 4.8368 2.1734 5.3012 2.0205 19.9545 11.9761 4.1434 15.0883 0.0737 1.153 5.6332 0.5396 2.6502
"39" 9.5 2.5039 4.3273 3.3066 3.5929 4.8201 2.1111 5.297 1.9562 20.5737 12.2338 4.0421 15.0469 0.073 1.0777 5.6149 0.5438 2.6026
"40" 9.75 2.4438 4.2524 3.2523 3.568 4.8013 2.0499 5.2905 1.8935 21.1995 12.4902 3.9421 14.9987 0.0723 1.002 5.5972 0.548 2.5555
"41" 10 2.3844 4.1773 3.1978 3.5419 4.7805 1.9901 5.2818 1.8323 21.8315 12.7452 3.8434 14.944 0.0716 0.9258 5.58 0.5524 2.5089
"42" 10.25 2.3257 4.1022 3.1432 3.5145 4.7579 1.9314 5.2708 1.7726 22.4696 12.9985 3.7461 14.8829 0.0709 0.8493 5.5634 0.5568 2.4629
"43" 10.5 2.2678 4.027 3.0884 3.486 4.7334 1.874 5.2577 1.7145 23.1131 13.25 3.6502 14.8156 0.0703 0.7723 5.5473 0.5614 2.4175
"44" 10.75 2.2107 3.9518 3.0335 3.4564 4.7071 1.8178 5.2425 1.6579 23.762 13.4994 3.5558 14.7423 0.0696 0.6949 5.5318 0.566 2.3726
"45" 11 2.1545 3.8768 2.9787 3.4258 4.6792 1.7629 5.2252 1.6029 24.4157 13.7466 3.4628 14.6633 0.069 0.6171 5.5168 0.5706 2.3282
"46" 11.25 2.099 3.802 2.9239 3.3941 4.6496 1.7092 5.2059 1.5493 25.0739 13.9914 3.3713 14.5787 0.0684 0.539 5.5024 0.5753 2.2844
"47" 11.5 2.0445 3.7275 2.8692 3.3615 4.6184 1.6568 5.1847 1.4971 25.7364 14.2336 3.2814 14.4888 0.0678 0.4606 5.4885 0.58 2.2412
"48" 11.75 1.9908 3.6533 2.8147 3.3281 4.5857 1.6056 5.1617 1.4465 26.4027 14.4733 3.1931 14.3938 0.0672 0.3818 5.4751 0.5847 2.1985
"49" 12 1.9381 3.5795 2.7603 3.2938 4.5516 1.5556 5.1368 1.3972 27.0725 14.71 3.1063 14.2939 0.0666 0.3027 5.4622 0.5895 2.1563
"50" 12.25 1.8862 3.5061 2.7063 3.2588 4.5161 1.5069 5.1102 1.3494 27.7456 14.9439 3.0211 14.1895 0.0661 0.2234 5.4499 0.5942 2.1146
"51" 12.5 1.8354 3.4335 2.6527 3.2233 4.4797 1.4594 5.0824 1.3029 28.364 15.1762 2.9378 14.0817 0.0663 0.1537 5.4391 0.6004 2.0777
"52" 12.75 1.7868 3.3641 2.6014 3.19 4.4463 1.414 5.0578 1.2586 28.6779 15.424 2.8579 13.9837 0.0672 0.1347 5.4303 0.6135 2.0612
"53" 13 1.7396 3.2966 2.5516 3.1577 4.414 1.3701 5.0344 1.2158 28.8934 15.6801 2.7806 13.8895 0.0671 0.1312 5.4204 0.6283 2.0506
"54" 13.25 1.6935 3.23 2.5023 3.1252 4.3811 1.3274 5.01 1.1744 29.0912 15.9363 2.705 13.7928 0.0667 0.1306 5.4104 0.6433 2.0415
"55" 13.5 1.6483 3.1639 2.4534 3.092 4.3471 1.2859 4.9843 1.1342 29.2866 16.1903 2.6309 13.6925 0.0662 0.1304 5.4009 0.6585 2.0331
"56" 13.75 1.6039 3.0983 2.4047 3.0583 4.3121 1.2454 4.9571 1.0952 29.4825 16.4418 2.5583 13.5884 0.0657 0.1304 5.3917 0.6736 2.0254
"57" 14 1.5603 3.0334 2.3565 3.0241 4.2759 1.2059 4.9285 1.0573 29.6793 16.6906 2.4871 13.4808 0.0652 0.1304 5.383 0.6888 2.0181
"58" 14.25 1.5176 2.969 2.3086 2.9894 4.2388 1.1675 4.8985 1.0206 29.8768 16.9365 2.4174 13.3697 0.0647 0.1303 5.3748 0.7039 2.0114
"59" 14.5 1.4758 2.9053 2.2612 2.9542 4.2008 1.13 4.8673 0.985 30.0749 17.1796 2.3492 13.2554 0.0643 0.1302 5.3669 0.719 2.0051
"60" 14.75 1.4348 2.8424 2.2142 2.9187 4.1619 1.0936 4.8349 0.9505 30.2734 17.4196 2.2825 13.1381 0.0639 0.1302 5.3595 0.7341 1.9994
"61" 15 1.3947 2.7801 2.1677 2.8828 4.1222 1.0582 4.8012 0.917 30.4721 17.6566 2.2172 13.018 0.0634 0.1301 5.3525 0.7491 1.9941
"62" 15.25 1.3554 2.7186 2.1217 2.8466 4.0818 1.0237 4.7665 0.8846 30.6709 17.8905 2.1534 12.8953 0.063 0.13 5.3459 0.7641 1.9894
"63" 15.5 1.317 2.6578 2.0762 2.8101 4.0407 0.9902 4.7308 0.8532 30.8697 18.1213 2.091 12.7701 0.0626 0.1298 5.3396 0.7791 1.985
"64" 15.75 1.2794 2.5979 2.0312 2.7734 3.9989 0.9577 4.6941 0.8228 31.0682 18.3488 2.0301 12.6428 0.0622 0.1297 5.3337 0.7939 1.9811
"65" 16 1.2427 2.5388 1.9868 2.7366 3.9566 0.9261 4.6564 0.7933 31.2664 18.5731 1.9706 12.5133 0.0618 0.1296 5.3282 0.8087 1.9777
"66" 16.25 1.2069 2.4805 1.943 2.6995 3.9137 0.8953 4.6179 0.7648 31.4641 18.7941 1.9125 12.382 0.0615 0.1294 5.323 0.8234 1.9746
"67" 16.5 1.1718 2.4231 1.8998 2.6624 3.8704 0.8655 4.5786 0.7373 31.6612 19.0119 1.8558 12.249 0.0611 0.1293 5.3182 0.838 1.9719
"68" 16.75 1.1376 2.3666 1.8571 2.6252 3.8267 0.8366 4.5386 0.7106 31.8575 19.2263 1.8005 12.1145 0.0608 0.1291 5.3137 0.8525 1.9696
"69" 17 1.1043 2.3109 1.8151 2.5879 3.7826 0.8085 4.4979 0.6848 32.053 19.4374 1.7466 11.9785 0.0604 0.1289 5.3095 0.8669 1.9677
"70" 17.25 1.0717 2.2562 1.7738 2.5507 3.7382 0.7812 4.4565 0.6599 32.2475 19.6451 1.694 11.8414 0.0601 0.1288 5.3057 0.8812 1.9662
"71" 17.5 1.0399 2.2024 1.733 2.5134 3.6935 0.7548 4.4145 0.6358 32.4409 19.8495 1.6428 11.7031 0.0598 0.1286 5.3021 0.8954 1.9649
"72" 17.75 1.009 2.1495 1.6929 2.4762 3.6486 0.7291 4.372 0.6125 32.6332 20.0505 1.5929 11.564 0.0595 0.1284 5.2988 0.9094 1.964
"73" 18 0.9788 2.0975 1.6535 2.4391 3.6034 0.7043 4.3289 0.5899 32.8242 20.2481 1.5443 11.4241 0.0592 0.1282 5.2958 0.9234 1.9634
"74" 18.25 0.9493 2.0464 1.6147 2.4021 3.5582 0.6802 4.2855 0.5682 33.0139 20.4424 1.497 11.2835 0.0589 0.128 5.2931 0.9372 1.9632
"75" 18.5 0.9207 1.9963 1.5766 2.3652 3.5128 0.6568 4.2416 0.5472 33.2022 20.6334 1.4509 11.1423 0.0586 0.1279 5.2906 0.9508 1.9632
"76" 18.75 0.8928 1.947 1.5391 2.3284 3.4673 0.6342 4.1974 0.5269 33.389 20.821 1.4061 11.0008 0.0583 0.1277 5.2884 0.9643 1.9634
"77" 19 0.8656 1.8988 1.5023 2.2918 3.4218 0.6123 4.1529 0.5073 33.5742 21.0053 1.3625 10.859 0.058 0.1275 5.2864 0.9777 1.964
"78" 19.25 0.8391 1.8514 1.4662 2.2554 3.3763 0.5911 4.108 0.4884 33.7578 21.1863 1.32 10.7171 0.0578 0.1273 5.2846 0.991 1.9648
"79" 19.5 0.8134 1.805 1.4307 2.2192 3.3309 0.5705 4.063 0.4702 33.9397 21.364 1.2788 10.5751 0.0575 0.1271 5.2831 1.0041 1.9658
"80" 19.75 0.7884 1.7595 1.3959 2.1833 3.2854 0.5507 4.0177 0.4526 34.1198 21.5384 1.2387 10.4331 0.0573 0.1269 5.2818 1.017 1.9671
"81" 20 0.764 1.7149 1.3618 2.1476 3.2401 0.5314 3.9723 0.4356 34.2982 21.7096 1.1997 10.2913 0.0571 0.1267 5.2806 1.0298 1.9686
"82" 20.25 0.7403 1.6713 1.3283 2.1121 3.1949 0.5128 3.9268 0.4192 34.4747 21.8777 1.1618 10.1498 0.0568 0.1265 5.2797 1.0424 1.9703
"83" 20.5 0.7173 1.6285 1.2955 2.077 3.1498 0.4948 3.8812 0.4034 34.6494 22.0425 1.125 10.0085 0.0566 0.1263 5.279 1.0549 1.9721
"84" 20.75 0.6949 1.5866 1.2633 2.0421 3.1049 0.4774 3.8355 0.3882 34.8221 22.2042 1.0893 9.8677 0.0564 0.1261 5.2784 1.0672 1.9742
"85" 21 0.6731 1.5457 1.2318 2.0075 3.0602 0.4605 3.7898 0.3735 34.9929 22.3628 1.0545 9.7274 0.0562 0.1259 5.278 1.0794 1.9765
"86" 21.25 0.652 1.5056 1.201 1.9733 3.0157 0.4442 3.7441 0.3593 35.1618 22.5183 1.0208 9.5877 0.056 0.1257 5.2778 1.0914 1.9789
"87" 21.5 0.6314 1.4664 1.1708 1.9393 2.9715 0.4285 3.6984 0.3457 35.3286 22.6707 0.9881 9.4486 0.0558 0.1255 5.2778 1.1032 1.9814
"88" 21.75 0.6115 1.4281 1.1412 1.9058 2.9275 0.4132 3.6528 0.3325 35.4934 22.8202 0.9563 9.3102 0.0556 0.1253 5.2778 1.1149 1.9842
"89" 22 0.5921 1.3906 1.1122 1.8725 2.8838 0.3985 3.6072 0.3198 35.6561 22.9667 0.9255 9.1726 0.0554 0.1251 5.2781 1.1264 1.987
"90" 22.25 0.5733 1.3539 1.0839 1.8396 2.8403 0.3843 3.5618 0.3076 35.8168 23.1102 0.8956 9.0359 0.0552 0.1249 5.2784 1.1377 1.99
"91" 22.5 0.555 1.3181 1.0562 1.8071 2.7972 0.3705 3.5164 0.2958 35.9754 23.2509 0.8666 8.9 0.055 0.1247 5.2789 1.1489 1.9931
"92" 22.75 0.5373 1.2831 1.0291 1.775 2.7544 0.3573 3.4713 0.2845 36.1319 23.3887 0.8384 8.7651 0.0549 0.1245 5.2795 1.1599 1.9963
"93" 23 0.5201 1.249 1.0026 1.7432 2.7119 0.3444 3.4263 0.2736 36.2863 23.5238 0.8111 8.6312 0.0547 0.1243 5.2803 1.1708 1.9997
"94" 23.25 0.5034 1.2156 0.9767 1.7118 2.6698 0.332 3.3815 0.263 36.4386 23.656 0.7847 8.4983 0.0545 0.1241 5.2811 1.1815 2.0031
"95" 23.5 0.4872 1.183 0.9513 1.6808 2.6281 0.3201 3.3369 0.2529 36.5888 23.7856 0.759 8.3665 0.0544 0.1239 5.282 1.192 2.0066
"96" 23.75 0.4715 1.1512 0.9266 1.6502 2.5867 0.3085 3.2925 0.2432 36.7369 23.9124 0.7341 8.2359 0.0542 0.1238 5.2831 1.2024 2.0103
"97" 24 0.4563 1.1202 0.9024 1.62 2.5457 0.2974 3.2484 0.2338 36.8829 24.0367 0.71 8.1064 0.0541 0.1236 5.2842 1.2126 2.0139
"98" 24.25 0.4415 1.0899 0.8788 1.5902 2.5051 0.2866 3.2045 0.2247 37.0267 24.1583 0.6867 7.9781 0.0539 0.1234 5.2854 1.2227 2.0177
"99" 24.5 0.4272 1.0603 0.8557 1.5608 2.4649 0.2762 3.1609 0.216 37.1685 24.2774 0.664 7.851 0.0538 0.1232 5.2868 1.2326 2.0215
"100" 24.75 0.4133 1.0314 0.8332 1.5318 2.4252 0.2662 3.1176 0.2076 37.3082 24.394 0.6421 7.7252 0.0537 0.1231 5.2881 1.2423 2.0254
"101" 25 0.3999 1.0033 0.8112 1.5032 2.3858 0.2565 3.0746 0.1996 37.4457 24.5082 0.6208 7.6007 0.0535 0.1229 5.2896 1.2519 2.0294
"102" 25.25 0.3868 0.9759 0.7897 1.475 2.3469 0.2471 3.0319 0.1918 37.5812 24.6199 0.6003 7.4774 0.0534 0.1227 5.2911 1.2613 2.0334
"103" 25.5 0.3742 0.9491 0.7687 1.4472 2.3084 0.2381 2.9895 0.1844 37.7146 24.7292 0.5803 7.3555 0.0533 0.1225 5.2927 1.2706 2.0374
"104" 25.75 0.3619 0.923 0.7482 1.4198 2.2703 0.2294 2.9475 0.1772 37.846 24.8362 0.561 7.235 0.0532 0.1224 5.2943 1.2797 2.0415
"105" 26 0.3501 0.8976 0.7283 1.3929 2.2327 0.221 2.9058 0.1703 37.9753 24.941 0.5423 7.1158 0.053 0.1222 5.2961 1.2887 2.0456
"106" 26.25 0.3386 0.8728 0.7088 1.3663 2.1955 0.2129 2.8644 0.1636 38.1026 25.0434 0.5242 6.998 0.0529 0.1221 5.2978 1.2975 2.0498
"107" 26.5 0.3274 0.8487 0.6898 1.3401 2.1588 0.2051 2.8234 0.1572 38.2278 25.1437 0.5067 6.8815 0.0528 0.1219 5.2996 1.3062 2.054
"108" 26.75 0.3166 0.8251 0.6713 1.3144 2.1225 0.1976 2.7828 0.1511 38.3511 25.2419 0.4897 6.7665 0.0527 0.1218 5.3015 1.3147 2.0582
"109" 27 0.3062 0.8022 0.6532 1.289 2.0867 0.1903 2.7426 0.1451 38.4723 25.3379 0.4733 6.6529 0.0526 0.1216 5.3034 1.323 2.0624
"110" 27.25 0.2961 0.7799 0.6356 1.2641 2.0513 0.1833 2.7027 0.1394 38.5916 25.4318 0.4574 6.5407 0.0525 0.1215 5.3053 1.3313 2.0666
"111" 27.5 0.2863 0.7581 0.6184 1.2395 2.0164 0.1766 2.6632 0.134 38.7089 25.5237 0.4421 6.4299 0.0524 0.1213 5.3072 1.3394 2.0709
"112" 27.75 0.2768 0.7369 0.6016 1.2154 1.982 0.1701 2.6241 0.1287 38.8243 25.6136 0.4272 6.3205 0.0523 0.1212 5.3092 1.3473 2.0751
"113" 28 0.2676 0.7163 0.5853 1.1916 1.948 0.1638 2.5855 0.1236 38.9378 25.7015 0.4128 6.2126 0.0522 0.121 5.3113 1.3551 2.0794
"114" 28.25 0.2587 0.6962 0.5694 1.1683 1.9145 0.1577 2.5472 0.1188 39.0494 25.7875 0.3989 6.1061 0.0521 0.1209 5.3133 1.3628 2.0836
"115" 28.5 0.2501 0.6766 0.5539 1.1453 1.8814 0.1519 2.5093 0.1141 39.1591 25.8717 0.3854 6.0011 0.052 0.1208 5.3154 1.3703 2.0879
"116" 28.75 0.2418 0.6575 0.5388 1.1227 1.8488 0.1463 2.4718 0.1096 39.267 25.954 0.3723 5.8975 0.0519 0.1206 5.3175 1.3777 2.0922
"117" 29 0.2337 0.639 0.524 1.1005 1.8166 0.1408 2.4348 0.1053 39.373 26.0345 0.3597 5.7953 0.0519 0.1205 5.3196 1.385 2.0964
"118" 29.25 0.2259 0.621 0.5097 1.0787 1.7849 0.1356 2.3981 0.1011 39.4772 26.1133 0.3475 5.6945 0.0518 0.1204 5.3217 1.3921 2.1007
"119" 29.5 0.2184 0.6034 0.4957 1.0572 1.7537 0.1306 2.3619 0.0971 39.5796 26.1903 0.3357 5.5952 0.0517 0.1202 5.3239 1.3992 2.1049
"120" 29.75 0.211 0.5863 0.4821 1.0361 1.7229 0.1257 2.3261 0.0933 39.6803 26.2656 0.3243 5.4972 0.0516 0.1201 5.326 1.406 2.1091
"121" 30 0.204 0.5697 0.4688 1.0154 1.6925 0.121 2.2907 0.0896 39.7792 26.3393 0.3133 5.4007 0.0516 0.12 5.3282 1.4128 2.1133
"122" 30.25 0.1971 0.5535 0.4559 0.9951 1.6626 0.1165 2.2557 0.086 39.8764 26.4113 0.3026 5.3057 0.0515 0.1199 5.3304 1.4194 2.1175
"123" 30.5 0.1905 0.5377 0.4433 0.9751 1.6332 0.1122 2.2211 0.0826 39.9719 26.4818 0.2923 5.212 0.0514 0.1198 5.3325 1.4259 2.1217
"124" 30.75 0.1841 0.5224 0.4311 0.9555 1.6042 0.108 2.187 0.0794 40.0657 26.5507 0.2824 5.1197 0.0513 0.1196 5.3347 1.4323 2.1258
"125" 31 0.1779 0.5075 0.4191 0.9362 1.5756 0.104 2.1533 0.0762 40.1579 26.6181 0.2727 5.0288 0.0513 0.1195 5.3369 1.4386 2.1299
"126" 31.25 0.1719 0.493 0.4075 0.9173 1.5475 0.1001 2.1199 0.0732 40.2485 26.6841 0.2634 4.9392 0.0512 0.1194 5.3391 1.4448 2.134
"127" 31.5 0.1661 0.4789 0.3962 0.8987 1.5198 0.0964 2.0871 0.0703 40.3374 26.7485 0.2544 4.851 0.0511 0.1193 5.3413 1.4508 2.1381
"128" 31.75 0.1605 0.4652 0.3852 0.8805 1.4925 0.0928 2.0546 0.0675 40.4247 26.8116 0.2457 4.7642 0.0511 0.1192 5.3435 1.4568 2.1421
"129" 32 0.1551 0.4518 0.3745 0.8625 1.4657 0.0893 2.0225 0.0648 40.5105 26.8732 0.2373 4.6788 0.051 0.1191 5.3457 1.4626 2.1462
"130" 32.25 0.1499 0.4389 0.3641 0.845 1.4393 0.0859 1.9909 0.0622 40.5948 26.9335 0.2291 4.5946 0.051 0.119 5.3478 1.4683 2.1502
"131" 32.5 0.1448 0.4263 0.3539 0.8277 1.4133 0.0827 1.9597 0.0597 40.6775 26.9925 0.2213 4.5118 0.0509 0.1189 5.35 1.4739 2.1541
"132" 32.75 0.1399 0.414 0.344 0.8108 1.3877 0.0796 1.9289 0.0574 40.7588 27.0502 0.2137 4.4303 0.0509 0.1188 5.3522 1.4794 2.158
"133" 33 0.1352 0.4021 0.3344 0.7942 1.3625 0.0766 1.8984 0.0551 40.8385 27.1065 0.2063 4.3501 0.0508 0.1187 5.3543 1.4848 2.1619
"134" 33.25 0.1306 0.3905 0.3251 0.7779 1.3377 0.0738 1.8684 0.0529 40.9169 27.1617 0.1992 4.2712 0.0508 0.1186 5.3565 1.4901 2.1658
"135" 33.5 0.1262 0.3792 0.316 0.7619 1.3134 0.071 1.8389 0.0508 40.9938 27.2156 0.1924 4.1936 0.0507 0.1185 5.3586 1.4953 2.1696
"136" 33.75 0.1219 0.3683 0.3071 0.7462 1.2894 0.0683 1.8097 0.0488 41.0693 27.2684 0.1858 4.1172 0.0507 0.1184 5.3608 1.5004 2.1734
"137" 34 0.1178 0.3576 0.2985 0.7308 1.2658 0.0658 1.7809 0.0468 41.1434 27.32 0.1794 4.042 0.0506 0.1183 5.3629 1.5054 2.1772
"138" 34.25 0.1138 0.3473 0.2901 0.7157 1.2426 0.0633 1.7525 0.0449 41.2162 27.3704 0.1732 3.9681 0.0506 0.1183 5.365 1.5103 2.1809
"139" 34.5 0.1099 0.3372 0.282 0.7009 1.2198 0.0609 1.7245 0.0431 41.2877 27.4198 0.1672 3.8954 0.0505 0.1182 5.3671 1.5152 2.1846
"140" 34.75 0.1061 0.3274 0.274 0.6864 1.1974 0.0586 1.6969 0.0414 41.3578 27.468 0.1614 3.824 0.0505 0.1181 5.3692 1.5199 2.1882
"141" 35 0.1025 0.3179 0.2663 0.6721 1.1754 0.0564 1.6696 0.0398 41.4266 27.5152 0.1559 3.7537 0.0504 0.118 5.3712 1.5245 2.1918
"142" 35.25 0.099 0.3087 0.2588 0.6582 1.1537 0.0543 1.6428 0.0382 41.4942 27.5614 0.1505 3.6846 0.0504 0.1179 5.3733 1.5291 2.1954
"143" 35.5 0.0957 0.2997 0.2515 0.6445 1.1324 0.0522 1.6164 0.0366 41.5605 27.6065 0.1453 3.6166 0.0503 0.1179 5.3753 1.5335 2.1989
"144" 35.75 0.0924 0.291 0.2444 0.6311 1.1114 0.0503 1.5903 0.0352 41.6256 27.6507 0.1402 3.5498 0.0503 0.1178 5.3773 1.5379 2.2024
"145" 36 0.0893 0.2826 0.2375 0.6179 1.0908 0.0484 1.5646 0.0338 41.6895 27.6939 0.1354 3.4841 0.0503 0.1177 5.3793 1.5422 2.2059
"146" 36.25 0.0862 0.2743 0.2308 0.605 1.0706 0.0465 1.5393 0.0324 41.7522 27.7361 0.1307 3.4196 0.0502 0.1176 5.3813 1.5464 2.2093
"147" 36.5 0.0833 0.2663 0.2243 0.5923 1.0507 0.0448 1.5143 0.0311 41.8138 27.7774 0.1262 3.3561 0.0502 0.1176 5.3833 1.5505 2.2127
"148" 36.75 0.0804 0.2586 0.2179 0.58 1.0312 0.0431 1.4897 0.0299 41.8742 27.8178 0.1218 3.2938 0.0502 0.1175 5.3852 1.5546 2.216
"149" 37 0.0777 0.251 0.2117 0.5678 1.0119 0.0415 1.4655 0.0287 41.9334 27.8573 0.1176 3.2325 0.0501 0.1174 5.3872 1.5585 2.2193
"150" 37.25 0.075 0.2437 0.2057 0.5559 0.9931 0.0399 1.4416 0.0275 41.9916 27.896 0.1135 3.1722 0.0501 0.1174 5.3891 1.5624 2.2226
"151" 37.5 0.0724 0.2366 0.1999 0.5442 0.9745 0.0384 1.4181 0.0264 42.0487 27.9338 0.1096 3.1131 0.05 0.1173 5.391 1.5662 2.2258
"152" 37.75 0.07 0.2297 0.1942 0.5328 0.9563 0.0369 1.3949 0.0254 42.1047 27.9708 0.1057 3.0549 0.05 0.1172 5.3929 1.57 2.229
