"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"12" 2.75 0.6005 0.6236 0.5049 0.6635 0.8493 0.881 1.0827 1.1065 1.544 1.5753 1.6821 1.6195 4.794 8.658 12.4597 3.3623 8.0993
"13" 3 0.6991 0.7231 0.5704 0.7623 0.9918 1.0262 1.2799 1.301 1.8635 1.8952 2.0263 1.9353 4.5425 8.3793 12.1449 3.2306 7.9159
"14" 3.25 0.8133 0.8377 0.644 0.875 1.1572 1.1939 1.5125 1.5278 2.2473 2.2777 2.4381 2.31 4.2463 8.0512 11.7758 3.0759 7.7008
"15" 3.5 0.9451 0.9694 0.7267 1.0031 1.3485 1.3871 1.7865 1.7913 2.7071 2.7337 2.9291 2.753 3.8982 7.6656 11.3436 2.8945 7.4489
"16" 3.75 1.0969 1.1199 0.8189 1.1481 1.5691 1.6084 2.1091 2.0956 3.2563 3.2756 3.5116 3.2743 3.4906 7.2135 10.8388 2.6824 7.1545
"17" 4 1.27 1.2908 0.9211 1.3112 1.8219 1.8597 2.4883 2.4437 3.9094 3.9158 4.1969 3.884 3.0158 6.6862 10.2524 2.4358 6.8118
"18" 4.25 1.4644 1.4824 1.0331 1.4931 2.1095 2.1411 2.933 2.836 4.6808 4.6665 4.9929 4.5902 2.4685 6.076 9.5769 2.1521 6.4154
"19" 4.5 1.6772 1.6926 1.1535 1.6932 2.4326 2.448 3.4449 3.2655 5.583 5.5362 5.8948 5.3969 1.8495 5.3821 8.8128 1.8317 5.9642
"20" 4.75 1.8971 1.9113 1.2765 1.9085 2.7887 2.763 4.0136 3.7065 6.6215 6.5251 6.8621 6.2977 1.1775 4.6202 7.9795 1.4844 5.4658
"21" 5 2.0877 2.1054 1.3844 2.1267 3.1544 3.0324 4.5855 4.0802 7.7841 7.617 7.7432 7.2245 0.5243 3.8591 7.1551 1.1487 4.9575
"22" 5.25 2.1615 2.1884 1.4286 2.2517 3.3747 3.1307 4.9566 4.211 8.7359 8.5184 8.1469 7.7581 0.1394 3.381 6.6419 0.9597 4.6187
"23" 5.5 2.1291 2.1631 1.4091 2.2587 3.4071 3.0778 5.0473 4.1353 9.1787 8.9136 8.0904 7.821 0.0832 3.2762 6.5399 0.9407 4.5276
"24" 5.75 2.0822 2.1223 1.3803 2.2459 3.4071 3.005 5.0871 4.0333 9.5233 9.2116 7.9678 7.8069 0.0799 3.2341 6.5066 0.9487 4.48
"25" 6 2.0351 2.0808 1.3512 2.2313 3.4041 2.9322 5.1224 3.9315 9.869 9.5083 7.8413 7.7858 0.079 3.1947 6.4765 0.9581 4.4344
"26" 6.25 1.9883 2.0394 1.3222 2.2157 3.3994 2.8601 5.155 3.8309 10.22 9.8079 7.7135 7.7609 0.0781 3.1554 6.4465 0.9677 4.3891
"27" 6.5 1.9419 1.9981 1.2934 2.1993 3.393 2.7888 5.1851 3.7316 10.5765 10.1102 7.5847 7.7321 0.0773 3.116 6.4167 0.9776 4.344
"28" 6.75 1.896 1.9568 1.2648 2.182 3.385 2.7183 5.2125 3.6336 10.9379 10.4149 7.455 7.6996 0.0765 3.0767 6.3871 0.9877 4.2992
"29" 7 1.8504 1.9158 1.2364 2.1639 3.3753 2.6488 5.2373 3.5371 11.3041 10.7217 7.3244 7.6634 0.0756 3.0374 6.3578 0.9981 4.2547
"30" 7.25 1.8054 1.8749 1.2082 2.145 3.3641 2.5802 5.2595 3.442 11.6747 11.0303 7.1933 7.6236 0.0748 2.9982 6.3286 1.0086 4.2106
"31" 7.5 1.7608 1.8342 1.1802 2.1253 3.3512 2.5125 5.279 3.3483 12.0495 11.3403 7.0617 7.5804 0.074 2.959 6.2997 1.0192 4.1669
"32" 7.75 1.7168 1.7937 1.1525 2.1049 3.3368 2.4458 5.2958 3.2561 12.428 11.6514 6.9297 7.5337 0.0732 2.9199 6.2712 1.0301 4.1236
"33" 8 1.6733 1.7535 1.1251 2.0837 3.3209 2.3801 5.3099 3.1655 12.81 11.9634 6.7976 7.4838 0.0724 2.8809 6.2429 1.041 4.0807
"34" 8.25 1.6303 1.7136 1.098 2.0619 3.3035 2.3154 5.3214 3.0765 13.1951 12.2758 6.6653 7.4306 0.0717 2.8421 6.215 1.0522 4.0383
"35" 8.5 1.588 1.6741 1.0712 2.0394 3.2847 2.2518 5.3302 2.989 13.583 12.5885 6.5332 7.3744 0.0709 2.8034 6.1875 1.0634 3.9965
"36" 8.75 1.5462 1.6349 1.0447 2.0164 3.2645 2.1892 5.3363 2.9031 13.9734 12.901 6.4013 7.3153 0.0702 2.7649 6.1604 1.0747 3.9552
"37" 9 1.5051 1.5961 1.0185 1.9928 3.243 2.1278 5.3398 2.8188 14.366 13.2131 6.2697 7.2533 0.0694 2.7266 6.1337 1.0861 3.9144
"38" 9.25 1.4646 1.5577 0.9927 1.9686 3.2202 2.0674 5.3408 2.7362 14.7604 13.5246 6.1386 7.1887 0.0687 2.6885 6.1075 1.0976 3.8742
"39" 9.5 1.4248 1.5197 0.9672 1.944 3.1962 2.0082 5.3392 2.6552 15.1563 13.835 6.0081 7.1215 0.068 2.6506 6.0817 1.1092 3.8347
"40" 9.75 1.3856 1.4822 0.9421 1.919 3.1709 1.9501 5.3351 2.5759 15.5534 14.1442 5.8782 7.0519 0.0673 2.613 6.0563 1.1208 3.7958
"41" 10 1.3471 1.4451 0.9174 1.8935 3.1446 1.8931 5.3285 2.4982 15.9515 14.4519 5.7493 6.98 0.0667 2.5756 6.0315 1.1324 3.7575
"42" 10.25 1.3093 1.4086 0.8931 1.8676 3.1172 1.8373 5.3196 2.4223 16.3501 14.7578 5.6212 6.906 0.066 2.5385 6.0072 1.1441 3.7199
"43" 10.5 1.2722 1.3726 0.8692 1.8415 3.0888 1.7826 5.3083 2.348 16.7491 15.0618 5.4942 6.83 0.0654 2.5016 5.9833 1.1557 3.6829
"44" 10.75 1.2358 1.337 0.8457 1.815 3.0594 1.7291 5.2947 2.2754 17.1481 15.3635 5.3683 6.7521 0.0648 2.465 5.96 1.1674 3.6466
"45" 11 1.2001 1.3021 0.8226 1.7883 3.0291 1.6768 5.2789 2.2045 17.5469 15.6627 5.2437 6.6725 0.0642 2.4287 5.9373 1.179 3.6111
"46" 11.25 1.1652 1.2677 0.7999 1.7613 2.998 1.6257 5.261 2.1352 17.9451 15.9593 5.1203 6.5914 0.0636 2.3927 5.9151 1.1906 3.5762
"47" 11.5 1.131 1.2338 0.7776 1.7342 2.966 1.5757 5.2409 2.0677 18.3427 16.253 4.9983 6.5087 0.063 2.3571 5.8934 1.2021 3.542
"48" 11.75 1.0975 1.2006 0.7558 1.7069 2.9334 1.5269 5.2189 2.0018 18.7393 16.5437 4.8779 6.4248 0.0624 2.3217 5.8722 1.2136 3.5085
"49" 12 1.0647 1.1679 0.7344 1.6795 2.9001 1.4792 5.1949 1.9375 19.1346 16.8312 4.7589 6.3397 0.0619 2.2866 5.8516 1.2251 3.4758
"50" 12.25 1.0327 1.1359 0.7134 1.652 2.8661 1.4327 5.1691 1.8749 19.5286 17.1154 4.6415 6.2536 0.0614 2.2519 5.8316 1.2364 3.4437
"51" 12.5 1.0013 1.1044 0.6929 1.6245 2.8316 1.3874 5.1414 1.8139 19.9209 17.396 4.5258 6.1665 0.0609 2.2175 5.8121 1.2477 3.4124
"52" 12.75 0.9708 1.0736 0.6728 1.5969 2.7966 1.3432 5.1121 1.7545 20.3114 17.673 4.4118 6.0786 0.0604 2.1834 5.7932 1.2588 3.3818
"53" 13 0.9409 1.0433 0.6531 1.5694 2.7612 1.3001 5.0811 1.6967 20.6998 17.9463 4.2996 5.9901 0.0599 2.1497 5.7748 1.2699 3.3518
"54" 13.25 0.9118 1.0137 0.6339 1.5418 2.7253 1.2581 5.0485 1.6404 21.0862 18.2157 4.1891 5.9009 0.0594 2.1163 5.757 1.2808 3.3226
"55" 13.5 0.8834 0.9847 0.6151 1.5143 2.689 1.2173 5.0145 1.5857 21.4701 18.4811 4.0805 5.8114 0.0589 2.0832 5.7398 1.2916 3.2941
"56" 13.75 0.8557 0.9563 0.5967 1.487 2.6525 1.1775 4.979 1.5326 21.8516 18.7425 3.9738 5.7214 0.0585 2.0504 5.723 1.3023 3.2663
"57" 14 0.8287 0.9286 0.5788 1.4597 2.6157 1.1388 4.9423 1.4809 22.2305 18.9997 3.8689 5.6313 0.0581 2.018 5.7068 1.3129 3.2391
"58" 14.25 0.8023 0.9015 0.5613 1.4325 2.5786 1.1012 4.9042 1.4307 22.6066 19.2527 3.7659 5.541 0.0576 1.986 5.6912 1.3233 3.2126
"59" 14.5 0.7767 0.8749 0.5442 1.4055 2.5414 1.0647 4.865 1.382 22.9798 19.5015 3.6649 5.4506 0.0572 1.9542 5.676 1.3336 3.1868
"60" 14.75 0.7518 0.849 0.5276 1.3787 2.5041 1.0291 4.8246 1.3347 23.3501 19.7459 3.5658 5.3603 0.0568 1.9228 5.6614 1.3437 3.1617
"61" 15 0.7275 0.8237 0.5114 1.352 2.4666 0.9946 4.7833 1.2888 23.7173 19.986 3.4687 5.2701 0.0565 1.8917 5.6473 1.3536 3.1371
"62" 15.25 0.7039 0.7991 0.4955 1.3256 2.4291 0.9611 4.7409 1.2443 24.0813 20.2217 3.3736 5.1801 0.0561 1.8609 5.6337 1.3634 3.1132
"63" 15.5 0.681 0.775 0.4801 1.2994 2.3916 0.9286 4.6976 1.2012 24.4421 20.4531 3.2804 5.0904 0.0557 1.8304 5.6206 1.373 3.09
"64" 15.75 0.6587 0.7515 0.4651 1.2734 2.3541 0.897 4.6535 1.1593 24.7996 20.6799 3.1891 5.0011 0.0554 1.8002 5.608 1.3825 3.0673
"65" 16 0.637 0.7286 0.4505 1.2477 2.3167 0.8663 4.6087 1.1187 25.1537 20.9024 3.0999 4.9122 0.055 1.7704 5.5958 1.3918 3.0453
"66" 16.25 0.6159 0.7063 0.4363 1.2223 2.2793 0.8366 4.5631 1.0795 25.5044 21.1204 3.0126 4.8238 0.0547 1.7409 5.5842 1.4009 3.0238
"67" 16.5 0.5955 0.6845 0.4224 1.1971 2.242 0.8078 4.5169 1.0414 25.8516 21.3339 2.9272 4.7359 0.0544 1.7116 5.573 1.4098 3.0029
"68" 16.75 0.5756 0.6633 0.409 1.1722 2.2049 0.7799 4.47 1.0045 26.1954 21.5431 2.8438 4.6487 0.0541 1.6826 5.5622 1.4186 2.9825
"69" 17 0.5563 0.6427 0.3959 1.1476 2.1679 0.7528 4.4227 0.9689 26.5356 21.7478 2.7623 4.5621 0.0538 1.654 5.5519 1.4271 2.9627
"70" 17.25 0.5376 0.6227 0.3832 1.1233 2.1312 0.7266 4.3749 0.9343 26.8722 21.9482 2.6827 4.4763 0.0535 1.6256 5.542 1.4355 2.9434
"71" 17.5 0.5195 0.6031 0.3708 1.0994 2.0946 0.7012 4.3266 0.9009 27.2052 22.1441 2.605 4.3912 0.0532 1.5975 5.5325 1.4437 2.9247
"72" 17.75 0.5019 0.5841 0.3588 1.0758 2.0583 0.6766 4.278 0.8686 27.5347 22.3358 2.5292 4.3069 0.0529 1.5696 5.5234 1.4517 2.9064
"73" 18 0.4848 0.5657 0.3471 1.0525 2.0222 0.6528 4.2291 0.8373 27.8605 22.5231 2.4552 4.2235 0.0527 1.542 5.5147 1.4595 2.8886
"74" 18.25 0.4683 0.5477 0.3358 1.0295 1.9864 0.6298 4.1799 0.8071 28.1828 22.7062 2.383 4.1409 0.0524 1.5147 5.5064 1.4671 2.8713
"75" 18.5 0.4523 0.5302 0.3248 1.0069 1.951 0.6075 4.1305 0.7779 28.5014 22.885 2.3127 4.0593 0.0522 1.4876 5.4985 1.4746 2.8545
"76" 18.75 0.4367 0.5133 0.3141 0.9846 1.9158 0.5859 4.081 0.7496 28.8165 23.0597 2.2441 3.9786 0.0519 1.4608 5.4909 1.4818 2.8381
"77" 19 0.4217 0.4968 0.3038 0.9627 1.8809 0.5651 4.0312 0.7223 29.128 23.2302 2.1773 3.8989 0.0517 1.4342 5.4837 1.4889 2.8221
"78" 19.25 0.4071 0.4808 0.2937 0.9411 1.8464 0.5449 3.9814 0.696 29.436 23.3967 2.1122 3.8202 0.0515 1.4079 5.4768 1.4958 2.8066
"79" 19.5 0.393 0.4653 0.284 0.9199 1.8123 0.5254 3.9316 0.6705 29.7404 23.5591 2.0488 3.7425 0.0513 1.3817 5.4703 1.5025 2.7915
"80" 19.75 0.3794 0.4502 0.2745 0.899 1.7785 0.5065 3.8817 0.6459 30.0413 23.7175 1.9871 3.6658 0.0511 1.3558 5.4641 1.509 2.7767
"81" 20 0.3662 0.4355 0.2654 0.8785 1.7451 0.4883 3.8318 0.6221 30.3387 23.8721 1.927 3.5902 0.0509 1.3301 5.4582 1.5154 2.7624
"82" 20.25 0.3534 0.4213 0.2565 0.8583 1.712 0.4707 3.782 0.5992 30.6327 24.0227 1.8685 3.5157 0.0507 1.3046 5.4526 1.5215 2.7484
"83" 20.5 0.341 0.4076 0.2479 0.8386 1.6794 0.4537 3.7323 0.5771 30.9232 24.1696 1.8116 3.4423 0.0505 1.2793 5.4473 1.5275 2.7347
"84" 20.75 0.3291 0.3942 0.2396 0.8191 1.6472 0.4372 3.6827 0.5557 31.2104 24.3127 1.7563 3.3699 0.0503 1.2542 5.4423 1.5333 2.7214
"85" 21 0.3175 0.3812 0.2315 0.8 1.6154 0.4213 3.6332 0.5351 31.4942 24.4521 1.7025 3.2987 0.0501 1.2293 5.4376 1.5389 2.7085
"86" 21.25 0.3063 0.3687 0.2237 0.7813 1.584 0.406 3.5839 0.5152 31.7747 24.5879 1.6501 3.2285 0.0499 1.2045 5.4331 1.5443 2.6958
"87" 21.5 0.2955 0.3565 0.2161 0.763 1.553 0.3912 3.5348 0.496 32.052 24.7202 1.5993 3.1595 0.0498 1.18 5.4289 1.5496 2.6834
"88" 21.75 0.285 0.3447 0.2087 0.7449 1.5225 0.3769 3.4859 0.4775 32.326 24.8489 1.5498 3.0916 0.0496 1.1556 5.4249 1.5547 2.6714
"89" 22 0.2749 0.3332 0.2016 0.7273 1.4923 0.3631 3.4373 0.4596 32.5968 24.9742 1.5018 3.0249 0.0494 1.1313 5.4212 1.5596 2.6596
"90" 22.25 0.2651 0.3221 0.1948 0.71 1.4627 0.3498 3.3889 0.4424 32.8646 25.0962 1.4551 2.9592 0.0493 1.1073 5.4177 1.5644 2.6481
"91" 22.5 0.2557 0.3114 0.1881 0.693 1.4334 0.3369 3.3409 0.4258 33.1292 25.2148 1.4097 2.8947 0.0491 1.0833 5.4144 1.569 2.6369
"92" 22.75 0.2465 0.3009 0.1817 0.6764 1.4046 0.3245 3.2931 0.4098 33.3908 25.3303 1.3657 2.8312 0.049 1.0595 5.4113 1.5734 2.6259
"93" 23 0.2377 0.2909 0.1754 0.6601 1.3763 0.3126 3.2456 0.3944 33.6495 25.4425 1.3229 2.7689 0.0489 1.0359 5.4084 1.5777 2.6151
"94" 23.25 0.2292 0.2811 0.1694 0.6441 1.3484 0.301 3.1985 0.3795 33.9052 25.5516 1.2813 2.7077 0.0487 1.0124 5.4058 1.5818 2.6046
"95" 23.5 0.221 0.2716 0.1636 0.6285 1.3209 0.2899 3.1518 0.3652 34.158 25.6577 1.241 2.6477 0.0486 0.989 5.4033 1.5857 2.5943
"96" 23.75 0.2131 0.2625 0.1579 0.6132 1.2938 0.2791 3.1054 0.3514 34.408 25.7608 1.2019 2.5887 0.0485 0.9658 5.401 1.5895 2.5842
"97" 24 0.2054 0.2536 0.1525 0.5982 1.2673 0.2688 3.0593 0.3381 34.6552 25.861 1.1639 2.5308 0.0483 0.9426 5.3988 1.5932 2.5743
"98" 24.25 0.198 0.245 0.1472 0.5836 1.2411 0.2588 3.0137 0.3253 34.8996 25.9583 1.127 2.474 0.0482 0.9196 5.3969 1.5967 2.5646
"99" 24.5 0.1908 0.2367 0.1421 0.5692 1.2154 0.2492 2.9685 0.3129 35.1414 26.0529 1.0913 2.4183 0.0481 0.8967 5.3951 1.6 2.5551
"100" 24.75 0.1839 0.2287 0.1371 0.5552 1.1901 0.2399 2.9237 0.301 35.3806 26.1446 1.0566 2.3636 0.048 0.8738 5.3934 1.6032 2.5458
"101" 25 0.1773 0.2209 0.1324 0.5415 1.1653 0.2309 2.8794 0.2896 35.6172 26.2338 1.0229 2.31 0.0479 0.8511 5.3919 1.6063 2.5366
"102" 25.25 0.1709 0.2134 0.1278 0.5281 1.1409 0.2223 2.8354 0.2785 35.8513 26.3203 0.9903 2.2574 0.0478 0.8285 5.3906 1.6092 2.5276
"103" 25.5 0.1647 0.2061 0.1233 0.515 1.1169 0.214 2.7919 0.2679 36.0829 26.4042 0.9586 2.2059 0.0477 0.806 5.3894 1.612 2.5187
"104" 25.75 0.1587 0.1991 0.119 0.5021 1.0933 0.206 2.7489 0.2577 36.3122 26.4857 0.9279 2.1554 0.0476 0.7835 5.3883 1.6146 2.51
"105" 26 0.1529 0.1923 0.1148 0.4896 1.0702 0.1983 2.7063 0.2478 36.539 26.5647 0.8982 2.1059 0.0475 0.7611 5.3873 1.6171 2.5014
"106" 26.25 0.1473 0.1857 0.1108 0.4774 1.0475 0.1908 2.6641 0.2383 36.7635 26.6413 0.8693 2.0574 0.0474 0.7388 5.3864 1.6195 2.4929
"107" 26.5 0.142 0.1793 0.1069 0.4654 1.0252 0.1837 2.6225 0.2292 36.9858 26.7156 0.8413 2.0099 0.0473 0.7166 5.3857 1.6218 2.4846
"108" 26.75 0.1368 0.1732 0.1032 0.4537 1.0033 0.1768 2.5813 0.2204 37.2059 26.7877 0.8142 1.9634 0.0472 0.6944 5.3851 1.6239 2.4764
"109" 27 0.1318 0.1672 0.0996 0.4422 0.9818 0.1701 2.5406 0.2119 37.4238 26.8575 0.7879 1.9178 0.0471 0.6724 5.3845 1.6259 2.4683
"110" 27.25 0.1269 0.1615 0.0961 0.4311 0.9607 0.1637 2.5003 0.2038 37.6396 26.9251 0.7625 1.8732 0.0471 0.6503 5.3841 1.6278 2.4603
"111" 27.5 0.1223 0.1559 0.0927 0.4202 0.94 0.1575 2.4605 0.196 37.8533 26.9906 0.7378 1.8295 0.047 0.6283 5.3838 1.6296 2.4524
"112" 27.75 0.1178 0.1505 0.0894 0.4095 0.9198 0.1516 2.4213 0.1884 38.065 27.0541 0.7139 1.7868 0.0469 0.6064 5.3835 1.6313 2.4446
"113" 28 0.1135 0.1453 0.0863 0.3991 0.8999 0.1458 2.3825 0.1812 38.2748 27.1156 0.6907 1.7449 0.0468 0.5845 5.3834 1.6328 2.4369
"114" 28.25 0.1093 0.1403 0.0832 0.389 0.8803 0.1403 2.3441 0.1742 38.4826 27.1751 0.6683 1.7039 0.0468 0.5627 5.3833 1.6342 2.4292
"115" 28.5 0.1053 0.1355 0.0803 0.3791 0.8612 0.135 2.3063 0.1674 38.6886 27.2327 0.6466 1.6638 0.0467 0.5409 5.3833 1.6355 2.4216
"116" 28.75 0.1014 0.1308 0.0774 0.3694 0.8424 0.1299 2.2689 0.161 38.8928 27.2884 0.6255 1.6246 0.0466 0.5192 5.3833 1.6368 2.4142
"117" 29 0.0977 0.1262 0.0747 0.3599 0.8241 0.125 2.2321 0.1548 39.0951 27.3423 0.6051 1.5862 0.0465 0.4975 5.3835 1.6379 2.4067
"118" 29.25 0.0941 0.1218 0.072 0.3507 0.806 0.1202 2.1957 0.1488 39.2957 27.3944 0.5854 1.5487 0.0465 0.4758 5.3837 1.6389 2.3994
"119" 29.5 0.0906 0.1176 0.0695 0.3417 0.7884 0.1157 2.1598 0.143 39.4947 27.4448 0.5663 1.512 0.0464 0.4541 5.3839 1.6398 2.3921
"120" 29.75 0.0873 0.1135 0.067 0.3329 0.771 0.1113 2.1244 0.1375 39.692 27.4935 0.5478 1.4761 0.0464 0.4325 5.3842 1.6406 2.3848
"121" 30 0.0841 0.1096 0.0646 0.3244 0.7541 0.1071 2.0895 0.1321 39.8877 27.5405 0.5298 1.4409 0.0463 0.4109 5.3846 1.6413 2.3776
"122" 30.25 0.0809 0.1058 0.0623 0.316 0.7374 0.103 2.055 0.127 40.0818 27.586 0.5125 1.4066 0.0462 0.3894 5.385 1.6419 2.3704
"123" 30.5 0.078 0.1021 0.0601 0.3078 0.7212 0.0991 2.021 0.1221 40.2744 27.6299 0.4957 1.373 0.0462 0.3678 5.3855 1.6424 2.3633
"124" 30.75 0.0751 0.0985 0.058 0.2999 0.7052 0.0953 1.9875 0.1174 40.4655 27.6722 0.4794 1.3402 0.0461 0.3463 5.386 1.6428 2.3562
"125" 31 0.0723 0.0951 0.0559 0.2921 0.6896 0.0917 1.9545 0.1128 40.6552 27.7131 0.4637 1.3081 0.0461 0.3248 5.3866 1.6432 2.3492
"126" 31.25 0.0696 0.0918 0.0539 0.2846 0.6743 0.0882 1.9219 0.1084 40.8435 27.7525 0.4484 1.2767 0.046 0.3032 5.3872 1.6434 2.3422
"127" 31.5 0.067 0.0885 0.052 0.2772 0.6593 0.0848 1.8898 0.1042 41.0304 27.7905 0.4337 1.2461 0.046 0.2817 5.3878 1.6436 2.3352
"128" 31.75 0.0645 0.0855 0.0501 0.27 0.6446 0.0816 1.8582 0.1001 41.2159 27.8272 0.4194 1.2161 0.0459 0.2603 5.3885 1.6437 2.3282
"129" 32 0.0621 0.0825 0.0483 0.263 0.6302 0.0784 1.827 0.0962 41.4002 27.8625 0.4056 1.1868 0.0459 0.2388 5.3892 1.6437 2.3213
"130" 32.25 0.0598 0.0796 0.0466 0.2561 0.6161 0.0754 1.7963 0.0925 41.5833 27.8965 0.3922 1.1582 0.0458 0.2173 5.3899 1.6436 2.3144
"131" 32.5 0.0576 0.0768 0.0449 0.2494 0.6023 0.0726 1.7661 0.0889 41.7651 27.9292 0.3792 1.1302 0.0458 0.1958 5.3907 1.6434 2.3075
"132" 32.75 0.0555 0.0741 0.0433 0.2429 0.5889 0.0698 1.7362 0.0854 41.9457 27.9607 0.3667 1.1029 0.0458 0.1743 5.3914 1.6432 2.3006
"133" 33 0.0534 0.0715 0.0418 0.2366 0.5756 0.0671 1.7069 0.0821 42.1252 27.991 0.3546 1.0762 0.0457 0.1529 5.3923 1.6428 2.2937
"134" 33.25 0.0514 0.069 0.0403 0.2304 0.5627 0.0645 1.678 0.0789 42.3036 28.0201 0.3429 1.0501 0.0457 0.1314 5.3931 1.6425 2.2869
"135" 33.5 0.0495 0.0666 0.0388 0.2244 0.5501 0.0621 1.6496 0.0758 42.4356 28.0512 0.3315 1.0247 0.046 0.1178 5.3945 1.6432 2.2833
"136" 33.75 0.0477 0.0642 0.0375 0.2186 0.5379 0.0597 1.6221 0.0729 42.4931 28.0907 0.3206 1.0001 0.0461 0.1167 5.3957 1.6458 2.2845
"137" 34 0.0459 0.062 0.0361 0.2129 0.526 0.0574 1.5951 0.07 42.5438 28.1305 0.3101 0.9761 0.046 0.1166 5.3968 1.6484 2.286
"138" 34.25 0.0442 0.0598 0.0348 0.2074 0.5143 0.0552 1.5684 0.0673 42.5932 28.1693 0.2999 0.9527 0.046 0.1166 5.3978 1.651 2.2876
"139" 34.5 0.0426 0.0577 0.0336 0.202 0.5028 0.0531 1.5422 0.0647 42.6415 28.2071 0.29 0.9298 0.046 0.1165 5.3989 1.6535 2.2891
"140" 34.75 0.041 0.0557 0.0324 0.1967 0.4916 0.0511 1.5164 0.0622 42.6888 28.2439 0.2805 0.9074 0.0459 0.1164 5.4 1.656 2.2907
"141" 35 0.0395 0.0538 0.0312 0.1916 0.4806 0.0491 1.491 0.0597 42.7352 28.2798 0.2712 0.8856 0.0459 0.1164 5.4012 1.6584 2.2923
"142" 35.25 0.038 0.0519 0.0301 0.1866 0.4699 0.0473 1.4659 0.0574 42.7807 28.3147 0.2623 0.8642 0.0459 0.1163 5.4023 1.6607 2.2938
"143" 35.5 0.0366 0.0501 0.029 0.1818 0.4594 0.0455 1.4412 0.0552 42.8252 28.3488 0.2536 0.8434 0.0458 0.1163 5.4034 1.663 2.2954
"144" 35.75 0.0352 0.0483 0.028 0.177 0.4491 0.0437 1.417 0.053 42.8688 28.382 0.2453 0.823 0.0458 0.1162 5.4046 1.6652 2.297
"145" 36 0.0339 0.0466 0.027 0.1724 0.4391 0.0421 1.3931 0.051 42.9115 28.4143 0.2372 0.8031 0.0458 0.1162 5.4057 1.6674 2.2986
"146" 36.25 0.0326 0.045 0.026 0.1679 0.4292 0.0404 1.3695 0.049 42.9533 28.4458 0.2293 0.7837 0.0457 0.1161 5.4069 1.6695 2.3001
"147" 36.5 0.0314 0.0434 0.0251 0.1635 0.4196 0.0389 1.3464 0.0471 42.9943 28.4765 0.2217 0.7647 0.0457 0.1161 5.4081 1.6716 2.3017
"148" 36.75 0.0303 0.0419 0.0242 0.1593 0.4102 0.0374 1.3236 0.0452 43.0345 28.5064 0.2144 0.7462 0.0457 0.116 5.4093 1.6736 2.3033
"149" 37 0.0291 0.0404 0.0233 0.1551 0.401 0.036 1.3011 0.0435 43.0738 28.5355 0.2073 0.7281 0.0457 0.116 5.4104 1.6755 2.3048
"150" 37.25 0.028 0.039 0.0225 0.151 0.392 0.0346 1.279 0.0418 43.1123 28.5639 0.2005 0.7104 0.0456 0.1159 5.4116 1.6775 2.3064
"151" 37.5 0.027 0.0376 0.0217 0.1471 0.3831 0.0333 1.2573 0.0401 43.1501 28.5916 0.1938 0.6932 0.0456 0.1159 5.4128 1.6793 2.3079
"152" 37.75 0.026 0.0363 0.0209 0.1432 0.3745 0.032 1.2359 0.0386 43.187 28.6186 0.1874 0.6763 0.0456 0.1158 5.414 1.6812 2.3095
