"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"3813" 953 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3814" 953.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3815" 953.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3816" 953.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3817" 954 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3818" 954.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3819" 954.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3820" 954.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3821" 955 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3822" 955.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3823" 955.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3824" 955.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3825" 956 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3826" 956.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3827" 956.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3828" 956.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3829" 957 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3830" 957.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3831" 957.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3832" 957.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3833" 958 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3834" 958.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3835" 958.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3836" 958.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3837" 959 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3838" 959.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3839" 959.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3840" 959.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3841" 960 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3842" 960.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3843" 960.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3844" 960.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3845" 961 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3846" 961.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3847" 961.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3848" 961.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3849" 962 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3850" 962.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3851" 962.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3852" 962.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3853" 963 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3854" 963.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3855" 963.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3856" 963.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3857" 964 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3858" 964.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3859" 964.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3860" 964.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3861" 965 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3862" 965.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3863" 965.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3864" 965.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3865" 966 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3866" 966.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3867" 966.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3868" 966.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3869" 967 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3870" 967.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3871" 967.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3872" 967.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3873" 968 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3874" 968.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3875" 968.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3876" 968.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3877" 969 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3878" 969.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3879" 969.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3880" 969.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3881" 970 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3882" 970.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3883" 970.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3884" 970.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3885" 971 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3886" 971.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3887" 971.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3888" 971.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3889" 972 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3890" 972.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3891" 972.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3892" 972.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3893" 973 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3894" 973.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3895" 973.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3896" 973.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3897" 974 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3898" 974.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3899" 974.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3900" 974.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3901" 975 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3902" 975.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3903" 975.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3904" 975.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3905" 976 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3906" 976.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3907" 976.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3908" 976.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3909" 977 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3910" 977.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3911" 977.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3912" 977.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3913" 978 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3914" 978.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3915" 978.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3916" 978.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3917" 979 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3918" 979.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3919" 979.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3920" 979.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3921" 980 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3922" 980.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3923" 980.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3924" 980.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3925" 981 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3926" 981.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3927" 981.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3928" 981.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3929" 982 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3930" 982.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3931" 982.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3932" 982.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3933" 983 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3934" 983.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3935" 983.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3936" 983.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3937" 984 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3938" 984.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3939" 984.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3940" 984.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3941" 985 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3942" 985.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3943" 985.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3944" 985.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3945" 986 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3946" 986.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3947" 986.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3948" 986.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3949" 987 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3950" 987.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3951" 987.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3952" 987.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3953" 988 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3954" 988.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3955" 988.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3956" 988.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3957" 989 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3958" 989.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3959" 989.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3960" 989.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3961" 990 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3962" 990.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3963" 990.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3964" 990.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3965" 991 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3966" 991.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3967" 991.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3968" 991.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3969" 992 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3970" 992.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3971" 992.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3972" 992.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3973" 993 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3974" 993.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3975" 993.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3976" 993.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3977" 994 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3978" 994.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3979" 994.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3980" 994.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3981" 995 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3982" 995.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3983" 995.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3984" 995.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3985" 996 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3986" 996.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3987" 996.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3988" 996.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3989" 997 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3990" 997.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3991" 997.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3992" 997.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3993" 998 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3994" 998.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3995" 998.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3996" 998.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3997" 999 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3998" 999.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"3999" 999.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4000" 999.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4001" 1000 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4002" 1000.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4003" 1000.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4004" 1000.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4005" 1001 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4006" 1001.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4007" 1001.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4008" 1001.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4009" 1002 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4010" 1002.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4011" 1002.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4012" 1002.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4013" 1003 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4014" 1003.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4015" 1003.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4016" 1003.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4017" 1004 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4018" 1004.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4019" 1004.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4020" 1004.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4021" 1005 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4022" 1005.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4023" 1005.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4024" 1005.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4025" 1006 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4026" 1006.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4027" 1006.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4028" 1006.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4029" 1007 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4030" 1007.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4031" 1007.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4032" 1007.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4033" 1008 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4034" 1008.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4035" 1008.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4036" 1008.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4037" 1009 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4038" 1009.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4039" 1009.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4040" 1009.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4041" 1010 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4042" 1010.25 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4043" 1010.5 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4044" 1010.75 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
"4045" 1011 0 0 0 0 0 0 0 0 0 35.048 0 0 0.0418 7.8971 5.5885 2.9486 5.4952
