"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"130" 32.25 0.1407 0.2157 0.4884 2.9976 0.8294 0.2147 26.4608 0.1347 3.6745 17.0828 0.0955 1.4446 0.0497 1.9463 2.845 1.272 0.2387
"131" 32.5 0.1362 0.2095 0.4765 2.9609 0.8146 0.2077 26.4456 0.1299 3.6598 17.1345 0.0921 1.4157 0.0496 1.9588 2.8476 1.2769 0.2455
"132" 32.75 0.1318 0.2034 0.4649 2.9246 0.8001 0.2009 26.4295 0.1253 3.645 17.1858 0.0889 1.3874 0.0496 1.9714 2.8503 1.2819 0.2524
"133" 33 0.1276 0.1975 0.4536 2.8887 0.7857 0.1944 26.4125 0.1209 3.6302 17.2367 0.0857 1.3597 0.0496 1.9841 2.8532 1.2868 0.2594
"134" 33.25 0.1236 0.1918 0.4425 2.8531 0.7717 0.1881 26.3946 0.1166 3.6154 17.2871 0.0827 1.3324 0.0495 1.9967 2.8561 1.2917 0.2666
"135" 33.5 0.1196 0.1862 0.4317 2.8179 0.7578 0.182 26.3759 0.1124 3.6005 17.3371 0.0798 1.3057 0.0495 2.0095 2.8591 1.2966 0.2739
"136" 33.75 0.1158 0.1808 0.4211 2.7831 0.7442 0.176 26.3564 0.1084 3.5856 17.3868 0.0769 1.2795 0.0495 2.0222 2.8622 1.3015 0.2813
"137" 34 0.1121 0.1756 0.4108 2.7486 0.7308 0.1703 26.3361 0.1045 3.5706 17.436 0.0742 1.2538 0.0494 2.035 2.8654 1.3063 0.2888
"138" 34.25 0.1085 0.1704 0.4008 2.7145 0.7177 0.1648 26.3151 0.1008 3.5556 17.4849 0.0716 1.2285 0.0494 2.0478 2.8687 1.311 0.2964
"139" 34.5 0.105 0.1655 0.391 2.6807 0.7047 0.1594 26.2933 0.0972 3.5406 17.5334 0.0691 1.2038 0.0494 2.0607 2.872 1.3158 0.3041
"140" 34.75 0.1016 0.1607 0.3814 2.6473 0.692 0.1542 26.2708 0.0937 3.5256 17.5816 0.0666 1.1795 0.0494 2.0736 2.8755 1.3205 0.3119
"141" 35 0.0984 0.156 0.372 2.6142 0.6795 0.1491 26.2475 0.0904 3.5105 17.6294 0.0642 1.1557 0.0493 2.0865 2.8789 1.3252 0.3198
"142" 35.25 0.0952 0.1514 0.3629 2.5815 0.6672 0.1443 26.2236 0.0872 3.4954 17.6768 0.062 1.1324 0.0493 2.0994 2.8825 1.3299 0.3278
"143" 35.5 0.0922 0.147 0.354 2.5492 0.6552 0.1396 26.199 0.084 3.4804 17.7239 0.0598 1.1095 0.0493 2.1123 2.8861 1.3345 0.3359
"144" 35.75 0.0892 0.1427 0.3453 2.5172 0.6433 0.135 26.1737 0.081 3.4652 17.7707 0.0576 1.087 0.0493 2.1253 2.8898 1.3392 0.3441
"145" 36 0.0863 0.1386 0.3368 2.4855 0.6316 0.1306 26.1478 0.0781 3.4501 17.8172 0.0556 1.065 0.0492 2.1383 2.8936 1.3437 0.3524
"146" 36.25 0.0836 0.1345 0.3285 2.4542 0.6202 0.1263 26.1213 0.0753 3.435 17.8633 0.0536 1.0434 0.0492 2.1513 2.8974 1.3483 0.3607
"147" 36.5 0.0809 0.1306 0.3204 2.4233 0.6089 0.1222 26.0942 0.0726 3.4199 17.9092 0.0517 1.0222 0.0492 2.1643 2.9013 1.3528 0.3691
"148" 36.75 0.0783 0.1268 0.3125 2.3927 0.5978 0.1182 26.0665 0.07 3.4048 17.9547 0.0499 1.0015 0.0492 2.1774 2.9052 1.3574 0.3776
"149" 37 0.0758 0.1231 0.3048 2.3624 0.5869 0.1143 26.0383 0.0675 3.3896 17.9999 0.0481 0.9811 0.0491 2.1904 2.9092 1.3619 0.3862
"150" 37.25 0.0733 0.1195 0.2973 2.3325 0.5762 0.1106 26.0095 0.0651 3.3745 18.0449 0.0464 0.9612 0.0491 2.2035 2.9132 1.3663 0.3948
"151" 37.5 0.071 0.116 0.2899 2.3029 0.5657 0.1069 25.9801 0.0628 3.3594 18.0896 0.0447 0.9416 0.0491 2.2165 2.9173 1.3708 0.4035
"152" 37.75 0.0687 0.1126 0.2827 2.2736 0.5554 0.1034 25.9502 0.0605 3.3443 18.1339 0.0432 0.9224 0.0491 2.2296 2.9214 1.3752 0.4123
