"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"28" 6.75 1.963 4.0153 8.0915 1.9766 8.594 2.2924 3.8424 3.1904 8.9057 6.3218 7.82 12.3015 0.0868 2.6974 6.1942 0.6421 4.0339
"29" 7 1.9232 3.974 8.099 1.9666 8.7203 2.238 3.8637 3.1127 9.2313 6.4946 7.7178 12.3754 0.0862 2.6463 6.1635 0.6411 3.9873
"30" 7.25 1.8838 3.9319 8.1038 1.9561 8.8452 2.1843 3.884 3.0362 9.5649 6.6696 7.6148 12.4454 0.0856 2.5946 6.1329 0.6402 3.9406
"31" 7.5 1.8447 3.8892 8.1059 1.9451 8.9684 2.1315 3.903 2.9609 9.9065 6.8467 7.5112 12.5113 0.085 2.5422 6.1024 0.6394 3.8939
"32" 7.75 1.8061 3.8459 8.1053 1.9336 9.09 2.0795 3.921 2.8869 10.2561 7.0259 7.4071 12.5732 0.0844 2.4892 6.072 0.6388 3.8471
"33" 8 1.7678 3.8021 8.1021 1.9216 9.2097 2.0283 3.9377 2.8141 10.6137 7.2069 7.3023 12.6309 0.0839 2.4355 6.0417 0.6382 3.8003
"34" 8.25 1.73 3.7576 8.0962 1.9092 9.3275 1.978 3.9533 2.7426 10.9792 7.3898 7.1972 12.6845 0.0833 2.3812 6.0116 0.6378 3.7535
"35" 8.5 1.6926 3.7127 8.0876 1.8963 9.4432 1.9286 3.9676 2.6724 11.3526 7.5744 7.0916 12.7338 0.0827 2.3262 5.9816 0.6375 3.7068
"36" 8.75 1.6556 3.6673 8.0763 1.883 9.5567 1.8799 3.9807 2.6034 11.7338 7.7606 6.9857 12.7787 0.0822 2.2707 5.9518 0.6372 3.66
"37" 9 1.619 3.6214 8.0624 1.8692 9.668 1.8321 3.9926 2.5356 12.1228 7.9483 6.8796 12.8194 0.0816 2.2145 5.9221 0.6371 3.6134
"38" 9.25 1.5829 3.5751 8.0459 1.855 9.7768 1.7852 4.0032 2.4691 12.5195 8.1375 6.7732 12.8556 0.081 2.1577 5.8927 0.6371 3.5668
"39" 9.5 1.5472 3.5284 8.0268 1.8403 9.8832 1.739 4.0126 2.4038 12.9239 8.3279 6.6667 12.8875 0.0805 2.1003 5.8636 0.6371 3.5202
"40" 9.75 1.512 3.4814 8.0051 1.8253 9.987 1.6938 4.0207 2.3398 13.3358 8.5195 6.5602 12.9149 0.0799 2.0422 5.8347 0.6373 3.4738
"41" 10 1.4773 3.4341 7.9809 1.8099 10.0881 1.6493 4.0275 2.277 13.7551 8.7121 6.4536 12.938 0.0794 1.9836 5.8061 0.6375 3.4275
"42" 10.25 1.443 3.3864 7.9542 1.7941 10.1865 1.6057 4.0331 2.2154 14.1819 8.9058 6.3471 12.9566 0.0788 1.9244 5.7777 0.6379 3.3813
"43" 10.5 1.4093 3.3386 7.925 1.778 10.282 1.5629 4.0374 2.1551 14.6159 9.1002 6.2408 12.9708 0.0783 1.8646 5.7497 0.6383 3.3353
"44" 10.75 1.376 3.2905 7.8934 1.7615 10.3746 1.521 4.0405 2.0959 15.057 9.2954 6.1346 12.9806 0.0778 1.8042 5.722 0.6388 3.2894
"45" 11 1.3432 3.2423 7.8594 1.7447 10.4643 1.4798 4.0423 2.038 15.5052 9.4912 6.0287 12.986 0.0772 1.7432 5.6946 0.6394 3.2436
"46" 11.25 1.3109 3.1939 7.8232 1.7276 10.5508 1.4395 4.0429 1.9813 15.9603 9.6875 5.9231 12.987 0.0767 1.6816 5.6676 0.6401 3.1981
"47" 11.5 1.2791 3.1454 7.7846 1.7102 10.6343 1.4001 4.0422 1.9258 16.4222 9.8842 5.8179 12.9838 0.0762 1.6195 5.6409 0.6409 3.1527
"48" 11.75 1.2478 3.0969 7.7439 1.6925 10.7147 1.3614 4.0403 1.8714 16.8907 10.0812 5.7131 12.9762 0.0757 1.5569 5.6147 0.6417 3.1075
"49" 12 1.217 3.0483 7.701 1.6746 10.7918 1.3235 4.0371 1.8183 17.3658 10.2783 5.6089 12.9645 0.0752 1.4937 5.5888 0.6426 3.0626
"50" 12.25 1.1867 2.9997 7.656 1.6564 10.8656 1.2865 4.0328 1.7663 17.8472 10.4755 5.5051 12.9485 0.0747 1.43 5.5634 0.6435 3.0178
"51" 12.5 1.1569 2.9511 7.609 1.638 10.9362 1.2502 4.0273 1.7155 18.3348 10.6726 5.402 12.9284 0.0742 1.3657 5.5383 0.6445 2.9733
"52" 12.75 1.1277 2.9027 7.56 1.6194 11.0035 1.2147 4.0206 1.6658 18.8286 10.8695 5.2996 12.9043 0.0737 1.301 5.5137 0.6455 2.929
"53" 13 1.0989 2.8543 7.5092 1.6005 11.0674 1.1801 4.0127 1.6172 19.3282 11.0661 5.1978 12.8761 0.0732 1.2357 5.4895 0.6466 2.885
"54" 13.25 1.0707 2.806 7.4565 1.5815 11.1279 1.1462 4.0038 1.5698 19.8335 11.2623 5.0968 12.844 0.0727 1.1699 5.4658 0.6478 2.8412
"55" 13.5 1.043 2.7578 7.402 1.5623 11.1851 1.113 3.9936 1.5235 20.3445 11.458 4.9967 12.8081 0.0723 1.1037 5.4425 0.649 2.7977
"56" 13.75 1.0158 2.7099 7.3459 1.543 11.2388 1.0807 3.9824 1.4783 20.8609 11.6531 4.8973 12.7684 0.0718 1.037 5.4197 0.6502 2.7544
"57" 14 0.9892 2.6622 7.2881 1.5236 11.2892 1.0491 3.9702 1.4342 21.3826 11.8476 4.7989 12.725 0.0714 0.9698 5.3974 0.6514 2.7114
"58" 14.25 0.963 2.6146 7.2288 1.504 11.3361 1.0182 3.9569 1.3912 21.9094 12.0412 4.7014 12.6781 0.0709 0.9021 5.3755 0.6527 2.6687
"59" 14.5 0.9374 2.5674 7.1681 1.4843 11.3796 0.9881 3.9425 1.3492 22.4411 12.2339 4.6048 12.6276 0.0705 0.8341 5.3541 0.6539 2.6262
"60" 14.75 0.9123 2.5204 7.1059 1.4646 11.4197 0.9587 3.9272 1.3083 22.9775 12.4256 4.5093 12.5737 0.07 0.7655 5.3332 0.6552 2.5841
"61" 15 0.8877 2.4738 7.0424 1.4447 11.4565 0.93 3.9108 1.2684 23.5186 12.6162 4.4148 12.5165 0.0696 0.6966 5.3128 0.6565 2.5422
"62" 15.25 0.8636 2.4275 6.9776 1.4248 11.4898 0.902 3.8936 1.2295 24.0641 12.8056 4.3214 12.456 0.0692 0.6272 5.2929 0.6578 2.5006
"63" 15.5 0.84 2.3815 6.9117 1.4049 11.5198 0.8747 3.8754 1.1916 24.6139 12.9938 4.229 12.3925 0.0688 0.5575 5.2735 0.6591 2.4593
"64" 15.75 0.8169 2.3359 6.8446 1.3849 11.5465 0.8481 3.8563 1.1547 25.1677 13.1807 4.1378 12.3259 0.0684 0.4873 5.2546 0.6604 2.4183
"65" 16 0.7943 2.2907 6.7765 1.365 11.5698 0.8222 3.8363 1.1187 25.7255 13.3661 4.0478 12.2564 0.068 0.4168 5.2362 0.6616 2.3776
"66" 16.25 0.7722 2.2459 6.7074 1.345 11.5899 0.797 3.8156 1.0838 26.287 13.55 3.9589 12.184 0.0676 0.3459 5.2182 0.6629 2.3372
"67" 16.5 0.7506 2.2016 6.6374 1.325 11.6068 0.7724 3.794 1.0497 26.8522 13.7324 3.8712 12.109 0.0672 0.2746 5.2008 0.6641 2.2971
"68" 16.75 0.7295 2.1577 6.5666 1.3051 11.6204 0.7485 3.7716 1.0166 27.4208 13.9131 3.7848 12.0314 0.0668 0.203 5.1839 0.6653 2.2573
"69" 17 0.7089 2.1146 6.4963 1.2854 11.6336 0.7253 3.7492 0.9845 27.8803 14.0956 3.7002 11.9538 0.0676 0.1502 5.169 0.6694 2.2257
"70" 17.25 0.6893 2.0734 6.4309 1.2667 11.6555 0.7031 3.7294 0.9538 28.0952 14.2918 3.6193 11.8849 0.0682 0.1374 5.1545 0.6786 2.21
"71" 17.5 0.6702 2.0334 6.367 1.2485 11.6794 0.6816 3.7102 0.9241 28.2452 14.4932 3.5406 11.8181 0.0681 0.1347 5.1392 0.6889 2.1982
"72" 17.75 0.6516 1.9938 6.3029 1.2304 11.7014 0.6607 3.6906 0.8953 28.3822 14.695 3.4632 11.75 0.0678 0.1342 5.124 0.6995 2.1875
"73" 18 0.6335 1.9547 6.2382 1.2123 11.7208 0.6404 3.6703 0.8672 28.5174 14.896 3.387 11.6798 0.0675 0.1341 5.1091 0.7102 2.1773
"74" 18.25 0.6157 1.916 6.1729 1.1942 11.7373 0.6207 3.6494 0.84 28.6532 15.0957 3.3119 11.6074 0.0672 0.1342 5.0948 0.7208 2.1675
"75" 18.5 0.5984 1.8778 6.1069 1.1763 11.7509 0.6014 3.6278 0.8134 28.79 15.2941 3.2379 11.5328 0.0668 0.1342 5.0808 0.7315 2.1581
"76" 18.75 0.5815 1.84 6.0404 1.1583 11.7617 0.5827 3.6056 0.7877 28.9278 15.4912 3.165 11.4562 0.0665 0.1342 5.0673 0.7422 2.1491
"77" 19 0.5649 1.8027 5.9734 1.1405 11.7697 0.5645 3.5829 0.7626 29.0667 15.6868 3.0933 11.3775 0.0662 0.1343 5.0543 0.753 2.1405
"78" 19.25 0.5488 1.7658 5.906 1.1227 11.7749 0.5468 3.5595 0.7382 29.2064 15.881 3.0227 11.297 0.0659 0.1343 5.0417 0.7637 2.1322
"79" 19.5 0.5331 1.7294 5.8381 1.105 11.7775 0.5296 3.5356 0.7146 29.3469 16.0736 2.9532 11.2147 0.0656 0.1343 5.0295 0.7744 2.1243
"80" 19.75 0.5177 1.6935 5.77 1.0874 11.7774 0.5128 3.5112 0.6916 29.4881 16.2647 2.8849 11.1307 0.0653 0.1343 5.0178 0.7851 2.1167
"81" 20 0.5027 1.658 5.7015 1.0699 11.7746 0.4966 3.4862 0.6692 29.63 16.4541 2.8178 11.0451 0.065 0.1343 5.0065 0.7958 2.1094
"82" 20.25 0.4881 1.623 5.6328 1.0525 11.7693 0.4807 3.4608 0.6475 29.7724 16.6419 2.7518 10.958 0.0647 0.1343 4.9956 0.8065 2.1026
"83" 20.5 0.4739 1.5886 5.5639 1.0353 11.7615 0.4654 3.435 0.6265 29.9153 16.828 2.687 10.8694 0.0644 0.1342 4.9851 0.8172 2.096
"84" 20.75 0.46 1.5546 5.4949 1.0181 11.7513 0.4505 3.4087 0.606 30.0585 17.0124 2.6233 10.7794 0.0641 0.1342 4.9751 0.8278 2.0898
"85" 21 0.4464 1.5211 5.4258 1.0011 11.7386 0.436 3.3821 0.5862 30.2021 17.1951 2.5607 10.6883 0.0639 0.1342 4.9655 0.8385 2.0838
"86" 21.25 0.4333 1.4882 5.3566 0.9842 11.7236 0.4219 3.355 0.567 30.346 17.3759 2.4993 10.5959 0.0636 0.1341 4.9562 0.8491 2.0782
"87" 21.5 0.4204 1.4557 5.2875 0.9675 11.7063 0.4082 3.3277 0.5483 30.49 17.555 2.4391 10.5024 0.0633 0.1341 4.9474 0.8596 2.0729
"88" 21.75 0.4079 1.4238 5.2183 0.9509 11.6867 0.395 3.2999 0.5302 30.6342 17.7323 2.38 10.4079 0.0631 0.134 4.939 0.8701 2.0679
"89" 22 0.3957 1.3924 5.1492 0.9345 11.665 0.3821 3.2719 0.5126 30.7784 17.9076 2.322 10.3125 0.0628 0.134 4.9309 0.8806 2.0632
"90" 22.25 0.3839 1.3615 5.0802 0.9182 11.6412 0.3696 3.2436 0.4956 30.9226 18.0812 2.2651 10.2162 0.0626 0.1339 4.9232 0.891 2.0588
"91" 22.5 0.3723 1.3311 5.0114 0.902 11.6153 0.3575 3.2151 0.4791 31.0667 18.2528 2.2094 10.1191 0.0624 0.1338 4.9159 0.9014 2.0547
"92" 22.75 0.3611 1.3012 4.9428 0.8861 11.5873 0.3458 3.1863 0.4631 31.2106 18.4225 2.1548 10.0213 0.0621 0.1338 4.909 0.9118 2.0508
"93" 23 0.3501 1.2718 4.8743 0.8703 11.5574 0.3344 3.1572 0.4475 31.3544 18.5903 2.1012 9.9229 0.0619 0.1337 4.9024 0.922 2.0472
"94" 23.25 0.3395 1.243 4.8061 0.8547 11.5256 0.3233 3.128 0.4325 31.4979 18.7562 2.0488 9.8238 0.0617 0.1336 4.8961 0.9323 2.0439
"95" 23.5 0.3292 1.2146 4.7382 0.8392 11.492 0.3126 3.0986 0.4179 31.6411 18.9202 1.9974 9.7243 0.0615 0.1335 4.8902 0.9424 2.0408
"96" 23.75 0.3191 1.1868 4.6706 0.824 11.4565 0.3023 3.0691 0.4038 31.7839 19.0822 1.9471 9.6244 0.0612 0.1334 4.8847 0.9525 2.038
"97" 24 0.3093 1.1594 4.6033 0.8089 11.4194 0.2922 3.0394 0.3902 31.9264 19.2422 1.8979 9.524 0.061 0.1333 4.8795 0.9626 2.0354
"98" 24.25 0.2998 1.1326 4.5364 0.794 11.3805 0.2824 3.0095 0.3769 32.0683 19.4003 1.8497 9.4234 0.0608 0.1333 4.8746 0.9725 2.033
"99" 24.5 0.2906 1.1063 4.4698 0.7793 11.3401 0.273 2.9796 0.3641 32.2098 19.5565 1.8026 9.3225 0.0606 0.1332 4.87 0.9825 2.0309
"100" 24.75 0.2816 1.0804 4.4037 0.7647 11.298 0.2638 2.9496 0.3517 32.3507 19.7106 1.7564 9.2214 0.0604 0.1331 4.8657 0.9923 2.0289
"101" 25 0.2729 1.0551 4.338 0.7504 11.2545 0.255 2.9195 0.3397 32.491 19.8629 1.7113 9.1202 0.0602 0.133 4.8618 1.0021 2.0272
"102" 25.25 0.2644 1.0302 4.2727 0.7362 11.2095 0.2464 2.8893 0.3281 32.6307 20.0131 1.6672 9.0189 0.0601 0.1329 4.8581 1.0118 2.0257
"103" 25.5 0.2562 1.0058 4.208 0.7222 11.163 0.2381 2.8591 0.3168 32.7697 20.1614 1.624 8.9175 0.0599 0.1328 4.8547 1.0214 2.0244
"104" 25.75 0.2482 0.982 4.1437 0.7085 11.1153 0.23 2.8289 0.3059 32.908 20.3078 1.5819 8.8162 0.0597 0.1326 4.8516 1.0309 2.0233
"105" 26 0.2404 0.9585 4.0799 0.6949 11.0662 0.2222 2.7987 0.2954 33.0456 20.4521 1.5406 8.7149 0.0595 0.1325 4.8488 1.0404 2.0224
"106" 26.25 0.2328 0.9356 4.0166 0.6815 11.0158 0.2147 2.7685 0.2852 33.1824 20.5946 1.5004 8.6138 0.0594 0.1324 4.8462 1.0498 2.0217
"107" 26.5 0.2255 0.9131 3.9539 0.6683 10.9643 0.2074 2.7383 0.2753 33.3184 20.7351 1.461 8.5128 0.0592 0.1323 4.8439 1.0591 2.0211
"108" 26.75 0.2184 0.8911 3.8918 0.6553 10.9116 0.2003 2.7081 0.2658 33.4536 20.8737 1.4225 8.412 0.059 0.1322 4.8419 1.0683 2.0208
"109" 27 0.2115 0.8695 3.8302 0.6425 10.8578 0.1935 2.678 0.2566 33.5879 21.0104 1.385 8.3115 0.0589 0.1321 4.8401 1.0774 2.0205
"110" 27.25 0.2048 0.8484 3.7692 0.6298 10.803 0.1868 2.6479 0.2476 33.7213 21.1451 1.3483 8.2113 0.0587 0.132 4.8385 1.0865 2.0205
"111" 27.5 0.1983 0.8277 3.7088 0.6174 10.7471 0.1804 2.6179 0.239 33.8538 21.278 1.3125 8.1114 0.0586 0.1319 4.8372 1.0954 2.0206
"112" 27.75 0.192 0.8075 3.649 0.6052 10.6902 0.1742 2.588 0.2307 33.9853 21.409 1.2775 8.0118 0.0584 0.1317 4.8361 1.1043 2.0208
"113" 28 0.1859 0.7877 3.5898 0.5931 10.6325 0.1682 2.5581 0.2226 34.1159 21.5381 1.2434 7.9126 0.0583 0.1316 4.8352 1.1131 2.0212
"114" 28.25 0.18 0.7683 3.5312 0.5813 10.5739 0.1625 2.5284 0.2148 34.2456 21.6654 1.2101 7.8139 0.0581 0.1315 4.8346 1.1218 2.0217
"115" 28.5 0.1742 0.7493 3.4733 0.5696 10.5144 0.1568 2.4987 0.2073 34.3742 21.7908 1.1776 7.7156 0.058 0.1314 4.8341 1.1304 2.0224
"116" 28.75 0.1686 0.7308 3.416 0.5581 10.4541 0.1514 2.4692 0.2 34.5018 21.9143 1.1459 7.6178 0.0578 0.1313 4.8339 1.139 2.0232
"117" 29 0.1632 0.7126 3.3593 0.5468 10.3931 0.1462 2.4398 0.193 34.6284 22.0361 1.115 7.5206 0.0577 0.1312 4.8338 1.1474 2.0241
"118" 29.25 0.158 0.6949 3.3033 0.5357 10.3314 0.1411 2.4106 0.1862 34.754 22.1561 1.0848 7.4239 0.0576 0.1311 4.8339 1.1558 2.0251
"119" 29.5 0.1529 0.6775 3.248 0.5248 10.269 0.1362 2.3814 0.1796 34.8784 22.2742 1.0553 7.3277 0.0575 0.1309 4.8343 1.164 2.0262
"120" 29.75 0.1479 0.6605 3.1933 0.5141 10.206 0.1315 2.3525 0.1733 35.0019 22.3907 1.0266 7.2322 0.0573 0.1308 4.8347 1.1722 2.0275
"121" 30 0.1432 0.644 3.1393 0.5035 10.1424 0.1269 2.3237 0.1672 35.1242 22.5053 0.9987 7.1373 0.0572 0.1307 4.8354 1.1803 2.0288
"122" 30.25 0.1385 0.6277 3.0859 0.4932 10.0783 0.1225 2.295 0.1612 35.2454 22.6182 0.9714 7.043 0.0571 0.1306 4.8362 1.1883 2.0303
"123" 30.5 0.134 0.6119 3.0333 0.483 10.0136 0.1182 2.2666 0.1555 35.3656 22.7295 0.9448 6.9493 0.057 0.1305 4.8372 1.1962 2.0318
"124" 30.75 0.1297 0.5964 2.9812 0.473 9.9484 0.1141 2.2383 0.15 35.4846 22.839 0.9189 6.8564 0.0569 0.1304 4.8384 1.204 2.0334
"125" 31 0.1255 0.5813 2.9299 0.4632 9.8828 0.1101 2.2102 0.1447 35.6025 22.9468 0.8936 6.7642 0.0567 0.1303 4.8397 1.2118 2.0352
"126" 31.25 0.1214 0.5665 2.8792 0.4535 9.8168 0.1062 2.1822 0.1395 35.7193 23.053 0.869 6.6726 0.0566 0.1301 4.8411 1.2194 2.037
"127" 31.5 0.1174 0.5521 2.8293 0.444 9.7504 0.1025 2.1545 0.1345 35.8349 23.1575 0.845 6.5819 0.0565 0.13 4.8427 1.227 2.0388
"128" 31.75 0.1136 0.538 2.7799 0.4347 9.6836 0.0989 2.127 0.1297 35.9494 23.2604 0.8216 6.4918 0.0564 0.1299 4.8444 1.2344 2.0408
"129" 32 0.1099 0.5242 2.7313 0.4256 9.6166 0.0954 2.0997 0.1251 36.0628 23.3617 0.7988 6.4025 0.0563 0.1298 4.8462 1.2418 2.0428
"130" 32.25 0.1063 0.5108 2.6833 0.4166 9.5492 0.092 2.0725 0.1206 36.175 23.4615 0.7766 6.314 0.0562 0.1297 4.8482 1.2491 2.0449
"131" 32.5 0.1028 0.4977 2.636 0.4078 9.4815 0.0888 2.0456 0.1163 36.2861 23.5596 0.755 6.2263 0.0561 0.1296 4.8503 1.2563 2.0471
"132" 32.75 0.0994 0.4849 2.5894 0.3991 9.4137 0.0857 2.019 0.1122 36.396 23.6562 0.734 6.1394 0.056 0.1295 4.8525 1.2634 2.0493
"133" 33 0.0961 0.4723 2.5434 0.3907 9.3456 0.0826 1.9925 0.1081 36.5048 23.7513 0.7135 6.0533 0.0559 0.1294 4.8548 1.2704 2.0516
"134" 33.25 0.093 0.4601 2.4981 0.3823 9.2773 0.0797 1.9663 0.1042 36.6125 23.8449 0.6935 5.9679 0.0559 0.1293 4.8572 1.2774 2.0539
"135" 33.5 0.0899 0.4482 2.4534 0.3742 9.2089 0.0769 1.9402 0.1005 36.719 23.937 0.6741 5.8835 0.0558 0.1292 4.8597 1.2842 2.0563
"136" 33.75 0.0869 0.4366 2.4094 0.3662 9.1404 0.0742 1.9145 0.0969 36.8243 24.0277 0.6552 5.7998 0.0557 0.1291 4.8623 1.291 2.0587
"137" 34 0.0841 0.4252 2.3661 0.3583 9.0717 0.0715 1.8889 0.0934 36.9285 24.1168 0.6368 5.717 0.0556 0.129 4.865 1.2977 2.0612
"138" 34.25 0.0813 0.4142 2.3234 0.3506 9.003 0.069 1.8636 0.09 37.0316 24.2046 0.6189 5.635 0.0555 0.1289 4.8678 1.3042 2.0637
"139" 34.5 0.0786 0.4034 2.2814 0.343 8.9342 0.0665 1.8385 0.0868 37.1335 24.291 0.6014 5.5539 0.0554 0.1287 4.8707 1.3108 2.0663
"140" 34.75 0.076 0.3928 2.24 0.3356 8.8653 0.0642 1.8137 0.0836 37.2343 24.3759 0.5845 5.4736 0.0554 0.1286 4.8737 1.3172 2.0689
"141" 35 0.0735 0.3826 2.1992 0.3284 8.7965 0.0619 1.789 0.0806 37.3339 24.4595 0.5679 5.3942 0.0553 0.1286 4.8767 1.3235 2.0715
"142" 35.25 0.071 0.3725 2.1591 0.3212 8.7276 0.0597 1.7647 0.0777 37.4325 24.5418 0.5519 5.3156 0.0552 0.1285 4.8798 1.3298 2.0741
"143" 35.5 0.0687 0.3628 2.1195 0.3142 8.6588 0.0576 1.7405 0.0749 37.5299 24.6227 0.5362 5.2379 0.0551 0.1284 4.883 1.336 2.0768
"144" 35.75 0.0664 0.3532 2.0806 0.3074 8.59 0.0555 1.7167 0.0722 37.6261 24.7023 0.521 5.1611 0.0551 0.1283 4.8863 1.342 2.0796
"145" 36 0.0642 0.3439 2.0424 0.3007 8.5212 0.0535 1.693 0.0696 37.7213 24.7806 0.5062 5.0851 0.055 0.1282 4.8896 1.3481 2.0823
"146" 36.25 0.062 0.3348 2.0047 0.2941 8.4526 0.0516 1.6696 0.067 37.8154 24.8577 0.4918 5.01 0.0549 0.1281 4.893 1.354 2.0851
"147" 36.5 0.06 0.326 1.9676 0.2877 8.384 0.0498 1.6465 0.0646 37.9083 24.9335 0.4778 4.9358 0.0548 0.128 4.8964 1.3598 2.0879
"148" 36.75 0.058 0.3174 1.9312 0.2814 8.3156 0.048 1.6236 0.0623 38.0002 25.008 0.4641 4.8624 0.0548 0.1279 4.8999 1.3656 2.0907
"149" 37 0.056 0.309 1.8953 0.2752 8.2473 0.0463 1.6009 0.06 38.0909 25.0814 0.4509 4.7899 0.0547 0.1278 4.9035 1.3713 2.0935
"150" 37.25 0.0541 0.3008 1.86 0.2691 8.1791 0.0446 1.5785 0.0578 38.1806 25.1535 0.438 4.7182 0.0547 0.1277 4.9071 1.3769 2.0963
"151" 37.5 0.0523 0.2928 1.8253 0.2632 8.1111 0.043 1.5563 0.0557 38.2692 25.2245 0.4254 4.6474 0.0546 0.1276 4.9107 1.3825 2.0992
"152" 37.75 0.0506 0.285 1.7912 0.2574 8.0432 0.0415 1.5344 0.0537 38.3568 25.2943 0.4133 4.5775 0.0545 0.1275 4.9144 1.388 2.102
"153" 38 0.0489 0.2774 1.7576 0.2517 7.9755 0.04 1.5127 0.0517 38.4433 25.363 0.4014 4.5084 0.0545 0.1274 4.9181 1.3933 2.1049
