"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"19" 4.5 1.3246 1.8567 4.0632 4.4035 1.6698 2.1394 4.008 4.3251 5.6286 6.9879 3.0598 4.5839 1.9877 5.3355 8.3223 1.931 5.4018
"20" 4.75 1.4857 2.1121 4.8007 5.2203 1.881 2.4068 4.7183 4.9936 6.6902 8.3523 3.4618 5.3172 1.3155 4.5372 7.3461 1.5928 4.7649
"21" 5 1.6297 2.3508 5.5383 6.1179 2.0989 2.6448 5.4601 5.6032 7.8927 9.894 3.8277 6.0886 0.6243 3.7024 6.3294 1.2498 4.0918
"22" 5.25 1.6905 2.47 5.982 6.7529 2.2345 2.7435 5.9855 5.8752 8.935 11.2645 3.9935 6.5663 0.1462 3.112 5.6065 1.0284 3.6017
"23" 5.5 1.6558 2.437 5.9875 6.8608 2.2325 2.6857 6.087 5.7706 9.3398 11.7884 3.9224 6.5763 0.0724 3.0023 5.473 1.01 3.4968
"24" 5.75 1.6086 2.382 5.9227 6.8745 2.2065 2.6077 6.1081 5.6173 9.6084 12.1342 3.8192 6.5094 0.0695 2.9796 5.4456 1.0257 3.4633
"25" 6 1.5619 2.3268 5.8537 6.8816 2.1792 2.5307 6.1236 5.4649 9.873 12.475 3.7165 6.4379 0.0687 2.9604 5.422 1.0426 3.433
"26" 6.25 1.516 2.2719 5.7827 6.8846 2.1513 2.455 6.1354 5.3146 10.1375 12.8157 3.6152 6.3641 0.0678 2.9423 5.3994 1.0596 3.4039
"27" 6.5 1.471 2.2175 5.7097 6.8835 2.1227 2.3809 6.1438 5.1666 10.4017 13.156 3.5155 6.288 0.067 2.9252 5.3776 1.0769 3.3762
"28" 6.75 1.4269 2.1636 5.635 6.8785 2.0936 2.3082 6.1487 5.021 10.6652 13.4957 3.4173 6.2098 0.0663 2.909 5.3566 1.0942 3.3497
"29" 7 1.3836 2.1102 5.5586 6.8697 2.064 2.2371 6.1502 4.8778 10.928 13.8343 3.3208 6.1298 0.0655 2.8939 5.3366 1.1117 3.3244
"30" 7.25 1.3412 2.0574 5.4808 6.8571 2.0339 2.1675 6.1485 4.7372 11.1896 14.1717 3.2259 6.048 0.0648 2.8798 5.3174 1.1293 3.3004
"31" 7.5 1.2998 2.0052 5.4016 6.8408 2.0034 2.0994 6.1434 4.599 11.4499 14.5074 3.1328 5.9647 0.064 2.8667 5.299 1.147 3.2776
"32" 7.75 1.2592 1.9537 5.3213 6.8211 1.9726 2.0329 6.1353 4.4635 11.7087 14.8412 3.0414 5.8799 0.0633 2.8544 5.2815 1.1648 3.256
"33" 8 1.2196 1.9029 5.2399 6.7979 1.9414 1.9679 6.124 4.3307 11.9658 15.1728 2.9517 5.7939 0.0627 2.8432 5.2648 1.1825 3.2356
"34" 8.25 1.1809 1.8527 5.1577 6.7714 1.9101 1.9045 6.1098 4.2005 12.221 15.502 2.8638 5.7067 0.062 2.8328 5.249 1.2003 3.2164
"35" 8.5 1.1431 1.8034 5.0747 6.7418 1.8785 1.8426 6.0927 4.0731 12.474 15.8286 2.7778 5.6186 0.0614 2.8234 5.2339 1.2181 3.1983
"36" 8.75 1.1062 1.7548 4.991 6.7091 1.8467 1.7823 6.0728 3.9483 12.7248 16.1522 2.6936 5.5297 0.0607 2.8148 5.2197 1.2359 3.1814
"37" 9 1.0703 1.707 4.9069 6.6735 1.8149 1.7235 6.0502 3.8264 12.9732 16.4728 2.6112 5.4401 0.0601 2.807 5.2062 1.2536 3.1655
"38" 9.25 1.0352 1.66 4.8224 6.6351 1.7829 1.6662 6.025 3.7072 13.219 16.79 2.5306 5.35 0.0596 2.8001 5.1936 1.2713 3.1507
"39" 9.5 1.0011 1.6139 4.7376 6.594 1.751 1.6105 5.9974 3.5908 13.4621 17.1038 2.452 5.2595 0.059 2.794 5.1816 1.2889 3.137
"40" 9.75 0.9678 1.5686 4.6527 6.5505 1.719 1.5562 5.9673 3.4772 13.7023 17.4139 2.3751 5.1686 0.0584 2.7886 5.1705 1.3064 3.1243
"41" 10 0.9354 1.5242 4.5678 6.5045 1.6871 1.5035 5.935 3.3663 13.9396 17.7202 2.3001 5.0776 0.0579 2.784 5.16 1.3239 3.1126
"42" 10.25 0.904 1.4807 4.4829 6.4563 1.6552 1.4522 5.9006 3.2582 14.1738 18.0226 2.227 4.9866 0.0574 2.7802 5.1503 1.3412 3.1019
"43" 10.5 0.8734 1.438 4.3982 6.4059 1.6234 1.4023 5.864 3.1528 14.4049 18.321 2.1557 4.8956 0.0569 2.777 5.1412 1.3584 3.0921
"44" 10.75 0.8436 1.3962 4.3138 6.3536 1.5918 1.3539 5.8255 3.0502 14.6328 18.6152 2.0862 4.8047 0.0564 2.7745 5.1328 1.3755 3.0832
"45" 11 0.8147 1.3554 4.2297 6.2993 1.5604 1.3069 5.7852 2.9502 14.8574 18.9051 2.0185 4.7141 0.056 2.7726 5.125 1.3924 3.0752
"46" 11.25 0.7866 1.3154 4.146 6.2433 1.5291 1.2613 5.7431 2.853 15.0786 19.1907 1.9526 4.6239 0.0555 2.7714 5.1179 1.4092 3.0681
"47" 11.5 0.7594 1.2763 4.0628 6.1857 1.4981 1.2171 5.6994 2.7583 15.2964 19.4719 1.8884 4.5341 0.0551 2.7707 5.1114 1.4258 3.0617
"48" 11.75 0.733 1.2381 3.9802 6.1265 1.4673 1.1741 5.6541 2.6663 15.5108 19.7486 1.8261 4.4448 0.0547 2.7706 5.1054 1.4422 3.0562
"49" 12 0.7073 1.2008 3.8982 6.066 1.4368 1.1325 5.6074 2.5769 15.7216 20.0208 1.7654 4.3561 0.0543 2.7711 5.1001 1.4585 3.0514
"50" 12.25 0.6825 1.1644 3.8169 6.0042 1.4066 1.0922 5.5593 2.49 15.9289 20.2884 1.7064 4.2681 0.0539 2.7721 5.0952 1.4745 3.0473
"51" 12.5 0.6584 1.1289 3.7364 5.9412 1.3767 1.0532 5.51 2.4056 16.1327 20.5514 1.6491 4.1807 0.0535 2.7736 5.0909 1.4904 3.044
"52" 12.75 0.635 1.0942 3.6567 5.8771 1.3471 1.0154 5.4595 2.3236 16.3329 20.8098 1.5935 4.0942 0.0531 2.7755 5.0872 1.5061 3.0413
"53" 13 0.6124 1.0605 3.5779 5.812 1.3179 0.9787 5.408 2.2441 16.5295 21.0636 1.5395 4.0085 0.0528 2.7779 5.0839 1.5215 3.0392
"54" 13.25 0.5905 1.0275 3.4999 5.7461 1.289 0.9433 5.3554 2.1669 16.7225 21.3126 1.4871 3.9237 0.0524 2.7807 5.081 1.5368 3.0378
"55" 13.5 0.5693 0.9955 3.423 5.6794 1.2604 0.909 5.3019 2.0921 16.9119 21.5571 1.4362 3.8399 0.0521 2.7839 5.0786 1.5518 3.0369
"56" 13.75 0.5488 0.9642 3.3469 5.612 1.2323 0.8759 5.2476 2.0195 17.0978 21.7969 1.3869 3.757 0.0518 2.7875 5.0767 1.5667 3.0366
"57" 14 0.5289 0.9339 3.2719 5.544 1.2045 0.8438 5.1926 1.9492 17.28 22.032 1.339 3.6752 0.0515 2.7915 5.0751 1.5813 3.0369
"58" 14.25 0.5097 0.9043 3.198 5.4755 1.1772 0.8128 5.1369 1.881 17.4588 22.2626 1.2927 3.5944 0.0512 2.7957 5.074 1.5957 3.0376
"59" 14.5 0.4912 0.8755 3.1251 5.4065 1.1502 0.7828 5.0806 1.815 17.634 22.4885 1.2477 3.5147 0.0509 2.8003 5.0732 1.6099 3.0389
"60" 14.75 0.4732 0.8475 3.0533 5.3373 1.1237 0.7539 5.0237 1.7511 17.8056 22.7099 1.2042 3.4362 0.0506 2.8052 5.0728 1.6238 3.0405
"61" 15 0.4559 0.8203 2.9826 5.2677 1.0976 0.7259 4.9664 1.6892 17.9739 22.9268 1.162 3.3587 0.0503 2.8104 5.0727 1.6375 3.0427
"62" 15.25 0.4391 0.7939 2.913 5.1979 1.0719 0.6989 4.9087 1.6293 18.1386 23.1392 1.1212 3.2825 0.0501 2.8158 5.0729 1.651 3.0452
"63" 15.5 0.4229 0.7682 2.8445 5.128 1.0467 0.6728 4.8507 1.5713 18.2999 23.3472 1.0817 3.2074 0.0498 2.8215 5.0735 1.6643 3.0481
"64" 15.75 0.4072 0.7432 2.7773 5.058 1.0218 0.6477 4.7923 1.5152 18.4579 23.5507 1.0434 3.1335 0.0496 2.8274 5.0743 1.6773 3.0514
"65" 16 0.3921 0.719 2.7111 4.988 0.9975 0.6234 4.7338 1.4609 18.6125 23.75 1.0064 3.0608 0.0493 2.8335 5.0755 1.6901 3.055
"66" 16.25 0.3776 0.6955 2.6462 4.9181 0.9735 0.5999 4.6751 1.4084 18.7638 23.9449 0.9706 2.9894 0.0491 2.8398 5.0769 1.7027 3.059
"67" 16.5 0.3635 0.6726 2.5824 4.8482 0.95 0.5773 4.6163 1.3577 18.9118 24.1356 0.936 2.9192 0.0489 2.8463 5.0785 1.715 3.0632
"68" 16.75 0.3499 0.6505 2.5198 4.7785 0.927 0.5555 4.5574 1.3087 19.0567 24.3221 0.9025 2.8502 0.0487 2.8529 5.0804 1.7272 3.0678
"69" 17 0.3368 0.629 2.4583 4.709 0.9043 0.5344 4.4985 1.2613 19.1983 24.5044 0.8701 2.7824 0.0485 2.8597 5.0825 1.7391 3.0726
"70" 17.25 0.3241 0.6081 2.398 4.6397 0.8821 0.5141 4.4396 1.2155 19.3368 24.6827 0.8388 2.7159 0.0483 2.8667 5.0848 1.7507 3.0776
"71" 17.5 0.3119 0.5879 2.339 4.5707 0.8604 0.4946 4.3808 1.1712 19.4723 24.8571 0.8086 2.6507 0.0481 2.8737 5.0873 1.7622 3.0829
"72" 17.75 0.3002 0.5683 2.281 4.502 0.8391 0.4757 4.3221 1.1285 19.6047 25.0274 0.7793 2.5866 0.0479 2.8809 5.09 1.7734 3.0884
"73" 18 0.2888 0.5493 2.2243 4.4337 0.8182 0.4575 4.2636 1.0872 19.7341 25.1939 0.7511 2.5238 0.0477 2.8881 5.0929 1.7844 3.0941
"74" 18.25 0.2779 0.5309 2.1686 4.3658 0.7977 0.44 4.2052 1.0474 19.8607 25.3566 0.7238 2.4623 0.0475 2.8955 5.0959 1.7952 3.1
"75" 18.5 0.2673 0.5131 2.1142 4.2984 0.7777 0.4231 4.147 1.0089 19.9843 25.5156 0.6975 2.4019 0.0474 2.9029 5.0991 1.8058 3.1061
"76" 18.75 0.2572 0.4958 2.0608 4.2314 0.7581 0.4069 4.0891 0.9718 20.1051 25.6709 0.6721 2.3428 0.0472 2.9104 5.1024 1.8162 3.1123
"77" 19 0.2474 0.479 2.0086 4.1649 0.7389 0.3912 4.0315 0.936 20.2232 25.8225 0.6475 2.2849 0.0471 2.9179 5.1059 1.8264 3.1187
"78" 19.25 0.2379 0.4628 1.9576 4.0989 0.7201 0.3761 3.9741 0.9014 20.3385 25.9707 0.6238 2.2282 0.0469 2.9255 5.1094 1.8363 3.1252
"79" 19.5 0.2288 0.4471 1.9076 4.0334 0.7017 0.3616 3.9171 0.868 20.4512 26.1154 0.6009 2.1726 0.0468 2.9332 5.1131 1.8461 3.1318
"80" 19.75 0.2201 0.4319 1.8587 3.9686 0.6838 0.3476 3.8605 0.8358 20.5612 26.2566 0.5788 2.1183 0.0466 2.9408 5.1169 1.8557 3.1385
"81" 20 0.2116 0.4172 1.8109 3.9043 0.6662 0.3341 3.8042 0.8048 20.6687 26.3945 0.5575 2.0651 0.0465 2.9485 5.1208 1.865 3.1453
"82" 20.25 0.2035 0.403 1.7642 3.8406 0.649 0.3212 3.7483 0.7748 20.7737 26.5292 0.537 2.013 0.0463 2.9562 5.1248 1.8742 3.1522
"83" 20.5 0.1957 0.3892 1.7185 3.7776 0.6322 0.3087 3.6928 0.7459 20.8762 26.6607 0.5172 1.9621 0.0462 2.964 5.1289 1.8832 3.1592
"84" 20.75 0.1881 0.3758 1.6738 3.7152 0.6158 0.2967 3.6378 0.7181 20.9763 26.789 0.498 1.9123 0.0461 2.9717 5.133 1.892 3.1663
"85" 21 0.1809 0.3629 1.6302 3.6534 0.5998 0.2851 3.5832 0.6912 21.074 26.9142 0.4796 1.8636 0.046 2.9794 5.1372 1.9006 3.1734
"86" 21.25 0.1739 0.3504 1.5876 3.5924 0.5842 0.274 3.5291 0.6654 21.1694 27.0365 0.4618 1.8161 0.0459 2.9871 5.1415 1.909 3.1805
"87" 21.5 0.1672 0.3384 1.546 3.532 0.5689 0.2633 3.4755 0.6404 21.2626 27.1558 0.4446 1.7695 0.0457 2.9948 5.1458 1.9172 3.1877
"88" 21.75 0.1607 0.3267 1.5054 3.4723 0.554 0.253 3.4223 0.6164 21.3536 27.2722 0.4281 1.7241 0.0456 3.0024 5.1501 1.9253 3.1949
"89" 22 0.1545 0.3154 1.4657 3.4133 0.5394 0.2431 3.3697 0.5932 21.4424 27.3858 0.4121 1.6797 0.0455 3.0101 5.1545 1.9332 3.2022
"90" 22.25 0.1485 0.3045 1.4269 3.355 0.5252 0.2335 3.3176 0.5709 21.5291 27.4967 0.3968 1.6363 0.0454 3.0177 5.159 1.9409 3.2095
"91" 22.5 0.1427 0.2939 1.3891 3.2974 0.5113 0.2244 3.266 0.5493 21.6137 27.6049 0.3819 1.5939 0.0453 3.0253 5.1635 1.9484 3.2167
"92" 22.75 0.1372 0.2837 1.3522 3.2406 0.4977 0.2155 3.215 0.5286 21.6963 27.7105 0.3677 1.5525 0.0452 3.0328 5.168 1.9558 3.224
"93" 23 0.1318 0.2739 1.3162 3.1844 0.4845 0.2071 3.1645 0.5086 21.7769 27.8135 0.3539 1.5121 0.0451 3.0403 5.1725 1.9631 3.2313
"94" 23.25 0.1267 0.2643 1.2811 3.129 0.4716 0.1989 3.1145 0.4894 21.8557 27.914 0.3406 1.4727 0.045 3.0477 5.177 1.9701 3.2386
"95" 23.5 0.1217 0.2551 1.2469 3.0744 0.459 0.1911 3.0652 0.4709 21.9325 28.012 0.3279 1.4342 0.045 3.0551 5.1816 1.977 3.2459
"96" 23.75 0.117 0.2462 1.2134 3.0205 0.4468 0.1835 3.0163 0.453 22.0075 28.1076 0.3155 1.3966 0.0449 3.0625 5.1861 1.9838 3.2531
"97" 24 0.1124 0.2376 1.1808 2.9673 0.4348 0.1763 2.9681 0.4358 22.0807 28.201 0.3037 1.3599 0.0448 3.0698 5.1907 1.9904 3.2604
"98" 24.25 0.108 0.2293 1.1491 2.9148 0.4231 0.1693 2.9204 0.4193 22.1521 28.292 0.2922 1.3241 0.0447 3.077 5.1952 1.9969 3.2676
"99" 24.5 0.1038 0.2213 1.1181 2.8631 0.4117 0.1626 2.8733 0.4033 22.2219 28.3808 0.2812 1.2892 0.0446 3.0842 5.1998 2.0032 3.2747
"100" 24.75 0.0997 0.2135 1.0879 2.8121 0.4006 0.1562 2.8268 0.388 22.2899 28.4674 0.2706 1.2551 0.0446 3.0913 5.2043 2.0093 3.2819
"101" 25 0.0958 0.206 1.0584 2.7619 0.3898 0.15 2.7808 0.3732 22.3564 28.552 0.2604 1.2219 0.0445 3.0983 5.2089 2.0154 3.289
"102" 25.25 0.092 0.1988 1.0297 2.7124 0.3793 0.1441 2.7354 0.359 22.4212 28.6344 0.2506 1.1895 0.0444 3.1053 5.2134 2.0213 3.2961
"103" 25.5 0.0884 0.1918 1.0018 2.6636 0.369 0.1383 2.6906 0.3453 22.4845 28.7148 0.2411 1.1579 0.0443 3.1122 5.2179 2.0271 3.3031
"104" 25.75 0.085 0.185 0.9745 2.6156 0.359 0.1328 2.6464 0.3321 22.5463 28.7933 0.232 1.1271 0.0443 3.119 5.2224 2.0327 3.3101
"105" 26 0.0816 0.1785 0.948 2.5683 0.3493 0.1276 2.6028 0.3194 22.6066 28.8698 0.2232 1.0971 0.0442 3.1258 5.2269 2.0382 3.317
"106" 26.25 0.0784 0.1722 0.9221 2.5217 0.3398 0.1225 2.5598 0.3072 22.6655 28.9445 0.2147 1.0678 0.0442 3.1324 5.2314 2.0436 3.3239
"107" 26.5 0.0753 0.1661 0.8969 2.4758 0.3305 0.1176 2.5173 0.2954 22.723 29.0173 0.2066 1.0392 0.0441 3.139 5.2358 2.0489 3.3307
"108" 26.75 0.0723 0.1603 0.8724 2.4306 0.3215 0.1129 2.4754 0.2841 22.7791 29.0884 0.1987 1.0114 0.044 3.1456 5.2402 2.054 3.3374
"109" 27 0.0695 0.1546 0.8485 2.3862 0.3127 0.1084 2.4341 0.2732 22.8338 29.1577 0.1912 0.9843 0.044 3.152 5.2446 2.0591 3.3441
"110" 27.25 0.0667 0.1491 0.8252 2.3424 0.3042 0.1041 2.3934 0.2627 22.8873 29.2253 0.1839 0.9578 0.0439 3.1584 5.249 2.064 3.3508
"111" 27.5 0.0641 0.1438 0.8025 2.2994 0.2958 0.1 2.3533 0.2527 22.9395 29.2913 0.1769 0.9321 0.0439 3.1647 5.2533 2.0688 3.3574
"112" 27.75 0.0616 0.1387 0.7804 2.257 0.2877 0.096 2.3137 0.243 22.9904 29.3556 0.1702 0.907 0.0438 3.1709 5.2576 2.0735 3.3639
"113" 28 0.0591 0.1338 0.7589 2.2153 0.2798 0.0921 2.2747 0.2336 23.0402 29.4184 0.1637 0.8825 0.0438 3.1771 5.2618 2.0781 3.3703
"114" 28.25 0.0568 0.1291 0.738 2.1743 0.2721 0.0885 2.2362 0.2246 23.0887 29.4796 0.1575 0.8587 0.0437 3.1832 5.2661 2.0826 3.3767
"115" 28.5 0.0546 0.1245 0.7176 2.134 0.2646 0.0849 2.1983 0.216 23.1361 29.5394 0.1515 0.8355 0.0437 3.1891 5.2703 2.0869 3.383
"116" 28.75 0.0524 0.12 0.6978 2.0943 0.2573 0.0815 2.161 0.2077 23.1824 29.5977 0.1457 0.8129 0.0436 3.195 5.2744 2.0912 3.3893
"117" 29 0.0503 0.1158 0.6785 2.0553 0.2502 0.0783 2.1242 0.1997 23.2276 29.6546 0.1401 0.7909 0.0436 3.2009 5.2785 2.0954 3.3955
"118" 29.25 0.0483 0.1117 0.6597 2.017 0.2433 0.0751 2.088 0.192 23.2718 29.71 0.1348 0.7694 0.0435 3.2066 5.2826 2.0995 3.4016
"119" 29.5 0.0464 0.1077 0.6414 1.9792 0.2366 0.0721 2.0523 0.1846 23.3149 29.7642 0.1296 0.7485 0.0435 3.2123 5.2866 2.1035 3.4076
"120" 29.75 0.0446 0.1038 0.6236 1.9422 0.2301 0.0692 2.0171 0.1775 23.3569 29.817 0.1247 0.7282 0.0435 3.2179 5.2906 2.1074 3.4136
"121" 30 0.0428 0.1001 0.6062 1.9057 0.2237 0.0665 1.9825 0.1706 23.3981 29.8686 0.1199 0.7084 0.0434 3.2234 5.2946 2.1112 3.4195
"122" 30.25 0.0411 0.0966 0.5894 1.8699 0.2175 0.0638 1.9484 0.164 23.4382 29.9188 0.1153 0.6891 0.0434 3.2288 5.2985 2.115 3.4253
"123" 30.5 0.0395 0.0931 0.573 1.8347 0.2115 0.0612 1.9148 0.1577 23.4774 29.9679 0.1109 0.6703 0.0433 3.2341 5.3024 2.1186 3.4311
"124" 30.75 0.0379 0.0898 0.557 1.8001 0.2056 0.0588 1.8818 0.1516 23.5157 30.0158 0.1067 0.652 0.0433 3.2394 5.3062 2.1222 3.4368
"125" 31 0.0364 0.0866 0.5415 1.7661 0.1999 0.0564 1.8492 0.1457 23.5531 30.0625 0.1026 0.6342 0.0433 3.2446 5.31 2.1257 3.4424
"126" 31.25 0.0349 0.0835 0.5263 1.7327 0.1943 0.0541 1.8172 0.1401 23.5896 30.1081 0.0986 0.6169 0.0432 3.2497 5.3137 2.1291 3.4479
"127" 31.5 0.0335 0.0805 0.5116 1.6998 0.1889 0.052 1.7857 0.1347 23.6253 30.1526 0.0949 0.6 0.0432 3.2547 5.3174 2.1324 3.4534
"128" 31.75 0.0322 0.0776 0.4973 1.6676 0.1837 0.0499 1.7547 0.1295 23.6602 30.1961 0.0912 0.5836 0.0432 3.2597 5.3211 2.1357 3.4587
"129" 32 0.0309 0.0748 0.4834 1.6359 0.1785 0.0479 1.7241 0.1244 23.6943 30.2384 0.0877 0.5676 0.0431 3.2646 5.3247 2.1388 3.464
"130" 32.25 0.0297 0.0722 0.4699 1.6048 0.1736 0.046 1.6941 0.1196 23.7275 30.2798 0.0843 0.5521 0.0431 3.2694 5.3282 2.1419 3.4693
"131" 32.5 0.0285 0.0696 0.4567 1.5742 0.1687 0.0441 1.6645 0.115 23.7601 30.3202 0.0811 0.5369 0.0431 3.2741 5.3318 2.145 3.4745
"132" 32.75 0.0274 0.0671 0.4439 1.5442 0.164 0.0423 1.6354 0.1105 23.7918 30.3596 0.078 0.5222 0.043 3.2787 5.3352 2.1479 3.4795
"133" 33 0.0263 0.0647 0.4315 1.5147 0.1594 0.0406 1.6068 0.1062 23.8229 30.398 0.075 0.5078 0.043 3.2833 5.3387 2.1508 3.4846
"134" 33.25 0.0252 0.0623 0.4193 1.4857 0.155 0.039 1.5787 0.1021 23.8532 30.4356 0.0721 0.4939 0.043 3.2878 5.3421 2.1537 3.4895
"135" 33.5 0.0242 0.0601 0.4076 1.4573 0.1506 0.0374 1.551 0.0982 23.8829 30.4722 0.0693 0.4803 0.043 3.2922 5.3454 2.1564 3.4944
"136" 33.75 0.0233 0.058 0.3961 1.4293 0.1464 0.0359 1.5237 0.0943 23.9119 30.508 0.0667 0.4671 0.0429 3.2966 5.3487 2.1591 3.4992
"137" 34 0.0223 0.0559 0.385 1.4019 0.1423 0.0345 1.4969 0.0907 23.9402 30.5429 0.0641 0.4542 0.0429 3.3008 5.352 2.1618 3.5039
"138" 34.25 0.0214 0.0539 0.3741 1.375 0.1383 0.0331 1.4705 0.0872 23.9679 30.577 0.0616 0.4417 0.0429 3.3051 5.3552 2.1644 3.5086
"139" 34.5 0.0206 0.0519 0.3636 1.3485 0.1344 0.0317 1.4446 0.0838 23.995 30.6103 0.0593 0.4295 0.0429 3.3092 5.3583 2.1669 3.5132
"140" 34.75 0.0198 0.0501 0.3533 1.3226 0.1307 0.0305 1.4191 0.0805 24.0214 30.6428 0.057 0.4176 0.0428 3.3133 5.3614 2.1693 3.5177
"141" 35 0.019 0.0483 0.3434 1.2971 0.127 0.0292 1.394 0.0774 24.0473 30.6745 0.0548 0.4061 0.0428 3.3173 5.3645 2.1718 3.5222
"142" 35.25 0.0182 0.0465 0.3337 1.2721 0.1234 0.0281 1.3694 0.0744 24.0726 30.7055 0.0527 0.3949 0.0428 3.3212 5.3676 2.1741 3.5265
"143" 35.5 0.0175 0.0448 0.3243 1.2475 0.12 0.0269 1.3451 0.0715 24.0973 30.7357 0.0506 0.384 0.0428 3.325 5.3706 2.1764 3.5309
"144" 35.75 0.0168 0.0432 0.3151 1.2234 0.1166 0.0258 1.3213 0.0687 24.1215 30.7653 0.0487 0.3734 0.0428 3.3288 5.3735 2.1787 3.5351
"145" 36 0.0161 0.0417 0.3062 1.1998 0.1133 0.0248 1.2978 0.066 24.1452 30.7941 0.0468 0.363 0.0427 3.3326 5.3764 2.1809 3.5393
"146" 36.25 0.0155 0.0402 0.2976 1.1765 0.1101 0.0238 1.2748 0.0635 24.1683 30.8223 0.045 0.353 0.0427 3.3362 5.3793 2.183 3.5434
"147" 36.5 0.0149 0.0387 0.2892 1.1537 0.107 0.0228 1.2521 0.061 24.1909 30.8498 0.0433 0.3432 0.0427 3.3398 5.3821 2.1851 3.5475
"148" 36.75 0.0143 0.0373 0.281 1.1314 0.104 0.0219 1.2299 0.0586 24.213 30.8766 0.0416 0.3337 0.0427 3.3434 5.3849 2.1872 3.5514
"149" 37 0.0137 0.036 0.273 1.1094 0.1011 0.021 1.208 0.0563 24.2347 30.9029 0.04 0.3244 0.0427 3.3468 5.3876 2.1892 3.5554
"150" 37.25 0.0131 0.0347 0.2653 1.0879 0.0982 0.0202 1.1864 0.0541 24.2559 30.9285 0.0384 0.3154 0.0426 3.3503 5.3903 2.1911 3.5592
"151" 37.5 0.0126 0.0334 0.2578 1.0667 0.0955 0.0194 1.1653 0.052 24.2766 30.9535 0.037 0.3067 0.0426 3.3536 5.3929 2.193 3.563
"152" 37.75 0.0121 0.0322 0.2505 1.046 0.0928 0.0186 1.1445 0.05 24.2968 30.9779 0.0355 0.2982 0.0426 3.3569 5.3956 2.1949 3.5667
"153" 38 0.0116 0.0311 0.2434 1.0256 0.0901 0.0178 1.124 0.0481 24.3167 31.0018 0.0342 0.2899 0.0426 3.3601 5.3981 2.1967 3.5704
