"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"38" 9.25 1.0485 2.7992 3.7026 4.1431 2.8856 1.9578 2.9709 3.4928 12.4033 18.5672 3.0529 3.1137 0.0566 3.6233 5.5112 1.5377 3.9186
"39" 9.5 1.0137 2.7303 3.6288 4.0972 2.845 1.8936 2.9353 3.381 12.6104 18.919 2.9606 3.0459 0.056 3.6281 5.4995 1.5574 3.9077
"40" 9.75 0.9798 2.6622 3.5551 4.0502 2.8038 1.831 2.8988 3.2718 12.8135 19.2656 2.8703 2.9785 0.0554 3.6335 5.4884 1.577 3.8976
"41" 10 0.9468 2.5949 3.4816 4.002 2.7621 1.7701 2.8617 3.1653 13.0125 19.6069 2.782 2.9117 0.0548 3.6394 5.478 1.5963 3.8882
"42" 10.25 0.9147 2.5286 3.4085 3.9528 2.72 1.7107 2.824 3.0615 13.2073 19.9428 2.6957 2.8453 0.0543 3.6458 5.4681 1.6154 3.8796
"43" 10.5 0.8834 2.4632 3.3358 3.9026 2.6775 1.6529 2.7858 2.9604 13.3978 20.273 2.6113 2.7797 0.0538 3.6527 5.4588 1.6343 3.8717
"44" 10.75 0.8531 2.3988 3.2636 3.8517 2.6348 1.5968 2.747 2.8619 13.584 20.5975 2.529 2.7147 0.0533 3.66 5.4501 1.6529 3.8645
"45" 11 0.8236 2.3354 3.192 3.8 2.5919 1.5421 2.7079 2.7661 13.7659 20.9161 2.4486 2.6504 0.0528 3.6677 5.442 1.6713 3.858
"46" 11.25 0.7949 2.2731 3.121 3.7476 2.5488 1.4891 2.6684 2.6728 13.9433 21.2288 2.3703 2.5869 0.0524 3.6759 5.4343 1.6894 3.8521
"47" 11.5 0.7671 2.2118 3.0506 3.6947 2.5057 1.4375 2.6287 2.5822 14.1164 21.5356 2.2939 2.5242 0.0519 3.6844 5.4272 1.7072 3.8468
"48" 11.75 0.7401 2.1517 2.981 3.6413 2.4625 1.3875 2.5887 2.494 14.2851 21.8363 2.2196 2.4624 0.0515 3.6932 5.4206 1.7248 3.8421
"49" 12 0.714 2.0927 2.9122 3.5876 2.4193 1.3389 2.5485 2.4084 14.4494 22.131 2.1471 2.4015 0.0511 3.7024 5.4144 1.7421 3.8379
"50" 12.25 0.6886 2.0348 2.8443 3.5335 2.3762 1.2918 2.5082 2.3253 14.6093 22.4195 2.0766 2.3415 0.0507 3.7119 5.4088 1.7591 3.8344
"51" 12.5 0.664 1.978 2.7772 3.4793 2.3332 1.2461 2.4679 2.2447 14.7649 22.702 2.0081 2.2824 0.0503 3.7216 5.4035 1.7758 3.8313
"52" 12.75 0.6402 1.9224 2.711 3.4248 2.2903 1.2018 2.4275 2.1664 14.9161 22.9784 1.9414 2.2243 0.0499 3.7316 5.3987 1.7922 3.8288
"53" 13 0.6171 1.868 2.6457 3.3703 2.2477 1.1589 2.3872 2.0905 15.063 23.2487 1.8766 2.1672 0.0496 3.7419 5.3943 1.8083 3.8267
"54" 13.25 0.5947 1.8147 2.5815 3.3157 2.2053 1.1174 2.3469 2.0169 15.2056 23.5129 1.8136 2.1111 0.0492 3.7523 5.3903 1.8241 3.825
"55" 13.5 0.5731 1.7626 2.5182 3.2611 2.1631 1.0771 2.3067 1.9456 15.344 23.7712 1.7524 2.056 0.0489 3.763 5.3866 1.8396 3.8239
"56" 13.75 0.5522 1.7117 2.456 3.2067 2.1213 1.0382 2.2667 1.8765 15.4782 24.0234 1.6931 2.002 0.0486 3.7738 5.3833 1.8548 3.8231
"57" 14 0.532 1.6619 2.3948 3.1524 2.0798 1.0005 2.2268 1.8095 15.6083 24.2697 1.6354 1.949 0.0483 3.7848 5.3804 1.8697 3.8227
"58" 14.25 0.5124 1.6133 2.3346 3.0983 2.0387 0.9641 2.1872 1.7448 15.7343 24.5101 1.5795 1.897 0.048 3.796 5.3778 1.8843 3.8227
"59" 14.5 0.4935 1.5658 2.2756 3.0444 1.9979 0.9288 2.1478 1.682 15.8563 24.7448 1.5253 1.8461 0.0477 3.8072 5.3755 1.8986 3.823
"60" 14.75 0.4752 1.5195 2.2176 2.9908 1.9576 0.8947 2.1086 1.6214 15.9743 24.9736 1.4727 1.7962 0.0474 3.8186 5.3734 1.9126 3.8237
"61" 15 0.4576 1.4743 2.1607 2.9375 1.9177 0.8618 2.0698 1.5627 16.0885 25.1968 1.4218 1.7474 0.0471 3.8301 5.3717 1.9263 3.8247
"62" 15.25 0.4405 1.4302 2.1049 2.8845 1.8783 0.8299 2.0313 1.5059 16.1988 25.4144 1.3724 1.6996 0.0469 3.8416 5.3702 1.9398 3.826
"63" 15.5 0.4241 1.3872 2.0502 2.832 1.8393 0.7992 1.9931 1.451 16.3054 25.6265 1.3246 1.6529 0.0466 3.8533 5.369 1.9529 3.8276
"64" 15.75 0.4082 1.3454 1.9966 2.7799 1.8008 0.7695 1.9553 1.398 16.4082 25.8332 1.2783 1.6072 0.0464 3.865 5.3681 1.9657 3.8295
"65" 16 0.3928 1.3046 1.9441 2.7283 1.7628 0.7408 1.9178 1.3467 16.5075 26.0345 1.2334 1.5626 0.0462 3.8767 5.3673 1.9783 3.8316
"66" 16.25 0.378 1.2648 1.8926 2.6771 1.7254 0.7131 1.8808 1.2972 16.6033 26.2306 1.19 1.5189 0.046 3.8885 5.3668 1.9906 3.8339
"67" 16.5 0.3638 1.2262 1.8423 2.6264 1.6884 0.6864 1.8441 1.2494 16.6956 26.4215 1.148 1.4763 0.0457 3.9003 5.3665 2.0026 3.8365
"68" 16.75 0.35 1.1885 1.7931 2.5763 1.652 0.6606 1.8079 1.2032 16.7845 26.6074 1.1073 1.4347 0.0455 3.9121 5.3663 2.0143 3.8392
"69" 17 0.3367 1.1519 1.7449 2.5268 1.6161 0.6357 1.7722 1.1586 16.87 26.7883 1.068 1.3941 0.0453 3.924 5.3664 2.0257 3.8422
"70" 17.25 0.3239 1.1163 1.6979 2.4778 1.5808 0.6118 1.7369 1.1155 16.9524 26.9644 1.03 1.3544 0.0452 3.9358 5.3666 2.0369 3.8454
"71" 17.5 0.3115 1.0816 1.6519 2.4294 1.5461 0.5886 1.702 1.074 17.0316 27.1357 0.9932 1.3158 0.045 3.9476 5.367 2.0479 3.8487
"72" 17.75 0.2996 1.048 1.6069 2.3816 1.5119 0.5663 1.6676 1.0339 17.1077 27.3023 0.9577 1.2781 0.0448 3.9594 5.3675 2.0585 3.8521
"73" 18 0.2881 1.0152 1.563 2.3344 1.4783 0.5448 1.6337 0.9952 17.1807 27.4644 0.9233 1.2413 0.0446 3.9712 5.3682 2.0689 3.8558
"74" 18.25 0.2771 0.9834 1.5201 2.2878 1.4452 0.524 1.6003 0.9579 17.2509 27.6221 0.8901 1.2055 0.0445 3.983 5.369 2.0791 3.8595
"75" 18.5 0.2664 0.9525 1.4782 2.2419 1.4127 0.5041 1.5674 0.9219 17.3182 27.7753 0.858 1.1706 0.0443 3.9947 5.37 2.089 3.8634
"76" 18.75 0.2562 0.9225 1.4373 2.1967 1.3808 0.4848 1.535 0.8872 17.3827 27.9243 0.827 1.1365 0.0442 4.0063 5.371 2.0987 3.8674
"77" 19 0.2463 0.8933 1.3974 2.1521 1.3495 0.4662 1.5031 0.8537 17.4444 28.0692 0.7971 1.1034 0.044 4.018 5.3722 2.1082 3.8715
"78" 19.25 0.2368 0.865 1.3585 2.1081 1.3187 0.4484 1.4716 0.8215 17.5035 28.21 0.7682 1.0711 0.0439 4.0295 5.3735 2.1174 3.8757
"79" 19.5 0.2276 0.8375 1.3206 2.0648 1.2885 0.4311 1.4407 0.7904 17.5601 28.3468 0.7403 1.0397 0.0437 4.0411 5.3748 2.1264 3.88
"80" 19.75 0.2188 0.8108 1.2836 2.0222 1.2588 0.4145 1.4103 0.7604 17.6141 28.4798 0.7133 1.0091 0.0436 4.0525 5.3762 2.1352 3.8843
"81" 20 0.2103 0.7849 1.2475 1.9803 1.2297 0.3986 1.3804 0.7315 17.6657 28.609 0.6873 0.9793 0.0435 4.0639 5.3778 2.1437 3.8888
"82" 20.25 0.2021 0.7598 1.2123 1.939 1.2012 0.3832 1.3509 0.7037 17.715 28.7345 0.6622 0.9504 0.0434 4.0752 5.3794 2.1521 3.8933
"83" 20.5 0.1942 0.7354 1.1781 1.8984 1.1732 0.3684 1.322 0.6769 17.7619 28.8565 0.638 0.9222 0.0432 4.0865 5.381 2.1602 3.8979
"84" 20.75 0.1867 0.7118 1.1447 1.8585 1.1458 0.3541 1.2936 0.6511 17.8066 28.9749 0.6146 0.8948 0.0431 4.0976 5.3828 2.1681 3.9025
"85" 21 0.1794 0.6888 1.1121 1.8193 1.1189 0.3404 1.2657 0.6262 17.8491 29.09 0.5921 0.8681 0.043 4.1087 5.3845 2.1759 3.9071
"86" 21.25 0.1724 0.6666 1.0804 1.7807 1.0926 0.3272 1.2383 0.6022 17.8895 29.2018 0.5703 0.8422 0.0429 4.1198 5.3864 2.1834 3.9118
"87" 21.5 0.1656 0.645 1.0496 1.7429 1.0668 0.3145 1.2114 0.5792 17.9278 29.3103 0.5493 0.817 0.0428 4.1307 5.3882 2.1908 3.9166
"88" 21.75 0.1591 0.6241 1.0195 1.7056 1.0416 0.3022 1.185 0.557 17.9642 29.4158 0.5291 0.7925 0.0427 4.1415 5.3902 2.198 3.9213
"89" 22 0.1529 0.6039 0.9903 1.6691 1.0168 0.2905 1.1591 0.5356 17.9986 29.5181 0.5095 0.7687 0.0426 4.1523 5.3921 2.205 3.9261
"90" 22.25 0.1469 0.5842 0.9618 1.6332 0.9926 0.2791 1.1336 0.515 18.0312 29.6175 0.4907 0.7455 0.0425 4.163 5.3941 2.2118 3.9309
"91" 22.5 0.1411 0.5652 0.9341 1.5979 0.9689 0.2683 1.1087 0.4952 18.0619 29.7141 0.4725 0.723 0.0424 4.1736 5.3961 2.2185 3.9358
"92" 22.75 0.1356 0.5468 0.9071 1.5634 0.9457 0.2578 1.0842 0.4761 18.0909 29.8078 0.455 0.7012 0.0423 4.1841 5.3982 2.225 3.9406
"93" 23 0.1302 0.5289 0.8809 1.5294 0.923 0.2477 1.0601 0.4577 18.1181 29.8988 0.4382 0.6799 0.0423 4.1945 5.4003 2.2313 3.9454
"94" 23.25 0.1251 0.5116 0.8554 1.4961 0.9007 0.238 1.0366 0.44 18.1437 29.9872 0.4219 0.6593 0.0422 4.2048 5.4024 2.2375 3.9503
"95" 23.5 0.1201 0.4949 0.8305 1.4634 0.879 0.2287 1.0135 0.423 18.1677 30.073 0.4062 0.6393 0.0421 4.215 5.4045 2.2435 3.9551
"96" 23.75 0.1154 0.4786 0.8064 1.4314 0.8577 0.2197 0.9909 0.4067 18.1901 30.1563 0.3911 0.6199 0.042 4.2252 5.4066 2.2493 3.96
"97" 24 0.1108 0.4629 0.7829 1.4 0.8369 0.2111 0.9687 0.3909 18.211 30.2372 0.3765 0.601 0.042 4.2352 5.4087 2.2551 3.9648
"98" 24.25 0.1065 0.4477 0.76 1.3691 0.8166 0.2028 0.947 0.3758 18.2305 30.3157 0.3625 0.5826 0.0419 4.2451 5.4108 2.2606 3.9696
"99" 24.5 0.1022 0.4329 0.7378 1.3389 0.7967 0.1948 0.9257 0.3612 18.2485 30.3919 0.349 0.5648 0.0418 4.255 5.413 2.2661 3.9745
"100" 24.75 0.0982 0.4187 0.7162 1.3093 0.7773 0.1872 0.9048 0.3472 18.2652 30.466 0.3359 0.5475 0.0418 4.2648 5.4151 2.2714 3.9793
"101" 25 0.0943 0.4048 0.6952 1.2803 0.7583 0.1798 0.8844 0.3337 18.2805 30.5378 0.3234 0.5308 0.0417 4.2744 5.4173 2.2766 3.9841
"102" 25.25 0.0906 0.3915 0.6748 1.2518 0.7397 0.1727 0.8643 0.3207 18.2945 30.6076 0.3113 0.5145 0.0416 4.284 5.4194 2.2816 3.9888
"103" 25.5 0.087 0.3785 0.655 1.224 0.7216 0.1659 0.8447 0.3083 18.3073 30.6753 0.2996 0.4987 0.0416 4.2935 5.4215 2.2865 3.9936
"104" 25.75 0.0835 0.366 0.6357 1.1966 0.7038 0.1593 0.8255 0.2963 18.3189 30.7411 0.2884 0.4833 0.0415 4.3029 5.4237 2.2913 3.9983
"105" 26 0.0802 0.3538 0.617 1.1699 0.6865 0.1531 0.8067 0.2847 18.3294 30.805 0.2776 0.4685 0.0415 4.3122 5.4258 2.296 4.003
"106" 26.25 0.077 0.3421 0.5988 1.1437 0.6696 0.147 0.7883 0.2736 18.3387 30.8669 0.2672 0.454 0.0414 4.3214 5.4279 2.3006 4.0077
"107" 26.5 0.0739 0.3307 0.5811 1.118 0.6531 0.1412 0.7703 0.2629 18.3469 30.9271 0.2572 0.44 0.0414 4.3305 5.43 2.305 4.0123
"108" 26.75 0.071 0.3198 0.5639 1.0929 0.6369 0.1356 0.7527 0.2527 18.354 30.9856 0.2475 0.4264 0.0413 4.3396 5.4321 2.3094 4.0169
"109" 27 0.0682 0.3091 0.5472 1.0683 0.6211 0.1302 0.7355 0.2428 18.3601 31.0424 0.2382 0.4133 0.0413 4.3485 5.4342 2.3136 4.0215
"110" 27.25 0.0654 0.2988 0.531 1.0442 0.6057 0.1251 0.7186 0.2333 18.3653 31.0975 0.2292 0.4005 0.0412 4.3573 5.4362 2.3178 4.0261
"111" 27.5 0.0628 0.2889 0.5153 1.0206 0.5907 0.1201 0.7021 0.2242 18.3694 31.151 0.2206 0.3881 0.0412 4.3661 5.4383 2.3218 4.0306
"112" 27.75 0.0603 0.2792 0.5 0.9975 0.576 0.1154 0.6859 0.2154 18.3727 31.203 0.2123 0.376 0.0411 4.3748 5.4403 2.3258 4.0351
"113" 28 0.0579 0.2699 0.4851 0.9749 0.5617 0.1108 0.6701 0.207 18.375 31.2535 0.2043 0.3644 0.0411 4.3834 5.4423 2.3296 4.0396
"114" 28.25 0.0556 0.2609 0.4707 0.9528 0.5477 0.1064 0.6546 0.1989 18.3765 31.3025 0.1966 0.3531 0.0411 4.3919 5.4443 2.3334 4.044
"115" 28.5 0.0534 0.2522 0.4567 0.9312 0.534 0.1022 0.6395 0.1911 18.3771 31.3501 0.1892 0.3421 0.041 4.4003 5.4463 2.337 4.0484
"116" 28.75 0.0512 0.2437 0.4431 0.91 0.5207 0.0981 0.6247 0.1836 18.377 31.3963 0.182 0.3314 0.041 4.4087 5.4483 2.3406 4.0527
"117" 29 0.0492 0.2356 0.4299 0.8893 0.5076 0.0942 0.6102 0.1764 18.376 31.4413 0.1752 0.3211 0.041 4.4169 5.4502 2.3441 4.0571
"118" 29.25 0.0472 0.2277 0.417 0.869 0.4949 0.0905 0.596 0.1695 18.3743 31.4849 0.1685 0.3111 0.0409 4.4251 5.4521 2.3475 4.0613
"119" 29.5 0.0453 0.2201 0.4046 0.8491 0.4825 0.0869 0.5822 0.1628 18.3719 31.5273 0.1622 0.3014 0.0409 4.4332 5.454 2.3509 4.0656
"120" 29.75 0.0435 0.2127 0.3925 0.8297 0.4704 0.0834 0.5687 0.1564 18.3688 31.5685 0.156 0.292 0.0409 4.4412 5.4559 2.3541 4.0698
"121" 30 0.0418 0.2056 0.3808 0.8107 0.4586 0.0801 0.5554 0.1503 18.3649 31.6085 0.1501 0.2829 0.0408 4.4491 5.4577 2.3573 4.074
"122" 30.25 0.0401 0.1987 0.3694 0.7922 0.4471 0.0769 0.5425 0.1444 18.3604 31.6474 0.1445 0.2741 0.0408 4.457 5.4596 2.3604 4.0781
"123" 30.5 0.0385 0.192 0.3583 0.774 0.4358 0.0739 0.5298 0.1387 18.3553 31.6852 0.139 0.2655 0.0408 4.4648 5.4614 2.3635 4.0822
"124" 30.75 0.037 0.1855 0.3476 0.7562 0.4249 0.0709 0.5175 0.1333 18.3496 31.7219 0.1337 0.2572 0.0407 4.4725 5.4632 2.3665 4.0863
"125" 31 0.0355 0.1793 0.3372 0.7388 0.4141 0.0681 0.5054 0.128 18.3432 31.7576 0.1287 0.2492 0.0407 4.4801 5.4649 2.3694 4.0903
"126" 31.25 0.034 0.1733 0.327 0.7219 0.4037 0.0654 0.4935 0.123 18.3363 31.7923 0.1238 0.2414 0.0407 4.4877 5.4667 2.3722 4.0943
"127" 31.5 0.0327 0.1674 0.3172 0.7052 0.3935 0.0628 0.482 0.1182 18.3289 31.8261 0.1191 0.2338 0.0407 4.4952 5.4684 2.375 4.0982
"128" 31.75 0.0314 0.1618 0.3077 0.689 0.3836 0.0603 0.4707 0.1135 18.3209 31.8588 0.1146 0.2265 0.0406 4.5026 5.4701 2.3777 4.1021
"129" 32 0.0301 0.1564 0.2984 0.6731 0.3739 0.0579 0.4597 0.109 18.3123 31.8907 0.1102 0.2194 0.0406 4.51 5.4717 2.3804 4.106
"130" 32.25 0.0289 0.1511 0.2895 0.6576 0.3644 0.0556 0.4489 0.1047 18.3033 31.9217 0.106 0.2125 0.0406 4.5173 5.4734 2.383 4.1098
"131" 32.5 0.0277 0.146 0.2808 0.6424 0.3552 0.0533 0.4383 0.1006 18.2938 31.9518 0.102 0.2059 0.0406 4.5245 5.475 2.3855 4.1136
"132" 32.75 0.0266 0.1411 0.2723 0.6275 0.3462 0.0512 0.428 0.0966 18.2838 31.9811 0.0981 0.1994 0.0405 4.5316 5.4766 2.388 4.1174
"133" 33 0.0256 0.1363 0.2641 0.613 0.3374 0.0492 0.418 0.0928 18.2734 32.0096 0.0944 0.1931 0.0405 4.5387 5.4782 2.3904 4.1211
"134" 33.25 0.0245 0.1317 0.2562 0.5988 0.3289 0.0472 0.4081 0.0892 18.2625 32.0374 0.0908 0.1871 0.0405 4.5458 5.4797 2.3928 4.1248
"135" 33.5 0.0235 0.1273 0.2484 0.585 0.3205 0.0453 0.3985 0.0857 18.2513 32.0643 0.0874 0.1812 0.0405 4.5527 5.4812 2.3952 4.1284
"136" 33.75 0.0226 0.123 0.2409 0.5714 0.3124 0.0435 0.3891 0.0823 18.2396 32.0906 0.0841 0.1755 0.0405 4.5596 5.4827 2.3974 4.132
"137" 34 0.0217 0.1188 0.2337 0.5581 0.3045 0.0418 0.38 0.079 18.2275 32.1161 0.0809 0.17 0.0404 4.5664 5.4842 2.3997 4.1356
"138" 34.25 0.0208 0.1148 0.2266 0.5452 0.2967 0.0401 0.371 0.0759 18.2151 32.141 0.0778 0.1646 0.0404 4.5732 5.4856 2.4019 4.1392
"139" 34.5 0.02 0.1109 0.2198 0.5325 0.2892 0.0385 0.3623 0.0729 18.2022 32.1651 0.0748 0.1594 0.0404 4.5799 5.4871 2.404 4.1427
"140" 34.75 0.0192 0.1072 0.2131 0.5202 0.2818 0.0369 0.3537 0.07 18.1891 32.1887 0.072 0.1544 0.0404 4.5866 5.4885 2.4061 4.1461
"141" 35 0.0184 0.1036 0.2067 0.5081 0.2747 0.0355 0.3453 0.0673 18.1756 32.2116 0.0692 0.1496 0.0404 4.5932 5.4899 2.4082 4.1496
"142" 35.25 0.0177 0.1001 0.2005 0.4962 0.2677 0.0341 0.3372 0.0646 18.1617 32.2339 0.0666 0.1448 0.0404 4.5998 5.4912 2.4102 4.153
"143" 35.5 0.0169 0.0967 0.1944 0.4847 0.2608 0.0327 0.3292 0.0621 18.1476 32.2556 0.0641 0.1403 0.0404 4.6062 5.4925 2.4122 4.1563
"144" 35.75 0.0163 0.0934 0.1885 0.4734 0.2542 0.0314 0.3214 0.0596 18.1331 32.2767 0.0616 0.1359 0.0403 4.6127 5.4938 2.4141 4.1597
"145" 36 0.0156 0.0902 0.1828 0.4624 0.2477 0.0301 0.3138 0.0573 18.1184 32.2973 0.0593 0.1316 0.0403 4.6191 5.4951 2.4161 4.163
"146" 36.25 0.015 0.0872 0.1773 0.4516 0.2414 0.0289 0.3064 0.055 18.1033 32.3174 0.057 0.1274 0.0403 4.6254 5.4964 2.4179 4.1662
"147" 36.5 0.0144 0.0842 0.1719 0.4411 0.2352 0.0278 0.2991 0.0528 18.088 32.3369 0.0548 0.1234 0.0403 4.6317 5.4976 2.4198 4.1695
"148" 36.75 0.0138 0.0814 0.1667 0.4308 0.2292 0.0266 0.292 0.0507 18.0724 32.356 0.0528 0.1195 0.0403 4.6379 5.4989 2.4216 4.1727
"149" 37 0.0132 0.0786 0.1617 0.4207 0.2234 0.0256 0.2851 0.0487 18.0566 32.3745 0.0507 0.1157 0.0403 4.6441 5.5001 2.4233 4.1758
"150" 37.25 0.0127 0.076 0.1568 0.4109 0.2177 0.0246 0.2783 0.0468 18.0405 32.3926 0.0488 0.1121 0.0403 4.6502 5.5012 2.4251 4.179
"151" 37.5 0.0122 0.0734 0.152 0.4013 0.2121 0.0236 0.2717 0.0449 18.0242 32.4102 0.0469 0.1085 0.0402 4.6563 5.5024 2.4268 4.1821
"152" 37.75 0.0117 0.0709 0.1474 0.3919 0.2067 0.0226 0.2653 0.0432 18.0077 32.4274 0.0452 0.1051 0.0402 4.6624 5.5035 2.4284 4.1852
