"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"56" 13.75 4.4827 1.271 1.3872 1.6144 7.6989 2.3729 2.4909 5.1694 27.766 6.364 7.4377 15.2188 0.1686 0.0954 6.5379 0.119 3.2376
"57" 14 4.5382 1.2486 1.3674 1.5956 7.745 2.3851 2.5249 5.2197 27.7222 6.3505 7.3959 15.2607 0.1694 0.0963 6.5258 0.1142 3.2276
"58" 14.25 4.5858 1.227 1.3484 1.5748 7.7774 2.3946 2.5603 5.2722 27.6906 6.3397 7.3572 15.2754 0.1707 0.0971 6.5153 0.1108 3.2187
"59" 14.5 4.6275 1.2061 1.33 1.5528 7.8 2.4012 2.5971 5.328 27.6687 6.3275 7.3212 15.2706 0.1729 0.0977 6.5064 0.1084 3.2106
"60" 14.75 4.665 1.1859 1.3122 1.53 7.8153 2.4057 2.6351 5.3889 27.6546 6.31 7.2873 15.2517 0.1761 0.0982 6.4993 0.1066 3.2032
"61" 15 4.6992 1.1661 1.2948 1.5066 7.825 2.4086 2.6742 5.4563 27.6459 6.2884 7.2548 15.222 0.1799 0.0985 6.4934 0.1052 3.1963
"62" 15.25 4.7306 1.1467 1.2778 1.483 7.83 2.4101 2.7142 5.5313 27.641 6.2634 7.2234 15.1833 0.1841 0.0987 6.4881 0.104 3.1898
"63" 15.5 4.7596 1.1278 1.261 1.4592 7.8308 2.4103 2.7551 5.6145 27.6391 6.2354 7.1928 15.1367 0.1886 0.0989 6.4833 0.1029 3.1835
"64" 15.75 4.7861 1.1093 1.2446 1.4351 7.8276 2.4094 2.7969 5.7065 27.6398 6.2046 7.163 15.0826 0.1932 0.0991 6.4788 0.1018 3.1774
"65" 16 4.8102 1.0911 1.2285 1.411 7.8205 2.4074 2.8395 5.8079 27.6427 6.1711 7.1338 15.0214 0.198 0.0993 6.4744 0.1008 3.1714
"66" 16.25 4.8319 1.0733 1.2127 1.3867 7.8096 2.4042 2.8829 5.9191 27.6477 6.135 7.1053 14.953 0.2028 0.0994 6.4703 0.0997 3.1656
"67" 16.5 4.8511 1.0559 1.1971 1.3623 7.7946 2.3998 2.9273 6.0406 27.6549 6.0963 7.0774 14.8774 0.2077 0.0996 6.4663 0.0986 3.1599
"68" 16.75 4.8675 1.0387 1.1818 1.3378 7.7756 2.3942 2.9725 6.173 27.6642 6.0548 7.0501 14.7944 0.2126 0.0997 6.4623 0.0975 3.1543
"69" 17 4.8812 1.022 1.1668 1.3131 7.7523 2.3874 3.0187 6.3167 27.6757 6.0105 7.0235 14.7039 0.2176 0.0999 6.4585 0.0963 3.1488
"70" 17.25 4.8918 1.0055 1.1521 1.2884 7.7246 2.3793 3.0658 6.4724 27.6895 5.9634 6.9974 14.6056 0.2226 0.1001 6.4548 0.095 3.1435
"71" 17.5 4.8992 0.9894 1.1376 1.2635 7.6923 2.3698 3.1139 6.6407 27.7058 5.9133 6.9721 14.4992 0.2277 0.1002 6.4512 0.0937 3.1383
"72" 17.75 4.9033 0.9736 1.1233 1.2385 7.6551 2.3588 3.163 6.8224 27.7246 5.8601 6.9474 14.3843 0.2327 0.1004 6.4477 0.0923 3.1333
"73" 18 4.9037 0.9582 1.1094 1.2134 7.6128 2.3464 3.2132 7.018 27.746 5.8037 6.9234 14.2607 0.2378 0.1006 6.4442 0.0909 3.1284
"74" 18.25 4.9003 0.943 1.0957 1.1881 7.5652 2.3324 3.2646 7.2284 27.7703 5.7439 6.9001 14.1279 0.2429 0.1008 6.4409 0.0893 3.1236
"75" 18.5 4.8928 0.9282 1.0822 1.1626 7.512 2.3167 3.317 7.4546 27.7975 5.6806 6.8777 13.9856 0.2479 0.1011 6.4377 0.0877 3.119
"76" 18.75 4.8808 0.9136 1.069 1.137 7.4528 2.2992 3.3707 7.6974 27.828 5.6137 6.856 13.8333 0.253 0.1013 6.4345 0.086 3.1146
"77" 19 4.8642 0.8994 1.0561 1.1112 7.3875 2.2799 3.4256 7.9578 27.8618 5.5429 6.8351 13.6706 0.2581 0.1015 6.4315 0.0841 3.1103
"78" 19.25 4.8425 0.8855 1.0434 1.0851 7.3155 2.2586 3.4818 8.2369 27.8992 5.468 6.8151 13.4969 0.2631 0.1018 6.4285 0.0821 3.1062
"79" 19.5 4.8156 0.8719 1.031 1.0589 7.2367 2.2352 3.5382 8.5359 27.9409 5.389 6.7961 13.3117 0.2682 0.1022 6.4259 0.08 3.1025
"80" 19.75 4.7831 0.8586 1.0189 1.0324 7.1509 2.2098 3.5912 8.855 27.9901 5.3058 6.7788 13.1152 0.2735 0.1028 6.4242 0.0779 3.0998
"81" 20 4.7459 0.8458 1.0073 1.0058 7.0592 2.1825 3.641 9.1788 28.0487 5.2191 6.7637 12.9092 0.2796 0.1035 6.4246 0.0763 3.0983
"82" 20.25 4.7053 0.8334 0.996 0.9794 6.9637 2.1541 3.6884 9.5041 28.1149 5.1305 6.7503 12.6977 0.2862 0.1039 6.4264 0.0751 3.0976
"83" 20.5 4.6622 0.8212 0.9849 0.9533 6.8655 2.1249 3.7339 9.8321 28.1861 5.0406 6.7379 12.4826 0.2931 0.1042 6.4292 0.0741 3.0974
"84" 20.75 4.617 0.8094 0.9742 0.9275 6.7653 2.095 3.7778 10.1635 28.2521 4.9501 6.7277 12.2653 0.2999 0.1057 6.4324 0.0733 3.0982
"85" 21 4.5698 0.7985 0.9646 0.9021 6.6633 2.0646 3.82 10.4981 28.3005 4.859 6.7253 12.046 0.3053 0.1094 6.4353 0.0722 3.1007
"86" 21.25 4.52 0.7891 0.9561 0.8769 6.5587 2.0333 3.8598 10.833 28.3256 4.7667 6.7372 11.8233 0.3084 0.1153 6.4379 0.0709 3.1059
"87" 21.5 4.4668 0.7803 0.947 0.852 6.4505 2.001 3.8962 11.1642 28.3206 4.6727 6.7708 11.5957 0.3083 0.1243 6.4405 0.0692 3.1148
"88" 21.75 4.4093 0.7707 0.9369 0.8271 6.3375 1.9671 3.9281 11.4866 28.2776 4.5762 6.8351 11.361 0.3039 0.1369 6.4434 0.0671 3.1291
"89" 22 4.3465 0.7602 0.9257 0.8022 6.2185 1.9314 3.954 11.7938 28.187 4.4764 6.94 11.1172 0.2938 0.1536 6.447 0.0645 3.1504
"90" 22.25 4.2772 0.7487 0.9131 0.7771 6.092 1.8934 3.9723 12.0778 28.0383 4.3722 7.097 10.8621 0.2769 0.1754 6.4517 0.0614 3.1804
"91" 22.5 4.2002 0.7358 0.8987 0.7516 5.9565 1.8526 3.9811 12.3292 27.8199 4.2629 7.3191 10.5931 0.2514 0.2031 6.458 0.0577 3.2213
"92" 22.75 4.1145 0.7213 0.8825 0.7259 5.811 1.8087 3.9783 12.538 27.5214 4.1477 7.6103 10.3085 0.2178 0.2387 6.4677 0.0542 3.2751
"93" 23 4.0277 0.7067 0.8659 0.7006 5.6653 1.7646 3.9721 12.7359 27.2024 4.0331 7.8748 10.0253 0.1925 0.2846 6.4848 0.0552 3.3324
"94" 23.25 3.9477 0.6933 0.8507 0.6768 5.5298 1.7237 3.972 12.9154 26.929 3.926 8.0935 9.7608 0.1753 0.3276 6.5038 0.0583 3.3832
"95" 23.5 3.8783 0.6816 0.8377 0.6549 5.409 1.6872 3.9827 13.0411 26.733 3.8293 8.2782 9.5227 0.1634 0.3583 6.5227 0.0622 3.4242
"96" 23.75 3.8186 0.6716 0.8267 0.6346 5.3017 1.6548 4.0038 13.1252 26.6103 3.742 8.4362 9.3088 0.1545 0.3761 6.5397 0.0656 3.4552
"97" 24 3.767 0.6629 0.8174 0.6158 5.2057 1.6259 4.0336 13.1767 26.5488 3.6627 8.5727 9.1151 0.1477 0.3829 6.5545 0.0685 3.4779
"98" 24.25 3.7218 0.6554 0.8094 0.5982 5.1187 1.5997 4.0706 13.2026 26.5366 3.5897 8.6923 8.9377 0.1426 0.3807 6.5676 0.0708 3.4937
"99" 24.5 3.6816 0.6487 0.8025 0.5816 5.0388 1.5756 4.1135 13.2085 26.5636 3.5219 8.7984 8.7734 0.1387 0.3713 6.5792 0.0727 3.504
"100" 24.75 3.6454 0.6426 0.7964 0.5658 4.9647 1.5533 4.1612 13.1989 26.6214 3.4582 8.894 8.6195 0.1358 0.3561 6.5894 0.0741 3.5099
"101" 25 3.6123 0.6371 0.7908 0.5507 4.895 1.5323 4.2128 13.1772 26.7032 3.3979 8.9812 8.474 0.1334 0.3365 6.5985 0.0753 3.5124
"102" 25.25 3.5814 0.632 0.7858 0.5363 4.8288 1.5123 4.2677 13.1462 26.8035 3.3402 9.0618 8.3352 0.1316 0.3132 6.6068 0.0761 3.512
"103" 25.5 3.5523 0.6271 0.7811 0.5223 4.7653 1.4932 4.3253 13.1077 26.9179 3.2847 9.1373 8.2018 0.1302 0.2873 6.6143 0.0768 3.5095
"104" 25.75 3.5246 0.6225 0.7766 0.5089 4.7041 1.4748 4.3852 13.0635 27.0431 3.2309 9.2086 8.0729 0.129 0.2592 6.6212 0.0773 3.5052
"105" 26 3.4979 0.6181 0.7724 0.4959 4.6447 1.4569 4.4461 13.0147 27.1764 3.1787 9.2766 7.9476 0.1282 0.2297 6.6277 0.0776 3.4998
"106" 26.25 3.4721 0.6138 0.7683 0.4832 4.5869 1.4394 4.5066 12.9626 27.3167 3.1279 9.3423 7.8257 0.1275 0.1991 6.634 0.0779 3.4936
"107" 26.5 3.4469 0.6096 0.7644 0.471 4.5304 1.4224 4.567 12.9078 27.4624 3.0782 9.4061 7.7066 0.1269 0.1675 6.6402 0.0781 3.4867
"108" 26.75 3.4223 0.6055 0.7606 0.4591 4.4749 1.4057 4.6272 12.8509 27.6121 3.0296 9.4683 7.59 0.1264 0.1353 6.6462 0.0783 3.4793
"109" 27 3.3989 0.5997 0.7556 0.4476 4.4214 1.3895 4.6894 12.7972 27.7625 2.9825 9.5066 7.4772 0.131 0.1068 6.6547 0.0804 3.4713
"110" 27.25 3.3844 0.5906 0.7468 0.4371 4.3792 1.3768 4.765 12.7913 27.8142 2.9428 9.4833 7.3835 0.1447 0.1006 6.6632 0.0863 3.4643
"111" 27.5 3.3786 0.5811 0.7373 0.4277 4.3476 1.3673 4.839 12.8383 27.8261 2.9099 9.4476 7.3078 0.1551 0.0992 6.6641 0.0896 3.4555
"112" 27.75 3.3764 0.5715 0.7277 0.4188 4.3207 1.3592 4.9119 12.9224 27.8242 2.8801 9.4076 7.2402 0.1625 0.0985 6.6597 0.0906 3.445
"113" 28 3.3749 0.562 0.718 0.4101 4.2946 1.3514 4.9847 13.0339 27.8151 2.851 9.3656 7.1744 0.1682 0.0982 6.6522 0.0903 3.4335
"114" 28.25 3.3719 0.5525 0.7084 0.4015 4.267 1.3431 5.058 13.1669 27.8027 2.8212 9.3227 7.1064 0.1727 0.098 6.6429 0.0891 3.4215
"115" 28.5 3.3663 0.5433 0.6989 0.3929 4.2365 1.3339 5.1322 13.3184 27.7891 2.7898 9.2796 7.034 0.1766 0.098 6.6325 0.0874 3.4092
"116" 28.75 3.3572 0.5341 0.6896 0.3842 4.2021 1.3235 5.2075 13.4863 27.7759 2.7563 9.2369 6.9558 0.18 0.0981 6.6214 0.0853 3.3968
"117" 29 3.3441 0.5252 0.6803 0.3753 4.1634 1.3118 5.2841 13.6697 27.7637 2.7204 9.1947 6.8708 0.1831 0.0982 6.6101 0.0829 3.3843
"118" 29.25 3.3266 0.5164 0.6713 0.3663 4.1198 1.2986 5.3622 13.868 27.7533 2.6818 9.1531 6.7787 0.186 0.0983 6.5985 0.0804 3.3718
"119" 29.5 3.3044 0.5078 0.6624 0.3572 4.0711 1.2839 5.4412 14.0809 27.745 2.6405 9.1125 6.6789 0.1888 0.0985 6.587 0.0777 3.3596
"120" 29.75 3.2774 0.4994 0.6537 0.3479 4.0175 1.2676 5.5143 14.309 27.7435 2.5966 9.074 6.5718 0.1917 0.0992 6.5767 0.0751 3.3486
"121" 30 3.2457 0.4913 0.6454 0.3385 3.9589 1.2498 5.5792 14.5527 27.7522 2.5499 9.0389 6.4574 0.1945 0.1 6.5678 0.0723 3.3393
"122" 30.25 3.2092 0.4835 0.6374 0.329 3.8955 1.2305 5.6351 14.8122 27.7602 2.5008 9.0088 6.3361 0.197 0.1026 6.5604 0.0697 3.3325
"123" 30.5 3.1681 0.4769 0.6304 0.3194 3.8275 1.2098 5.6817 15.0807 27.7201 2.4493 9.0029 6.2082 0.1958 0.1119 6.5534 0.0668 3.3319
"124" 30.75 3.1214 0.4702 0.6226 0.3096 3.7539 1.1873 5.716 15.3341 27.615 2.3948 9.0469 6.0724 0.1875 0.1279 6.5472 0.0632 3.3408
"125" 31 3.0685 0.4625 0.6134 0.2997 3.6741 1.1628 5.7356 15.5335 27.4351 2.3371 9.1634 5.9276 0.1702 0.1503 6.5439 0.0595 3.3623
"126" 31.25 3.0112 0.4543 0.6034 0.2898 3.5902 1.1371 5.7437 15.6374 27.1993 2.2773 9.3322 5.7774 0.151 0.18 6.5497 0.059 3.3959
"127" 31.5 2.9594 0.4468 0.5944 0.2805 3.513 1.1134 5.7618 15.673 27.0138 2.2219 9.4658 5.6383 0.1419 0.2061 6.5624 0.0629 3.4252
"128" 31.75 2.9153 0.4404 0.5869 0.2719 3.4449 1.0925 5.7955 15.6704 26.9057 2.1722 9.5747 5.5141 0.1361 0.2183 6.5733 0.0665 3.4443
"129" 32 2.8773 0.435 0.5806 0.2639 3.384 1.0739 5.8419 15.6411 26.8597 2.1271 9.666 5.4018 0.1319 0.2187 6.5819 0.0693 3.4548
"130" 32.25 2.8439 0.4302 0.5751 0.2564 3.3287 1.057 5.8981 15.5924 26.8606 2.0854 9.7444 5.2985 0.1289 0.2101 6.5885 0.0714 3.4588
"131" 32.5 2.814 0.4259 0.5703 0.2494 3.2776 1.0413 5.962 15.5295 26.8962 2.0465 9.813 5.2023 0.1267 0.1947 6.5935 0.073 3.4578
"132" 32.75 2.7865 0.422 0.566 0.2426 3.2296 1.0267 6.0317 15.4561 26.9576 2.0096 9.8743 5.1115 0.125 0.1743 6.5972 0.0742 3.4531
"133" 33 2.761 0.4183 0.5621 0.2361 3.184 1.0127 6.1053 15.375 27.038 1.9744 9.93 5.0249 0.1238 0.1502 6.6002 0.075 3.4456
"134" 33.25 2.7369 0.4149 0.5584 0.2299 3.1405 0.9994 6.1782 15.2888 27.1339 1.9406 9.9819 4.9418 0.123 0.1237 6.603 0.0758 3.4368
"135" 33.5 2.7155 0.4099 0.5535 0.224 3.1 0.987 6.2558 15.2121 27.2325 1.9088 9.9949 4.8639 0.1298 0.1025 6.6089 0.0793 3.4263
"136" 33.75 2.7018 0.4032 0.5465 0.2186 3.0682 0.9773 6.3509 15.1959 27.2442 1.8821 9.9572 4.7996 0.1422 0.0984 6.611 0.0845 3.4145
"137" 34 2.694 0.3965 0.5391 0.2138 3.0427 0.9695 6.4436 15.2356 27.229 1.8592 9.9106 4.7454 0.1513 0.0974 6.6064 0.087 3.4011
"138" 34.25 2.6882 0.3897 0.5317 0.2091 3.0196 0.9625 6.5353 15.3138 27.2036 1.8378 9.8607 4.695 0.1576 0.0969 6.5971 0.0875 3.3862
"139" 34.5 2.6822 0.3829 0.5243 0.2045 2.9964 0.9554 6.627 15.4196 27.1725 1.8164 9.8092 4.6447 0.1623 0.0966 6.585 0.0867 3.3704
"140" 34.75 2.6743 0.3763 0.517 0.1999 2.9714 0.9478 6.7193 15.5466 27.1385 1.7942 9.757 4.592 0.166 0.0964 6.5712 0.0851 3.3541
"141" 35 2.6637 0.3697 0.5098 0.1953 2.9438 0.9393 6.8127 15.6906 27.1034 1.7708 9.7047 4.5357 0.1689 0.0964 6.5562 0.0829 3.3375
"142" 35.25 2.6497 0.3633 0.5026 0.1906 2.913 0.9299 6.9073 15.8493 27.0682 1.7456 9.6526 4.4748 0.1714 0.0964 6.5407 0.0804 3.3206
"143" 35.5 2.6319 0.357 0.4956 0.1859 2.8785 0.9193 7.0033 16.0211 27.0334 1.7187 9.6009 4.4088 0.1736 0.0965 6.5247 0.0776 3.3037
"144" 35.75 2.6101 0.3508 0.4887 0.181 2.8402 0.9075 7.0963 16.2053 27.0018 1.6899 9.5505 4.3375 0.1758 0.097 6.5094 0.0748 3.2877
"145" 36 2.5843 0.3448 0.482 0.1761 2.7983 0.8946 7.1782 16.4023 26.9805 1.6593 9.5038 4.2613 0.1778 0.0979 6.4958 0.072 3.2736
"146" 36.25 2.5545 0.3391 0.4756 0.1711 2.7528 0.8806 7.248 16.6119 26.9685 1.6269 9.4616 4.1802 0.1798 0.0994 6.4841 0.0691 3.262
"147" 36.5 2.5211 0.334 0.47 0.1661 2.704 0.8655 7.3055 16.8297 26.9201 1.593 9.4379 4.0948 0.1792 0.1069 6.4737 0.0664 3.2561
"148" 36.75 2.4835 0.3292 0.4641 0.161 2.6516 0.8493 7.3482 17.032 26.8123 1.5573 9.46 4.0045 0.1722 0.1211 6.4644 0.063 3.2595
"149" 37 2.4414 0.3239 0.4572 0.1559 2.5951 0.8318 7.3733 17.1772 26.637 1.5198 9.5509 3.909 0.1568 0.141 6.4584 0.0596 3.275
"150" 37.25 2.3965 0.3182 0.4499 0.1507 2.5365 0.8136 7.3862 17.2249 26.4172 1.4813 9.687 3.8109 0.1406 0.1672 6.4618 0.0597 3.3017
"151" 37.5 2.3563 0.313 0.4434 0.1459 2.483 0.7969 7.4131 17.2098 26.2508 1.4458 9.7905 3.7206 0.1336 0.1881 6.4708 0.0635 3.3231
"152" 37.75 2.3219 0.3087 0.4379 0.1415 2.4355 0.7822 7.4591 17.1616 26.1554 1.4138 9.8734 3.6396 0.1291 0.1955 6.4775 0.0668 3.3344
"153" 38 2.292 0.3049 0.4333 0.1373 2.3928 0.769 7.5201 17.0908 26.1154 1.3846 9.942 3.5659 0.126 0.1919 6.4818 0.0694 3.3377
