"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"21" 5 4.5876 2.8734 8.4266 1.9585 6.6275 4.7725 1.9526 3.7504 10.3791 4.2587 8.08 5.9051 0.1497 2.8419 6.6274 0.7896 4.7247
"22" 5.25 4.587 2.8674 8.579 1.9738 6.8279 4.7412 1.9695 3.6979 11.0729 4.4316 8.0764 5.9748 0.0922 2.6743 6.5254 0.7526 4.6215
"23" 5.5 4.5458 2.8377 8.6402 1.9715 6.9537 4.6723 1.9697 3.6204 11.6565 4.5609 8.0021 5.9862 0.0887 2.5761 6.4932 0.7454 4.5603
"24" 5.75 4.5016 2.8063 8.6941 1.9677 7.0749 4.6014 1.9684 3.5424 12.2567 4.6895 7.9227 5.9928 0.088 2.4783 6.4646 0.7395 4.5
"25" 6 4.4566 2.7745 8.7452 1.9634 7.1954 4.5304 1.9666 3.4653 12.8818 4.8199 7.8419 5.9975 0.0874 2.377 6.4359 0.7333 4.4383
"26" 6.25 4.4109 2.7423 8.7936 1.9585 7.3152 4.4593 1.9643 3.3892 13.5327 4.9521 7.7597 6.0003 0.0868 2.2721 6.407 0.7268 4.3751
"27" 6.5 4.3643 2.7098 8.8392 1.9531 7.4342 4.3883 1.9614 3.314 14.21 5.086 7.6763 6.0012 0.0863 2.1633 6.378 0.7199 4.3102
"28" 6.75 4.317 2.677 8.8819 1.9471 7.5523 4.3173 1.958 3.2398 14.9143 5.2216 7.5916 6.0001 0.0857 2.0505 6.3489 0.7126 4.2438
"29" 7 4.269 2.6438 8.9215 1.9406 7.6692 4.2463 1.9539 3.1664 15.6461 5.3586 7.5057 5.9971 0.0851 1.9338 6.3195 0.7049 4.1757
"30" 7.25 4.2203 2.6103 8.9581 1.9334 7.7848 4.1753 1.9494 3.094 16.4059 5.4971 7.4186 5.9921 0.0845 1.813 6.2901 0.6968 4.1059
"31" 7.5 4.1709 2.5764 8.9915 1.9257 7.8989 4.1045 1.9442 3.0226 17.1942 5.6369 7.3304 5.985 0.0839 1.6881 6.2606 0.6883 4.0344
"32" 7.75 4.1208 2.5423 9.0216 1.9175 8.0115 4.0337 1.9385 2.9521 18.0114 5.778 7.2409 5.976 0.0832 1.5589 6.231 0.6794 3.9613
"33" 8 4.0701 2.5079 9.0483 1.9086 8.1222 3.963 1.9321 2.8825 18.8579 5.92 7.1505 5.9648 0.0826 1.4254 6.2014 0.67 3.8864
"34" 8.25 4.0187 2.4733 9.0717 1.8992 8.2311 3.8925 1.9252 2.8139 19.7341 6.063 7.0589 5.9516 0.082 1.2875 6.1717 0.6602 3.8099
"35" 8.5 3.9668 2.4384 9.0916 1.8892 8.3378 3.8222 1.9177 2.7462 20.6403 6.2069 6.9664 5.9363 0.0814 1.1452 6.142 0.6499 3.7316
"36" 8.75 3.9143 2.4032 9.1079 1.8786 8.4423 3.7521 1.9096 2.6795 21.5768 6.3514 6.8729 5.919 0.0807 0.9984 6.1123 0.6391 3.6516
"37" 9 3.8612 2.3679 9.1206 1.8675 8.5444 3.6822 1.901 2.6138 22.5438 6.4965 6.7786 5.8995 0.0801 0.8471 6.0827 0.6278 3.5698
"38" 9.25 3.8076 2.3323 9.1298 1.8558 8.644 3.6126 1.8917 2.549 23.5415 6.6419 6.6834 5.878 0.0795 0.6913 6.0531 0.6161 3.4863
"39" 9.5 3.7536 2.2966 9.1352 1.8436 8.7408 3.5432 1.8819 2.4852 24.5701 6.7876 6.5874 5.8544 0.0788 0.5309 6.0237 0.6038 3.4011
"40" 9.75 3.6992 2.2608 9.137 1.8308 8.8348 3.4742 1.8715 2.4224 25.6297 6.9334 6.4908 5.8287 0.0782 0.3658 5.9943 0.5909 3.3142
"41" 10 3.6443 2.2248 9.1351 1.8175 8.9259 3.4055 1.8606 2.3606 26.7153 7.0792 6.3935 5.8011 0.0776 0.197 5.9652 0.5777 3.2259
"42" 10.25 3.595 2.1921 9.1482 1.8068 9.0342 3.3421 1.8522 2.3027 27.2447 7.2031 6.3059 5.7822 0.0854 0.1225 5.9491 0.5781 3.1796
"43" 10.5 3.5637 2.1697 9.2162 1.8024 9.1995 3.2944 1.8529 2.2549 27.3503 7.2423 6.2496 5.7951 0.0946 0.1053 5.9366 0.5813 3.16
"44" 10.75 3.5455 2.1473 9.2888 1.7937 9.3573 3.258 1.8602 2.2145 27.3426 7.2528 6.2161 5.8168 0.1009 0.1017 5.9254 0.5835 3.1485
"45" 11 3.5353 2.1233 9.3513 1.7834 9.5062 3.2286 1.8716 2.1787 27.3067 7.2561 6.1958 5.8325 0.1045 0.1004 5.9132 0.5846 3.1395
"46" 11.25 3.5302 2.0989 9.4102 1.7725 9.653 3.2036 1.8856 2.1459 27.2603 7.2567 6.1764 5.8459 0.1074 0.0999 5.9003 0.5854 3.1308
"47" 11.5 3.5292 2.0744 9.4674 1.7615 9.7999 3.1821 1.9019 2.1156 27.2085 7.2559 6.1559 5.8581 0.1097 0.0996 5.8863 0.5859 3.1219
"48" 11.75 3.5315 2.0499 9.5233 1.7502 9.9471 3.1635 1.92 2.0873 27.1525 7.254 6.1345 5.8695 0.1116 0.0993 5.8714 0.586 3.1126
"49" 12 3.5366 2.0255 9.578 1.7388 10.0948 3.1471 1.9397 2.0606 27.0929 7.251 6.1124 5.88 0.1131 0.099 5.8557 0.5859 3.1031
"50" 12.25 3.5438 2.0012 9.6318 1.7273 10.2433 3.1326 1.9607 2.0352 27.0302 7.2473 6.0896 5.8898 0.1144 0.0988 5.8393 0.5856 3.0934
"51" 12.5 3.5528 1.977 9.6848 1.7157 10.3928 3.1196 1.9828 2.011 26.9648 7.2428 6.0663 5.899 0.1154 0.0986 5.8224 0.5851 3.0834
"52" 12.75 3.5632 1.9529 9.7371 1.7041 10.5432 3.1078 2.006 1.9877 26.8972 7.2377 6.0426 5.9077 0.1163 0.0984 5.805 0.5845 3.0733
"53" 13 3.575 1.929 9.7887 1.6924 10.6948 3.0969 2.0301 1.9653 26.8275 7.2321 6.0185 5.9159 0.117 0.0982 5.7871 0.5838 3.063
"54" 13.25 3.5877 1.9053 9.8399 1.6807 10.8476 3.0869 2.055 1.9435 26.7559 7.2259 5.994 5.9237 0.1176 0.0981 5.7688 0.583 3.0526
"55" 13.5 3.6014 1.8817 9.8905 1.669 11.0017 3.0776 2.0806 1.9223 26.6827 7.2192 5.9692 5.931 0.1181 0.0979 5.7501 0.582 3.042
"56" 13.75 3.6158 1.8584 9.9407 1.6572 11.1571 3.0689 2.107 1.9016 26.6079 7.212 5.9442 5.938 0.1185 0.0978 5.7311 0.581 3.0313
"57" 14 3.6308 1.8352 9.9904 1.6455 11.3139 3.0606 2.134 1.8814 26.5317 7.2045 5.9189 5.9446 0.1188 0.0977 5.7118 0.58 3.0204
"58" 14.25 3.6464 1.8122 10.0397 1.6337 11.4721 3.0527 2.1616 1.8616 26.4542 7.1965 5.8933 5.9508 0.1191 0.0976 5.6922 0.5788 3.0094
"59" 14.5 3.6625 1.7894 10.0887 1.622 11.6316 3.0451 2.1898 1.8422 26.3753 7.1882 5.8676 5.9567 0.1193 0.0975 5.6722 0.5777 2.9983
"60" 14.75 3.679 1.7669 10.1372 1.6102 11.7927 3.0379 2.2186 1.8232 26.2953 7.1794 5.8416 5.9623 0.1196 0.0973 5.652 0.5764 2.9871
"61" 15 3.6959 1.7445 10.1854 1.5985 11.9552 3.0309 2.2479 1.8044 26.214 7.1703 5.8155 5.9675 0.1197 0.0972 5.6315 0.5751 2.9757
"62" 15.25 3.7132 1.7224 10.2332 1.5867 12.1192 3.0241 2.2778 1.786 26.1317 7.1609 5.7892 5.9724 0.1199 0.0971 5.6108 0.5738 2.9643
"63" 15.5 3.7307 1.7004 10.2806 1.575 12.2846 3.0175 2.3082 1.7678 26.0482 7.1511 5.7626 5.977 0.12 0.097 5.5898 0.5725 2.9527
"64" 15.75 3.7486 1.6787 10.3277 1.5633 12.4516 3.011 2.3391 1.7499 25.9636 7.1409 5.736 5.9813 0.1202 0.0969 5.5686 0.5711 2.9409
"65" 16 3.7667 1.6571 10.3744 1.5516 12.62 3.0047 2.3706 1.7323 25.878 7.1304 5.7091 5.9853 0.1203 0.0968 5.5471 0.5697 2.9291
"66" 16.25 3.7851 1.6358 10.4207 1.54 12.79 2.9986 2.4026 1.7148 25.7913 7.1196 5.6821 5.989 0.1204 0.0967 5.5254 0.5682 2.9172
"67" 16.5 3.8037 1.6147 10.4666 1.5283 12.9614 2.9925 2.4351 1.6977 25.7036 7.1084 5.655 5.9923 0.1205 0.0966 5.5034 0.5667 2.9051
"68" 16.75 3.8226 1.5937 10.5121 1.5167 13.1343 2.9866 2.4681 1.6807 25.6148 7.0969 5.6277 5.9953 0.1205 0.0965 5.4812 0.5652 2.893
"69" 17 3.8417 1.573 10.5571 1.5051 13.3087 2.9808 2.5016 1.664 25.525 7.085 5.6002 5.998 0.1206 0.0964 5.4588 0.5636 2.8807
"70" 17.25 3.861 1.5525 10.6018 1.4935 13.4846 2.9751 2.5357 1.6474 25.4342 7.0728 5.5726 6.0004 0.1207 0.0963 5.4361 0.5621 2.8683
"71" 17.5 3.8805 1.5322 10.646 1.4819 13.6619 2.9695 2.5703 1.6311 25.3424 7.0602 5.5449 6.0025 0.1208 0.0962 5.4133 0.5605 2.8558
"72" 17.75 3.9003 1.512 10.6898 1.4703 13.8407 2.964 2.6055 1.615 25.2495 7.0473 5.517 6.0042 0.1208 0.096 5.3902 0.5588 2.8432
"73" 18 3.9203 1.4921 10.7331 1.4588 14.021 2.9585 2.6412 1.599 25.1557 7.0341 5.4889 6.0057 0.1209 0.0959 5.3668 0.5571 2.8305
"74" 18.25 3.9405 1.4724 10.776 1.4473 14.2026 2.9532 2.6775 1.5833 25.0608 7.0205 5.4607 6.0067 0.121 0.0958 5.3433 0.5555 2.8176
"75" 18.5 3.9609 1.4528 10.8183 1.4358 14.3857 2.948 2.7144 1.5678 24.9649 7.0066 5.4324 6.0075 0.1211 0.0957 5.3195 0.5537 2.8047
"76" 18.75 3.9816 1.4335 10.8602 1.4243 14.5702 2.9428 2.7518 1.5524 24.8679 6.9923 5.4039 6.0079 0.1211 0.0956 5.2955 0.552 2.7916
"77" 19 4.0025 1.4143 10.9015 1.4129 14.7561 2.9377 2.7899 1.5373 24.77 6.9777 5.3752 6.0079 0.1212 0.0955 5.2713 0.5502 2.7784
"78" 19.25 4.0236 1.3953 10.9423 1.4015 14.9433 2.9328 2.8285 1.5223 24.671 6.9627 5.3464 6.0076 0.1213 0.0954 5.2469 0.5484 2.7651
"79" 19.5 4.045 1.3766 10.9826 1.3901 15.1318 2.9279 2.8678 1.5075 24.571 6.9473 5.3175 6.007 0.1214 0.0952 5.2222 0.5466 2.7517
"80" 19.75 4.0667 1.358 11.0222 1.3787 15.3217 2.9232 2.9078 1.4929 24.47 6.9316 5.2884 6.0059 0.1215 0.0951 5.1974 0.5447 2.7382
"81" 20 4.0886 1.3396 11.0613 1.3673 15.5128 2.9185 2.9483 1.4785 24.3679 6.9156 5.2592 6.0046 0.1215 0.095 5.1723 0.5428 2.7246
"82" 20.25 4.1108 1.3213 11.0998 1.356 15.7052 2.914 2.9896 1.4643 24.2648 6.8991 5.2298 6.0028 0.1216 0.0949 5.147 0.5409 2.7108
"83" 20.5 4.1332 1.3033 11.1377 1.3447 15.8988 2.9095 3.0315 1.4503 24.1607 6.8823 5.2003 6.0007 0.1217 0.0948 5.1215 0.539 2.6969
"84" 20.75 4.156 1.2854 11.1749 1.3334 16.0937 2.9052 3.0742 1.4364 24.0555 6.8651 5.1707 5.9982 0.1218 0.0946 5.0958 0.537 2.6829
"85" 21 4.1791 1.2677 11.2115 1.3221 16.2897 2.901 3.1176 1.4227 23.9492 6.8475 5.1409 5.9953 0.1219 0.0945 5.0698 0.535 2.6688
"86" 21.25 4.2024 1.2502 11.2474 1.3108 16.4868 2.8969 3.1617 1.4092 23.8419 6.8296 5.1109 5.992 0.122 0.0944 5.0437 0.533 2.6546
"87" 21.5 4.2262 1.2329 11.2826 1.2996 16.685 2.893 3.2065 1.3959 23.7335 6.8113 5.0808 5.9883 0.1221 0.0942 5.0173 0.5309 2.6403
"88" 21.75 4.2502 1.2157 11.3171 1.2884 16.8843 2.8892 3.2522 1.3828 23.6241 6.7925 5.0506 5.9842 0.1223 0.0941 4.9908 0.5289 2.6258
"89" 22 4.2746 1.1987 11.3508 1.2772 17.0845 2.8855 3.2986 1.3698 23.5135 6.7734 5.0202 5.9797 0.1224 0.094 4.964 0.5268 2.6112
"90" 22.25 4.2994 1.1819 11.3838 1.266 17.2858 2.882 3.3459 1.357 23.4019 6.7539 4.9897 5.9748 0.1225 0.0938 4.937 0.5246 2.5965
"91" 22.5 4.3245 1.1652 11.416 1.2549 17.488 2.8786 3.394 1.3444 23.2892 6.734 4.959 5.9695 0.1226 0.0937 4.9098 0.5225 2.5816
"92" 22.75 4.3501 1.1487 11.4473 1.2437 17.691 2.8753 3.443 1.332 23.1754 6.7137 4.9281 5.9638 0.1228 0.0935 4.8824 0.5203 2.5667
"93" 23 4.376 1.1324 11.4779 1.2326 17.8949 2.8722 3.4929 1.3198 23.0605 6.693 4.8971 5.9576 0.1229 0.0934 4.8549 0.518 2.5516
"94" 23.25 4.4024 1.1162 11.5076 1.2215 18.0996 2.8693 3.5437 1.3077 22.9445 6.6719 4.866 5.9509 0.1231 0.0932 4.8271 0.5158 2.5364
"95" 23.5 4.4292 1.1002 11.5364 1.2105 18.305 2.8666 3.5955 1.2958 22.8274 6.6503 4.8347 5.9439 0.1232 0.0931 4.7991 0.5135 2.521
"96" 23.75 4.4565 1.0844 11.5644 1.1994 18.511 2.864 3.6483 1.2841 22.7091 6.6284 4.8033 5.9364 0.1234 0.0929 4.7709 0.5112 2.5055
"97" 24 4.4843 1.0687 11.5914 1.1884 18.7176 2.8617 3.702 1.2726 22.5898 6.606 4.7717 5.9284 0.1236 0.0928 4.7425 0.5088 2.4899
"98" 24.25 4.5126 1.0532 11.6175 1.1774 18.9248 2.8595 3.7567 1.2612 22.4693 6.5832 4.7399 5.9199 0.1237 0.0926 4.714 0.5065 2.4742
"99" 24.5 4.5414 1.0378 11.6427 1.1664 19.1328 2.8575 3.812 1.25 22.3479 6.56 4.7081 5.9111 0.1239 0.0925 4.6853 0.5041 2.4584
"100" 24.75 4.5708 1.0226 11.6672 1.1554 19.3414 2.8557 3.8678 1.239 22.2257 6.5365 4.6761 5.9019 0.1241 0.0924 4.6564 0.5016 2.4425
"101" 25 4.6007 1.0076 11.6908 1.1445 19.5508 2.8542 3.9242 1.2282 22.1026 6.5126 4.6441 5.8922 0.1243 0.0922 4.6274 0.4992 2.4266
"102" 25.25 4.6311 0.9927 11.7136 1.1337 19.7608 2.8528 3.981 1.2176 21.9788 6.4884 4.612 5.8822 0.1245 0.0921 4.5982 0.4967 2.4106
"103" 25.5 4.6621 0.978 11.7355 1.1228 19.9715 2.8516 4.0385 1.2071 21.8541 6.4639 4.5798 5.8718 0.1247 0.0919 4.5689 0.4942 2.3945
"104" 25.75 4.6937 0.9635 11.7566 1.112 20.1827 2.8506 4.0964 1.1967 21.7287 6.439 4.5475 5.861 0.1248 0.0918 4.5394 0.4916 2.3783
"105" 26 4.7258 0.9491 11.7769 1.1012 20.3946 2.8498 4.1549 1.1866 21.6025 6.4138 4.5152 5.8498 0.125 0.0917 4.5098 0.489 2.362
"106" 26.25 4.7586 0.9349 11.7962 1.0905 20.6069 2.8492 4.2139 1.1766 21.4756 6.3883 4.4828 5.8382 0.1252 0.0915 4.4801 0.4864 2.3457
"107" 26.5 4.7919 0.9208 11.8147 1.0798 20.8198 2.8488 4.2735 1.1667 21.3479 6.3624 4.4503 5.8262 0.1254 0.0914 4.4502 0.4838 2.3294
"108" 26.75 4.8258 0.9069 11.8323 1.0692 21.0331 2.8486 4.3336 1.157 21.2195 6.3362 4.4177 5.8139 0.1256 0.0912 4.4202 0.4811 2.3129
"109" 27 4.8603 0.8932 11.849 1.0586 21.2468 2.8487 4.3942 1.1475 21.0904 6.3097 4.3851 5.8011 0.1258 0.0911 4.3901 0.4784 2.2964
"110" 27.25 4.8955 0.8796 11.8648 1.048 21.4608 2.8489 4.4553 1.1381 20.9606 6.2829 4.3524 5.7879 0.1259 0.091 4.3599 0.4757 2.2798
"111" 27.5 4.9313 0.8661 11.8797 1.0375 21.6752 2.8493 4.517 1.1288 20.8301 6.2557 4.3197 5.7744 0.1261 0.0908 4.3295 0.473 2.2632
"112" 27.75 4.9678 0.8529 11.8937 1.027 21.8899 2.8499 4.5791 1.1197 20.699 6.2282 4.287 5.7605 0.1263 0.0907 4.2991 0.4702 2.2465
"113" 28 5.005 0.8397 11.9067 1.0165 22.1048 2.8508 4.6418 1.1108 20.5672 6.2005 4.2541 5.7462 0.1265 0.0905 4.2685 0.4674 2.2298
"114" 28.25 5.0428 0.8268 11.9189 1.0061 22.3198 2.8518 4.7049 1.102 20.4348 6.1724 4.2213 5.7315 0.1267 0.0904 4.2378 0.4646 2.213
"115" 28.5 5.0814 0.8139 11.93 0.9957 22.5351 2.8531 4.7686 1.0933 20.3017 6.144 4.1884 5.7164 0.1269 0.0902 4.2071 0.4617 2.1962
"116" 28.75 5.1207 0.8013 11.9402 0.9854 22.7504 2.8546 4.8327 1.0848 20.1681 6.1152 4.1554 5.7009 0.1271 0.0901 4.1762 0.4588 2.1793
"117" 29 5.1607 0.7887 11.9495 0.9751 22.9658 2.8563 4.8974 1.0764 20.0338 6.0862 4.1224 5.685 0.1273 0.09 4.1453 0.4559 2.1624
"118" 29.25 5.2015 0.7764 11.9578 0.9649 23.1812 2.8582 4.9625 1.0682 19.899 6.0569 4.0894 5.6688 0.1275 0.0898 4.1142 0.4529 2.1454
"119" 29.5 5.2431 0.7641 11.9651 0.9547 23.3965 2.8604 5.0281 1.0601 19.7637 6.0273 4.0564 5.6521 0.1277 0.0897 4.0831 0.45 2.1284
"120" 29.75 5.2854 0.752 11.9714 0.9446 23.6117 2.8628 5.0942 1.0521 19.6278 5.9974 4.0233 5.6351 0.128 0.0895 4.052 0.4469 2.1113
"121" 30 5.3286 0.7401 11.9767 0.9345 23.8268 2.8654 5.1607 1.0442 19.4914 5.9673 3.9903 5.6177 0.1282 0.0894 4.0207 0.4439 2.0942
"122" 30.25 5.3726 0.7283 11.9811 0.9244 24.0417 2.8683 5.2277 1.0365 19.3545 5.9368 3.9572 5.6 0.1284 0.0892 3.9894 0.4409 2.0771
"123" 30.5 5.4175 0.7167 11.9844 0.9144 24.2564 2.8714 5.2951 1.029 19.2171 5.9061 3.9241 5.5818 0.1286 0.0891 3.958 0.4378 2.0599
"124" 30.75 5.4633 0.7051 11.9868 0.9045 24.4707 2.8747 5.363 1.0215 19.0792 5.8751 3.891 5.5633 0.1288 0.0889 3.9266 0.4346 2.0427
"125" 31 5.5099 0.6938 11.9881 0.8946 24.6847 2.8783 5.4313 1.0142 18.9409 5.8438 3.8578 5.5445 0.1291 0.0888 3.8952 0.4315 2.0255
"126" 31.25 5.5574 0.6825 11.9884 0.8847 24.8983 2.8821 5.5 1.007 18.8022 5.8122 3.8247 5.5252 0.1293 0.0886 3.8637 0.4283 2.0082
"127" 31.5 5.6059 0.6715 11.9877 0.8749 25.1115 2.8862 5.5692 1 18.6631 5.7804 3.7916 5.5056 0.1295 0.0885 3.8321 0.4251 1.991
"128" 31.75 5.6553 0.6605 11.986 0.8651 25.3241 2.8905 5.6388 0.993 18.5235 5.7484 3.7585 5.4856 0.1297 0.0883 3.8005 0.4219 1.9737
"129" 32 5.7057 0.6497 11.9833 0.8554 25.5362 2.8951 5.7088 0.9862 18.3836 5.716 3.7254 5.4653 0.13 0.0882 3.7689 0.4186 1.9564
"130" 32.25 5.7571 0.639 11.9795 0.8457 25.7477 2.8999 5.7791 0.9795 18.2433 5.6835 3.6923 5.4446 0.1302 0.088 3.7373 0.4153 1.939
"131" 32.5 5.8095 0.6284 11.9747 0.8361 25.9585 2.905 5.8499 0.973 18.1027 5.6506 3.6592 5.4235 0.1304 0.0878 3.7056 0.412 1.9217
"132" 32.75 5.8629 0.618 11.9689 0.8266 26.1686 2.9104 5.921 0.9665 17.9618 5.6176 3.6262 5.4021 0.1306 0.0877 3.674 0.4087 1.9043
"133" 33 5.9174 0.6077 11.962 0.8171 26.3779 2.916 5.9925 0.9602 17.8206 5.5843 3.5931 5.3804 0.1309 0.0875 3.6423 0.4053 1.887
"134" 33.25 5.973 0.5976 11.9541 0.8076 26.5864 2.9219 6.0644 0.954 17.6791 5.5508 3.5601 5.3583 0.1311 0.0874 3.6106 0.4019 1.8696
"135" 33.5 6.0296 0.5876 11.9452 0.7982 26.794 2.928 6.1366 0.9478 17.5373 5.517 3.5272 5.3358 0.1313 0.0872 3.579 0.3984 1.8522
"136" 33.75 6.0874 0.5777 11.9352 0.7889 27.0007 2.9344 6.2092 0.9418 17.3953 5.4831 3.4943 5.3131 0.1316 0.0871 3.5473 0.395 1.8348
"137" 34 6.1463 0.5679 11.9241 0.7796 27.2063 2.9411 6.282 0.936 17.2531 5.4489 3.4614 5.29 0.1318 0.0869 3.5157 0.3915 1.8175
"138" 34.25 6.2063 0.5583 11.9121 0.7704 27.4109 2.9481 6.3552 0.9302 17.1106 5.4145 3.4285 5.2665 0.132 0.0868 3.484 0.3879 1.8001
"139" 34.5 6.2676 0.5488 11.899 0.7612 27.6144 2.9553 6.4287 0.9245 16.968 5.3799 3.3957 5.2428 0.1323 0.0866 3.4524 0.3844 1.7827
"140" 34.75 6.33 0.5394 11.8848 0.7521 27.8168 2.9628 6.5025 0.9189 16.8253 5.3451 3.363 5.2187 0.1325 0.0864 3.4209 0.3808 1.7654
"141" 35 6.3937 0.5301 11.8696 0.743 28.0179 2.9705 6.5766 0.9135 16.6824 5.3102 3.3303 5.1943 0.1327 0.0863 3.3894 0.3772 1.748
"142" 35.25 6.4586 0.521 11.8534 0.734 28.2178 2.9786 6.651 0.9081 16.5394 5.275 3.2977 5.1695 0.133 0.0861 3.3579 0.3735 1.7307
"143" 35.5 6.5248 0.512 11.8361 0.725 28.4163 2.9869 6.7256 0.9028 16.3963 5.2396 3.2651 5.1445 0.1332 0.086 3.3264 0.3698 1.7134
"144" 35.75 6.5923 0.5031 11.8178 0.7161 28.6134 2.9955 6.8005 0.8977 16.2531 5.2041 3.2326 5.1192 0.1334 0.0858 3.2951 0.3661 1.6961
"145" 36 6.6611 0.4943 11.7984 0.7073 28.8092 3.0044 6.8756 0.8926 16.1099 5.1684 3.2002 5.0936 0.1336 0.0856 3.2637 0.3624 1.6788
"146" 36.25 6.7312 0.4857 11.7781 0.6985 29.0034 3.0135 6.9509 0.8876 15.9666 5.1326 3.1678 5.0676 0.1339 0.0855 3.2325 0.3586 1.6616
"147" 36.5 6.8027 0.4772 11.7567 0.6898 29.196 3.0229 7.0265 0.8827 15.8233 5.0966 3.1356 5.0414 0.1341 0.0853 3.2013 0.3548 1.6444
"148" 36.75 6.8756 0.4687 11.7343 0.6811 29.3871 3.0327 7.1022 0.878 15.68 5.0604 3.1034 5.0149 0.1343 0.0852 3.1702 0.351 1.6272
"149" 37 6.9499 0.4604 11.7108 0.6725 29.5765 3.0426 7.1782 0.8733 15.5368 5.0241 3.0713 4.9881 0.1345 0.085 3.1391 0.3471 1.61
"150" 37.25 7.0256 0.4523 11.6864 0.664 29.7642 3.0529 7.2543 0.8686 15.3936 4.9876 3.0393 4.9611 0.1348 0.0849 3.1082 0.3432 1.5929
"151" 37.5 7.1027 0.4442 11.6609 0.6555 29.9502 3.0635 7.3306 0.8641 15.2504 4.951 3.0074 4.9337 0.135 0.0847 3.0773 0.3393 1.5758
"152" 37.75 7.1814 0.4362 11.6344 0.6471 30.1343 3.0743 7.407 0.8597 15.1074 4.9143 2.9755 4.9062 0.1352 0.0845 3.0466 0.3354 1.5588
"153" 38 7.2615 0.4284 11.6069 0.6387 30.3166 3.0854 7.4836 0.8553 14.9645 4.8775 2.9438 4.8783 0.1354 0.0844 3.0159 0.3314 1.5418
