"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"64" 15.75 3.8808 2.6762 1.6983 4.4063 11.0258 0.6193 7.0172 3.5499 6.3849 10.8859 7.095 1.6224 0.0826 2.9623 4.9224 1.0742 3.5926
"65" 16 3.8258 2.6387 1.6731 4.4041 11.1071 0.6013 7.052 3.4746 6.4739 11.0792 6.9955 1.5965 0.0822 2.9564 4.8955 1.0838 3.5687
"66" 16.25 3.7708 2.6012 1.648 4.4008 11.1861 0.5837 7.0854 3.4003 6.5626 11.273 6.8961 1.5708 0.0818 2.951 4.8689 1.0935 3.5454
"67" 16.5 3.7159 2.5637 1.623 4.3966 11.2629 0.5666 7.1173 3.3271 6.6509 11.4672 6.7967 1.5451 0.0814 2.9461 4.8429 1.1032 3.5225
"68" 16.75 3.661 2.5263 1.598 4.3913 11.3374 0.5499 7.1476 3.2548 6.7388 11.6619 6.6975 1.5197 0.081 2.9417 4.8173 1.1131 3.5001
"69" 17 3.6063 2.489 1.5732 4.3851 11.4095 0.5337 7.1764 3.1837 6.8263 11.8569 6.5985 1.4944 0.0806 2.9379 4.7921 1.123 3.4782
"70" 17.25 3.5518 2.4518 1.5485 4.378 11.4793 0.5178 7.2037 3.1135 6.9133 12.0522 6.4997 1.4692 0.0802 2.9345 4.7674 1.133 3.4569
"71" 17.5 3.4974 2.4147 1.5238 4.3699 11.5467 0.5024 7.2295 3.0444 6.9999 12.2477 6.4012 1.4443 0.0799 2.9317 4.7431 1.1431 3.436
"72" 17.75 3.4432 2.3777 1.4994 4.3608 11.6117 0.4873 7.2537 2.9763 7.0859 12.4434 6.303 1.4195 0.0795 2.9294 4.7194 1.1532 3.4157
"73" 18 3.3892 2.3409 1.475 4.3509 11.6742 0.4726 7.2764 2.9094 7.1713 12.639 6.2052 1.3949 0.0791 2.9276 4.6961 1.1634 3.3958
"74" 18.25 3.3355 2.3042 1.4508 4.34 11.7343 0.4584 7.2975 2.8434 7.2562 12.8347 6.1078 1.3705 0.0787 2.9264 4.6734 1.1736 3.3765
"75" 18.5 3.282 2.2677 1.4268 4.3283 11.792 0.4445 7.3171 2.7785 7.3404 13.0304 6.0108 1.3464 0.0784 2.9256 4.6511 1.1839 3.3578
"76" 18.75 3.2288 2.2314 1.4029 4.3157 11.8472 0.4309 7.3352 2.7147 7.424 13.2259 5.9143 1.3224 0.078 2.9253 4.6293 1.1943 3.3395
"77" 19 3.1759 2.1953 1.3792 4.3023 11.8999 0.4178 7.3517 2.652 7.5069 13.4212 5.8184 1.2987 0.0777 2.9256 4.608 1.2047 3.3219
"78" 19.25 3.1233 2.1594 1.3557 4.288 11.9501 0.4049 7.3668 2.5903 7.5892 13.6162 5.723 1.2752 0.0773 2.9263 4.5873 1.2151 3.3047
"79" 19.5 3.0711 2.1238 1.3323 4.2729 11.9979 0.3925 7.3803 2.5296 7.6706 13.8109 5.6282 1.2519 0.077 2.9275 4.5671 1.2256 3.2881
"80" 19.75 3.0192 2.0883 1.3092 4.257 12.0432 0.3803 7.3923 2.47 7.7514 14.0053 5.534 1.2288 0.0766 2.9292 4.5473 1.2361 3.272
"81" 20 2.9677 2.0532 1.2862 4.2404 12.086 0.3685 7.4028 2.4115 7.8313 14.1992 5.4405 1.206 0.0763 2.9314 4.5281 1.2466 3.2565
"82" 20.25 2.9166 2.0183 1.2635 4.2229 12.1263 0.3571 7.4118 2.354 7.9105 14.3926 5.3477 1.1835 0.076 2.934 4.5095 1.2572 3.2415
"83" 20.5 2.866 1.9837 1.2409 4.2048 12.1641 0.3459 7.4194 2.2976 7.9888 14.5855 5.2557 1.1611 0.0756 2.9372 4.4913 1.2678 3.227
"84" 20.75 2.8157 1.9493 1.2186 4.1859 12.1995 0.3351 7.4255 2.2422 8.0663 14.7778 5.1644 1.1391 0.0753 2.9407 4.4737 1.2784 3.2131
"85" 21 2.7659 1.9153 1.1965 4.1664 12.2325 0.3245 7.4301 2.1878 8.1429 14.9694 5.0738 1.1173 0.075 2.9448 4.4566 1.289 3.1998
"86" 21.25 2.7165 1.8815 1.1747 4.1462 12.263 0.3143 7.4334 2.1345 8.2186 15.1603 4.9841 1.0958 0.0747 2.9493 4.44 1.2996 3.1869
"87" 21.5 2.6676 1.8481 1.153 4.1253 12.2911 0.3043 7.4352 2.0821 8.2934 15.3505 4.8952 1.0745 0.0744 2.9542 4.4239 1.3103 3.1746
"88" 21.75 2.6192 1.815 1.1316 4.1038 12.3168 0.2947 7.4356 2.0308 8.3673 15.5398 4.8071 1.0535 0.0741 2.9596 4.4084 1.3209 3.1628
"89" 22 2.5713 1.7822 1.1105 4.0817 12.3401 0.2853 7.4347 1.9805 8.4403 15.7283 4.72 1.0327 0.0738 2.9654 4.3934 1.3316 3.1516
"90" 22.25 2.5239 1.7498 1.0895 4.0589 12.361 0.2762 7.4324 1.9312 8.5123 15.916 4.6337 1.0123 0.0735 2.9716 4.3789 1.3423 3.1409
"91" 22.5 2.477 1.7177 1.0689 4.0357 12.3797 0.2673 7.4288 1.8829 8.5834 16.1027 4.5483 0.9921 0.0732 2.9782 4.3649 1.3529 3.1307
"92" 22.75 2.4306 1.686 1.0484 4.0118 12.3959 0.2587 7.4239 1.8356 8.6535 16.2884 4.4639 0.9722 0.0729 2.9852 4.3515 1.3636 3.121
"93" 23 2.3848 1.6546 1.0283 3.9875 12.4099 0.2504 7.4176 1.7892 8.7226 16.4731 4.3804 0.9525 0.0726 2.9926 4.3385 1.3742 3.1118
"94" 23.25 2.3395 1.6236 1.0084 3.9626 12.4217 0.2423 7.4101 1.7438 8.7907 16.6567 4.2979 0.9332 0.0724 3.0004 4.326 1.3849 3.1031
"95" 23.5 2.2947 1.5929 0.9887 3.9373 12.4312 0.2344 7.4014 1.6994 8.8578 16.8393 4.2163 0.9141 0.0721 3.0086 4.3141 1.3955 3.095
"96" 23.75 2.2505 1.5626 0.9693 3.9115 12.4384 0.2268 7.3914 1.6559 8.9238 17.0207 4.1358 0.8953 0.0718 3.0172 4.3026 1.4061 3.0873
"97" 24 2.2069 1.5327 0.9502 3.8853 12.4435 0.2194 7.3803 1.6133 8.9889 17.201 4.0562 0.8767 0.0716 3.0261 4.2917 1.4167 3.0801
"98" 24.25 2.1638 1.5032 0.9313 3.8586 12.4465 0.2122 7.368 1.5716 9.0529 17.3801 3.9777 0.8585 0.0713 3.0353 4.2812 1.4273 3.0734
"99" 24.5 2.1213 1.474 0.9127 3.8316 12.4473 0.2053 7.3545 1.5309 9.1159 17.558 3.9002 0.8405 0.0711 3.0449 4.2712 1.4378 3.0672
"100" 24.75 2.0793 1.4453 0.8943 3.8041 12.4461 0.1985 7.3399 1.491 9.1778 17.7346 3.8237 0.8229 0.0708 3.0549 4.2617 1.4483 3.0615
"101" 25 2.038 1.4169 0.8763 3.7763 12.4428 0.192 7.3241 1.452 9.2387 17.91 3.7482 0.8055 0.0706 3.0652 4.2527 1.4588 3.0562
"102" 25.25 1.9972 1.3889 0.8584 3.7482 12.4375 0.1856 7.3074 1.4139 9.2986 18.0841 3.6738 0.7883 0.0703 3.0758 4.2441 1.4693 3.0513
"103" 25.5 1.957 1.3613 0.8409 3.7197 12.4302 0.1795 7.2895 1.3766 9.3574 18.2569 3.6005 0.7715 0.0701 3.0867 4.236 1.4797 3.047
"104" 25.75 1.9173 1.3341 0.8236 3.691 12.421 0.1735 7.2707 1.3402 9.4151 18.4283 3.5281 0.7549 0.0699 3.0979 4.2283 1.4901 3.043
"105" 26 1.8783 1.3073 0.8066 3.6619 12.4099 0.1678 7.2508 1.3046 9.4718 18.5984 3.4569 0.7387 0.0696 3.1094 4.2211 1.5004 3.0395
"106" 26.25 1.8398 1.2809 0.7898 3.6326 12.3969 0.1622 7.23 1.2699 9.5274 18.7671 3.3866 0.7227 0.0694 3.1212 4.2144 1.5108 3.0365
"107" 26.5 1.802 1.2549 0.7734 3.6031 12.382 0.1567 7.2082 1.2359 9.582 18.9344 3.3175 0.7069 0.0692 3.1332 4.208 1.521 3.0338
"108" 26.75 1.7647 1.2293 0.7571 3.5733 12.3654 0.1515 7.1855 1.2028 9.6355 19.1003 3.2494 0.6915 0.069 3.1455 4.2021 1.5313 3.0316
"109" 27 1.728 1.2041 0.7412 3.5433 12.347 0.1464 7.1619 1.1704 9.688 19.2648 3.1823 0.6763 0.0688 3.1581 4.1966 1.5415 3.0297
"110" 27.25 1.6919 1.1792 0.7255 3.5131 12.3269 0.1415 7.1374 1.1388 9.7394 19.4278 3.1163 0.6613 0.0686 3.171 4.1915 1.5516 3.0283
"111" 27.5 1.6564 1.1548 0.7101 3.4827 12.3052 0.1367 7.1121 1.1079 9.7898 19.5894 3.0514 0.6467 0.0684 3.1841 4.1869 1.5617 3.0273
"112" 27.75 1.6214 1.1308 0.6949 3.4522 12.2817 0.1321 7.086 1.0778 9.8391 19.7495 2.9875 0.6323 0.0682 3.1974 4.1826 1.5718 3.0266
"113" 28 1.587 1.1071 0.68 3.4215 12.2567 0.1276 7.0591 1.0484 9.8874 19.9082 2.9246 0.6182 0.068 3.2109 4.1787 1.5818 3.0263
"114" 28.25 1.5532 1.0838 0.6653 3.3908 12.2302 0.1233 7.0314 1.0197 9.9346 20.0654 2.8628 0.6043 0.0678 3.2247 4.1752 1.5917 3.0264
"115" 28.5 1.52 1.061 0.6509 3.3598 12.2021 0.1191 7.003 0.9917 9.9808 20.2211 2.802 0.5907 0.0676 3.2386 4.1721 1.6016 3.0268
"116" 28.75 1.4873 1.0385 0.6368 3.3288 12.1725 0.1151 6.9738 0.9644 10.026 20.3753 2.7423 0.5774 0.0674 3.2528 4.1693 1.6115 3.0276
"117" 29 1.4553 1.0164 0.6229 3.2978 12.1414 0.1111 6.944 0.9378 10.0702 20.5281 2.6835 0.5643 0.0672 3.2672 4.1669 1.6213 3.0288
"118" 29.25 1.4237 0.9946 0.6093 3.2666 12.109 0.1073 6.9135 0.9119 10.1134 20.6793 2.6258 0.5514 0.0671 3.2817 4.1649 1.631 3.0302
"119" 29.5 1.3927 0.9733 0.5959 3.2354 12.0752 0.1037 6.8823 0.8866 10.1555 20.829 2.5691 0.5388 0.0669 3.2964 4.1632 1.6407 3.032
"120" 29.75 1.3623 0.9523 0.5827 3.2042 12.0401 0.1001 6.8505 0.8619 10.1966 20.9773 2.5134 0.5265 0.0667 3.3113 4.1618 1.6503 3.0341
"121" 30 1.3325 0.9317 0.5698 3.1729 12.0037 0.0967 6.8182 0.8379 10.2368 21.124 2.4587 0.5143 0.0666 3.3264 4.1608 1.6599 3.0365
"122" 30.25 1.3031 0.9115 0.5571 3.1416 11.966 0.0933 6.7852 0.8144 10.276 21.2692 2.405 0.5025 0.0664 3.3416 4.1601 1.6694 3.0393
"123" 30.5 1.2743 0.8916 0.5447 3.1103 11.9271 0.0901 6.7517 0.7916 10.3142 21.4129 2.3522 0.4908 0.0662 3.357 4.1597 1.6788 3.0423
"124" 30.75 1.2461 0.8721 0.5325 3.079 11.887 0.087 6.7177 0.7693 10.3514 21.5552 2.3005 0.4794 0.0661 3.3725 4.1596 1.6882 3.0456
"125" 31 1.2184 0.853 0.5206 3.0478 11.8458 0.084 6.6832 0.7477 10.3876 21.6959 2.2496 0.4683 0.0659 3.3882 4.1598 1.6975 3.0492
"126" 31.25 1.1912 0.8342 0.5088 3.0165 11.8035 0.0811 6.6481 0.7266 10.4229 21.8351 2.1998 0.4573 0.0658 3.4039 4.1603 1.7067 3.053
"127" 31.5 1.1645 0.8157 0.4973 2.9853 11.7601 0.0783 6.6127 0.706 10.4573 21.9728 2.1508 0.4466 0.0656 3.4198 4.1611 1.7159 3.0571
"128" 31.75 1.1383 0.7977 0.4861 2.9542 11.7157 0.0756 6.5767 0.686 10.4907 22.1091 2.1028 0.4361 0.0655 3.4358 4.1622 1.7251 3.0615
"129" 32 1.1126 0.7799 0.475 2.9231 11.6703 0.073 6.5404 0.6665 10.5233 22.2438 2.0558 0.4258 0.0653 3.452 4.1635 1.7341 3.0661
"130" 32.25 1.0875 0.7625 0.4642 2.8921 11.6239 0.0704 6.5037 0.6475 10.5548 22.3771 2.0096 0.4157 0.0652 3.4682 4.1651 1.7431 3.071
"131" 32.5 1.0628 0.7454 0.4536 2.8612 11.5765 0.068 6.4665 0.629 10.5855 22.5089 1.9643 0.4059 0.0651 3.4845 4.167 1.7521 3.0761
"132" 32.75 1.0386 0.7287 0.4432 2.8304 11.5283 0.0656 6.4291 0.611 10.6153 22.6393 1.9199 0.3962 0.0649 3.501 4.1691 1.7609 3.0814
"133" 33 1.0149 0.7123 0.433 2.7997 11.4792 0.0633 6.3912 0.5935 10.6442 22.7682 1.8764 0.3868 0.0648 3.5175 4.1714 1.7698 3.087
"134" 33.25 0.9917 0.6962 0.423 2.769 11.4293 0.0611 6.3531 0.5764 10.6723 22.8956 1.8337 0.3776 0.0647 3.5341 4.174 1.7785 3.0927
"135" 33.5 0.9689 0.6804 0.4132 2.7385 11.3786 0.0589 6.3147 0.5598 10.6994 23.0216 1.7919 0.3685 0.0645 3.5507 4.1768 1.7872 3.0987
"136" 33.75 0.9466 0.665 0.4036 2.7082 11.3272 0.0569 6.2759 0.5437 10.7258 23.1462 1.751 0.3597 0.0644 3.5674 4.1798 1.7958 3.1049
"137" 34 0.9247 0.6498 0.3942 2.6779 11.2749 0.0549 6.2369 0.528 10.7512 23.2693 1.7108 0.351 0.0643 3.5842 4.1831 1.8043 3.1112
"138" 34.25 0.9033 0.635 0.385 2.6478 11.222 0.0529 6.1977 0.5127 10.7759 23.3911 1.6715 0.3425 0.0642 3.6011 4.1865 1.8128 3.1178
"139" 34.5 0.8824 0.6204 0.376 2.6179 11.1684 0.0511 6.1582 0.4978 10.7997 23.5114 1.633 0.3342 0.0641 3.618 4.1902 1.8212 3.1245
"140" 34.75 0.8618 0.6062 0.3672 2.588 11.1142 0.0493 6.1185 0.4834 10.8227 23.6303 1.5952 0.3261 0.0639 3.635 4.194 1.8295 3.1314
"141" 35 0.8417 0.5922 0.3586 2.5584 11.0593 0.0475 6.0786 0.4693 10.8449 23.7479 1.5583 0.3182 0.0638 3.652 4.1981 1.8378 3.1385
"142" 35.25 0.8221 0.5786 0.3502 2.5289 11.0039 0.0459 6.0386 0.4556 10.8663 23.864 1.5221 0.3105 0.0637 3.669 4.2023 1.846 3.1457
"143" 35.5 0.8028 0.5652 0.3419 2.4996 10.9479 0.0442 5.9983 0.4423 10.887 23.9789 1.4867 0.3029 0.0636 3.6861 4.2067 1.8542 3.1531
"144" 35.75 0.7839 0.5521 0.3338 2.4704 10.8913 0.0427 5.9579 0.4294 10.9069 24.0923 1.452 0.2955 0.0635 3.7032 4.2112 1.8623 3.1606
"145" 36 0.7655 0.5393 0.3259 2.4415 10.8343 0.0412 5.9174 0.4168 10.926 24.2045 1.418 0.2883 0.0634 3.7203 4.216 1.8703 3.1683
"146" 36.25 0.7474 0.5267 0.3182 2.4127 10.7768 0.0397 5.8767 0.4046 10.9444 24.3153 1.3848 0.2812 0.0633 3.7375 4.2209 1.8782 3.1761
"147" 36.5 0.7298 0.5144 0.3106 2.3841 10.7188 0.0383 5.8359 0.3927 10.962 24.4247 1.3523 0.2743 0.0632 3.7547 4.2259 1.8861 3.1841
"148" 36.75 0.7125 0.5024 0.3032 2.3557 10.6604 0.0369 5.7951 0.3812 10.9789 24.5329 1.3205 0.2675 0.0631 3.7719 4.2311 1.8939 3.1921
"149" 37 0.6955 0.4906 0.296 2.3275 10.6016 0.0356 5.7541 0.3699 10.9951 24.6398 1.2893 0.2609 0.063 3.7891 4.2364 1.9017 3.2003
"150" 37.25 0.679 0.4791 0.2889 2.2995 10.5424 0.0344 5.7131 0.359 11.0106 24.7454 1.2588 0.2545 0.0629 3.8063 4.2419 1.9093 3.2087
"151" 37.5 0.6628 0.4679 0.282 2.2717 10.4828 0.0331 5.672 0.3484 11.0254 24.8498 1.229 0.2482 0.0628 3.8235 4.2475 1.917 3.2171
"152" 37.75 0.647 0.4568 0.2752 2.2441 10.4229 0.0319 5.6309 0.3381 11.0395 24.9529 1.1999 0.242 0.0627 3.8407 4.2532 1.9245 3.2256
