"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"8489" 2122 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8490" 2122.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8491" 2122.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8492" 2122.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8493" 2123 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8494" 2123.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8495" 2123.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8496" 2123.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8497" 2124 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8498" 2124.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8499" 2124.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8500" 2124.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8501" 2125 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8502" 2125.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8503" 2125.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8504" 2125.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8505" 2126 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8506" 2126.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8507" 2126.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8508" 2126.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8509" 2127 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8510" 2127.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8511" 2127.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8512" 2127.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8513" 2128 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8514" 2128.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8515" 2128.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8516" 2128.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8517" 2129 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8518" 2129.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8519" 2129.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8520" 2129.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8521" 2130 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8522" 2130.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8523" 2130.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8524" 2130.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8525" 2131 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8526" 2131.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8527" 2131.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8528" 2131.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8529" 2132 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8530" 2132.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8531" 2132.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8532" 2132.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8533" 2133 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8534" 2133.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8535" 2133.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8536" 2133.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8537" 2134 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8538" 2134.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8539" 2134.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8540" 2134.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8541" 2135 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8542" 2135.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8543" 2135.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8544" 2135.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8545" 2136 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8546" 2136.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8547" 2136.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8548" 2136.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8549" 2137 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8550" 2137.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8551" 2137.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8552" 2137.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8553" 2138 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8554" 2138.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8555" 2138.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8556" 2138.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8557" 2139 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8558" 2139.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8559" 2139.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8560" 2139.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8561" 2140 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8562" 2140.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8563" 2140.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8564" 2140.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8565" 2141 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8566" 2141.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8567" 2141.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8568" 2141.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8569" 2142 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8570" 2142.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8571" 2142.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8572" 2142.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8573" 2143 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8574" 2143.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8575" 2143.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8576" 2143.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8577" 2144 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8578" 2144.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8579" 2144.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8580" 2144.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8581" 2145 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8582" 2145.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8583" 2145.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8584" 2145.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8585" 2146 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8586" 2146.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8587" 2146.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8588" 2146.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8589" 2147 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8590" 2147.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8591" 2147.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8592" 2147.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8593" 2148 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8594" 2148.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8595" 2148.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8596" 2148.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8597" 2149 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8598" 2149.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8599" 2149.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8600" 2149.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8601" 2150 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8602" 2150.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8603" 2150.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8604" 2150.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8605" 2151 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8606" 2151.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8607" 2151.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8608" 2151.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8609" 2152 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8610" 2152.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8611" 2152.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8612" 2152.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8613" 2153 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8614" 2153.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8615" 2153.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8616" 2153.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8617" 2154 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8618" 2154.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8619" 2154.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8620" 2154.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8621" 2155 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8622" 2155.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8623" 2155.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8624" 2155.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8625" 2156 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8626" 2156.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8627" 2156.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8628" 2156.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8629" 2157 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8630" 2157.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8631" 2157.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8632" 2157.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8633" 2158 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8634" 2158.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8635" 2158.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8636" 2158.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8637" 2159 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8638" 2159.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8639" 2159.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8640" 2159.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8641" 2160 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8642" 2160.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8643" 2160.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8644" 2160.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8645" 2161 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8646" 2161.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8647" 2161.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8648" 2161.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8649" 2162 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8650" 2162.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8651" 2162.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8652" 2162.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8653" 2163 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8654" 2163.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8655" 2163.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8656" 2163.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8657" 2164 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8658" 2164.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8659" 2164.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8660" 2164.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8661" 2165 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8662" 2165.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8663" 2165.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8664" 2165.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8665" 2166 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8666" 2166.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8667" 2166.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8668" 2166.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8669" 2167 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8670" 2167.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8671" 2167.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8672" 2167.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8673" 2168 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8674" 2168.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8675" 2168.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8676" 2168.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8677" 2169 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8678" 2169.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8679" 2169.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8680" 2169.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8681" 2170 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8682" 2170.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8683" 2170.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8684" 2170.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8685" 2171 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8686" 2171.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8687" 2171.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8688" 2171.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8689" 2172 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8690" 2172.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8691" 2172.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8692" 2172.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8693" 2173 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8694" 2173.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8695" 2173.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8696" 2173.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8697" 2174 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8698" 2174.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8699" 2174.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8700" 2174.75 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8701" 2175 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8702" 2175.25 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
"8703" 2175.5 0 0 0 0 0 0 0 0 44.8969 29.6985 0 0 0.0533 0.1366 5.5254 1.7621 2.4384
