"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"11193" 2798 7.0001 0 0 0 15.8778 0 29.3649 0 0 0 8.0645 0 0.1323 0.0966 2.6586 0.231 0.1897
"11194" 2798.25 7.0528 0 0 0 15.933 0 29.3347 0 0 0 8.0548 0 0.1334 0.0965 2.6544 0.2299 0.1896
"11195" 2798.5 7.109 0 0 0 15.9878 0 29.3037 0 0 0 8.0449 0 0.1345 0.0965 2.6503 0.2287 0.1894
"11196" 2798.75 7.1689 0 0 0 16.0422 0 29.2718 0 0 0 8.0346 0 0.1357 0.0964 2.6461 0.2275 0.1893
"11197" 2799 7.2326 0 0 0 16.0962 0 29.239 0 0 0 8.0241 0 0.1369 0.0963 2.6418 0.2261 0.1891
"11198" 2799.25 7.3004 0 0 0 16.1496 0 29.2052 0 0 0 8.0132 0 0.1382 0.0962 2.6375 0.2247 0.189
"11199" 2799.5 7.3724 0 0 0 16.2025 0 29.1703 0 0 0 8.002 0 0.1395 0.0961 2.6332 0.2232 0.1888
"11200" 2799.75 7.4489 0 0 0 16.2548 0 29.1344 0 0 0 7.9905 0 0.1408 0.096 2.6288 0.2215 0.1887
"11201" 2800 7.53 0 0 0 16.3065 0 29.0974 0 0 0 7.9786 0 0.1422 0.0959 2.6244 0.2198 0.1885
"11202" 2800.25 7.6161 0 0 0 16.3576 0 29.0592 0 0 0 7.9663 0 0.1436 0.0958 2.6199 0.218 0.1883
"11203" 2800.5 7.7072 0 0 0 16.4079 0 29.0198 0 0 0 7.9536 0 0.145 0.0957 2.6153 0.2161 0.1881
"11204" 2800.75 7.8039 0 0 0 16.4575 0 28.9791 0 0 0 7.9404 0 0.1465 0.0956 2.6107 0.2141 0.1879
"11205" 2801 7.9062 0 0 0 16.5063 0 28.937 0 0 0 7.9269 0 0.1481 0.0955 2.6061 0.212 0.1877
"11206" 2801.25 8.0146 0 0 0 16.5541 0 28.8935 0 0 0 7.9128 0 0.1497 0.0954 2.6013 0.2097 0.1875
"11207" 2801.5 8.1293 0 0 0 16.601 0 28.8486 0 0 0 7.8983 0 0.1514 0.0952 2.5966 0.2073 0.1873
"11208" 2801.75 8.2509 0 0 0 16.6469 0 28.802 0 0 0 7.8832 0 0.1531 0.0951 2.5917 0.2048 0.187
"11209" 2802 8.3796 0 0 0 16.6917 0 28.7538 0 0 0 7.8676 0 0.1549 0.0949 2.5868 0.2021 0.1867
"11210" 2802.25 8.5159 0 0 0 16.7353 0 28.7039 0 0 0 7.8514 0 0.1567 0.0948 2.5818 0.1992 0.1865
"11211" 2802.5 8.6602 0 0 0 16.7775 0 28.6521 0 0 0 7.8346 0 0.1586 0.0946 2.5767 0.1962 0.1862
"11212" 2802.75 8.8132 0 0 0 16.8184 0 28.5983 0 0 0 7.8171 0 0.1606 0.0944 2.5716 0.193 0.1859
"11213" 2803 8.9754 0 0 0 16.8578 0 28.5424 0 0 0 7.7989 0 0.1627 0.0942 2.5664 0.1896 0.1855
"11214" 2803.25 9.1473 0 0 0 16.8956 0 28.4843 0 0 0 7.78 0 0.1649 0.094 2.5611 0.1861 0.1852
"11215" 2803.5 9.3293 0 0 0 16.9316 0 28.4238 0 0 0 7.7603 0 0.1671 0.0938 2.5557 0.1823 0.1848
"11216" 2803.75 9.5164 0 0 0 16.9666 0 28.3616 0 0 0 7.7401 0 0.1695 0.0938 2.5504 0.1785 0.1846
"11217" 2804 9.7069 0 0 0 17.0014 0 28.2983 0 0 0 7.7199 0 0.1719 0.0937 2.5451 0.1745 0.1844
"11218" 2804.25 9.901 0 0 0 17.0358 0 28.234 0 0 0 7.6995 0 0.1743 0.0937 2.5398 0.1706 0.1843
"11219" 2804.5 10.0985 0 0 0 17.0698 0 28.1688 0 0 0 7.6789 0 0.1767 0.0936 2.5344 0.1665 0.1841
"11220" 2804.75 10.2996 0 0 0 17.1032 0 28.1028 0 0 0 7.6581 0 0.1791 0.0935 2.529 0.1623 0.184
"11221" 2805 10.5042 0 0 0 17.136 0 28.0359 0 0 0 7.6371 0 0.1815 0.0935 2.5236 0.1581 0.1838
"11222" 2805.25 10.7123 0 0 0 17.1682 0 27.9682 0 0 0 7.6158 0 0.184 0.0934 2.5182 0.1538 0.1837
"11223" 2805.5 10.9241 0 0 0 17.1998 0 27.8996 0 0 0 7.5943 0 0.1865 0.0933 2.5127 0.1495 0.1835
"11224" 2805.75 11.1394 0 0 0 17.2307 0 27.8303 0 0 0 7.5725 0 0.189 0.0932 2.5072 0.145 0.1834
"11225" 2806 11.3584 0 0 0 17.2609 0 27.76 0 0 0 7.5505 0 0.1916 0.0931 2.5016 0.1405 0.1832
"11226" 2806.25 11.5811 0 0 0 17.2904 0 27.689 0 0 0 7.5282 0 0.1942 0.0931 2.4961 0.1359 0.1831
"11227" 2806.5 11.8076 0 0 0 17.3192 0 27.6171 0 0 0 7.5056 0 0.1968 0.093 2.4905 0.1312 0.1829
"11228" 2806.75 12.0378 0 0 0 17.3473 0 27.5443 0 0 0 7.4828 0 0.1995 0.0929 2.4849 0.1265 0.1828
"11229" 2807 12.2586 0 0 0 17.3765 0 27.4719 0 0 0 7.4605 0 0.2023 0.0933 2.4799 0.1221 0.1831
"11230" 2807.25 12.4593 0 0 0 17.41 0 27.4029 0 0 0 7.4401 0 0.2049 0.0938 2.4751 0.1181 0.1836
"11231" 2807.5 12.6412 0 0 0 17.4335 0 27.3395 0 0 0 7.4225 0 0.2074 0.0948 2.4719 0.1147 0.1848
"11232" 2807.75 12.8059 0 0 0 17.434 0 27.2857 0 0 0 7.4095 0 0.2095 0.0961 2.4705 0.1116 0.1864
"11233" 2808 12.9543 0 0 0 17.4132 0 27.2425 0 0 0 7.4007 0 0.2109 0.0971 2.4704 0.1088 0.1881
"11234" 2808.25 13.0871 0 0 0 17.3728 0 27.2095 0 0 0 7.3956 0 0.2118 0.098 2.4716 0.1063 0.1896
"11235" 2808.5 13.2051 0 0 0 17.3145 0 27.1862 0 0 0 7.3935 0 0.2122 0.0988 2.4739 0.104 0.1911
"11236" 2808.75 13.3097 0 0 0 17.2402 0 27.1718 0 0 0 7.394 0 0.2123 0.0994 2.4772 0.1019 0.1924
"11237" 2809 13.4018 0 0 0 17.1518 0 27.1654 0 0 0 7.3967 0 0.2121 0.1 2.4814 0.1001 0.1936
"11238" 2809.25 13.4828 0 0 0 17.0512 0 27.1663 0 0 0 7.4013 0 0.2117 0.1004 2.4864 0.0985 0.1947
"11239" 2809.5 13.5537 0 0 0 16.94 0 27.1736 0 0 0 7.4075 0 0.211 0.1008 2.4921 0.0971 0.1956
"11240" 2809.75 13.6156 0 0 0 16.8196 0 27.1865 0 0 0 7.415 0 0.2102 0.1012 2.4984 0.0959 0.1965
"11241" 2810 13.6697 0 0 0 16.6917 0 27.2043 0 0 0 7.4236 0 0.2092 0.1014 2.5052 0.0949 0.1972
"11242" 2810.25 13.7168 0 0 0 16.5574 0 27.2263 0 0 0 7.4331 0 0.2081 0.1017 2.5123 0.094 0.1978
"11243" 2810.5 13.7578 0 0 0 16.4178 0 27.252 0 0 0 7.4434 0 0.2069 0.1018 2.5199 0.0932 0.1984
"11244" 2810.75 13.7935 0 0 0 16.274 0 27.2807 0 0 0 7.4543 0 0.2057 0.102 2.5277 0.0925 0.1988
"11245" 2811 13.8247 0 0 0 16.1268 0 27.3121 0 0 0 7.4656 0 0.2043 0.1021 2.5357 0.0919 0.1992
"11246" 2811.25 13.8518 0 0 0 15.9769 0 27.3456 0 0 0 7.4774 0 0.2029 0.1022 2.5439 0.0914 0.1995
"11247" 2811.5 13.8755 0 0 0 15.8251 0 27.3809 0 0 0 7.4895 0 0.2015 0.1023 2.5523 0.091 0.1997
"11248" 2811.75 13.8963 0 0 0 15.6719 0 27.4177 0 0 0 7.5018 0 0.2001 0.1023 2.5608 0.0906 0.1999
"11249" 2812 13.9145 0 0 0 15.5177 0 27.4556 0 0 0 7.5142 0 0.1986 0.1023 2.5693 0.0903 0.2001
"11250" 2812.25 13.9306 0 0 0 15.363 0 27.4945 0 0 0 7.5268 0 0.1971 0.1024 2.5779 0.09 0.2002
"11251" 2812.5 13.9448 0 0 0 15.2081 0 27.5341 0 0 0 7.5395 0 0.1956 0.1024 2.5865 0.0898 0.2003
"11252" 2812.75 13.9574 0 0 0 15.0533 0 27.5743 0 0 0 7.5522 0 0.1941 0.1024 2.5951 0.0896 0.2004
"11253" 2813 13.9686 0 0 0 14.8988 0 27.6148 0 0 0 7.5649 0 0.1926 0.1024 2.6037 0.0894 0.2004
"11254" 2813.25 13.9787 0 0 0 14.7449 0 27.6556 0 0 0 7.5776 0 0.1911 0.1023 2.6123 0.0893 0.2004
"11255" 2813.5 13.9878 0 0 0 14.5917 0 27.6966 0 0 0 7.5903 0 0.1896 0.1023 2.6209 0.0892 0.2005
"11256" 2813.75 13.9961 0 0 0 14.4393 0 27.7376 0 0 0 7.603 0 0.1881 0.1023 2.6294 0.0891 0.2004
"11257" 2814 14.0037 0 0 0 14.2879 0 27.7785 0 0 0 7.6155 0 0.1866 0.1023 2.6378 0.089 0.2004
"11258" 2814.25 14.0106 0 0 0 14.1376 0 27.8194 0 0 0 7.628 0 0.1851 0.1023 2.6462 0.0889 0.2004
"11259" 2814.5 14.017 0 0 0 13.9884 0 27.8602 0 0 0 7.6405 0 0.1837 0.1022 2.6546 0.0888 0.2004
"11260" 2814.75 14.023 0 0 0 13.8404 0 27.9008 0 0 0 7.6528 0 0.1822 0.1022 2.6629 0.0888 0.2003
"11261" 2815 14.0285 0 0 0 13.6936 0 27.9411 0 0 0 7.665 0 0.1807 0.1022 2.6711 0.0887 0.2003
"11262" 2815.25 14.0338 0 0 0 13.5481 0 27.9812 0 0 0 7.6772 0 0.1793 0.1021 2.6793 0.0887 0.2002
"11263" 2815.5 14.0387 0 0 0 13.4039 0 28.0211 0 0 0 7.6892 0 0.1779 0.1021 2.6874 0.0887 0.2002
"11264" 2815.75 14.0434 0 0 0 13.2611 0 28.0606 0 0 0 7.7012 0 0.1765 0.1021 2.6954 0.0886 0.2001
"11265" 2816 14.0479 0 0 0 13.1196 0 28.0998 0 0 0 7.713 0 0.1751 0.102 2.7033 0.0886 0.2001
"11266" 2816.25 14.0522 0 0 0 12.9795 0 28.1387 0 0 0 7.7247 0 0.1737 0.102 2.7112 0.0886 0.2
"11267" 2816.5 14.0563 0 0 0 12.8408 0 28.1772 0 0 0 7.7363 0 0.1723 0.102 2.7189 0.0886 0.1999
"11268" 2816.75 14.0603 0 0 0 12.7034 0 28.2155 0 0 0 7.7478 0 0.171 0.1019 2.7267 0.0885 0.1999
"11269" 2817 14.0642 0 0 0 12.5674 0 28.2533 0 0 0 7.7592 0 0.1696 0.1019 2.7343 0.0885 0.1998
"11270" 2817.25 14.068 0 0 0 12.4327 0 28.2908 0 0 0 7.7705 0 0.1683 0.1019 2.7418 0.0885 0.1997
"11271" 2817.5 14.0716 0 0 0 12.2995 0 28.3279 0 0 0 7.7816 0 0.167 0.1018 2.7493 0.0885 0.1997
"11272" 2817.75 14.0752 0 0 0 12.1676 0 28.3647 0 0 0 7.7927 0 0.1657 0.1018 2.7567 0.0885 0.1996
"11273" 2818 14.0787 0 0 0 12.037 0 28.4011 0 0 0 7.8036 0 0.1644 0.1018 2.7641 0.0885 0.1996
"11274" 2818.25 14.0821 0 0 0 11.9078 0 28.4372 0 0 0 7.8144 0 0.1631 0.1017 2.7713 0.0885 0.1995
"11275" 2818.5 14.0855 0 0 0 11.78 0 28.4728 0 0 0 7.8251 0 0.1618 0.1017 2.7785 0.0885 0.1994
"11276" 2818.75 14.0888 0 0 0 11.6535 0 28.5082 0 0 0 7.8357 0 0.1606 0.1017 2.7856 0.0885 0.1994
"11277" 2819 14.092 0 0 0 11.5283 0 28.5431 0 0 0 7.8462 0 0.1593 0.1016 2.7926 0.0884 0.1993
"11278" 2819.25 14.0952 0 0 0 11.4044 0 28.5777 0 0 0 7.8566 0 0.1581 0.1016 2.7996 0.0884 0.1992
"11279" 2819.5 14.0984 0 0 0 11.2818 0 28.6119 0 0 0 7.8669 0 0.1569 0.1016 2.8065 0.0884 0.1992
"11280" 2819.75 14.1015 0 0 0 11.1604 0 28.6458 0 0 0 7.8771 0 0.1557 0.1016 2.8133 0.0884 0.1991
"11281" 2820 14.1045 0 0 0 11.0404 0 28.6794 0 0 0 7.8871 0 0.1545 0.1015 2.82 0.0884 0.1991
"11282" 2820.25 14.1075 0 0 0 10.9216 0 28.7125 0 0 0 7.8971 0 0.1533 0.1015 2.8267 0.0884 0.199
"11283" 2820.5 14.1105 0 0 0 10.8041 0 28.7454 0 0 0 7.9069 0 0.1521 0.1015 2.8333 0.0884 0.1989
"11284" 2820.75 14.1134 0 0 0 10.6878 0 28.7779 0 0 0 7.9167 0 0.151 0.1014 2.8398 0.0884 0.1989
"11285" 2821 14.1163 0 0 0 10.5728 0 28.81 0 0 0 7.9263 0 0.1499 0.1014 2.8463 0.0884 0.1988
"11286" 2821.25 14.1192 0 0 0 10.4589 0 28.8418 0 0 0 7.9359 0 0.1487 0.1014 2.8527 0.0884 0.1988
"11287" 2821.5 14.122 0 0 0 10.3463 0 28.8733 0 0 0 7.9453 0 0.1476 0.1013 2.859 0.0884 0.1987
"11288" 2821.75 14.1248 0 0 0 10.2349 0 28.9044 0 0 0 7.9547 0 0.1465 0.1013 2.8653 0.0884 0.1987
"11289" 2822 14.1276 0 0 0 10.1246 0 28.9352 0 0 0 7.9639 0 0.1454 0.1013 2.8715 0.0884 0.1986
"11290" 2822.25 14.1303 0 0 0 10.0155 0 28.9657 0 0 0 7.9731 0 0.1443 0.1013 2.8776 0.0884 0.1986
"11291" 2822.5 14.133 0 0 0 9.9076 0 28.9959 0 0 0 7.9821 0 0.1433 0.1012 2.8837 0.0884 0.1985
"11292" 2822.75 14.1357 0 0 0 9.8008 0 29.0257 0 0 0 7.9911 0 0.1422 0.1012 2.8897 0.0884 0.1985
"11293" 2823 14.1383 0 0 0 9.6951 0 29.0552 0 0 0 7.9999 0 0.1412 0.1012 2.8956 0.0884 0.1984
"11294" 2823.25 14.1409 0 0 0 9.5906 0 29.0845 0 0 0 8.0087 0 0.1401 0.1012 2.9015 0.0884 0.1983
"11295" 2823.5 14.1435 0 0 0 9.4872 0 29.1134 0 0 0 8.0174 0 0.1391 0.1011 2.9073 0.0884 0.1983
"11296" 2823.75 14.1461 0 0 0 9.3849 0 29.1419 0 0 0 8.026 0 0.1381 0.1011 2.913 0.0884 0.1982
"11297" 2824 14.1486 0 0 0 9.2836 0 29.1702 0 0 0 8.0345 0 0.1371 0.1011 2.9187 0.0884 0.1982
"11298" 2824.25 14.1511 0 0 0 9.1835 0 29.1982 0 0 0 8.0429 0 0.1361 0.1011 2.9243 0.0884 0.1982
"11299" 2824.5 14.1536 0 0 0 9.0844 0 29.2259 0 0 0 8.0512 0 0.1351 0.101 2.9299 0.0883 0.1981
"11300" 2824.75 14.156 0 0 0 8.9863 0 29.2533 0 0 0 8.0594 0 0.1341 0.101 2.9354 0.0883 0.1981
"11301" 2825 14.1584 0 0 0 8.8893 0 29.2804 0 0 0 8.0675 0 0.1332 0.101 2.9409 0.0883 0.198
"11302" 2825.25 14.1608 0 0 0 8.7934 0 29.3072 0 0 0 8.0756 0 0.1322 0.101 2.9463 0.0883 0.198
"11303" 2825.5 14.1632 0 0 0 8.6984 0 29.3337 0 0 0 8.0835 0 0.1313 0.1009 2.9516 0.0883 0.1979
"11304" 2825.75 14.1655 0 0 0 8.6045 0 29.36 0 0 0 8.0914 0 0.1303 0.1009 2.9569 0.0883 0.1979
"11305" 2826 14.1679 0 0 0 8.5116 0 29.386 0 0 0 8.0992 0 0.1294 0.1009 2.9621 0.0883 0.1978
"11306" 2826.25 14.1702 0 0 0 8.4197 0 29.4116 0 0 0 8.1069 0 0.1285 0.1009 2.9673 0.0883 0.1978
"11307" 2826.5 14.1724 0 0 0 8.3287 0 29.437 0 0 0 8.1146 0 0.1276 0.1008 2.9724 0.0883 0.1977
"11308" 2826.75 14.1747 0 0 0 8.2387 0 29.4622 0 0 0 8.1221 0 0.1267 0.1008 2.9774 0.0883 0.1977
"11309" 2827 14.1769 0 0 0 8.1497 0 29.4871 0 0 0 8.1296 0 0.1258 0.1008 2.9824 0.0883 0.1977
"11310" 2827.25 14.1791 0 0 0 8.0616 0 29.5117 0 0 0 8.137 0 0.125 0.1008 2.9874 0.0883 0.1976
"11311" 2827.5 14.1813 0 0 0 7.9745 0 29.536 0 0 0 8.1443 0 0.1241 0.1008 2.9923 0.0883 0.1976
"11312" 2827.75 14.1834 0 0 0 7.8883 0 29.5601 0 0 0 8.1515 0 0.1232 0.1007 2.9971 0.0883 0.1975
"11313" 2828 14.1855 0 0 0 7.803 0 29.5839 0 0 0 8.1587 0 0.1224 0.1007 3.0019 0.0883 0.1975
"11314" 2828.25 14.1877 0 0 0 7.7186 0 29.6075 0 0 0 8.1658 0 0.1216 0.1007 3.0066 0.0883 0.1974
"11315" 2828.5 14.1897 0 0 0 7.6352 0 29.6308 0 0 0 8.1728 0 0.1207 0.1007 3.0113 0.0883 0.1974
"11316" 2828.75 14.1918 0 0 0 7.5526 0 29.6539 0 0 0 8.1797 0 0.1199 0.1007 3.016 0.0883 0.1974
"11317" 2829 14.1938 0 0 0 7.4709 0 29.6767 0 0 0 8.1865 0 0.1191 0.1006 3.0206 0.0883 0.1973
"11318" 2829.25 14.1959 0 0 0 7.3901 0 29.6993 0 0 0 8.1933 0 0.1183 0.1006 3.0251 0.0883 0.1973
"11319" 2829.5 14.1979 0 0 0 7.3101 0 29.7216 0 0 0 8.2 0 0.1175 0.1006 3.0296 0.0883 0.1973
"11320" 2829.75 14.1998 0 0 0 7.231 0 29.7437 0 0 0 8.2067 0 0.1167 0.1006 3.034 0.0883 0.1972
"11321" 2830 14.2018 0 0 0 7.1528 0 29.7656 0 0 0 8.2132 0 0.1159 0.1006 3.0384 0.0883 0.1972
"11322" 2830.25 14.2037 0 0 0 7.0754 0 29.7872 0 0 0 8.2197 0 0.1152 0.1005 3.0428 0.0883 0.1971
"11323" 2830.5 14.2052 0 0 0 6.9988 0 29.8086 0 0 0 8.2262 0 0.1144 0.1005 3.0471 0.0883 0.1971
"11324" 2830.75 14.203 0 0 0 6.9233 0 29.8303 0 0 0 8.2329 0 0.1137 0.1007 3.0516 0.0884 0.1972
"11325" 2831 14.1962 0 0 0 6.8491 0 29.8529 0 0 0 8.24 0 0.1129 0.1008 3.056 0.0886 0.1973
"11326" 2831.25 14.1844 0 0 0 6.7765 0 29.8763 0 0 0 8.2475 0 0.1121 0.1008 3.0605 0.0889 0.1975
"11327" 2831.5 14.1673 0 0 0 6.7057 0 29.9007 0 0 0 8.2554 0 0.1112 0.1009 3.0649 0.0893 0.1976
"11328" 2831.75 14.1448 0 0 0 6.6371 0 29.926 0 0 0 8.2636 0 0.1102 0.101 3.0693 0.0898 0.1978
"11329" 2832 14.1164 0 0 0 6.5709 0 29.9523 0 0 0 8.2722 0 0.1092 0.1011 3.0736 0.0905 0.1979
"11330" 2832.25 14.082 0 0 0 6.5074 0 29.9796 0 0 0 8.281 0 0.1082 0.1011 3.0779 0.0912 0.198
"11331" 2832.5 14.0414 0 0 0 6.4469 0 30.0078 0 0 0 8.2901 0 0.1072 0.1012 3.0821 0.0921 0.1982
"11332" 2832.75 13.9944 0 0 0 6.3896 0 30.0368 0 0 0 8.2995 0 0.1061 0.1013 3.0863 0.0931 0.1983
"11333" 2833 13.9409 0 0 0 6.336 0 30.0668 0 0 0 8.3091 0 0.105 0.1013 3.0903 0.0942 0.1984
"11334" 2833.25 13.8807 0 0 0 6.2862 0 30.0976 0 0 0 8.3188 0 0.1039 0.1014 3.0942 0.0955 0.1985
"11335" 2833.5 13.8154 0 0 0 6.2408 0 30.1291 0 0 0 8.3264 0 0.1033 0.1018 3.0983 0.0971 0.1986
"11336" 2833.75 13.7479 0 0 0 6.2003 0 30.1604 0 0 0 8.3323 0 0.103 0.1024 3.1022 0.0988 0.1985
"11337" 2834 13.6794 0 0 0 6.165 0 30.1909 0 0 0 8.3373 0 0.1028 0.103 3.1058 0.1006 0.1983
"11338" 2834.25 13.6104 0 0 0 6.1348 0 30.2203 0 0 0 8.3418 0 0.1027 0.1036 3.1091 0.1024 0.1981
"11339" 2834.5 13.5414 0 0 0 6.1094 0 30.2483 0 0 0 8.346 0 0.1026 0.1041 3.1121 0.1042 0.1979
"11340" 2834.75 13.4723 0 0 0 6.0889 0 30.2749 0 0 0 8.3499 0 0.1026 0.1046 3.1149 0.106 0.1977
"11341" 2835 13.4032 0 0 0 6.073 0 30.3002 0 0 0 8.3536 0 0.1025 0.1051 3.1173 0.1077 0.1975
"11342" 2835.25 13.3341 0 0 0 6.0616 0 30.3242 0 0 0 8.3571 0 0.1025 0.1056 3.1194 0.1095 0.1973
"11343" 2835.5 13.2651 0 0 0 6.0546 0 30.3469 0 0 0 8.3604 0 0.1024 0.106 3.1213 0.1112 0.1972
"11344" 2835.75 13.1962 0 0 0 6.052 0 30.3683 0 0 0 8.3635 0 0.1024 0.1064 3.1229 0.1129 0.197
"11345" 2836 13.1274 0 0 0 6.0535 0 30.3884 0 0 0 8.3664 0 0.1023 0.1068 3.1243 0.1145 0.1968
"11346" 2836.25 13.0586 0 0 0 6.0592 0 30.4073 0 0 0 8.3691 0 0.1023 0.1071 3.1253 0.1162 0.1966
"11347" 2836.5 12.99 0 0 0 6.069 0 30.425 0 0 0 8.3716 0 0.1022 0.1075 3.1262 0.1178 0.1964
"11348" 2836.75 12.9214 0 0 0 6.0828 0 30.4415 0 0 0 8.374 0 0.1022 0.1077 3.1267 0.1194 0.1963
"11349" 2837 12.853 0 0 0 6.1005 0 30.4568 0 0 0 8.3761 0 0.1021 0.108 3.1271 0.121 0.1961
"11350" 2837.25 12.7847 0 0 0 6.1221 0 30.4709 0 0 0 8.3781 0 0.1021 0.1082 3.1271 0.1225 0.1959
"11351" 2837.5 12.7164 0 0 0 6.1475 0 30.4839 0 0 0 8.38 0 0.1021 0.1084 3.127 0.1241 0.1958
"11352" 2837.75 12.6484 0 0 0 6.1768 0 30.4958 0 0 0 8.3816 0 0.102 0.1086 3.1265 0.1256 0.1956
"11353" 2838 12.5804 0 0 0 6.21 0 30.5065 0 0 0 8.3831 0 0.102 0.1087 3.1259 0.1271 0.1955
"11354" 2838.25 12.5125 0 0 0 6.2469 0 30.5161 0 0 0 8.3843 0 0.1019 0.1088 3.125 0.1286 0.1953
"11355" 2838.5 12.4448 0 0 0 6.2875 0 30.5245 0 0 0 8.3855 0 0.1019 0.1089 3.1238 0.13 0.1951
"11356" 2838.75 12.3773 0 0 0 6.332 0 30.5319 0 0 0 8.3864 0 0.1018 0.109 3.1225 0.1314 0.195
"11357" 2839 12.3098 0 0 0 6.3802 0 30.5381 0 0 0 8.3872 0 0.1018 0.109 3.1208 0.1328 0.1948
"11358" 2839.25 12.2425 0 0 0 6.4323 0 30.5432 0 0 0 8.3877 0 0.1018 0.109 3.119 0.1342 0.1947
"11359" 2839.5 12.1753 0 0 0 6.4881 0 30.5471 0 0 0 8.3882 0 0.1017 0.1089 3.1168 0.1356 0.1945
"11360" 2839.75 12.1083 0 0 0 6.5477 0 30.5499 0 0 0 8.3884 0 0.1017 0.1089 3.1145 0.1369 0.1943
"11361" 2840 12.0414 0 0 0 6.6098 0 30.5517 0 0 0 8.3885 0 0.1017 0.1088 3.112 0.1383 0.1942
"11362" 2840.25 11.9749 0 0 0 6.6725 0 30.553 0 0 0 8.3886 0 0.1017 0.1088 3.1096 0.1396 0.1942
"11363" 2840.5 11.9087 0 0 0 6.7358 0 30.554 0 0 0 8.3887 0 0.1017 0.1088 3.1071 0.141 0.1941
"11364" 2840.75 11.8429 0 0 0 6.7996 0 30.5548 0 0 0 8.3887 0 0.1016 0.1088 3.1045 0.1423 0.1941
"11365" 2841 11.7774 0 0 0 6.864 0 30.5552 0 0 0 8.3887 0 0.1016 0.1088 3.102 0.1436 0.1941
"11366" 2841.25 11.7123 0 0 0 6.9289 0 30.5555 0 0 0 8.3887 0 0.1016 0.1088 3.0993 0.1449 0.194
"11367" 2841.5 11.6474 0 0 0 6.9944 0 30.5554 0 0 0 8.3887 0 0.1016 0.1087 3.0967 0.1462 0.194
"11368" 2841.75 11.5829 0 0 0 7.0603 0 30.5552 0 0 0 8.3886 0 0.1016 0.1087 3.094 0.1474 0.194
"11369" 2842 11.5186 0 0 0 7.1268 0 30.5547 0 0 0 8.3885 0 0.1016 0.1086 3.0912 0.1487 0.1939
"11370" 2842.25 11.4547 0 0 0 7.1937 0 30.5539 0 0 0 8.3883 0 0.1016 0.1086 3.0885 0.15 0.1939
"11371" 2842.5 11.3911 0 0 0 7.261 0 30.553 0 0 0 8.3881 0 0.1016 0.1085 3.0856 0.1512 0.1939
"11372" 2842.75 11.3278 0 0 0 7.3288 0 30.5518 0 0 0 8.3879 0 0.1016 0.1085 3.0828 0.1524 0.1938
"11373" 2843 11.2648 0 0 0 7.397 0 30.5505 0 0 0 8.3876 0 0.1016 0.1084 3.0799 0.1537 0.1938
"11374" 2843.25 11.2022 0 0 0 7.4656 0 30.5489 0 0 0 8.3874 0 0.1016 0.1084 3.077 0.1549 0.1938
"11375" 2843.5 11.1398 0 0 0 7.5346 0 30.5471 0 0 0 8.387 0 0.1016 0.1083 3.0741 0.1561 0.1938
"11376" 2843.75 11.0778 0 0 0 7.604 0 30.5451 0 0 0 8.3867 0 0.1015 0.1082 3.0711 0.1573 0.1937
"11377" 2844 11.016 0 0 0 7.6737 0 30.5429 0 0 0 8.3863 0 0.1015 0.1081 3.0681 0.1585 0.1937
"11378" 2844.25 10.9546 0 0 0 7.7437 0 30.5405 0 0 0 8.3859 0 0.1015 0.108 3.0651 0.1597 0.1937
"11379" 2844.5 10.8935 0 0 0 7.8141 0 30.538 0 0 0 8.3855 0 0.1015 0.1079 3.062 0.1608 0.1936
"11380" 2844.75 10.8327 0 0 0 7.8847 0 30.5353 0 0 0 8.385 0 0.1015 0.1078 3.059 0.162 0.1936
"11381" 2845 10.7722 0 0 0 7.9556 0 30.5324 0 0 0 8.3846 0 0.1015 0.1077 3.0559 0.1632 0.1936
"11382" 2845.25 10.712 0 0 0 8.0268 0 30.5293 0 0 0 8.3841 0 0.1015 0.1076 3.0527 0.1643 0.1936
"11383" 2845.5 10.6521 0 0 0 8.0982 0 30.5261 0 0 0 8.3835 0 0.1015 0.1075 3.0496 0.1654 0.1936
"11384" 2845.75 10.5925 0 0 0 8.1698 0 30.5227 0 0 0 8.383 0 0.1015 0.1074 3.0464 0.1666 0.1935
"11385" 2846 10.5333 0 0 0 8.2416 0 30.5192 0 0 0 8.3824 0 0.1015 0.1073 3.0432 0.1677 0.1935
"11386" 2846.25 10.4743 0 0 0 8.3136 0 30.5155 0 0 0 8.3818 0 0.1015 0.1072 3.04 0.1688 0.1935
"11387" 2846.5 10.4156 0 0 0 8.3857 0 30.5117 0 0 0 8.3812 0 0.1015 0.1071 3.0368 0.1699 0.1935
"11388" 2846.75 10.3573 0 0 0 8.458 0 30.5078 0 0 0 8.3805 0 0.1015 0.107 3.0336 0.171 0.1935
"11389" 2847 10.2993 0 0 0 8.5304 0 30.5037 0 0 0 8.3799 0 0.1015 0.1068 3.0303 0.1721 0.1934
"11390" 2847.25 10.2415 0 0 0 8.603 0 30.4995 0 0 0 8.3792 0 0.1015 0.1067 3.0271 0.1732 0.1934
"11391" 2847.5 10.1841 0 0 0 8.6756 0 30.4952 0 0 0 8.3785 0 0.1015 0.1066 3.0238 0.1742 0.1934
