"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"38" 9.25 4.2349 3.4268 4.7897 7.4871 4.8349 6.8165 8.4981 1.4937 12.3809 6.0482 3.918 2.4347 0.0872 1.534 5.1232 0.7789 2.9865
"39" 9.5 4.1814 3.3883 4.7666 7.5644 4.8606 6.7241 8.6184 1.4512 12.8149 6.1789 3.847 2.4043 0.0867 1.4497 5.0864 0.7745 2.9199
"40" 9.75 4.1275 3.3494 4.7424 7.6401 4.8851 6.6312 8.7375 1.4096 13.2591 6.3104 3.7765 2.3738 0.0862 1.3642 5.0498 0.7701 2.853
"41" 10 4.0733 3.3101 4.717 7.7139 4.9081 6.5381 8.8553 1.369 13.7137 6.4426 3.7064 2.3431 0.0856 1.2776 5.0137 0.7655 2.786
"42" 10.25 4.0188 3.2705 4.6904 7.7859 4.9298 6.4446 8.9718 1.3294 14.1785 6.5753 3.6368 2.3122 0.0851 1.1898 4.978 0.7607 2.7188
"43" 10.5 3.964 3.2305 4.6627 7.8559 4.95 6.3509 9.0868 1.2907 14.6537 6.7086 3.5678 2.2812 0.0846 1.1009 4.9426 0.7559 2.6515
"44" 10.75 3.909 3.1902 4.6339 7.924 4.9688 6.257 9.2002 1.2529 15.1391 6.8423 3.4992 2.2501 0.084 1.0108 4.9077 0.751 2.584
"45" 11 3.8538 3.1496 4.604 7.99 4.9862 6.163 9.312 1.2159 15.6348 6.9764 3.4312 2.2189 0.0835 0.9195 4.8733 0.7459 2.5164
"46" 11.25 3.7984 3.1088 4.573 8.054 5.0021 6.0688 9.422 1.1799 16.1408 7.1108 3.3639 2.1876 0.083 0.8272 4.8393 0.7407 2.4487
"47" 11.5 3.7429 3.0677 4.541 8.1158 5.0166 5.9747 9.5302 1.1447 16.657 7.2454 3.2971 2.1563 0.0825 0.7338 4.8059 0.7354 2.3809
"48" 11.75 3.6873 3.0265 4.508 8.1754 5.0296 5.8806 9.6365 1.1104 17.1834 7.3801 3.2309 2.1249 0.082 0.6392 4.7729 0.73 2.3131
"49" 12 3.6317 2.985 4.474 8.2328 5.0411 5.7866 9.7409 1.077 17.7198 7.5149 3.1654 2.0935 0.0815 0.5436 4.7405 0.7245 2.2453
"50" 12.25 3.576 2.9434 4.4391 8.2879 5.0512 5.6927 9.8431 1.0444 18.2664 7.6496 3.1005 2.0621 0.0809 0.4469 4.7087 0.7188 2.1775
"51" 12.5 3.5203 2.9017 4.4033 8.3407 5.0598 5.599 9.9433 1.0126 18.8229 7.7843 3.0364 2.0307 0.0804 0.3492 4.6774 0.713 2.1097
"52" 12.75 3.4647 2.8599 4.3667 8.3912 5.0669 5.5056 10.0413 0.9816 19.3894 7.9188 2.9729 1.9993 0.08 0.2504 4.6466 0.707 2.042
"53" 13 3.4096 2.8184 4.3299 8.4409 5.0734 5.4131 10.1389 0.9515 19.8654 8.0546 2.9105 1.9682 0.0806 0.1676 4.618 0.7035 1.9814
"54" 13.25 3.3591 2.7805 4.2985 8.5031 5.0866 5.328 10.2522 0.923 20.0321 8.17 2.8521 1.9396 0.085 0.1334 4.5938 0.7065 1.9408
"55" 13.5 3.3185 2.7508 4.2804 8.5972 5.1172 5.2587 10.405 0.897 20.0231 8.2171 2.8018 1.9164 0.0912 0.115 4.5678 0.7086 1.9045
"56" 13.75 3.2871 2.7272 4.2732 8.6879 5.1579 5.2039 10.5963 0.8735 19.9026 8.2171 2.7589 1.898 0.0967 0.1048 4.5388 0.7092 1.8691
"57" 14 3.2638 2.699 4.2592 8.7481 5.1851 5.1619 10.8242 0.8519 19.7249 8.1922 2.7223 1.8785 0.1016 0.0996 4.5098 0.709 1.8345
"58" 14.25 3.2468 2.6664 4.237 8.7893 5.2015 5.13 11.0837 0.832 19.5136 8.152 2.6873 1.8561 0.1056 0.096 4.4794 0.7079 1.7987
"59" 14.5 3.2354 2.6306 4.2086 8.8156 5.2094 5.1067 11.373 0.8135 19.2778 8.1002 2.6493 1.8315 0.1092 0.0929 4.4469 0.7062 1.7605
"60" 14.75 3.2286 2.592 4.1745 8.8278 5.2094 5.0908 11.6909 0.7962 19.0203 8.0378 2.6086 1.8051 0.1124 0.0899 4.4124 0.7038 1.7198
"61" 15 3.226 2.5509 4.135 8.8262 5.2016 5.0815 12.0366 0.78 18.7424 7.9653 2.5655 1.777 0.1153 0.087 4.3759 0.7008 1.6766
"62" 15.25 3.2274 2.5077 4.0912 8.813 5.1873 5.0784 12.398 0.7648 18.4491 7.8845 2.5205 1.7476 0.1184 0.0854 4.3394 0.6975 1.633
"63" 15.5 3.2327 2.4641 4.0456 8.7943 5.1699 5.0814 12.7605 0.7505 18.1511 7.8004 2.4751 1.7178 0.121 0.0845 4.3029 0.694 1.59
"64" 15.75 3.241 2.4203 3.9987 8.771 5.15 5.0892 13.1251 0.737 17.8505 7.7138 2.4295 1.6879 0.1231 0.0835 4.2662 0.6902 1.5471
"65" 16 3.252 2.3763 3.9506 8.7434 5.1277 5.101 13.4918 0.7241 17.5478 7.6248 2.3839 1.6579 0.1248 0.0827 4.2293 0.6861 1.5042
"66" 16.25 3.265 2.3322 3.9015 8.7117 5.1032 5.116 13.8603 0.7117 17.2436 7.5338 2.3382 1.6278 0.1262 0.0818 4.1924 0.6818 1.4614
"67" 16.5 3.2797 2.2881 3.8514 8.6761 5.0765 5.1337 14.2307 0.6999 16.9384 7.441 2.2926 1.5977 0.1274 0.081 4.1555 0.6773 1.4187
"68" 16.75 3.2959 2.2441 3.8005 8.6367 5.0478 5.1537 14.6026 0.6884 16.6325 7.3464 2.2472 1.5676 0.1284 0.0802 4.1187 0.6727 1.3761
"69" 17 3.3135 2.2001 3.7487 8.5936 5.0171 5.1756 14.9757 0.6773 16.3263 7.2503 2.2018 1.5376 0.1293 0.0794 4.0821 0.6679 1.3336
"70" 17.25 3.3322 2.1562 3.6963 8.547 4.9845 5.1994 15.35 0.6665 16.0202 7.1528 2.1567 1.5076 0.1301 0.0787 4.0456 0.663 1.2912
"71" 17.5 3.352 2.1126 3.6432 8.497 4.95 5.2248 15.725 0.656 15.7143 7.054 2.1118 1.4778 0.1308 0.0779 4.0094 0.6581 1.2489
"72" 17.75 3.3728 2.0691 3.5896 8.4437 4.9138 5.2516 16.1005 0.6458 15.4091 6.9541 2.0672 1.448 0.1314 0.0772 3.9735 0.653 1.2068
"73" 18 3.3945 2.0258 3.5355 8.3872 4.8759 5.2797 16.4761 0.6359 15.1048 6.8531 2.0229 1.4184 0.1319 0.0765 3.9379 0.6479 1.1649
"74" 18.25 3.417 1.9828 3.4809 8.3277 4.8363 5.3091 16.8517 0.6262 14.8016 6.7512 1.9789 1.389 0.1324 0.0758 3.9026 0.6427 1.1233
"75" 18.5 3.4403 1.9402 3.426 8.2652 4.7952 5.3396 17.2268 0.6167 14.4998 6.6485 1.9352 1.3598 0.1329 0.0751 3.8677 0.6375 1.0818
"76" 18.75 3.4635 1.8978 3.3708 8.1999 4.7527 5.3712 17.6013 0.6075 14.1997 6.5451 1.892 1.3308 0.1333 0.0744 3.8332 0.6322 1.0407
"77" 19 3.4853 1.8558 3.3153 8.1321 4.7088 5.4038 17.9752 0.5984 13.9015 6.4413 1.8491 1.3021 0.1337 0.0738 3.7991 0.627 0.9999
"78" 19.25 3.5058 1.8143 3.2598 8.0618 4.6636 5.4374 18.3482 0.5896 13.6057 6.3372 1.8068 1.2736 0.134 0.0731 3.7655 0.6218 0.9594
"79" 19.5 3.5248 1.7731 3.2041 7.9892 4.6172 5.4719 18.7202 0.5809 13.3122 6.2327 1.7649 1.2453 0.1343 0.0725 3.7324 0.6166 0.9193
"80" 19.75 3.5424 1.7324 3.1484 7.9144 4.5697 5.5072 19.0907 0.5724 13.0213 6.1281 1.7235 1.2174 0.1346 0.0719 3.6998 0.6114 0.8795
"81" 20 3.5585 1.6922 3.0927 7.8375 4.5212 5.5433 19.4596 0.5641 12.7332 6.0234 1.6826 1.1898 0.1348 0.0713 3.6676 0.6063 0.8401
"82" 20.25 3.5733 1.6525 3.0371 7.7586 4.4717 5.5801 19.8265 0.5559 12.448 5.9187 1.6423 1.1625 0.135 0.0707 3.636 0.6012 0.8012
"83" 20.5 3.5867 1.6132 2.9816 7.6779 4.4212 5.6176 20.1914 0.5479 12.1659 5.8142 1.6025 1.1355 0.1352 0.0702 3.6049 0.5962 0.7626
"84" 20.75 3.5986 1.5745 2.9263 7.5954 4.3699 5.6556 20.554 0.54 11.887 5.7098 1.5633 1.1089 0.1354 0.0696 3.5744 0.5912 0.7245
"85" 21 3.6092 1.5363 2.8711 7.5114 4.3178 5.6943 20.9139 0.5323 11.6114 5.6058 1.5246 1.0827 0.1355 0.0691 3.5444 0.5862 0.6869
"86" 21.25 3.6184 1.4987 2.8162 7.4258 4.265 5.7334 21.2711 0.5246 11.3393 5.5021 1.4866 1.0567 0.1356 0.0685 3.5149 0.5814 0.6498
"87" 21.5 3.6262 1.4616 2.7616 7.3389 4.2115 5.773 21.6253 0.5171 11.0708 5.3988 1.4491 1.0312 0.1357 0.068 3.4861 0.5765 0.6131
"88" 21.75 3.6327 1.4251 2.7073 7.2508 4.1575 5.813 21.9764 0.5097 10.806 5.2961 1.4123 1.0061 0.1357 0.0675 3.4577 0.5718 0.577
"89" 22 3.6379 1.3892 2.6534 7.1615 4.1029 5.8533 22.3242 0.5025 10.5449 5.194 1.3761 0.9813 0.1357 0.067 3.43 0.5671 0.5414
"90" 22.25 3.6418 1.3539 2.5999 7.0711 4.0479 5.8939 22.6684 0.4953 10.2877 5.0925 1.3405 0.9569 0.1357 0.0665 3.4028 0.5625 0.5063
"91" 22.5 3.6444 1.3192 2.5468 6.9799 3.9925 5.9349 23.009 0.4882 10.0345 4.9918 1.3055 0.9329 0.1357 0.066 3.3762 0.5579 0.4717
"92" 22.75 3.6457 1.285 2.4942 6.8878 3.9367 5.976 23.3459 0.4812 9.7853 4.8918 1.2712 0.9094 0.1357 0.0656 3.3502 0.5534 0.4377
"93" 23 3.6458 1.2515 2.4421 6.7951 3.8807 6.0173 23.6788 0.4743 9.5401 4.7927 1.2375 0.8862 0.1356 0.0651 3.3248 0.549 0.4042
"94" 23.25 3.6447 1.2187 2.3905 6.7018 3.8245 6.0587 24.0077 0.4676 9.2991 4.6945 1.2044 0.8634 0.1355 0.0647 3.2999 0.5447 0.3713
"95" 23.5 3.6424 1.1864 2.3394 6.6079 3.7681 6.1002 24.3324 0.4608 9.0622 4.5973 1.172 0.8411 0.1354 0.0643 3.2756 0.5404 0.339
"96" 23.75 3.639 1.1547 2.2889 6.5137 3.7115 6.1417 24.6528 0.4542 8.8296 4.5011 1.1403 0.8192 0.1353 0.0638 3.2519 0.5362 0.3072
"97" 24 3.6345 1.1237 2.239 6.4192 3.655 6.1832 24.969 0.4477 8.6012 4.4059 1.1091 0.7977 0.1352 0.0634 3.2288 0.5322 0.2761
"98" 24.25 3.6289 1.0933 2.1897 6.3244 3.5984 6.2247 25.2806 0.4412 8.377 4.3118 1.0787 0.7766 0.1351 0.063 3.2062 0.5281 0.2454
"99" 24.5 3.6222 1.0635 2.1411 6.2295 3.5418 6.2662 25.5878 0.4348 8.1571 4.2188 1.0489 0.7559 0.1349 0.0626 3.1842 0.5242 0.2154
"100" 24.75 3.6191 1.0352 2.095 6.1411 3.4889 6.3091 25.8498 0.4286 7.9481 4.1308 1.0205 0.7362 0.1367 0.0679 3.169 0.522 0.1934
"101" 25 3.6378 1.0116 2.0589 6.0846 3.4536 6.3572 26.0167 0.4227 7.7755 4.062 0.9967 0.7198 0.1378 0.077 3.1596 0.5206 0.1828
"102" 25.25 3.6693 0.9922 2.0319 6.0578 3.4345 6.4056 26.1258 0.4168 7.6359 4.0108 0.977 0.7063 0.1368 0.0845 3.1503 0.5187 0.1764
"103" 25.5 3.6989 0.9761 2.0118 6.0539 3.4278 6.4503 26.1982 0.4109 7.5216 3.9731 0.9605 0.6951 0.1347 0.0906 3.1411 0.5168 0.1723
"104" 25.75 3.7251 0.9625 1.9971 6.0677 3.4308 6.4892 26.2458 0.4048 7.4265 3.9455 0.9464 0.6855 0.1321 0.0954 3.1322 0.5151 0.1695
"105" 26 3.7477 0.9507 1.9865 6.0955 3.4412 6.5216 26.2759 0.3984 7.3461 3.9257 0.9342 0.6773 0.1295 0.0993 3.1237 0.5136 0.1675
"106" 26.25 3.7668 0.9405 1.979 6.1344 3.4575 6.5478 26.2931 0.3919 7.2772 3.9119 0.9234 0.67 0.1271 0.1024 3.1155 0.5124 0.166
"107" 26.5 3.7825 0.9314 1.9741 6.1825 3.4787 6.5683 26.3005 0.3853 7.2175 3.903 0.9137 0.6636 0.125 0.105 3.1077 0.5114 0.1648
"108" 26.75 3.7953 0.9233 1.9712 6.2383 3.5039 6.5836 26.3002 0.3786 7.1652 3.898 0.905 0.6578 0.1232 0.1071 3.1002 0.5107 0.1639
"109" 27 3.8057 0.916 1.97 6.3006 3.5325 6.5946 26.2937 0.3718 7.1188 3.8962 0.897 0.6525 0.1217 0.1089 3.0929 0.5101 0.1632
"110" 27.25 3.8138 0.9093 1.9701 6.3686 3.564 6.6019 26.2821 0.365 7.0773 3.897 0.8896 0.6477 0.1204 0.1103 3.0859 0.5098 0.1625
"111" 27.5 3.8202 0.9031 1.9713 6.4413 3.5979 6.6061 26.2664 0.3581 7.0396 3.8999 0.8828 0.6432 0.1193 0.1115 3.0791 0.5096 0.162
"112" 27.75 3.8251 0.8973 1.9735 6.5183 3.6337 6.6076 26.2471 0.3514 7.0052 3.9045 0.8763 0.639 0.1184 0.1125 3.0724 0.5095 0.1616
"113" 28 3.8288 0.8919 1.9764 6.5992 3.6698 6.607 26.2252 0.3446 6.9735 3.9105 0.8702 0.635 0.1177 0.1133 3.0659 0.5095 0.1613
"114" 28.25 3.8314 0.8868 1.98 6.6834 3.7058 6.6047 26.2011 0.338 6.9439 3.9178 0.8644 0.6313 0.1171 0.114 3.0595 0.5096 0.161
"115" 28.5 3.8331 0.8819 1.9841 6.7708 3.742 6.6009 26.1751 0.3314 6.9162 3.9261 0.8587 0.6277 0.1167 0.1146 3.0533 0.5097 0.1608
"116" 28.75 3.8343 0.8772 1.9887 6.861 3.7782 6.596 26.1475 0.3249 6.8901 3.9353 0.8529 0.6242 0.1163 0.115 3.0472 0.51 0.1606
"117" 29 3.8349 0.8727 1.9936 6.9538 3.8145 6.5902 26.1185 0.3185 6.8651 3.9451 0.847 0.6208 0.116 0.1154 3.0412 0.5103 0.1604
"118" 29.25 3.8351 0.8683 1.9988 7.049 3.8509 6.5838 26.0882 0.3122 6.8412 3.9555 0.8411 0.6176 0.1158 0.1157 3.0352 0.5106 0.1603
"119" 29.5 3.835 0.8641 2.0042 7.1464 3.8875 6.5768 26.0567 0.306 6.818 3.9664 0.8351 0.6144 0.1156 0.1159 3.0291 0.5109 0.1601
"120" 29.75 3.8346 0.8599 2.0098 7.2458 3.9243 6.5693 26.0242 0.2999 6.7955 3.9776 0.8292 0.6113 0.1155 0.1161 3.0231 0.5112 0.16
"121" 30 3.8339 0.8558 2.0156 7.3471 3.9613 6.5614 25.9909 0.2939 6.7733 3.989 0.8232 0.6082 0.1153 0.1162 3.0171 0.5116 0.1599
"122" 30.25 3.8331 0.8517 2.0214 7.4501 3.9985 6.5533 25.9568 0.2881 6.7515 4.0006 0.8173 0.6051 0.1152 0.1163 3.0111 0.512 0.1598
"123" 30.5 3.8321 0.8477 2.0273 7.5546 4.0359 6.5448 25.9221 0.2823 6.7299 4.0123 0.8113 0.6021 0.1151 0.1163 3.0051 0.5123 0.1597
"124" 30.75 3.831 0.8436 2.0333 7.6607 4.0736 6.5362 25.8868 0.2767 6.7083 4.0241 0.8054 0.5991 0.115 0.1163 2.999 0.5127 0.1596
"125" 31 3.8298 0.8396 2.0392 7.7681 4.1115 6.5273 25.8511 0.2711 6.6867 4.0358 0.7995 0.5961 0.115 0.1163 2.9929 0.5131 0.1596
"126" 31.25 3.8285 0.8356 2.045 7.8769 4.1497 6.5183 25.815 0.2657 6.6651 4.0475 0.7937 0.5931 0.1149 0.1162 2.9868 0.5134 0.1595
"127" 31.5 3.8271 0.8316 2.0509 7.9868 4.1882 6.5092 25.7785 0.2604 6.6433 4.0591 0.7878 0.5901 0.1149 0.1161 2.9807 0.5138 0.1594
"128" 31.75 3.8256 0.8276 2.0566 8.098 4.227 6.5 25.7417 0.2551 6.6213 4.0706 0.782 0.5871 0.1148 0.116 2.9745 0.5141 0.1594
"129" 32 3.8241 0.8235 2.0623 8.2102 4.2661 6.4908 25.7047 0.25 6.5991 4.0819 0.7762 0.5841 0.1148 0.1159 2.9683 0.5144 0.1594
"130" 32.25 3.8225 0.8195 2.0679 8.3234 4.3055 6.4814 25.6675 0.245 6.5766 4.093 0.7705 0.5811 0.1148 0.1157 2.962 0.5148 0.1593
"131" 32.5 3.821 0.8154 2.0733 8.4376 4.3453 6.4721 25.6301 0.2401 6.5539 4.1039 0.7648 0.5781 0.1148 0.1156 2.9558 0.5151 0.1593
"132" 32.75 3.8194 0.8113 2.0787 8.5528 4.3853 6.4628 25.5925 0.2353 6.5308 4.1146 0.7592 0.575 0.1148 0.1154 2.9494 0.5154 0.1593
"133" 33 3.8178 0.8071 2.0839 8.6688 4.4257 6.4534 25.5549 0.2305 6.5074 4.125 0.7535 0.5719 0.1148 0.1152 2.9431 0.5156 0.1593
"134" 33.25 3.8162 0.8029 2.089 8.7857 4.4665 6.4441 25.5171 0.2259 6.4836 4.1351 0.748 0.5689 0.1148 0.1151 2.9367 0.5159 0.1592
"135" 33.5 3.8147 0.7987 2.0939 8.9033 4.5076 6.4348 25.4793 0.2214 6.4594 4.145 0.7424 0.5657 0.1148 0.1149 2.9303 0.5161 0.1592
"136" 33.75 3.8131 0.7945 2.0986 9.0217 4.549 6.4255 25.4414 0.2169 6.4348 4.1546 0.7369 0.5626 0.1148 0.1147 2.9238 0.5164 0.1592
"137" 34 3.8116 0.7902 2.1032 9.1408 4.5908 6.4163 25.4035 0.2126 6.4098 4.1638 0.7315 0.5594 0.1148 0.1145 2.9173 0.5166 0.1592
"138" 34.25 3.8101 0.7858 2.1076 9.2606 4.633 6.4072 25.3656 0.2083 6.3844 4.1727 0.7261 0.5563 0.1149 0.1143 2.9107 0.5168 0.1592
"139" 34.5 3.8086 0.7815 2.1119 9.381 4.6755 6.3981 25.3277 0.2041 6.3586 4.1813 0.7208 0.5531 0.1149 0.114 2.9041 0.5169 0.1592
"140" 34.75 3.8072 0.7771 2.1159 9.502 4.7185 6.3892 25.2898 0.2 6.3323 4.1896 0.7155 0.5498 0.1149 0.1138 2.8975 0.5171 0.1592
"141" 35 3.8058 0.7726 2.1198 9.6235 4.7618 6.3803 25.2519 0.196 6.3056 4.1975 0.7102 0.5466 0.1149 0.1136 2.8908 0.5172 0.1592
"142" 35.25 3.8045 0.7681 2.1235 9.7456 4.8055 6.3715 25.2141 0.1921 6.2785 4.205 0.705 0.5433 0.115 0.1134 2.8841 0.5173 0.1592
"143" 35.5 3.8033 0.7636 2.1269 9.8681 4.8497 6.3628 25.1763 0.1882 6.251 4.2121 0.6998 0.54 0.115 0.1132 2.8774 0.5174 0.1592
"144" 35.75 3.8021 0.759 2.1302 9.9911 4.8942 6.3542 25.1386 0.1845 6.223 4.2189 0.6947 0.5367 0.115 0.1129 2.8706 0.5175 0.1592
"145" 36 3.8009 0.7544 2.1333 10.1145 4.9391 6.3458 25.101 0.1808 6.1945 4.2253 0.6896 0.5333 0.1151 0.1127 2.8637 0.5176 0.1592
"146" 36.25 3.7999 0.7497 2.1361 10.2383 4.9845 6.3375 25.0635 0.1771 6.1656 4.2313 0.6846 0.5299 0.1151 0.1125 2.8569 0.5176 0.1592
"147" 36.5 3.7989 0.7451 2.1388 10.3624 5.0303 6.3293 25.026 0.1736 6.1363 4.2369 0.6796 0.5265 0.1152 0.1122 2.85 0.5176 0.1592
"148" 36.75 3.798 0.7403 2.1412 10.4868 5.0765 6.3213 24.9887 0.1701 6.1065 4.2421 0.6747 0.5231 0.1152 0.112 2.8431 0.5176 0.1592
"149" 37 3.7972 0.7356 2.1435 10.6115 5.1232 6.3135 24.9514 0.1667 6.0764 4.2469 0.6697 0.5197 0.1153 0.1118 2.8361 0.5176 0.1592
"150" 37.25 3.7965 0.7307 2.1455 10.7364 5.1703 6.3058 24.9143 0.1634 6.0458 4.2512 0.6648 0.5162 0.1154 0.1115 2.8291 0.5175 0.1592
"151" 37.5 3.796 0.7259 2.1473 10.8617 5.2178 6.2984 24.8772 0.1602 6.0148 4.2552 0.6597 0.5127 0.1155 0.1113 2.8221 0.5175 0.1592
"152" 37.75 3.7956 0.721 2.1489 10.9871 5.2658 6.2912 24.8403 0.157 5.9834 4.2588 0.6547 0.5092 0.1156 0.1111 2.815 0.5174 0.1592
