"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"1392" 347.75 0 0 0 0 0.0028 0 0.0813 0 0.5336 34.8652 0 0 0.054 7.7939 5.5964 2.9323 5.4511
"1393" 348 0 0 0 0 0.0028 0 0.0809 0 0.5322 34.8656 0 0 0.054 7.7942 5.5965 2.9323 5.4512
"1394" 348.25 0 0 0 0 0.0028 0 0.0805 0 0.5308 34.8661 0 0 0.054 7.7946 5.5965 2.9324 5.4514
"1395" 348.5 0 0 0 0 0.0027 0 0.0801 0 0.5293 34.8665 0 0 0.054 7.7949 5.5966 2.9324 5.4516
"1396" 348.75 0 0 0 0 0.0027 0 0.0797 0 0.5279 34.8669 0 0 0.054 7.7952 5.5966 2.9325 5.4518
"1397" 349 0 0 0 0 0.0027 0 0.0793 0 0.5265 34.8673 0 0 0.054 7.7955 5.5966 2.9326 5.4519
"1398" 349.25 0 0 0 0 0.0027 0 0.0789 0 0.5251 34.8677 0 0 0.054 7.7958 5.5967 2.9326 5.4521
"1399" 349.5 0 0 0 0 0.0027 0 0.0786 0 0.5237 34.8681 0 0 0.054 7.7962 5.5967 2.9327 5.4523
"1400" 349.75 0 0 0 0 0.0026 0 0.0782 0 0.5223 34.8684 0 0 0.054 7.7965 5.5968 2.9327 5.4524
"1401" 350 0 0 0 0 0.0026 0 0.0778 0 0.5209 34.8688 0 0 0.054 7.7968 5.5968 2.9328 5.4526
"1402" 350.25 0 0 0 0 0.0026 0 0.0774 0 0.5195 34.8692 0 0 0.054 7.7971 5.5969 2.9328 5.4528
"1403" 350.5 0 0 0 0 0.0026 0 0.077 0 0.5181 34.8696 0 0 0.054 7.7974 5.5969 2.9329 5.4529
"1404" 350.75 0 0 0 0 0.0026 0 0.0767 0 0.5168 34.87 0 0 0.054 7.7977 5.5969 2.933 5.4531
"1405" 351 0 0 0 0 0.0025 0 0.0763 0 0.5154 34.8704 0 0 0.054 7.798 5.597 2.933 5.4532
"1406" 351.25 0 0 0 0 0.0025 0 0.0759 0 0.514 34.8708 0 0 0.054 7.7983 5.597 2.9331 5.4534
"1407" 351.5 0 0 0 0 0.0025 0 0.0755 0 0.5126 34.8712 0 0 0.054 7.7986 5.5971 2.9331 5.4536
"1408" 351.75 0 0 0 0 0.0025 0 0.0752 0 0.5113 34.8716 0 0 0.054 7.7989 5.5971 2.9332 5.4537
"1409" 352 0 0 0 0 0.0025 0 0.0748 0 0.5099 34.8719 0 0 0.054 7.7992 5.5971 2.9332 5.4539
"1410" 352.25 0 0 0 0 0.0025 0 0.0744 0 0.5085 34.8723 0 0 0.054 7.7996 5.5972 2.9333 5.454
"1411" 352.5 0 0 0 0 0.0024 0 0.0741 0 0.5072 34.8727 0 0 0.054 7.7999 5.5972 2.9333 5.4542
"1412" 352.75 0 0 0 0 0.0024 0 0.0737 0 0.5058 34.8731 0 0 0.054 7.8002 5.5973 2.9334 5.4544
"1413" 353 0 0 0 0 0.0024 0 0.0734 0 0.5045 34.8734 0 0 0.054 7.8005 5.5973 2.9335 5.4545
"1414" 353.25 0 0 0 0 0.0024 0 0.073 0 0.5031 34.8738 0 0 0.054 7.8008 5.5973 2.9335 5.4547
"1415" 353.5 0 0 0 0 0.0024 0 0.0726 0 0.5018 34.8742 0 0 0.054 7.8011 5.5974 2.9336 5.4548
"1416" 353.75 0 0 0 0 0.0023 0 0.0723 0 0.5004 34.8746 0 0 0.054 7.8014 5.5974 2.9336 5.455
"1417" 354 0 0 0 0 0.0023 0 0.0719 0 0.4991 34.8749 0 0 0.054 7.8017 5.5975 2.9337 5.4552
"1418" 354.25 0 0 0 0 0.0023 0 0.0716 0 0.4978 34.8753 0 0 0.054 7.802 5.5975 2.9337 5.4553
"1419" 354.5 0 0 0 0 0.0023 0 0.0712 0 0.4964 34.8757 0 0 0.054 7.8022 5.5975 2.9338 5.4555
"1420" 354.75 0 0 0 0 0.0023 0 0.0709 0 0.4951 34.876 0 0 0.054 7.8025 5.5976 2.9338 5.4556
"1421" 355 0 0 0 0 0.0023 0 0.0705 0 0.4938 34.8764 0 0 0.054 7.8028 5.5976 2.9339 5.4558
"1422" 355.25 0 0 0 0 0.0022 0 0.0702 0 0.4925 34.8768 0 0 0.054 7.8031 5.5976 2.9339 5.4559
"1423" 355.5 0 0 0 0 0.0022 0 0.0698 0 0.4912 34.8771 0 0 0.054 7.8034 5.5977 2.934 5.4561
"1424" 355.75 0 0 0 0 0.0022 0 0.0695 0 0.4898 34.8775 0 0 0.054 7.8037 5.5977 2.934 5.4562
"1425" 356 0 0 0 0 0.0022 0 0.0692 0 0.4885 34.8778 0 0 0.054 7.804 5.5978 2.9341 5.4564
"1426" 356.25 0 0 0 0 0.0022 0 0.0688 0 0.4872 34.8782 0 0 0.054 7.8043 5.5978 2.9342 5.4565
"1427" 356.5 0 0 0 0 0.0022 0 0.0685 0 0.4859 34.8785 0 0 0.054 7.8046 5.5978 2.9342 5.4567
"1428" 356.75 0 0 0 0 0.0021 0 0.0682 0 0.4846 34.8789 0 0 0.054 7.8049 5.5979 2.9343 5.4568
"1429" 357 0 0 0 0 0.0021 0 0.0678 0 0.4833 34.8793 0 0 0.054 7.8052 5.5979 2.9343 5.457
"1430" 357.25 0 0 0 0 0.0021 0 0.0675 0 0.482 34.8796 0 0 0.054 7.8054 5.5979 2.9344 5.4571
"1431" 357.5 0 0 0 0 0.0021 0 0.0672 0 0.4808 34.88 0 0 0.054 7.8057 5.598 2.9344 5.4573
"1432" 357.75 0 0 0 0 0.0021 0 0.0668 0 0.4795 34.8803 0 0 0.054 7.806 5.598 2.9345 5.4574
"1433" 358 0 0 0 0 0.0021 0 0.0665 0 0.4782 34.8807 0 0 0.054 7.8063 5.598 2.9345 5.4576
"1434" 358.25 0 0 0 0 0.0021 0 0.0662 0 0.4769 34.881 0 0 0.054 7.8066 5.5981 2.9346 5.4577
"1435" 358.5 0 0 0 0 0.002 0 0.0659 0 0.4756 34.8813 0 0 0.054 7.8069 5.5981 2.9346 5.4579
"1436" 358.75 0 0 0 0 0.002 0 0.0655 0 0.4744 34.8817 0 0 0.054 7.8071 5.5982 2.9347 5.458
"1437" 359 0 0 0 0 0.002 0 0.0652 0 0.4731 34.882 0 0 0.054 7.8074 5.5982 2.9347 5.4582
"1438" 359.25 0 0 0 0 0.002 0 0.0649 0 0.4718 34.8824 0 0 0.054 7.8077 5.5982 2.9348 5.4583
"1439" 359.5 0 0 0 0 0.002 0 0.0646 0 0.4706 34.8827 0 0 0.054 7.808 5.5983 2.9348 5.4584
"1440" 359.75 0 0 0 0 0.002 0 0.0643 0 0.4693 34.883 0 0 0.054 7.8082 5.5983 2.9349 5.4586
"1441" 360 0 0 0 0 0.002 0 0.064 0 0.4681 34.8834 0 0 0.054 7.8085 5.5983 2.9349 5.4587
"1442" 360.25 0 0 0 0 0.0019 0 0.0636 0 0.4668 34.8837 0 0 0.054 7.8088 5.5984 2.935 5.4589
"1443" 360.5 0 0 0 0 0.0019 0 0.0633 0 0.4656 34.884 0 0 0.054 7.8091 5.5984 2.935 5.459
"1444" 360.75 0 0 0 0 0.0019 0 0.063 0 0.4643 34.8844 0 0 0.054 7.8093 5.5984 2.9351 5.4592
"1445" 361 0 0 0 0 0.0019 0 0.0627 0 0.4631 34.8847 0 0 0.054 7.8096 5.5985 2.9351 5.4593
"1446" 361.25 0 0 0 0 0.0019 0 0.0624 0 0.4618 34.885 0 0 0.054 7.8099 5.5985 2.9352 5.4594
"1447" 361.5 0 0 0 0 0.0019 0 0.0621 0 0.4606 34.8854 0 0 0.054 7.8102 5.5985 2.9352 5.4596
"1448" 361.75 0 0 0 0 0.0019 0 0.0618 0 0.4594 34.8857 0 0 0.054 7.8104 5.5986 2.9353 5.4597
"1449" 362 0 0 0 0 0.0018 0 0.0615 0 0.4581 34.886 0 0 0.054 7.8107 5.5986 2.9353 5.4599
"1450" 362.25 0 0 0 0 0.0018 0 0.0612 0 0.4569 34.8863 0 0 0.054 7.811 5.5986 2.9354 5.46
"1451" 362.5 0 0 0 0 0.0018 0 0.0609 0 0.4557 34.8867 0 0 0.054 7.8112 5.5987 2.9354 5.4601
"1452" 362.75 0 0 0 0 0.0018 0 0.0606 0 0.4545 34.887 0 0 0.054 7.8115 5.5987 2.9355 5.4603
"1453" 363 0 0 0 0 0.0018 0 0.0603 0 0.4533 34.8873 0 0 0.054 7.8118 5.5987 2.9355 5.4604
"1454" 363.25 0 0 0 0 0.0018 0 0.06 0 0.4521 34.8876 0 0 0.054 7.812 5.5988 2.9356 5.4605
"1455" 363.5 0 0 0 0 0.0018 0 0.0597 0 0.4508 34.8879 0 0 0.054 7.8123 5.5988 2.9356 5.4607
"1456" 363.75 0 0 0 0 0.0017 0 0.0594 0 0.4496 34.8883 0 0 0.054 7.8126 5.5988 2.9357 5.4608
"1457" 364 0 0 0 0 0.0017 0 0.0591 0 0.4484 34.8886 0 0 0.054 7.8128 5.5989 2.9357 5.461
"1458" 364.25 0 0 0 0 0.0017 0 0.0588 0 0.4472 34.8889 0 0 0.054 7.8131 5.5989 2.9357 5.4611
"1459" 364.5 0 0 0 0 0.0017 0 0.0586 0 0.446 34.8892 0 0 0.054 7.8133 5.5989 2.9358 5.4612
"1460" 364.75 0 0 0 0 0.0017 0 0.0583 0 0.4449 34.8895 0 0 0.054 7.8136 5.5989 2.9358 5.4614
"1461" 365 0 0 0 0 0.0017 0 0.058 0 0.4437 34.8898 0 0 0.054 7.8139 5.599 2.9359 5.4615
"1462" 365.25 0 0 0 0 0.0017 0 0.0577 0 0.4425 34.8901 0 0 0.054 7.8141 5.599 2.9359 5.4616
"1463" 365.5 0 0 0 0 0.0017 0 0.0574 0 0.4413 34.8904 0 0 0.054 7.8144 5.599 2.936 5.4618
"1464" 365.75 0 0 0 0 0.0016 0 0.0571 0 0.4401 34.8908 0 0 0.054 7.8146 5.5991 2.936 5.4619
"1465" 366 0 0 0 0 0.0016 0 0.0569 0 0.4389 34.8911 0 0 0.054 7.8149 5.5991 2.9361 5.462
"1466" 366.25 0 0 0 0 0.0016 0 0.0566 0 0.4378 34.8914 0 0 0.054 7.8151 5.5991 2.9361 5.4622
"1467" 366.5 0 0 0 0 0.0016 0 0.0563 0 0.4366 34.8917 0 0 0.054 7.8154 5.5992 2.9362 5.4623
"1468" 366.75 0 0 0 0 0.0016 0 0.056 0 0.4354 34.892 0 0 0.054 7.8157 5.5992 2.9362 5.4624
"1469" 367 0 0 0 0 0.0016 0 0.0558 0 0.4343 34.8923 0 0 0.054 7.8159 5.5992 2.9363 5.4625
"1470" 367.25 0 0 0 0 0.0016 0 0.0555 0 0.4331 34.8926 0 0 0.054 7.8162 5.5993 2.9363 5.4627
"1471" 367.5 0 0 0 0 0.0016 0 0.0552 0 0.432 34.8929 0 0 0.054 7.8164 5.5993 2.9363 5.4628
"1472" 367.75 0 0 0 0 0.0015 0 0.0549 0 0.4308 34.8932 0 0 0.054 7.8167 5.5993 2.9364 5.4629
"1473" 368 0 0 0 0 0.0015 0 0.0547 0 0.4296 34.8935 0 0 0.054 7.8169 5.5993 2.9364 5.4631
"1474" 368.25 0 0 0 0 0.0015 0 0.0544 0 0.4285 34.8938 0 0 0.054 7.8172 5.5994 2.9365 5.4632
"1475" 368.5 0 0 0 0 0.0015 0 0.0541 0 0.4273 34.8941 0 0 0.054 7.8174 5.5994 2.9365 5.4633
"1476" 368.75 0 0 0 0 0.0015 0 0.0539 0 0.4262 34.8943 0 0 0.054 7.8177 5.5994 2.9366 5.4634
"1477" 369 0 0 0 0 0.0015 0 0.0536 0 0.4251 34.8946 0 0 0.054 7.8179 5.5995 2.9366 5.4636
"1478" 369.25 0 0 0 0 0.0015 0 0.0533 0 0.4239 34.8949 0 0 0.054 7.8181 5.5995 2.9367 5.4637
"1479" 369.5 0 0 0 0 0.0015 0 0.0531 0 0.4228 34.8952 0 0 0.054 7.8184 5.5995 2.9367 5.4638
"1480" 369.75 0 0 0 0 0.0015 0 0.0528 0 0.4217 34.8955 0 0 0.054 7.8186 5.5995 2.9367 5.4639
"1481" 370 0 0 0 0 0.0014 0 0.0526 0 0.4205 34.8958 0 0 0.054 7.8189 5.5996 2.9368 5.4641
"1482" 370.25 0 0 0 0 0.0014 0 0.0523 0 0.4194 34.8961 0 0 0.054 7.8191 5.5996 2.9368 5.4642
"1483" 370.5 0 0 0 0 0.0014 0 0.0521 0 0.4183 34.8964 0 0 0.054 7.8194 5.5996 2.9369 5.4643
"1484" 370.75 0 0 0 0 0.0014 0 0.0518 0 0.4172 34.8966 0 0 0.054 7.8196 5.5997 2.9369 5.4644
"1485" 371 0 0 0 0 0.0014 0 0.0515 0 0.4161 34.8969 0 0 0.054 7.8198 5.5997 2.937 5.4646
"1486" 371.25 0 0 0 0 0.0014 0 0.0513 0 0.4149 34.8972 0 0 0.054 7.8201 5.5997 2.937 5.4647
"1487" 371.5 0 0 0 0 0.0014 0 0.051 0 0.4138 34.8975 0 0 0.054 7.8203 5.5997 2.937 5.4648
"1488" 371.75 0 0 0 0 0.0014 0 0.0508 0 0.4127 34.8978 0 0 0.054 7.8206 5.5998 2.9371 5.4649
"1489" 372 0 0 0 0 0.0014 0 0.0505 0 0.4116 34.8981 0 0 0.054 7.8208 5.5998 2.9371 5.465
"1490" 372.25 0 0 0 0 0.0014 0 0.0503 0 0.4105 34.8983 0 0 0.054 7.821 5.5998 2.9372 5.4652
"1491" 372.5 0 0 0 0 0.0013 0 0.0501 0 0.4094 34.8986 0 0 0.054 7.8213 5.5999 2.9372 5.4653
"1492" 372.75 0 0 0 0 0.0013 0 0.0498 0 0.4083 34.8989 0 0 0.054 7.8215 5.5999 2.9373 5.4654
"1493" 373 0 0 0 0 0.0013 0 0.0496 0 0.4072 34.8992 0 0 0.054 7.8217 5.5999 2.9373 5.4655
"1494" 373.25 0 0 0 0 0.0013 0 0.0493 0 0.4062 34.8994 0 0 0.054 7.822 5.5999 2.9373 5.4656
"1495" 373.5 0 0 0 0 0.0013 0 0.0491 0 0.4051 34.8997 0 0 0.054 7.8222 5.6 2.9374 5.4658
"1496" 373.75 0 0 0 0 0.0013 0 0.0488 0 0.404 34.9 0 0 0.054 7.8224 5.6 2.9374 5.4659
"1497" 374 0 0 0 0 0.0013 0 0.0486 0 0.4029 34.9002 0 0 0.054 7.8227 5.6 2.9375 5.466
"1498" 374.25 0 0 0 0 0.0013 0 0.0484 0 0.4018 34.9005 0 0 0.054 7.8229 5.6 2.9375 5.4661
"1499" 374.5 0 0 0 0 0.0013 0 0.0481 0 0.4008 34.9008 0 0 0.054 7.8231 5.6001 2.9375 5.4662
"1500" 374.75 0 0 0 0 0.0013 0 0.0479 0 0.3997 34.901 0 0 0.054 7.8234 5.6001 2.9376 5.4663
"1501" 375 0 0 0 0 0.0012 0 0.0477 0 0.3986 34.9013 0 0 0.054 7.8236 5.6001 2.9376 5.4665
"1502" 375.25 0 0 0 0 0.0012 0 0.0474 0 0.3975 34.9016 0 0 0.054 7.8238 5.6001 2.9377 5.4666
"1503" 375.5 0 0 0 0 0.0012 0 0.0472 0 0.3965 34.9018 0 0 0.054 7.824 5.6002 2.9377 5.4667
"1504" 375.75 0 0 0 0 0.0012 0 0.047 0 0.3954 34.9021 0 0 0.054 7.8243 5.6002 2.9378 5.4668
"1505" 376 0 0 0 0 0.0012 0 0.0467 0 0.3944 34.9024 0 0 0.054 7.8245 5.6002 2.9378 5.4669
"1506" 376.25 0 0 0 0 0.0012 0 0.0465 0 0.3933 34.9026 0 0 0.054 7.8247 5.6002 2.9378 5.467
"1507" 376.5 0 0 0 0 0.0012 0 0.0463 0 0.3923 34.9029 0 0 0.054 7.8249 5.6003 2.9379 5.4671
"1508" 376.75 0 0 0 0 0.0012 0 0.046 0 0.3912 34.9031 0 0 0.054 7.8252 5.6003 2.9379 5.4673
"1509" 377 0 0 0 0 0.0012 0 0.0458 0 0.3902 34.9034 0 0 0.054 7.8254 5.6003 2.9379 5.4674
"1510" 377.25 0 0 0 0 0.0012 0 0.0456 0 0.3891 34.9037 0 0 0.054 7.8256 5.6003 2.938 5.4675
"1511" 377.5 0 0 0 0 0.0012 0 0.0454 0 0.3881 34.9039 0 0 0.054 7.8258 5.6004 2.938 5.4676
"1512" 377.75 0 0 0 0 0.0012 0 0.0452 0 0.387 34.9042 0 0 0.054 7.8261 5.6004 2.9381 5.4677
"1513" 378 0 0 0 0 0.0011 0 0.0449 0 0.386 34.9044 0 0 0.054 7.8263 5.6004 2.9381 5.4678
"1514" 378.25 0 0 0 0 0.0011 0 0.0447 0 0.385 34.9047 0 0 0.054 7.8265 5.6004 2.9381 5.4679
"1515" 378.5 0 0 0 0 0.0011 0 0.0445 0 0.3839 34.9049 0 0 0.054 7.8267 5.6005 2.9382 5.468
"1516" 378.75 0 0 0 0 0.0011 0 0.0443 0 0.3829 34.9052 0 0 0.054 7.8269 5.6005 2.9382 5.4681
"1517" 379 0 0 0 0 0.0011 0 0.0441 0 0.3819 34.9054 0 0 0.054 7.8272 5.6005 2.9383 5.4683
"1518" 379.25 0 0 0 0 0.0011 0 0.0438 0 0.3809 34.9057 0 0 0.054 7.8274 5.6005 2.9383 5.4684
"1519" 379.5 0 0 0 0 0.0011 0 0.0436 0 0.3799 34.9059 0 0 0.054 7.8276 5.6006 2.9383 5.4685
"1520" 379.75 0 0 0 0 0.0011 0 0.0434 0 0.3788 34.9062 0 0 0.054 7.8278 5.6006 2.9384 5.4686
"1521" 380 0 0 0 0 0.0011 0 0.0432 0 0.3778 34.9064 0 0 0.054 7.828 5.6006 2.9384 5.4687
"1522" 380.25 0 0 0 0 0.0011 0 0.043 0 0.3768 34.9067 0 0 0.054 7.8282 5.6006 2.9385 5.4688
"1523" 380.5 0 0 0 0 0.0011 0 0.0428 0 0.3758 34.9069 0 0 0.054 7.8284 5.6007 2.9385 5.4689
"1524" 380.75 0 0 0 0 0.0011 0 0.0426 0 0.3748 34.9072 0 0 0.054 7.8287 5.6007 2.9385 5.469
"1525" 381 0 0 0 0 0.001 0 0.0424 0 0.3738 34.9074 0 0 0.054 7.8289 5.6007 2.9386 5.4691
"1526" 381.25 0 0 0 0 0.001 0 0.0422 0 0.3728 34.9076 0 0 0.054 7.8291 5.6007 2.9386 5.4692
"1527" 381.5 0 0 0 0 0.001 0 0.042 0 0.3718 34.9079 0 0 0.054 7.8293 5.6007 2.9386 5.4693
"1528" 381.75 0 0 0 0 0.001 0 0.0417 0 0.3708 34.9081 0 0 0.054 7.8295 5.6008 2.9387 5.4694
"1529" 382 0 0 0 0 0.001 0 0.0415 0 0.3698 34.9084 0 0 0.054 7.8297 5.6008 2.9387 5.4695
"1530" 382.25 0 0 0 0 0.001 0 0.0413 0 0.3688 34.9086 0 0 0.054 7.8299 5.6008 2.9388 5.4696
"1531" 382.5 0 0 0 0 0.001 0 0.0411 0 0.3678 34.9088 0 0 0.054 7.8301 5.6008 2.9388 5.4697
"1532" 382.75 0 0 0 0 0.001 0 0.0409 0 0.3669 34.9091 0 0 0.054 7.8303 5.6009 2.9388 5.4699
"1533" 383 0 0 0 0 0.001 0 0.0407 0 0.3659 34.9093 0 0 0.054 7.8305 5.6009 2.9389 5.47
"1534" 383.25 0 0 0 0 0.001 0 0.0405 0 0.3649 34.9095 0 0 0.054 7.8307 5.6009 2.9389 5.4701
"1535" 383.5 0 0 0 0 0.001 0 0.0403 0 0.3639 34.9098 0 0 0.054 7.831 5.6009 2.9389 5.4702
"1536" 383.75 0 0 0 0 0.001 0 0.0401 0 0.3629 34.91 0 0 0.054 7.8312 5.6009 2.939 5.4703
"1537" 384 0 0 0 0 0.001 0 0.0399 0 0.362 34.9102 0 0 0.054 7.8314 5.601 2.939 5.4704
"1538" 384.25 0 0 0 0 9e-04 0 0.0398 0 0.361 34.9105 0 0 0.054 7.8316 5.601 2.939 5.4705
"1539" 384.5 0 0 0 0 9e-04 0 0.0396 0 0.36 34.9107 0 0 0.054 7.8318 5.601 2.9391 5.4706
"1540" 384.75 0 0 0 0 9e-04 0 0.0394 0 0.3591 34.9109 0 0 0.054 7.832 5.601 2.9391 5.4707
"1541" 385 0 0 0 0 9e-04 0 0.0392 0 0.3581 34.9111 0 0 0.054 7.8322 5.601 2.9392 5.4708
"1542" 385.25 0 0 0 0 9e-04 0 0.039 0 0.3572 34.9114 0 0 0.054 7.8324 5.6011 2.9392 5.4709
"1543" 385.5 0 0 0 0 9e-04 0 0.0388 0 0.3562 34.9116 0 0 0.054 7.8326 5.6011 2.9392 5.471
"1544" 385.75 0 0 0 0 9e-04 0 0.0386 0 0.3553 34.9118 0 0 0.054 7.8328 5.6011 2.9393 5.4711
"1545" 386 0 0 0 0 9e-04 0 0.0384 0 0.3543 34.9121 0 0 0.054 7.833 5.6011 2.9393 5.4712
"1546" 386.25 0 0 0 0 9e-04 0 0.0382 0 0.3534 34.9123 0 0 0.054 7.8332 5.6012 2.9393 5.4713
"1547" 386.5 0 0 0 0 9e-04 0 0.038 0 0.3524 34.9125 0 0 0.054 7.8334 5.6012 2.9394 5.4714
"1548" 386.75 0 0 0 0 9e-04 0 0.0378 0 0.3515 34.9127 0 0 0.054 7.8336 5.6012 2.9394 5.4715
"1549" 387 0 0 0 0 9e-04 0 0.0377 0 0.3505 34.9129 0 0 0.054 7.8338 5.6012 2.9394 5.4716
"1550" 387.25 0 0 0 0 9e-04 0 0.0375 0 0.3496 34.9132 0 0 0.054 7.834 5.6012 2.9395 5.4717
"1551" 387.5 0 0 0 0 9e-04 0 0.0373 0 0.3487 34.9134 0 0 0.054 7.8342 5.6013 2.9395 5.4718
"1552" 387.75 0 0 0 0 9e-04 0 0.0371 0 0.3477 34.9136 0 0 0.054 7.8344 5.6013 2.9395 5.4719
"1553" 388 0 0 0 0 8e-04 0 0.0369 0 0.3468 34.9138 0 0 0.054 7.8346 5.6013 2.9396 5.472
"1554" 388.25 0 0 0 0 8e-04 0 0.0368 0 0.3459 34.914 0 0 0.054 7.8347 5.6013 2.9396 5.472
"1555" 388.5 0 0 0 0 8e-04 0 0.0366 0 0.3449 34.9143 0 0 0.054 7.8349 5.6013 2.9396 5.4721
"1556" 388.75 0 0 0 0 8e-04 0 0.0364 0 0.344 34.9145 0 0 0.054 7.8351 5.6014 2.9397 5.4722
"1557" 389 0 0 0 0 8e-04 0 0.0362 0 0.3431 34.9147 0 0 0.054 7.8353 5.6014 2.9397 5.4723
"1558" 389.25 0 0 0 0 8e-04 0 0.036 0 0.3422 34.9149 0 0 0.054 7.8355 5.6014 2.9397 5.4724
"1559" 389.5 0 0 0 0 8e-04 0 0.0359 0 0.3413 34.9151 0 0 0.054 7.8357 5.6014 2.9398 5.4725
"1560" 389.75 0 0 0 0 8e-04 0 0.0357 0 0.3403 34.9153 0 0 0.054 7.8359 5.6014 2.9398 5.4726
"1561" 390 0 0 0 0 8e-04 0 0.0355 0 0.3394 34.9155 0 0 0.054 7.8361 5.6015 2.9398 5.4727
"1562" 390.25 0 0 0 0 8e-04 0 0.0353 0 0.3385 34.9157 0 0 0.054 7.8363 5.6015 2.9399 5.4728
"1563" 390.5 0 0 0 0 8e-04 0 0.0352 0 0.3376 34.916 0 0 0.054 7.8365 5.6015 2.9399 5.4729
"1564" 390.75 0 0 0 0 8e-04 0 0.035 0 0.3367 34.9162 0 0 0.054 7.8367 5.6015 2.9399 5.473
"1565" 391 0 0 0 0 8e-04 0 0.0348 0 0.3358 34.9164 0 0 0.054 7.8368 5.6015 2.94 5.4731
"1566" 391.25 0 0 0 0 8e-04 0 0.0347 0 0.3349 34.9166 0 0 0.054 7.837 5.6015 2.94 5.4732
"1567" 391.5 0 0 0 0 8e-04 0 0.0345 0 0.334 34.9168 0 0 0.054 7.8372 5.6016 2.94 5.4733
"1568" 391.75 0 0 0 0 8e-04 0 0.0343 0 0.3331 34.917 0 0 0.054 7.8374 5.6016 2.9401 5.4734
"1569" 392 0 0 0 0 8e-04 0 0.0341 0 0.3322 34.9172 0 0 0.054 7.8376 5.6016 2.9401 5.4735
"1570" 392.25 0 0 0 0 7e-04 0 0.034 0 0.3314 34.9174 0 0 0.054 7.8378 5.6016 2.9401 5.4735
"1571" 392.5 0 0 0 0 7e-04 0 0.0338 0 0.3305 34.9176 0 0 0.054 7.838 5.6016 2.9402 5.4736
"1572" 392.75 0 0 0 0 7e-04 0 0.0336 0 0.3296 34.9178 0 0 0.054 7.8381 5.6017 2.9402 5.4737
"1573" 393 0 0 0 0 7e-04 0 0.0335 0 0.3287 34.918 0 0 0.054 7.8383 5.6017 2.9402 5.4738
"1574" 393.25 0 0 0 0 7e-04 0 0.0333 0 0.3278 34.9182 0 0 0.054 7.8385 5.6017 2.9403 5.4739
"1575" 393.5 0 0 0 0 7e-04 0 0.0332 0 0.3269 34.9184 0 0 0.054 7.8387 5.6017 2.9403 5.474
"1576" 393.75 0 0 0 0 7e-04 0 0.033 0 0.3261 34.9186 0 0 0.054 7.8389 5.6017 2.9403 5.4741
"1577" 394 0 0 0 0 7e-04 0 0.0328 0 0.3252 34.9188 0 0 0.054 7.8391 5.6018 2.9404 5.4742
"1578" 394.25 0 0 0 0 7e-04 0 0.0327 0 0.3243 34.919 0 0 0.054 7.8392 5.6018 2.9404 5.4743
"1579" 394.5 0 0 0 0 7e-04 0 0.0325 0 0.3235 34.9192 0 0 0.054 7.8394 5.6018 2.9404 5.4744
"1580" 394.75 0 0 0 0 7e-04 0 0.0324 0 0.3226 34.9194 0 0 0.054 7.8396 5.6018 2.9405 5.4744
"1581" 395 0 0 0 0 7e-04 0 0.0322 0 0.3217 34.9196 0 0 0.054 7.8398 5.6018 2.9405 5.4745
"1582" 395.25 0 0 0 0 7e-04 0 0.032 0 0.3209 34.9198 0 0 0.054 7.84 5.6018 2.9405 5.4746
"1583" 395.5 0 0 0 0 7e-04 0 0.0319 0 0.32 34.92 0 0 0.054 7.8401 5.6019 2.9405 5.4747
"1584" 395.75 0 0 0 0 7e-04 0 0.0317 0 0.3192 34.9202 0 0 0.054 7.8403 5.6019 2.9406 5.4748
"1585" 396 0 0 0 0 7e-04 0 0.0316 0 0.3183 34.9204 0 0 0.054 7.8405 5.6019 2.9406 5.4749
"1586" 396.25 0 0 0 0 7e-04 0 0.0314 0 0.3174 34.9206 0 0 0.054 7.8407 5.6019 2.9406 5.475
"1587" 396.5 0 0 0 0 7e-04 0 0.0313 0 0.3166 34.9208 0 0 0.054 7.8408 5.6019 2.9407 5.475
"1588" 396.75 0 0 0 0 7e-04 0 0.0311 0 0.3157 34.9209 0 0 0.054 7.841 5.6019 2.9407 5.4751
"1589" 397 0 0 0 0 6e-04 0 0.031 0 0.3149 34.9211 0 0 0.054 7.8412 5.602 2.9407 5.4752
"1590" 397.25 0 0 0 0 6e-04 0 0.0308 0 0.3141 34.9213 0 0 0.054 7.8414 5.602 2.9408 5.4753
"1591" 397.5 0 0 0 0 6e-04 0 0.0307 0 0.3132 34.9215 0 0 0.054 7.8415 5.602 2.9408 5.4754
"1592" 397.75 0 0 0 0 6e-04 0 0.0305 0 0.3124 34.9217 0 0 0.054 7.8417 5.602 2.9408 5.4755
"1593" 398 0 0 0 0 6e-04 0 0.0304 0 0.3115 34.9219 0 0 0.054 7.8419 5.602 2.9409 5.4756
"1594" 398.25 0 0 0 0 6e-04 0 0.0302 0 0.3107 34.9221 0 0 0.054 7.8421 5.602 2.9409 5.4756
"1595" 398.5 0 0 0 0 6e-04 0 0.0301 0 0.3099 34.9223 0 0 0.054 7.8422 5.6021 2.9409 5.4757
"1596" 398.75 0 0 0 0 6e-04 0 0.0299 0 0.3091 34.9225 0 0 0.054 7.8424 5.6021 2.9409 5.4758
