"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"36" 8.75 1.0998 5.4035 4.0372 3.8938 8.9274 1.9034 12.8534 7.9407 4.4703 3.3266 6.357 9.8304 0.0877 1.997 4.768 0.3167 2.4862
"37" 9 1.0741 5.3692 4.0143 3.9104 9.057 1.8589 13.1241 7.8177 4.5669 3.3754 6.271 9.8676 0.0872 1.9371 4.7139 0.3103 2.4125
"38" 9.25 1.0488 5.3338 3.9907 3.9261 9.1857 1.8152 13.3964 7.695 4.6643 3.4241 6.1849 9.9023 0.0868 1.8771 4.6598 0.3039 2.3386
"39" 9.5 1.0239 5.2975 3.9662 3.9409 9.3136 1.7722 13.6702 7.5727 4.7625 3.4726 6.0987 9.9345 0.0863 1.817 4.6056 0.2976 2.2647
"40" 9.75 0.9994 5.2601 3.9411 3.9547 9.4405 1.7299 13.9454 7.4508 4.8614 3.5209 6.0124 9.9642 0.0859 1.7568 4.5514 0.2913 2.1908
"41" 10 0.9754 5.2219 3.9151 3.9676 9.5664 1.6883 14.2217 7.3294 4.961 3.569 5.9261 9.9913 0.0854 1.6966 4.4972 0.2851 2.1169
"42" 10.25 0.9518 5.1827 3.8885 3.9794 9.6911 1.6475 14.4992 7.2084 5.0613 3.6168 5.8399 10.0158 0.085 1.6363 4.443 0.279 2.043
"43" 10.5 0.9286 5.1426 3.8612 3.9903 9.8146 1.6074 14.7777 7.0881 5.1623 3.6643 5.7537 10.0379 0.0845 1.5761 4.3889 0.2729 1.9693
"44" 10.75 0.9058 5.1016 3.8331 4.0003 9.9368 1.568 15.057 6.9683 5.2638 3.7115 5.6677 10.0573 0.0841 1.5159 4.3349 0.2669 1.8956
"45" 11 0.8834 5.0599 3.8045 4.0092 10.0577 1.5293 15.337 6.8492 5.366 3.7583 5.5818 10.0742 0.0836 1.4557 4.281 0.261 1.8221
"46" 11.25 0.8615 5.0173 3.7752 4.0172 10.1772 1.4913 15.6177 6.7308 5.4686 3.8048 5.4962 10.0886 0.0832 1.3956 4.2272 0.2551 1.7487
"47" 11.5 0.84 4.974 3.7453 4.0242 10.2952 1.4541 15.8988 6.6132 5.5718 3.8509 5.4107 10.1004 0.0828 1.3356 4.1736 0.2493 1.6756
"48" 11.75 0.8188 4.93 3.7149 4.0302 10.4117 1.4175 16.1803 6.4964 5.6754 3.8967 5.3256 10.1097 0.0824 1.2757 4.1202 0.2436 1.6026
"49" 12 0.7981 4.8853 3.6839 4.0353 10.5266 1.3817 16.462 6.3804 5.7795 3.942 5.2408 10.1164 0.0819 1.2159 4.0669 0.2379 1.5299
"50" 12.25 0.7778 4.8399 3.6523 4.0394 10.6399 1.3465 16.7438 6.2653 5.8839 3.9868 5.1563 10.1207 0.0815 1.1563 4.0139 0.2323 1.4575
"51" 12.5 0.7579 4.794 3.6203 4.0425 10.7514 1.3121 17.0256 6.1511 5.9888 4.0313 5.0722 10.1225 0.0811 1.0969 3.9612 0.2268 1.3854
"52" 12.75 0.7384 4.7474 3.5878 4.0447 10.8613 1.2783 17.3074 6.0379 6.0939 4.0752 4.9886 10.1219 0.0807 1.0377 3.9087 0.2214 1.3136
"53" 13 0.7193 4.7004 3.5548 4.0459 10.9693 1.2452 17.5889 5.9256 6.1993 4.1186 4.9054 10.1188 0.0803 0.9787 3.8564 0.2161 1.2421
"54" 13.25 0.7006 4.6528 3.5214 4.0462 11.0755 1.2128 17.87 5.8144 6.305 4.1616 4.8227 10.1133 0.0799 0.9199 3.8045 0.2108 1.1711
"55" 13.5 0.6822 4.6048 3.4877 4.0456 11.1798 1.1811 18.1507 5.7043 6.411 4.204 4.7405 10.1055 0.0795 0.8614 3.753 0.2056 1.1004
"56" 13.75 0.6643 4.5563 3.4535 4.0441 11.2822 1.15 18.4309 5.5952 6.5171 4.2459 4.6589 10.0954 0.0792 0.8031 3.7017 0.2006 1.0302
"57" 14 0.6467 4.5074 3.419 4.0417 11.3826 1.1196 18.7105 5.4873 6.6234 4.2872 4.5779 10.0829 0.0788 0.7451 3.6508 0.1955 0.9604
"58" 14.25 0.6295 4.4582 3.3842 4.0384 11.4811 1.0898 18.9892 5.3805 6.7298 4.3279 4.4975 10.0682 0.0784 0.6874 3.6003 0.1906 0.891
"59" 14.5 0.6127 4.4086 3.3491 4.0342 11.5775 1.0607 19.2672 5.2749 6.8363 4.3681 4.4178 10.0513 0.0781 0.6301 3.5502 0.1858 0.8222
"60" 14.75 0.5962 4.3588 3.3138 4.0291 11.6719 1.0322 19.5442 5.1705 6.9429 4.4077 4.3387 10.0322 0.0777 0.5731 3.5005 0.181 0.7538
"61" 15 0.5801 4.3087 3.2781 4.0232 11.7642 1.0043 19.8201 5.0674 7.0495 4.4467 4.2603 10.011 0.0773 0.5164 3.4512 0.1763 0.6859
"62" 15.25 0.5644 4.2584 3.2423 4.0165 11.8544 0.9771 20.095 4.9654 7.1562 4.4851 4.1826 9.9876 0.077 0.4601 3.4023 0.1717 0.6186
"63" 15.5 0.549 4.2079 3.2063 4.009 11.9426 0.9505 20.3687 4.8648 7.2628 4.5225 4.1057 9.9623 0.0767 0.4041 3.354 0.1672 0.5519
"64" 15.75 0.534 4.1576 3.1703 4.001 12.0298 0.9245 20.6434 4.7658 7.3702 4.5553 4.0299 9.9359 0.0766 0.3479 3.3061 0.1625 0.4852
"65" 16 0.5194 4.1077 3.1347 3.993 12.1173 0.8992 20.9209 4.6687 7.4789 4.5821 3.9553 9.9092 0.0766 0.2906 3.2582 0.1575 0.4182
"66" 16.25 0.5052 4.0585 3.0995 3.9849 12.2053 0.8746 21.2021 4.5735 7.5891 4.6019 3.8821 9.8825 0.0766 0.2321 3.2103 0.1519 0.3506
"67" 16.5 0.4915 4.01 3.0648 3.9771 12.2948 0.8508 21.4885 4.4805 7.6819 4.6139 3.8105 9.8565 0.0769 0.1752 3.1624 0.1463 0.2834
"68" 16.75 0.4781 3.9633 3.0314 3.9705 12.3895 0.8277 21.7872 4.3905 7.6804 4.6188 3.7411 9.8339 0.0775 0.1314 3.114 0.1418 0.2204
"69" 17 0.4655 3.9209 3.0012 3.9683 12.5003 0.8058 22.0513 4.3059 7.5934 4.6056 3.6762 9.8221 0.0831 0.1077 3.0755 0.1406 0.1715
"70" 17.25 0.4548 3.8989 2.9864 3.981 12.6895 0.7874 22.1448 4.242 7.4843 4.5781 3.6288 9.8674 0.0943 0.1084 3.059 0.1421 0.1533
"71" 17.5 0.446 3.8931 2.9852 3.9979 12.8795 0.7721 22.1569 4.1971 7.3876 4.5582 3.5978 9.9565 0.1027 0.1151 3.05 0.1421 0.1468
"72" 17.75 0.4383 3.8986 2.9928 4.0145 13.051 0.7589 22.1378 4.1644 7.3093 4.5499 3.577 10.0468 0.1075 0.1216 3.0419 0.1412 0.1438
"73" 18 0.4312 3.9134 3.0063 4.0295 13.213 0.7467 22.1017 4.1379 7.2459 4.5492 3.5616 10.1335 0.1101 0.127 3.0338 0.1398 0.1421
"74" 18.25 0.4246 3.9334 3.023 4.0424 13.3709 0.7353 22.0569 4.1155 7.1946 4.5472 3.5495 10.2151 0.1121 0.1314 3.0264 0.1382 0.1413
"75" 18.5 0.4183 3.9567 3.0423 4.053 13.5274 0.7245 22.0076 4.0963 7.1523 4.5426 3.5402 10.2907 0.1138 0.1347 3.0194 0.1364 0.1408
"76" 18.75 0.4123 3.983 3.0638 4.0609 13.6839 0.7143 21.9557 4.0797 7.1163 4.5354 3.5332 10.3594 0.1152 0.137 3.0124 0.1345 0.1405
"77" 19 0.4066 4.0119 3.0873 4.0659 13.8411 0.7045 21.9026 4.0654 7.0848 4.5253 3.528 10.4206 0.1165 0.1385 3.0053 0.1325 0.1404
"78" 19.25 0.4011 4.0432 3.1126 4.0681 13.9996 0.6951 21.8489 4.0532 7.0561 4.5123 3.5245 10.474 0.1176 0.1395 2.9981 0.1305 0.1403
"79" 19.5 0.3959 4.0766 3.1395 4.0673 14.1599 0.6861 21.7953 4.0427 7.0293 4.4964 3.5226 10.5195 0.1186 0.1401 2.9907 0.1285 0.1404
"80" 19.75 0.3908 4.1122 3.1681 4.0637 14.3223 0.6774 21.7422 4.0338 7.0033 4.4777 3.5221 10.5571 0.1196 0.1403 2.983 0.1266 0.1404
"81" 20 0.3859 4.1498 3.1981 4.0572 14.487 0.669 21.6897 4.0266 6.9776 4.4563 3.5229 10.5868 0.1205 0.1402 2.975 0.1247 0.1405
"82" 20.25 0.3812 4.1893 3.2297 4.048 14.6541 0.6609 21.638 4.0207 6.9516 4.4322 3.525 10.6088 0.1214 0.1399 2.9666 0.1229 0.1406
"83" 20.5 0.3766 4.2307 3.2628 4.0363 14.8196 0.6531 21.5877 4.0162 6.925 4.4057 3.5282 10.6234 0.1223 0.1397 2.9584 0.1212 0.1409
"84" 20.75 0.3722 4.2725 3.2976 4.0222 14.9767 0.6456 21.5405 4.0132 6.8982 4.377 3.5328 10.6314 0.1232 0.1396 2.9506 0.1198 0.1414
"85" 21 0.3679 4.3145 3.3332 4.006 15.1259 0.6383 21.4971 4.0116 6.8712 4.3465 3.5386 10.6332 0.1241 0.1394 2.9433 0.1184 0.1419
"86" 21.25 0.3638 4.3565 3.3689 3.9879 15.2675 0.6313 21.4578 4.0114 6.8438 4.3142 3.5456 10.6293 0.125 0.1392 2.9362 0.1171 0.1425
"87" 21.5 0.3599 4.3985 3.4047 3.9681 15.4019 0.6246 21.4223 4.0126 6.8161 4.2803 3.5538 10.6201 0.1258 0.1389 2.9294 0.116 0.143
"88" 21.75 0.356 4.4405 3.4404 3.9467 15.5295 0.618 21.3905 4.015 6.7878 4.245 3.5631 10.6059 0.1265 0.1386 2.9229 0.1149 0.1435
"89" 22 0.3523 4.4822 3.4761 3.9238 15.6505 0.6117 21.3624 4.0185 6.7589 4.2085 3.5735 10.5872 0.1272 0.1382 2.9166 0.1138 0.144
"90" 22.25 0.3487 4.5238 3.5118 3.8996 15.7653 0.6056 21.3377 4.023 6.7294 4.1708 3.5847 10.5641 0.1278 0.1379 2.9105 0.1129 0.1445
"91" 22.5 0.3452 4.5651 3.5473 3.8741 15.8743 0.5996 21.3163 4.0285 6.6993 4.1322 3.5969 10.5371 0.1284 0.1375 2.9046 0.112 0.1449
"92" 22.75 0.3418 4.6061 3.5826 3.8476 15.9778 0.5938 21.2978 4.0349 6.6686 4.0927 3.6099 10.5064 0.1289 0.1371 2.8988 0.1112 0.1454
"93" 23 0.3385 4.6468 3.6179 3.8201 16.0762 0.5882 21.2823 4.042 6.6372 4.0524 3.6235 10.4724 0.1294 0.1368 2.8932 0.1105 0.1458
"94" 23.25 0.3353 4.6872 3.653 3.7917 16.1697 0.5827 21.2693 4.0498 6.6053 4.0116 3.6379 10.4354 0.1298 0.1364 2.8878 0.1098 0.1461
"95" 23.5 0.3321 4.7274 3.6879 3.7626 16.2587 0.5773 21.2589 4.0583 6.5728 3.9702 3.6528 10.3956 0.1302 0.1361 2.8824 0.1091 0.1464
"96" 23.75 0.329 4.7673 3.7227 3.7328 16.3436 0.572 21.2506 4.0672 6.5398 3.9284 3.6682 10.3533 0.1305 0.1357 2.8772 0.1086 0.1468
"97" 24 0.3259 4.8069 3.7574 3.7025 16.4246 0.5668 21.2445 4.0767 6.5063 3.8862 3.6841 10.3087 0.1307 0.1354 2.8721 0.108 0.147
"98" 24.25 0.3229 4.8463 3.7919 3.6716 16.502 0.5617 21.2401 4.0865 6.4724 3.8438 3.7004 10.2621 0.1309 0.1351 2.8671 0.1075 0.1473
"99" 24.5 0.3199 4.8855 3.8264 3.6404 16.5762 0.5567 21.2375 4.0966 6.4381 3.8012 3.7171 10.2138 0.1311 0.1349 2.8621 0.1071 0.1475
"100" 24.75 0.317 4.9244 3.8608 3.6088 16.6474 0.5517 21.2363 4.107 6.4034 3.7585 3.734 10.1638 0.1312 0.1346 2.8573 0.1067 0.1477
"101" 25 0.3141 4.9633 3.8951 3.577 16.7159 0.5468 21.2365 4.1176 6.3684 3.7158 3.7512 10.1124 0.1313 0.1344 2.8525 0.1064 0.1479
"102" 25.25 0.3113 5.0019 3.9294 3.5449 16.782 0.542 21.2378 4.1284 6.3332 3.6732 3.7685 10.0599 0.1314 0.1341 2.8477 0.106 0.1481
"103" 25.5 0.3085 5.0405 3.9637 3.5128 16.8459 0.5372 21.24 4.1392 6.2977 3.6306 3.786 10.0063 0.1314 0.1339 2.843 0.1057 0.1482
"104" 25.75 0.3057 5.079 3.998 3.4805 16.9078 0.5325 21.2431 4.1501 6.2621 3.5882 3.8036 9.9518 0.1314 0.1338 2.8383 0.1055 0.1483
"105" 26 0.3029 5.1174 4.0324 3.4482 16.9681 0.5278 21.2469 4.161 6.2263 3.5459 3.8212 9.8966 0.1314 0.1336 2.8337 0.1053 0.1484
"106" 26.25 0.3002 5.1558 4.0667 3.416 17.0268 0.5231 21.2512 4.1718 6.1905 3.5039 3.8388 9.8408 0.1313 0.1335 2.8291 0.1051 0.1484
"107" 26.5 0.2975 5.1943 4.1012 3.3837 17.0842 0.5185 21.2559 4.1826 6.1546 3.4621 3.8565 9.7845 0.1312 0.1333 2.8245 0.1049 0.1485
"108" 26.75 0.2947 5.2327 4.1358 3.3516 17.1405 0.5138 21.261 4.1932 6.1186 3.4207 3.8741 9.728 0.1311 0.1332 2.8199 0.1047 0.1485
"109" 27 0.292 5.2713 4.1705 3.3196 17.1959 0.5093 21.2661 4.2037 6.0827 3.3795 3.8915 9.6711 0.131 0.1331 2.8154 0.1046 0.1485
"110" 27.25 0.2894 5.3099 4.2053 3.2878 17.2505 0.5047 21.2714 4.214 6.0468 3.3388 3.9089 9.6142 0.1309 0.133 2.8108 0.1045 0.1485
"111" 27.5 0.2867 5.3487 4.2403 3.2561 17.3046 0.5001 21.2765 4.2241 6.011 3.2984 3.9262 9.5572 0.1307 0.133 2.8062 0.1044 0.1485
"112" 27.75 0.284 5.3876 4.2755 3.2247 17.3583 0.4956 21.2816 4.2339 5.9752 3.2584 3.9433 9.5003 0.1306 0.1329 2.8016 0.1044 0.1485
"113" 28 0.2814 5.4267 4.3109 3.1935 17.4116 0.4911 21.2864 4.2436 5.9396 3.2188 3.9602 9.4435 0.1304 0.1329 2.797 0.1043 0.1485
"114" 28.25 0.2787 5.466 4.3465 3.1626 17.4649 0.4866 21.2909 4.2529 5.9041 3.1797 3.9769 9.3869 0.1302 0.1328 2.7924 0.1043 0.1484
"115" 28.5 0.2761 5.5055 4.3824 3.1319 17.5181 0.4821 21.295 4.262 5.8688 3.141 3.9934 9.3305 0.13 0.1328 2.7877 0.1043 0.1483
"116" 28.75 0.2735 5.5452 4.4186 3.1015 17.5714 0.4776 21.2986 4.2707 5.8337 3.1028 4.0096 9.2744 0.1298 0.1328 2.783 0.1043 0.1483
"117" 29 0.2709 5.5853 4.455 3.0714 17.6249 0.4732 21.3017 4.2791 5.7987 3.0651 4.0256 9.2187 0.1296 0.1328 2.7783 0.1043 0.1482
"118" 29.25 0.2683 5.6256 4.4917 3.0417 17.6788 0.4687 21.3042 4.2872 5.764 3.0278 4.0414 9.1635 0.1294 0.1328 2.7736 0.1043 0.1481
"119" 29.5 0.2657 5.6662 4.5288 3.0122 17.7331 0.4643 21.306 4.2949 5.7295 2.9911 4.0568 9.1086 0.1291 0.1328 2.7688 0.1044 0.148
"120" 29.75 0.2631 5.7072 4.5661 2.9831 17.7879 0.4598 21.3071 4.3023 5.6952 2.9548 4.072 9.0543 0.1289 0.1328 2.764 0.1044 0.1479
"121" 30 0.2605 5.7485 4.6039 2.9544 17.8433 0.4554 21.3075 4.3093 5.6612 2.919 4.0869 9.0005 0.1287 0.1329 2.7591 0.1045 0.1478
"122" 30.25 0.2579 5.7902 4.642 2.926 17.8995 0.451 21.3071 4.316 5.6274 2.8837 4.1014 8.9472 0.1285 0.1329 2.7542 0.1045 0.1477
"123" 30.5 0.2553 5.8322 4.6804 2.8979 17.9563 0.4466 21.3058 4.3222 5.5939 2.8489 4.1157 8.8945 0.1282 0.1329 2.7492 0.1046 0.1475
"124" 30.75 0.2528 5.8747 4.7193 2.8702 18.014 0.4422 21.3036 4.3281 5.5607 2.8146 4.1296 8.8424 0.128 0.133 2.7441 0.1047 0.1474
"125" 31 0.2502 5.9175 4.7586 2.8428 18.0726 0.4378 21.3006 4.3336 5.5277 2.7808 4.1432 8.791 0.1278 0.133 2.7391 0.1048 0.1473
"126" 31.25 0.2477 5.9608 4.7982 2.8158 18.1321 0.4334 21.2966 4.3387 5.495 2.7475 4.1565 8.7401 0.1275 0.1331 2.7339 0.1049 0.1471
"127" 31.5 0.2451 6.0045 4.8383 2.7892 18.1926 0.4291 21.2916 4.3434 5.4626 2.7147 4.1694 8.6899 0.1273 0.1331 2.7287 0.105 0.147
"128" 31.75 0.2426 6.0487 4.8789 2.7629 18.2542 0.4247 21.2857 4.3477 5.4305 2.6824 4.182 8.6403 0.1271 0.1332 2.7234 0.1051 0.1469
"129" 32 0.2401 6.0933 4.9199 2.737 18.3169 0.4204 21.2787 4.3517 5.3987 2.6505 4.1943 8.5914 0.1268 0.1332 2.7181 0.1052 0.1467
"130" 32.25 0.2376 6.1384 4.9613 2.7115 18.3807 0.4161 21.2707 4.3552 5.3671 2.6192 4.2062 8.5432 0.1266 0.1333 2.7127 0.1053 0.1466
"131" 32.5 0.2351 6.184 5.0032 2.6862 18.4458 0.4118 21.2616 4.3583 5.3358 2.5883 4.2177 8.4956 0.1264 0.1334 2.7072 0.1054 0.1464
"132" 32.75 0.2326 6.23 5.0456 2.6614 18.512 0.4075 21.2514 4.3611 5.3049 2.5579 4.2289 8.4487 0.1261 0.1334 2.7017 0.1055 0.1463
"133" 33 0.2301 6.2766 5.0884 2.6369 18.5795 0.4032 21.2402 4.3634 5.2742 2.5279 4.2398 8.4025 0.1259 0.1335 2.6961 0.1056 0.1461
"134" 33.25 0.2276 6.3237 5.1318 2.6127 18.6483 0.3989 21.2279 4.3654 5.2438 2.4984 4.2503 8.3569 0.1257 0.1335 2.6904 0.1057 0.1459
"135" 33.5 0.2251 6.3713 5.1757 2.5889 18.7184 0.3947 21.2145 4.3669 5.2136 2.4693 4.2604 8.3121 0.1254 0.1336 2.6846 0.1058 0.1458
"136" 33.75 0.2227 6.4194 5.22 2.5655 18.7899 0.3905 21.1999 4.3681 5.1838 2.4407 4.2702 8.2678 0.1252 0.1337 2.6787 0.106 0.1456
"137" 34 0.2202 6.468 5.2649 2.5423 18.8628 0.3863 21.1843 4.3689 5.1542 2.4126 4.2797 8.2243 0.125 0.1337 2.6728 0.1061 0.1455
"138" 34.25 0.2178 6.5172 5.3103 2.5195 18.937 0.3821 21.1675 4.3693 5.1249 2.3848 4.2888 8.1814 0.1248 0.1338 2.6668 0.1062 0.1453
"139" 34.5 0.2154 6.567 5.3562 2.497 19.0126 0.3779 21.1495 4.3693 5.0959 2.3575 4.2975 8.1392 0.1245 0.1339 2.6607 0.1063 0.1451
"140" 34.75 0.213 6.6172 5.4027 2.4749 19.0897 0.3737 21.1304 4.3689 5.0672 2.3306 4.3059 8.0976 0.1243 0.1339 2.6546 0.1065 0.145
"141" 35 0.2106 6.6681 5.4497 2.4531 19.1683 0.3696 21.1102 4.3682 5.0387 2.3042 4.3139 8.0567 0.1241 0.134 2.6483 0.1066 0.1448
"142" 35.25 0.2082 6.7195 5.4972 2.4315 19.2483 0.3655 21.0888 4.3671 5.0105 2.2781 4.3216 8.0164 0.1239 0.1341 2.642 0.1067 0.1446
"143" 35.5 0.2058 6.7715 5.5453 2.4103 19.3298 0.3614 21.0663 4.3656 4.9825 2.2524 4.3289 7.9768 0.1237 0.1341 2.6355 0.1068 0.1444
"144" 35.75 0.2035 6.824 5.594 2.3894 19.4128 0.3573 21.0426 4.3638 4.9548 2.2271 4.3359 7.9377 0.1235 0.1342 2.629 0.107 0.1443
"145" 36 0.2011 6.8771 5.6432 2.3688 19.4974 0.3533 21.0177 4.3616 4.9274 2.2022 4.3426 7.8993 0.1233 0.1343 2.6224 0.1071 0.1441
"146" 36.25 0.1988 6.9308 5.693 2.3485 19.5834 0.3493 20.9917 4.3591 4.9002 2.1777 4.3489 7.8615 0.123 0.1343 2.6157 0.1072 0.1439
"147" 36.5 0.1965 6.9851 5.7433 2.3285 19.671 0.3453 20.9646 4.3562 4.8732 2.1535 4.3548 7.8243 0.1228 0.1344 2.6089 0.1073 0.1438
"148" 36.75 0.1942 7.04 5.7943 2.3087 19.7602 0.3413 20.9362 4.3529 4.8465 2.1297 4.3604 7.7876 0.1226 0.1344 2.6021 0.1075 0.1436
"149" 37 0.1919 7.0954 5.8458 2.2893 19.8509 0.3373 20.9067 4.3493 4.82 2.1063 4.3657 7.7516 0.1224 0.1345 2.5951 0.1076 0.1434
"150" 37.25 0.1897 7.1515 5.8979 2.2701 19.9432 0.3334 20.8761 4.3454 4.7938 2.0832 4.3706 7.7161 0.1222 0.1346 2.5881 0.1077 0.1432
"151" 37.5 0.1874 7.2082 5.9506 2.2511 20.0371 0.3295 20.8443 4.3411 4.7677 2.0605 4.3752 7.6811 0.122 0.1346 2.5809 0.1078 0.1431
"152" 37.75 0.1852 7.2654 6.0039 2.2325 20.1325 0.3256 20.8114 4.3365 4.7419 2.0381 4.3795 7.6468 0.1218 0.1347 2.5737 0.1079 0.1429
