"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"109" 27 0.0482 2.1715 1.1413 1.5543 5.4549 0.2916 22.1401 0.2448 9.2971 15.2949 1.4781 1.1578 0.0631 1.285 3.1254 1.1391 0.5412
"110" 27.25 0.0465 2.1294 1.118 1.5322 5.414 0.2823 22.1722 0.2364 9.333 15.3825 1.4406 1.134 0.063 1.2872 3.1199 1.1437 0.5344
"111" 27.5 0.0447 2.0879 1.0951 1.5104 5.3731 0.2733 22.2022 0.2283 9.3681 15.4692 1.404 1.1106 0.0628 1.2896 3.1147 1.1483 0.5281
"112" 27.75 0.0431 2.0471 1.0726 1.4887 5.332 0.2646 22.2303 0.2205 9.4027 15.5549 1.3683 1.0876 0.0627 1.2923 3.11 1.153 0.5223
"113" 28 0.0415 2.007 1.0505 1.4673 5.2907 0.2561 22.2564 0.2129 9.4365 15.6397 1.3334 1.065 0.0626 1.2953 3.1055 1.1576 0.5169
"114" 28.25 0.04 1.9675 1.0288 1.446 5.2494 0.2479 22.2805 0.2056 9.4697 15.7236 1.2993 1.0428 0.0625 1.2986 3.1015 1.1622 0.5119
"115" 28.5 0.0385 1.9287 1.0075 1.425 5.2081 0.2399 22.3028 0.1985 9.5022 15.8067 1.266 1.021 0.0624 1.3021 3.0977 1.1668 0.5074
"116" 28.75 0.037 1.8905 0.9865 1.4042 5.1667 0.2322 22.3233 0.1916 9.5341 15.8889 1.2335 0.9996 0.0623 1.3058 3.0943 1.1714 0.5033
"117" 29 0.0357 1.853 0.9659 1.3836 5.1252 0.2247 22.3419 0.185 9.5654 15.9702 1.2017 0.9786 0.0622 1.3099 3.0913 1.176 0.4996
"118" 29.25 0.0343 1.8161 0.9457 1.3632 5.0837 0.2174 22.3588 0.1786 9.5961 16.0506 1.1707 0.958 0.0621 1.3141 3.0885 1.1806 0.4964
"119" 29.5 0.0331 1.7799 0.9259 1.3431 5.0422 0.2104 22.374 0.1724 9.6261 16.1303 1.1405 0.9377 0.062 1.3186 3.086 1.1852 0.4935
"120" 29.75 0.0318 1.7442 0.9065 1.3231 5.0007 0.2036 22.3875 0.1664 9.6556 16.2091 1.111 0.9179 0.0619 1.3233 3.0838 1.1898 0.491
"121" 30 0.0306 1.7092 0.8874 1.3034 4.9592 0.197 22.3993 0.1607 9.6844 16.2871 1.0822 0.8984 0.0618 1.3282 3.082 1.1943 0.4889
"122" 30.25 0.0295 1.6748 0.8686 1.2839 4.9177 0.1906 22.4095 0.1551 9.7127 16.3643 1.0541 0.8793 0.0617 1.3334 3.0804 1.1989 0.4871
"123" 30.5 0.0284 1.641 0.8503 1.2646 4.8763 0.1844 22.4181 0.1497 9.7404 16.4407 1.0267 0.8606 0.0616 1.3387 3.079 1.2034 0.4857
"124" 30.75 0.0273 1.6078 0.8322 1.2456 4.835 0.1784 22.4252 0.1445 9.7676 16.5163 0.9999 0.8422 0.0615 1.3442 3.078 1.208 0.4847
"125" 31 0.0263 1.5752 0.8145 1.2267 4.7937 0.1726 22.4307 0.1394 9.7942 16.5912 0.9738 0.8241 0.0614 1.35 3.0771 1.2125 0.4839
"126" 31.25 0.0253 1.5432 0.7972 1.2081 4.7524 0.167 22.4348 0.1346 9.8203 16.6653 0.9483 0.8065 0.0613 1.3559 3.0766 1.217 0.4836
"127" 31.5 0.0244 1.5118 0.7802 1.1897 4.7113 0.1616 22.4374 0.1299 9.8458 16.7387 0.9235 0.7891 0.0613 1.362 3.0763 1.2215 0.4835
"128" 31.75 0.0235 1.4809 0.7635 1.1716 4.6702 0.1563 22.4386 0.1253 9.8708 16.8113 0.8993 0.7721 0.0612 1.3683 3.0762 1.226 0.4837
"129" 32 0.0226 1.4506 0.7471 1.1536 4.6293 0.1512 22.4384 0.121 9.8953 16.8832 0.8757 0.7554 0.0611 1.3748 3.0763 1.2305 0.4843
"130" 32.25 0.0217 1.4209 0.7311 1.1359 4.5885 0.1462 22.4369 0.1167 9.9193 16.9545 0.8526 0.7391 0.061 1.3814 3.0767 1.2349 0.4852
"131" 32.5 0.0209 1.3917 0.7153 1.1184 4.5477 0.1414 22.4341 0.1126 9.9428 17.025 0.8302 0.7231 0.061 1.3882 3.0773 1.2394 0.4863
"132" 32.75 0.0201 1.363 0.6999 1.1011 4.5072 0.1368 22.4299 0.1087 9.9658 17.0948 0.8083 0.7074 0.0609 1.3952 3.0781 1.2439 0.4877
"133" 33 0.0194 1.3349 0.6848 1.084 4.4667 0.1323 22.4245 0.1049 9.9884 17.164 0.7869 0.692 0.0608 1.4023 3.0791 1.2483 0.4894
"134" 33.25 0.0186 1.3073 0.67 1.0672 4.4264 0.128 22.4179 0.1012 10.0105 17.2325 0.7661 0.6769 0.0607 1.4095 3.0803 1.2527 0.4914
"135" 33.5 0.0179 1.2802 0.6555 1.0506 4.3863 0.1238 22.4101 0.0976 10.0321 17.3004 0.7459 0.6622 0.0607 1.4169 3.0817 1.2571 0.4936
"136" 33.75 0.0173 1.2537 0.6412 1.0342 4.3463 0.1197 22.401 0.0942 10.0532 17.3676 0.7261 0.6477 0.0606 1.4244 3.0833 1.2615 0.4961
"137" 34 0.0166 1.2276 0.6273 1.018 4.3065 0.1158 22.3909 0.0909 10.0739 17.4342 0.7068 0.6335 0.0605 1.4321 3.0851 1.2659 0.4988
"138" 34.25 0.016 1.202 0.6136 1.002 4.2669 0.112 22.3796 0.0877 10.0942 17.5002 0.688 0.6196 0.0605 1.4399 3.087 1.2703 0.5018
"139" 34.5 0.0154 1.177 0.6002 0.9862 4.2274 0.1083 22.3672 0.0846 10.114 17.5656 0.6697 0.606 0.0604 1.4478 3.0891 1.2746 0.505
"140" 34.75 0.0148 1.1524 0.5871 0.9706 4.1882 0.1047 22.3538 0.0816 10.1335 17.6304 0.6519 0.5927 0.0604 1.4559 3.0914 1.279 0.5084
"141" 35 0.0142 1.1283 0.5743 0.9553 4.1491 0.1012 22.3393 0.0787 10.1525 17.6946 0.6345 0.5796 0.0603 1.464 3.0939 1.2833 0.512
"142" 35.25 0.0137 1.1046 0.5617 0.9402 4.1102 0.0979 22.3238 0.076 10.1711 17.7582 0.6176 0.5669 0.0602 1.4723 3.0964 1.2876 0.5159
"143" 35.5 0.0132 1.0814 0.5494 0.9252 4.0716 0.0947 22.3074 0.0733 10.1893 17.8213 0.6011 0.5543 0.0602 1.4807 3.0992 1.2919 0.5199
"144" 35.75 0.0127 1.0587 0.5373 0.9105 4.0331 0.0915 22.2899 0.0707 10.2071 17.8838 0.585 0.5421 0.0601 1.4892 3.1021 1.2962 0.5242
"145" 36 0.0122 1.0364 0.5255 0.896 3.9948 0.0885 22.2715 0.0682 10.2245 17.9458 0.5693 0.5301 0.0601 1.4978 3.1051 1.3005 0.5286
"146" 36.25 0.0117 1.0145 0.5139 0.8817 3.9568 0.0856 22.2522 0.0658 10.2416 18.0072 0.5541 0.5183 0.06 1.5065 3.1083 1.3048 0.5333
"147" 36.5 0.0113 0.9931 0.5026 0.8675 3.919 0.0827 22.232 0.0635 10.2582 18.0681 0.5392 0.5068 0.06 1.5153 3.1116 1.309 0.5381
"148" 36.75 0.0109 0.9721 0.4915 0.8536 3.8814 0.08 22.211 0.0612 10.2746 18.1285 0.5247 0.4956 0.0599 1.5242 3.115 1.3133 0.5431
"149" 37 0.0105 0.9515 0.4806 0.8399 3.844 0.0773 22.189 0.059 10.2905 18.1884 0.5106 0.4845 0.0599 1.5332 3.1186 1.3175 0.5483
"150" 37.25 0.0101 0.9314 0.47 0.8264 3.8069 0.0748 22.1663 0.0569 10.3061 18.2477 0.4969 0.4737 0.0598 1.5423 3.1222 1.3217 0.5536
"151" 37.5 0.0097 0.9116 0.4596 0.813 3.77 0.0723 22.1427 0.0549 10.3214 18.3066 0.4835 0.4632 0.0598 1.5515 3.126 1.3259 0.5591
"152" 37.75 0.0093 0.8922 0.4494 0.7999 3.7333 0.0699 22.1184 0.053 10.3363 18.365 0.4705 0.4528 0.0597 1.5607 3.1299 1.3301 0.5648
"153" 38 0.009 0.8732 0.4394 0.787 3.6969 0.0676 22.0932 0.0511 10.3509 18.423 0.4578 0.4427 0.0597 1.57 3.1339 1.3343 0.5706
