"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"16" 3.75 1.9947 1.0152 0.9464 1.1186 1.9802 1.2647 5.1224 2.0452 1.6996 2.0237 2.0703 3.774 3.8022 7.1207 10.6378 2.6662 6.6205
"17" 4 2.4013 1.1646 1.0756 1.2751 2.3335 1.4426 6.3974 2.3864 1.9557 2.3446 2.3962 4.5161 3.3886 6.5376 9.9644 2.4037 6.1095
"18" 4.25 2.8813 1.3328 1.2201 1.4488 2.7406 1.6409 7.9738 2.775 2.245 2.7083 2.7656 5.3815 2.9068 5.8468 9.1689 2.0956 5.4974
"19" 4.5 3.4402 1.5196 1.3799 1.6384 3.2026 1.8585 9.9099 3.2103 2.5675 3.1142 3.1782 6.373 2.351 5.0355 8.2374 1.7375 4.7698
"20" 4.75 4.0751 1.7217 1.5524 1.8387 3.7127 2.0899 12.2611 3.6821 2.919 3.5553 3.6261 7.473 1.7224 4.0977 7.1645 1.3293 3.9177
"21" 5 4.7495 1.9268 1.7279 2.0365 4.2439 2.3184 15.0424 4.1552 3.2833 4.0073 4.0799 8.6149 1.0442 3.0551 5.9775 0.8853 2.9542
"22" 5.25 5.3268 2.0955 1.8747 2.2008 4.7226 2.4944 17.9212 4.525 3.616 4.4077 4.4475 9.6234 0.4219 2.0546 4.8476 0.4734 2.0081
"23" 5.5 5.5259 2.1432 1.9201 2.2825 5 2.5257 19.7157 4.6033 3.8421 4.6672 4.5435 10.1705 0.1097 1.4976 4.2293 0.2626 1.455
"24" 5.75 5.4565 2.1038 1.8885 2.2736 5.0357 2.4628 20.3038 4.4961 3.9295 4.7779 4.453 10.2035 0.0769 1.3816 4.1067 0.2391 1.3112
"25" 6 5.3626 2.0567 1.8497 2.2534 5.0417 2.393 20.7534 4.3748 3.9942 4.8601 4.3468 10.1769 0.0752 1.3159 4.0407 0.2359 1.2149
"26" 6.25 5.2677 2.0098 1.8109 2.2322 5.0448 2.3243 21.1965 4.2552 4.0574 4.9404 4.2414 10.1443 0.0745 1.2523 3.9772 0.2336 1.1211
"27" 6.5 5.1727 1.9635 1.7724 2.2104 5.0456 2.257 21.6368 4.1377 4.1196 5.0195 4.1374 10.1075 0.0738 1.1896 3.9144 0.2316 1.0284
"28" 6.75 5.0777 1.9176 1.7342 2.188 5.0442 2.1911 22.0742 4.0224 4.1809 5.0975 4.0348 10.0665 0.0731 1.1278 3.8522 0.2297 0.9367
"29" 7 4.9829 1.8723 1.6963 2.165 5.0407 2.1266 22.5084 3.9092 4.2412 5.1743 3.9336 10.0216 0.0725 1.0668 3.7909 0.228 0.8462
"30" 7.25 4.8882 1.8276 1.6588 2.1416 5.0352 2.0635 22.939 3.7983 4.3004 5.2498 3.8339 9.9729 0.0719 1.0066 3.7303 0.2265 0.7569
"31" 7.5 4.7938 1.7834 1.6217 2.1176 5.0277 2.0017 23.3659 3.6896 4.3586 5.3241 3.7358 9.9205 0.0713 0.9474 3.6706 0.2253 0.6688
"32" 7.75 4.6998 1.7398 1.585 2.0933 5.0182 1.9414 23.7888 3.5831 4.4156 5.3971 3.6392 9.8646 0.0707 0.8891 3.6117 0.2241 0.582
"33" 8 4.6063 1.6969 1.5487 2.0685 5.0067 1.8825 24.2074 3.4789 4.4716 5.4687 3.5442 9.8053 0.0701 0.8317 3.5536 0.2232 0.4964
"34" 8.25 4.5133 1.6546 1.5128 2.0434 4.9935 1.825 24.6216 3.377 4.5265 5.539 3.4509 9.7429 0.0695 0.7752 3.4964 0.2224 0.4122
"35" 8.5 4.4209 1.613 1.4774 2.018 4.9785 1.7688 25.0311 3.2773 4.5802 5.6079 3.3592 9.6773 0.069 0.7198 3.4402 0.2218 0.3293
"36" 8.75 4.3293 1.572 1.4424 1.9923 4.9617 1.714 25.4358 3.1798 4.6327 5.6753 3.2691 9.6089 0.0685 0.6653 3.3848 0.2214 0.2478
"37" 9 4.2384 1.5317 1.408 1.9663 4.9433 1.6606 25.8352 3.0846 4.6841 5.7414 3.1808 9.5377 0.068 0.6118 3.3304 0.2211 0.1677
"38" 9.25 4.1601 1.4958 1.3775 1.9462 4.941 1.612 26.0119 2.9984 4.7529 5.8185 3.1016 9.4977 0.0808 0.596 3.3175 0.2305 0.1335
"39" 9.5 4.1146 1.4704 1.3568 1.942 4.9475 1.5738 26.0229 2.9324 4.8717 5.8793 3.0441 9.5479 0.0966 0.592 3.3294 0.2385 0.1255
"40" 9.75 4.0951 1.4531 1.3436 1.9504 4.9437 1.5438 25.9769 2.8823 5.0322 5.9275 3.0034 9.6716 0.1079 0.5819 3.3456 0.2407 0.1214
"41" 10 4.0928 1.4412 1.3353 1.9671 4.9335 1.5192 25.8966 2.8426 5.2235 5.9681 2.9737 9.8462 0.1159 0.5665 3.3635 0.2384 0.1186
"42" 10.25 4.1021 1.4328 1.3302 1.9897 4.9189 1.4981 25.7924 2.81 5.4396 6.0032 2.9513 10.0578 0.1215 0.5468 3.3827 0.2331 0.1166
"43" 10.5 4.1199 1.4269 1.3275 2.0167 4.9014 1.4774 25.6723 2.7824 5.6653 6.0346 2.9343 10.2991 0.1259 0.5254 3.4032 0.2257 0.1155
"44" 10.75 4.1442 1.4229 1.3265 2.0471 4.8821 1.4566 25.5434 2.7585 5.8884 6.0638 2.9211 10.5653 0.1291 0.5037 3.424 0.2168 0.1148
"45" 11 4.1731 1.4199 1.3268 2.0793 4.8619 1.4358 25.4094 2.7372 6.1052 6.0917 2.9107 10.8522 0.1314 0.4823 3.4449 0.2066 0.1144
"46" 11.25 4.2037 1.4169 1.3278 2.1074 4.8414 1.4153 25.2743 2.7178 6.3122 6.1194 2.9021 11.1567 0.1329 0.462 3.466 0.1956 0.1144
"47" 11.5 4.235 1.414 1.3295 2.13 4.8215 1.3951 25.1424 2.6997 6.5061 6.1478 2.8948 11.457 0.134 0.4435 3.4864 0.1849 0.1149
"48" 11.75 4.268 1.4115 1.3315 2.1471 4.8031 1.3756 25.0186 2.6825 6.6861 6.1782 2.8884 11.7268 0.1348 0.4268 3.5049 0.1753 0.1157
"49" 12 4.3028 1.4095 1.3339 2.1589 4.7862 1.3567 24.9036 2.6659 6.8521 6.2108 2.8827 11.9664 0.1353 0.4118 3.5213 0.1668 0.1165
"50" 12.25 4.3394 1.4079 1.3364 2.166 4.7709 1.3383 24.7971 2.6498 7.0045 6.2457 2.8773 12.1774 0.1355 0.3984 3.5356 0.1594 0.1173
"51" 12.5 4.3779 1.4066 1.3389 2.1688 4.757 1.3206 24.6987 2.6338 7.1441 6.2828 2.872 12.3617 0.1355 0.3866 3.5479 0.153 0.1181
"52" 12.75 4.4173 1.4058 1.3414 2.1678 4.7445 1.3034 24.6078 2.6177 7.2719 6.322 2.8665 12.5218 0.1353 0.3762 3.5586 0.1475 0.1188
"53" 13 4.4565 1.4053 1.3437 2.1636 4.7333 1.2867 24.524 2.6016 7.3891 6.3632 2.8608 12.6605 0.1349 0.3671 3.5677 0.143 0.1194
"54" 13.25 4.4955 1.4047 1.3459 2.1566 4.7233 1.2705 24.4464 2.5852 7.4972 6.4063 2.8548 12.7809 0.1345 0.3592 3.5755 0.1392 0.12
"55" 13.5 4.534 1.4039 1.3479 2.1474 4.7142 1.2547 24.3745 2.5686 7.5976 6.4508 2.8484 12.8856 0.1341 0.3522 3.5822 0.1362 0.1205
"56" 13.75 4.5725 1.403 1.3499 2.1364 4.7063 1.2393 24.3084 2.5519 7.6915 6.4914 2.8418 12.9774 0.1342 0.346 3.5889 0.1337 0.1212
"57" 14 4.6122 1.4023 1.352 2.1239 4.6994 1.2244 24.2481 2.5357 7.7798 6.5266 2.8356 13.0581 0.1349 0.3401 3.5953 0.1315 0.1217
"58" 14.25 4.6537 1.402 1.3545 2.11 4.6933 1.2098 24.1926 2.5203 7.8631 6.5572 2.8302 13.1286 0.1359 0.3344 3.6014 0.1295 0.1221
"59" 14.5 4.6976 1.4022 1.3575 2.095 4.6881 1.1955 24.1412 2.5058 7.9416 6.5832 2.8259 13.1896 0.1371 0.3288 3.6073 0.1277 0.1225
"60" 14.75 4.7443 1.403 1.361 2.0789 4.6834 1.1816 24.0934 2.4925 8.0154 6.605 2.8227 13.2416 0.1384 0.3233 3.6127 0.126 0.1229
"61" 15 4.794 1.4045 1.3652 2.0618 4.6794 1.1679 24.0489 2.4803 8.0846 6.6226 2.8208 13.2847 0.1399 0.3179 3.6178 0.1243 0.1232
"62" 15.25 4.847 1.4062 1.3701 2.0437 4.676 1.1545 24.0076 2.4693 8.1493 6.6362 2.8203 13.3192 0.1414 0.3126 3.6225 0.1227 0.1235
"63" 15.5 4.9029 1.4081 1.3756 2.0247 4.6732 1.1414 23.9694 2.4596 8.2093 6.6458 2.8212 13.3452 0.1429 0.3074 3.6268 0.1212 0.1239
"64" 15.75 4.9603 1.4102 1.3818 2.0048 4.6709 1.1285 23.9346 2.4511 8.2649 6.6516 2.8235 13.3631 0.1445 0.3023 3.6308 0.1197 0.1242
"65" 16 5.0191 1.4125 1.3888 1.9843 4.6693 1.116 23.9031 2.4438 8.316 6.6536 2.8273 13.373 0.1462 0.2973 3.6344 0.1183 0.1246
"66" 16.25 5.0793 1.4149 1.3966 1.963 4.6683 1.1036 23.8748 2.4378 8.3628 6.6521 2.8325 13.3753 0.1478 0.2923 3.6376 0.1169 0.1249
"67" 16.5 5.1411 1.4176 1.405 1.941 4.6679 1.0916 23.8496 2.433 8.4053 6.6471 2.8391 13.3702 0.1493 0.2875 3.6404 0.1156 0.1252
"68" 16.75 5.2042 1.4203 1.4142 1.9185 4.668 1.0797 23.8274 2.4294 8.4436 6.6387 2.8472 13.3578 0.1509 0.2827 3.6429 0.1143 0.1255
"69" 17 5.2689 1.4233 1.4241 1.8954 4.6687 1.0681 23.8081 2.4269 8.4777 6.627 2.8566 13.3384 0.1524 0.2779 3.6449 0.1131 0.1258
"70" 17.25 5.3351 1.4264 1.4346 1.8718 4.6699 1.0567 23.7916 2.4255 8.5076 6.6121 2.8675 13.3122 0.1539 0.2733 3.6467 0.1119 0.1261
"71" 17.5 5.4022 1.4297 1.4447 1.8477 4.6716 1.0456 23.7782 2.4252 8.5334 6.5941 2.8797 13.2794 0.1554 0.2688 3.6481 0.1108 0.1265
"72" 17.75 5.4675 1.4332 1.4543 1.8232 4.6735 1.0347 23.7682 2.426 8.5554 6.5733 2.8932 13.2406 0.157 0.2644 3.6493 0.1097 0.1269
"73" 18 5.531 1.4369 1.4633 1.7985 4.6735 1.024 23.7621 2.428 8.574 6.55 2.9082 13.1964 0.1585 0.2602 3.6505 0.1088 0.1273
"74" 18.25 5.5928 1.4409 1.4718 1.7736 4.6718 1.0136 23.7597 2.4309 8.5894 6.5245 2.9246 13.1474 0.1599 0.2561 3.6515 0.108 0.1277
"75" 18.5 5.6529 1.445 1.4799 1.7485 4.6684 1.0034 23.7608 2.4349 8.6019 6.4968 2.9423 13.094 0.1612 0.252 3.6524 0.1072 0.128
"76" 18.75 5.7115 1.4493 1.4875 1.7232 4.6634 0.9934 23.7651 2.4398 8.6115 6.4673 2.9612 13.0364 0.1625 0.248 3.6532 0.1064 0.1284
"77" 19 5.7685 1.4539 1.4947 1.698 4.657 0.9836 23.7724 2.4456 8.6185 6.436 2.9813 12.9751 0.1636 0.244 3.6538 0.1057 0.1287
"78" 19.25 5.8242 1.4585 1.5014 1.6726 4.6491 0.974 23.7824 2.4522 8.623 6.403 3.0026 12.9102 0.1647 0.24 3.6543 0.1051 0.129
"79" 19.5 5.8784 1.4634 1.5078 1.6473 4.64 0.9645 23.7951 2.4595 8.6251 6.3685 3.0249 12.8421 0.1657 0.2361 3.6547 0.1044 0.1293
"80" 19.75 5.9314 1.4684 1.5139 1.6221 4.6297 0.9553 23.8102 2.4675 8.6249 6.3326 3.0482 12.771 0.1666 0.2323 3.655 0.1038 0.1295
"81" 20 5.983 1.4734 1.5195 1.5968 4.6182 0.9461 23.8277 2.4762 8.6226 6.2954 3.0725 12.697 0.1674 0.2285 3.6551 0.1033 0.1298
"82" 20.25 6.0335 1.4781 1.5249 1.5717 4.6056 0.9372 23.8474 2.4854 8.6182 6.257 3.0977 12.6205 0.1681 0.2247 3.6552 0.1028 0.13
"83" 20.5 6.0828 1.4825 1.5299 1.5467 4.592 0.9284 23.8693 2.4951 8.612 6.2175 3.1236 12.5417 0.1687 0.221 3.6552 0.1023 0.1302
"84" 20.75 6.1309 1.4866 1.5346 1.5218 4.5774 0.9198 23.8933 2.5054 8.6039 6.177 3.1504 12.4607 0.1693 0.2173 3.6551 0.1018 0.1304
"85" 21 6.178 1.4904 1.539 1.4971 4.562 0.9112 23.9192 2.516 8.5941 6.1356 3.1779 12.3777 0.1698 0.2137 3.6549 0.1013 0.1306
"86" 21.25 6.224 1.4939 1.5431 1.4725 4.5457 0.9029 23.9468 2.527 8.5826 6.0934 3.206 12.2929 0.1702 0.2101 3.6546 0.1009 0.1308
"87" 21.5 6.269 1.4971 1.5469 1.4481 4.5287 0.8946 23.9762 2.5384 8.5696 6.0503 3.2347 12.2065 0.1706 0.2066 3.6542 0.1005 0.131
"88" 21.75 6.3131 1.5001 1.5505 1.4239 4.5109 0.8865 24.0071 2.55 8.5552 6.0066 3.2641 12.1185 0.1709 0.203 3.6538 0.1001 0.1312
"89" 22 6.3562 1.5028 1.5539 1.4 4.4924 0.8785 24.0394 2.5619 8.5394 5.9623 3.2939 12.0293 0.1711 0.1996 3.6533 0.0998 0.1313
"90" 22.25 6.3985 1.5053 1.557 1.3762 4.4733 0.8705 24.0731 2.574 8.5222 5.9174 3.3242 11.9388 0.1713 0.1961 3.6527 0.0994 0.1314
"91" 22.5 6.4399 1.5076 1.5598 1.3528 4.4536 0.8627 24.1081 2.5862 8.5039 5.8721 3.3549 11.8472 0.1714 0.1927 3.6521 0.0991 0.1316
"92" 22.75 6.4805 1.5096 1.5625 1.3295 4.4333 0.855 24.1442 2.5986 8.4844 5.8263 3.386 11.7547 0.1715 0.1894 3.6515 0.0988 0.1317
"93" 23 6.5204 1.5114 1.565 1.3065 4.4126 0.8474 24.1814 2.6111 8.4638 5.7801 3.4174 11.6614 0.1715 0.1861 3.6507 0.0985 0.1318
"94" 23.25 6.5596 1.5131 1.5672 1.2838 4.3914 0.8399 24.2195 2.6237 8.4422 5.7336 3.4491 11.5674 0.1715 0.1828 3.65 0.0982 0.1319
"95" 23.5 6.5981 1.5146 1.5693 1.2614 4.3697 0.8325 24.2585 2.6362 8.4197 5.6869 3.4811 11.4728 0.1714 0.1796 3.6491 0.098 0.1319
"96" 23.75 6.6359 1.5159 1.5712 1.2392 4.3477 0.8252 24.2984 2.6488 8.3963 5.6399 3.5133 11.3777 0.1713 0.1764 3.6483 0.0977 0.132
"97" 24 6.6732 1.517 1.573 1.2173 4.3253 0.8179 24.3389 2.6614 8.3721 5.5927 3.5458 11.2822 0.1712 0.1732 3.6474 0.0975 0.1321
"98" 24.25 6.7098 1.518 1.5746 1.1957 4.3026 0.8107 24.3801 2.6739 8.3472 5.5455 3.5783 11.1864 0.1711 0.1701 3.6465 0.0973 0.1321
"99" 24.5 6.746 1.5188 1.576 1.1744 4.2797 0.8036 24.4219 2.6864 8.3215 5.4981 3.611 11.0904 0.1709 0.167 3.6455 0.0971 0.1322
"100" 24.75 6.7817 1.5196 1.5773 1.1534 4.2565 0.7966 24.4642 2.6988 8.2953 5.4508 3.6429 10.9943 0.1709 0.1642 3.6446 0.097 0.1322
"101" 25 6.8175 1.5203 1.5786 1.1328 4.2334 0.7896 24.5065 2.7114 8.2691 5.4038 3.6723 10.8991 0.1714 0.1616 3.644 0.0971 0.1322
"102" 25.25 6.8541 1.5211 1.5801 1.1126 4.2107 0.7827 24.5479 2.7247 8.2435 5.3575 3.6992 10.8053 0.1722 0.1594 3.6435 0.0973 0.132
"103" 25.5 6.8917 1.522 1.5816 1.0929 4.1886 0.7758 24.588 2.7388 8.2189 5.3122 3.7239 10.7134 0.1734 0.1574 3.6431 0.0975 0.1319
"104" 25.75 6.9304 1.5222 1.5834 1.0736 4.167 0.7689 24.6264 2.754 8.1952 5.2678 3.7467 10.6236 0.1748 0.1557 3.6428 0.0978 0.1317
"105" 26 6.9703 1.5217 1.5854 1.0547 4.1461 0.762 24.6632 2.7705 8.1726 5.2244 3.7676 10.5357 0.1764 0.1541 3.6426 0.098 0.1315
"106" 26.25 7.0114 1.5205 1.5875 1.0363 4.1258 0.7552 24.6983 2.7883 8.151 5.1819 3.7869 10.4498 0.1782 0.1527 3.6424 0.0983 0.1313
"107" 26.5 7.0536 1.5188 1.5897 1.0183 4.106 0.7484 24.7318 2.8077 8.1303 5.1403 3.8048 10.3656 0.18 0.1515 3.6422 0.0985 0.1312
"108" 26.75 7.0968 1.5166 1.5915 1.0007 4.0867 0.7416 24.7639 2.8288 8.1104 5.0994 3.8214 10.2831 0.182 0.1504 3.6421 0.0987 0.131
"109" 27 7.1408 1.5139 1.5929 0.9834 4.0677 0.7348 24.7948 2.8515 8.0911 5.0592 3.8369 10.2019 0.1841 0.1495 3.6419 0.0988 0.1309
"110" 27.25 7.1856 1.5109 1.5938 0.9665 4.0491 0.7281 24.8246 2.8761 8.0722 5.0196 3.8514 10.1219 0.1862 0.1487 3.6417 0.0989 0.1308
"111" 27.5 7.2309 1.5076 1.5944 0.9498 4.0307 0.7214 24.8534 2.9026 8.0537 4.9804 3.8651 10.0428 0.1883 0.1481 3.6415 0.099 0.1307
"112" 27.75 7.2765 1.504 1.5948 0.9335 4.0123 0.7147 24.8816 2.9309 8.0352 4.9416 3.8781 9.9644 0.1904 0.1476 3.6412 0.0989 0.1306
"113" 28 7.3222 1.5002 1.5949 0.9175 3.994 0.7081 24.9091 2.9613 8.0166 4.9029 3.8906 9.8864 0.1925 0.1472 3.6408 0.0989 0.1306
"114" 28.25 7.3679 1.4963 1.5949 0.9017 3.9756 0.7016 24.9363 2.9935 7.9977 4.8644 3.9028 9.8086 0.1945 0.1469 3.6403 0.0987 0.1305
"115" 28.5 7.4132 1.4924 1.5948 0.8861 3.957 0.6951 24.9633 3.0278 7.9784 4.8259 3.9148 9.7308 0.1965 0.1468 3.6398 0.0986 0.1305
"116" 28.75 7.4581 1.4884 1.5946 0.8707 3.9381 0.6886 24.9902 3.064 7.9583 4.7872 3.9267 9.6527 0.1984 0.1468 3.6391 0.0984 0.1305
"117" 29 7.5023 1.4844 1.5944 0.8555 3.9189 0.6823 25.0174 3.1021 7.9375 4.7484 3.9386 9.5742 0.2002 0.1468 3.6383 0.0981 0.1306
"118" 29.25 7.5456 1.4804 1.5944 0.8405 3.8993 0.676 25.0449 3.1421 7.9157 4.7093 3.9507 9.4951 0.2019 0.147 3.6374 0.0978 0.1306
"119" 29.5 7.5878 1.4766 1.5944 0.8256 3.8792 0.6697 25.0729 3.184 7.8927 4.6699 3.9631 9.4152 0.2034 0.1473 3.6363 0.0974 0.1307
"120" 29.75 7.6286 1.4729 1.5945 0.8109 3.8584 0.6636 25.1016 3.2276 7.8684 4.63 3.976 9.3344 0.2048 0.1476 3.6351 0.097 0.1307
"121" 30 7.668 1.4694 1.5949 0.7964 3.8371 0.6575 25.1311 3.2729 7.8428 4.5896 3.9894 9.2526 0.206 0.1481 3.6337 0.0966 0.1308
"122" 30.25 7.7057 1.4662 1.5954 0.7819 3.8151 0.6515 25.1616 3.3198 7.8156 4.5487 4.0035 9.1695 0.207 0.1486 3.6322 0.0961 0.1309
"123" 30.5 7.7416 1.4631 1.5959 0.7676 3.7923 0.6455 25.1933 3.3682 7.7868 4.5072 4.0183 9.0853 0.2079 0.1492 3.6305 0.0956 0.1311
"124" 30.75 7.7756 1.4604 1.596 0.7534 3.7688 0.6397 25.2263 3.4179 7.7562 4.4651 4.034 8.9997 0.2086 0.1498 3.6287 0.0951 0.1312
"125" 31 7.8075 1.4579 1.5957 0.7393 3.7446 0.6339 25.2608 3.4689 7.724 4.4224 4.0506 8.9128 0.2091 0.1505 3.6267 0.0945 0.1314
"126" 31.25 7.8371 1.4558 1.595 0.7254 3.7195 0.6282 25.2969 3.521 7.6899 4.379 4.0683 8.8244 0.2093 0.1513 3.6246 0.0939 0.1315
"127" 31.5 7.8645 1.4539 1.5939 0.7115 3.6936 0.6226 25.3346 3.574 7.6539 4.3349 4.087 8.7347 0.2094 0.1521 3.6223 0.0934 0.1317
"128" 31.75 7.8894 1.4519 1.5923 0.6978 3.6668 0.6171 25.3742 3.6277 7.616 4.2902 4.1069 8.6436 0.2093 0.153 3.6199 0.0928 0.1319
"129" 32 7.9119 1.4495 1.5903 0.6841 3.6393 0.6116 25.4159 3.6821 7.5763 4.2449 4.128 8.5511 0.2089 0.1539 3.6174 0.0922 0.1321
"130" 32.25 7.932 1.4467 1.5879 0.6706 3.611 0.6061 25.4597 3.7369 7.5347 4.1989 4.1504 8.4573 0.2084 0.1548 3.6148 0.0916 0.1323
"131" 32.5 7.9495 1.4435 1.585 0.6573 3.5819 0.6004 25.5055 3.7919 7.4913 4.1524 4.1741 8.3623 0.2077 0.1557 3.6121 0.091 0.1325
"132" 32.75 7.9646 1.4399 1.5817 0.644 3.552 0.5947 25.5535 3.8469 7.4462 4.1053 4.1991 8.2662 0.2068 0.1566 3.6093 0.0904 0.1327
"133" 33 7.9772 1.4359 1.578 0.6309 3.5215 0.5889 25.6035 3.9017 7.3993 4.0578 4.2254 8.169 0.2057 0.1575 3.6064 0.0899 0.1329
"134" 33.25 7.9874 1.4316 1.5739 0.6179 3.4903 0.583 25.6556 3.9561 7.3508 4.0098 4.2531 8.0709 0.2044 0.1583 3.6034 0.0893 0.1331
"135" 33.5 7.9953 1.4268 1.5694 0.605 3.4585 0.577 25.7095 4.0099 7.3008 3.9614 4.282 7.972 0.203 0.1592 3.6004 0.0888 0.1333
"136" 33.75 8.0009 1.4218 1.5645 0.5923 3.4262 0.5709 25.7654 4.0628 7.2494 3.9127 4.3121 7.8724 0.2014 0.1599 3.5973 0.0883 0.1335
"137" 34 8.0043 1.4164 1.5593 0.5798 3.3934 0.5648 25.823 4.1145 7.1967 3.8638 4.3435 7.7723 0.1996 0.1607 3.5941 0.0878 0.1336
"138" 34.25 8.0057 1.4107 1.5537 0.5674 3.3601 0.5587 25.8823 4.165 7.1428 3.8147 4.376 7.6718 0.1977 0.1613 3.591 0.0874 0.1338
"139" 34.5 8.0052 1.4048 1.5479 0.5552 3.3265 0.5524 25.9431 4.2139 7.0879 3.7655 4.4095 7.5711 0.1957 0.1619 3.5878 0.087 0.1339
"140" 34.75 8.0029 1.3986 1.5418 0.5432 3.2926 0.5462 26.0052 4.2611 7.0321 3.7162 4.4441 7.4704 0.1935 0.1624 3.5846 0.0866 0.134
"141" 35 7.9991 1.3922 1.5354 0.5314 3.2585 0.54 26.0687 4.3062 6.9755 3.6671 4.4795 7.3698 0.1913 0.1628 3.5815 0.0862 0.1341
"142" 35.25 7.9939 1.3856 1.5288 0.5197 3.2242 0.5337 26.1331 4.3492 6.9184 3.618 4.5158 7.2695 0.1889 0.1632 3.5783 0.086 0.1342
"143" 35.5 7.9875 1.3789 1.5221 0.5083 3.19 0.5275 26.1984 4.3899 6.8609 3.5692 4.5527 7.1696 0.1866 0.1634 3.5752 0.0857 0.1343
"144" 35.75 7.9802 1.372 1.5152 0.4971 3.1557 0.5212 26.2644 4.428 6.8031 3.5208 4.5902 7.0705 0.1841 0.1635 3.5722 0.0855 0.1343
"145" 36 7.9722 1.3651 1.5083 0.4861 3.1216 0.5151 26.3309 4.4635 6.7453 3.4727 4.6281 6.9722 0.1817 0.1636 3.5692 0.0854 0.1343
"146" 36.25 7.9637 1.3581 1.5013 0.4753 3.0877 0.5089 26.3975 4.4963 6.6877 3.4251 4.6663 6.8748 0.1793 0.1635 3.5663 0.0853 0.1343
"147" 36.5 7.955 1.3512 1.4943 0.4648 3.0541 0.5029 26.4643 4.5263 6.6304 3.3781 4.7047 6.7787 0.1768 0.1633 3.5635 0.0853 0.1343
"148" 36.75 7.9462 1.3442 1.4873 0.4544 3.0209 0.4969 26.5308 4.5534 6.5736 3.3317 4.7431 6.684 0.1745 0.1631 3.5608 0.0853 0.1342
"149" 37 7.9377 1.3374 1.4804 0.4444 2.9881 0.4909 26.5969 4.5776 6.5174 3.2861 4.7814 6.5907 0.1721 0.1627 3.5582 0.0854 0.1342
"150" 37.25 7.9298 1.3306 1.4736 0.4345 2.9558 0.4851 26.6624 4.599 6.4621 3.2412 4.8194 6.499 0.1699 0.1623 3.5558 0.0855 0.1341
"151" 37.5 7.9225 1.324 1.467 0.4249 2.924 0.4794 26.7271 4.6176 6.4077 3.1972 4.857 6.4091 0.1677 0.1618 3.5534 0.0857 0.134
"152" 37.75 7.9161 1.3176 1.4605 0.4156 2.8929 0.4738 26.7907 4.6334 6.3544 3.154 4.894 6.3211 0.1657 0.1612 3.5512 0.086 0.1338
