"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"1830" 457.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1831" 457.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1832" 457.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1833" 458 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1834" 458.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1835" 458.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1836" 458.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1837" 459 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1838" 459.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1839" 459.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1840" 459.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1841" 460 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1842" 460.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1843" 460.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1844" 460.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1845" 461 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1846" 461.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1847" 461.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1848" 461.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1849" 462 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1850" 462.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1851" 462.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1852" 462.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1853" 463 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1854" 463.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1855" 463.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1856" 463.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1857" 464 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1858" 464.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1859" 464.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1860" 464.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1861" 465 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1862" 465.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1863" 465.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1864" 465.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1865" 466 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1866" 466.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1867" 466.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1868" 466.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1869" 467 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1870" 467.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1871" 467.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1872" 467.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1873" 468 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1874" 468.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1875" 468.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1876" 468.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1877" 469 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1878" 469.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1879" 469.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1880" 469.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1881" 470 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1882" 470.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1883" 470.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1884" 470.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1885" 471 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1886" 471.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1887" 471.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1888" 471.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1889" 472 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1890" 472.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1891" 472.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1892" 472.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1893" 473 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1894" 473.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1895" 473.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1896" 473.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1897" 474 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1898" 474.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1899" 474.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1900" 474.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1901" 475 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1902" 475.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1903" 475.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1904" 475.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1905" 476 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1906" 476.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1907" 476.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1908" 476.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1909" 477 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1910" 477.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1911" 477.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1912" 477.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1913" 478 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1914" 478.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1915" 478.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1916" 478.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1917" 479 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1918" 479.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1919" 479.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1920" 479.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1921" 480 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1922" 480.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1923" 480.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1924" 480.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1925" 481 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1926" 481.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1927" 481.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1928" 481.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1929" 482 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1930" 482.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1931" 482.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1932" 482.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1933" 483 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1934" 483.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1935" 483.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1936" 483.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1937" 484 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1938" 484.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1939" 484.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1940" 484.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1941" 485 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1942" 485.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1943" 485.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1944" 485.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1945" 486 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1946" 486.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1947" 486.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1948" 486.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1949" 487 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1950" 487.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1951" 487.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1952" 487.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1953" 488 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1954" 488.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1955" 488.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1956" 488.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1957" 489 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1958" 489.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1959" 489.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1960" 489.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1961" 490 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1962" 490.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1963" 490.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1964" 490.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1965" 491 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1966" 491.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1967" 491.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1968" 491.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1969" 492 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1970" 492.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1971" 492.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1972" 492.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1973" 493 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1974" 493.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1975" 493.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1976" 493.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1977" 494 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1978" 494.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1979" 494.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1980" 494.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1981" 495 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1982" 495.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1983" 495.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1984" 495.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1985" 496 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1986" 496.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1987" 496.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1988" 496.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1989" 497 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1990" 497.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1991" 497.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1992" 497.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1993" 498 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1994" 498.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1995" 498.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1996" 498.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1997" 499 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1998" 499.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"1999" 499.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2000" 499.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2001" 500 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2002" 500.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2003" 500.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2004" 500.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2005" 501 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2006" 501.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2007" 501.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2008" 501.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2009" 502 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2010" 502.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2011" 502.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2012" 502.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2013" 503 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2014" 503.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2015" 503.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2016" 503.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2017" 504 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2018" 504.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2019" 504.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2020" 504.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2021" 505 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2022" 505.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2023" 505.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2024" 505.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2025" 506 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2026" 506.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2027" 506.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2028" 506.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2029" 507 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2030" 507.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2031" 507.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2032" 507.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2033" 508 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2034" 508.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2035" 508.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2036" 508.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2037" 509 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2038" 509.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2039" 509.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2040" 509.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2041" 510 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2042" 510.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2043" 510.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2044" 510.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2045" 511 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2046" 511.25 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2047" 511.5 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
"2048" 511.75 0 0 0 0 0 0 0 0 45.0193 29.6872 0 0 0.0528 0.1153 5.5245 1.7588 2.4297
