"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"44" 10.75 2.4722 1.5784 4.1854 3.5693 4.7367 2.3207 2.1765 0.9683 6.3282 19.3893 3.2933 3.9269 0.0564 4.6595 5.5825 1.712 4.466
"45" 11 2.406 1.5354 4.1096 3.5274 4.6937 2.2498 2.1456 0.9319 6.3765 19.7373 3.1993 3.8525 0.0558 4.6914 5.5693 1.7339 4.4641
"46" 11.25 2.3408 1.4932 4.0338 3.4847 4.6492 2.1806 2.1144 0.8966 6.4221 20.0806 3.1072 3.7783 0.0553 4.7236 5.5567 1.7556 4.4628
"47" 11.5 2.2768 1.4518 3.9581 3.4412 4.6034 2.1129 2.083 0.8625 6.4652 20.4192 3.017 3.7043 0.0548 4.756 5.5447 1.7771 4.4621
"48" 11.75 2.214 1.4112 3.8825 3.3971 4.5563 2.0469 2.0513 0.8296 6.5057 20.7528 2.9286 3.6306 0.0544 4.7886 5.5333 1.7984 4.462
"49" 12 2.1523 1.3713 3.8072 3.3524 4.5081 1.9824 2.0195 0.7977 6.5437 21.0814 2.8421 3.5573 0.0539 4.8214 5.5224 1.8195 4.4624
"50" 12.25 2.0918 1.3323 3.7321 3.3071 4.4587 1.9196 1.9875 0.767 6.5791 21.4049 2.7575 3.4844 0.0535 4.8542 5.5121 1.8404 4.4633
"51" 12.5 2.0325 1.294 3.6575 3.2614 4.4085 1.8583 1.9555 0.7373 6.6121 21.723 2.6748 3.4121 0.053 4.8872 5.5023 1.8611 4.4648
"52" 12.75 1.9745 1.2566 3.5834 3.2152 4.3573 1.7986 1.9235 0.7086 6.6426 22.0359 2.594 3.3403 0.0526 4.9202 5.4931 1.8815 4.4667
"53" 13 1.9176 1.2199 3.5097 3.1688 4.3053 1.7405 1.8914 0.681 6.6708 22.3433 2.5151 3.2691 0.0522 4.9533 5.4844 1.9016 4.469
"54" 13.25 1.862 1.1841 3.4367 3.1221 4.2527 1.6839 1.8593 0.6543 6.6965 22.6452 2.4381 3.1986 0.0518 4.9863 5.4762 1.9215 4.4718
"55" 13.5 1.8076 1.1491 3.3643 3.0752 4.1994 1.6288 1.8273 0.6286 6.72 22.9417 2.363 3.1289 0.0514 5.0193 5.4685 1.9411 4.475
"56" 13.75 1.7544 1.1149 3.2925 3.0281 4.1455 1.5752 1.7954 0.6038 6.7412 23.2325 2.2897 3.0599 0.0511 5.0523 5.4612 1.9605 4.4786
"57" 14 1.7024 1.0815 3.2215 2.981 4.0912 1.5232 1.7636 0.5799 6.7602 23.5178 2.2182 2.9917 0.0507 5.0851 5.4544 1.9795 4.4826
"58" 14.25 1.6517 1.0489 3.1513 2.9338 4.0364 1.4725 1.7319 0.5569 6.777 23.7975 2.1486 2.9243 0.0504 5.1179 5.4481 1.9983 4.4869
"59" 14.5 1.6021 1.0171 3.0819 2.8866 3.9813 1.4234 1.7004 0.5347 6.7917 24.0716 2.0808 2.8578 0.05 5.1506 5.4421 2.0168 4.4915
"60" 14.75 1.5538 0.9861 3.0134 2.8395 3.926 1.3756 1.6691 0.5133 6.8043 24.3401 2.0148 2.7923 0.0497 5.183 5.4366 2.035 4.4965
"61" 15 1.5066 0.9558 2.9458 2.7924 3.8705 1.3292 1.638 0.4927 6.8149 24.603 1.9506 2.7276 0.0494 5.2154 5.4315 2.0529 4.5017
"62" 15.25 1.4606 0.9264 2.879 2.7455 3.8148 1.2842 1.6072 0.4729 6.8235 24.8603 1.8881 2.664 0.0491 5.2475 5.4267 2.0705 4.5072
"63" 15.5 1.4158 0.8977 2.8132 2.6988 3.759 1.2406 1.5766 0.4539 6.8302 25.1122 1.8273 2.6012 0.0488 5.2795 5.4224 2.0877 4.513
"64" 15.75 1.3722 0.8697 2.7484 2.6523 3.7032 1.1982 1.5462 0.4355 6.8351 25.3585 1.7682 2.5395 0.0485 5.3112 5.4183 2.1047 4.519
"65" 16 1.3297 0.8425 2.6846 2.6061 3.6474 1.1571 1.5162 0.4179 6.8381 25.5994 1.7107 2.4788 0.0483 5.3427 5.4146 2.1214 4.5253
"66" 16.25 1.2883 0.816 2.6217 2.5601 3.5917 1.1173 1.4864 0.4009 6.8395 25.8349 1.6549 2.4191 0.048 5.3739 5.4113 2.1378 4.5317
"67" 16.5 1.248 0.7903 2.5599 2.5144 3.5361 1.0787 1.457 0.3846 6.8391 26.0651 1.6007 2.3605 0.0478 5.4049 5.4082 2.1539 4.5384
"68" 16.75 1.2088 0.7652 2.4991 2.4691 3.4807 1.0414 1.4279 0.3689 6.8371 26.2899 1.548 2.3028 0.0475 5.4356 5.4055 2.1697 4.5452
"69" 17 1.1707 0.7409 2.4393 2.4242 3.4255 1.0051 1.3992 0.3538 6.8335 26.5096 1.4969 2.2463 0.0473 5.4661 5.403 2.1852 4.5522
"70" 17.25 1.1336 0.7172 2.3806 2.3796 3.3705 0.9701 1.3708 0.3393 6.8283 26.7241 1.4473 2.1907 0.0471 5.4962 5.4008 2.2004 4.5593
"71" 17.5 1.0976 0.6942 2.323 2.3355 3.3158 0.9361 1.3427 0.3254 6.8217 26.9335 1.3992 2.1362 0.0468 5.5261 5.3989 2.2152 4.5666
"72" 17.75 1.0625 0.6718 2.2664 2.2918 3.2614 0.9033 1.315 0.312 6.8136 27.1379 1.3525 2.0828 0.0466 5.5556 5.3972 2.2298 4.574
"73" 18 1.0285 0.6501 2.2108 2.2485 3.2074 0.8715 1.2878 0.2991 6.8042 27.3373 1.3072 2.0304 0.0464 5.5849 5.3958 2.2441 4.5815
"74" 18.25 0.9954 0.6291 2.1563 2.2058 3.1538 0.8407 1.2608 0.2868 6.7934 27.5319 1.2633 1.9791 0.0462 5.6138 5.3945 2.2582 4.5891
"75" 18.5 0.9633 0.6086 2.1029 2.1635 3.1005 0.8109 1.2343 0.2749 6.7814 27.7217 1.2208 1.9288 0.046 5.6424 5.3935 2.2719 4.5968
"76" 18.75 0.9322 0.5888 2.0505 2.1217 3.0477 0.7822 1.2082 0.2635 6.7681 27.9068 1.1796 1.8795 0.0459 5.6707 5.3927 2.2853 4.6046
"77" 19 0.9019 0.5695 1.9992 2.0804 2.9953 0.7543 1.1825 0.2526 6.7536 28.0874 1.1396 1.8313 0.0457 5.6987 5.3921 2.2985 4.6125
"78" 19.25 0.8726 0.5508 1.9489 2.0396 2.9435 0.7274 1.1571 0.242 6.738 28.2633 1.1009 1.7841 0.0455 5.7263 5.3917 2.3114 4.6204
"79" 19.5 0.8441 0.5327 1.8997 1.9994 2.8921 0.7014 1.1322 0.232 6.7213 28.4349 1.0634 1.7379 0.0453 5.7536 5.3915 2.324 4.6284
"80" 19.75 0.8165 0.5151 1.8515 1.9597 2.8412 0.6763 1.1077 0.2223 6.7036 28.602 1.0271 1.6927 0.0452 5.7805 5.3914 2.3364 4.6364
"81" 20 0.7897 0.4981 1.8043 1.9206 2.7909 0.652 1.0836 0.213 6.6848 28.7649 0.9919 1.6486 0.045 5.8071 5.3915 2.3485 4.6445
"82" 20.25 0.7637 0.4816 1.7581 1.882 2.7411 0.6285 1.0599 0.2041 6.6651 28.9236 0.9579 1.6054 0.0449 5.8334 5.3917 2.3603 4.6525
"83" 20.5 0.7385 0.4656 1.7129 1.844 2.6918 0.6058 1.0366 0.1955 6.6445 29.0783 0.925 1.5631 0.0447 5.8593 5.3921 2.3719 4.6607
"84" 20.75 0.7141 0.4501 1.6688 1.8066 2.6432 0.584 1.0137 0.1873 6.6229 29.2289 0.8931 1.5219 0.0446 5.8849 5.3926 2.3832 4.6688
"85" 21 0.6904 0.435 1.6256 1.7697 2.5951 0.5628 0.9912 0.1795 6.6006 29.3755 0.8623 1.4816 0.0445 5.9101 5.3932 2.3943 4.6769
"86" 21.25 0.6675 0.4205 1.5833 1.7334 2.5476 0.5424 0.9691 0.1719 6.5774 29.5184 0.8324 1.4422 0.0443 5.935 5.3939 2.4051 4.685
"87" 21.5 0.6452 0.4064 1.5421 1.6976 2.5007 0.5227 0.9474 0.1647 6.5535 29.6575 0.8036 1.4037 0.0442 5.9596 5.3948 2.4157 4.6931
"88" 21.75 0.6237 0.3927 1.5017 1.6624 2.4545 0.5037 0.9261 0.1577 6.5288 29.7929 0.7756 1.3662 0.0441 5.9838 5.3958 2.426 4.7013
"89" 22 0.6029 0.3795 1.4624 1.6279 2.4088 0.4853 0.9052 0.1511 6.5035 29.9247 0.7486 1.3295 0.044 6.0077 5.3968 2.4361 4.7094
"90" 22.25 0.5827 0.3667 1.4239 1.5938 2.3638 0.4676 0.8848 0.1447 6.4775 30.0531 0.7225 1.2938 0.0439 6.0312 5.398 2.446 4.7174
"91" 22.5 0.5631 0.3543 1.3863 1.5604 2.3194 0.4505 0.8647 0.1386 6.4508 30.178 0.6973 1.2588 0.0437 6.0544 5.3992 2.4557 4.7255
"92" 22.75 0.5442 0.3423 1.3496 1.5275 2.2756 0.434 0.845 0.1327 6.4236 30.2996 0.6729 1.2248 0.0436 6.0773 5.4005 2.4652 4.7335
"93" 23 0.5259 0.3307 1.3138 1.4952 2.2325 0.4181 0.8256 0.1271 6.3958 30.4179 0.6493 1.1916 0.0435 6.0998 5.4019 2.4744 4.7415
"94" 23.25 0.5081 0.3195 1.2788 1.4634 2.1899 0.4027 0.8067 0.1217 6.3675 30.533 0.6266 1.1592 0.0434 6.1221 5.4033 2.4834 4.7495
"95" 23.5 0.491 0.3086 1.2447 1.4323 2.1481 0.3879 0.7881 0.1166 6.3386 30.6451 0.6045 1.1276 0.0433 6.144 5.4048 2.4923 4.7574
"96" 23.75 0.4743 0.2981 1.2114 1.4016 2.1068 0.3736 0.7699 0.1116 6.3093 30.7541 0.5833 1.0968 0.0432 6.1655 5.4064 2.5009 4.7652
"97" 24 0.4583 0.2879 1.179 1.3716 2.0662 0.3598 0.7521 0.1069 6.2796 30.8602 0.5627 1.0667 0.0432 6.1868 5.408 2.5093 4.7731
"98" 24.25 0.4427 0.2781 1.1473 1.3421 2.0262 0.3466 0.7347 0.1023 6.2494 30.9635 0.5429 1.0374 0.0431 6.2078 5.4097 2.5176 4.7808
"99" 24.5 0.4277 0.2686 1.1164 1.3131 1.9869 0.3338 0.7176 0.098 6.2188 31.0639 0.5237 1.0089 0.043 6.2284 5.4114 2.5256 4.7886
"100" 24.75 0.4131 0.2594 1.0863 1.2847 1.9482 0.3214 0.7008 0.0938 6.1879 31.1616 0.5052 0.9811 0.0429 6.2487 5.4132 2.5335 4.7962
"101" 25 0.399 0.2505 1.0569 1.2568 1.9101 0.3095 0.6844 0.0898 6.1566 31.2566 0.4873 0.954 0.0428 6.2687 5.415 2.5412 4.8038
"102" 25.25 0.3854 0.2419 1.0283 1.2294 1.8726 0.298 0.6684 0.086 6.1249 31.3491 0.47 0.9276 0.0427 6.2885 5.4168 2.5487 4.8114
"103" 25.5 0.3722 0.2335 1.0004 1.2025 1.8358 0.287 0.6527 0.0823 6.093 31.4391 0.4533 0.9019 0.0427 6.3079 5.4187 2.556 4.8189
"104" 25.75 0.3595 0.2255 0.9732 1.1762 1.7995 0.2763 0.6373 0.0788 6.0608 31.5266 0.4372 0.8769 0.0426 6.327 5.4206 2.5632 4.8263
"105" 26 0.3472 0.2177 0.9466 1.1504 1.7639 0.266 0.6223 0.0754 6.0283 31.6117 0.4216 0.8525 0.0425 6.3459 5.4225 2.5702 4.8337
"106" 26.25 0.3353 0.2102 0.9208 1.1251 1.7289 0.2561 0.6076 0.0722 5.9956 31.6945 0.4066 0.8287 0.0425 6.3644 5.4244 2.5771 4.841
"107" 26.5 0.3238 0.203 0.8956 1.1003 1.6945 0.2466 0.5932 0.0691 5.9627 31.775 0.3921 0.8056 0.0424 6.3827 5.4264 2.5837 4.8482
"108" 26.75 0.3127 0.1959 0.8711 1.076 1.6607 0.2374 0.5791 0.0661 5.9295 31.8533 0.3781 0.7831 0.0423 6.4007 5.4283 2.5903 4.8554
"109" 27 0.3019 0.1892 0.8472 1.0521 1.6275 0.2285 0.5653 0.0633 5.8962 31.9295 0.3646 0.7612 0.0423 6.4184 5.4303 2.5967 4.8625
"110" 27.25 0.2915 0.1826 0.824 1.0288 1.5948 0.22 0.5518 0.0606 5.8627 32.0037 0.3516 0.7398 0.0422 6.4359 5.4323 2.6029 4.8695
"111" 27.5 0.2815 0.1763 0.8013 1.0059 1.5628 0.2118 0.5386 0.058 5.829 32.0758 0.339 0.7191 0.0422 6.4531 5.4343 2.609 4.8765
"112" 27.75 0.2718 0.1702 0.7792 0.9835 1.5313 0.2039 0.5258 0.0555 5.7952 32.1459 0.3269 0.6989 0.0421 6.47 5.4363 2.615 4.8834
"113" 28 0.2624 0.1642 0.7577 0.9615 1.5004 0.1962 0.5132 0.0531 5.7613 32.2141 0.3152 0.6792 0.0421 6.4867 5.4383 2.6208 4.8902
"114" 28.25 0.2533 0.1585 0.7368 0.94 1.47 0.1889 0.5009 0.0508 5.7273 32.2805 0.3039 0.6601 0.042 6.5031 5.4403 2.6265 4.897
"115" 28.5 0.2446 0.153 0.7164 0.919 1.4402 0.1818 0.4888 0.0486 5.6932 32.345 0.293 0.6414 0.042 6.5193 5.4423 2.6321 4.9036
"116" 28.75 0.2361 0.1477 0.6966 0.8983 1.4109 0.175 0.4771 0.0466 5.659 32.4078 0.2824 0.6233 0.0419 6.5352 5.4443 2.6375 4.9102
"117" 29 0.2279 0.1425 0.6773 0.8781 1.3822 0.1684 0.4656 0.0446 5.6247 32.4689 0.2723 0.6057 0.0419 6.5509 5.4463 2.6428 4.9168
"118" 29.25 0.22 0.1376 0.6585 0.8584 1.354 0.1621 0.4543 0.0426 5.5904 32.5284 0.2625 0.5886 0.0418 6.5663 5.4483 2.648 4.9232
"119" 29.5 0.2124 0.1328 0.6402 0.839 1.3264 0.156 0.4433 0.0408 5.556 32.5862 0.253 0.5719 0.0418 6.5816 5.4503 2.6531 4.9296
"120" 29.75 0.205 0.1281 0.6224 0.8201 1.2992 0.1501 0.4326 0.039 5.5216 32.6424 0.2439 0.5557 0.0417 6.5965 5.4523 2.658 4.9359
"121" 30 0.1979 0.1237 0.6051 0.8015 1.2726 0.1445 0.4221 0.0374 5.4872 32.6971 0.2351 0.5399 0.0417 6.6113 5.4543 2.6629 4.9422
"122" 30.25 0.191 0.1193 0.5882 0.7834 1.2465 0.139 0.4119 0.0357 5.4527 32.7504 0.2267 0.5245 0.0417 6.6258 5.4563 2.6676 4.9483
"123" 30.5 0.1844 0.1152 0.5718 0.7656 1.2208 0.1338 0.4019 0.0342 5.4183 32.8022 0.2185 0.5096 0.0416 6.6402 5.4582 2.6723 4.9544
"124" 30.75 0.178 0.1111 0.5558 0.7482 1.1957 0.1288 0.3921 0.0327 5.3839 32.8526 0.2106 0.4951 0.0416 6.6543 5.4602 2.6768 4.9605
"125" 31 0.1718 0.1072 0.5403 0.7312 1.171 0.1239 0.3826 0.0313 5.3495 32.9016 0.203 0.481 0.0415 6.6681 5.4621 2.6812 4.9664
"126" 31.25 0.1658 0.1035 0.5252 0.7145 1.1468 0.1192 0.3733 0.03 5.3151 32.9493 0.1957 0.4673 0.0415 6.6818 5.464 2.6856 4.9723
"127" 31.5 0.16 0.0999 0.5105 0.6983 1.1231 0.1147 0.3641 0.0287 5.2807 32.9957 0.1886 0.4539 0.0415 6.6953 5.4659 2.6898 4.9781
"128" 31.75 0.1544 0.0963 0.4962 0.6823 1.0998 0.1104 0.3553 0.0274 5.2464 33.0409 0.1818 0.441 0.0414 6.7086 5.4678 2.694 4.9839
"129" 32 0.149 0.093 0.4823 0.6667 1.077 0.1062 0.3466 0.0263 5.2121 33.0849 0.1752 0.4284 0.0414 6.7217 5.4697 2.698 4.9895
"130" 32.25 0.1438 0.0897 0.4687 0.6515 1.0547 0.1022 0.3381 0.0251 5.1779 33.1277 0.1688 0.4161 0.0414 6.7346 5.4715 2.702 4.9951
"131" 32.5 0.1388 0.0866 0.4556 0.6366 1.0327 0.0984 0.3298 0.024 5.1438 33.1694 0.1627 0.4042 0.0414 6.7473 5.4734 2.7059 5.0007
"132" 32.75 0.134 0.0835 0.4428 0.622 1.0113 0.0946 0.3217 0.023 5.1097 33.2099 0.1568 0.3926 0.0413 6.7598 5.4752 2.7097 5.0061
"133" 33 0.1293 0.0806 0.4303 0.6077 0.9902 0.0911 0.3138 0.022 5.0757 33.2494 0.1512 0.3814 0.0413 6.7721 5.477 2.7134 5.0115
"134" 33.25 0.1248 0.0777 0.4182 0.5938 0.9695 0.0876 0.3061 0.021 5.0418 33.2878 0.1457 0.3704 0.0413 6.7842 5.4788 2.717 5.0168
"135" 33.5 0.1204 0.075 0.4064 0.5801 0.9493 0.0843 0.2986 0.0201 5.008 33.3252 0.1404 0.3598 0.0412 6.7962 5.4806 2.7206 5.0221
"136" 33.75 0.1162 0.0724 0.395 0.5668 0.9294 0.0811 0.2913 0.0193 4.9743 33.3616 0.1353 0.3495 0.0412 6.808 5.4823 2.724 5.0273
"137" 34 0.1121 0.0698 0.3838 0.5537 0.91 0.078 0.2841 0.0184 4.9407 33.3971 0.1304 0.3394 0.0412 6.8196 5.4841 2.7274 5.0324
"138" 34.25 0.1082 0.0674 0.373 0.541 0.8909 0.0751 0.2771 0.0176 4.9071 33.4316 0.1256 0.3297 0.0412 6.8311 5.4858 2.7308 5.0375
"139" 34.5 0.1044 0.065 0.3625 0.5285 0.8723 0.0722 0.2703 0.0169 4.8737 33.4652 0.1211 0.3202 0.0412 6.8424 5.4875 2.734 5.0425
"140" 34.75 0.1007 0.0627 0.3522 0.5163 0.854 0.0695 0.2636 0.0161 4.8404 33.4979 0.1167 0.311 0.0411 6.8535 5.4891 2.7372 5.0474
"141" 35 0.0972 0.0605 0.3423 0.5044 0.836 0.0669 0.2571 0.0154 4.8073 33.5298 0.1124 0.302 0.0411 6.8645 5.4908 2.7403 5.0523
"142" 35.25 0.0938 0.0583 0.3326 0.4927 0.8185 0.0643 0.2508 0.0148 4.7742 33.5608 0.1083 0.2933 0.0411 6.8753 5.4924 2.7434 5.0571
"143" 35.5 0.0905 0.0563 0.3232 0.4813 0.8013 0.0619 0.2446 0.0141 4.7413 33.5911 0.1044 0.2848 0.0411 6.886 5.494 2.7464 5.0618
"144" 35.75 0.0873 0.0543 0.3141 0.4702 0.7844 0.0595 0.2385 0.0135 4.7085 33.6205 0.1006 0.2766 0.041 6.8965 5.4956 2.7493 5.0665
"145" 36 0.0843 0.0524 0.3052 0.4593 0.7679 0.0573 0.2326 0.0129 4.6758 33.6492 0.0969 0.2686 0.041 6.9069 5.4972 2.7522 5.0711
"146" 36.25 0.0813 0.0505 0.2965 0.4487 0.7517 0.0551 0.2269 0.0124 4.6432 33.6772 0.0934 0.2609 0.041 6.9171 5.4987 2.755 5.0757
"147" 36.5 0.0784 0.0487 0.2881 0.4383 0.7358 0.053 0.2213 0.0118 4.6108 33.7044 0.09 0.2533 0.041 6.9272 5.5002 2.7578 5.0802
"148" 36.75 0.0757 0.047 0.2799 0.4281 0.7203 0.051 0.2158 0.0113 4.5786 33.731 0.0867 0.246 0.041 6.9371 5.5017 2.7605 5.0846
"149" 37 0.073 0.0454 0.272 0.4182 0.7051 0.0491 0.2104 0.0108 4.5465 33.7568 0.0836 0.2389 0.041 6.9469 5.5032 2.7631 5.089
"150" 37.25 0.0704 0.0438 0.2643 0.4084 0.6902 0.0472 0.2052 0.0104 4.5145 33.782 0.0805 0.232 0.0409 6.9566 5.5047 2.7657 5.0934
"151" 37.5 0.068 0.0422 0.2568 0.3989 0.6756 0.0454 0.2001 0.0099 4.4827 33.8066 0.0776 0.2253 0.0409 6.9661 5.5061 2.7682 5.0976
"152" 37.75 0.0656 0.0407 0.2495 0.3897 0.6613 0.0437 0.1952 0.0095 4.451 33.8305 0.0748 0.2188 0.0409 6.9755 5.5076 2.7707 5.1018
