"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"22" 5.25 1.2914 2.4677 4.4822 2.7724 4.1467 7.0238 5.2015 2.7037 5.5602 7.1902 6.1881 2.2202 0.0823 3.7961 6.3035 1.2148 4.8197
"23" 5.5 1.2597 2.4309 4.4621 2.7732 4.1729 6.9283 5.2661 2.6331 5.7408 7.4359 6.0958 2.1873 0.0811 3.772 6.2699 1.2229 4.7792
"24" 5.75 1.2284 2.3937 4.44 2.7726 4.1972 6.8313 5.3286 2.5635 5.9236 7.6852 6.0025 2.1541 0.0804 3.7487 6.2372 1.2314 4.7392
"25" 6 1.1976 2.3563 4.4163 2.7709 4.2198 6.7333 5.3895 2.4952 6.1092 7.9386 5.9088 2.1208 0.0798 3.7258 6.2047 1.2401 4.6994
"26" 6.25 1.1673 2.3187 4.3911 2.7682 4.2407 6.6346 5.4487 2.428 6.2974 8.1962 5.8145 2.0874 0.0791 3.7032 6.1723 1.249 4.6599
"27" 6.5 1.1374 2.2811 4.3643 2.7644 4.26 6.535 5.506 2.3621 6.4882 8.4577 5.72 2.0538 0.0784 3.681 6.1401 1.2581 4.6205
"28" 6.75 1.108 2.2433 4.3361 2.7595 4.2774 6.4348 5.5614 2.2973 6.6814 8.7229 5.6251 2.0202 0.0777 3.6592 6.1081 1.2673 4.5814
"29" 7 1.0791 2.2054 4.3063 2.7535 4.2931 6.3339 5.6149 2.2338 6.8768 8.9916 5.53 1.9865 0.0771 3.6378 6.0764 1.2767 4.5427
"30" 7.25 1.0507 2.1675 4.2752 2.7465 4.307 6.2325 5.6663 2.1715 7.0743 9.2636 5.4347 1.9527 0.0764 3.6168 6.045 1.2862 4.5043
"31" 7.5 1.0227 2.1295 4.2426 2.7383 4.3191 6.1306 5.7156 2.1103 7.2737 9.5388 5.3393 1.9189 0.0757 3.5963 6.0138 1.2959 4.4663
"32" 7.75 0.9952 2.0915 4.2086 2.7291 4.3293 6.0283 5.7627 2.0504 7.4748 9.8168 5.2438 1.8851 0.0751 3.5762 5.983 1.3058 4.4286
"33" 8 0.9682 2.0536 4.1733 2.7189 4.3377 5.9257 5.8075 1.9917 7.6776 10.0976 5.1484 1.8514 0.0744 3.5566 5.9526 1.3158 4.3915
"34" 8.25 0.9417 2.0156 4.1368 2.7076 4.3442 5.8229 5.85 1.9341 7.8818 10.3808 5.053 1.8177 0.0737 3.5375 5.9226 1.3259 4.3548
"35" 8.5 0.9157 1.9778 4.0989 2.6953 4.3489 5.7199 5.8902 1.8778 8.0872 10.6662 4.9578 1.784 0.0731 3.519 5.8929 1.3362 4.3186
"36" 8.75 0.8902 1.94 4.0599 2.682 4.3517 5.6168 5.928 1.8226 8.2938 10.9536 4.8628 1.7504 0.0724 3.5009 5.8638 1.3465 4.283
"37" 9 0.8652 1.9024 4.0198 2.6677 4.3526 5.5138 5.9634 1.7686 8.5012 11.2428 4.7681 1.7169 0.0718 3.4834 5.835 1.357 4.2479
"38" 9.25 0.8406 1.8649 3.9785 2.6524 4.3518 5.4109 5.9962 1.7158 8.7094 11.5334 4.6738 1.6836 0.0712 3.4664 5.8068 1.3677 4.2134
"39" 9.5 0.8166 1.8276 3.9362 2.6362 4.3491 5.3081 6.0267 1.6641 8.9182 11.8254 4.5799 1.6504 0.0705 3.45 5.7791 1.3784 4.1795
"40" 9.75 0.793 1.7905 3.8929 2.6192 4.3445 5.2056 6.0546 1.6136 9.1274 12.1184 4.4864 1.6174 0.0699 3.4342 5.7519 1.3892 4.1463
"41" 10 0.7699 1.7536 3.8487 2.6012 4.3382 5.1035 6.0799 1.5643 9.3368 12.4123 4.3935 1.5845 0.0693 3.4189 5.7252 1.4001 4.1137
"42" 10.25 0.7473 1.7169 3.8036 2.5824 4.3302 5.0017 6.1028 1.5161 9.5463 12.7067 4.3013 1.5519 0.0687 3.4042 5.6991 1.4111 4.0819
"43" 10.5 0.7252 1.6805 3.7577 2.5628 4.3204 4.9005 6.1231 1.4691 9.7557 13.0014 4.2097 1.5195 0.0681 3.3901 5.6736 1.4221 4.0507
"44" 10.75 0.7036 1.6444 3.711 2.5424 4.3089 4.7998 6.141 1.4232 9.9648 13.2963 4.1188 1.4874 0.0675 3.3766 5.6486 1.4332 4.0202
"45" 11 0.6825 1.6086 3.6637 2.5212 4.2958 4.6997 6.1563 1.3784 10.1736 13.5911 4.0286 1.4555 0.067 3.3637 5.6243 1.4444 3.9904
"46" 11.25 0.6619 1.5731 3.6157 2.4994 4.281 4.6004 6.1691 1.3347 10.3817 13.8856 3.9394 1.4239 0.0664 3.3514 5.6005 1.4556 3.9614
"47" 11.5 0.6417 1.538 3.5671 2.4768 4.2646 4.5018 6.1794 1.2921 10.5891 14.1795 3.851 1.3927 0.0658 3.3396 5.5774 1.4669 3.9332
"48" 11.75 0.622 1.5033 3.518 2.4536 4.2467 4.4041 6.1872 1.2506 10.7957 14.4727 3.7635 1.3617 0.0653 3.3285 5.5549 1.4782 3.9057
"49" 12 0.6028 1.4689 3.4685 2.4298 4.2273 4.3072 6.1927 1.2102 11.0013 14.765 3.677 1.3311 0.0648 3.318 5.5331 1.4895 3.879
"50" 12.25 0.5841 1.4349 3.4186 2.4054 4.2065 4.2113 6.1957 1.1708 11.2057 15.0561 3.5915 1.3008 0.0643 3.308 5.5118 1.5008 3.853
"51" 12.5 0.5658 1.4014 3.3683 2.3804 4.1842 4.1163 6.1964 1.1325 11.4089 15.346 3.507 1.2709 0.0637 3.2986 5.4912 1.5122 3.8279
"52" 12.75 0.5479 1.3683 3.3177 2.355 4.1606 4.0225 6.1947 1.0952 11.6106 15.6343 3.4237 1.2413 0.0632 3.2898 5.4713 1.5235 3.8035
"53" 13 0.5306 1.3356 3.2669 2.3291 4.1357 3.9297 6.1908 1.059 11.8109 15.921 3.3414 1.2122 0.0628 3.2816 5.452 1.5348 3.7799
"54" 13.25 0.5136 1.3034 3.2159 2.3027 4.1095 3.838 6.1846 1.0237 12.0095 16.2058 3.2604 1.1834 0.0623 3.274 5.4333 1.5461 3.7571
"55" 13.5 0.4971 1.2716 3.1647 2.2759 4.0821 3.7476 6.1762 0.9894 12.2064 16.4886 3.1805 1.1551 0.0618 3.2669 5.4153 1.5574 3.7351
"56" 13.75 0.4811 1.2404 3.1135 2.2488 4.0536 3.6583 6.1657 0.9561 12.4015 16.7693 3.1018 1.1271 0.0613 3.2603 5.3979 1.5687 3.7139
"57" 14 0.4655 1.2096 3.0622 2.2214 4.024 3.5703 6.1531 0.9238 12.5946 17.0478 3.0243 1.0996 0.0609 3.2543 5.3811 1.58 3.6934
"58" 14.25 0.4503 1.1793 3.011 2.1936 3.9933 3.4836 6.1385 0.8924 12.7857 17.3238 2.9481 1.0725 0.0605 3.2489 5.365 1.5912 3.6737
"59" 14.5 0.4355 1.1495 2.9598 2.1656 3.9617 3.3982 6.1219 0.8619 12.9748 17.5972 2.8732 1.0459 0.06 3.2439 5.3495 1.6023 3.6548
"60" 14.75 0.4211 1.1202 2.9088 2.1373 3.9291 3.3141 6.1034 0.8323 13.1616 17.868 2.7995 1.0197 0.0596 3.2395 5.3346 1.6134 3.6366
"61" 15 0.4072 1.0914 2.8578 2.1089 3.8956 3.2314 6.083 0.8035 13.3462 18.1361 2.7272 0.9939 0.0592 3.2356 5.3203 1.6245 3.6192
"62" 15.25 0.3936 1.0632 2.8071 2.0802 3.8613 3.1501 6.0608 0.7757 13.5285 18.4013 2.6561 0.9686 0.0588 3.2322 5.3067 1.6355 3.6026
"63" 15.5 0.3804 1.0354 2.7565 2.0514 3.8263 3.0701 6.0369 0.7487 13.7084 18.6635 2.5864 0.9438 0.0584 3.2293 5.2936 1.6464 3.5867
"64" 15.75 0.3676 1.0082 2.7063 2.0225 3.7905 2.9915 6.0114 0.7225 13.8859 18.9227 2.518 0.9194 0.0581 3.2268 5.2811 1.6572 3.5715
"65" 16 0.3552 0.9815 2.6563 1.9936 3.754 2.9144 5.9842 0.6971 14.0609 19.1787 2.4509 0.8955 0.0577 3.2248 5.2692 1.668 3.557
"66" 16.25 0.3432 0.9554 2.6066 1.9645 3.7168 2.8387 5.9554 0.6725 14.2334 19.4316 2.3851 0.872 0.0573 3.2232 5.2579 1.6787 3.5432
"67" 16.5 0.3315 0.9297 2.5573 1.9354 3.6791 2.7644 5.9252 0.6487 14.4034 19.6812 2.3207 0.849 0.057 3.2221 5.2471 1.6893 3.5301
"68" 16.75 0.3201 0.9046 2.5084 1.9063 3.6409 2.6915 5.8935 0.6257 14.5707 19.9274 2.2576 0.8264 0.0567 3.2214 5.2368 1.6998 3.5177
"69" 17 0.3091 0.88 2.4599 1.8773 3.6022 2.6201 5.8605 0.6034 14.7354 20.1703 2.1958 0.8043 0.0563 3.2211 5.2271 1.7103 3.5059
"70" 17.25 0.2985 0.8559 2.4118 1.8482 3.563 2.5502 5.8262 0.5818 14.8975 20.4098 2.1354 0.7827 0.056 3.2212 5.218 1.7206 3.4948
"71" 17.5 0.2881 0.8324 2.3642 1.8193 3.5235 2.4816 5.7906 0.5609 15.0569 20.6459 2.0762 0.7615 0.0557 3.2217 5.2093 1.7308 3.4844
"72" 17.75 0.2781 0.8093 2.3171 1.7904 3.4836 2.4145 5.7539 0.5407 15.2136 20.8784 2.0184 0.7408 0.0554 3.2225 5.2011 1.741 3.4745
"73" 18 0.2684 0.7868 2.2704 1.7616 3.4433 2.3488 5.716 0.5211 15.3677 21.1075 1.9618 0.7205 0.0551 3.2237 5.1935 1.751 3.4653
"74" 18.25 0.259 0.7648 2.2243 1.7329 3.4028 2.2845 5.677 0.5022 15.519 21.333 1.9066 0.7007 0.0548 3.2253 5.1862 1.7609 3.4566
"75" 18.5 0.25 0.7433 2.1788 1.7043 3.3621 2.2217 5.6371 0.4839 15.6676 21.555 1.8526 0.6813 0.0545 3.2272 5.1795 1.7708 3.4486
"76" 18.75 0.2411 0.7223 2.1338 1.676 3.3212 2.1602 5.5962 0.4663 15.8135 21.7734 1.7998 0.6624 0.0543 3.2294 5.1732 1.7805 3.441
"77" 19 0.2326 0.7017 2.0893 1.6477 3.2801 2.1001 5.5544 0.4492 15.9567 21.9883 1.7484 0.6439 0.054 3.2319 5.1674 1.7901 3.4341
"78" 19.25 0.2244 0.6817 2.0454 1.6197 3.2389 2.0414 5.5118 0.4327 16.0972 22.1996 1.6981 0.6258 0.0537 3.2348 5.1619 1.7996 3.4276
"79" 19.5 0.2164 0.6622 2.0021 1.5919 3.1976 1.984 5.4684 0.4168 16.235 22.4073 1.6491 0.6081 0.0535 3.2379 5.1569 1.8089 3.4217
"80" 19.75 0.2087 0.6431 1.9595 1.5643 3.1562 1.928 5.4243 0.4014 16.3701 22.6115 1.6012 0.5909 0.0532 3.2412 5.1523 1.8182 3.4163
"81" 20 0.2012 0.6245 1.9174 1.5369 3.1148 1.8733 5.3794 0.3865 16.5025 22.8121 1.5546 0.5741 0.053 3.2449 5.1481 1.8273 3.4114
"82" 20.25 0.194 0.6063 1.876 1.5097 3.0734 1.82 5.334 0.3722 16.6323 23.0092 1.5091 0.5577 0.0528 3.2488 5.1442 1.8364 3.4069
"83" 20.5 0.187 0.5886 1.8351 1.4828 3.0321 1.7679 5.288 0.3583 16.7594 23.2028 1.4648 0.5417 0.0526 3.2529 5.1408 1.8453 3.4029
"84" 20.75 0.1803 0.5714 1.7949 1.4562 2.9908 1.7171 5.2414 0.345 16.8839 23.3929 1.4216 0.5261 0.0523 3.2573 5.1376 1.854 3.3994
"85" 21 0.1738 0.5546 1.7554 1.4298 2.9496 1.6676 5.1944 0.3321 17.0058 23.5795 1.3795 0.5109 0.0521 3.2618 5.1348 1.8627 3.3962
"86" 21.25 0.1675 0.5382 1.7165 1.4037 2.9085 1.6193 5.1469 0.3197 17.1251 23.7626 1.3385 0.496 0.0519 3.2666 5.1324 1.8713 3.3935
"87" 21.5 0.1614 0.5223 1.6782 1.3778 2.8675 1.5722 5.099 0.3077 17.2419 23.9424 1.2986 0.4816 0.0517 3.2716 5.1302 1.8797 3.3912
"88" 21.75 0.1556 0.5068 1.6405 1.3523 2.8267 1.5263 5.0507 0.2961 17.3562 24.1187 1.2598 0.4675 0.0515 3.2768 5.1284 1.888 3.3893
"89" 22 0.1499 0.4916 1.6035 1.3271 2.7861 1.4816 5.0021 0.2849 17.4679 24.2917 1.2219 0.4538 0.0513 3.2821 5.1268 1.8962 3.3877
"90" 22.25 0.1444 0.4769 1.5672 1.3021 2.7457 1.4381 4.9532 0.2742 17.5772 24.4614 1.1851 0.4404 0.0512 3.2876 5.1256 1.9043 3.3865
"91" 22.5 0.1391 0.4626 1.5315 1.2775 2.7055 1.3957 4.9041 0.2638 17.6841 24.6277 1.1493 0.4274 0.051 3.2933 5.1246 1.9122 3.3856
"92" 22.75 0.134 0.4487 1.4964 1.2532 2.6655 1.3544 4.8548 0.2538 17.7885 24.7909 1.1145 0.4148 0.0508 3.2991 5.1238 1.9201 3.3851
"93" 23 0.1291 0.4351 1.462 1.2292 2.6257 1.3142 4.8053 0.2442 17.8906 24.9508 1.0806 0.4025 0.0506 3.3051 5.1233 1.9278 3.3849
"94" 23.25 0.1243 0.422 1.4282 1.2055 2.5863 1.2751 4.7557 0.2349 17.9903 25.1075 1.0477 0.3905 0.0505 3.3112 5.1231 1.9354 3.385
"95" 23.5 0.1198 0.4091 1.395 1.1822 2.5471 1.237 4.706 0.2259 18.0878 25.2612 1.0156 0.3788 0.0503 3.3174 5.1231 1.9429 3.3853
"96" 23.75 0.1153 0.3967 1.3625 1.1591 2.5082 1.2 4.6561 0.2173 18.1829 25.4117 0.9845 0.3675 0.0502 3.3238 5.1233 1.9502 3.386
"97" 24 0.1111 0.3846 1.3306 1.1364 2.4696 1.164 4.6063 0.209 18.2758 25.5592 0.9542 0.3564 0.05 3.3302 5.1237 1.9575 3.387
"98" 24.25 0.1069 0.3728 1.2993 1.1141 2.4313 1.1289 4.5564 0.201 18.3665 25.7037 0.9248 0.3457 0.0499 3.3368 5.1243 1.9646 3.3881
"99" 24.5 0.103 0.3614 1.2687 1.092 2.3934 1.0949 4.5065 0.1933 18.4551 25.8452 0.8963 0.3352 0.0497 3.3434 5.1251 1.9717 3.3896
"100" 24.75 0.0991 0.3502 1.2386 1.0703 2.3558 1.0617 4.4567 0.1859 18.5415 25.9838 0.8685 0.3251 0.0496 3.3502 5.1261 1.9786 3.3913
"101" 25 0.0954 0.3394 1.2091 1.0489 2.3185 1.0295 4.4069 0.1787 18.6258 26.1196 0.8415 0.3152 0.0495 3.357 5.1273 1.9854 3.3932
"102" 25.25 0.0919 0.329 1.1803 1.0279 2.2816 0.9982 4.3572 0.1718 18.708 26.2525 0.8154 0.3057 0.0493 3.3639 5.1287 1.9921 3.3953
"103" 25.5 0.0885 0.3188 1.152 1.0072 2.2451 0.9678 4.3077 0.1652 18.7882 26.3827 0.7899 0.2963 0.0492 3.3708 5.1302 1.9987 3.3976
"104" 25.75 0.0851 0.3089 1.1243 0.9868 2.2089 0.9382 4.2582 0.1588 18.8665 26.5101 0.7653 0.2873 0.0491 3.3779 5.1318 2.0052 3.4001
"105" 26 0.082 0.2993 1.0972 0.9667 2.1732 0.9095 4.2089 0.1527 18.9427 26.6349 0.7413 0.2785 0.049 3.3849 5.1336 2.0115 3.4028
"106" 26.25 0.0789 0.2899 1.0707 0.947 2.1378 0.8816 4.1597 0.1468 19.0171 26.757 0.718 0.27 0.0489 3.3921 5.1356 2.0178 3.4057
"107" 26.5 0.0759 0.2809 1.0447 0.9276 2.1028 0.8545 4.1108 0.1411 19.0896 26.8766 0.6955 0.2617 0.0487 3.3993 5.1376 2.024 3.4088
"108" 26.75 0.0731 0.2721 1.0193 0.9085 2.0682 0.8282 4.062 0.1356 19.1602 26.9936 0.6736 0.2536 0.0486 3.4065 5.1398 2.03 3.412
"109" 27 0.0703 0.2636 0.9944 0.8898 2.034 0.8027 4.0135 0.1303 19.229 27.1081 0.6523 0.2458 0.0485 3.4137 5.1421 2.036 3.4154
"110" 27.25 0.0677 0.2553 0.9701 0.8714 2.0002 0.7778 3.9652 0.1253 19.296 27.2202 0.6317 0.2382 0.0484 3.421 5.1445 2.0419 3.4189
"111" 27.5 0.0651 0.2473 0.9463 0.8532 1.9668 0.7537 3.9172 0.1204 19.3613 27.3299 0.6117 0.2308 0.0483 3.4283 5.147 2.0476 3.4225
"112" 27.75 0.0626 0.2395 0.923 0.8355 1.9338 0.7304 3.8694 0.1157 19.4249 27.4372 0.5923 0.2237 0.0482 3.4357 5.1496 2.0533 3.4263
"113" 28 0.0603 0.2319 0.9003 0.818 1.9013 0.7077 3.8219 0.1112 19.4869 27.5422 0.5735 0.2167 0.0481 3.443 5.1523 2.0589 3.4302
"114" 28.25 0.058 0.2246 0.878 0.8008 1.8691 0.6856 3.7747 0.1068 19.5472 27.6449 0.5553 0.21 0.0481 3.4504 5.1551 2.0643 3.4342
"115" 28.5 0.0558 0.2175 0.8563 0.784 1.8374 0.6643 3.7278 0.1027 19.6058 27.7455 0.5376 0.2035 0.048 3.4578 5.158 2.0697 3.4383
"116" 28.75 0.0537 0.2106 0.835 0.7674 1.806 0.6435 3.6812 0.0987 19.663 27.8438 0.5204 0.1971 0.0479 3.4652 5.1609 2.075 3.4425
"117" 29 0.0516 0.2039 0.8142 0.7512 1.7751 0.6234 3.6349 0.0948 19.7185 27.9401 0.5038 0.191 0.0478 3.4726 5.164 2.0802 3.4468
"118" 29.25 0.0497 0.1974 0.7939 0.7353 1.7447 0.6039 3.5889 0.0911 19.7726 28.0342 0.4877 0.185 0.0477 3.48 5.167 2.0853 3.4512
"119" 29.5 0.0478 0.1911 0.7741 0.7196 1.7146 0.5849 3.5433 0.0875 19.8252 28.1263 0.472 0.1792 0.0476 3.4874 5.1702 2.0903 3.4557
"120" 29.75 0.046 0.1851 0.7547 0.7043 1.6849 0.5665 3.4981 0.0841 19.8764 28.2164 0.4569 0.1736 0.0476 3.4947 5.1734 2.0953 3.4602
"121" 30 0.0442 0.1791 0.7357 0.6892 1.6557 0.5487 3.4532 0.0808 19.9261 28.3045 0.4422 0.1681 0.0475 3.5021 5.1766 2.1001 3.4649
"122" 30.25 0.0425 0.1734 0.7172 0.6744 1.6268 0.5314 3.4087 0.0776 19.9745 28.3908 0.428 0.1628 0.0474 3.5095 5.1799 2.1049 3.4696
"123" 30.5 0.0409 0.1679 0.6992 0.6599 1.5984 0.5147 3.3645 0.0745 20.0215 28.4751 0.4142 0.1577 0.0473 3.5168 5.1832 2.1096 3.4743
"124" 30.75 0.0393 0.1625 0.6815 0.6457 1.5704 0.4984 3.3207 0.0716 20.0672 28.5576 0.4009 0.1527 0.0473 3.5242 5.1866 2.1142 3.4791
"125" 31 0.0378 0.1573 0.6643 0.6318 1.5428 0.4827 3.2773 0.0688 20.1117 28.6383 0.3879 0.1479 0.0472 3.5315 5.19 2.1187 3.484
"126" 31.25 0.0364 0.1522 0.6475 0.6181 1.5156 0.4674 3.2343 0.0661 20.1548 28.7173 0.3754 0.1433 0.0471 3.5388 5.1935 2.1232 3.4889
"127" 31.5 0.035 0.1474 0.631 0.6047 1.4888 0.4526 3.1917 0.0635 20.1967 28.7945 0.3632 0.1387 0.0471 3.5461 5.1969 2.1275 3.4938
"128" 31.75 0.0337 0.1426 0.615 0.5916 1.4624 0.4382 3.1495 0.061 20.2375 28.87 0.3515 0.1343 0.047 3.5533 5.2004 2.1318 3.4988
"129" 32 0.0324 0.138 0.5994 0.5787 1.4365 0.4243 3.1076 0.0585 20.277 28.9439 0.3401 0.1301 0.047 3.5606 5.204 2.1361 3.5038
"130" 32.25 0.0311 0.1336 0.5841 0.5661 1.4109 0.4108 3.0662 0.0562 20.3154 29.0162 0.3291 0.126 0.0469 3.5678 5.2075 2.1402 3.5089
"131" 32.5 0.0299 0.1293 0.5692 0.5537 1.3857 0.3978 3.0252 0.054 20.3527 29.0869 0.3184 0.122 0.0468 3.5749 5.211 2.1443 3.5139
"132" 32.75 0.0288 0.1251 0.5546 0.5416 1.3609 0.3851 2.9846 0.0519 20.3888 29.1561 0.308 0.1181 0.0468 3.5821 5.2146 2.1483 3.519
"133" 33 0.0277 0.121 0.5404 0.5298 1.3364 0.3728 2.9444 0.0498 20.4239 29.2238 0.298 0.1143 0.0467 3.5892 5.2182 2.1522 3.5241
"134" 33.25 0.0266 0.1171 0.5266 0.5181 1.3124 0.3609 2.9046 0.0478 20.458 29.2899 0.2883 0.1107 0.0467 3.5962 5.2218 2.1561 3.5293
"135" 33.5 0.0256 0.1133 0.5131 0.5067 1.2887 0.3494 2.8652 0.0459 20.491 29.3547 0.2789 0.1072 0.0466 3.6033 5.2254 2.1599 3.5344
"136" 33.75 0.0246 0.1097 0.4999 0.4956 1.2655 0.3382 2.8263 0.0441 20.523 29.418 0.2698 0.1037 0.0466 3.6103 5.229 2.1636 3.5396
"137" 34 0.0237 0.1061 0.487 0.4846 1.2426 0.3274 2.7877 0.0424 20.5541 29.48 0.261 0.1004 0.0465 3.6172 5.2326 2.1673 3.5447
"138" 34.25 0.0227 0.1027 0.4745 0.4739 1.22 0.3169 2.7496 0.0407 20.5842 29.5406 0.2525 0.0972 0.0465 3.6242 5.2362 2.1709 3.5499
"139" 34.5 0.0219 0.0993 0.4622 0.4634 1.1979 0.3068 2.7119 0.0391 20.6134 29.5999 0.2442 0.0941 0.0464 3.6311 5.2398 2.1745 3.5551
"140" 34.75 0.021 0.0961 0.4503 0.4532 1.176 0.2969 2.6746 0.0375 20.6416 29.658 0.2362 0.0911 0.0464 3.6379 5.2434 2.178 3.5602
"141" 35 0.0202 0.093 0.4387 0.4431 1.1546 0.2874 2.6377 0.036 20.669 29.7147 0.2285 0.0882 0.0464 3.6447 5.247 2.1814 3.5654
"142" 35.25 0.0194 0.0899 0.4273 0.4333 1.1335 0.2782 2.6012 0.0346 20.6955 29.7703 0.221 0.0854 0.0463 3.6515 5.2505 2.1848 3.5705
"143" 35.5 0.0187 0.087 0.4162 0.4236 1.1127 0.2692 2.5652 0.0332 20.7211 29.8246 0.2138 0.0826 0.0463 3.6582 5.2541 2.1881 3.5757
"144" 35.75 0.018 0.0842 0.4054 0.4142 1.0923 0.2606 2.5296 0.0319 20.7459 29.8778 0.2067 0.08 0.0462 3.6649 5.2577 2.1913 3.5808
"145" 36 0.0173 0.0814 0.3949 0.405 1.0723 0.2522 2.4943 0.0306 20.77 29.9299 0.2 0.0774 0.0462 3.6715 5.2612 2.1945 3.586
"146" 36.25 0.0166 0.0788 0.3847 0.3959 1.0525 0.2441 2.4595 0.0294 20.7932 29.9808 0.1934 0.0749 0.0462 3.6781 5.2648 2.1977 3.5911
"147" 36.5 0.016 0.0762 0.3746 0.3871 1.0331 0.2362 2.4251 0.0282 20.8156 30.0306 0.187 0.0725 0.0461 3.6846 5.2683 2.2008 3.5962
"148" 36.75 0.0153 0.0737 0.3649 0.3784 1.0141 0.2286 2.3911 0.0271 20.8373 30.0794 0.1809 0.0702 0.0461 3.6911 5.2718 2.2038 3.6013
"149" 37 0.0147 0.0713 0.3554 0.3699 0.9953 0.2212 2.3575 0.026 20.8583 30.1271 0.1749 0.0679 0.046 3.6976 5.2753 2.2068 3.6064
"150" 37.25 0.0142 0.069 0.3461 0.3616 0.9769 0.2141 2.3243 0.025 20.8786 30.1738 0.1692 0.0657 0.046 3.704 5.2788 2.2098 3.6114
"151" 37.5 0.0136 0.0667 0.3371 0.3535 0.9588 0.2072 2.2915 0.024 20.8981 30.2195 0.1636 0.0636 0.046 3.7104 5.2822 2.2126 3.6165
"152" 37.75 0.0131 0.0645 0.3283 0.3456 0.941 0.2005 2.2592 0.023 20.917 30.2642 0.1582 0.0616 0.046 3.7167 5.2856 2.2155 3.6215
