"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"9875" 2468.5 0 14.4482 40.5165 0 54.7905 0 2.4608 0 3.0544 0 0 0 0.0871 0.1284 0.1506 0.4435 0.1932
"9876" 2468.75 0 14.3527 40.5071 0 54.8728 0 2.4736 0 3.051 0 0 0 0.0871 0.128 0.1466 0.4433 0.1939
"9877" 2469 0 14.2577 40.4971 0 54.9546 0 2.4868 0 3.0473 0 0 0 0.0871 0.1276 0.1426 0.4432 0.1946
"9878" 2469.25 0 14.1631 40.4866 0 55.0359 0 2.5005 0 3.0431 0 0 0 0.0871 0.1273 0.1386 0.4431 0.1952
"9879" 2469.5 0 14.069 40.4757 0 55.1167 0 2.5146 0 3.0385 0 0 0 0.087 0.1269 0.1345 0.443 0.1957
"9880" 2469.75 0 13.9754 40.4643 0 55.1969 0 2.5292 0 3.0336 0 0 0 0.087 0.1266 0.1305 0.4429 0.1962
"9881" 2470 0 13.8822 40.4524 0 55.2766 0 2.5442 0 3.0284 0 0 0 0.087 0.1263 0.1264 0.4427 0.1967
"9882" 2470.25 0 13.7896 40.4402 0 55.3561 0 2.5595 0 3.0208 0 0 0 0.087 0.1263 0.1223 0.4426 0.1973
"9883" 2470.5 0 13.6976 40.428 0 55.4357 0 2.5754 0 3.0087 0 0 0 0.087 0.127 0.1181 0.4426 0.198
"9884" 2470.75 0 13.6062 40.4159 0 55.5154 0 2.5918 0 2.9919 0 0 0 0.087 0.1282 0.1138 0.4427 0.1989
"9885" 2471 0 13.5181 40.3961 0 55.5777 0 2.6094 0 2.9716 0 0 0 0.0881 0.1317 0.1123 0.4434 0.2012
"9886" 2471.25 0 13.4407 40.3674 0 55.6271 0 2.6287 0 2.9507 0 0 0 0.0897 0.1357 0.112 0.4444 0.2038
"9887" 2471.5 0 13.3748 40.3333 0 55.6693 0 2.6497 0 2.9297 0 0 0 0.0913 0.1395 0.1117 0.4453 0.2058
"9888" 2471.75 0 13.3204 40.294 0 55.7046 0 2.672 0 2.9084 0 0 0 0.093 0.1431 0.1114 0.4461 0.2073
"9889" 2472 0 13.2776 40.2498 0 55.7333 0 2.6954 0 2.887 0 0 0 0.0948 0.1465 0.1111 0.4469 0.2083
"9890" 2472.25 0 13.2466 40.2009 0 55.7557 0 2.7195 0 2.8655 0 0 0 0.0966 0.1497 0.1108 0.4476 0.2089
"9891" 2472.5 0 13.2273 40.1474 0 55.772 0 2.744 0 2.8438 0 0 0 0.0984 0.1527 0.1106 0.4482 0.2091
"9892" 2472.75 0 13.22 40.0897 0 55.7825 0 2.7687 0 2.822 0 0 0 0.1003 0.1555 0.1103 0.4488 0.2089
"9893" 2473 0 13.2246 40.0279 0 55.7874 0 2.7934 0 2.8001 0 0 0 0.1022 0.1582 0.1101 0.4493 0.2083
"9894" 2473.25 0 13.2415 39.9622 0 55.7869 0 2.8178 0 2.7782 0 0 0 0.1042 0.1608 0.1099 0.4497 0.2073
"9895" 2473.5 0 13.2707 39.8927 0 55.7811 0 2.8416 0 2.7561 0 0 0 0.1062 0.1632 0.1096 0.4501 0.206
"9896" 2473.75 0 13.3125 39.8196 0 55.7704 0 2.8646 0 2.734 0 0 0 0.1082 0.1655 0.1094 0.4504 0.2044
"9897" 2474 0 13.3669 39.7431 0 55.7548 0 2.8864 0 2.7119 0 0 0 0.1102 0.1676 0.1092 0.4506 0.2024
"9898" 2474.25 0 13.4344 39.6633 0 55.7345 0 2.907 0 2.6898 0 0 0 0.1123 0.1697 0.109 0.4508 0.2002
"9899" 2474.5 0 13.5152 39.5802 0 55.7097 0 2.926 0 2.6676 0 0 0 0.1144 0.1717 0.1088 0.451 0.1977
"9900" 2474.75 0 13.6095 39.4941 0 55.6805 0 2.9432 0 2.6454 0 0 0 0.1166 0.1736 0.1086 0.4511 0.1949
"9901" 2475 0 13.7178 39.405 0 55.647 0 2.9583 0 2.6232 0 0 0 0.1188 0.1754 0.1085 0.4511 0.1919
"9902" 2475.25 0 13.8403 39.313 0 55.6092 0 2.9712 0 2.601 0 0 0 0.121 0.1772 0.1083 0.4511 0.1887
"9903" 2475.5 0 13.9776 39.2181 0 55.5672 0 2.9815 0 2.5788 0 0 0 0.1232 0.1788 0.1081 0.451 0.1852
"9904" 2475.75 0 14.13 39.1204 0 55.5211 0 2.9892 0 2.5567 0 0 0 0.1255 0.1805 0.1079 0.4509 0.1815
"9905" 2476 0 14.2981 39.0199 0 55.4709 0 2.9938 0 2.5345 0 0 0 0.1278 0.182 0.1077 0.4507 0.1775
"9906" 2476.25 0 14.4825 38.9166 0 55.4165 0 2.9953 0 2.5124 0 0 0 0.1301 0.1836 0.1076 0.4505 0.1734
"9907" 2476.5 0 14.6838 38.8105 0 55.3579 0 2.9933 0 2.4903 0 0 0 0.1325 0.1851 0.1074 0.4502 0.1691
"9908" 2476.75 0 14.9025 38.7015 0 55.295 0 2.9878 0 2.4681 0 0 0 0.1349 0.1865 0.1072 0.4498 0.1645
"9909" 2477 0 15.1396 38.5896 0 55.2278 0 2.9784 0 2.446 0 0 0 0.1373 0.1879 0.107 0.4494 0.1597
"9910" 2477.25 0 15.3957 38.4747 0 55.156 0 2.9651 0 2.424 0 0 0 0.1397 0.1893 0.1068 0.4489 0.1547
"9911" 2477.5 0 15.6718 38.3567 0 55.0795 0 2.9475 0 2.4019 0 0 0 0.1422 0.1906 0.1066 0.4484 0.1495
"9912" 2477.75 0 15.9687 38.2354 0 54.9981 0 2.9255 0 2.3798 0 0 0 0.1447 0.1919 0.1063 0.4478 0.144
"9913" 2478 0 16.2876 38.1106 0 54.9114 0 2.8989 0 2.3577 0 0 0 0.1473 0.1931 0.1061 0.4471 0.1382
"9914" 2478.25 0 16.6304 38.0016 0 54.7811 0 2.8679 0 2.3367 0 0 0 0.1499 0.1954 0.1091 0.4468 0.1333
"9915" 2478.5 0 16.9776 37.9764 0 54.5646 0 2.8331 0 2.3204 0 0 0 0.1503 0.1976 0.116 0.4465 0.1286
"9916" 2478.75 0 17.2959 38.0834 0 54.2618 0 2.7947 0 2.3113 0 0 0 0.1462 0.1978 0.1254 0.4458 0.1236
"9917" 2479 0 17.5768 38.3517 0 53.8608 0 2.7521 0 2.311 0 0 0 0.1364 0.1954 0.1368 0.4443 0.1178
"9918" 2479.25 0 17.7981 38.8129 0 53.3493 0 2.7051 0 2.3208 0 0 0 0.1203 0.1903 0.1512 0.4422 0.1119
"9919" 2479.5 0 17.8986 39.3158 0 52.8011 0 2.6569 0 2.3456 0 0 0 0.1073 0.192 0.1784 0.4432 0.1156
"9920" 2479.75 0 17.9292 39.6627 0 52.3914 0 2.6156 0 2.39 0 0 0 0.1014 0.1957 0.2066 0.4457 0.1236
"9921" 2480 0 17.9194 39.9152 0 52.118 0 2.5809 0 2.4394 0 0 0 0.0976 0.1969 0.2274 0.4476 0.1304
"9922" 2480.25 0 17.881 40.1003 0 51.9505 0 2.5513 0 2.4899 0 0 0 0.0948 0.196 0.2418 0.4488 0.1356
"9923" 2480.5 0 17.8218 40.2353 0 51.8633 0 2.5256 0 2.5402 0 0 0 0.0928 0.1935 0.2511 0.4494 0.1398
"9924" 2480.75 0 17.7473 40.3327 0 51.8375 0 2.5029 0 2.5893 0 0 0 0.0912 0.1899 0.2564 0.4496 0.143
"9925" 2481 0 17.6615 40.4014 0 51.8593 0 2.4825 0 2.6363 0 0 0 0.0901 0.1856 0.2585 0.4495 0.1455
"9926" 2481.25 0 17.5672 40.448 0 51.9184 0 2.4638 0 2.6806 0 0 0 0.0892 0.1808 0.2582 0.4491 0.1475
"9927" 2481.5 0 17.4666 40.4775 0 52.0071 0 2.4466 0 2.7217 0 0 0 0.0885 0.1757 0.2558 0.4486 0.1492
"9928" 2481.75 0 17.3614 40.4941 0 52.1144 0 2.4306 0 2.7593 0 0 0 0.0881 0.171 0.2523 0.448 0.1508
"9929" 2482 0 17.2552 40.5065 0 52.2199 0 2.416 0 2.7938 0 0 0 0.0881 0.1671 0.2494 0.4476 0.1528
"9930" 2482.25 0 17.1493 40.5178 0 52.3241 0 2.4028 0 2.8254 0 0 0 0.088 0.1635 0.2465 0.4473 0.1549
"9931" 2482.5 0 17.0436 40.5282 0 52.4274 0 2.3912 0 2.8544 0 0 0 0.088 0.1602 0.2435 0.447 0.157
"9932" 2482.75 0 16.9382 40.5376 0 52.5297 0 2.3809 0 2.8808 0 0 0 0.0879 0.1572 0.2404 0.4467 0.159
"9933" 2483 0 16.8331 40.5461 0 52.6311 0 2.3721 0 2.9047 0 0 0 0.0879 0.1545 0.2373 0.4465 0.1609
"9934" 2483.25 0 16.7283 40.5538 0 52.7316 0 2.3645 0 2.9264 0 0 0 0.0879 0.152 0.2341 0.4463 0.1629
"9935" 2483.5 0 16.6239 40.5605 0 52.8311 0 2.3582 0 2.9459 0 0 0 0.0878 0.1497 0.2308 0.4461 0.1648
"9936" 2483.75 0 16.5197 40.5664 0 52.9298 0 2.3532 0 2.9634 0 0 0 0.0878 0.1476 0.2275 0.4459 0.1667
"9937" 2484 0 16.416 40.5714 0 53.0276 0 2.3493 0 2.9791 0 0 0 0.0877 0.1457 0.2242 0.4457 0.1685
"9938" 2484.25 0 16.3125 40.5756 0 53.1245 0 2.3466 0 2.993 0 0 0 0.0877 0.144 0.2208 0.4456 0.1702
"9939" 2484.5 0 16.2094 40.579 0 53.2205 0 2.345 0 3.0054 0 0 0 0.0877 0.1424 0.2173 0.4454 0.172
"9940" 2484.75 0 16.1066 40.5815 0 53.3156 0 2.3445 0 3.0162 0 0 0 0.0876 0.141 0.2138 0.4453 0.1736
"9941" 2485 0 16.0042 40.5832 0 53.4099 0 2.3449 0 3.0257 0 0 0 0.0876 0.1397 0.2103 0.4452 0.1753
"9942" 2485.25 0 15.9022 40.5842 0 53.5034 0 2.3464 0 3.034 0 0 0 0.0876 0.1385 0.2067 0.445 0.1768
"9943" 2485.5 0 15.8005 40.5843 0 53.596 0 2.3489 0 3.041 0 0 0 0.0875 0.1374 0.2031 0.4449 0.1783
"9944" 2485.75 0 15.6992 40.5837 0 53.6878 0 2.3522 0 3.047 0 0 0 0.0875 0.1364 0.1995 0.4448 0.1798
"9945" 2486 0 15.5983 40.5824 0 53.7788 0 2.3565 0 3.0519 0 0 0 0.0875 0.1355 0.1958 0.4447 0.1812
"9946" 2486.25 0 15.4978 40.5803 0 53.8691 0 2.3616 0 3.0559 0 0 0 0.0874 0.1346 0.1921 0.4446 0.1825
"9947" 2486.5 0 15.3977 40.5775 0 53.9586 0 2.3675 0 3.0591 0 0 0 0.0874 0.1338 0.1883 0.4445 0.1838
"9948" 2486.75 0 15.298 40.574 0 54.0473 0 2.3742 0 3.0614 0 0 0 0.0874 0.1331 0.1845 0.4444 0.185
"9949" 2487 0 15.1987 40.5698 0 54.1353 0 2.3816 0 3.063 0 0 0 0.0873 0.1324 0.1807 0.4443 0.1861
"9950" 2487.25 0 15.0998 40.5649 0 54.2226 0 2.3897 0 3.0638 0 0 0 0.0873 0.1318 0.1769 0.4442 0.1872
"9951" 2487.5 0 15.0013 40.5594 0 54.3092 0 2.3986 0 3.064 0 0 0 0.0873 0.1312 0.1731 0.4441 0.1883
"9952" 2487.75 0 14.9033 40.5533 0 54.3951 0 2.4081 0 3.0636 0 0 0 0.0873 0.1306 0.1692 0.444 0.1893
"9953" 2488 0 14.8057 40.5465 0 54.4804 0 2.4182 0 3.0626 0 0 0 0.0872 0.1301 0.1653 0.4439 0.1902
"9954" 2488.25 0 14.7085 40.5392 0 54.565 0 2.429 0 3.0611 0 0 0 0.0872 0.1296 0.1613 0.4438 0.1911
"9955" 2488.5 0 14.6118 40.5313 0 54.649 0 2.4403 0 3.059 0 0 0 0.0872 0.1292 0.1574 0.4437 0.1919
"9956" 2488.75 0 14.5155 40.5228 0 54.7324 0 2.4522 0 3.0564 0 0 0 0.0871 0.1287 0.1534 0.4435 0.1927
"9957" 2489 0 14.4197 40.5137 0 54.8151 0 2.4646 0 3.0534 0 0 0 0.0871 0.1283 0.1494 0.4434 0.1934
"9958" 2489.25 0 14.3243 40.5041 0 54.8974 0 2.4775 0 3.0499 0 0 0 0.0871 0.1279 0.1454 0.4433 0.1941
"9959" 2489.5 0 14.2294 40.494 0 54.979 0 2.4908 0 3.0461 0 0 0 0.0871 0.1275 0.1414 0.4432 0.1948
"9960" 2489.75 0 14.135 40.4834 0 55.0601 0 2.5047 0 3.0418 0 0 0 0.0871 0.1272 0.1374 0.4431 0.1953
"9961" 2490 0 14.041 40.4723 0 55.1407 0 2.5189 0 3.0371 0 0 0 0.087 0.1268 0.1333 0.4429 0.1959
"9962" 2490.25 0 13.9475 40.4607 0 55.2208 0 2.5336 0 3.0321 0 0 0 0.087 0.1265 0.1292 0.4428 0.1964
"9963" 2490.5 0 13.8545 40.4487 0 55.3004 0 2.5487 0 3.0266 0 0 0 0.087 0.1262 0.1251 0.4427 0.1968
"9964" 2490.75 0 13.762 40.4365 0 55.3798 0 2.5642 0 3.0177 0 0 0 0.087 0.1264 0.121 0.4426 0.1975
"9965" 2491 0 13.6702 40.4244 0 55.4595 0 2.5802 0 3.0042 0 0 0 0.087 0.1273 0.1168 0.4426 0.1982
"9966" 2491.25 0 13.5791 40.412 0 55.5374 0 2.5969 0 2.986 0 0 0 0.0871 0.1289 0.1128 0.4428 0.1993
"9967" 2491.5 0 13.4938 40.3881 0 55.5932 0 2.615 0 2.9654 0 0 0 0.0885 0.1329 0.1122 0.4437 0.202
"9968" 2491.75 0 13.4198 40.3578 0 55.6404 0 2.6348 0 2.9445 0 0 0 0.0902 0.1369 0.1119 0.4447 0.2044
"9969" 2492 0 13.3574 40.3221 0 55.6805 0 2.6563 0 2.9233 0 0 0 0.0918 0.1406 0.1116 0.4456 0.2063
"9970" 2492.25 0 13.3065 40.2813 0 55.7138 0 2.6789 0 2.902 0 0 0 0.0936 0.1441 0.1113 0.4464 0.2077
"9971" 2492.5 0 13.2672 40.2356 0 55.7406 0 2.7025 0 2.8806 0 0 0 0.0953 0.1475 0.111 0.4471 0.2086
"9972" 2492.75 0 13.2396 40.1853 0 55.7612 0 2.7267 0 2.859 0 0 0 0.0971 0.1506 0.1107 0.4478 0.209
"9973" 2493 0 13.2239 40.1306 0 55.7758 0 2.7514 0 2.8373 0 0 0 0.099 0.1536 0.1105 0.4484 0.2091
"9974" 2493.25 0 13.2202 40.0717 0 55.7845 0 2.7761 0 2.8155 0 0 0 0.1009 0.1564 0.1102 0.4489 0.2087
"9975" 2493.5 0 13.2285 40.0087 0 55.7878 0 2.8007 0 2.7935 0 0 0 0.1028 0.159 0.11 0.4494 0.208
"9976" 2493.75 0 13.249 39.9418 0 55.7857 0 2.825 0 2.7716 0 0 0 0.1048 0.1615 0.1098 0.4498 0.2069
"9977" 2494 0 13.282 39.8712 0 55.7784 0 2.8485 0 2.7495 0 0 0 0.1068 0.1639 0.1096 0.4502 0.2055
"9978" 2494.25 0 13.3275 39.7971 0 55.7662 0 2.8712 0 2.7274 0 0 0 0.1088 0.1661 0.1094 0.4505 0.2038
"9979" 2494.5 0 13.3858 39.7196 0 55.7492 0 2.8927 0 2.7053 0 0 0 0.1108 0.1683 0.1092 0.4507 0.2018
"9980" 2494.75 0 13.4573 39.6388 0 55.7276 0 2.9128 0 2.6831 0 0 0 0.1129 0.1703 0.109 0.4509 0.1995
"9981" 2495 0 13.5421 39.5548 0 55.7014 0 2.9313 0 2.6609 0 0 0 0.1151 0.1723 0.1088 0.451 0.1969
"9982" 2495.25 0 13.6405 39.4678 0 55.6709 0 2.9479 0 2.6388 0 0 0 0.1172 0.1741 0.1086 0.4511 0.194
"9983" 2495.5 0 13.753 39.3778 0 55.6361 0 2.9624 0 2.6166 0 0 0 0.1194 0.1759 0.1084 0.4511 0.191
"9984" 2495.75 0 13.8799 39.2849 0 55.597 0 2.9745 0 2.5944 0 0 0 0.1216 0.1777 0.1082 0.4511 0.1876
"9985" 2496 0 14.0216 39.1891 0 55.5538 0 2.9841 0 2.5722 0 0 0 0.1239 0.1793 0.108 0.451 0.1841
"9986" 2496.25 0 14.1787 39.0906 0 55.5065 0 2.9908 0 2.55 0 0 0 0.1262 0.1809 0.1079 0.4509 0.1803
"9987" 2496.5 0 14.3517 38.9893 0 55.455 0 2.9946 0 2.5279 0 0 0 0.1285 0.1825 0.1077 0.4507 0.1763
"9988" 2496.75 0 14.541 38.8851 0 55.3994 0 2.995 0 2.5057 0 0 0 0.1308 0.184 0.1075 0.4504 0.1721
"9989" 2497 0 14.7474 38.7782 0 55.3395 0 2.992 0 2.4836 0 0 0 0.1332 0.1855 0.1073 0.4501 0.1677
"9990" 2497.25 0 14.9716 38.6683 0 55.2754 0 2.9854 0 2.4615 0 0 0 0.1356 0.1869 0.1071 0.4497 0.1631
"9991" 2497.5 0 15.2143 38.5556 0 55.2068 0 2.9748 0 2.4394 0 0 0 0.138 0.1883 0.1069 0.4493 0.1582
"9992" 2497.75 0 15.4763 38.4397 0 55.1336 0 2.9602 0 2.4174 0 0 0 0.1405 0.1897 0.1067 0.4488 0.1532
"9993" 2498 0 15.7585 38.3207 0 55.0557 0 2.9413 0 2.3953 0 0 0 0.1429 0.191 0.1065 0.4482 0.1478
"9994" 2498.25 0 16.0619 38.1984 0 54.9727 0 2.918 0 2.3732 0 0 0 0.1455 0.1922 0.1063 0.4476 0.1423
"9995" 2498.5 0 16.3876 38.0731 0 54.8815 0 2.89 0 2.3511 0 0 0 0.1481 0.1936 0.1064 0.4469 0.1366
"9996" 2498.75 0 16.7368 37.9824 0 54.7251 0 2.8578 0 2.3311 0 0 0 0.1503 0.1961 0.1107 0.4467 0.1318
"9997" 2499 0 17.0763 37.9931 0 54.4834 0 2.822 0 2.3168 0 0 0 0.1496 0.1979 0.1186 0.4464 0.1272
"9998" 2499.25 0 17.3844 38.1455 0 54.1527 0 2.7824 0 2.3103 0 0 0 0.1439 0.1974 0.1286 0.4454 0.1219
"9999" 2499.5 0 17.6523 38.4677 0 53.7194 0 2.7385 0 2.3128 0 0 0 0.1323 0.1941 0.1407 0.4437 0.1159
"10000" 2499.75 0 17.8397 38.9865 0 53.1779 0 2.6902 0 2.3261 0 0 0 0.1147 0.1891 0.157 0.4418 0.1112
"10001" 2500 0 17.9131 39.432 0 52.6625 0 2.6438 0 2.3573 0 0 0 0.1052 0.1934 0.1875 0.444 0.1181
"10002" 2500.25 0 17.9299 39.7466 0 52.2967 0 2.6046 0 2.4046 0 0 0 0.1001 0.1963 0.2136 0.4463 0.1258
"10003" 2500.5 0 17.9105 39.9768 0 52.0581 0 2.5716 0 2.4545 0 0 0 0.0966 0.1968 0.2323 0.448 0.1321
"10004" 2500.75 0 17.8652 40.1453 0 51.9169 0 2.5433 0 2.505 0 0 0 0.0941 0.1954 0.245 0.449 0.137
"10005" 2501 0 17.801 40.268 0 51.8498 0 2.5185 0 2.555 0 0 0 0.0923 0.1925 0.253 0.4495 0.1408
"10006" 2501.25 0 17.7228 40.3559 0 51.8396 0 2.4966 0 2.6036 0 0 0 0.0909 0.1887 0.2573 0.4496 0.1438
"10007" 2501.5 0 17.6341 40.4174 0 51.8735 0 2.4767 0 2.6498 0 0 0 0.0898 0.1842 0.2587 0.4494 0.1462
"10008" 2501.75 0 17.5378 40.4585 0 51.9421 0 2.4585 0 2.6932 0 0 0 0.089 0.1793 0.2576 0.449 0.1481
"10009" 2502 0 17.4355 40.4835 0 52.0386 0 2.4417 0 2.7333 0 0 0 0.0884 0.1742 0.2547 0.4484 0.1496
"10010" 2502.25 0 17.3297 40.498 0 52.1462 0 2.426 0 2.7699 0 0 0 0.0881 0.1698 0.2514 0.4479 0.1514
"10011" 2502.5 0 17.2236 40.51 0 52.2512 0 2.4119 0 2.8036 0 0 0 0.0881 0.166 0.2485 0.4475 0.1535
"10012" 2502.75 0 17.1177 40.521 0 52.3551 0 2.3992 0 2.8344 0 0 0 0.088 0.1625 0.2456 0.4472 0.1555
"10013" 2503 0 17.0121 40.5311 0 52.4581 0 2.388 0 2.8626 0 0 0 0.088 0.1593 0.2426 0.4469 0.1576
"10014" 2503.25 0 16.9068 40.5403 0 52.5601 0 2.3781 0 2.8882 0 0 0 0.0879 0.1564 0.2395 0.4467 0.1596
"10015" 2503.5 0 16.8018 40.5485 0 52.6613 0 2.3696 0 2.9114 0 0 0 0.0879 0.1537 0.2363 0.4464 0.1615
"10016" 2503.75 0 16.6971 40.5559 0 52.7615 0 2.3625 0 2.9324 0 0 0 0.0878 0.1513 0.2331 0.4462 0.1635
"10017" 2504 0 16.5927 40.5624 0 52.8608 0 2.3566 0 2.9514 0 0 0 0.0878 0.149 0.2299 0.446 0.1654
"10018" 2504.25 0 16.4887 40.568 0 52.9592 0 2.3519 0 2.9683 0 0 0 0.0878 0.147 0.2265 0.4458 0.1672
"10019" 2504.5 0 16.385 40.5728 0 53.0567 0 2.3484 0 2.9834 0 0 0 0.0877 0.1452 0.2232 0.4457 0.169
"10020" 2504.75 0 16.2817 40.5767 0 53.1533 0 2.346 0 2.9969 0 0 0 0.0877 0.1435 0.2198 0.4455 0.1708
"10021" 2505 0 16.1786 40.5798 0 53.249 0 2.3447 0 3.0088 0 0 0 0.0877 0.142 0.2163 0.4454 0.1725
"10022" 2505.25 0 16.076 40.5821 0 53.3439 0 2.3445 0 3.0192 0 0 0 0.0876 0.1406 0.2128 0.4452 0.1741
"10023" 2505.5 0 15.9737 40.5836 0 53.438 0 2.3453 0 3.0283 0 0 0 0.0876 0.1393 0.2092 0.4451 0.1757
"10024" 2505.75 0 15.8718 40.5843 0 53.5312 0 2.347 0 3.0362 0 0 0 0.0876 0.1382 0.2057 0.445 0.1773
"10025" 2506 0 15.7702 40.5842 0 53.6236 0 2.3498 0 3.0429 0 0 0 0.0875 0.1371 0.202 0.4449 0.1788
"10026" 2506.25 0 15.669 40.5834 0 53.7151 0 2.3534 0 3.0486 0 0 0 0.0875 0.1361 0.1984 0.4448 0.1802
"10027" 2506.5 0 15.5682 40.5818 0 53.8059 0 2.3579 0 3.0532 0 0 0 0.0875 0.1352 0.1947 0.4447 0.1816
"10028" 2506.75 0 15.4678 40.5795 0 53.8959 0 2.3632 0 3.057 0 0 0 0.0874 0.1344 0.1909 0.4446 0.1829
"10029" 2507 0 15.3678 40.5765 0 53.9852 0 2.3694 0 3.0599 0 0 0 0.0874 0.1336 0.1872 0.4445 0.1841
"10030" 2507.25 0 15.2683 40.5728 0 54.0737 0 2.3763 0 3.062 0 0 0 0.0874 0.1329 0.1834 0.4444 0.1853
"10031" 2507.5 0 15.1691 40.5684 0 54.1615 0 2.3839 0 3.0633 0 0 0 0.0873 0.1322 0.1796 0.4443 0.1865
"10032" 2507.75 0 15.0703 40.5633 0 54.2486 0 2.3923 0 3.064 0 0 0 0.0873 0.1316 0.1758 0.4442 0.1876
"10033" 2508 0 14.972 40.5577 0 54.335 0 2.4013 0 3.064 0 0 0 0.0873 0.131 0.1719 0.444 0.1886
"10034" 2508.25 0 14.8741 40.5513 0 54.4207 0 2.411 0 3.0634 0 0 0 0.0872 0.1305 0.168 0.4439 0.1896
"10035" 2508.5 0 14.7766 40.5444 0 54.5058 0 2.4214 0 3.0622 0 0 0 0.0872 0.13 0.1641 0.4438 0.1905
"10036" 2508.75 0 14.6796 40.5369 0 54.5902 0 2.4323 0 3.0605 0 0 0 0.0872 0.1295 0.1602 0.4437 0.1914
"10037" 2509 0 14.583 40.5288 0 54.674 0 2.4438 0 3.0583 0 0 0 0.0872 0.129 0.1562 0.4436 0.1922
"10038" 2509.25 0 14.4868 40.5201 0 54.7572 0 2.4558 0 3.0556 0 0 0 0.0871 0.1286 0.1522 0.4435 0.1929
"10039" 2509.5 0 14.3911 40.5109 0 54.8398 0 2.4683 0 3.0524 0 0 0 0.0871 0.1282 0.1482 0.4434 0.1937
"10040" 2509.75 0 14.2959 40.5012 0 54.9218 0 2.4814 0 3.0488 0 0 0 0.0871 0.1278 0.1442 0.4433 0.1943
"10041" 2510 0 14.2011 40.4909 0 55.0033 0 2.4949 0 3.0448 0 0 0 0.0871 0.1274 0.1402 0.4432 0.1949
"10042" 2510.25 0 14.1069 40.4801 0 55.0843 0 2.5089 0 3.0404 0 0 0 0.087 0.1271 0.1362 0.443 0.1955
"10043" 2510.5 0 14.013 40.4689 0 55.1647 0 2.5233 0 3.0357 0 0 0 0.087 0.1267 0.1321 0.4429 0.196
"10044" 2510.75 0 13.9197 40.4572 0 55.2446 0 2.5381 0 3.0305 0 0 0 0.087 0.1264 0.128 0.4428 0.1965
"10045" 2511 0 13.8268 40.4451 0 55.3241 0 2.5533 0 3.0244 0 0 0 0.087 0.1262 0.1239 0.4427 0.197
"10046" 2511.25 0 13.7346 40.4329 0 55.4037 0 2.5689 0 3.0141 0 0 0 0.087 0.1266 0.1198 0.4426 0.1977
"10047" 2511.5 0 13.6429 40.4208 0 55.4834 0 2.5851 0 2.9992 0 0 0 0.087 0.1276 0.1156 0.4427 0.1985
"10048" 2511.75 0 13.5525 40.4059 0 55.5555 0 2.6021 0 2.9799 0 0 0 0.0875 0.13 0.1125 0.443 0.2001
"10049" 2512 0 13.4705 40.3796 0 55.6081 0 2.6207 0 2.9591 0 0 0 0.089 0.1341 0.1121 0.444 0.2028
"10050" 2512.25 0 13.4 40.3476 0 55.6532 0 2.6411 0 2.9382 0 0 0 0.0907 0.138 0.1118 0.445 0.205
"10051" 2512.5 0 13.341 40.3104 0 55.6912 0 2.6629 0 2.917 0 0 0 0.0924 0.1417 0.1115 0.4458 0.2067
"10052" 2512.75 0 13.2935 40.2681 0 55.7225 0 2.6859 0 2.8956 0 0 0 0.0941 0.1452 0.1112 0.4466 0.208
"10053" 2513 0 13.2578 40.221 0 55.7474 0 2.7097 0 2.8741 0 0 0 0.0959 0.1484 0.1109 0.4473 0.2088
"10054" 2513.25 0 13.2338 40.1694 0 55.7662 0 2.7341 0 2.8525 0 0 0 0.0977 0.1515 0.1107 0.448 0.2091
"10055" 2513.5 0 13.2216 40.1134 0 55.779 0 2.7588 0 2.8308 0 0 0 0.0995 0.1544 0.1104 0.4485 0.209
"10056" 2513.75 0 13.2215 40.0532 0 55.7861 0 2.7835 0 2.8089 0 0 0 0.1014 0.1572 0.1102 0.4491 0.2086
"10057" 2514 0 13.2334 39.989 0 55.7877 0 2.808 0 2.787 0 0 0 0.1034 0.1598 0.1099 0.4495 0.2077
"10058" 2514.25 0 13.2576 39.921 0 55.784 0 2.8321 0 2.765 0 0 0 0.1054 0.1622 0.1097 0.4499 0.2066
"10059" 2514.5 0 13.2943 39.8494 0 55.7753 0 2.8554 0 2.7429 0 0 0 0.1074 0.1646 0.1095 0.4503 0.2051
"10060" 2514.75 0 13.3437 39.7742 0 55.7616 0 2.8778 0 2.7208 0 0 0 0.1094 0.1668 0.1093 0.4505 0.2032
"10061" 2515 0 13.4059 39.6957 0 55.7432 0 2.8989 0 2.6987 0 0 0 0.1115 0.1689 0.1091 0.4508 0.2011
"10062" 2515.25 0 13.4813 39.6139 0 55.7202 0 2.9185 0 2.6765 0 0 0 0.1136 0.1709 0.1089 0.4509 0.1987
"10063" 2515.5 0 13.5702 39.529 0 55.6927 0 2.9365 0 2.6543 0 0 0 0.1157 0.1728 0.1087 0.4511 0.1961
"10064" 2515.75 0 13.6728 39.4411 0 55.6609 0 2.9525 0 2.6321 0 0 0 0.1179 0.1747 0.1085 0.4511 0.1931
"10065" 2516 0 13.7895 39.3503 0 55.6248 0 2.9663 0 2.6099 0 0 0 0.1201 0.1765 0.1083 0.4511 0.19
"10066" 2516.25 0 13.9208 39.2565 0 55.5845 0 2.9777 0 2.5877 0 0 0 0.1223 0.1782 0.1082 0.4511 0.1866
