"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"1553" 388 0 0 0 0 0 0 0.005 0 44.9515 29.7017 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1554" 388.25 0 0 0 0 0 0 0.005 0 44.9515 29.7017 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1555" 388.5 0 0 0 0 0 0 0.0049 0 44.9516 29.7017 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1556" 388.75 0 0 0 0 0 0 0.0049 0 44.9516 29.7017 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1557" 389 0 0 0 0 0 0 0.0049 0 44.9516 29.7017 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1558" 389.25 0 0 0 0 0 0 0.0048 0 44.9517 29.7018 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1559" 389.5 0 0 0 0 0 0 0.0048 0 44.9517 29.7018 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1560" 389.75 0 0 0 0 0 0 0.0048 0 44.9517 29.7018 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1561" 390 0 0 0 0 0 0 0.0048 0 44.9518 29.7018 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1562" 390.25 0 0 0 0 0 0 0.0047 0 44.9518 29.7018 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1563" 390.5 0 0 0 0 0 0 0.0047 0 44.9518 29.7018 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1564" 390.75 0 0 0 0 0 0 0.0047 0 44.9518 29.7018 0 0 0.0512 0.1255 5.5219 1.7601 2.4325
"1565" 391 0 0 0 0 0 0 0.0046 0 44.9519 29.7019 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1566" 391.25 0 0 0 0 0 0 0.0046 0 44.9519 29.7019 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1567" 391.5 0 0 0 0 0 0 0.0046 0 44.9519 29.7019 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1568" 391.75 0 0 0 0 0 0 0.0046 0 44.952 29.7019 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1569" 392 0 0 0 0 0 0 0.0045 0 44.952 29.7019 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1570" 392.25 0 0 0 0 0 0 0.0045 0 44.952 29.7019 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1571" 392.5 0 0 0 0 0 0 0.0045 0 44.9521 29.7019 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1572" 392.75 0 0 0 0 0 0 0.0044 0 44.9521 29.7019 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1573" 393 0 0 0 0 0 0 0.0044 0 44.9521 29.702 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1574" 393.25 0 0 0 0 0 0 0.0044 0 44.9521 29.702 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1575" 393.5 0 0 0 0 0 0 0.0044 0 44.9522 29.702 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1576" 393.75 0 0 0 0 0 0 0.0043 0 44.9522 29.702 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1577" 394 0 0 0 0 0 0 0.0043 0 44.9522 29.702 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1578" 394.25 0 0 0 0 0 0 0.0043 0 44.9523 29.702 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1579" 394.5 0 0 0 0 0 0 0.0043 0 44.9523 29.702 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1580" 394.75 0 0 0 0 0 0 0.0042 0 44.9523 29.702 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1581" 395 0 0 0 0 0 0 0.0042 0 44.9523 29.7021 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1582" 395.25 0 0 0 0 0 0 0.0042 0 44.9524 29.7021 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1583" 395.5 0 0 0 0 0 0 0.0042 0 44.9524 29.7021 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1584" 395.75 0 0 0 0 0 0 0.0041 0 44.9524 29.7021 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1585" 396 0 0 0 0 0 0 0.0041 0 44.9524 29.7021 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1586" 396.25 0 0 0 0 0 0 0.0041 0 44.9525 29.7021 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1587" 396.5 0 0 0 0 0 0 0.0041 0 44.9525 29.7021 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1588" 396.75 0 0 0 0 0 0 0.004 0 44.9525 29.7021 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1589" 397 0 0 0 0 0 0 0.004 0 44.9526 29.7021 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1590" 397.25 0 0 0 0 0 0 0.004 0 44.9526 29.7022 0 0 0.0512 0.1255 5.5219 1.7601 2.4326
"1591" 397.5 0 0 0 0 0 0 0.004 0 44.9526 29.7022 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1592" 397.75 0 0 0 0 0 0 0.0039 0 44.9526 29.7022 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1593" 398 0 0 0 0 0 0 0.0039 0 44.9527 29.7022 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1594" 398.25 0 0 0 0 0 0 0.0039 0 44.9527 29.7022 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1595" 398.5 0 0 0 0 0 0 0.0039 0 44.9527 29.7022 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1596" 398.75 0 0 0 0 0 0 0.0038 0 44.9527 29.7022 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1597" 399 0 0 0 0 0 0 0.0038 0 44.9528 29.7022 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1598" 399.25 0 0 0 0 0 0 0.0038 0 44.9528 29.7022 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1599" 399.5 0 0 0 0 0 0 0.0038 0 44.9528 29.7023 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1600" 399.75 0 0 0 0 0 0 0.0038 0 44.9528 29.7023 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1601" 400 0 0 0 0 0 0 0.0037 0 44.9529 29.7023 0 0 0.0512 0.1255 5.522 1.7601 2.4326
"1602" 400.25 0 0 0 0 0 0 0.0037 0 44.9529 29.7023 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1603" 400.5 0 0 0 0 0 0 0.0037 0 44.9529 29.7023 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1604" 400.75 0 0 0 0 0 0 0.0037 0 44.9529 29.7023 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1605" 401 0 0 0 0 0 0 0.0036 0 44.9529 29.7023 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1606" 401.25 0 0 0 0 0 0 0.0036 0 44.953 29.7023 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1607" 401.5 0 0 0 0 0 0 0.0036 0 44.953 29.7023 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1608" 401.75 0 0 0 0 0 0 0.0036 0 44.953 29.7023 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1609" 402 0 0 0 0 0 0 0.0036 0 44.953 29.7024 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1610" 402.25 0 0 0 0 0 0 0.0035 0 44.9531 29.7024 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1611" 402.5 0 0 0 0 0 0 0.0035 0 44.9531 29.7024 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1612" 402.75 0 0 0 0 0 0 0.0035 0 44.9531 29.7024 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1613" 403 0 0 0 0 0 0 0.0035 0 44.9531 29.7024 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1614" 403.25 0 0 0 0 0 0 0.0034 0 44.9532 29.7024 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1615" 403.5 0 0 0 0 0 0 0.0034 0 44.9532 29.7024 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1616" 403.75 0 0 0 0 0 0 0.0034 0 44.9532 29.7024 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1617" 404 0 0 0 0 0 0 0.0034 0 44.9532 29.7024 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1618" 404.25 0 0 0 0 0 0 0.0034 0 44.9532 29.7024 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1619" 404.5 0 0 0 0 0 0 0.0033 0 44.9533 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1620" 404.75 0 0 0 0 0 0 0.0033 0 44.9533 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1621" 405 0 0 0 0 0 0 0.0033 0 44.9533 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1622" 405.25 0 0 0 0 0 0 0.0033 0 44.9533 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1623" 405.5 0 0 0 0 0 0 0.0033 0 44.9534 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1624" 405.75 0 0 0 0 0 0 0.0032 0 44.9534 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1625" 406 0 0 0 0 0 0 0.0032 0 44.9534 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1626" 406.25 0 0 0 0 0 0 0.0032 0 44.9534 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1627" 406.5 0 0 0 0 0 0 0.0032 0 44.9534 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1628" 406.75 0 0 0 0 0 0 0.0032 0 44.9535 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1629" 407 0 0 0 0 0 0 0.0031 0 44.9535 29.7025 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1630" 407.25 0 0 0 0 0 0 0.0031 0 44.9535 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1631" 407.5 0 0 0 0 0 0 0.0031 0 44.9535 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1632" 407.75 0 0 0 0 0 0 0.0031 0 44.9535 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1633" 408 0 0 0 0 0 0 0.0031 0 44.9536 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1634" 408.25 0 0 0 0 0 0 0.0031 0 44.9536 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1635" 408.5 0 0 0 0 0 0 0.003 0 44.9536 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1636" 408.75 0 0 0 0 0 0 0.003 0 44.9536 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1637" 409 0 0 0 0 0 0 0.003 0 44.9536 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1638" 409.25 0 0 0 0 0 0 0.003 0 44.9537 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1639" 409.5 0 0 0 0 0 0 0.003 0 44.9537 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1640" 409.75 0 0 0 0 0 0 0.0029 0 44.9537 29.7026 0 0 0.0512 0.1255 5.522 1.7601 2.4327
"1641" 410 0 0 0 0 0 0 0.0029 0 44.9537 29.7026 0 0 0.0512 0.1255 5.5221 1.7601 2.4327
"1642" 410.25 0 0 0 0 0 0 0.0029 0 44.9537 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4327
"1643" 410.5 0 0 0 0 0 0 0.0029 0 44.9538 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4327
"1644" 410.75 0 0 0 0 0 0 0.0029 0 44.9538 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4327
"1645" 411 0 0 0 0 0 0 0.0029 0 44.9538 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4327
"1646" 411.25 0 0 0 0 0 0 0.0028 0 44.9538 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4327
"1647" 411.5 0 0 0 0 0 0 0.0028 0 44.9538 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4327
"1648" 411.75 0 0 0 0 0 0 0.0028 0 44.9538 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4327
"1649" 412 0 0 0 0 0 0 0.0028 0 44.9539 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1650" 412.25 0 0 0 0 0 0 0.0028 0 44.9539 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1651" 412.5 0 0 0 0 0 0 0.0028 0 44.9539 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1652" 412.75 0 0 0 0 0 0 0.0027 0 44.9539 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1653" 413 0 0 0 0 0 0 0.0027 0 44.9539 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1654" 413.25 0 0 0 0 0 0 0.0027 0 44.954 29.7027 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1655" 413.5 0 0 0 0 0 0 0.0027 0 44.954 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1656" 413.75 0 0 0 0 0 0 0.0027 0 44.954 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1657" 414 0 0 0 0 0 0 0.0027 0 44.954 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1658" 414.25 0 0 0 0 0 0 0.0026 0 44.954 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1659" 414.5 0 0 0 0 0 0 0.0026 0 44.954 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1660" 414.75 0 0 0 0 0 0 0.0026 0 44.9541 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1661" 415 0 0 0 0 0 0 0.0026 0 44.9541 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1662" 415.25 0 0 0 0 0 0 0.0026 0 44.9541 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1663" 415.5 0 0 0 0 0 0 0.0026 0 44.9541 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1664" 415.75 0 0 0 0 0 0 0.0025 0 44.9541 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1665" 416 0 0 0 0 0 0 0.0025 0 44.9541 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1666" 416.25 0 0 0 0 0 0 0.0025 0 44.9542 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1667" 416.5 0 0 0 0 0 0 0.0025 0 44.9542 29.7028 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1668" 416.75 0 0 0 0 0 0 0.0025 0 44.9542 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1669" 417 0 0 0 0 0 0 0.0025 0 44.9542 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1670" 417.25 0 0 0 0 0 0 0.0025 0 44.9542 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1671" 417.5 0 0 0 0 0 0 0.0024 0 44.9542 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1672" 417.75 0 0 0 0 0 0 0.0024 0 44.9543 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1673" 418 0 0 0 0 0 0 0.0024 0 44.9543 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1674" 418.25 0 0 0 0 0 0 0.0024 0 44.9543 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1675" 418.5 0 0 0 0 0 0 0.0024 0 44.9543 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1676" 418.75 0 0 0 0 0 0 0.0024 0 44.9543 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1677" 419 0 0 0 0 0 0 0.0023 0 44.9543 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1678" 419.25 0 0 0 0 0 0 0.0023 0 44.9543 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1679" 419.5 0 0 0 0 0 0 0.0023 0 44.9544 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1680" 419.75 0 0 0 0 0 0 0.0023 0 44.9544 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1681" 420 0 0 0 0 0 0 0.0023 0 44.9544 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1682" 420.25 0 0 0 0 0 0 0.0023 0 44.9544 29.7029 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1683" 420.5 0 0 0 0 0 0 0.0023 0 44.9544 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1684" 420.75 0 0 0 0 0 0 0.0023 0 44.9544 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1685" 421 0 0 0 0 0 0 0.0022 0 44.9544 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1686" 421.25 0 0 0 0 0 0 0.0022 0 44.9545 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1687" 421.5 0 0 0 0 0 0 0.0022 0 44.9545 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1688" 421.75 0 0 0 0 0 0 0.0022 0 44.9545 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1689" 422 0 0 0 0 0 0 0.0022 0 44.9545 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1690" 422.25 0 0 0 0 0 0 0.0022 0 44.9545 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1691" 422.5 0 0 0 0 0 0 0.0022 0 44.9545 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1692" 422.75 0 0 0 0 0 0 0.0021 0 44.9545 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1693" 423 0 0 0 0 0 0 0.0021 0 44.9546 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1694" 423.25 0 0 0 0 0 0 0.0021 0 44.9546 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1695" 423.5 0 0 0 0 0 0 0.0021 0 44.9546 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1696" 423.75 0 0 0 0 0 0 0.0021 0 44.9546 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1697" 424 0 0 0 0 0 0 0.0021 0 44.9546 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1698" 424.25 0 0 0 0 0 0 0.0021 0 44.9546 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1699" 424.5 0 0 0 0 0 0 0.0021 0 44.9546 29.703 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1700" 424.75 0 0 0 0 0 0 0.002 0 44.9547 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1701" 425 0 0 0 0 0 0 0.002 0 44.9547 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1702" 425.25 0 0 0 0 0 0 0.002 0 44.9547 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1703" 425.5 0 0 0 0 0 0 0.002 0 44.9547 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1704" 425.75 0 0 0 0 0 0 0.002 0 44.9547 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1705" 426 0 0 0 0 0 0 0.002 0 44.9547 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1706" 426.25 0 0 0 0 0 0 0.002 0 44.9547 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1707" 426.5 0 0 0 0 0 0 0.002 0 44.9547 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1708" 426.75 0 0 0 0 0 0 0.0019 0 44.9548 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1709" 427 0 0 0 0 0 0 0.0019 0 44.9548 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1710" 427.25 0 0 0 0 0 0 0.0019 0 44.9548 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1711" 427.5 0 0 0 0 0 0 0.0019 0 44.9548 29.7031 0 0 0.0512 0.1255 5.5221 1.7601 2.4328
"1712" 427.75 0 0 0 0 0 0 0.0019 0 44.9548 29.7031 0 0 0.0512 0.1255 5.5222 1.7601 2.4328
"1713" 428 0 0 0 0 0 0 0.0019 0 44.9548 29.7031 0 0 0.0512 0.1255 5.5222 1.7601 2.4328
"1714" 428.25 0 0 0 0 0 0 0.0019 0 44.9548 29.7031 0 0 0.0512 0.1255 5.5222 1.7601 2.4328
"1715" 428.5 0 0 0 0 0 0 0.0019 0 44.9548 29.7031 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1716" 428.75 0 0 0 0 0 0 0.0019 0 44.9549 29.7031 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1717" 429 0 0 0 0 0 0 0.0018 0 44.9549 29.7031 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1718" 429.25 0 0 0 0 0 0 0.0018 0 44.9549 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1719" 429.5 0 0 0 0 0 0 0.0018 0 44.9549 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1720" 429.75 0 0 0 0 0 0 0.0018 0 44.9549 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1721" 430 0 0 0 0 0 0 0.0018 0 44.9549 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1722" 430.25 0 0 0 0 0 0 0.0018 0 44.9549 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1723" 430.5 0 0 0 0 0 0 0.0018 0 44.9549 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1724" 430.75 0 0 0 0 0 0 0.0018 0 44.955 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1725" 431 0 0 0 0 0 0 0.0018 0 44.955 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1726" 431.25 0 0 0 0 0 0 0.0017 0 44.955 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1727" 431.5 0 0 0 0 0 0 0.0017 0 44.955 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1728" 431.75 0 0 0 0 0 0 0.0017 0 44.955 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1729" 432 0 0 0 0 0 0 0.0017 0 44.955 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1730" 432.25 0 0 0 0 0 0 0.0017 0 44.955 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1731" 432.5 0 0 0 0 0 0 0.0017 0 44.955 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1732" 432.75 0 0 0 0 0 0 0.0017 0 44.955 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1733" 433 0 0 0 0 0 0 0.0017 0 44.9551 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1734" 433.25 0 0 0 0 0 0 0.0017 0 44.9551 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1735" 433.5 0 0 0 0 0 0 0.0017 0 44.9551 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1736" 433.75 0 0 0 0 0 0 0.0016 0 44.9551 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1737" 434 0 0 0 0 0 0 0.0016 0 44.9551 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1738" 434.25 0 0 0 0 0 0 0.0016 0 44.9551 29.7032 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1739" 434.5 0 0 0 0 0 0 0.0016 0 44.9551 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1740" 434.75 0 0 0 0 0 0 0.0016 0 44.9551 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1741" 435 0 0 0 0 0 0 0.0016 0 44.9551 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1742" 435.25 0 0 0 0 0 0 0.0016 0 44.9551 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1743" 435.5 0 0 0 0 0 0 0.0016 0 44.9552 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1744" 435.75 0 0 0 0 0 0 0.0016 0 44.9552 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1745" 436 0 0 0 0 0 0 0.0016 0 44.9552 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1746" 436.25 0 0 0 0 0 0 0.0015 0 44.9552 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1747" 436.5 0 0 0 0 0 0 0.0015 0 44.9552 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1748" 436.75 0 0 0 0 0 0 0.0015 0 44.9552 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1749" 437 0 0 0 0 0 0 0.0015 0 44.9552 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1750" 437.25 0 0 0 0 0 0 0.0015 0 44.9552 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1751" 437.5 0 0 0 0 0 0 0.0015 0 44.9552 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1752" 437.75 0 0 0 0 0 0 0.0015 0 44.9552 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1753" 438 0 0 0 0 0 0 0.0015 0 44.9553 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1754" 438.25 0 0 0 0 0 0 0.0015 0 44.9553 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1755" 438.5 0 0 0 0 0 0 0.0015 0 44.9553 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1756" 438.75 0 0 0 0 0 0 0.0015 0 44.9553 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1757" 439 0 0 0 0 0 0 0.0014 0 44.9553 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1758" 439.25 0 0 0 0 0 0 0.0014 0 44.9553 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1759" 439.5 0 0 0 0 0 0 0.0014 0 44.9553 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1760" 439.75 0 0 0 0 0 0 0.0014 0 44.9553 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1761" 440 0 0 0 0 0 0 0.0014 0 44.9553 29.7033 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1762" 440.25 0 0 0 0 0 0 0.0014 0 44.9553 29.7034 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
"1763" 440.5 0 0 0 0 0 0 0.0014 0 44.9554 29.7034 0 0 0.0512 0.1255 5.5222 1.7601 2.4329
