"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"20" 4.75 4.3777 4.9683 3.2173 3.4704 3.0163 4.6139 2.7659 3.1851 1.8584 1.6924 3.05 8.0194 2.3261 5.7246 8.932 1.7299 5.8606
"21" 5 5.2 5.9217 3.749 4.0106 3.46 5.384 3.1814 3.6249 2.066 1.8636 3.4483 9.4272 1.7537 5.0461 8.1293 1.3624 5.3501
"22" 5.25 6.0899 6.9644 4.321 4.5754 3.9248 6.1947 3.6329 4.0705 2.2787 2.0343 3.8546 10.9227 1.1529 4.328 7.2812 0.9745 4.806
"23" 5.5 6.9304 7.9756 4.8713 5.1093 4.3685 6.9357 4.0845 4.4558 2.4793 2.1881 4.214 12.3574 0.596 3.6503 6.4852 0.6113 4.286
"24" 5.75 7.4709 8.6679 5.2492 5.5292 4.7244 7.381 4.4338 4.6577 2.64 2.3015 4.4161 13.4987 0.2299 3.1785 5.9445 0.3631 3.9126
"25" 6 7.6109 8.8949 5.3709 5.7578 4.9014 7.4569 4.5945 4.6513 2.7486 2.3733 4.4261 14.0495 0.1221 3.0057 5.7621 0.2802 3.7631
"26" 6.25 7.6153 8.9567 5.3991 5.8781 4.99 7.4116 4.6774 4.5803 2.8209 2.4223 4.3732 14.3223 0.1091 2.9507 5.7156 0.2607 3.704
"27" 6.5 7.6029 8.9978 5.4156 5.9858 5.0679 7.3519 4.7509 4.5027 2.8888 2.4671 4.3134 14.5622 0.1077 2.91 5.6859 0.2488 3.656
"28" 6.75 7.5882 9.036 5.4303 6.0931 5.1451 7.2906 4.8238 4.4254 2.9573 2.5119 4.2534 14.8004 0.1073 2.8705 5.6577 0.2375 3.6089
"29" 7 7.5725 9.0732 5.4443 6.2014 5.2228 7.229 4.8972 4.349 3.027 2.5551 4.1937 15.0402 0.1072 2.8309 5.6299 0.2262 3.5619
"30" 7.25 7.5569 9.1105 5.4584 6.3116 5.3017 7.1679 4.9718 4.2738 3.0983 2.5929 4.1349 15.2839 0.1072 2.7905 5.6025 0.2144 3.5147
"31" 7.5 7.5417 9.1485 5.4728 6.4243 5.3821 7.1076 5.0477 4.2002 3.1708 2.6245 4.0771 15.5326 0.1074 2.749 5.5751 0.2021 3.467
"32" 7.75 7.5273 9.1876 5.4879 6.5396 5.4643 7.0486 5.1254 4.1281 3.237 2.649 4.0204 15.7872 0.1077 2.7075 5.5479 0.1893 3.4193
"33" 8 7.514 9.2284 5.5038 6.6583 5.5487 6.9909 5.2051 4.0578 3.2935 2.6655 3.965 16.0489 0.1081 2.6663 5.5207 0.1759 3.3716
"34" 8.25 7.5026 9.2718 5.5211 6.7654 5.636 6.9352 5.2874 3.9893 3.3389 2.673 3.9111 16.3197 0.1089 2.6266 5.4947 0.1621 3.3247
"35" 8.5 7.4954 9.321 5.5416 6.8435 5.7153 6.8835 5.3742 3.9238 3.3718 2.6711 3.8597 16.5738 0.1108 2.5909 5.4717 0.1494 3.2806
"36" 8.75 7.4964 9.3812 5.5682 6.8952 5.7731 6.8389 5.4686 3.8625 3.3933 2.6607 3.8122 16.7626 0.1136 2.5591 5.4503 0.1392 3.2398
"37" 9 7.5059 9.4534 5.6014 6.9242 5.8122 6.8015 5.5714 3.8055 3.4049 2.6434 3.7687 16.8933 0.1161 2.5297 5.4289 0.1309 3.201
"38" 9.25 7.523 9.5363 5.6406 6.9336 5.8349 6.7706 5.6822 3.7523 3.4079 2.6201 3.7287 16.9735 0.1183 2.5022 5.4073 0.1239 3.1637
"39" 9.5 7.5467 9.6288 5.6849 6.9262 5.8434 6.7451 5.8003 3.7023 3.4036 2.5921 3.6917 17.0102 0.1202 2.476 5.3853 0.1182 3.1275
"40" 9.75 7.5758 9.7296 5.7336 6.9048 5.84 6.7239 5.9252 3.655 3.393 2.5601 3.6571 17.0102 0.1217 2.451 5.3628 0.1135 3.092
"41" 10 7.6094 9.8374 5.7861 6.8717 5.8266 6.7064 6.0564 3.6099 3.3772 2.525 3.6245 16.9793 0.1229 2.4269 5.3398 0.1096 3.057
"42" 10.25 7.6466 9.9511 5.8417 6.829 5.8048 6.6916 6.1934 3.5666 3.357 2.4875 3.5935 16.9227 0.1239 2.4033 5.3162 0.1064 3.0223
"43" 10.5 7.6866 10.0698 5.8998 6.7784 5.776 6.6789 6.3357 3.5247 3.3333 2.4482 3.5637 16.8448 0.1246 2.3801 5.292 0.1038 2.9877
"44" 10.75 7.7288 10.1926 5.96 6.7215 5.7415 6.6677 6.4829 3.484 3.3067 2.4075 3.5348 16.7493 0.1251 2.3572 5.2673 0.1015 2.9531
"45" 11 7.7725 10.3189 6.0218 6.6593 5.7024 6.6576 6.6347 3.4442 3.2778 2.3659 3.5067 16.6394 0.1254 2.3345 5.2421 0.0997 2.9183
"46" 11.25 7.8173 10.4478 6.085 6.593 5.6594 6.6482 6.7908 3.4052 3.2469 2.3236 3.4791 16.5177 0.1256 2.3117 5.2163 0.0981 2.8832
"47" 11.5 7.8629 10.5791 6.1491 6.5235 5.6132 6.6391 6.951 3.3667 3.2146 2.2809 3.4519 16.3863 0.1257 2.289 5.19 0.0968 2.8479
"48" 11.75 7.907 10.7121 6.214 6.4513 5.5645 6.6302 7.1151 3.3288 3.181 2.2381 3.4249 16.2472 0.1257 2.2662 5.1633 0.0958 2.8123
"49" 12 7.9474 10.8467 6.2796 6.3774 5.5141 6.6212 7.2829 3.2912 3.1466 2.1954 3.3981 16.1025 0.1256 2.2434 5.1364 0.0949 2.7763
"50" 12.25 7.9849 10.9826 6.3456 6.3024 5.4622 6.6119 7.4545 3.254 3.1117 2.1529 3.3714 15.9536 0.1255 2.2205 5.109 0.0943 2.7399
"51" 12.5 8.0198 11.1193 6.4118 6.2265 5.4094 6.6023 7.6295 3.2169 3.0764 2.1108 3.3447 15.8015 0.1253 2.1973 5.0813 0.0937 2.7031
"52" 12.75 8.0526 11.2564 6.478 6.1502 5.3559 6.592 7.8078 3.1801 3.0408 2.0691 3.318 15.6471 0.125 2.1738 5.0531 0.0932 2.6658
"53" 13 8.0834 11.3938 6.5442 6.0736 5.3018 6.581 7.9893 3.1434 3.0051 2.0279 3.2911 15.491 0.1247 2.1501 5.0246 0.0928 2.628
"54" 13.25 8.1125 11.5313 6.6101 5.9968 5.2473 6.5693 8.1739 3.1068 2.9693 1.9873 3.2642 15.3334 0.1244 2.1261 4.9957 0.0924 2.5897
"55" 13.5 8.1401 11.6687 6.6758 5.92 5.1924 6.5567 8.3615 3.0703 2.9335 1.9472 3.2371 15.1748 0.124 2.1018 4.9665 0.092 2.5509
"56" 13.75 8.1661 11.8057 6.7411 5.8433 5.1373 6.5433 8.5522 3.0339 2.8977 1.9076 3.2098 15.0153 0.1236 2.0772 4.9368 0.0917 2.5115
"57" 14 8.1907 11.9425 6.8059 5.7667 5.0821 6.529 8.7457 2.9975 2.8619 1.8686 3.1824 14.8552 0.1233 2.0523 4.9069 0.0913 2.4717
"58" 14.25 8.2138 12.0787 6.8703 5.6903 5.0267 6.5137 8.9422 2.9612 2.8262 1.8303 3.1548 14.6945 0.1229 2.0271 4.8765 0.091 2.4313
"59" 14.5 8.2356 12.2144 6.9342 5.6142 4.9711 6.4975 9.1415 2.925 2.7905 1.7924 3.127 14.5334 0.1225 2.0016 4.8459 0.0907 2.3905
"60" 14.75 8.256 12.3494 6.9975 5.5383 4.9155 6.4804 9.3437 2.8888 2.755 1.7552 3.099 14.372 0.1221 1.9758 4.8149 0.0904 2.3492
"61" 15 8.2751 12.4837 7.0602 5.4627 4.8599 6.4624 9.5488 2.8527 2.7195 1.7186 3.0709 14.2103 0.1217 1.9498 4.7836 0.0901 2.3073
"62" 15.25 8.2927 12.6172 7.1223 5.3874 4.8042 6.4434 9.7566 2.8167 2.6842 1.6825 3.0427 14.0484 0.1213 1.9234 4.752 0.0897 2.265
"63" 15.5 8.309 12.7499 7.1837 5.3123 4.7485 6.4235 9.9673 2.7808 2.649 1.647 3.0143 13.8864 0.1209 1.8967 4.7201 0.0894 2.2222
"64" 15.75 8.3239 12.8816 7.2444 5.2377 4.6928 6.4027 10.1807 2.745 2.6139 1.6121 2.9858 13.7242 0.1205 1.8698 4.6878 0.0891 2.179
"65" 16 8.3374 13.0124 7.3044 5.1633 4.6371 6.381 10.3968 2.7093 2.579 1.5777 2.9571 13.562 0.1201 1.8426 4.6553 0.0888 2.1353
"66" 16.25 8.3495 13.1421 7.3636 5.0894 4.5814 6.3584 10.6157 2.6737 2.5442 1.5439 2.9283 13.3998 0.1196 1.8151 4.6225 0.0885 2.0911
"67" 16.5 8.3601 13.2707 7.4221 5.0158 4.5257 6.3348 10.8373 2.6383 2.5095 1.5107 2.8995 13.2375 0.1192 1.7873 4.5894 0.0882 2.0465
"68" 16.75 8.3693 13.3982 7.4797 4.9425 4.4701 6.3104 11.0616 2.6029 2.475 1.4779 2.8705 13.0753 0.1188 1.7593 4.5561 0.0879 2.0015
"69" 17 8.377 13.5244 7.5365 4.8697 4.4146 6.2852 11.2885 2.5677 2.4406 1.4458 2.8414 12.9132 0.1184 1.731 4.5224 0.0876 1.9561
"70" 17.25 8.3832 13.6494 7.5925 4.7973 4.3591 6.259 11.518 2.5327 2.4064 1.4142 2.8122 12.7512 0.118 1.7024 4.4886 0.0872 1.9102
"71" 17.5 8.3879 13.773 7.6475 4.7252 4.3036 6.232 11.7502 2.4978 2.3724 1.3831 2.783 12.5893 0.1176 1.6736 4.4545 0.0869 1.864
"72" 17.75 8.3911 13.8953 7.7017 4.6536 4.2483 6.2042 11.9849 2.463 2.3385 1.3525 2.7536 12.4276 0.1172 1.6446 4.4201 0.0866 1.8174
"73" 18 8.3928 14.0161 7.7549 4.5824 4.193 6.1756 12.2222 2.4285 2.3048 1.3224 2.7243 12.266 0.1168 1.6153 4.3856 0.0863 1.7704
"74" 18.25 8.3929 14.1355 7.8072 4.5116 4.1379 6.1462 12.462 2.3941 2.2713 1.2929 2.6949 12.1048 0.1164 1.5858 4.3508 0.0859 1.723
"75" 18.5 8.3915 14.2533 7.8585 4.4413 4.0829 6.1159 12.7042 2.3598 2.2379 1.2639 2.6654 11.9438 0.1161 1.5561 4.3158 0.0856 1.6752
"76" 18.75 8.3885 14.3695 7.9088 4.3714 4.0279 6.0849 12.9489 2.3258 2.2048 1.2353 2.6359 11.783 0.1157 1.5261 4.2806 0.0853 1.6272
"77" 19 8.3839 14.4841 7.9581 4.302 3.9732 6.0531 13.196 2.292 2.1718 1.2073 2.6064 11.6227 0.1153 1.496 4.2452 0.085 1.5788
"78" 19.25 8.3778 14.597 8.0064 4.2331 3.9185 6.0206 13.4455 2.2583 2.139 1.1797 2.5769 11.4626 0.1149 1.4656 4.2096 0.0846 1.53
"79" 19.5 8.37 14.7082 8.0535 4.1646 3.8641 5.9874 13.6973 2.2249 2.1064 1.1527 2.5474 11.303 0.1145 1.435 4.1739 0.0843 1.481
"80" 19.75 8.3607 14.8176 8.0997 4.0966 3.8097 5.9534 13.9513 2.1917 2.074 1.1261 2.5178 11.1438 0.1141 1.4042 4.138 0.0839 1.4316
"81" 20 8.3497 14.9251 8.1447 4.0292 3.7556 5.9188 14.2076 2.1587 2.0418 1.1 2.4883 10.9851 0.1137 1.3733 4.102 0.0836 1.382
"82" 20.25 8.3372 15.0308 8.1886 3.9622 3.7017 5.8835 14.4661 2.1259 2.0098 1.0744 2.4589 10.8269 0.1133 1.3422 4.0658 0.0833 1.3321
"83" 20.5 8.323 15.1346 8.2314 3.8957 3.6479 5.8475 14.7268 2.0934 1.978 1.0492 2.4294 10.6692 0.113 1.3109 4.0294 0.0829 1.2819
"84" 20.75 8.3072 15.2365 8.273 3.8297 3.5944 5.8108 14.9896 2.0611 1.9465 1.0245 2.4 10.5121 0.1126 1.2794 3.993 0.0826 1.2315
"85" 21 8.2898 15.3363 8.3134 3.7643 3.541 5.7736 15.2544 2.029 1.9151 1.0002 2.3706 10.3555 0.1122 1.2478 3.9564 0.0822 1.1809
"86" 21.25 8.2708 15.4342 8.3523 3.6994 3.4879 5.7357 15.5213 1.9972 1.884 0.9764 2.3413 10.1996 0.1118 1.216 3.9198 0.0819 1.13
"87" 21.5 8.2501 15.5301 8.3896 3.6351 3.4351 5.6973 15.7903 1.9657 1.8531 0.953 2.3121 10.0444 0.1115 1.1841 3.883 0.0815 1.0789
"88" 21.75 8.2279 15.624 8.4252 3.5712 3.3824 5.6584 16.0613 1.9344 1.8224 0.9301 2.2829 9.8898 0.1111 1.152 3.8462 0.0812 1.0276
"89" 22 8.2039 15.7159 8.4592 3.508 3.3301 5.619 16.3343 1.9034 1.792 0.9076 2.2539 9.7359 0.1108 1.1198 3.8092 0.0808 0.9761
"90" 22.25 8.1784 15.8058 8.4915 3.4453 3.278 5.579 16.6093 1.8727 1.7618 0.8855 2.2249 9.5827 0.1104 1.0875 3.7722 0.0804 0.9244
"91" 22.5 8.1511 15.8937 8.522 3.3831 3.2261 5.5386 16.8862 1.8423 1.7318 0.8638 2.1961 9.4303 0.1101 1.055 3.7351 0.0801 0.8726
"92" 22.75 8.1222 15.9795 8.5508 3.3215 3.1745 5.4977 17.1651 1.8121 1.7021 0.8426 2.1674 9.2786 0.1097 1.0224 3.698 0.0797 0.8205
"93" 23 8.0917 16.0632 8.5776 3.2604 3.1232 5.4564 17.4458 1.7822 1.6726 0.8217 2.1387 9.1277 0.1094 0.9897 3.6608 0.0793 0.7683
"94" 23.25 8.0594 16.1448 8.6026 3.2 3.0721 5.4147 17.7283 1.7527 1.6433 0.8013 2.1103 8.9776 0.1091 0.9569 3.6235 0.0789 0.716
"95" 23.5 8.0255 16.2244 8.6256 3.14 3.0214 5.3727 18.0127 1.7234 1.6143 0.7812 2.0819 8.8283 0.1088 0.924 3.5862 0.0786 0.6635
"96" 23.75 7.9899 16.3019 8.6466 3.0807 2.9709 5.3302 18.2988 1.6944 1.5855 0.7615 2.0538 8.6798 0.1084 0.891 3.5489 0.0782 0.6109
"97" 24 7.9526 16.3772 8.6656 3.0219 2.9208 5.2874 18.5867 1.6658 1.5569 0.7423 2.0257 8.5322 0.1081 0.8579 3.5115 0.0778 0.5581
"98" 24.25 7.9136 16.4504 8.6825 2.9637 2.8709 5.2443 18.8762 1.6374 1.5286 0.7234 1.9978 8.3855 0.1078 0.8247 3.4742 0.0774 0.5053
"99" 24.5 7.873 16.5215 8.6973 2.9061 2.8213 5.2009 19.1675 1.6094 1.5006 0.7048 1.9701 8.2397 0.1075 0.7915 3.4368 0.077 0.4523
"100" 24.75 7.8306 16.5905 8.7099 2.849 2.7721 5.1572 19.4604 1.5817 1.4728 0.6867 1.9426 8.0948 0.1072 0.7581 3.3994 0.0766 0.3993
"101" 25 7.7866 16.6574 8.7203 2.7926 2.7232 5.1133 19.755 1.5542 1.4452 0.6689 1.9152 7.9508 0.1069 0.7247 3.362 0.0761 0.3461
"102" 25.25 7.7409 16.7221 8.7284 2.7367 2.6746 5.0691 20.0511 1.5271 1.4179 0.6514 1.8881 7.8078 0.1066 0.6912 3.3246 0.0757 0.2929
"103" 25.5 7.6945 16.7871 8.7354 2.6817 2.6266 5.0253 20.3267 1.5005 1.391 0.6344 1.8613 7.6665 0.108 0.6619 3.2917 0.0765 0.2444
"104" 25.75 7.6622 16.8875 8.759 2.6315 2.5833 4.9907 20.48 1.4766 1.3665 0.6185 1.8377 7.5392 0.1144 0.6503 3.2772 0.0812 0.2178
"105" 26 7.651 17.0365 8.8074 2.5879 2.5462 4.9682 20.5441 1.456 1.3451 0.6041 1.8183 7.4308 0.1199 0.6455 3.2686 0.0857 0.2021
"106" 26.25 7.657 17.2221 8.8768 2.5494 2.5143 4.9544 20.55 1.4378 1.3263 0.5909 1.8018 7.3378 0.1236 0.6436 3.262 0.0891 0.1921
"107" 26.5 7.676 17.4323 8.9622 2.515 2.4862 4.9462 20.5171 1.4212 1.3094 0.5786 1.7873 7.2563 0.1259 0.6431 3.2564 0.0918 0.1855
"108" 26.75 7.7048 17.6586 9.0595 2.4835 2.4609 4.9412 20.4579 1.4056 1.2939 0.5671 1.7738 7.1834 0.1272 0.6435 3.2512 0.0938 0.181
"109" 27 7.7411 17.896 9.1625 2.4543 2.4378 4.9381 20.3811 1.3906 1.2796 0.5561 1.7611 7.117 0.128 0.6444 3.2465 0.0954 0.1781
"110" 27.25 7.7834 18.1413 9.2689 2.4268 2.4164 4.9362 20.2923 1.3761 1.2661 0.5456 1.7488 7.0557 0.1285 0.6457 3.2419 0.0966 0.176
"111" 27.5 7.8304 18.3923 9.3777 2.4008 2.3962 4.9347 20.195 1.3618 1.2532 0.5355 1.7367 6.9982 0.1287 0.6472 3.2375 0.0975 0.1744
"112" 27.75 7.881 18.6477 9.4882 2.3758 2.3771 4.9335 20.0914 1.3477 1.2409 0.5258 1.7248 6.9437 0.1287 0.6488 3.2331 0.0982 0.1732
"113" 28 7.9345 18.9066 9.6 2.3518 2.3587 4.9323 19.9832 1.3338 1.229 0.5163 1.713 6.8916 0.1286 0.6504 3.2287 0.0987 0.1722
"114" 28.25 7.9901 19.1684 9.7128 2.3284 2.341 4.9309 19.8713 1.3199 1.2175 0.5071 1.7012 6.8414 0.1285 0.6521 3.2244 0.0992 0.1715
"115" 28.5 8.0459 19.4328 9.8264 2.3057 2.3237 4.9293 19.7567 1.3062 1.2063 0.4981 1.6894 6.7927 0.1284 0.6539 3.2201 0.0995 0.1708
"116" 28.75 8.1017 19.6999 9.9409 2.2835 2.307 4.9275 19.6399 1.2925 1.1953 0.4893 1.6777 6.7455 0.1283 0.6557 3.2159 0.0999 0.1703
"117" 29 8.1573 19.9693 10.0561 2.2618 2.2907 4.9254 19.5213 1.279 1.1846 0.4808 1.6659 6.6995 0.1281 0.6575 3.2117 0.1002 0.1698
"118" 29.25 8.2128 20.2409 10.172 2.2407 2.2748 4.923 19.401 1.2655 1.1741 0.4724 1.6542 6.6547 0.1279 0.6593 3.2076 0.1004 0.1693
"119" 29.5 8.2681 20.5148 10.2884 2.2199 2.2592 4.9203 19.2791 1.2521 1.1638 0.4642 1.6424 6.6109 0.1278 0.6611 3.2034 0.1006 0.1688
"120" 29.75 8.3232 20.7908 10.4055 2.1995 2.244 4.9173 19.1559 1.2387 1.1536 0.4562 1.6306 6.5679 0.1276 0.663 3.1992 0.1008 0.1684
"121" 30 8.378 21.0689 10.5232 2.1795 2.229 4.914 19.0314 1.2255 1.1437 0.4484 1.6188 6.5259 0.1274 0.6648 3.1951 0.101 0.168
"122" 30.25 8.4326 21.3492 10.6414 2.1598 2.2143 4.9104 18.9055 1.2123 1.1339 0.4407 1.607 6.4845 0.1273 0.6666 3.1909 0.1012 0.1675
"123" 30.5 8.487 21.6315 10.7602 2.1404 2.1998 4.9064 18.7785 1.1992 1.1243 0.4332 1.5952 6.4439 0.1271 0.6685 3.1868 0.1013 0.1671
"124" 30.75 8.5411 21.9159 10.8796 2.1214 2.1855 4.9021 18.6503 1.1861 1.1148 0.4258 1.5834 6.4039 0.1269 0.6703 3.1826 0.1014 0.1666
"125" 31 8.595 22.2025 10.9995 2.1026 2.1714 4.8976 18.5209 1.1732 1.1054 0.4186 1.5716 6.3644 0.1267 0.6722 3.1785 0.1016 0.1662
"126" 31.25 8.6486 22.4911 11.12 2.084 2.1576 4.8927 18.3904 1.1603 1.0962 0.4115 1.5598 6.3255 0.1266 0.6741 3.1743 0.1017 0.1658
"127" 31.5 8.7019 22.7818 11.2411 2.0657 2.1438 4.8875 18.2587 1.1475 1.087 0.4045 1.5481 6.2871 0.1264 0.6759 3.1701 0.1017 0.1653
"128" 31.75 8.7549 23.0746 11.3626 2.0476 2.1303 4.8821 18.126 1.1348 1.078 0.3977 1.5363 6.2492 0.1262 0.6778 3.166 0.1018 0.1649
"129" 32 8.8077 23.3695 11.4848 2.0298 2.1169 4.8763 17.9922 1.1222 1.0691 0.391 1.5245 6.2117 0.1261 0.6797 3.1618 0.1019 0.1644
"130" 32.25 8.8603 23.6664 11.6074 2.0121 2.1036 4.8703 17.8574 1.1096 1.0603 0.3844 1.5127 6.1746 0.1259 0.6815 3.1576 0.1019 0.164
"131" 32.5 8.9125 23.9655 11.7306 1.9947 2.0905 4.8639 17.7215 1.0971 1.0516 0.3779 1.501 6.1378 0.1257 0.6834 3.1534 0.102 0.1635
"132" 32.75 8.9644 24.2666 11.8543 1.9774 2.0775 4.8573 17.5847 1.0848 1.0429 0.3716 1.4892 6.1014 0.1256 0.6853 3.1492 0.102 0.163
"133" 33 9.0161 24.5698 11.9786 1.9603 2.0646 4.8504 17.4468 1.0725 1.0344 0.3653 1.4775 6.0653 0.1254 0.6872 3.145 0.1021 0.1626
"134" 33.25 9.0674 24.8751 12.1033 1.9434 2.0519 4.8432 17.3079 1.0602 1.0259 0.3592 1.4658 6.0296 0.1253 0.6891 3.1408 0.1021 0.1621
"135" 33.5 9.1185 25.1824 12.2286 1.9267 2.0392 4.8358 17.168 1.0481 1.0176 0.3531 1.4541 5.9941 0.1251 0.691 3.1366 0.1021 0.1616
"136" 33.75 9.1693 25.4918 12.3544 1.9102 2.0266 4.8281 17.0272 1.0361 1.0093 0.3472 1.4424 5.9589 0.125 0.693 3.1323 0.1022 0.1611
"137" 34 9.2197 25.8032 12.4806 1.8938 2.0142 4.8201 16.8855 1.0241 1.001 0.3414 1.4307 5.924 0.1248 0.6949 3.1281 0.1022 0.1606
"138" 34.25 9.2698 26.1167 12.6074 1.8775 2.0018 4.8118 16.7428 1.0123 0.9929 0.3357 1.4191 5.8893 0.1246 0.6968 3.1238 0.1022 0.1601
"139" 34.5 9.3196 26.4321 12.7346 1.8614 1.9895 4.8033 16.5992 1.0005 0.9848 0.3301 1.4075 5.8549 0.1245 0.6988 3.1196 0.1022 0.1596
"140" 34.75 9.3691 26.7496 12.8623 1.8455 1.9773 4.7945 16.4547 0.9888 0.9768 0.3245 1.3959 5.8207 0.1243 0.7007 3.1153 0.1022 0.1591
"141" 35 9.4183 27.0691 12.9904 1.8297 1.9652 4.7855 16.3094 0.9772 0.9689 0.3191 1.3844 5.7868 0.1242 0.7026 3.111 0.1022 0.1586
"142" 35.25 9.4671 27.3905 13.119 1.814 1.9531 4.7762 16.1631 0.9657 0.961 0.3138 1.3728 5.753 0.124 0.7046 3.1067 0.1022 0.1581
"143" 35.5 9.5155 27.7139 13.248 1.7985 1.9412 4.7666 16.016 0.9543 0.9532 0.3085 1.3613 5.7195 0.1239 0.7065 3.1024 0.1022 0.1576
"144" 35.75 9.5636 28.0393 13.3775 1.7831 1.9293 4.7568 15.868 0.9429 0.9455 0.3033 1.3498 5.6861 0.1237 0.7085 3.0981 0.1023 0.157
"145" 36 9.6114 28.3666 13.5074 1.7678 1.9175 4.7468 15.7192 0.9317 0.9378 0.2983 1.3384 5.653 0.1236 0.7105 3.0938 0.1023 0.1565
"146" 36.25 9.6587 28.6958 13.6377 1.7527 1.9057 4.7365 15.5696 0.9205 0.9302 0.2933 1.327 5.6201 0.1234 0.7124 3.0895 0.1023 0.1559
"147" 36.5 9.7058 29.0269 13.7684 1.7377 1.8941 4.7259 15.4192 0.9095 0.9226 0.2884 1.3156 5.5873 0.1233 0.7144 3.0851 0.1023 0.1553
"148" 36.75 9.7524 29.3599 13.8995 1.7228 1.8825 4.7152 15.268 0.8985 0.9151 0.2835 1.3042 5.5547 0.1231 0.7164 3.0808 0.1023 0.1548
"149" 37 9.7986 29.6948 14.031 1.7081 1.8709 4.7041 15.116 0.8876 0.9077 0.2788 1.2929 5.5224 0.123 0.7184 3.0764 0.1022 0.1542
"150" 37.25 9.8445 30.0315 14.1628 1.6935 1.8595 4.6929 14.9633 0.8768 0.9003 0.2741 1.2816 5.4902 0.1228 0.7204 3.072 0.1022 0.1536
"151" 37.5 9.89 30.3701 14.295 1.679 1.8481 4.6814 14.8098 0.8661 0.893 0.2695 1.2704 5.4581 0.1227 0.7224 3.0677 0.1022 0.153
"152" 37.75 9.935 30.7105 14.4276 1.6646 1.8368 4.6697 14.6556 0.8555 0.8858 0.265 1.2592 5.4263 0.1225 0.7243 3.0633 0.1022 0.1524
