"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"27" 6.5 5.9798 5.3072 3.3793 12.4356 4.1283 1.4873 4.0818 2.5932 11.9909 13.7763 3.6594 6.1052 0.0649 2.125 4.7959 0.9081 2.9001
"28" 6.75 5.8522 5.2066 3.3134 12.4797 4.0947 1.4354 4.0567 2.5053 12.2899 14.1052 3.5533 6.0168 0.0641 2.1117 4.7815 0.9269 2.882
"29" 7 5.7252 5.1058 3.2475 12.5167 4.0594 1.3848 4.0298 2.4196 12.588 14.4323 3.4492 5.927 0.0634 2.0994 4.7682 0.9458 2.8651
"30" 7.25 5.5987 5.005 3.1817 12.5467 4.0226 1.3357 4.0013 2.3363 12.8849 14.7573 3.3471 5.8362 0.0627 2.0881 4.7559 0.9647 2.8494
"31" 7.5 5.4731 4.9043 3.1161 12.5698 3.9843 1.2881 3.9712 2.2552 13.1805 15.0799 3.2471 5.7443 0.0621 2.0777 4.7447 0.9837 2.8348
"32" 7.75 5.3483 4.8038 3.0507 12.5861 3.9447 1.2418 3.9395 2.1764 13.4744 15.4 3.1491 5.6517 0.0614 2.0682 4.7344 1.0028 2.8214
"33" 8 5.2245 4.7037 2.9856 12.5959 3.9038 1.1969 3.9064 2.0999 13.7666 15.7172 3.0532 5.5583 0.0608 2.0596 4.7251 1.0218 2.809
"34" 8.25 5.1018 4.604 2.921 12.5993 3.8617 1.1534 3.872 2.0255 14.0568 16.0313 2.9595 5.4644 0.0602 2.0519 4.7168 1.0408 2.7977
"35" 8.5 4.9804 4.5048 2.8567 12.5964 3.8185 1.1112 3.8363 1.9534 14.3448 16.3423 2.8678 5.3702 0.0596 2.045 4.7093 1.0598 2.7874
"36" 8.75 4.8603 4.4063 2.793 12.5874 3.7743 1.0704 3.7995 1.8834 14.6304 16.6498 2.7783 5.2756 0.059 2.0389 4.7028 1.0788 2.7781
"37" 9 4.7416 4.3086 2.7299 12.5725 3.7292 1.0308 3.7615 1.8155 14.9136 16.9538 2.6909 5.1809 0.0585 2.0335 4.6971 1.0977 2.7697
"38" 9.25 4.6244 4.2117 2.6673 12.552 3.6832 0.9925 3.7226 1.7496 15.1942 17.2541 2.6056 5.0862 0.058 2.0289 4.6922 1.1165 2.7623
"39" 9.5 4.5087 4.1157 2.6054 12.5259 3.6365 0.9554 3.6826 1.6859 15.4721 17.5506 2.5224 4.9915 0.0574 2.0249 4.6882 1.1351 2.7557
"40" 9.75 4.3947 4.0207 2.5442 12.4945 3.5891 0.9195 3.6419 1.6241 15.747 17.843 2.4413 4.8971 0.0569 2.0217 4.6849 1.1537 2.75
"41" 10 4.2824 3.9268 2.4838 12.458 3.5412 0.8849 3.6003 1.5643 16.019 18.1315 2.3623 4.8029 0.0565 2.019 4.6823 1.1721 2.7451
"42" 10.25 4.1719 3.834 2.4241 12.4165 3.4927 0.8513 3.558 1.5064 16.288 18.4157 2.2853 4.7092 0.056 2.017 4.6804 1.1904 2.7409
"43" 10.5 4.0631 3.7424 2.3652 12.3704 3.4438 0.8189 3.5151 1.4504 16.5537 18.6957 2.2104 4.6159 0.0555 2.0155 4.6793 1.2086 2.7376
"44" 10.75 3.9562 3.652 2.3072 12.3197 3.3945 0.7877 3.4716 1.3962 16.8163 18.9714 2.1375 4.5232 0.0551 2.0146 4.6787 1.2265 2.7349
"45" 11 3.8512 3.5629 2.25 12.2646 3.3449 0.7574 3.4276 1.3439 17.0755 19.2426 2.0666 4.4311 0.0547 2.0142 4.6788 1.2443 2.7329
"46" 11.25 3.748 3.475 2.1938 12.2055 3.2951 0.7283 3.3831 1.2932 17.3314 19.5095 1.9977 4.3398 0.0543 2.0143 4.6795 1.2619 2.7315
"47" 11.5 3.6468 3.3886 2.1384 12.1424 3.2451 0.7001 3.3383 1.2443 17.5839 19.7718 1.9307 4.2492 0.0539 2.0149 4.6807 1.2793 2.7307
"48" 11.75 3.5475 3.3035 2.084 12.0756 3.195 0.6729 3.2931 1.1971 17.8329 20.0297 1.8656 4.1595 0.0535 2.0158 4.6825 1.2964 2.7305
"49" 12 3.4502 3.2199 2.0305 12.0052 3.1448 0.6467 3.2477 1.1514 18.0784 20.283 1.8024 4.0707 0.0531 2.0172 4.6848 1.3134 2.7309
"50" 12.25 3.3549 3.1377 1.9779 11.9315 3.0946 0.6215 3.2021 1.1074 18.3204 20.5317 1.7411 3.9829 0.0528 2.019 4.6876 1.3301 2.7318
"51" 12.5 3.2615 3.0569 1.9264 11.8546 3.0444 0.5971 3.1563 1.0649 18.5589 20.7759 1.6816 3.896 0.0524 2.0211 4.6908 1.3467 2.7332
"52" 12.75 3.1702 2.9776 1.8758 11.7747 2.9943 0.5736 3.1104 1.0239 18.7938 21.0155 1.6238 3.8103 0.0521 2.0236 4.6945 1.3629 2.735
"53" 13 3.0808 2.8998 1.8262 11.6919 2.9444 0.551 3.0644 0.9843 19.0252 21.2506 1.5678 3.7256 0.0518 2.0264 4.6985 1.379 2.7373
"54" 13.25 2.9933 2.8235 1.7775 11.6066 2.8946 0.5292 3.0184 0.9462 19.253 21.4811 1.5135 3.642 0.0514 2.0294 4.703 1.3948 2.74
"55" 13.5 2.9079 2.7487 1.7299 11.5187 2.8451 0.5082 2.9725 0.9094 19.4772 21.7071 1.4609 3.5597 0.0511 2.0327 4.7078 1.4103 2.743
"56" 13.75 2.8244 2.6754 1.6832 11.4285 2.7958 0.488 2.9266 0.8739 19.6979 21.9285 1.4099 3.4785 0.0509 2.0363 4.7129 1.4256 2.7464
"57" 14 2.7428 2.6036 1.6375 11.3362 2.7467 0.4685 2.8808 0.8397 19.9151 22.1455 1.3605 3.3985 0.0506 2.0401 4.7184 1.4407 2.7502
"58" 14.25 2.6632 2.5333 1.5928 11.2418 2.698 0.4498 2.8351 0.8068 20.1287 22.3581 1.3127 3.3198 0.0503 2.0441 4.7242 1.4555 2.7542
"59" 14.5 2.5855 2.4645 1.5491 11.1456 2.6497 0.4318 2.7897 0.7751 20.3388 22.5662 1.2664 3.2423 0.05 2.0483 4.7302 1.47 2.7586
"60" 14.75 2.5096 2.3972 1.5063 11.0477 2.6017 0.4144 2.7444 0.7445 20.5454 22.77 1.2216 3.1661 0.0498 2.0526 4.7365 1.4843 2.7632
"61" 15 2.4357 2.3314 1.4645 10.9482 2.5542 0.3977 2.6994 0.7151 20.7485 22.9694 1.1782 3.0911 0.0495 2.0571 4.7431 1.4984 2.7681
"62" 15.25 2.3636 2.267 1.4237 10.8473 2.507 0.3817 2.6546 0.6868 20.9483 23.1646 1.1363 3.0175 0.0493 2.0618 4.7498 1.5121 2.7732
"63" 15.5 2.2933 2.2041 1.3838 10.7451 2.4603 0.3662 2.6101 0.6596 21.1446 23.3555 1.0957 2.9452 0.0491 2.0665 4.7568 1.5257 2.7785
"64" 15.75 2.2248 2.1427 1.3449 10.6417 2.4141 0.3514 2.566 0.6333 21.3376 23.5423 1.0564 2.8742 0.0489 2.0714 4.7639 1.5389 2.784
"65" 16 2.1581 2.0827 1.3068 10.5372 2.3684 0.3371 2.5221 0.6081 21.5273 23.725 1.0185 2.8044 0.0486 2.0763 4.7713 1.552 2.7896
"66" 16.25 2.0931 2.0241 1.2697 10.4318 2.3232 0.3234 2.4787 0.5838 21.7136 23.9036 0.9818 2.736 0.0484 2.0814 4.7788 1.5647 2.7955
"67" 16.5 2.0298 1.9669 1.2335 10.3255 2.2785 0.3102 2.4356 0.5604 21.8968 24.0781 0.9463 2.6689 0.0482 2.0865 4.7864 1.5772 2.8014
"68" 16.75 1.9683 1.9111 1.1982 10.2185 2.2343 0.2976 2.3929 0.5379 22.0767 24.2488 0.9121 2.6031 0.048 2.0916 4.7941 1.5895 2.8075
"69" 17 1.9084 1.8567 1.1638 10.1109 2.1907 0.2854 2.3506 0.5163 22.2535 24.4156 0.879 2.5386 0.0479 2.0968 4.802 1.6015 2.8137
"70" 17.25 1.8501 1.8036 1.1302 10.0027 2.1476 0.2737 2.3087 0.4955 22.4271 24.5785 0.847 2.4754 0.0477 2.1021 4.81 1.6133 2.82
"71" 17.5 1.7934 1.7519 1.0975 9.8942 2.1052 0.2625 2.2673 0.4756 22.5977 24.7377 0.8162 2.4135 0.0475 2.1073 4.818 1.6248 2.8264
"72" 17.75 1.7382 1.7014 1.0656 9.7852 2.0633 0.2517 2.2264 0.4564 22.7653 24.8932 0.7863 2.3529 0.0473 2.1126 4.8262 1.6361 2.8329
"73" 18 1.6846 1.6523 1.0345 9.6761 2.0219 0.2413 2.1859 0.4379 22.93 25.0451 0.7576 2.2935 0.0472 2.1178 4.8344 1.6471 2.8394
"74" 18.25 1.6325 1.6044 1.0043 9.5667 1.9812 0.2314 2.1459 0.4202 23.0917 25.1934 0.7298 2.2354 0.047 2.1231 4.8426 1.6579 2.846
"75" 18.5 1.5818 1.5577 0.9748 9.4572 1.9411 0.2218 2.1063 0.4031 23.2505 25.3383 0.703 2.1785 0.0469 2.1283 4.851 1.6685 2.8526
"76" 18.75 1.5326 1.5122 0.9461 9.3477 1.9015 0.2126 2.0673 0.3867 23.4065 25.4797 0.6771 2.1229 0.0467 2.1335 4.8593 1.6788 2.8593
"77" 19 1.4848 1.468 0.9182 9.2382 1.8626 0.2038 2.0287 0.371 23.5598 25.6177 0.6521 2.0685 0.0466 2.1387 4.8677 1.689 2.866
"78" 19.25 1.4384 1.4249 0.891 9.1289 1.8243 0.1954 1.9907 0.3559 23.7104 25.7525 0.628 2.0153 0.0464 2.1438 4.8761 1.6988 2.8726
"79" 19.5 1.3933 1.383 0.8646 9.0197 1.7865 0.1873 1.9532 0.3414 23.8582 25.884 0.6048 1.9632 0.0463 2.1489 4.8845 1.7085 2.8793
"80" 19.75 1.3495 1.3421 0.8389 8.9108 1.7494 0.1795 1.9162 0.3274 24.0035 26.0124 0.5823 1.9124 0.0462 2.154 4.893 1.718 2.886
"81" 20 1.307 1.3024 0.8139 8.8021 1.7129 0.172 1.8797 0.314 24.1462 26.1377 0.5607 1.8627 0.046 2.159 4.9014 1.7272 2.8927
"82" 20.25 1.2657 1.2638 0.7895 8.6938 1.677 0.1649 1.8437 0.3012 24.2864 26.2599 0.5399 1.8141 0.0459 2.1639 4.9098 1.7362 2.8994
"83" 20.5 1.2257 1.2262 0.7659 8.5858 1.6417 0.158 1.8082 0.2888 24.4241 26.3792 0.5198 1.7667 0.0458 2.1688 4.9182 1.745 2.906
"84" 20.75 1.1868 1.1897 0.7429 8.4783 1.607 0.1514 1.7733 0.277 24.5594 26.4955 0.5004 1.7204 0.0457 2.1736 4.9266 1.7536 2.9126
"85" 21 1.1491 1.1541 0.7205 8.3713 1.5729 0.1451 1.7389 0.2656 24.6923 26.609 0.4817 1.6751 0.0456 2.1783 4.9349 1.762 2.9192
"86" 21.25 1.1125 1.1196 0.6988 8.2648 1.5394 0.139 1.705 0.2547 24.8229 26.7198 0.4637 1.631 0.0455 2.1829 4.9433 1.7702 2.9257
"87" 21.5 1.0771 1.086 0.6776 8.1589 1.5065 0.1332 1.6717 0.2442 24.9513 26.8278 0.4463 1.5878 0.0454 2.1875 4.9516 1.7782 2.9322
"88" 21.75 1.0426 1.0533 0.6571 8.0536 1.4742 0.1276 1.6388 0.2341 25.0774 26.9331 0.4296 1.5458 0.0453 2.192 4.9598 1.7861 2.9386
"89" 22 1.0093 1.0216 0.6372 7.9489 1.4425 0.1223 1.6065 0.2245 25.2014 27.0359 0.4134 1.5047 0.0452 2.1964 4.968 1.7937 2.945
"90" 22.25 0.9769 0.9908 0.6178 7.8449 1.4113 0.1171 1.5747 0.2152 25.3232 27.1361 0.3979 1.4646 0.0451 2.2007 4.9762 1.8011 2.9513
"91" 22.5 0.9455 0.9608 0.599 7.7416 1.3808 0.1122 1.5435 0.2063 25.4429 27.2338 0.3829 1.4255 0.045 2.2049 4.9843 1.8084 2.9575
"92" 22.75 0.9151 0.9317 0.5807 7.639 1.3508 0.1075 1.5127 0.1978 25.5607 27.3291 0.3685 1.3874 0.0449 2.209 4.9924 1.8155 2.9637
"93" 23 0.8856 0.9034 0.5629 7.5371 1.3213 0.103 1.4825 0.1896 25.6764 27.4221 0.3546 1.3502 0.0448 2.213 5.0003 1.8224 2.9698
"94" 23.25 0.857 0.876 0.5457 7.4361 1.2925 0.0986 1.4528 0.1817 25.7902 27.5127 0.3412 1.3139 0.0447 2.2169 5.0083 1.8292 2.9759
"95" 23.5 0.8294 0.8493 0.529 7.3358 1.2641 0.0945 1.4235 0.1742 25.9021 27.6011 0.3283 1.2785 0.0446 2.2207 5.0162 1.8357 2.9819
"96" 23.75 0.8025 0.8234 0.5127 7.2364 1.2364 0.0905 1.3948 0.167 26.0121 27.6872 0.3159 1.244 0.0446 2.2244 5.024 1.8422 2.9877
"97" 24 0.7765 0.7982 0.497 7.1378 1.2091 0.0867 1.3666 0.16 26.1203 27.7712 0.304 1.2104 0.0445 2.228 5.0317 1.8484 2.9936
"98" 24.25 0.7513 0.7738 0.4817 7.04 1.1824 0.083 1.3389 0.1534 26.2267 27.8531 0.2924 1.1777 0.0444 2.2315 5.0393 1.8545 2.9993
"99" 24.5 0.7269 0.7501 0.4668 6.9432 1.1562 0.0795 1.3116 0.147 26.3315 27.9329 0.2813 1.1457 0.0443 2.2348 5.0469 1.8604 3.0049
"100" 24.75 0.7032 0.7271 0.4524 6.8472 1.1306 0.0762 1.2849 0.1409 26.4345 28.0108 0.2707 1.1146 0.0443 2.2381 5.0544 1.8662 3.0105
"101" 25 0.6803 0.7048 0.4384 6.7521 1.1054 0.0729 1.2586 0.135 26.5358 28.0866 0.2604 1.0843 0.0442 2.2413 5.0619 1.8719 3.016
"102" 25.25 0.6582 0.6831 0.4248 6.658 1.0808 0.0699 1.2328 0.1294 26.6356 28.1606 0.2505 1.0547 0.0441 2.2443 5.0692 1.8774 3.0213
"103" 25.5 0.6367 0.6621 0.4117 6.5647 1.0566 0.0669 1.2075 0.124 26.7338 28.2327 0.241 1.0259 0.0441 2.2473 5.0765 1.8827 3.0266
"104" 25.75 0.6159 0.6417 0.3989 6.4724 1.033 0.0641 1.1826 0.1188 26.8304 28.303 0.2318 0.9979 0.044 2.2501 5.0837 1.8879 3.0318
"105" 26 0.5957 0.6219 0.3865 6.3811 1.0098 0.0613 1.1582 0.1139 26.9256 28.3715 0.2229 0.9705 0.044 2.2529 5.0908 1.893 3.0369
"106" 26.25 0.5762 0.6026 0.3745 6.2906 0.9871 0.0587 1.1342 0.1091 27.0192 28.4383 0.2144 0.9439 0.0439 2.2555 5.0979 1.8979 3.042
"107" 26.5 0.5573 0.584 0.3628 6.2012 0.9649 0.0562 1.1107 0.1046 27.1115 28.5034 0.2063 0.918 0.0438 2.258 5.1048 1.9028 3.0469
"108" 26.75 0.539 0.5659 0.3515 6.1127 0.9431 0.0539 1.0877 0.1002 27.2023 28.5669 0.1984 0.8928 0.0438 2.2604 5.1117 1.9075 3.0517
"109" 27 0.5213 0.5484 0.3405 6.0251 0.9218 0.0516 1.065 0.096 27.2918 28.6287 0.1908 0.8682 0.0437 2.2627 5.1185 1.912 3.0565
"110" 27.25 0.5042 0.5313 0.3299 5.9386 0.901 0.0494 1.0428 0.092 27.38 28.689 0.1835 0.8443 0.0437 2.2649 5.1252 1.9165 3.0611
"111" 27.5 0.4876 0.5148 0.3196 5.853 0.8805 0.0473 1.021 0.0881 27.4668 28.7477 0.1765 0.821 0.0436 2.2669 5.1318 1.9208 3.0657
"112" 27.75 0.4715 0.4988 0.3096 5.7684 0.8606 0.0453 0.9997 0.0845 27.5524 28.805 0.1697 0.7983 0.0436 2.2689 5.1383 1.925 3.0701
"113" 28 0.456 0.4833 0.2999 5.6847 0.841 0.0433 0.9787 0.0809 27.6368 28.8608 0.1632 0.7762 0.0435 2.2707 5.1448 1.9291 3.0745
"114" 28.25 0.441 0.4682 0.2905 5.602 0.8218 0.0415 0.9582 0.0775 27.7199 28.9152 0.157 0.7547 0.0435 2.2725 5.1511 1.933 3.0788
"115" 28.5 0.4264 0.4536 0.2813 5.5203 0.8031 0.0397 0.938 0.0743 27.8019 28.9682 0.151 0.7338 0.0434 2.2741 5.1574 1.9369 3.0829
"116" 28.75 0.4123 0.4395 0.2725 5.4396 0.7847 0.038 0.9183 0.0712 27.8827 29.0199 0.1452 0.7134 0.0434 2.2756 5.1636 1.9407 3.087
"117" 29 0.3987 0.4258 0.2639 5.3598 0.7668 0.0364 0.8989 0.0682 27.9625 29.0703 0.1396 0.6936 0.0434 2.2771 5.1697 1.9443 3.091
"118" 29.25 0.3855 0.4125 0.2556 5.281 0.7492 0.0349 0.8799 0.0653 28.0411 29.1194 0.1342 0.6743 0.0433 2.2784 5.1757 1.9479 3.0949
"119" 29.5 0.3727 0.3996 0.2476 5.2032 0.732 0.0334 0.8613 0.0626 28.1186 29.1672 0.1291 0.6555 0.0433 2.2796 5.1816 1.9514 3.0987
"120" 29.75 0.3604 0.387 0.2398 5.1263 0.7152 0.032 0.843 0.0599 28.1952 29.2138 0.1241 0.6373 0.0432 2.2807 5.1875 1.9547 3.1024
"121" 30 0.3484 0.3749 0.2322 5.0504 0.6988 0.0306 0.8251 0.0574 28.2707 29.2592 0.1193 0.6195 0.0432 2.2817 5.1932 1.958 3.1061
"122" 30.25 0.3369 0.3632 0.2249 4.9755 0.6827 0.0293 0.8076 0.055 28.3452 29.3035 0.1147 0.6022 0.0432 2.2826 5.1989 1.9612 3.1096
"123" 30.5 0.3257 0.3518 0.2178 4.9015 0.667 0.028 0.7904 0.0527 28.4187 29.3466 0.1103 0.5854 0.0431 2.2834 5.2045 1.9642 3.1131
"124" 30.75 0.3149 0.3407 0.2109 4.8284 0.6516 0.0268 0.7736 0.0505 28.4914 29.3887 0.1061 0.569 0.0431 2.2841 5.21 1.9672 3.1164
"125" 31 0.3044 0.33 0.2043 4.7563 0.6365 0.0257 0.7571 0.0484 28.5631 29.4296 0.102 0.5531 0.0431 2.2847 5.2155 1.9701 3.1197
"126" 31.25 0.2943 0.3197 0.1978 4.6851 0.6218 0.0246 0.7409 0.0463 28.6339 29.4696 0.0981 0.5376 0.043 2.2852 5.2208 1.973 3.1229
"127" 31.5 0.2845 0.3096 0.1915 4.6149 0.6074 0.0235 0.7251 0.0444 28.7038 29.5085 0.0943 0.5226 0.043 2.2856 5.2261 1.9757 3.1259
"128" 31.75 0.275 0.2999 0.1855 4.5456 0.5934 0.0225 0.7096 0.0425 28.7729 29.5464 0.0907 0.5079 0.043 2.2859 5.2313 1.9784 3.129
"129" 32 0.2659 0.2904 0.1796 4.4771 0.5796 0.0216 0.6944 0.0407 28.8412 29.5833 0.0872 0.4937 0.0429 2.2861 5.2364 1.9809 3.1319
"130" 32.25 0.257 0.2813 0.1739 4.4096 0.5662 0.0206 0.6795 0.039 28.9086 29.6193 0.0838 0.4798 0.0429 2.2862 5.2414 1.9834 3.1347
"131" 32.5 0.2484 0.2724 0.1684 4.343 0.553 0.0198 0.6649 0.0373 28.9753 29.6544 0.0806 0.4663 0.0429 2.2863 5.2464 1.9859 3.1375
"132" 32.75 0.2401 0.2638 0.1631 4.2773 0.5401 0.0189 0.6506 0.0358 29.0412 29.6885 0.0774 0.4532 0.0429 2.2862 5.2512 1.9882 3.1401
"133" 33 0.2321 0.2555 0.1579 4.2125 0.5276 0.0181 0.6367 0.0343 29.1063 29.7218 0.0745 0.4405 0.0428 2.286 5.256 1.9905 3.1427
"134" 33.25 0.2244 0.2474 0.1529 4.1486 0.5153 0.0173 0.6229 0.0328 29.1708 29.7543 0.0716 0.4281 0.0428 2.2858 5.2607 1.9927 3.1452
"135" 33.5 0.2169 0.2396 0.148 4.0855 0.5033 0.0166 0.6095 0.0314 29.2345 29.7859 0.0688 0.416 0.0428 2.2854 5.2654 1.9949 3.1477
"136" 33.75 0.2096 0.232 0.1433 4.0233 0.4915 0.0159 0.5964 0.0301 29.2975 29.8167 0.0661 0.4043 0.0428 2.285 5.27 1.9969 3.15
"137" 34 0.2026 0.2247 0.1387 3.962 0.4801 0.0152 0.5835 0.0288 29.3598 29.8466 0.0636 0.3929 0.0427 2.2845 5.2745 1.9989 3.1523
"138" 34.25 0.1959 0.2176 0.1343 3.9015 0.4688 0.0145 0.5709 0.0276 29.4215 29.8759 0.0611 0.3818 0.0427 2.2839 5.2789 2.0009 3.1545
"139" 34.5 0.1893 0.2107 0.13 3.8419 0.4579 0.0139 0.5586 0.0265 29.4825 29.9043 0.0588 0.371 0.0427 2.2832 5.2832 2.0028 3.1566
"140" 34.75 0.183 0.204 0.1259 3.7831 0.4472 0.0133 0.5465 0.0253 29.5429 29.9321 0.0565 0.3605 0.0427 2.2824 5.2875 2.0046 3.1586
"141" 35 0.1768 0.1976 0.1219 3.7251 0.4367 0.0128 0.5347 0.0243 29.6027 29.9591 0.0543 0.3503 0.0427 2.2816 5.2917 2.0064 3.1606
"142" 35.25 0.1709 0.1913 0.118 3.6679 0.4265 0.0122 0.5231 0.0232 29.6619 29.9854 0.0522 0.3404 0.0426 2.2807 5.2959 2.0081 3.1625
"143" 35.5 0.1652 0.1852 0.1142 3.6116 0.4165 0.0117 0.5117 0.0223 29.7205 30.011 0.0502 0.3308 0.0426 2.2796 5.2999 2.0097 3.1643
"144" 35.75 0.1597 0.1794 0.1106 3.556 0.4067 0.0112 0.5006 0.0213 29.7786 30.036 0.0482 0.3214 0.0426 2.2786 5.3039 2.0113 3.1661
"145" 36 0.1543 0.1737 0.1071 3.5012 0.3972 0.0107 0.4898 0.0204 29.836 30.0603 0.0464 0.3123 0.0426 2.2774 5.3079 2.0128 3.1678
"146" 36.25 0.1491 0.1682 0.1037 3.4473 0.3878 0.0102 0.4791 0.0196 29.893 30.084 0.0446 0.3035 0.0426 2.2761 5.3118 2.0143 3.1694
"147" 36.5 0.1441 0.1628 0.1003 3.3941 0.3787 0.0098 0.4687 0.0187 29.9494 30.1071 0.0428 0.2949 0.0425 2.2748 5.3156 2.0158 3.1709
"148" 36.75 0.1393 0.1577 0.0971 3.3416 0.3698 0.0094 0.4585 0.0179 30.0053 30.1295 0.0412 0.2865 0.0425 2.2734 5.3193 2.0171 3.1724
"149" 37 0.1346 0.1527 0.094 3.2899 0.3611 0.009 0.4485 0.0172 30.0607 30.1514 0.0396 0.2784 0.0425 2.2719 5.323 2.0185 3.1738
"150" 37.25 0.1301 0.1478 0.091 3.239 0.3526 0.0086 0.4388 0.0164 30.1157 30.1727 0.038 0.2705 0.0425 2.2704 5.3266 2.0198 3.1752
"151" 37.5 0.1257 0.1431 0.0881 3.1888 0.3443 0.0082 0.4292 0.0158 30.1701 30.1934 0.0366 0.2628 0.0425 2.2688 5.3302 2.021 3.1764
"152" 37.75 0.1215 0.1386 0.0853 3.1393 0.3362 0.0079 0.4198 0.0151 30.2241 30.2136 0.0351 0.2554 0.0425 2.2671 5.3337 2.0222 3.1777
