"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"25" 6 3.2771 2.3969 4.6486 1.3038 5.383 6.8497 6.4434 8.0756 8.7709 3.7632 5.4007 5.4257 0.0979 2.8607 5.9807 0.6541 4.1
"26" 6.25 3.2395 2.3695 4.6492 1.2954 5.4637 6.7823 6.5722 7.9737 9.1739 3.8585 5.3336 5.4336 0.0973 2.7773 5.9457 0.6484 4.0348
"27" 6.5 3.2016 2.342 4.6487 1.2868 5.5439 6.7141 6.7015 7.8713 9.592 3.9551 5.2662 5.4401 0.0968 2.6916 5.9105 0.6425 3.9684
"28" 6.75 3.1635 2.3144 4.647 1.2779 5.6237 6.645 6.8314 7.7685 10.0259 4.053 5.1985 5.4453 0.0963 2.6035 5.8752 0.6365 3.901
"29" 7 3.1252 2.2865 4.6441 1.2689 5.703 6.5751 6.9617 7.6654 10.4758 4.1521 5.1306 5.4491 0.0958 2.5129 5.8397 0.6302 3.8324
"30" 7.25 3.0866 2.2586 4.64 1.2596 5.7817 6.5045 7.0924 7.5619 10.9421 4.2524 5.0625 5.4514 0.0952 2.4197 5.804 0.6237 3.7627
"31" 7.5 3.0478 2.2304 4.6347 1.2502 5.8597 6.4331 7.2232 7.4582 11.425 4.3538 4.9942 5.4524 0.0947 2.324 5.7682 0.617 3.6919
"32" 7.75 3.0088 2.2022 4.6282 1.2405 5.9369 6.3609 7.3542 7.3542 11.925 4.4564 4.9257 5.4518 0.0941 2.2257 5.7323 0.61 3.62
"33" 8 2.9697 2.1737 4.6204 1.2306 6.0133 6.2881 7.4852 7.2499 12.4423 4.5599 4.857 5.4498 0.0936 2.1247 5.6963 0.6028 3.547
"34" 8.25 2.9303 2.1452 4.6114 1.2205 6.0887 6.2145 7.616 7.1455 12.9773 4.6643 4.7882 5.4463 0.093 2.0211 5.6602 0.5954 3.4728
"35" 8.5 2.8908 2.1166 4.6011 1.2102 6.1631 6.1403 7.7467 7.0408 13.5301 4.7697 4.7193 5.4413 0.0925 1.9147 5.6241 0.5877 3.3977
"36" 8.75 2.8511 2.0878 4.5896 1.1997 6.2364 6.0655 7.8769 6.9361 14.1011 4.8759 4.6503 5.4348 0.0919 1.8057 5.5879 0.5798 3.3214
"37" 9 2.8113 2.0589 4.5768 1.1891 6.3085 5.99 8.0066 6.8312 14.6905 4.9828 4.5812 5.4267 0.0913 1.6938 5.5518 0.5716 3.2441
"38" 9.25 2.7714 2.03 4.5627 1.1782 6.3793 5.914 8.1358 6.7263 15.2986 5.0904 4.5121 5.417 0.0908 1.5792 5.5157 0.5631 3.1657
"39" 9.5 2.7313 2.001 4.5474 1.1671 6.4488 5.8375 8.2642 6.6213 15.9255 5.1987 4.4429 5.4059 0.0902 1.4618 5.4797 0.5544 3.0863
"40" 9.75 2.6912 1.9719 4.5308 1.1559 6.5168 5.7604 8.3917 6.5164 16.5715 5.3074 4.3737 5.3932 0.0896 1.3416 5.4437 0.5453 3.0058
"41" 10 2.651 1.9428 4.5129 1.1445 6.5834 5.6829 8.5183 6.4115 17.2369 5.4167 4.3046 5.3789 0.089 1.2185 5.4079 0.536 2.9244
"42" 10.25 2.6107 1.9136 4.4938 1.1329 6.6483 5.605 8.6438 6.3067 17.9216 5.5263 4.2355 5.3631 0.0884 1.0926 5.3722 0.5265 2.842
"43" 10.5 2.5704 1.8844 4.4735 1.1211 6.7116 5.5267 8.768 6.2021 18.626 5.6362 4.1665 5.3457 0.0879 0.9638 5.3366 0.5166 2.7586
"44" 10.75 2.5301 1.8552 4.4519 1.1092 6.7731 5.448 8.8909 6.0977 19.3501 5.7463 4.0976 5.3268 0.0873 0.8321 5.3013 0.5064 2.6742
"45" 11 2.4898 1.826 4.4291 1.0972 6.8329 5.3691 9.0123 5.9935 20.094 5.8565 4.0288 5.3064 0.0867 0.6976 5.2661 0.4959 2.589
"46" 11.25 2.4495 1.7968 4.4051 1.085 6.8907 5.2899 9.1321 5.8896 20.8579 5.9668 3.9602 5.2845 0.0861 0.5602 5.2312 0.4852 2.5028
"47" 11.5 2.4092 1.7676 4.38 1.0726 6.9467 5.2104 9.2502 5.786 21.6419 6.0771 3.8918 5.2611 0.0855 0.4199 5.1965 0.4741 2.4158
"48" 11.75 2.369 1.7385 4.3537 1.0602 7.0007 5.1309 9.3665 5.6828 22.4458 6.1872 3.8237 5.2362 0.085 0.2767 5.1622 0.4627 2.3279
"49" 12 2.3295 1.7098 4.3274 1.0478 7.0549 5.0524 9.4841 5.5813 23.0934 6.2987 3.7566 5.2113 0.0865 0.1608 5.1311 0.4555 2.2518
"50" 12.25 2.2959 1.6854 4.313 1.038 7.1319 4.9871 9.634 5.4944 23.2514 6.354 3.6991 5.2007 0.095 0.1205 5.1085 0.4571 2.2072
"51" 12.5 2.2706 1.6646 4.3102 1.0277 7.2237 4.9404 9.8327 5.4275 23.1776 6.3486 3.6548 5.207 0.1022 0.1052 5.0824 0.4575 2.17
"52" 12.75 2.2515 1.6397 4.2945 1.0141 7.2866 4.9078 10.0714 5.3759 23.0113 6.3184 3.6179 5.2003 0.1079 0.0993 5.0549 0.4576 2.1351
"53" 13 2.2373 1.6125 4.2702 0.999 7.3331 4.8859 10.3441 5.3358 22.8018 6.2763 3.5765 5.183 0.1125 0.0957 5.0236 0.4569 2.0978
"54" 13.25 2.2266 1.5837 4.2397 0.9829 7.3673 4.8721 10.646 5.3045 22.5621 6.2258 3.5307 5.1579 0.116 0.0927 4.9885 0.4554 2.0576
"55" 13.5 2.2186 1.5538 4.2041 0.9661 7.3909 4.8643 10.9734 5.2795 22.2976 6.1682 3.4815 5.1263 0.1186 0.0901 4.9502 0.4533 2.0147
"56" 13.75 2.2126 1.5232 4.1645 0.9488 7.4055 4.8611 11.318 5.2596 22.0139 6.1051 3.4297 5.0894 0.1208 0.0885 4.9102 0.4508 1.9705
"57" 14 2.2084 1.4925 4.1229 0.9314 7.4155 4.862 11.666 5.2439 21.7225 6.0394 3.377 5.0499 0.1227 0.0875 4.8697 0.4482 1.9264
"58" 14.25 2.2055 1.4619 4.0801 0.914 7.4219 4.8659 12.0177 5.2314 21.4264 5.9721 3.3238 5.0086 0.124 0.0867 4.8284 0.4453 1.882
"59" 14.5 2.2035 1.4315 4.0361 0.8966 7.4249 4.8719 12.373 5.2212 21.1264 5.9034 3.2703 4.9657 0.1249 0.0859 4.7866 0.4422 1.8373
"60" 14.75 2.2022 1.4012 3.991 0.8793 7.4247 4.8794 12.732 5.2126 20.8229 5.8333 3.2165 4.9211 0.1256 0.0851 4.7443 0.4389 1.7923
"61" 15 2.2014 1.3712 3.945 0.862 7.4212 4.8882 13.0944 5.2052 20.5164 5.7619 3.1626 4.8751 0.1262 0.0843 4.7018 0.4356 1.747
"62" 15.25 2.201 1.3414 3.8981 0.8449 7.4146 4.8979 13.4601 5.1988 20.2073 5.6895 3.1085 4.8278 0.1266 0.0836 4.659 0.4321 1.7015
"63" 15.5 2.2009 1.3119 3.8504 0.8278 7.4048 4.9083 13.8288 5.1931 19.896 5.616 3.0543 4.7791 0.1269 0.0828 4.616 0.4286 1.6557
"64" 15.75 2.2011 1.2826 3.8018 0.8108 7.392 4.9194 14.2004 5.1881 19.5828 5.5416 3.0001 4.7291 0.1272 0.0821 4.5729 0.4251 1.6098
"65" 16 2.2015 1.2537 3.7525 0.794 7.3761 4.931 14.5744 5.1836 19.2679 5.4662 2.9459 4.678 0.1275 0.0814 4.5297 0.4216 1.5636
"66" 16.25 2.2021 1.225 3.7026 0.7773 7.3573 4.9431 14.9507 5.1796 18.9516 5.3901 2.8917 4.6257 0.1277 0.0806 4.4865 0.418 1.5173
"67" 16.5 2.2028 1.1966 3.652 0.7607 7.3355 4.9557 15.3289 5.176 18.6343 5.3133 2.8376 4.5724 0.1279 0.0799 4.4434 0.4144 1.471
"68" 16.75 2.2038 1.1686 3.6009 0.7442 7.3108 4.9687 15.7087 5.1728 18.3162 5.2358 2.7837 4.5181 0.1281 0.0792 4.4003 0.4108 1.4246
"69" 17 2.2049 1.1409 3.5493 0.7279 7.2832 4.982 16.0899 5.17 17.9975 5.1577 2.7299 4.4628 0.1283 0.0785 4.3573 0.4073 1.3781
"70" 17.25 2.2061 1.1135 3.4971 0.7118 7.2528 4.9958 16.472 5.1675 17.6786 5.0791 2.6763 4.4067 0.1285 0.0778 4.3144 0.4037 1.3317
"71" 17.5 2.2075 1.0865 3.4446 0.6958 7.2197 5.0099 16.8548 5.1653 17.3597 5.0001 2.623 4.3497 0.1286 0.0771 4.2717 0.4001 1.2853
"72" 17.75 2.209 1.0598 3.3917 0.68 7.1838 5.0243 17.2379 5.1635 17.041 4.9207 2.5699 4.292 0.1288 0.0765 4.2292 0.3965 1.239
"73" 18 2.2106 1.0335 3.3385 0.6643 7.1454 5.0391 17.6212 5.1619 16.7228 4.841 2.5171 4.2335 0.1289 0.0758 4.187 0.393 1.1928
"74" 18.25 2.2123 1.0076 3.2851 0.6489 7.1044 5.0542 18.0041 5.1606 16.4054 4.7611 2.4647 4.1745 0.129 0.0752 4.1449 0.3895 1.1468
"75" 18.5 2.2141 0.9821 3.2315 0.6336 7.061 5.0696 18.3866 5.1595 16.0891 4.681 2.4127 4.1149 0.1292 0.0745 4.1032 0.3859 1.101
"76" 18.75 2.2161 0.957 3.1777 0.6186 7.0152 5.0853 18.7681 5.1587 15.7739 4.6009 2.361 4.0548 0.1293 0.0739 4.0619 0.3825 1.0554
"77" 19 2.2181 0.9322 3.1238 0.6037 6.967 5.1012 19.1486 5.1581 15.4602 4.5207 2.3098 3.9943 0.1294 0.0732 4.0208 0.379 1.0101
"78" 19.25 2.22 0.9079 3.0698 0.589 6.9167 5.1174 19.5276 5.1577 15.1483 4.4406 2.2591 3.9334 0.1295 0.0726 3.9802 0.3756 0.965
"79" 19.5 2.2211 0.884 3.0159 0.5746 6.8642 5.1338 19.9051 5.1575 14.8383 4.3607 2.2088 3.8722 0.1296 0.072 3.9399 0.3722 0.9203
"80" 19.75 2.2214 0.8605 2.962 0.5604 6.8098 5.1505 20.2808 5.1575 14.5306 4.2809 2.1591 3.8108 0.1297 0.0715 3.9002 0.3689 0.876
"81" 20 2.2209 0.8374 2.9083 0.5463 6.7535 5.1675 20.6545 5.1576 14.2252 4.2015 2.11 3.7492 0.1298 0.0709 3.8608 0.3656 0.832
"82" 20.25 2.2195 0.8148 2.8546 0.5326 6.6953 5.1846 21.026 5.1579 13.9224 4.1223 2.0614 3.6876 0.1298 0.0703 3.822 0.3624 0.7884
"83" 20.5 2.2173 0.7926 2.8012 0.519 6.6355 5.2019 21.395 5.1583 13.6224 4.0436 2.0135 3.6259 0.1299 0.0698 3.7837 0.3592 0.7452
"84" 20.75 2.2143 0.7708 2.748 0.5057 6.574 5.2194 21.7613 5.1589 13.3253 3.9652 1.9661 3.5642 0.13 0.0693 3.7459 0.3561 0.7025
"85" 21 2.2105 0.7494 2.6951 0.4926 6.511 5.2371 22.1247 5.1595 13.0313 3.8874 1.9194 3.5025 0.13 0.0687 3.7086 0.3531 0.6602
"86" 21.25 2.2059 0.7285 2.6425 0.4797 6.4465 5.2549 22.485 5.1602 12.7405 3.8101 1.8734 3.441 0.1301 0.0682 3.6719 0.3502 0.6185
"87" 21.5 2.2006 0.708 2.5902 0.4671 6.3807 5.2729 22.842 5.161 12.4531 3.7334 1.828 3.3796 0.1301 0.0677 3.6357 0.3473 0.5772
"88" 21.75 2.1946 0.688 2.5383 0.4547 6.3136 5.291 23.1955 5.1619 12.1692 3.6573 1.7833 3.3185 0.1301 0.0672 3.6001 0.3444 0.5364
"89" 22 2.1879 0.6683 2.4868 0.4425 6.2454 5.3092 23.5453 5.1628 11.8888 3.5819 1.7392 3.2575 0.1301 0.0667 3.5652 0.3417 0.4962
"90" 22.25 2.1805 0.6491 2.4358 0.4306 6.1761 5.3274 23.8913 5.1638 11.6122 3.5072 1.6959 3.1969 0.1302 0.0663 3.5308 0.339 0.4566
"91" 22.5 2.1724 0.6304 2.3852 0.4189 6.1058 5.3458 24.2334 5.1647 11.3394 3.4332 1.6533 3.1367 0.1302 0.0658 3.497 0.3363 0.4175
"92" 22.75 2.1637 0.612 2.3351 0.4074 6.0346 5.3643 24.5714 5.1657 11.0705 3.3601 1.6114 3.0768 0.1302 0.0654 3.4638 0.3338 0.379
"93" 23 2.1544 0.5941 2.2855 0.3962 5.9626 5.3828 24.9052 5.1667 10.8056 3.2877 1.5703 3.0173 0.1302 0.0649 3.4312 0.3313 0.3411
"94" 23.25 2.1445 0.5766 2.2365 0.3852 5.8899 5.4013 25.2346 5.1676 10.5447 3.2162 1.5299 2.9583 0.1301 0.0645 3.3993 0.3288 0.3038
"95" 23.5 2.134 0.5595 2.188 0.3745 5.8165 5.4199 25.5596 5.1685 10.288 3.1456 1.4902 2.8997 0.1301 0.0641 3.368 0.3265 0.2671
"96" 23.75 2.1229 0.5428 2.1401 0.364 5.7425 5.4385 25.88 5.1694 10.0354 3.0759 1.4513 2.8417 0.1301 0.0637 3.3373 0.3241 0.231
"97" 24 2.1121 0.5266 2.0935 0.3538 5.67 5.4576 26.1768 5.1707 9.7897 3.008 1.4135 2.7851 0.1314 0.0665 3.3109 0.3229 0.1994
"98" 24.25 2.1127 0.5127 2.0566 0.3451 5.6268 5.4827 26.3601 5.1774 9.589 2.9537 1.382 2.7416 0.1345 0.0781 3.2973 0.3237 0.1851
"99" 24.5 2.1191 0.5014 2.0314 0.3381 5.6194 5.5118 26.4699 5.1877 9.4413 2.9155 1.3579 2.714 0.1351 0.0879 3.286 0.3236 0.1773
"100" 24.75 2.1251 0.4921 2.0147 0.3324 5.6384 5.5404 26.536 5.1974 9.3321 2.889 1.3392 2.6978 0.1341 0.0952 3.2755 0.3228 0.1726
"101" 25 2.1301 0.484 2.0039 0.3275 5.6764 5.566 26.5744 5.2043 9.25 2.8707 1.3242 2.6897 0.1323 0.1007 3.2659 0.3218 0.1696
"102" 25.25 2.1336 0.4769 1.9974 0.3233 5.7284 5.5878 26.5945 5.2076 9.1871 2.8581 1.312 2.6873 0.1304 0.1047 3.257 0.3207 0.1676
"103" 25.5 2.1357 0.4705 1.994 0.3195 5.791 5.6058 26.6024 5.2074 9.1382 2.8497 1.3016 2.6892 0.1287 0.1077 3.2488 0.3197 0.1662
"104" 25.75 2.1365 0.4647 1.9928 0.3161 5.8619 5.6202 26.6016 5.204 9.0996 2.8443 1.2928 2.6941 0.1272 0.11 3.2411 0.3189 0.1653
"105" 26 2.1363 0.4592 1.9934 0.3129 5.9394 5.6317 26.5947 5.1978 9.0686 2.8413 1.2849 2.7014 0.1259 0.1117 3.2338 0.3181 0.1646
"106" 26.25 2.1351 0.454 1.9952 0.3098 6.0223 5.6406 26.5832 5.1895 9.0433 2.8399 1.2779 2.7105 0.1249 0.113 3.2269 0.3175 0.1641
"107" 26.5 2.1332 0.4491 1.998 0.307 6.109 5.6476 26.5684 5.1793 9.0222 2.8399 1.2715 2.721 0.1241 0.114 3.2204 0.317 0.1637
"108" 26.75 2.1307 0.4444 2.0016 0.3042 6.1967 5.653 26.5513 5.1678 9.0046 2.8409 1.2655 2.7325 0.1235 0.1149 3.2142 0.3166 0.1635
"109" 27 2.1278 0.4399 2.0058 0.3016 6.2852 5.6572 26.5326 5.1552 8.9897 2.8426 1.26 2.745 0.123 0.1155 3.2083 0.3162 0.1633
"110" 27.25 2.1245 0.4354 2.0104 0.2991 6.3746 5.6604 26.5128 5.1419 8.9768 2.8451 1.2547 2.7582 0.1226 0.116 3.2025 0.3159 0.1631
"111" 27.5 2.121 0.4311 2.0155 0.2966 6.465 5.6629 26.4919 5.1278 8.9655 2.8479 1.2496 2.7719 0.1223 0.1164 3.1969 0.3156 0.163
"112" 27.75 2.1173 0.4269 2.0208 0.2941 6.5565 5.6647 26.4702 5.1133 8.9554 2.8512 1.2448 2.7861 0.122 0.1166 3.1914 0.3153 0.1629
"113" 28 2.1134 0.4227 2.0263 0.2917 6.649 5.6661 26.4478 5.0983 8.946 2.8547 1.24 2.8006 0.1218 0.1168 3.1859 0.3151 0.1628
"114" 28.25 2.1093 0.4186 2.032 0.2893 6.7427 5.667 26.4247 5.0831 8.9374 2.8584 1.2354 2.8154 0.1217 0.117 3.1804 0.3149 0.1627
"115" 28.5 2.1052 0.4146 2.0378 0.287 6.8375 5.6676 26.4012 5.0676 8.9292 2.8622 1.2308 2.8304 0.1216 0.1171 3.1749 0.3146 0.1627
"116" 28.75 2.1009 0.4106 2.0437 0.2847 6.9334 5.668 26.3771 5.052 8.9213 2.8662 1.2263 2.8456 0.1215 0.1172 3.1694 0.3144 0.1626
"117" 29 2.0966 0.4067 2.0496 0.2824 7.0306 5.6681 26.3526 5.0362 8.9136 2.8702 1.2218 2.861 0.1214 0.1172 3.1638 0.3142 0.1625
"118" 29.25 2.0923 0.4028 2.0557 0.2802 7.129 5.6681 26.3276 5.0203 8.9061 2.8743 1.2174 2.8765 0.1213 0.1172 3.1582 0.314 0.1625
"119" 29.5 2.0879 0.399 2.0617 0.2779 7.2287 5.6679 26.3023 5.0043 8.8986 2.8783 1.213 2.8921 0.1212 0.1172 3.1526 0.3138 0.1624
"120" 29.75 2.0834 0.3952 2.0678 0.2757 7.3296 5.6676 26.2766 4.9883 8.8912 2.8825 1.2086 2.9078 0.1212 0.1172 3.1469 0.3136 0.1624
"121" 30 2.079 0.3914 2.0739 0.2735 7.4318 5.6672 26.2505 4.9723 8.8837 2.8866 1.2042 2.9236 0.1211 0.1172 3.1411 0.3133 0.1623
"122" 30.25 2.0745 0.3876 2.0799 0.2713 7.5353 5.6667 26.2241 4.9562 8.8762 2.8906 1.1998 2.9394 0.1211 0.1172 3.1353 0.3131 0.1623
"123" 30.5 2.07 0.3839 2.086 0.2691 7.6401 5.6661 26.1973 4.9401 8.8687 2.8947 1.1955 2.9553 0.1211 0.1172 3.1293 0.3128 0.1622
"124" 30.75 2.0655 0.3803 2.0921 0.267 7.7462 5.6654 26.1701 4.9239 8.861 2.8988 1.1911 2.9712 0.121 0.1172 3.1233 0.3126 0.1622
"125" 31 2.0609 0.3766 2.0982 0.2648 7.8537 5.6647 26.1427 4.9078 8.8532 2.9028 1.1868 2.9872 0.121 0.1171 3.1173 0.3123 0.1621
"126" 31.25 2.0564 0.373 2.1042 0.2627 7.9625 5.6639 26.1148 4.8917 8.8453 2.9067 1.1824 3.0033 0.121 0.1171 3.1111 0.3121 0.1621
"127" 31.5 2.0518 0.3694 2.1103 0.2606 8.0727 5.663 26.0867 4.8755 8.8373 2.9107 1.178 3.0193 0.1209 0.117 3.1048 0.3118 0.162
"128" 31.75 2.0472 0.3659 2.1163 0.2585 8.1843 5.6621 26.0582 4.8594 8.8291 2.9146 1.1737 3.0354 0.1209 0.117 3.0985 0.3115 0.162
"129" 32 2.0426 0.3623 2.1223 0.2564 8.2973 5.6611 26.0293 4.8433 8.8208 2.9184 1.1693 3.0515 0.1209 0.117 3.0921 0.3112 0.1619
"130" 32.25 2.038 0.3588 2.1282 0.2543 8.4117 5.6601 26.0002 4.8272 8.8123 2.9222 1.1649 3.0677 0.1209 0.1169 3.0856 0.3109 0.1619
"131" 32.5 2.0334 0.3554 2.1342 0.2522 8.5276 5.659 25.9707 4.811 8.8037 2.926 1.1606 3.0839 0.1208 0.1169 3.079 0.3106 0.1618
"132" 32.75 2.0288 0.3519 2.1401 0.2502 8.6449 5.6578 25.9408 4.7949 8.7949 2.9297 1.1562 3.1001 0.1208 0.1168 3.0723 0.3103 0.1618
"133" 33 2.0242 0.3485 2.146 0.2482 8.7637 5.6566 25.9106 4.7789 8.7859 2.9334 1.1518 3.1163 0.1208 0.1168 3.0655 0.31 0.1617
"134" 33.25 2.0196 0.3451 2.1519 0.2461 8.8839 5.6553 25.88 4.7628 8.7768 2.937 1.1474 3.1325 0.1208 0.1167 3.0586 0.3096 0.1617
"135" 33.5 2.015 0.3417 2.1577 0.2441 9.0057 5.654 25.8491 4.7467 8.7675 2.9405 1.143 3.1488 0.1208 0.1167 3.0516 0.3093 0.1616
"136" 33.75 2.0103 0.3384 2.1635 0.2421 9.1289 5.6527 25.8179 4.7307 8.758 2.944 1.1386 3.1651 0.1207 0.1166 3.0445 0.3089 0.1616
"137" 34 2.0057 0.3351 2.1693 0.2401 9.2537 5.6513 25.7863 4.7146 8.7483 2.9474 1.1342 3.1813 0.1207 0.1165 3.0373 0.3086 0.1615
"138" 34.25 2.001 0.3318 2.175 0.2381 9.38 5.6498 25.7543 4.6986 8.7385 2.9508 1.1298 3.1976 0.1207 0.1165 3.03 0.3082 0.1615
"139" 34.5 1.9964 0.3286 2.1807 0.2362 9.5079 5.6483 25.722 4.6826 8.7285 2.9541 1.1254 3.2139 0.1207 0.1164 3.0227 0.3078 0.1614
"140" 34.75 1.9917 0.3253 2.1864 0.2342 9.6374 5.6467 25.6893 4.6666 8.7182 2.9574 1.1209 3.2302 0.1206 0.1164 3.0152 0.3074 0.1613
"141" 35 1.987 0.3221 2.192 0.2323 9.7684 5.6451 25.6563 4.6506 8.7078 2.9605 1.1165 3.2465 0.1206 0.1163 3.0076 0.307 0.1613
"142" 35.25 1.9824 0.3189 2.1976 0.2304 9.901 5.6435 25.6229 4.6347 8.6972 2.9637 1.112 3.2628 0.1206 0.1163 2.9999 0.3066 0.1612
"143" 35.5 1.9777 0.3158 2.2031 0.2284 10.0352 5.6418 25.5891 4.6187 8.6864 2.9667 1.1076 3.2791 0.1206 0.1162 2.9921 0.3061 0.1612
"144" 35.75 1.973 0.3126 2.2086 0.2265 10.1711 5.64 25.5549 4.6028 8.6754 2.9697 1.1031 3.2954 0.1206 0.1161 2.9842 0.3057 0.1611
"145" 36 1.9683 0.3095 2.2141 0.2246 10.3086 5.6382 25.5204 4.5869 8.6642 2.9726 1.0987 3.3117 0.1205 0.1161 2.9762 0.3053 0.1611
"146" 36.25 1.9636 0.3064 2.2195 0.2227 10.4478 5.6364 25.4855 4.571 8.6528 2.9755 1.0942 3.328 0.1205 0.116 2.9681 0.3048 0.161
"147" 36.5 1.9589 0.3034 2.2249 0.2209 10.5886 5.6345 25.4503 4.5551 8.6412 2.9783 1.0897 3.3443 0.1205 0.116 2.9598 0.3043 0.1609
"148" 36.75 1.9542 0.3003 2.2302 0.219 10.7312 5.6326 25.4146 4.5392 8.6294 2.981 1.0852 3.3606 0.1205 0.1159 2.9515 0.3039 0.1609
"149" 37 1.9495 0.2973 2.2355 0.2172 10.8754 5.6306 25.3786 4.5234 8.6174 2.9836 1.0807 3.3768 0.1205 0.1158 2.943 0.3034 0.1608
"150" 37.25 1.9448 0.2943 2.2407 0.2153 11.0213 5.6286 25.3422 4.5076 8.6051 2.9862 1.0762 3.3931 0.1204 0.1158 2.9345 0.3029 0.1608
"151" 37.5 1.9401 0.2914 2.2459 0.2135 11.169 5.6265 25.3053 4.4918 8.5927 2.9887 1.0717 3.4093 0.1204 0.1157 2.9258 0.3024 0.1607
"152" 37.75 1.9354 0.2884 2.251 0.2117 11.3185 5.6244 25.2682 4.476 8.58 2.9911 1.0671 3.4255 0.1204 0.1156 2.917 0.3018 0.1606
"153" 38 1.9307 0.2855 2.2561 0.2099 11.4697 5.6222 25.2306 4.4602 8.5671 2.9934 1.0626 3.4417 0.1204 0.1156 2.9081 0.3013 0.1606
