"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"2087" 521.5 0 0 0 0 0.0104 0 0 0 0.0025 34.9504 0 0 0.058 7.9017 5.6104 2.9511 5.504
"2088" 521.75 0 0 0 0 0.0103 0 0 0 0.0025 34.9504 0 0 0.058 7.9017 5.6104 2.9511 5.504
"2089" 522 0 0 0 0 0.0103 0 0 0 0.0025 34.9504 0 0 0.058 7.9017 5.6104 2.9511 5.504
"2090" 522.25 0 0 0 0 0.0102 0 0 0 0.0025 34.9504 0 0 0.058 7.9017 5.6104 2.9511 5.504
"2091" 522.5 0 0 0 0 0.0102 0 0 0 0.0024 34.9505 0 0 0.058 7.9017 5.6104 2.9511 5.504
"2092" 522.75 0 0 0 0 0.0101 0 0 0 0.0024 34.9505 0 0 0.058 7.9017 5.6104 2.9511 5.504
"2093" 523 0 0 0 0 0.0101 0 0 0 0.0024 34.9505 0 0 0.058 7.9017 5.6104 2.9511 5.5041
"2094" 523.25 0 0 0 0 0.01 0 0 0 0.0024 34.9505 0 0 0.058 7.9017 5.6104 2.9511 5.5041
"2095" 523.5 0 0 0 0 0.01 0 0 0 0.0024 34.9505 0 0 0.058 7.9017 5.6104 2.9511 5.5041
"2096" 523.75 0 0 0 0 0.01 0 0 0 0.0024 34.9505 0 0 0.058 7.9017 5.6104 2.9511 5.5041
"2097" 524 0 0 0 0 0.0099 0 0 0 0.0024 34.9505 0 0 0.058 7.9017 5.6104 2.9511 5.5041
"2098" 524.25 0 0 0 0 0.0099 0 0 0 0.0024 34.9505 0 0 0.058 7.9017 5.6104 2.9511 5.5041
"2099" 524.5 0 0 0 0 0.0098 0 0 0 0.0024 34.9505 0 0 0.058 7.9018 5.6104 2.9511 5.5041
"2100" 524.75 0 0 0 0 0.0098 0 0 0 0.0024 34.9506 0 0 0.058 7.9018 5.6104 2.9511 5.5041
"2101" 525 0 0 0 0 0.0097 0 0 0 0.0023 34.9506 0 0 0.058 7.9018 5.6104 2.9511 5.5041
"2102" 525.25 0 0 0 0 0.0097 0 0 0 0.0023 34.9506 0 0 0.058 7.9018 5.6104 2.9511 5.5041
"2103" 525.5 0 0 0 0 0.0097 0 0 0 0.0023 34.9506 0 0 0.058 7.9018 5.6104 2.9511 5.5041
"2104" 525.75 0 0 0 0 0.0096 0 0 0 0.0023 34.9506 0 0 0.058 7.9018 5.6104 2.9511 5.5041
"2105" 526 0 0 0 0 0.0096 0 0 0 0.0023 34.9506 0 0 0.058 7.9018 5.6104 2.9511 5.5041
"2106" 526.25 0 0 0 0 0.0095 0 0 0 0.0023 34.9506 0 0 0.058 7.9018 5.6104 2.9511 5.5041
"2107" 526.5 0 0 0 0 0.0095 0 0 0 0.0023 34.9506 0 0 0.058 7.9018 5.6104 2.9511 5.5041
"2108" 526.75 0 0 0 0 0.0094 0 0 0 0.0023 34.9506 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2109" 527 0 0 0 0 0.0094 0 0 0 0.0023 34.9507 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2110" 527.25 0 0 0 0 0.0094 0 0 0 0.0023 34.9507 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2111" 527.5 0 0 0 0 0.0093 0 0 0 0.0022 34.9507 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2112" 527.75 0 0 0 0 0.0093 0 0 0 0.0022 34.9507 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2113" 528 0 0 0 0 0.0092 0 0 0 0.0022 34.9507 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2114" 528.25 0 0 0 0 0.0092 0 0 0 0.0022 34.9507 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2115" 528.5 0 0 0 0 0.0092 0 0 0 0.0022 34.9507 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2116" 528.75 0 0 0 0 0.0091 0 0 0 0.0022 34.9507 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2117" 529 0 0 0 0 0.0091 0 0 0 0.0022 34.9507 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2118" 529.25 0 0 0 0 0.009 0 0 0 0.0022 34.9508 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2119" 529.5 0 0 0 0 0.009 0 0 0 0.0022 34.9508 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2120" 529.75 0 0 0 0 0.009 0 0 0 0.0022 34.9508 0 0 0.058 7.9018 5.6105 2.9511 5.5041
"2121" 530 0 0 0 0 0.0089 0 0 0 0.0021 34.9508 0 0 0.058 7.9019 5.6105 2.9511 5.5041
"2122" 530.25 0 0 0 0 0.0089 0 0 0 0.0021 34.9508 0 0 0.058 7.9019 5.6105 2.9511 5.5041
"2123" 530.5 0 0 0 0 0.0088 0 0 0 0.0021 34.9508 0 0 0.058 7.9019 5.6105 2.9511 5.5041
"2124" 530.75 0 0 0 0 0.0088 0 0 0 0.0021 34.9508 0 0 0.058 7.9019 5.6105 2.9511 5.5041
"2125" 531 0 0 0 0 0.0088 0 0 0 0.0021 34.9508 0 0 0.058 7.9019 5.6105 2.9511 5.5041
"2126" 531.25 0 0 0 0 0.0087 0 0 0 0.0021 34.9508 0 0 0.058 7.9019 5.6105 2.9511 5.5041
"2127" 531.5 0 0 0 0 0.0087 0 0 0 0.0021 34.9508 0 0 0.058 7.9019 5.6105 2.9512 5.5041
"2128" 531.75 0 0 0 0 0.0086 0 0 0 0.0021 34.9509 0 0 0.058 7.9019 5.6105 2.9512 5.5041
"2129" 532 0 0 0 0 0.0086 0 0 0 0.0021 34.9509 0 0 0.058 7.9019 5.6105 2.9512 5.5041
"2130" 532.25 0 0 0 0 0.0086 0 0 0 0.0021 34.9509 0 0 0.058 7.9019 5.6105 2.9512 5.5041
"2131" 532.5 0 0 0 0 0.0085 0 0 0 0.0021 34.9509 0 0 0.058 7.9019 5.6105 2.9512 5.5041
"2132" 532.75 0 0 0 0 0.0085 0 0 0 0.002 34.9509 0 0 0.058 7.9019 5.6105 2.9512 5.5042
"2133" 533 0 0 0 0 0.0085 0 0 0 0.002 34.9509 0 0 0.058 7.9019 5.6105 2.9512 5.5042
"2134" 533.25 0 0 0 0 0.0084 0 0 0 0.002 34.9509 0 0 0.058 7.9019 5.6105 2.9512 5.5042
"2135" 533.5 0 0 0 0 0.0084 0 0 0 0.002 34.9509 0 0 0.058 7.9019 5.6105 2.9512 5.5042
"2136" 533.75 0 0 0 0 0.0083 0 0 0 0.002 34.9509 0 0 0.058 7.9019 5.6105 2.9512 5.5042
"2137" 534 0 0 0 0 0.0083 0 0 0 0.002 34.9509 0 0 0.058 7.9019 5.6105 2.9512 5.5042
"2138" 534.25 0 0 0 0 0.0083 0 0 0 0.002 34.951 0 0 0.058 7.9019 5.6105 2.9512 5.5042
"2139" 534.5 0 0 0 0 0.0082 0 0 0 0.002 34.951 0 0 0.058 7.9019 5.6106 2.9512 5.5042
"2140" 534.75 0 0 0 0 0.0082 0 0 0 0.002 34.951 0 0 0.058 7.9019 5.6106 2.9512 5.5042
"2141" 535 0 0 0 0 0.0082 0 0 0 0.002 34.951 0 0 0.058 7.9019 5.6106 2.9512 5.5042
"2142" 535.25 0 0 0 0 0.0081 0 0 0 0.002 34.951 0 0 0.058 7.9019 5.6106 2.9512 5.5042
"2143" 535.5 0 0 0 0 0.0081 0 0 0 0.002 34.951 0 0 0.058 7.9019 5.6106 2.9512 5.5042
"2144" 535.75 0 0 0 0 0.0081 0 0 0 0.0019 34.951 0 0 0.058 7.9019 5.6106 2.9512 5.5042
"2145" 536 0 0 0 0 0.008 0 0 0 0.0019 34.951 0 0 0.058 7.9019 5.6106 2.9512 5.5042
"2146" 536.25 0 0 0 0 0.008 0 0 0 0.0019 34.951 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2147" 536.5 0 0 0 0 0.008 0 0 0 0.0019 34.951 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2148" 536.75 0 0 0 0 0.0079 0 0 0 0.0019 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2149" 537 0 0 0 0 0.0079 0 0 0 0.0019 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2150" 537.25 0 0 0 0 0.0079 0 0 0 0.0019 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2151" 537.5 0 0 0 0 0.0078 0 0 0 0.0019 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2152" 537.75 0 0 0 0 0.0078 0 0 0 0.0019 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2153" 538 0 0 0 0 0.0077 0 0 0 0.0019 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2154" 538.25 0 0 0 0 0.0077 0 0 0 0.0019 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2155" 538.5 0 0 0 0 0.0077 0 0 0 0.0019 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2156" 538.75 0 0 0 0 0.0076 0 0 0 0.0018 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2157" 539 0 0 0 0 0.0076 0 0 0 0.0018 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2158" 539.25 0 0 0 0 0.0076 0 0 0 0.0018 34.9511 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2159" 539.5 0 0 0 0 0.0075 0 0 0 0.0018 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2160" 539.75 0 0 0 0 0.0075 0 0 0 0.0018 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2161" 540 0 0 0 0 0.0075 0 0 0 0.0018 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2162" 540.25 0 0 0 0 0.0074 0 0 0 0.0018 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2163" 540.5 0 0 0 0 0.0074 0 0 0 0.0018 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2164" 540.75 0 0 0 0 0.0074 0 0 0 0.0018 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2165" 541 0 0 0 0 0.0073 0 0 0 0.0018 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2166" 541.25 0 0 0 0 0.0073 0 0 0 0.0018 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2167" 541.5 0 0 0 0 0.0073 0 0 0 0.0018 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2168" 541.75 0 0 0 0 0.0073 0 0 0 0.0018 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2169" 542 0 0 0 0 0.0072 0 0 0 0.0017 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2170" 542.25 0 0 0 0 0.0072 0 0 0 0.0017 34.9512 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2171" 542.5 0 0 0 0 0.0072 0 0 0 0.0017 34.9513 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2172" 542.75 0 0 0 0 0.0071 0 0 0 0.0017 34.9513 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2173" 543 0 0 0 0 0.0071 0 0 0 0.0017 34.9513 0 0 0.058 7.902 5.6106 2.9512 5.5042
"2174" 543.25 0 0 0 0 0.0071 0 0 0 0.0017 34.9513 0 0 0.058 7.902 5.6107 2.9512 5.5042
"2175" 543.5 0 0 0 0 0.007 0 0 0 0.0017 34.9513 0 0 0.058 7.9021 5.6107 2.9512 5.5042
"2176" 543.75 0 0 0 0 0.007 0 0 0 0.0017 34.9513 0 0 0.058 7.9021 5.6107 2.9512 5.5042
"2177" 544 0 0 0 0 0.007 0 0 0 0.0017 34.9513 0 0 0.058 7.9021 5.6107 2.9512 5.5042
"2178" 544.25 0 0 0 0 0.0069 0 0 0 0.0017 34.9513 0 0 0.058 7.9021 5.6107 2.9512 5.5042
"2179" 544.5 0 0 0 0 0.0069 0 0 0 0.0017 34.9513 0 0 0.058 7.9021 5.6107 2.9512 5.5042
"2180" 544.75 0 0 0 0 0.0069 0 0 0 0.0017 34.9513 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2181" 545 0 0 0 0 0.0068 0 0 0 0.0017 34.9513 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2182" 545.25 0 0 0 0 0.0068 0 0 0 0.0017 34.9513 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2183" 545.5 0 0 0 0 0.0068 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2184" 545.75 0 0 0 0 0.0068 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2185" 546 0 0 0 0 0.0067 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2186" 546.25 0 0 0 0 0.0067 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2187" 546.5 0 0 0 0 0.0067 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2188" 546.75 0 0 0 0 0.0066 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2189" 547 0 0 0 0 0.0066 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2190" 547.25 0 0 0 0 0.0066 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2191" 547.5 0 0 0 0 0.0066 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2192" 547.75 0 0 0 0 0.0065 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2193" 548 0 0 0 0 0.0065 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2194" 548.25 0 0 0 0 0.0065 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2195" 548.5 0 0 0 0 0.0064 0 0 0 0.0016 34.9514 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2196" 548.75 0 0 0 0 0.0064 0 0 0 0.0016 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2197" 549 0 0 0 0 0.0064 0 0 0 0.0015 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2198" 549.25 0 0 0 0 0.0064 0 0 0 0.0015 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2199" 549.5 0 0 0 0 0.0063 0 0 0 0.0015 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2200" 549.75 0 0 0 0 0.0063 0 0 0 0.0015 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2201" 550 0 0 0 0 0.0063 0 0 0 0.0015 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2202" 550.25 0 0 0 0 0.0062 0 0 0 0.0015 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2203" 550.5 0 0 0 0 0.0062 0 0 0 0.0015 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2204" 550.75 0 0 0 0 0.0062 0 0 0 0.0015 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2205" 551 0 0 0 0 0.0062 0 0 0 0.0015 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2206" 551.25 0 0 0 0 0.0061 0 0 0 0.0015 34.9515 0 0 0.058 7.9021 5.6107 2.9512 5.5043
"2207" 551.5 0 0 0 0 0.0061 0 0 0 0.0015 34.9515 0 0 0.058 7.9022 5.6107 2.9512 5.5043
"2208" 551.75 0 0 0 0 0.0061 0 0 0 0.0015 34.9515 0 0 0.058 7.9022 5.6107 2.9512 5.5043
"2209" 552 0 0 0 0 0.0061 0 0 0 0.0015 34.9515 0 0 0.058 7.9022 5.6107 2.9512 5.5043
"2210" 552.25 0 0 0 0 0.006 0 0 0 0.0015 34.9516 0 0 0.058 7.9022 5.6107 2.9512 5.5043
"2211" 552.5 0 0 0 0 0.006 0 0 0 0.0015 34.9516 0 0 0.058 7.9022 5.6107 2.9512 5.5043
"2212" 552.75 0 0 0 0 0.006 0 0 0 0.0015 34.9516 0 0 0.058 7.9022 5.6107 2.9512 5.5043
"2213" 553 0 0 0 0 0.0059 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6107 2.9512 5.5043
"2214" 553.25 0 0 0 0 0.0059 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6107 2.9512 5.5043
"2215" 553.5 0 0 0 0 0.0059 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2216" 553.75 0 0 0 0 0.0059 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2217" 554 0 0 0 0 0.0058 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2218" 554.25 0 0 0 0 0.0058 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2219" 554.5 0 0 0 0 0.0058 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2220" 554.75 0 0 0 0 0.0058 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2221" 555 0 0 0 0 0.0057 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2222" 555.25 0 0 0 0 0.0057 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2223" 555.5 0 0 0 0 0.0057 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2224" 555.75 0 0 0 0 0.0057 0 0 0 0.0014 34.9516 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2225" 556 0 0 0 0 0.0056 0 0 0 0.0014 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2226" 556.25 0 0 0 0 0.0056 0 0 0 0.0014 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2227" 556.5 0 0 0 0 0.0056 0 0 0 0.0014 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2228" 556.75 0 0 0 0 0.0056 0 0 0 0.0014 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2229" 557 0 0 0 0 0.0055 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2230" 557.25 0 0 0 0 0.0055 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2231" 557.5 0 0 0 0 0.0055 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2232" 557.75 0 0 0 0 0.0055 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2233" 558 0 0 0 0 0.0054 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2234" 558.25 0 0 0 0 0.0054 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2235" 558.5 0 0 0 0 0.0054 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2236" 558.75 0 0 0 0 0.0054 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2237" 559 0 0 0 0 0.0054 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2238" 559.25 0 0 0 0 0.0053 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5043
"2239" 559.5 0 0 0 0 0.0053 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9512 5.5044
"2240" 559.75 0 0 0 0 0.0053 0 0 0 0.0013 34.9517 0 0 0.058 7.9022 5.6108 2.9513 5.5044
"2241" 560 0 0 0 0 0.0053 0 0 0 0.0013 34.9518 0 0 0.058 7.9022 5.6108 2.9513 5.5044
"2242" 560.25 0 0 0 0 0.0052 0 0 0 0.0013 34.9518 0 0 0.058 7.9022 5.6108 2.9513 5.5044
"2243" 560.5 0 0 0 0 0.0052 0 0 0 0.0013 34.9518 0 0 0.058 7.9022 5.6108 2.9513 5.5044
"2244" 560.75 0 0 0 0 0.0052 0 0 0 0.0013 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2245" 561 0 0 0 0 0.0052 0 0 0 0.0013 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2246" 561.25 0 0 0 0 0.0051 0 0 0 0.0013 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2247" 561.5 0 0 0 0 0.0051 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2248" 561.75 0 0 0 0 0.0051 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2249" 562 0 0 0 0 0.0051 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2250" 562.25 0 0 0 0 0.0051 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2251" 562.5 0 0 0 0 0.005 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2252" 562.75 0 0 0 0 0.005 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2253" 563 0 0 0 0 0.005 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2254" 563.25 0 0 0 0 0.005 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2255" 563.5 0 0 0 0 0.0049 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2256" 563.75 0 0 0 0 0.0049 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2257" 564 0 0 0 0 0.0049 0 0 0 0.0012 34.9518 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2258" 564.25 0 0 0 0 0.0049 0 0 0 0.0012 34.9519 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2259" 564.5 0 0 0 0 0.0049 0 0 0 0.0012 34.9519 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2260" 564.75 0 0 0 0 0.0048 0 0 0 0.0012 34.9519 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2261" 565 0 0 0 0 0.0048 0 0 0 0.0012 34.9519 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2262" 565.25 0 0 0 0 0.0048 0 0 0 0.0012 34.9519 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2263" 565.5 0 0 0 0 0.0048 0 0 0 0.0012 34.9519 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2264" 565.75 0 0 0 0 0.0048 0 0 0 0.0012 34.9519 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2265" 566 0 0 0 0 0.0047 0 0 0 0.0012 34.9519 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2266" 566.25 0 0 0 0 0.0047 0 0 0 0.0012 34.9519 0 0 0.058 7.9023 5.6108 2.9513 5.5044
"2267" 566.5 0 0 0 0 0.0047 0 0 0 0.0011 34.9519 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2268" 566.75 0 0 0 0 0.0047 0 0 0 0.0011 34.9519 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2269" 567 0 0 0 0 0.0046 0 0 0 0.0011 34.9519 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2270" 567.25 0 0 0 0 0.0046 0 0 0 0.0011 34.9519 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2271" 567.5 0 0 0 0 0.0046 0 0 0 0.0011 34.9519 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2272" 567.75 0 0 0 0 0.0046 0 0 0 0.0011 34.9519 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2273" 568 0 0 0 0 0.0046 0 0 0 0.0011 34.9519 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2274" 568.25 0 0 0 0 0.0045 0 0 0 0.0011 34.9519 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2275" 568.5 0 0 0 0 0.0045 0 0 0 0.0011 34.9519 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2276" 568.75 0 0 0 0 0.0045 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2277" 569 0 0 0 0 0.0045 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2278" 569.25 0 0 0 0 0.0045 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2279" 569.5 0 0 0 0 0.0044 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2280" 569.75 0 0 0 0 0.0044 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2281" 570 0 0 0 0 0.0044 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2282" 570.25 0 0 0 0 0.0044 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2283" 570.5 0 0 0 0 0.0044 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2284" 570.75 0 0 0 0 0.0043 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2285" 571 0 0 0 0 0.0043 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2286" 571.25 0 0 0 0 0.0043 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2287" 571.5 0 0 0 0 0.0043 0 0 0 0.0011 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2288" 571.75 0 0 0 0 0.0043 0 0 0 0.001 34.952 0 0 0.058 7.9023 5.6109 2.9513 5.5044
"2289" 572 0 0 0 0 0.0043 0 0 0 0.001 34.952 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2290" 572.25 0 0 0 0 0.0042 0 0 0 0.001 34.952 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2291" 572.5 0 0 0 0 0.0042 0 0 0 0.001 34.952 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2292" 572.75 0 0 0 0 0.0042 0 0 0 0.001 34.952 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2293" 573 0 0 0 0 0.0042 0 0 0 0.001 34.952 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2294" 573.25 0 0 0 0 0.0042 0 0 0 0.001 34.952 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2295" 573.5 0 0 0 0 0.0041 0 0 0 0.001 34.952 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2296" 573.75 0 0 0 0 0.0041 0 0 0 0.001 34.9521 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2297" 574 0 0 0 0 0.0041 0 0 0 0.001 34.9521 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2298" 574.25 0 0 0 0 0.0041 0 0 0 0.001 34.9521 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2299" 574.5 0 0 0 0 0.0041 0 0 0 0.001 34.9521 0 0 0.058 7.9024 5.6109 2.9513 5.5044
"2300" 574.75 0 0 0 0 0.0041 0 0 0 0.001 34.9521 0 0 0.058 7.9024 5.6109 2.9513 5.5044
