"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"32" 7.75 3.6227 1.1866 2.5495 3.6453 1.3225 2.9078 3.9896 6.3528 1.5276 11.9129 6.2533 7.2468 0.0749 4.9033 6.3519 1.1973 4.9866
"33" 8 3.5588 1.1579 2.5124 3.6395 1.3047 2.8383 3.9958 6.2172 1.5282 12.2711 6.1413 7.2125 0.0741 4.9297 6.3291 1.2194 4.9731
"34" 8.25 3.4946 1.1294 2.4749 3.6319 1.2867 2.7696 4 6.0821 1.5282 12.6319 6.0288 7.1749 0.0733 4.957 6.3066 1.242 4.9602
"35" 8.5 3.4303 1.1013 2.4369 3.6225 1.2684 2.7016 4.0022 5.9478 1.5275 12.9947 5.9161 7.1341 0.0726 4.9851 6.2842 1.2648 4.9479
"36" 8.75 3.3658 1.0735 2.3985 3.6114 1.2498 2.6343 4.0025 5.8143 1.5261 13.3591 5.8032 7.09 0.0718 5.014 6.262 1.2879 4.9362
"37" 9 3.3012 1.0461 2.3597 3.5985 1.2311 2.5679 4.0008 5.6817 1.524 13.7249 5.6902 7.0429 0.071 5.0436 6.2401 1.3113 4.9251
"38" 9.25 3.2366 1.0191 2.3207 3.584 1.2122 2.5023 3.9971 5.5501 1.5214 14.0917 5.5773 6.9928 0.0703 5.074 6.2185 1.3349 4.9147
"39" 9.5 3.172 0.9924 2.2814 3.5678 1.1931 2.4375 3.9916 5.4197 1.518 14.459 5.4646 6.9398 0.0695 5.105 6.1971 1.3587 4.9049
"40" 9.75 3.1076 0.9661 2.242 3.5501 1.1739 2.3737 3.9841 5.2905 1.5141 14.8265 5.3522 6.8841 0.0688 5.1366 6.176 1.3827 4.8958
"41" 10 3.0434 0.9403 2.2023 3.5308 1.1546 2.3108 3.9749 5.1625 1.5095 15.1939 5.2402 6.8257 0.0681 5.1687 6.1553 1.4068 4.8872
"42" 10.25 2.9794 0.9148 2.1626 3.5099 1.1351 2.2489 3.9638 5.036 1.5043 15.5609 5.1287 6.7648 0.0674 5.2015 6.1348 1.4311 4.8793
"43" 10.5 2.9157 0.8898 2.1228 3.4877 1.1156 2.1879 3.9509 4.9109 1.4985 15.927 5.0178 6.7014 0.0667 5.2347 6.1147 1.4554 4.872
"44" 10.75 2.8523 0.8652 2.083 3.464 1.0961 2.128 3.9363 4.7874 1.4922 16.2919 4.9075 6.6358 0.0661 5.2683 6.095 1.4798 4.8653
"45" 11 2.7894 0.8411 2.0432 3.439 1.0765 2.0691 3.92 4.6654 1.4853 16.6554 4.798 6.5681 0.0654 5.3024 6.0756 1.5043 4.8592
"46" 11.25 2.7269 0.8174 2.0034 3.4128 1.0569 2.0112 3.9021 4.5451 1.4778 17.0171 4.6894 6.4983 0.0648 5.3368 6.0566 1.5288 4.8537
"47" 11.5 2.665 0.7941 1.9638 3.3853 1.0373 1.9544 3.8827 4.4266 1.4698 17.3767 4.5818 6.4266 0.0641 5.3715 6.038 1.5532 4.8488
"48" 11.75 2.6036 0.7713 1.9243 3.3566 1.0177 1.8986 3.8617 4.3098 1.4614 17.734 4.4752 6.3532 0.0635 5.4066 6.0197 1.5777 4.8444
"49" 12 2.5428 0.749 1.8849 3.3269 0.9982 1.844 3.8393 4.1949 1.4524 18.0887 4.3697 6.2782 0.0629 5.4418 6.0019 1.6021 4.8406
"50" 12.25 2.4826 0.7271 1.8458 3.2961 0.9788 1.7904 3.8154 4.0819 1.4429 18.4405 4.2653 6.2016 0.0624 5.4773 5.9844 1.6264 4.8374
"51" 12.5 2.4232 0.7056 1.8069 3.2643 0.9594 1.7379 3.7903 3.9708 1.4331 18.7892 4.1622 6.1237 0.0618 5.5129 5.9674 1.6507 4.8346
"52" 12.75 2.3645 0.6847 1.7683 3.2316 0.9401 1.6866 3.7638 3.8616 1.4227 19.1346 4.0604 6.0445 0.0612 5.5486 5.9508 1.6748 4.8324
"53" 13 2.3065 0.6642 1.73 3.1981 0.921 1.6363 3.7361 3.7545 1.412 19.4765 3.9599 5.9642 0.0607 5.5844 5.9345 1.6988 4.8307
"54" 13.25 2.2493 0.6441 1.6921 3.1637 0.902 1.5872 3.7073 3.6493 1.4009 19.8146 3.8609 5.883 0.0602 5.6203 5.9187 1.7227 4.8295
"55" 13.5 2.1929 0.6245 1.6544 3.1286 0.8831 1.5391 3.6773 3.5462 1.3894 20.1488 3.7633 5.8008 0.0597 5.6562 5.9033 1.7464 4.8288
"56" 13.75 2.1373 0.6054 1.6172 3.0929 0.8644 1.4922 3.6464 3.4451 1.3776 20.479 3.6672 5.7179 0.0592 5.692 5.8884 1.7699 4.8285
"57" 14 2.0827 0.5867 1.5804 3.0565 0.8458 1.4464 3.6144 3.3461 1.3655 20.8049 3.5726 5.6343 0.0587 5.7278 5.8738 1.7932 4.8286
"58" 14.25 2.0288 0.5685 1.544 3.0196 0.8275 1.4017 3.5816 3.2492 1.353 21.1264 3.4795 5.5502 0.0582 5.7635 5.8596 1.8163 4.8292
"59" 14.5 1.9759 0.5508 1.5081 2.9822 0.8093 1.358 3.5478 3.1544 1.3403 21.4435 3.3881 5.4656 0.0578 5.7992 5.8459 1.8392 4.8302
"60" 14.75 1.9239 0.5334 1.4726 2.9443 0.7913 1.3155 3.5133 3.0616 1.3273 21.7559 3.2983 5.3808 0.0573 5.8346 5.8326 1.8618 4.8316
"61" 15 1.8729 0.5166 1.4376 2.906 0.7736 1.274 3.4781 2.9709 1.3141 22.0637 3.2101 5.2956 0.0569 5.8699 5.8196 1.8842 4.8333
"62" 15.25 1.8228 0.5001 1.4031 2.8674 0.756 1.2336 3.4421 2.8823 1.3006 22.3666 3.1235 5.2104 0.0565 5.905 5.8071 1.9063 4.8354
"63" 15.5 1.7736 0.4841 1.3691 2.8285 0.7387 1.1942 3.4056 2.7958 1.2869 22.6646 3.0386 5.1251 0.0561 5.9399 5.7949 1.9282 4.8379
"64" 15.75 1.7253 0.4686 1.3357 2.7893 0.7216 1.1559 3.3684 2.7113 1.2731 22.9578 2.9554 5.0398 0.0557 5.9746 5.7832 1.9498 4.8407
"65" 16 1.6781 0.4534 1.3028 2.7499 0.7048 1.1186 3.3308 2.6288 1.2591 23.2459 2.8739 4.9547 0.0553 6.009 5.7718 1.9711 4.8438
"66" 16.25 1.6318 0.4387 1.2704 2.7104 0.6882 1.0824 3.2927 2.5484 1.2449 23.529 2.794 4.8697 0.055 6.0431 5.7609 1.9921 4.8472
"67" 16.5 1.5864 0.4243 1.2385 2.6707 0.6719 1.0471 3.2541 2.47 1.2305 23.807 2.7159 4.7851 0.0546 6.077 5.7502 2.0129 4.8509
"68" 16.75 1.5421 0.4104 1.2072 2.631 0.6558 1.0128 3.2152 2.3936 1.2161 24.0799 2.6394 4.7007 0.0543 6.1105 5.74 2.0333 4.8548
"69" 17 1.4986 0.3969 1.1765 2.5913 0.64 0.9795 3.176 2.3191 1.2016 24.3477 2.5646 4.6168 0.0539 6.1437 5.7301 2.0534 4.859
"70" 17.25 1.4562 0.3837 1.1464 2.5515 0.6245 0.9471 3.1365 2.2466 1.1869 24.6104 2.4915 4.5334 0.0536 6.1765 5.7206 2.0732 4.8634
"71" 17.5 1.4147 0.371 1.1168 2.5118 0.6092 0.9156 3.0968 2.176 1.1722 24.868 2.42 4.4504 0.0533 6.209 5.7114 2.0927 4.8681
"72" 17.75 1.3741 0.3586 1.0878 2.4721 0.5942 0.8851 3.0569 2.1073 1.1575 25.1204 2.3502 4.3681 0.053 6.2412 5.7026 2.1118 4.8729
"73" 18 1.3345 0.3465 1.0593 2.4326 0.5794 0.8554 3.0168 2.0404 1.1426 25.3678 2.282 4.2864 0.0527 6.2729 5.694 2.1307 4.878
"74" 18.25 1.2958 0.3349 1.0314 2.3932 0.5649 0.8267 2.9766 1.9754 1.1278 25.6101 2.2155 4.2054 0.0524 6.3043 5.6859 2.1492 4.8832
"75" 18.5 1.2581 0.3236 1.0041 2.354 0.5507 0.7988 2.9364 1.9121 1.1129 25.8473 2.1505 4.1251 0.0521 6.3352 5.678 2.1674 4.8887
"76" 18.75 1.2212 0.3126 0.9774 2.3149 0.5368 0.7717 2.8961 1.8507 1.098 26.0795 2.0872 4.0455 0.0519 6.3658 5.6704 2.1852 4.8942
"77" 19 1.1853 0.3019 0.9512 2.2761 0.5232 0.7455 2.8558 1.7909 1.0832 26.3068 2.0254 3.9668 0.0516 6.396 5.6632 2.2028 4.8999
"78" 19.25 1.1503 0.2916 0.9256 2.2374 0.5098 0.7201 2.8155 1.7329 1.0683 26.529 1.9652 3.8889 0.0514 6.4257 5.6562 2.22 4.9058
"79" 19.5 1.1161 0.2816 0.9006 2.1991 0.4967 0.6954 2.7753 1.6765 1.0535 26.7465 1.9065 3.8119 0.0511 6.455 5.6495 2.2369 4.9118
"80" 19.75 1.0828 0.272 0.8761 2.161 0.4838 0.6715 2.7351 1.6218 1.0387 26.959 1.8493 3.7358 0.0509 6.4839 5.6431 2.2535 4.9179
"81" 20 1.0504 0.2626 0.8521 2.1233 0.4713 0.6484 2.6951 1.5687 1.0239 27.1668 1.7936 3.6606 0.0506 6.5123 5.637 2.2697 4.924
"82" 20.25 1.0188 0.2535 0.8287 2.0858 0.459 0.626 2.6552 1.5171 1.0092 27.3698 1.7394 3.5864 0.0504 6.5404 5.6311 2.2857 4.9303
"83" 20.5 0.988 0.2447 0.8059 2.0487 0.4469 0.6043 2.6155 1.467 0.9946 27.5682 1.6866 3.5131 0.0502 6.5679 5.6255 2.3013 4.9367
"84" 20.75 0.9581 0.2362 0.7836 2.012 0.4351 0.5833 2.576 1.4185 0.98 27.762 1.6352 3.4408 0.05 6.5951 5.6201 2.3166 4.9431
"85" 21 0.929 0.228 0.7618 1.9756 0.4236 0.563 2.5367 1.3714 0.9655 27.9512 1.5852 3.3695 0.0498 6.6218 5.615 2.3316 4.9496
"86" 21.25 0.9006 0.22 0.7405 1.9396 0.4124 0.5433 2.4976 1.3258 0.9511 28.136 1.5365 3.2993 0.0496 6.6481 5.6101 2.3462 4.9562
"87" 21.5 0.873 0.2123 0.7197 1.904 0.4013 0.5243 2.4587 1.2815 0.9367 28.3163 1.4892 3.23 0.0494 6.6739 5.6054 2.3606 4.9628
"88" 21.75 0.8462 0.2048 0.6995 1.8687 0.3906 0.5059 2.4202 1.2386 0.9225 28.4924 1.4432 3.1618 0.0492 6.6993 5.6009 2.3747 4.9694
"89" 22 0.8201 0.1976 0.6797 1.8339 0.3801 0.4881 2.3819 1.197 0.9084 28.6641 1.3985 3.0947 0.0491 6.7242 5.5967 2.3885 4.9761
"90" 22.25 0.7948 0.1907 0.6604 1.7995 0.3698 0.4709 2.3439 1.1568 0.8943 28.8317 1.3551 3.0286 0.0489 6.7487 5.5927 2.4019 4.9828
"91" 22.5 0.7701 0.1839 0.6417 1.7656 0.3598 0.4542 2.3062 1.1177 0.8804 28.9952 1.3128 2.9636 0.0487 6.7728 5.5888 2.4151 4.9896
"92" 22.75 0.7462 0.1774 0.6234 1.7321 0.35 0.4381 2.2688 1.0799 0.8666 29.1546 1.2718 2.8996 0.0486 6.7965 5.5852 2.428 4.9963
"93" 23 0.7229 0.1711 0.6055 1.699 0.3405 0.4226 2.2318 1.0433 0.853 29.31 1.2319 2.8367 0.0484 6.8197 5.5817 2.4406 5.0031
"94" 23.25 0.7003 0.165 0.5881 1.6663 0.3312 0.4075 2.1952 1.0079 0.8394 29.4616 1.1932 2.7749 0.0483 6.8425 5.5784 2.4529 5.0098
"95" 23.5 0.6784 0.1591 0.5712 1.6341 0.3221 0.393 2.1588 0.9736 0.826 29.6094 1.1556 2.7141 0.0481 6.8649 5.5753 2.465 5.0166
"96" 23.75 0.657 0.1534 0.5547 1.6024 0.3132 0.379 2.1229 0.9404 0.8127 29.7534 1.1192 2.6544 0.048 6.8869 5.5724 2.4768 5.0233
"97" 24 0.6363 0.148 0.5386 1.5711 0.3046 0.3654 2.0874 0.9082 0.7995 29.8938 1.0837 2.5957 0.0479 6.9084 5.5696 2.4883 5.03
"98" 24.25 0.6163 0.1427 0.523 1.5403 0.2961 0.3523 2.0522 0.8771 0.7865 30.0305 1.0493 2.5381 0.0477 6.9295 5.5669 2.4995 5.0367
"99" 24.5 0.5968 0.1375 0.5078 1.5099 0.2879 0.3397 2.0174 0.847 0.7737 30.1638 1.016 2.4816 0.0476 6.9503 5.5645 2.5105 5.0434
"100" 24.75 0.5778 0.1326 0.4929 1.48 0.2799 0.3275 1.983 0.8179 0.7609 30.2937 0.9836 2.4261 0.0475 6.9706 5.5621 2.5213 5.0501
"101" 25 0.5595 0.1278 0.4785 1.4506 0.2721 0.3157 1.949 0.7897 0.7483 30.4201 0.9522 2.3716 0.0474 6.9905 5.5599 2.5318 5.0567
"102" 25.25 0.5417 0.1232 0.4645 1.4216 0.2645 0.3043 1.9155 0.7625 0.7359 30.5433 0.9217 2.3182 0.0472 7.0101 5.5578 2.542 5.0633
"103" 25.5 0.5244 0.1188 0.4509 1.3931 0.257 0.2933 1.8823 0.7361 0.7236 30.6633 0.8922 2.2658 0.0471 7.0292 5.5559 2.552 5.0699
"104" 25.75 0.5076 0.1145 0.4376 1.365 0.2498 0.2827 1.8496 0.7106 0.7115 30.7802 0.8635 2.2144 0.047 7.048 5.5541 2.5618 5.0764
"105" 26 0.4914 0.1103 0.4247 1.3374 0.2428 0.2725 1.8173 0.686 0.6995 30.894 0.8358 2.1639 0.0469 7.0664 5.5524 2.5713 5.0829
"106" 26.25 0.4756 0.1063 0.4121 1.3103 0.2359 0.2626 1.7854 0.6622 0.6876 31.0048 0.8088 2.1145 0.0468 7.0845 5.5508 2.5806 5.0893
"107" 26.5 0.4603 0.1025 0.3999 1.2836 0.2293 0.253 1.7539 0.6391 0.6759 31.1126 0.7827 2.0661 0.0467 7.1021 5.5493 2.5897 5.0957
"108" 26.75 0.4455 0.0987 0.388 1.2573 0.2228 0.2438 1.7229 0.6169 0.6644 31.2176 0.7574 2.0186 0.0466 7.1194 5.5479 2.5986 5.102
"109" 27 0.4311 0.0951 0.3765 1.2315 0.2164 0.235 1.6923 0.5954 0.653 31.3199 0.7329 1.9721 0.0465 7.1364 5.5466 2.6072 5.1083
"110" 27.25 0.4172 0.0917 0.3653 1.2062 0.2103 0.2264 1.6621 0.5746 0.6418 31.4194 0.7091 1.9266 0.0464 7.153 5.5454 2.6157 5.1145
"111" 27.5 0.4037 0.0883 0.3544 1.1813 0.2043 0.2181 1.6323 0.5545 0.6307 31.5162 0.6861 1.8819 0.0464 7.1692 5.5443 2.6239 5.1207
"112" 27.75 0.3907 0.0851 0.3438 1.1569 0.1985 0.2102 1.603 0.5351 0.6197 31.6105 0.6638 1.8382 0.0463 7.1851 5.5433 2.632 5.1268
"113" 28 0.378 0.082 0.3335 1.1328 0.1928 0.2025 1.5741 0.5164 0.609 31.7022 0.6421 1.7954 0.0462 7.2007 5.5424 2.6398 5.1328
"114" 28.25 0.3657 0.079 0.3235 1.1093 0.1873 0.1951 1.5456 0.4982 0.5983 31.7915 0.6212 1.7535 0.0461 7.216 5.5416 2.6475 5.1388
"115" 28.5 0.3538 0.0761 0.3138 1.0861 0.1819 0.1879 1.5175 0.4807 0.5879 31.8783 0.6009 1.7125 0.046 7.2309 5.5408 2.655 5.1448
"116" 28.75 0.3423 0.0733 0.3043 1.0634 0.1767 0.181 1.4899 0.4638 0.5776 31.9629 0.5812 1.6724 0.046 7.2455 5.5401 2.6622 5.1506
"117" 29 0.3311 0.0706 0.2952 1.041 0.1716 0.1744 1.4627 0.4475 0.5674 32.0451 0.5622 1.6331 0.0459 7.2599 5.5395 2.6694 5.1564
"118" 29.25 0.3203 0.068 0.2863 1.0191 0.1666 0.168 1.4359 0.4317 0.5574 32.1251 0.5438 1.5946 0.0458 7.2739 5.5389 2.6763 5.1621
"119" 29.5 0.3099 0.0655 0.2776 0.9977 0.1618 0.1618 1.4095 0.4165 0.5475 32.203 0.5259 1.557 0.0458 7.2876 5.5384 2.6831 5.1678
"120" 29.75 0.2997 0.0631 0.2692 0.9766 0.1572 0.1559 1.3836 0.4018 0.5378 32.2787 0.5087 1.5202 0.0457 7.301 5.538 2.6896 5.1734
"121" 30 0.2899 0.0608 0.2611 0.9559 0.1526 0.1501 1.358 0.3876 0.5282 32.3524 0.4919 1.4842 0.0456 7.3141 5.5376 2.6961 5.1789
"122" 30.25 0.2804 0.0586 0.2532 0.9356 0.1482 0.1446 1.3329 0.3739 0.5188 32.4241 0.4757 1.449 0.0456 7.327 5.5373 2.7024 5.1844
"123" 30.5 0.2712 0.0564 0.2455 0.9157 0.1439 0.1392 1.3081 0.3607 0.5095 32.4939 0.4601 1.4145 0.0455 7.3395 5.5371 2.7085 5.1898
"124" 30.75 0.2623 0.0543 0.238 0.8962 0.1397 0.1341 1.2838 0.3479 0.5004 32.5617 0.4449 1.3808 0.0455 7.3518 5.5368 2.7144 5.1951
"125" 31 0.2537 0.0523 0.2308 0.877 0.1357 0.1291 1.2599 0.3356 0.4914 32.6277 0.4302 1.3479 0.0454 7.3638 5.5367 2.7202 5.2003
"126" 31.25 0.2453 0.0504 0.2238 0.8583 0.1317 0.1244 1.2363 0.3237 0.4825 32.6919 0.416 1.3157 0.0454 7.3756 5.5366 2.7259 5.2055
"127" 31.5 0.2373 0.0485 0.2169 0.8399 0.1279 0.1198 1.2132 0.3122 0.4738 32.7544 0.4022 1.2842 0.0453 7.3871 5.5365 2.7314 5.2106
"128" 31.75 0.2294 0.0467 0.2103 0.8218 0.1241 0.1153 1.1904 0.3011 0.4653 32.8151 0.3889 1.2535 0.0453 7.3984 5.5364 2.7368 5.2157
"129" 32 0.2219 0.045 0.2039 0.8042 0.1205 0.1111 1.168 0.2904 0.4568 32.8742 0.376 1.2234 0.0452 7.4094 5.5364 2.7421 5.2207
"130" 32.25 0.2146 0.0433 0.1977 0.7868 0.117 0.1069 1.146 0.28 0.4485 32.9317 0.3636 1.194 0.0452 7.4202 5.5365 2.7472 5.2256
"131" 32.5 0.2075 0.0417 0.1916 0.7699 0.1136 0.103 1.1244 0.2701 0.4404 32.9876 0.3515 1.1652 0.0451 7.4307 5.5366 2.7522 5.2304
"132" 32.75 0.2006 0.0402 0.1858 0.7532 0.1102 0.0992 1.1031 0.2605 0.4324 33.042 0.3398 1.1372 0.0451 7.441 5.5367 2.7571 5.2351
"133" 33 0.194 0.0387 0.1801 0.7369 0.107 0.0955 1.0822 0.2512 0.4245 33.0949 0.3285 1.1097 0.045 7.4511 5.5368 2.7618 5.2398
"134" 33.25 0.1875 0.0372 0.1746 0.7209 0.1039 0.0919 1.0617 0.2422 0.4167 33.1463 0.3176 1.0829 0.045 7.461 5.537 2.7665 5.2445
"135" 33.5 0.1813 0.0359 0.1692 0.7053 0.1008 0.0885 1.0415 0.2336 0.4091 33.1964 0.307 1.0567 0.0449 7.4706 5.5372 2.771 5.249
"136" 33.75 0.1753 0.0345 0.164 0.69 0.0979 0.0852 1.0216 0.2252 0.4016 33.245 0.2968 1.0311 0.0449 7.48 5.5374 2.7754 5.2535
"137" 34 0.1695 0.0332 0.159 0.6749 0.095 0.0821 1.0022 0.2172 0.3942 33.2924 0.2869 1.0061 0.0449 7.4892 5.5376 2.7797 5.2579
"138" 34.25 0.1639 0.032 0.1541 0.6602 0.0922 0.079 0.983 0.2094 0.387 33.3384 0.2774 0.9817 0.0448 7.4983 5.5379 2.7838 5.2623
"139" 34.5 0.1584 0.0308 0.1493 0.6458 0.0895 0.0761 0.9642 0.2019 0.3798 33.3832 0.2681 0.9579 0.0448 7.5071 5.5382 2.7879 5.2665
"140" 34.75 0.1532 0.0297 0.1447 0.6317 0.0868 0.0732 0.9457 0.1947 0.3728 33.4268 0.2592 0.9346 0.0448 7.5157 5.5385 2.7919 5.2708
"141" 35 0.1481 0.0286 0.1403 0.6179 0.0843 0.0705 0.9276 0.1877 0.3659 33.4691 0.2505 0.9118 0.0447 7.5241 5.5388 2.7957 5.2749
"142" 35.25 0.1431 0.0275 0.1359 0.6044 0.0818 0.0679 0.9098 0.181 0.3592 33.5103 0.2421 0.8896 0.0447 7.5323 5.5392 2.7995 5.279
"143" 35.5 0.1384 0.0265 0.1318 0.5911 0.0794 0.0653 0.8923 0.1745 0.3525 33.5504 0.234 0.8679 0.0447 7.5404 5.5395 2.8032 5.283
"144" 35.75 0.1338 0.0255 0.1277 0.5782 0.077 0.0629 0.8751 0.1683 0.346 33.5894 0.2262 0.8467 0.0446 7.5483 5.5399 2.8068 5.287
"145" 36 0.1293 0.0245 0.1237 0.5655 0.0748 0.0605 0.8582 0.1622 0.3396 33.6273 0.2186 0.826 0.0446 7.556 5.5403 2.8103 5.2909
"146" 36.25 0.125 0.0236 0.1199 0.553 0.0726 0.0583 0.8417 0.1564 0.3333 33.6642 0.2113 0.8058 0.0446 7.5635 5.5407 2.8137 5.2947
"147" 36.5 0.1208 0.0227 0.1162 0.5409 0.0704 0.0561 0.8254 0.1508 0.3271 33.7001 0.2042 0.7861 0.0445 7.5709 5.5412 2.817 5.2984
"148" 36.75 0.1168 0.0219 0.1126 0.5289 0.0683 0.054 0.8094 0.1454 0.321 33.735 0.1974 0.7669 0.0445 7.5781 5.5416 2.8202 5.3021
"149" 37 0.1129 0.0211 0.1091 0.5173 0.0663 0.052 0.7938 0.1401 0.315 33.769 0.1908 0.7481 0.0445 7.5851 5.542 2.8234 5.3058
"150" 37.25 0.1091 0.0203 0.1057 0.5059 0.0643 0.05 0.7784 0.1351 0.3091 33.802 0.1844 0.7297 0.0445 7.592 5.5425 2.8265 5.3094
"151" 37.5 0.1055 0.0195 0.1025 0.4947 0.0624 0.0482 0.7633 0.1303 0.3033 33.8342 0.1782 0.7118 0.0444 7.5987 5.5429 2.8295 5.3129
"152" 37.75 0.102 0.0188 0.0993 0.4838 0.0606 0.0464 0.7484 0.1256 0.2977 33.8654 0.1722 0.6943 0.0444 7.6053 5.5434 2.8324 5.3163
