"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"49" 12 5.0196 2.0437 3.9042 10.5023 1.7127 2.2131 6.2855 2.5549 9.6122 16.2495 2.0441 3.793 0.0659 2.8857 4.7505 1.2265 3.0106
"50" 12.25 4.9164 1.9956 3.8394 10.4977 1.686 2.1492 6.2686 2.4768 9.7447 16.5324 1.9839 3.7286 0.0654 2.8945 4.7421 1.2447 3.0044
"51" 12.5 4.814 1.9481 3.7747 10.4891 1.6591 2.0867 6.2496 2.4006 9.875 16.8129 1.9251 3.6642 0.0649 2.9041 4.7343 1.2629 2.9992
"52" 12.75 4.7124 1.9013 3.7099 10.4766 1.6323 2.0255 6.2284 2.3262 10.0031 17.0909 1.8677 3.6 0.0644 2.9145 4.7272 1.281 2.995
"53" 13 4.6118 1.8552 3.6453 10.4603 1.6054 1.9658 6.2052 2.2536 10.1289 17.3663 1.8116 3.5358 0.0639 2.9256 4.7208 1.2991 2.9916
"54" 13.25 4.5121 1.8098 3.5808 10.4404 1.5786 1.9074 6.1801 2.1829 10.2524 17.6389 1.7568 3.472 0.0635 2.9375 4.7151 1.3171 2.989
"55" 13.5 4.4134 1.7651 3.5165 10.4169 1.5518 1.8504 6.1532 2.114 10.3735 17.9088 1.7033 3.4083 0.063 2.95 4.71 1.3351 2.9874
"56" 13.75 4.3159 1.7211 3.4525 10.3899 1.5251 1.7947 6.1244 2.0469 10.4923 18.1758 1.6512 3.345 0.0626 2.9632 4.7055 1.3529 2.9865
"57" 14 4.2195 1.6778 3.3887 10.3596 1.4985 1.7404 6.0939 1.9815 10.6087 18.4397 1.6003 3.2821 0.0621 2.977 4.7016 1.3708 2.9864
"58" 14.25 4.1243 1.6353 3.3254 10.3261 1.472 1.6873 6.0618 1.9179 10.7227 18.7007 1.5508 3.2195 0.0617 2.9914 4.6983 1.3885 2.9871
"59" 14.5 4.0303 1.5935 3.2624 10.2895 1.4457 1.6357 6.0281 1.856 10.8343 18.9585 1.5025 3.1574 0.0613 3.0065 4.6956 1.4061 2.9885
"60" 14.75 3.9376 1.5524 3.1999 10.2499 1.4194 1.5853 5.9928 1.7958 10.9434 19.2131 1.4555 3.0958 0.0609 3.022 4.6934 1.4236 2.9906
"61" 15 3.8463 1.5122 3.1379 10.2074 1.3934 1.5362 5.9562 1.7373 11.0501 19.4645 1.4096 3.0348 0.0605 3.0381 4.6918 1.441 2.9934
"62" 15.25 3.7562 1.4727 3.0764 10.1621 1.3675 1.4883 5.9182 1.6804 11.1544 19.7126 1.3651 2.9743 0.0602 3.0547 4.6907 1.4582 2.9968
"63" 15.5 3.6675 1.4339 3.0154 10.1143 1.3418 1.4418 5.8789 1.6251 11.2562 19.9574 1.3217 2.9143 0.0598 3.0718 4.69 1.4753 3.0009
"64" 15.75 3.5802 1.396 2.955 10.0638 1.3164 1.3964 5.8383 1.5714 11.3555 20.1988 1.2795 2.855 0.0595 3.0893 4.6898 1.4923 3.0056
"65" 16 3.4943 1.3588 2.8953 10.011 1.2911 1.3523 5.7967 1.5193 11.4525 20.4369 1.2384 2.7964 0.0591 3.1072 4.6901 1.5092 3.0108
"66" 16.25 3.4098 1.3223 2.8362 9.9559 1.2661 1.3094 5.7539 1.4686 11.547 20.6715 1.1985 2.7384 0.0588 3.1255 4.6908 1.5258 3.0166
"67" 16.5 3.3268 1.2867 2.7778 9.8986 1.2414 1.2677 5.7101 1.4195 11.6391 20.9027 1.1598 2.6811 0.0585 3.1442 4.692 1.5424 3.023
"68" 16.75 3.2452 1.2518 2.72 9.8391 1.2169 1.2271 5.6653 1.3718 11.7288 21.1305 1.1221 2.6245 0.0582 3.1633 4.6935 1.5587 3.0298
"69" 17 3.165 1.2176 2.663 9.7778 1.1927 1.1876 5.6197 1.3256 11.8161 21.3548 1.0855 2.5687 0.0579 3.1826 4.6955 1.5749 3.0371
"70" 17.25 3.0864 1.1842 2.6067 9.7145 1.1688 1.1493 5.5732 1.2807 11.901 21.5757 1.0499 2.5136 0.0576 3.2023 4.6978 1.591 3.0449
"71" 17.5 3.0091 1.1515 2.5512 9.6495 1.1451 1.112 5.5259 1.2372 11.9836 21.7931 1.0154 2.4593 0.0573 3.2223 4.7004 1.6068 3.0531
"72" 17.75 2.9334 1.1196 2.4964 9.5828 1.1218 1.0759 5.4779 1.195 12.0638 22.0071 0.9819 2.4057 0.057 3.2425 4.7034 1.6225 3.0617
"73" 18 2.8591 1.0884 2.4424 9.5145 1.0987 1.0407 5.4292 1.1542 12.1418 22.2177 0.9494 2.353 0.0567 3.263 4.7067 1.6381 3.0707
"74" 18.25 2.7863 1.058 2.3892 9.4447 1.076 1.0066 5.38 1.1146 12.2175 22.4248 0.9179 2.301 0.0565 3.2837 4.7103 1.6534 3.0801
"75" 18.5 2.715 1.0282 2.3368 9.3736 1.0535 0.9735 5.3301 1.0762 12.2909 22.6285 0.8873 2.2499 0.0562 3.3046 4.7142 1.6685 3.0899
"76" 18.75 2.6451 0.9992 2.2852 9.3012 1.0314 0.9414 5.2798 1.0391 12.3621 22.8288 0.8576 2.1996 0.056 3.3257 4.7184 1.6835 3.0999
"77" 19 2.5766 0.9708 2.2344 9.2276 1.0096 0.9103 5.229 1.0031 12.4311 23.0257 0.8289 2.15 0.0557 3.347 4.7228 1.6983 3.1103
"78" 19.25 2.5096 0.9432 2.1844 9.1528 0.9881 0.8801 5.1778 0.9683 12.4979 23.2193 0.801 2.1013 0.0555 3.3684 4.7275 1.7129 3.121
"79" 19.5 2.444 0.9162 2.1353 9.077 0.967 0.8508 5.1262 0.9346 12.5626 23.4096 0.774 2.0535 0.0553 3.3899 4.7324 1.7273 3.1319
"80" 19.75 2.3798 0.8899 2.087 9.0003 0.9462 0.8224 5.0744 0.902 12.6252 23.5966 0.7478 2.0064 0.0551 3.4116 4.7376 1.7415 3.1431
"81" 20 2.3171 0.8643 2.0395 8.9227 0.9257 0.7948 5.0222 0.8704 12.6857 23.7803 0.7224 1.9602 0.0549 3.4334 4.7429 1.7555 3.1546
"82" 20.25 2.2557 0.8393 1.9928 8.8443 0.9055 0.7681 4.9698 0.8399 12.7442 23.9607 0.6979 1.9148 0.0547 3.4552 4.7485 1.7694 3.1662
"83" 20.5 2.1957 0.8149 1.947 8.7652 0.8857 0.7423 4.9172 0.8103 12.8006 24.138 0.6741 1.8703 0.0545 3.4772 4.7542 1.783 3.1781
"84" 20.75 2.137 0.7912 1.902 8.6854 0.8662 0.7172 4.8645 0.7818 12.8551 24.312 0.651 1.8265 0.0543 3.4992 4.7601 1.7965 3.1902
"85" 21 2.0797 0.7681 1.8578 8.605 0.847 0.6929 4.8116 0.7542 12.9076 24.483 0.6287 1.7836 0.0541 3.5213 4.7661 1.8097 3.2024
"86" 21.25 2.0237 0.7456 1.8144 8.5241 0.8282 0.6694 4.7587 0.7275 12.9583 24.6508 0.6071 1.7415 0.0539 3.5434 4.7723 1.8228 3.2148
"87" 21.5 1.969 0.7236 1.7719 8.4428 0.8097 0.6467 4.7057 0.7016 13.007 24.8156 0.5862 1.7002 0.0537 3.5655 4.7787 1.8357 3.2274
"88" 21.75 1.9156 0.7023 1.7302 8.3611 0.7915 0.6246 4.6527 0.6767 13.0539 24.9774 0.566 1.6597 0.0535 3.5876 4.7851 1.8484 3.2401
"89" 22 1.8635 0.6815 1.6892 8.279 0.7737 0.6033 4.5996 0.6526 13.099 25.1362 0.5465 1.62 0.0534 3.6098 4.7917 1.861 3.2529
"90" 22.25 1.8126 0.6613 1.6491 8.1966 0.7562 0.5827 4.5467 0.6293 13.1423 25.2921 0.5275 1.5811 0.0532 3.6319 4.7984 1.8733 3.2659
"91" 22.5 1.763 0.6416 1.6098 8.114 0.739 0.5627 4.4938 0.6068 13.1839 25.445 0.5092 1.543 0.0531 3.6541 4.8052 1.8854 3.2789
"92" 22.75 1.7145 0.6225 1.5713 8.0313 0.7221 0.5433 4.441 0.585 13.2238 25.5951 0.4915 1.5057 0.0529 3.6762 4.8121 1.8974 3.292
"93" 23 1.6673 0.6039 1.5335 7.9484 0.7056 0.5246 4.3883 0.564 13.262 25.7424 0.4744 1.4691 0.0528 3.6982 4.8191 1.9092 3.3052
"94" 23.25 1.6212 0.5858 1.4965 7.8655 0.6894 0.5065 4.3358 0.5438 13.2986 25.887 0.4578 1.4333 0.0526 3.7203 4.8261 1.9208 3.3185
"95" 23.5 1.5762 0.5682 1.4603 7.7825 0.6734 0.489 4.2834 0.5242 13.3336 26.0288 0.4418 1.3983 0.0525 3.7423 4.8332 1.9323 3.3318
"96" 23.75 1.5324 0.5511 1.4248 7.6995 0.6578 0.4721 4.2312 0.5053 13.367 26.1679 0.4263 1.364 0.0523 3.7642 4.8404 1.9435 3.3452
"97" 24 1.4897 0.5344 1.3901 7.6166 0.6426 0.4557 4.1793 0.487 13.3989 26.3044 0.4114 1.3304 0.0522 3.7861 4.8476 1.9546 3.3586
"98" 24.25 1.448 0.5183 1.3562 7.5338 0.6276 0.4399 4.1275 0.4694 13.4292 26.4383 0.3969 1.2975 0.0521 3.8079 4.8549 1.9655 3.3721
"99" 24.5 1.4075 0.5026 1.3229 7.4511 0.6129 0.4246 4.076 0.4524 13.4581 26.5696 0.383 1.2654 0.052 3.8296 4.8622 1.9763 3.3855
"100" 24.75 1.3679 0.4873 1.2904 7.3686 0.5985 0.4098 4.0248 0.436 13.4855 26.6984 0.3695 1.234 0.0518 3.8512 4.8696 1.9868 3.399
"101" 25 1.3294 0.4725 1.2585 7.2863 0.5844 0.3955 3.9739 0.4201 13.5116 26.8248 0.3564 1.2032 0.0517 3.8728 4.8769 1.9972 3.4125
"102" 25.25 1.2919 0.458 1.2274 7.2043 0.5706 0.3817 3.9232 0.4048 13.5363 26.9487 0.3438 1.1732 0.0516 3.8943 4.8843 2.0075 3.426
"103" 25.5 1.2553 0.444 1.197 7.1225 0.5571 0.3683 3.8729 0.3901 13.5596 27.0703 0.3317 1.1438 0.0515 3.9156 4.8918 2.0176 3.4395
"104" 25.75 1.2197 0.4305 1.1672 7.041 0.5439 0.3554 3.8229 0.3758 13.5816 27.1895 0.3199 1.1151 0.0514 3.9369 4.8992 2.0275 3.453
"105" 26 1.1851 0.4173 1.1381 6.9598 0.5309 0.3429 3.7732 0.3621 13.6023 27.3064 0.3085 1.087 0.0513 3.9581 4.9066 2.0373 3.4664
"106" 26.25 1.1514 0.4044 1.1096 6.879 0.5183 0.3309 3.7239 0.3489 13.6217 27.4211 0.2976 1.0596 0.0512 3.9791 4.9141 2.0469 3.4798
"107" 26.5 1.1185 0.392 1.0818 6.7986 0.5059 0.3192 3.6749 0.3361 13.64 27.5336 0.287 1.0328 0.0511 4 4.9215 2.0563 3.4932
"108" 26.75 1.0865 0.3799 1.0547 6.7186 0.4937 0.308 3.6263 0.3238 13.657 27.6439 0.2768 1.0066 0.051 4.0209 4.9289 2.0656 3.5066
"109" 27 1.0554 0.3682 1.0281 6.6389 0.4819 0.2971 3.5781 0.3119 13.6729 27.7521 0.2669 0.981 0.0509 4.0416 4.9364 2.0748 3.5199
"110" 27.25 1.0252 0.3568 1.0022 6.5598 0.4703 0.2866 3.5303 0.3004 13.6876 27.8582 0.2574 0.9561 0.0508 4.0621 4.9438 2.0838 3.5332
"111" 27.5 0.9957 0.3457 0.9768 6.4811 0.4589 0.2765 3.4829 0.2894 13.7012 27.9622 0.2482 0.9317 0.0507 4.0826 4.9512 2.0926 3.5464
"112" 27.75 0.967 0.335 0.9521 6.4029 0.4478 0.2667 3.4359 0.2787 13.7137 28.0642 0.2393 0.9078 0.0506 4.1029 4.9585 2.1013 3.5596
"113" 28 0.9392 0.3246 0.9279 6.3252 0.4369 0.2573 3.3893 0.2685 13.7251 28.1643 0.2307 0.8846 0.0505 4.1231 4.9659 2.1099 3.5727
"114" 28.25 0.912 0.3145 0.9043 6.248 0.4263 0.2481 3.3431 0.2586 13.7356 28.2625 0.2224 0.8619 0.0505 4.1432 4.9732 2.1183 3.5858
"115" 28.5 0.8856 0.3047 0.8813 6.1713 0.4159 0.2393 3.2973 0.249 13.745 28.3587 0.2145 0.8397 0.0504 4.1631 4.9805 2.1266 3.5988
"116" 28.75 0.86 0.2952 0.8588 6.0952 0.4058 0.2308 3.252 0.2398 13.7534 28.4531 0.2067 0.8181 0.0503 4.1829 4.9878 2.1348 3.6117
"117" 29 0.835 0.286 0.8368 6.0197 0.3959 0.2226 3.2071 0.2309 13.7608 28.5457 0.1993 0.797 0.0502 4.2025 4.995 2.1428 3.6246
"118" 29.25 0.8108 0.2771 0.8153 5.9447 0.3862 0.2147 3.1626 0.2224 13.7674 28.6365 0.1921 0.7764 0.0502 4.222 5.0022 2.1507 3.6374
"119" 29.5 0.7872 0.2684 0.7944 5.8703 0.3767 0.207 3.1186 0.2141 13.773 28.7255 0.1852 0.7562 0.0501 4.2414 5.0093 2.1585 3.6501
"120" 29.75 0.7643 0.26 0.774 5.7965 0.3674 0.1996 3.075 0.2062 13.7777 28.8129 0.1785 0.7366 0.05 4.2606 5.0164 2.1661 3.6627
"121" 30 0.742 0.2518 0.7541 5.7233 0.3584 0.1925 3.0319 0.1986 13.7815 28.8986 0.1721 0.7175 0.0499 4.2797 5.0235 2.1737 3.6753
"122" 30.25 0.7203 0.2439 0.7346 5.6507 0.3496 0.1856 2.9892 0.1912 13.7845 28.9826 0.1659 0.6988 0.0499 4.2986 5.0305 2.1811 3.6877
"123" 30.5 0.6992 0.2362 0.7156 5.5788 0.3409 0.179 2.947 0.1841 13.7866 29.065 0.1599 0.6806 0.0498 4.3174 5.0375 2.1883 3.7001
"124" 30.75 0.6787 0.2288 0.6971 5.5075 0.3325 0.1726 2.9053 0.1772 13.788 29.1459 0.1541 0.6629 0.0498 4.336 5.0444 2.1955 3.7124
"125" 31 0.6588 0.2216 0.679 5.4368 0.3243 0.1664 2.864 0.1706 13.7886 29.2252 0.1485 0.6455 0.0497 4.3545 5.0513 2.2025 3.7246
"126" 31.25 0.6395 0.2146 0.6614 5.3667 0.3162 0.1604 2.8231 0.1643 13.7884 29.303 0.1431 0.6286 0.0496 4.3729 5.0581 2.2095 3.7367
"127" 31.5 0.6207 0.2078 0.6442 5.2973 0.3084 0.1547 2.7827 0.1582 13.7874 29.3793 0.138 0.6122 0.0496 4.3911 5.0648 2.2163 3.7487
"128" 31.75 0.6024 0.2013 0.6275 5.2286 0.3007 0.1491 2.7428 0.1523 13.7858 29.4541 0.1329 0.5961 0.0495 4.4092 5.0715 2.223 3.7607
"129" 32 0.5847 0.1949 0.6111 5.1605 0.2932 0.1438 2.7033 0.1466 13.7834 29.5276 0.1281 0.5804 0.0495 4.4271 5.0782 2.2296 3.7725
"130" 32.25 0.5675 0.1887 0.5952 5.0931 0.2859 0.1386 2.6643 0.1411 13.7803 29.5997 0.1235 0.5652 0.0494 4.4448 5.0848 2.2361 3.7843
"131" 32.5 0.5507 0.1828 0.5797 5.0263 0.2787 0.1336 2.6257 0.1358 13.7766 29.6704 0.119 0.5503 0.0494 4.4625 5.0913 2.2425 3.7959
"132" 32.75 0.5344 0.177 0.5645 4.9602 0.2718 0.1288 2.5876 0.1308 13.7722 29.7397 0.1147 0.5358 0.0493 4.4799 5.0978 2.2488 3.8075
"133" 33 0.5186 0.1714 0.5497 4.8948 0.265 0.1242 2.5499 0.1259 13.7672 29.8078 0.1105 0.5216 0.0493 4.4973 5.1042 2.255 3.8189
"134" 33.25 0.5033 0.1659 0.5353 4.83 0.2583 0.1197 2.5127 0.1211 13.7616 29.8746 0.1065 0.5079 0.0492 4.5145 5.1106 2.2611 3.8303
"135" 33.5 0.4884 0.1606 0.5213 4.7659 0.2519 0.1154 2.476 0.1166 13.7553 29.9401 0.1026 0.4944 0.0492 4.5315 5.1169 2.267 3.8416
"136" 33.75 0.4739 0.1555 0.5076 4.7025 0.2455 0.1112 2.4397 0.1122 13.7485 30.0045 0.0988 0.4813 0.0491 4.5484 5.1231 2.2729 3.8527
"137" 34 0.4598 0.1506 0.4942 4.6398 0.2394 0.1072 2.4038 0.108 13.7411 30.0676 0.0952 0.4686 0.0491 4.5651 5.1293 2.2788 3.8638
"138" 34.25 0.4462 0.1458 0.4812 4.5777 0.2333 0.1033 2.3684 0.104 13.7331 30.1295 0.0918 0.4561 0.049 4.5817 5.1354 2.2845 3.8748
"139" 34.5 0.4329 0.1411 0.4686 4.5163 0.2274 0.0996 2.3334 0.1001 13.7246 30.1903 0.0884 0.444 0.049 4.5982 5.1415 2.2901 3.8856
"140" 34.75 0.42 0.1366 0.4562 4.4555 0.2217 0.096 2.2989 0.0963 13.7156 30.25 0.0852 0.4322 0.049 4.6145 5.1475 2.2956 3.8964
"141" 35 0.4075 0.1323 0.4442 4.3955 0.2161 0.0925 2.2648 0.0927 13.706 30.3086 0.0821 0.4207 0.0489 4.6307 5.1534 2.3011 3.9071
"142" 35.25 0.3954 0.1281 0.4324 4.3361 0.2106 0.0892 2.2312 0.0892 13.696 30.3661 0.0791 0.4095 0.0489 4.6468 5.1593 2.3064 3.9176
"143" 35.5 0.3836 0.124 0.421 4.2773 0.2053 0.0859 2.198 0.0859 13.6855 30.4225 0.0762 0.3986 0.0488 4.6627 5.1651 2.3117 3.9281
"144" 35.75 0.3722 0.12 0.4098 4.2193 0.2001 0.0828 2.1652 0.0826 13.6744 30.478 0.0734 0.388 0.0488 4.6784 5.1708 2.3169 3.9385
"145" 36 0.3611 0.1162 0.399 4.1619 0.1951 0.0798 2.1328 0.0795 13.663 30.5324 0.0707 0.3776 0.0488 4.694 5.1765 2.322 3.9487
"146" 36.25 0.3503 0.1124 0.3884 4.1051 0.1901 0.0769 2.1009 0.0765 13.6511 30.5858 0.0681 0.3675 0.0487 4.7095 5.1821 2.3271 3.9589
"147" 36.5 0.3398 0.1088 0.3781 4.049 0.1853 0.0741 2.0694 0.0737 13.6387 30.6382 0.0656 0.3577 0.0487 4.7249 5.1876 2.332 3.969
"148" 36.75 0.3296 0.1054 0.3681 3.9936 0.1806 0.0714 2.0383 0.0709 13.6259 30.6897 0.0632 0.3481 0.0487 4.7401 5.1931 2.3369 3.979
"149" 37 0.3198 0.102 0.3583 3.9388 0.176 0.0688 2.0076 0.0682 13.6128 30.7403 0.0609 0.3388 0.0486 4.7552 5.1986 2.3417 3.9888
"150" 37.25 0.3102 0.0987 0.3488 3.8846 0.1715 0.0663 1.9774 0.0656 13.5992 30.7899 0.0587 0.3297 0.0486 4.7701 5.2039 2.3465 3.9986
"151" 37.5 0.3009 0.0955 0.3395 3.8311 0.1671 0.0639 1.9475 0.0632 13.5852 30.8387 0.0565 0.3209 0.0486 4.7849 5.2092 2.3511 4.0083
"152" 37.75 0.2919 0.0925 0.3304 3.7783 0.1629 0.0616 1.9181 0.0608 13.5709 30.8866 0.0544 0.3123 0.0485 4.7996 5.2144 2.3557 4.0179
