"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"6197" 1549 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6198" 1549.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6199" 1549.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6200" 1549.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6201" 1550 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6202" 1550.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6203" 1550.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6204" 1550.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6205" 1551 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6206" 1551.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6207" 1551.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6208" 1551.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6209" 1552 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6210" 1552.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6211" 1552.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6212" 1552.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6213" 1553 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6214" 1553.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6215" 1553.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6216" 1553.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6217" 1554 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6218" 1554.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6219" 1554.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6220" 1554.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6221" 1555 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6222" 1555.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6223" 1555.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6224" 1555.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6225" 1556 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6226" 1556.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6227" 1556.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6228" 1556.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6229" 1557 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6230" 1557.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6231" 1557.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6232" 1557.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6233" 1558 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6234" 1558.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6235" 1558.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6236" 1558.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6237" 1559 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6238" 1559.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6239" 1559.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6240" 1559.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6241" 1560 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6242" 1560.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6243" 1560.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6244" 1560.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6245" 1561 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6246" 1561.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6247" 1561.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6248" 1561.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6249" 1562 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6250" 1562.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6251" 1562.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6252" 1562.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6253" 1563 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6254" 1563.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6255" 1563.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6256" 1563.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6257" 1564 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6258" 1564.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6259" 1564.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6260" 1564.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6261" 1565 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6262" 1565.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6263" 1565.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6264" 1565.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6265" 1566 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6266" 1566.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6267" 1566.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6268" 1566.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6269" 1567 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6270" 1567.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6271" 1567.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6272" 1567.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6273" 1568 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6274" 1568.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6275" 1568.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6276" 1568.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6277" 1569 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6278" 1569.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6279" 1569.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6280" 1569.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6281" 1570 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6282" 1570.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6283" 1570.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6284" 1570.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6285" 1571 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6286" 1571.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6287" 1571.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6288" 1571.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6289" 1572 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6290" 1572.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6291" 1572.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6292" 1572.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6293" 1573 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6294" 1573.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6295" 1573.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6296" 1573.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6297" 1574 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6298" 1574.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6299" 1574.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6300" 1574.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6301" 1575 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6302" 1575.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6303" 1575.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6304" 1575.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6305" 1576 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6306" 1576.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6307" 1576.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6308" 1576.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6309" 1577 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6310" 1577.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6311" 1577.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6312" 1577.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6313" 1578 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6314" 1578.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6315" 1578.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6316" 1578.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6317" 1579 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6318" 1579.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6319" 1579.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6320" 1579.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6321" 1580 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6322" 1580.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6323" 1580.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6324" 1580.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6325" 1581 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6326" 1581.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6327" 1581.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6328" 1581.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6329" 1582 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6330" 1582.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6331" 1582.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6332" 1582.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6333" 1583 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6334" 1583.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6335" 1583.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6336" 1583.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6337" 1584 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6338" 1584.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6339" 1584.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6340" 1584.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6341" 1585 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6342" 1585.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6343" 1585.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6344" 1585.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6345" 1586 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6346" 1586.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6347" 1586.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6348" 1586.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6349" 1587 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6350" 1587.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6351" 1587.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6352" 1587.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6353" 1588 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6354" 1588.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6355" 1588.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6356" 1588.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6357" 1589 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6358" 1589.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6359" 1589.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6360" 1589.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6361" 1590 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6362" 1590.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6363" 1590.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6364" 1590.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6365" 1591 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6366" 1591.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6367" 1591.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6368" 1591.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6369" 1592 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6370" 1592.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6371" 1592.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6372" 1592.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6373" 1593 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6374" 1593.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6375" 1593.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6376" 1593.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6377" 1594 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6378" 1594.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6379" 1594.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6380" 1594.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6381" 1595 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6382" 1595.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6383" 1595.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6384" 1595.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6385" 1596 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6386" 1596.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6387" 1596.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6388" 1596.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6389" 1597 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6390" 1597.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6391" 1597.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6392" 1597.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6393" 1598 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6394" 1598.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6395" 1598.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6396" 1598.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6397" 1599 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6398" 1599.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6399" 1599.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6400" 1599.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6401" 1600 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6402" 1600.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6403" 1600.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6404" 1600.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6405" 1601 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6406" 1601.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6407" 1601.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6408" 1601.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6409" 1602 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6410" 1602.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6411" 1602.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6412" 1602.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6413" 1603 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6414" 1603.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6415" 1603.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6416" 1603.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6417" 1604 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6418" 1604.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6419" 1604.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6420" 1604.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6421" 1605 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6422" 1605.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6423" 1605.5 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6424" 1605.75 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6425" 1606 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
"6426" 1606.25 0 0 0 0 0 0 0 0 0 34.9901 0 0 0.0517 7.9006 5.6024 2.9503 5.501
