"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"40" 9.75 1.2923 2.1281 3.6166 4.5509 6.5893 6.1261 4.8559 9.6262 6.3871 5.9721 4.5485 6.9964 0.0879 3.4654 5.805 0.7482 4.2665
"41" 10 1.2677 2.1028 3.6034 4.5899 6.6759 6.0614 4.9091 9.5233 6.5677 6.1209 4.4882 7.0152 0.0875 3.4297 5.7766 0.7503 4.2285
"42" 10.25 1.2434 2.0775 3.5895 4.6282 6.762 5.9962 4.9618 9.4197 6.7518 6.2718 4.4279 7.0324 0.0871 3.3939 5.7483 0.7526 4.1905
"43" 10.5 1.2193 2.0521 3.575 4.6656 6.8475 5.9306 5.0139 9.3154 6.9392 6.4248 4.3676 7.0481 0.0867 3.3578 5.72 0.755 4.1524
"44" 10.75 1.1955 2.0266 3.5597 4.7023 6.9323 5.8646 5.0653 9.2103 7.1299 6.5799 4.3074 7.0623 0.0863 3.3216 5.6917 0.7575 4.1144
"45" 11 1.1719 2.001 3.5438 4.7381 7.0163 5.7981 5.1161 9.1047 7.324 6.737 4.2471 7.0748 0.0859 3.2851 5.6635 0.7601 4.0763
"46" 11.25 1.1487 1.9754 3.5272 4.7729 7.0995 5.7312 5.1661 8.9984 7.5214 6.896 4.187 7.0856 0.0854 3.2485 5.6354 0.7629 4.0383
"47" 11.5 1.1257 1.9498 3.5099 4.8069 7.1819 5.664 5.2153 8.8915 7.7221 7.057 4.1269 7.0949 0.085 3.2117 5.6074 0.7658 4.0003
"48" 11.75 1.1029 1.9241 3.4919 4.8399 7.2633 5.5964 5.2637 8.7841 7.926 7.2198 4.0669 7.1024 0.0846 3.1748 5.5795 0.7688 3.9623
"49" 12 1.0805 1.8984 3.4733 4.8719 7.3438 5.5285 5.3113 8.6763 8.1332 7.3844 4.007 7.1083 0.0842 3.1377 5.5518 0.7719 3.9244
"50" 12.25 1.0583 1.8727 3.454 4.9029 7.4231 5.4603 5.358 8.568 8.3435 7.5507 3.9472 7.1125 0.0838 3.1006 5.5242 0.7752 3.8866
"51" 12.5 1.0365 1.847 3.4341 4.9329 7.5014 5.3918 5.4038 8.4593 8.5569 7.7188 3.8876 7.1151 0.0834 3.0633 5.4967 0.7786 3.849
"52" 12.75 1.0149 1.8212 3.4135 4.9618 7.5785 5.3232 5.4486 8.3502 8.7734 7.8885 3.8282 7.1159 0.083 3.0259 5.4694 0.7821 3.8114
"53" 13 0.9935 1.7955 3.3924 4.9896 7.6543 5.2543 5.4924 8.2409 8.993 8.0597 3.7689 7.115 0.0826 2.9884 5.4424 0.7857 3.774
"54" 13.25 0.9725 1.7698 3.3706 5.0163 7.7289 5.1852 5.5352 8.1313 9.2155 8.2324 3.7099 7.1124 0.0822 2.9509 5.4155 0.7895 3.7367
"55" 13.5 0.9518 1.7442 3.3482 5.0419 7.8021 5.1161 5.5769 8.0215 9.4409 8.4066 3.6511 7.1081 0.0817 2.9133 5.3889 0.7933 3.6996
"56" 13.75 0.9313 1.7186 3.3253 5.0664 7.8739 5.0468 5.6176 7.9115 9.6692 8.5821 3.5925 7.1022 0.0813 2.8756 5.3624 0.7973 3.6627
"57" 14 0.9111 1.693 3.3017 5.0896 7.9443 4.9774 5.6572 7.8014 9.9004 8.759 3.5342 7.0945 0.0809 2.8379 5.3363 0.8014 3.626
"58" 14.25 0.8912 1.6675 3.2777 5.1117 8.0132 4.908 5.6956 7.6913 10.1342 8.937 3.4762 7.0851 0.0805 2.8003 5.3104 0.8056 3.5895
"59" 14.5 0.8716 1.6421 3.253 5.1326 8.0805 4.8385 5.7328 7.5812 10.3708 9.1162 3.4184 7.0741 0.0801 2.7626 5.2847 0.81 3.5532
"60" 14.75 0.8523 1.6167 3.2279 5.1523 8.1462 4.7691 5.7689 7.4711 10.6099 9.2965 3.361 7.0613 0.0797 2.7249 5.2594 0.8144 3.5172
"61" 15 0.8333 1.5914 3.2023 5.1708 8.2103 4.6997 5.8037 7.3611 10.8516 9.4778 3.304 7.047 0.0793 2.6872 5.2344 0.819 3.4814
"62" 15.25 0.8145 1.5662 3.1761 5.188 8.2728 4.6304 5.8374 7.2512 11.0958 9.66 3.2472 7.0309 0.0789 2.6496 5.2097 0.8237 3.4459
"63" 15.5 0.7961 1.5412 3.1495 5.204 8.3335 4.5612 5.8697 7.1415 11.3423 9.8431 3.1909 7.0133 0.0785 2.612 5.1853 0.8284 3.4108
"64" 15.75 0.7779 1.5162 3.1225 5.2187 8.3924 4.4921 5.9008 7.0321 11.5912 10.0269 3.1349 6.9941 0.0781 2.5745 5.1612 0.8333 3.3759
"65" 16 0.76 1.4914 3.095 5.2322 8.4496 4.4232 5.9306 6.9229 11.8423 10.2114 3.0794 6.9732 0.0777 2.5371 5.1375 0.8383 3.3413
"66" 16.25 0.7424 1.4667 3.0671 5.2444 8.5049 4.3545 5.9591 6.8141 12.0956 10.3966 3.0243 6.9508 0.0773 2.4997 5.1142 0.8433 3.3071
"67" 16.5 0.7251 1.4421 3.0388 5.2554 8.5584 4.286 5.9863 6.7056 12.351 10.5823 2.9696 6.9269 0.077 2.4625 5.0912 0.8485 3.2732
"68" 16.75 0.7081 1.4177 3.0102 5.2651 8.61 4.2178 6.0122 6.5976 12.6084 10.7685 2.9153 6.9015 0.0766 2.4253 5.0686 0.8537 3.2396
"69" 17 0.6914 1.3934 2.9812 5.2735 8.6597 4.1498 6.0367 6.49 12.8677 10.9551 2.8616 6.8746 0.0762 2.3883 5.0464 0.8591 3.2065
"70" 17.25 0.675 1.3693 2.9518 5.2807 8.7075 4.0821 6.0598 6.383 13.1288 11.1419 2.8083 6.8462 0.0758 2.3514 5.0246 0.8645 3.1736
"71" 17.5 0.6588 1.3454 2.9221 5.2866 8.7534 4.0148 6.0817 6.2764 13.3917 11.3291 2.7555 6.8164 0.0754 2.3146 5.0032 0.87 3.1412
"72" 17.75 0.643 1.3216 2.8922 5.2913 8.7972 3.9478 6.1021 6.1705 13.6563 11.5163 2.7032 6.7851 0.0751 2.278 4.9822 0.8755 3.1092
"73" 18 0.6274 1.2981 2.8619 5.2947 8.8391 3.8813 6.1212 6.0652 13.9224 11.7037 2.6515 6.7526 0.0747 2.2415 4.9616 0.8812 3.0776
"74" 18.25 0.6121 1.2747 2.8314 5.2969 8.879 3.8151 6.1389 5.9606 14.1901 11.8911 2.6002 6.7187 0.0743 2.2052 4.9414 0.8869 3.0463
"75" 18.5 0.5971 1.2516 2.8007 5.2979 8.9169 3.7493 6.1553 5.8567 14.4592 12.0784 2.5496 6.6835 0.074 2.1691 4.9217 0.8927 3.0155
"76" 18.75 0.5823 1.2286 2.7697 5.2976 8.9528 3.6841 6.1702 5.7535 14.7296 12.2656 2.4995 6.647 0.0736 2.1332 4.9024 0.8985 2.9851
"77" 19 0.5679 1.2059 2.7386 5.2961 8.9867 3.6193 6.1839 5.6512 15.0013 12.4525 2.4499 6.6093 0.0733 2.0974 4.8835 0.9044 2.9552
"78" 19.25 0.5537 1.1833 2.7072 5.2935 9.0185 3.555 6.1961 5.5496 15.2741 12.6392 2.4009 6.5704 0.0729 2.0619 4.8651 0.9104 2.9257
"79" 19.5 0.5398 1.161 2.6758 5.2896 9.0484 3.4912 6.207 5.4489 15.548 12.8256 2.3525 6.5304 0.0726 2.0265 4.8472 0.9164 2.8966
"80" 19.75 0.5262 1.139 2.6441 5.2846 9.0762 3.4279 6.2166 5.349 15.823 13.0115 2.3047 6.4892 0.0723 1.9914 4.8297 0.9225 2.8679
"81" 20 0.5128 1.1171 2.6124 5.2784 9.102 3.3652 6.2248 5.2501 16.0988 13.197 2.2576 6.447 0.0719 1.9565 4.8126 0.9286 2.8398
"82" 20.25 0.4997 1.0955 2.5805 5.2711 9.1257 3.3031 6.2317 5.1521 16.3755 13.3819 2.211 6.4038 0.0716 1.9218 4.796 0.9347 2.812
"83" 20.5 0.4869 1.0742 2.5486 5.2627 9.1475 3.2416 6.2372 5.055 16.653 13.5662 2.165 6.3595 0.0713 1.8874 4.7798 0.9409 2.7847
"84" 20.75 0.4743 1.0531 2.5166 5.2532 9.1672 3.1807 6.2414 4.959 16.9311 13.7498 2.1197 6.3143 0.0709 1.8531 4.7642 0.9472 2.7579
"85" 21 0.462 1.0322 2.4846 5.2426 9.185 3.1204 6.2444 4.8639 17.2098 13.9327 2.0749 6.2682 0.0706 1.8192 4.7489 0.9534 2.7316
"86" 21.25 0.45 1.0116 2.4525 5.2309 9.2008 3.0608 6.246 4.7699 17.4891 14.1149 2.0309 6.2212 0.0703 1.7854 4.7342 0.9597 2.7057
"87" 21.5 0.4382 0.9913 2.4204 5.2182 9.2146 3.0018 6.2464 4.677 17.7688 14.2961 1.9874 6.1733 0.07 1.7519 4.7199 0.966 2.6802
"88" 21.75 0.4266 0.9712 2.3883 5.2044 9.2265 2.9435 6.2455 4.5851 18.0489 14.4765 1.9446 6.1247 0.0697 1.7187 4.706 0.9723 2.6553
"89" 22 0.4153 0.9514 2.3563 5.1897 9.2365 2.8859 6.2434 4.4943 18.3292 14.6559 1.9024 6.0753 0.0694 1.6857 4.6926 0.9786 2.6307
"90" 22.25 0.4043 0.9318 2.3242 5.174 9.2445 2.8289 6.2401 4.4046 18.6098 14.8343 1.8609 6.0251 0.0691 1.653 4.6797 0.985 2.6067
"91" 22.5 0.3935 0.9125 2.2923 5.1573 9.2507 2.7727 6.2355 4.316 18.8906 15.0117 1.82 5.9743 0.0688 1.6205 4.6672 0.9913 2.5831
"92" 22.75 0.3829 0.8935 2.2604 5.1397 9.255 2.7171 6.2298 4.2286 19.1715 15.1879 1.7798 5.9229 0.0685 1.5883 4.6551 0.9977 2.56
"93" 23 0.3726 0.8748 2.2285 5.1212 9.2574 2.6623 6.2229 4.1423 19.4524 15.363 1.7402 5.8709 0.0683 1.5564 4.6436 1.0041 2.5373
"94" 23.25 0.3625 0.8563 2.1968 5.1018 9.258 2.6082 6.2148 4.0572 19.7333 15.5369 1.7012 5.8182 0.068 1.5247 4.6324 1.0104 2.5151
"95" 23.5 0.3527 0.8381 2.1652 5.0816 9.2569 2.5548 6.2056 3.9733 20.014 15.7096 1.6629 5.7651 0.0677 1.4933 4.6217 1.0168 2.4934
"96" 23.75 0.343 0.8202 2.1337 5.0605 9.2539 2.5022 6.1953 3.8905 20.2946 15.881 1.6253 5.7115 0.0675 1.4621 4.6115 1.0231 2.472
"97" 24 0.3336 0.8026 2.1024 5.0386 9.2493 2.4503 6.1839 3.8089 20.575 16.0512 1.5882 5.6574 0.0672 1.4313 4.6016 1.0295 2.4512
"98" 24.25 0.3244 0.7852 2.0712 5.0159 9.2429 2.3992 6.1715 3.7286 20.8551 16.2199 1.5519 5.603 0.0669 1.4007 4.5922 1.0358 2.4308
"99" 24.5 0.3155 0.7681 2.0401 4.9925 9.2348 2.3488 6.158 3.6494 21.1349 16.3873 1.5161 5.5481 0.0667 1.3703 4.5833 1.0421 2.4108
"100" 24.75 0.3067 0.7513 2.0093 4.9683 9.2251 2.2991 6.1435 3.5714 21.4142 16.5533 1.481 5.4929 0.0664 1.3402 4.5747 1.0484 2.3913
"101" 25 0.2982 0.7348 1.9786 4.9434 9.2138 2.2502 6.1281 3.4946 21.6932 16.7178 1.4466 5.4374 0.0662 1.3104 4.5666 1.0547 2.3722
"102" 25.25 0.2898 0.7185 1.9481 4.9179 9.2008 2.2021 6.1116 3.419 21.9716 16.8809 1.4128 5.3816 0.0659 1.2809 4.5589 1.0609 2.3535
"103" 25.5 0.2817 0.7025 1.9178 4.8916 9.1863 2.1547 6.0942 3.3447 22.2496 17.0424 1.3796 5.3256 0.0657 1.2516 4.5515 1.0672 2.3352
"104" 25.75 0.2738 0.6868 1.8877 4.8648 9.1703 2.1081 6.0759 3.2715 22.5269 17.2025 1.347 5.2694 0.0655 1.2225 4.5446 1.0733 2.3174
"105" 26 0.266 0.6714 1.8578 4.8373 9.1528 2.0622 6.0567 3.1995 22.8036 17.361 1.315 5.213 0.0652 1.1938 4.5381 1.0795 2.2999
"106" 26.25 0.2585 0.6562 1.8282 4.8092 9.1339 2.0171 6.0366 3.1288 23.0796 17.5179 1.2837 5.1564 0.065 1.1653 4.5319 1.0856 2.2829
"107" 26.5 0.2511 0.6413 1.7988 4.7806 9.1135 1.9727 6.0156 3.0592 23.355 17.6732 1.2529 5.0998 0.0648 1.137 4.5262 1.0917 2.2663
"108" 26.75 0.244 0.6267 1.7697 4.7514 9.0917 1.9291 5.9939 2.9909 23.6296 17.827 1.2228 5.043 0.0646 1.109 4.5208 1.0978 2.25
"109" 27 0.237 0.6123 1.7408 4.7217 9.0686 1.8862 5.9713 2.9237 23.9034 17.9791 1.1932 4.9862 0.0644 1.0812 4.5158 1.1038 2.2342
"110" 27.25 0.2302 0.5982 1.7122 4.6915 9.0441 1.8441 5.948 2.8577 24.1763 18.1296 1.1643 4.9294 0.0642 1.0537 4.5111 1.1097 2.2187
"111" 27.5 0.2235 0.5844 1.6838 4.6609 9.0184 1.8027 5.9239 2.7929 24.4485 18.2784 1.1359 4.8725 0.064 1.0265 4.5068 1.1156 2.2036
"112" 27.75 0.2171 0.5708 1.6557 4.6298 8.9914 1.7621 5.899 2.7293 24.7197 18.4256 1.1081 4.8157 0.0638 0.9994 4.5029 1.1215 2.1889
"113" 28 0.2108 0.5575 1.6279 4.5982 8.9632 1.7222 5.8735 2.6668 24.99 18.5711 1.0809 4.759 0.0636 0.9727 4.4993 1.1273 2.1746
"114" 28.25 0.2047 0.5444 1.6004 4.5663 8.9338 1.683 5.8473 2.6055 25.2594 18.715 1.0542 4.7023 0.0634 0.9461 4.496 1.1331 2.1606
"115" 28.5 0.1987 0.5316 1.5732 4.534 8.9033 1.6446 5.8205 2.5453 25.5278 18.8571 1.0281 4.6457 0.0632 0.9198 4.4931 1.1388 2.1469
"116" 28.75 0.1929 0.5191 1.5462 4.5014 8.8717 1.6068 5.793 2.4863 25.7953 18.9975 1.0026 4.5893 0.063 0.8937 4.4904 1.1445 2.1336
"117" 29 0.1872 0.5068 1.5196 4.4684 8.8389 1.5698 5.7649 2.4284 26.0617 19.1363 0.9776 4.533 0.0628 0.8678 4.4881 1.1501 2.1206
"118" 29.25 0.1817 0.4947 1.4932 4.4351 8.8052 1.5334 5.7362 2.3716 26.327 19.2733 0.9531 4.4768 0.0626 0.8422 4.4861 1.1556 2.1079
"119" 29.5 0.1764 0.4829 1.4672 4.4015 8.7704 1.4978 5.707 2.3159 26.5913 19.4087 0.9292 4.4208 0.0625 0.8168 4.4844 1.1611 2.0956
"120" 29.75 0.1712 0.4713 1.4414 4.3676 8.7346 1.4629 5.6772 2.2613 26.8546 19.5423 0.9058 4.3651 0.0623 0.7915 4.483 1.1665 2.0836
"121" 30 0.1661 0.46 1.416 4.3335 8.6979 1.4286 5.6469 2.2078 27.1167 19.6742 0.8829 4.3096 0.0621 0.7665 4.4819 1.1719 2.0719
"122" 30.25 0.1612 0.4489 1.3909 4.2992 8.6603 1.395 5.6161 2.1554 27.3777 19.8044 0.8605 4.2543 0.062 0.7417 4.4811 1.1772 2.0605
"123" 30.5 0.1564 0.438 1.3661 4.2646 8.6218 1.3621 5.5848 2.104 27.6376 19.933 0.8386 4.1992 0.0618 0.7171 4.4805 1.1824 2.0493
"124" 30.75 0.1517 0.4273 1.3416 4.2298 8.5825 1.3299 5.5531 2.0537 27.8964 20.0598 0.8172 4.1445 0.0616 0.6927 4.4802 1.1876 2.0385
"125" 31 0.1472 0.4169 1.3174 4.1949 8.5424 1.2983 5.521 2.0044 28.154 20.1849 0.7962 4.09 0.0615 0.6685 4.4801 1.1927 2.0279
"126" 31.25 0.1427 0.4067 1.2935 4.1598 8.5014 1.2673 5.4884 1.9561 28.4104 20.3083 0.7758 4.0359 0.0613 0.6445 4.4803 1.1978 2.0176
"127" 31.5 0.1385 0.3967 1.27 4.1245 8.4597 1.237 5.4555 1.9088 28.6657 20.43 0.7558 3.982 0.0612 0.6206 4.4808 1.2027 2.0076
"128" 31.75 0.1343 0.387 1.2467 4.0892 8.4173 1.2073 5.4222 1.8625 28.9198 20.55 0.7363 3.9286 0.061 0.597 4.4815 1.2076 1.9978
"129" 32 0.1302 0.3774 1.2238 4.0537 8.3743 1.1783 5.3885 1.8172 29.1727 20.6684 0.7172 3.8754 0.0609 0.5735 4.4824 1.2125 1.9883
"130" 32.25 0.1263 0.3681 1.2012 4.0181 8.3305 1.1498 5.3545 1.7729 29.4244 20.7851 0.6986 3.8226 0.0608 0.5502 4.4835 1.2173 1.979
"131" 32.5 0.1225 0.3589 1.179 3.9824 8.2861 1.1219 5.3202 1.7295 29.6749 20.9001 0.6804 3.7702 0.0606 0.527 4.4849 1.222 1.97
"132" 32.75 0.1188 0.35 1.157 3.9467 8.2411 1.0947 5.2856 1.687 29.9242 21.0135 0.6626 3.7182 0.0605 0.5041 4.4865 1.2266 1.9612
"133" 33 0.1151 0.3412 1.1354 3.911 8.1956 1.068 5.2507 1.6455 30.1723 21.1252 0.6453 3.6666 0.0603 0.4812 4.4882 1.2311 1.9526
"134" 33.25 0.1116 0.3327 1.1141 3.8751 8.1495 1.0419 5.2156 1.6049 30.4193 21.2353 0.6283 3.6153 0.0602 0.4586 4.4902 1.2356 1.9442
"135" 33.5 0.1082 0.3243 1.0931 3.8393 8.1028 1.0164 5.1803 1.5651 30.6649 21.3438 0.6118 3.5645 0.0601 0.436 4.4924 1.24 1.9361
"136" 33.75 0.1049 0.3162 1.0724 3.8035 8.0557 0.9914 5.1447 1.5263 30.9094 21.4506 0.5956 3.5141 0.06 0.4137 4.4948 1.2444 1.9281
"137" 34 0.1017 0.3082 1.052 3.7677 8.0081 0.9669 5.1089 1.4883 31.1527 21.5559 0.5799 3.4642 0.0598 0.3914 4.4973 1.2487 1.9204
"138" 34.25 0.0986 0.3004 1.0319 3.7319 7.9601 0.9431 5.0729 1.4511 31.3948 21.6595 0.5645 3.4146 0.0597 0.3693 4.5 1.2529 1.9128
"139" 34.5 0.0956 0.2928 1.0122 3.6961 7.9117 0.9197 5.0368 1.4148 31.6356 21.7616 0.5495 3.3655 0.0596 0.3474 4.5029 1.257 1.9054
"140" 34.75 0.0926 0.2853 0.9927 3.6603 7.8629 0.8969 5.0004 1.3793 31.8753 21.8621 0.5349 3.3169 0.0595 0.3255 4.5059 1.261 1.8982
"141" 35 0.0898 0.2781 0.9736 3.6247 7.8137 0.8745 4.964 1.3446 32.1137 21.9611 0.5206 3.2687 0.0594 0.3038 4.5091 1.265 1.8912
"142" 35.25 0.087 0.271 0.9548 3.589 7.7641 0.8527 4.9274 1.3108 32.351 22.0585 0.5067 3.221 0.0593 0.2823 4.5125 1.2689 1.8843
"143" 35.5 0.0843 0.264 0.9362 3.5535 7.7143 0.8314 4.8907 1.2776 32.5871 22.1544 0.4932 3.1738 0.0592 0.2608 4.516 1.2727 1.8776
"144" 35.75 0.0817 0.2573 0.918 3.518 7.6641 0.8105 4.8539 1.2453 32.8219 22.2488 0.4799 3.127 0.0591 0.2394 4.5196 1.2765 1.8711
"145" 36 0.0791 0.2507 0.9001 3.4827 7.6137 0.7902 4.8171 1.2137 33.0556 22.3417 0.467 3.0807 0.0589 0.2182 4.5234 1.2802 1.8647
"146" 36.25 0.0767 0.2442 0.8824 3.4474 7.563 0.7703 4.7801 1.1828 33.2882 22.4331 0.4544 3.0348 0.0588 0.1971 4.5273 1.2838 1.8584
"147" 36.5 0.0743 0.2379 0.8651 3.4122 7.5121 0.7509 4.7431 1.1527 33.5195 22.5231 0.4422 2.9895 0.0587 0.176 4.5313 1.2873 1.8523
"148" 36.75 0.072 0.2318 0.848 3.3772 7.461 0.7319 4.7061 1.1232 33.7459 22.6117 0.4302 2.9446 0.0587 0.1558 4.5356 1.2909 1.8466
"149" 37 0.0697 0.2258 0.8314 3.343 7.4113 0.7134 4.67 1.0947 33.8932 22.7042 0.4186 2.9008 0.059 0.1488 4.5403 1.2964 1.8463
"150" 37.25 0.0676 0.22 0.8152 3.3095 7.3628 0.6955 4.6347 1.0669 34.0048 22.7999 0.4074 2.858 0.059 0.1475 4.5447 1.3025 1.8481
"151" 37.5 0.0655 0.2143 0.7993 3.2763 7.3144 0.6781 4.5995 1.0399 34.1094 22.8953 0.3964 2.8157 0.059 0.1472 4.5489 1.3087 1.8502
"152" 37.75 0.0634 0.2088 0.7836 3.2432 7.2659 0.661 4.5643 1.0134 34.2123 22.9895 0.3858 2.7738 0.0589 0.1471 4.5533 1.3148 1.8525
