"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"43" 10.5 1.729 3.2737 1.1707 3.0634 2.8601 1.9793 4.4178 0.7252 25.4065 19.624 2.1929 3.8063 0.0531 1.3673 5.2292 1.2967 2.7123
"44" 10.75 1.6741 3.1892 1.1357 3.0126 2.8118 1.9117 4.3672 0.6953 25.8877 19.8907 2.1191 3.7208 0.0527 1.3266 5.2229 1.307 2.6893
"45" 11 1.6205 3.1061 1.1014 2.9618 2.7634 1.846 4.3157 0.6665 26.3649 20.1514 2.0473 3.6361 0.0522 1.2863 5.2172 1.317 2.6669
"46" 11.25 1.5682 3.0243 1.068 2.911 2.715 1.7822 4.2634 0.6388 26.838 20.4061 1.9775 3.5525 0.0518 1.2462 5.2121 1.3267 2.6451
"47" 11.5 1.5174 2.944 1.0354 2.8601 2.6667 1.7203 4.2104 0.6121 27.3068 20.6549 1.9098 3.4698 0.0514 1.2064 5.2075 1.3361 2.624
"48" 11.75 1.4679 2.8651 1.0035 2.8094 2.6185 1.6603 4.1568 0.5865 27.7712 20.8978 1.844 3.3882 0.051 1.1668 5.2034 1.3453 2.6035
"49" 12 1.4197 2.7877 0.9724 2.7588 2.5705 1.602 4.1026 0.5619 28.2313 21.1347 1.7801 3.3077 0.0506 1.1276 5.1998 1.3543 2.5836
"50" 12.25 1.3729 2.7118 0.9421 2.7083 2.5227 1.5455 4.048 0.5382 28.6868 21.3657 1.7182 3.2283 0.0503 1.0886 5.1966 1.3629 2.5642
"51" 12.5 1.3273 2.6374 0.9126 2.6582 2.4752 1.4908 3.993 0.5155 29.1377 21.5908 1.6582 3.1502 0.0499 1.0499 5.1939 1.3714 2.5453
"52" 12.75 1.2831 2.5645 0.8839 2.6083 2.428 1.4377 3.9377 0.4937 29.5841 21.8101 1.6 3.0732 0.0496 1.0115 5.1916 1.3795 2.527
"53" 13 1.2401 2.4931 0.8559 2.5587 2.3811 1.3864 3.8822 0.4727 30.0258 22.0237 1.5435 2.9975 0.0493 0.9732 5.1897 1.3873 2.5092
"54" 13.25 1.1984 2.4232 0.8286 2.5095 2.3345 1.3367 3.8265 0.4526 30.4629 22.2316 1.4889 2.923 0.049 0.9353 5.1881 1.3949 2.4918
"55" 13.5 1.1579 2.3549 0.8021 2.4606 2.2884 1.2885 3.7707 0.4333 30.8954 22.4338 1.436 2.8499 0.0487 0.8975 5.187 1.4023 2.4749
"56" 13.75 1.1185 2.288 0.7763 2.4123 2.2427 1.2419 3.7148 0.4148 31.3232 22.6304 1.3847 2.778 0.0484 0.86 5.1861 1.4093 2.4584
"57" 14 1.0804 2.2227 0.7513 2.3643 2.1975 1.1969 3.6589 0.397 31.7463 22.8216 1.3351 2.7074 0.0481 0.8227 5.1856 1.4161 2.4424
"58" 14.25 1.0434 2.1589 0.7269 2.3169 2.1528 1.1533 3.6031 0.38 32.1649 23.0073 1.2871 2.6382 0.0478 0.7855 5.1854 1.4227 2.4267
"59" 14.5 1.0076 2.0966 0.7032 2.2699 2.1085 1.1112 3.5474 0.3637 32.5788 23.1877 1.2407 2.5703 0.0476 0.7486 5.1855 1.4289 2.4113
"60" 14.75 0.9728 2.0357 0.6802 2.2235 2.0648 1.0705 3.4918 0.348 32.9881 23.3628 1.1958 2.5037 0.0473 0.7119 5.1859 1.4349 2.3964
"61" 15 0.9391 1.9763 0.6579 2.1777 2.0217 1.0312 3.4365 0.3329 33.3929 23.5328 1.1524 2.4385 0.0471 0.6753 5.1865 1.4407 2.3817
"62" 15.25 0.9065 1.9184 0.6362 2.1324 1.9791 0.9931 3.3814 0.3185 33.7932 23.6977 1.1105 2.3745 0.0468 0.639 5.1873 1.4462 2.3674
"63" 15.5 0.8749 1.8619 0.6152 2.0877 1.937 0.9564 3.3265 0.3047 34.1891 23.8577 1.0699 2.312 0.0466 0.6028 5.1884 1.4515 2.3534
"64" 15.75 0.8444 1.8069 0.5948 2.0436 1.8956 0.921 3.272 0.2915 34.5805 24.0127 1.0307 2.2507 0.0464 0.5667 5.1896 1.4565 2.3396
"65" 16 0.8148 1.7532 0.575 2.0002 1.8548 0.8868 3.2179 0.2788 34.9676 24.163 0.9929 2.1908 0.0462 0.5308 5.1911 1.4612 2.3261
"66" 16.25 0.7861 1.7009 0.5558 1.9574 1.8146 0.8537 3.1641 0.2667 35.3504 24.3086 0.9564 2.1321 0.046 0.495 5.1928 1.4657 2.3129
"67" 16.5 0.7584 1.65 0.5372 1.9152 1.7749 0.8218 3.1107 0.255 35.7289 24.4495 0.9211 2.0748 0.0458 0.4594 5.1946 1.47 2.2999
"68" 16.75 0.7316 1.6004 0.5191 1.8736 1.736 0.7911 3.0577 0.2439 36.1033 24.586 0.887 2.0188 0.0456 0.4239 5.1966 1.4741 2.2871
"69" 17 0.7056 1.5522 0.5016 1.8327 1.6976 0.7614 3.0052 0.2332 36.4736 24.7181 0.8541 1.964 0.0454 0.3885 5.1987 1.4779 2.2745
"70" 17.25 0.6806 1.5052 0.4847 1.7925 1.6599 0.7328 2.9532 0.223 36.8399 24.8459 0.8224 1.9105 0.0453 0.3532 5.201 1.4815 2.2622
"71" 17.5 0.6563 1.4595 0.4683 1.7529 1.6228 0.7052 2.9017 0.2132 37.2021 24.9695 0.7918 1.8582 0.0451 0.3181 5.2033 1.4849 2.25
"72" 17.75 0.6329 1.415 0.4524 1.714 1.5863 0.6785 2.8507 0.2039 37.5606 25.089 0.7622 1.8072 0.0449 0.283 5.2058 1.488 2.2379
"73" 18 0.6103 1.3718 0.437 1.6757 1.5505 0.6529 2.8002 0.1949 37.9151 25.2044 0.7337 1.7574 0.0448 0.248 5.2085 1.491 2.226
"74" 18.25 0.5884 1.3297 0.4221 1.6381 1.5153 0.6281 2.7503 0.1863 38.266 25.316 0.7062 1.7088 0.0446 0.2131 5.2112 1.4937 2.2143
"75" 18.5 0.5672 1.2888 0.4076 1.6012 1.4808 0.6043 2.701 0.1781 38.6132 25.4237 0.6797 1.6614 0.0445 0.1783 5.2139 1.4962 2.2027
"76" 18.75 0.5468 1.2491 0.3937 1.5649 1.4469 0.5813 2.6522 0.1702 38.9568 25.5277 0.6542 1.6151 0.0443 0.1436 5.2168 1.4985 2.1912
"77" 19 0.5271 1.2105 0.3802 1.5294 1.4136 0.5592 2.6041 0.1627 39.2735 25.6291 0.6296 1.5701 0.0445 0.113 5.2202 1.5013 2.1816
"78" 19.25 0.5082 1.1734 0.3672 1.4951 1.3816 0.538 2.5577 0.1556 39.433 25.7426 0.606 1.5266 0.0448 0.1089 5.2239 1.5079 2.1824
"79" 19.5 0.49 1.1375 0.3547 1.4616 1.3502 0.5176 2.5122 0.1487 39.5661 25.8573 0.5833 1.4844 0.0447 0.1085 5.2272 1.5147 2.1846
"80" 19.75 0.4724 1.1025 0.3426 1.4287 1.3195 0.498 2.4672 0.1422 39.6951 25.969 0.5614 1.4433 0.0445 0.1083 5.2305 1.5214 2.1869
"81" 20 0.4554 1.0686 0.3308 1.3964 1.2894 0.479 2.4228 0.1359 39.8212 26.0775 0.5403 1.4032 0.0444 0.1081 5.2338 1.528 2.1892
"82" 20.25 0.439 1.0356 0.3195 1.3648 1.2598 0.4608 2.379 0.1299 39.9445 26.1829 0.52 1.3641 0.0443 0.1079 5.2372 1.5343 2.1916
"83" 20.5 0.4232 1.0036 0.3085 1.3337 1.2308 0.4433 2.3357 0.1242 40.0652 26.2853 0.5004 1.326 0.0442 0.1078 5.2406 1.5405 2.1941
"84" 20.75 0.4079 0.9725 0.2979 1.3032 1.2024 0.4263 2.2931 0.1187 40.1831 26.3846 0.4816 1.2888 0.0441 0.1076 5.244 1.5465 2.1967
"85" 21 0.3931 0.9423 0.2876 1.2734 1.1745 0.4101 2.251 0.1134 40.2985 26.4811 0.4634 1.2526 0.044 0.1075 5.2475 1.5523 2.1992
"86" 21.25 0.3789 0.913 0.2777 1.2441 1.1472 0.3944 2.2095 0.1084 40.4112 26.5748 0.4458 1.2173 0.0439 0.1073 5.251 1.558 2.2018
"87" 21.5 0.3651 0.8845 0.2681 1.2154 1.1205 0.3793 2.1686 0.1036 40.5214 26.6657 0.429 1.183 0.0438 0.1072 5.2545 1.5635 2.2045
"88" 21.75 0.3518 0.8569 0.2588 1.1873 1.0943 0.3647 2.1283 0.099 40.6291 26.754 0.4127 1.1495 0.0437 0.107 5.258 1.5688 2.2072
"89" 22 0.339 0.8301 0.2499 1.1597 1.0686 0.3507 2.0885 0.0946 40.7343 26.8398 0.397 1.117 0.0436 0.1069 5.2616 1.574 2.2099
"90" 22.25 0.3267 0.8041 0.2412 1.1327 1.0435 0.3372 2.0494 0.0904 40.8372 26.923 0.382 1.0853 0.0435 0.1068 5.2651 1.5791 2.2126
"91" 22.5 0.3148 0.7788 0.2328 1.1063 1.0189 0.3243 2.0109 0.0864 40.9377 27.0037 0.3674 1.0544 0.0434 0.1066 5.2687 1.584 2.2153
"92" 22.75 0.3033 0.7544 0.2247 1.0804 0.9948 0.3118 1.9729 0.0825 41.0358 27.0821 0.3534 1.0243 0.0434 0.1065 5.2722 1.5888 2.2181
"93" 23 0.2922 0.7306 0.2169 1.0551 0.9712 0.2998 1.9355 0.0789 41.1317 27.1582 0.34 0.9951 0.0433 0.1064 5.2758 1.5935 2.2208
"94" 23.25 0.2815 0.7076 0.2093 1.0303 0.9482 0.2882 1.8988 0.0754 41.2254 27.2321 0.327 0.9666 0.0432 0.1062 5.2793 1.598 2.2236
"95" 23.5 0.2712 0.6852 0.202 1.006 0.9256 0.2771 1.8626 0.072 41.3169 27.3038 0.3145 0.9389 0.0431 0.1061 5.2828 1.6024 2.2264
"96" 23.75 0.2612 0.6636 0.1949 0.9822 0.9035 0.2664 1.827 0.0688 41.4062 27.3734 0.3025 0.912 0.0431 0.106 5.2863 1.6066 2.2292
"97" 24 0.2517 0.6425 0.1881 0.959 0.8819 0.2561 1.7919 0.0657 41.4935 27.4409 0.2909 0.8857 0.043 0.1059 5.2898 1.6108 2.2319
"98" 24.25 0.2424 0.6222 0.1815 0.9362 0.8608 0.2462 1.7575 0.0628 41.5787 27.5065 0.2798 0.8602 0.0429 0.1058 5.2933 1.6148 2.2347
"99" 24.5 0.2335 0.6024 0.1752 0.914 0.8401 0.2366 1.7236 0.06 41.6619 27.5701 0.2691 0.8354 0.0429 0.1057 5.2967 1.6187 2.2375
"100" 24.75 0.2249 0.5833 0.169 0.8922 0.8199 0.2275 1.6903 0.0573 41.7432 27.6318 0.2588 0.8113 0.0428 0.1056 5.3002 1.6225 2.2402
"101" 25 0.2166 0.5647 0.1631 0.8709 0.8001 0.2186 1.6575 0.0547 41.8225 27.6917 0.2488 0.7879 0.0427 0.1055 5.3036 1.6262 2.243
"102" 25.25 0.2086 0.5467 0.1573 0.8501 0.7808 0.2101 1.6253 0.0523 41.9 27.7499 0.2393 0.7651 0.0427 0.1054 5.307 1.6298 2.2457
"103" 25.5 0.2009 0.5293 0.1518 0.8298 0.7619 0.202 1.5937 0.05 41.9756 27.8063 0.2301 0.7429 0.0426 0.1053 5.3103 1.6333 2.2484
"104" 25.75 0.1935 0.5124 0.1465 0.8099 0.7435 0.1941 1.5626 0.0477 42.0494 27.8611 0.2212 0.7213 0.0426 0.1052 5.3137 1.6367 2.2511
"105" 26 0.1864 0.496 0.1413 0.7904 0.7255 0.1866 1.532 0.0456 42.1215 27.9143 0.2127 0.7004 0.0425 0.1051 5.317 1.64 2.2538
"106" 26.25 0.1795 0.4802 0.1363 0.7714 0.7078 0.1793 1.502 0.0435 42.1918 27.9659 0.2045 0.68 0.0425 0.105 5.3202 1.6432 2.2565
"107" 26.5 0.1728 0.4648 0.1315 0.7528 0.6906 0.1723 1.4725 0.0416 42.2605 28.016 0.1967 0.6602 0.0424 0.1049 5.3235 1.6463 2.2592
"108" 26.75 0.1664 0.4499 0.1268 0.7347 0.6738 0.1656 1.4435 0.0397 42.3275 28.0646 0.1891 0.6409 0.0424 0.1048 5.3267 1.6493 2.2618
"109" 27 0.1603 0.4355 0.1224 0.7169 0.6573 0.1592 1.4151 0.0379 42.3929 28.1117 0.1818 0.6222 0.0423 0.1047 5.3299 1.6522 2.2644
"110" 27.25 0.1543 0.4215 0.118 0.6996 0.6413 0.1529 1.3871 0.0362 42.4567 28.1575 0.1748 0.6041 0.0423 0.1047 5.333 1.6551 2.267
"111" 27.5 0.1486 0.4079 0.1139 0.6826 0.6256 0.147 1.3597 0.0346 42.5191 28.202 0.168 0.5864 0.0422 0.1046 5.3361 1.6579 2.2696
"112" 27.75 0.1431 0.3948 0.1098 0.666 0.6103 0.1412 1.3327 0.0331 42.5799 28.2451 0.1615 0.5692 0.0422 0.1045 5.3392 1.6605 2.2721
"113" 28 0.1378 0.3821 0.1059 0.6499 0.5953 0.1357 1.3063 0.0316 42.6392 28.287 0.1553 0.5526 0.0422 0.1044 5.3422 1.6632 2.2746
"114" 28.25 0.1327 0.3698 0.1022 0.6341 0.5807 0.1304 1.2803 0.0302 42.6972 28.3276 0.1493 0.5364 0.0421 0.1044 5.3452 1.6657 2.2771
"115" 28.5 0.1277 0.3579 0.0986 0.6186 0.5664 0.1253 1.2548 0.0288 42.7537 28.3671 0.1435 0.5206 0.0421 0.1043 5.3481 1.6682 2.2796
"116" 28.75 0.123 0.3464 0.0951 0.6035 0.5525 0.1204 1.2298 0.0275 42.8089 28.4054 0.138 0.5053 0.0421 0.1042 5.351 1.6706 2.282
"117" 29 0.1184 0.3352 0.0917 0.5888 0.5389 0.1157 1.2052 0.0263 42.8627 28.4426 0.1326 0.4905 0.042 0.1041 5.3539 1.6729 2.2844
"118" 29.25 0.114 0.3244 0.0884 0.5744 0.5256 0.1112 1.1811 0.0251 42.9153 28.4786 0.1275 0.4761 0.042 0.1041 5.3568 1.6751 2.2868
"119" 29.5 0.1098 0.3139 0.0853 0.5604 0.5126 0.1068 1.1575 0.024 42.9665 28.5137 0.1226 0.4621 0.042 0.104 5.3596 1.6773 2.2891
"120" 29.75 0.1057 0.3038 0.0822 0.5467 0.5 0.1026 1.1343 0.0229 43.0166 28.5477 0.1178 0.4484 0.0419 0.104 5.3623 1.6795 2.2914
"121" 30 0.1017 0.2939 0.0793 0.5333 0.4876 0.0986 1.1115 0.0219 43.0654 28.5807 0.1132 0.4352 0.0419 0.1039 5.365 1.6816 2.2937
"122" 30.25 0.0979 0.2844 0.0765 0.5202 0.4755 0.0947 1.0892 0.0209 43.1131 28.6128 0.1088 0.4224 0.0419 0.1038 5.3677 1.6836 2.296
"123" 30.5 0.0943 0.2752 0.0738 0.5075 0.4638 0.091 1.0673 0.0199 43.1596 28.6439 0.1046 0.4099 0.0418 0.1038 5.3704 1.6855 2.2982
"124" 30.75 0.0908 0.2663 0.0711 0.495 0.4523 0.0875 1.0458 0.019 43.2049 28.6742 0.1006 0.3978 0.0418 0.1037 5.373 1.6874 2.3004
"125" 31 0.0874 0.2577 0.0686 0.4828 0.441 0.084 1.0247 0.0182 43.2492 28.7035 0.0967 0.3861 0.0418 0.1037 5.3755 1.6893 2.3026
"126" 31.25 0.0841 0.2493 0.0662 0.471 0.4301 0.0807 1.004 0.0174 43.2924 28.732 0.0929 0.3747 0.0418 0.1036 5.378 1.6911 2.3047
"127" 31.5 0.081 0.2412 0.0638 0.4594 0.4194 0.0776 0.9837 0.0166 43.3346 28.7597 0.0893 0.3636 0.0417 0.1036 5.3805 1.6928 2.3068
"128" 31.75 0.078 0.2334 0.0615 0.448 0.409 0.0745 0.9638 0.0158 43.3758 28.7866 0.0858 0.3528 0.0417 0.1035 5.383 1.6945 2.3089
"129" 32 0.075 0.2258 0.0593 0.437 0.3988 0.0716 0.9443 0.0151 43.4159 28.8127 0.0825 0.3424 0.0417 0.1035 5.3854 1.6962 2.311
"130" 32.25 0.0722 0.2185 0.0572 0.4262 0.3889 0.0688 0.9252 0.0144 43.4551 28.838 0.0793 0.3322 0.0417 0.1034 5.3877 1.6978 2.313
"131" 32.5 0.0695 0.2114 0.0552 0.4157 0.3792 0.0661 0.9064 0.0138 43.4933 28.8626 0.0762 0.3224 0.0416 0.1034 5.3901 1.6993 2.315
"132" 32.75 0.0669 0.2045 0.0532 0.4054 0.3697 0.0635 0.888 0.0132 43.5306 28.8866 0.0732 0.3128 0.0416 0.1033 5.3924 1.7008 2.3169
"133" 33 0.0644 0.1979 0.0513 0.3954 0.3605 0.061 0.87 0.0126 43.567 28.9098 0.0704 0.3035 0.0416 0.1033 5.3946 1.7023 2.3189
"134" 33.25 0.062 0.1914 0.0495 0.3856 0.3515 0.0586 0.8523 0.012 43.6026 28.9324 0.0676 0.2945 0.0416 0.1032 5.3968 1.7037 2.3208
"135" 33.5 0.0597 0.1852 0.0477 0.3761 0.3427 0.0563 0.8349 0.0115 43.6373 28.9543 0.065 0.2858 0.0416 0.1032 5.399 1.7051 2.3226
"136" 33.75 0.0575 0.1792 0.046 0.3668 0.3342 0.0541 0.8179 0.0109 43.6711 28.9756 0.0625 0.2773 0.0415 0.1032 5.4012 1.7065 2.3245
"137" 34 0.0553 0.1733 0.0443 0.3577 0.3258 0.0519 0.8013 0.0105 43.7041 28.9963 0.06 0.2691 0.0415 0.1031 5.4033 1.7078 2.3263
"138" 34.25 0.0532 0.1677 0.0428 0.3488 0.3177 0.0499 0.7849 0.01 43.7363 29.0164 0.0577 0.2611 0.0415 0.1031 5.4053 1.709 2.328
"139" 34.5 0.0512 0.1622 0.0412 0.3402 0.3097 0.0479 0.7689 0.0095 43.7678 29.0359 0.0555 0.2533 0.0415 0.103 5.4074 1.7103 2.3298
"140" 34.75 0.0493 0.1569 0.0397 0.3317 0.302 0.046 0.7532 0.0091 43.7985 29.0549 0.0533 0.2458 0.0415 0.103 5.4094 1.7115 2.3315
"141" 35 0.0475 0.1518 0.0383 0.3235 0.2944 0.0442 0.7378 0.0087 43.8284 29.0733 0.0512 0.2384 0.0415 0.103 5.4113 1.7126 2.3332
"142" 35.25 0.0457 0.1469 0.037 0.3155 0.287 0.0425 0.7227 0.0083 43.8576 29.0912 0.0492 0.2314 0.0415 0.1029 5.4133 1.7138 2.3349
"143" 35.5 0.044 0.1421 0.0356 0.3076 0.2798 0.0408 0.708 0.0079 43.8862 29.1086 0.0473 0.2245 0.0414 0.1029 5.4152 1.7149 2.3365
"144" 35.75 0.0423 0.1374 0.0343 0.3 0.2728 0.0392 0.6935 0.0076 43.914 29.1256 0.0455 0.2178 0.0414 0.1029 5.417 1.716 2.3381
"145" 36 0.0407 0.133 0.0331 0.2925 0.266 0.0376 0.6793 0.0072 43.9412 29.142 0.0437 0.2113 0.0414 0.1028 5.4188 1.717 2.3397
"146" 36.25 0.0392 0.1286 0.0319 0.2852 0.2593 0.0362 0.6653 0.0069 43.9677 29.158 0.042 0.205 0.0414 0.1028 5.4206 1.718 2.3413
"147" 36.5 0.0377 0.1244 0.0308 0.2781 0.2528 0.0347 0.6517 0.0066 43.9936 29.1735 0.0403 0.1989 0.0414 0.1028 5.4224 1.719 2.3428
"148" 36.75 0.0363 0.1203 0.0297 0.2712 0.2464 0.0334 0.6383 0.0063 44.0188 29.1886 0.0388 0.1929 0.0414 0.1027 5.4241 1.72 2.3443
"149" 37 0.035 0.1164 0.0286 0.2645 0.2402 0.032 0.6252 0.006 44.0435 29.2033 0.0373 0.1872 0.0414 0.1027 5.4258 1.7209 2.3458
"150" 37.25 0.0336 0.1126 0.0276 0.2579 0.2342 0.0308 0.6124 0.0057 44.0675 29.2176 0.0358 0.1816 0.0413 0.1027 5.4275 1.7218 2.3472
"151" 37.5 0.0324 0.1089 0.0266 0.2515 0.2283 0.0296 0.5998 0.0055 44.091 29.2314 0.0344 0.1762 0.0413 0.1027 5.4291 1.7227 2.3486
"152" 37.75 0.0312 0.1054 0.0256 0.2452 0.2226 0.0284 0.5875 0.0052 44.1139 29.2449 0.0331 0.1709 0.0413 0.1026 5.4307 1.7235 2.35
"153" 38 0.03 0.1019 0.0247 0.2391 0.217 0.0273 0.5754 0.005 44.1363 29.258 0.0318 0.1658 0.0413 0.1026 5.4323 1.7244 2.3514
