"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"23" 5.5 1.7823 5.1644 3.5255 2.229 3.5401 3.9239 6.1456 4.7455 8.6353 7.1552 7.5471 2.5907 0.0824 3.0235 6.1072 1.0021 4.2294
"24" 5.75 1.7434 5.1244 3.4969 2.221 3.551 3.8469 6.2304 4.6425 8.9785 7.3874 7.4444 2.5563 0.0816 2.9712 6.074 1.0073 4.1766
"25" 6 1.7048 5.0827 3.4671 2.2121 3.5603 3.7702 6.3131 4.5404 9.3299 7.6228 7.3403 2.5215 0.0809 2.9184 6.0411 1.0127 4.1238
"26" 6.25 1.6666 5.0393 3.4363 2.2024 3.5681 3.6939 6.3939 4.4391 9.6895 7.8614 7.2352 2.4863 0.0802 2.8652 6.0084 1.0181 4.0709
"27" 6.5 1.6287 4.9944 3.4045 2.1919 3.5745 3.618 6.4726 4.3388 10.0572 8.103 7.129 2.4508 0.0794 2.8114 5.9759 1.0236 4.0181
"28" 6.75 1.5913 4.9479 3.3717 2.1806 3.5792 3.5425 6.5491 4.2395 10.4328 8.3476 7.0218 2.415 0.0787 2.7571 5.9438 1.0292 3.9653
"29" 7 1.5542 4.8999 3.338 2.1685 3.5825 3.4675 6.6233 4.1412 10.8163 8.5947 6.9139 2.3789 0.078 2.7024 5.9119 1.0348 3.9125
"30" 7.25 1.5176 4.8505 3.3033 2.1556 3.5842 3.3931 6.6951 4.0439 11.2073 8.8444 6.8051 2.3426 0.0773 2.6473 5.8803 1.0405 3.8598
"31" 7.5 1.4814 4.7997 3.2678 2.1419 3.5843 3.3191 6.7644 3.9477 11.6058 9.0962 6.6957 2.306 0.0766 2.5918 5.849 1.0462 3.8073
"32" 7.75 1.4456 4.7476 3.2314 2.1275 3.5829 3.2458 6.8311 3.8527 12.0115 9.3501 6.5857 2.2692 0.0759 2.5358 5.8182 1.0519 3.755
"33" 8 1.4103 4.6942 3.1942 2.1124 3.58 3.1731 6.8951 3.7588 12.4241 9.6057 6.4752 2.2323 0.0752 2.4796 5.7877 1.0577 3.7029
"34" 8.25 1.3754 4.6397 3.1562 2.0966 3.5755 3.1011 6.9564 3.6661 12.8435 9.8629 6.3644 2.1952 0.0745 2.4229 5.7577 1.0634 3.651
"35" 8.5 1.341 4.584 3.1176 2.08 3.5695 3.0297 7.0148 3.5746 13.2694 10.1215 6.2532 2.158 0.0738 2.366 5.7282 1.0692 3.5994
"36" 8.75 1.3071 4.5272 3.0783 2.0628 3.562 2.9592 7.0704 3.4844 13.7016 10.3811 6.1419 2.1208 0.0731 2.3088 5.6991 1.075 3.5481
"37" 9 1.2737 4.4695 3.0383 2.045 3.553 2.8893 7.1231 3.3955 14.1397 10.6417 6.0305 2.0835 0.0725 2.2513 5.6705 1.0808 3.4972
"38" 9.25 1.2408 4.4108 2.9978 2.0266 3.5426 2.8203 7.1727 3.3079 14.5836 10.9029 5.9191 2.0462 0.0718 2.1936 5.6424 1.0866 3.4467
"39" 9.5 1.2084 4.3513 2.9567 2.0076 3.5307 2.7521 7.2194 3.2216 15.0329 11.1645 5.8078 2.0089 0.0711 2.1357 5.6149 1.0924 3.3965
"40" 9.75 1.1765 4.2911 2.9152 1.988 3.5175 2.6848 7.2629 3.1367 15.4875 11.4263 5.6967 1.9716 0.0705 2.0776 5.588 1.0981 3.3468
"41" 10 1.1452 4.2301 2.8732 1.9679 3.5028 2.6183 7.3034 3.0531 15.9469 11.6881 5.5859 1.9345 0.0699 2.0193 5.5616 1.1038 3.2976
"42" 10.25 1.1143 4.1685 2.8309 1.9472 3.4868 2.5528 7.3409 2.971 16.411 11.9497 5.4755 1.8974 0.0692 1.9609 5.5358 1.1095 3.2489
"43" 10.5 1.0841 4.1063 2.7882 1.9261 3.4696 2.4882 7.3752 2.8903 16.8794 12.2109 5.3655 1.8605 0.0686 1.9024 5.5106 1.1151 3.2007
"44" 10.75 1.0543 4.0437 2.7452 1.9046 3.451 2.4245 7.4064 2.8111 17.3518 12.4714 5.2561 1.8238 0.068 1.8438 5.4861 1.1207 3.153
"45" 11 1.0252 3.9806 2.702 1.8827 3.4312 2.3619 7.4345 2.7333 17.828 12.7311 5.1473 1.7872 0.0674 1.7852 5.4621 1.1262 3.1059
"46" 11.25 0.9965 3.9172 2.6586 1.8603 3.4103 2.3002 7.4595 2.6569 18.3077 12.9897 5.0392 1.7509 0.0669 1.7265 5.4388 1.1317 3.0593
"47" 11.5 0.9685 3.8536 2.6151 1.8376 3.3882 2.2396 7.4814 2.5821 18.7906 13.2471 4.9319 1.7148 0.0663 1.6677 5.4162 1.1371 3.0134
"48" 11.75 0.941 3.7897 2.5714 1.8146 3.365 2.1799 7.5003 2.5087 19.2765 13.5031 4.8255 1.679 0.0657 1.609 5.3942 1.1424 2.9681
"49" 12 0.914 3.7257 2.5277 1.7913 3.3408 2.1214 7.5161 2.4368 19.765 13.7575 4.72 1.6434 0.0652 1.5502 5.3728 1.1476 2.9233
"50" 12.25 0.8876 3.6617 2.4839 1.7677 3.3156 2.0639 7.529 2.3664 20.2559 14.0101 4.6155 1.6082 0.0646 1.4915 5.3521 1.1528 2.8792
"51" 12.5 0.8618 3.5976 2.4402 1.7438 3.2894 2.0074 7.5388 2.2975 20.7489 14.2609 4.5121 1.5733 0.0641 1.4328 5.3321 1.1579 2.8358
"52" 12.75 0.8366 3.5335 2.3965 1.7198 3.2623 1.952 7.5458 2.23 21.2438 14.5095 4.4097 1.5387 0.0636 1.3742 5.3127 1.1628 2.793
"53" 13 0.8119 3.4696 2.353 1.6955 3.2343 1.8977 7.5499 2.1641 21.7403 14.756 4.3086 1.5046 0.0631 1.3157 5.294 1.1677 2.7508
"54" 13.25 0.7877 3.4059 2.3095 1.6712 3.2055 1.8445 7.5512 2.0996 22.2381 15.0001 4.2086 1.4708 0.0626 1.2573 5.2759 1.1725 2.7093
"55" 13.5 0.7641 3.3423 2.2663 1.6466 3.1759 1.7924 7.5497 2.0367 22.7371 15.2417 4.1099 1.4374 0.0621 1.1989 5.2585 1.1771 2.6685
"56" 13.75 0.7411 3.2791 2.2232 1.622 3.1457 1.7413 7.5455 1.9752 23.237 15.4807 4.0125 1.4044 0.0617 1.1407 5.2417 1.1817 2.6284
"57" 14 0.7186 3.2161 2.1804 1.5973 3.1147 1.6914 7.5387 1.9151 23.7375 15.7171 3.9165 1.3718 0.0612 1.0826 5.2256 1.1861 2.5889
"58" 14.25 0.6966 3.1535 2.1378 1.5726 3.0831 1.6425 7.5292 1.8565 24.2385 15.9506 3.8218 1.3397 0.0608 1.0247 5.2101 1.1904 2.5501
"59" 14.5 0.6752 3.0914 2.0956 1.5478 3.0509 1.5947 7.5173 1.7994 24.7398 16.1811 3.7286 1.308 0.0604 0.9669 5.1953 1.1946 2.512
"60" 14.75 0.6544 3.0297 2.0536 1.523 3.0182 1.548 7.5029 1.7436 25.2411 16.4087 3.6368 1.2768 0.0599 0.9093 5.1811 1.1986 2.4745
"61" 15 0.634 2.9684 2.0121 1.4982 2.985 1.5024 7.4861 1.6893 25.7423 16.6332 3.5464 1.2461 0.0595 0.8518 5.1675 1.2026 2.4377
"62" 15.25 0.6142 2.9077 1.9708 1.4734 2.9514 1.4578 7.467 1.6363 26.2431 16.8545 3.4576 1.2159 0.0591 0.7945 5.1545 1.2064 2.4015
"63" 15.5 0.5949 2.8476 1.93 1.4487 2.9173 1.4143 7.4456 1.5848 26.7435 17.0726 3.3702 1.1861 0.0587 0.7374 5.1421 1.21 2.3661
"64" 15.75 0.5761 2.7881 1.8896 1.4241 2.8828 1.3718 7.4221 1.5346 27.2432 17.2874 3.2844 1.1568 0.0584 0.6805 5.1302 1.2136 2.3312
"65" 16 0.5578 2.7292 1.8497 1.3996 2.8481 1.3304 7.3965 1.4857 27.7421 17.4989 3.2001 1.1281 0.058 0.6237 5.119 1.217 2.297
"66" 16.25 0.54 2.671 1.8101 1.3751 2.813 1.29 7.3688 1.4381 28.24 17.707 3.1173 1.0998 0.0576 0.5672 5.1083 1.2202 2.2634
"67" 16.5 0.5226 2.6134 1.7711 1.3509 2.7777 1.2506 7.3392 1.3918 28.7368 17.9116 3.0361 1.0721 0.0573 0.5109 5.0982 1.2233 2.2305
"68" 16.75 0.5058 2.5565 1.7325 1.3267 2.7422 1.2122 7.3077 1.3469 29.2323 18.1128 2.9565 1.0448 0.0569 0.4547 5.0887 1.2263 2.1982
"69" 17 0.4894 2.5004 1.6945 1.3027 2.7064 1.1748 7.2744 1.3031 29.7265 18.3104 2.8784 1.0181 0.0566 0.3988 5.0796 1.2291 2.1664
"70" 17.25 0.4735 2.445 1.6569 1.2789 2.6706 1.1383 7.2394 1.2606 30.2193 18.5046 2.8019 0.9918 0.0563 0.3431 5.0711 1.2318 2.1353
"71" 17.5 0.458 2.3904 1.6199 1.2552 2.6346 1.1029 7.2027 1.2193 30.7104 18.6952 2.7269 0.9661 0.056 0.2876 5.0631 1.2344 2.1048
"72" 17.75 0.443 2.3366 1.5834 1.2318 2.5986 1.0683 7.1645 1.1792 31.1999 18.8822 2.6535 0.9409 0.0557 0.2323 5.0556 1.2368 2.0748
"73" 18 0.4284 2.2835 1.5475 1.2085 2.5625 1.0347 7.1247 1.1402 31.6876 19.0657 2.5816 0.9162 0.0554 0.1773 5.0485 1.239 2.0454
"74" 18.25 0.4142 2.2314 1.5122 1.1856 2.5266 1.0021 7.0842 1.1025 32.1132 19.248 2.5115 0.8921 0.0557 0.1328 5.0429 1.2428 2.0209
"75" 18.5 0.4007 2.1815 1.4783 1.1636 2.4924 0.9708 7.0477 1.0663 32.3209 19.4444 2.4441 0.8689 0.0562 0.1245 5.0377 1.2516 2.0107
"76" 18.75 0.3876 2.1327 1.4453 1.1421 2.4588 0.9406 7.0118 1.0314 32.4822 19.6439 2.3787 0.8463 0.056 0.1233 5.032 1.2611 2.0033
"77" 19 0.3749 2.0847 1.4128 1.1208 2.4252 0.9111 6.9747 0.9974 32.6371 19.8411 2.3147 0.8243 0.0557 0.1231 5.0266 1.2706 1.9967
"78" 19.25 0.3625 2.0374 1.3807 1.0996 2.3916 0.8825 6.9363 0.9645 32.7906 20.0351 2.2521 0.8026 0.0554 0.123 5.0216 1.28 1.9905
"79" 19.5 0.3506 1.9909 1.3492 1.0788 2.358 0.8547 6.8967 0.9326 32.9434 20.2258 2.1909 0.7815 0.0552 0.1229 5.017 1.2892 1.9847
"80" 19.75 0.3389 1.9451 1.3182 1.0581 2.3245 0.8276 6.8558 0.9016 33.0956 20.4133 2.131 0.7608 0.0549 0.1228 5.0128 1.2982 1.9794
"81" 20 0.3277 1.9001 1.2877 1.0376 2.2911 0.8013 6.8138 0.8715 33.2471 20.5975 2.0724 0.7405 0.0547 0.1227 5.009 1.3071 1.9744
"82" 20.25 0.3167 1.8559 1.2578 1.0174 2.2577 0.7757 6.7707 0.8423 33.3978 20.7785 2.0152 0.7207 0.0544 0.1226 5.0055 1.3159 1.9698
"83" 20.5 0.3061 1.8124 1.2283 0.9975 2.2244 0.7509 6.7265 0.814 33.5477 20.9562 1.9593 0.7013 0.0542 0.1224 5.0024 1.3244 1.9656
"84" 20.75 0.2958 1.7697 1.1994 0.9777 2.1913 0.7268 6.6814 0.7866 33.6967 21.1307 1.9048 0.6824 0.054 0.1223 4.9997 1.3329 1.9617
"85" 21 0.2859 1.7277 1.171 0.9583 2.1583 0.7034 6.6353 0.76 33.8448 21.302 1.8515 0.6639 0.0537 0.1222 4.9973 1.3412 1.9582
"86" 21.25 0.2762 1.6866 1.1431 0.9391 2.1255 0.6806 6.5884 0.7343 33.9918 21.4702 1.7995 0.6458 0.0535 0.1221 4.9952 1.3493 1.955
"87" 21.5 0.2669 1.6461 1.1157 0.9201 2.0928 0.6585 6.5407 0.7093 34.1378 21.6352 1.7487 0.6281 0.0533 0.122 4.9934 1.3573 1.9521
"88" 21.75 0.2578 1.6065 1.0889 0.9014 2.0604 0.6371 6.4922 0.6851 34.2827 21.7971 1.6992 0.6108 0.0531 0.1219 4.992 1.3651 1.9495
"89" 22 0.249 1.5676 1.0626 0.883 2.0282 0.6163 6.443 0.6617 34.4265 21.9559 1.6508 0.594 0.0529 0.1217 4.9908 1.3728 1.9472
"90" 22.25 0.2405 1.5294 1.0367 0.8648 1.9961 0.5962 6.3932 0.6391 34.5691 22.1116 1.6037 0.5775 0.0527 0.1216 4.9899 1.3803 1.9453
"91" 22.5 0.2323 1.492 1.0114 0.8469 1.9644 0.5766 6.3428 0.6171 34.7106 22.2644 1.5578 0.5615 0.0525 0.1215 4.9893 1.3877 1.9436
"92" 22.75 0.2243 1.4554 0.9866 0.8293 1.9328 0.5576 6.2918 0.5959 34.8508 22.4141 1.513 0.5458 0.0523 0.1214 4.9889 1.395 1.9421
"93" 23 0.2166 1.4195 0.9623 0.8119 1.9016 0.5392 6.2403 0.5753 34.9897 22.5609 1.4694 0.5306 0.0522 0.1212 4.9888 1.4021 1.941
"94" 23.25 0.2091 1.3843 0.9385 0.7949 1.8706 0.5214 6.1883 0.5554 35.1273 22.7048 1.4269 0.5157 0.052 0.1211 4.989 1.4091 1.9401
"95" 23.5 0.2019 1.3499 0.9152 0.7781 1.8399 0.5041 6.1359 0.5362 35.2637 22.8459 1.3854 0.5011 0.0518 0.121 4.9893 1.4159 1.9394
"96" 23.75 0.1949 1.3162 0.8924 0.7615 1.8094 0.4874 6.0832 0.5175 35.3986 22.984 1.3451 0.487 0.0517 0.1209 4.9899 1.4226 1.939
"97" 24 0.1881 1.2832 0.8701 0.7453 1.7793 0.4711 6.0301 0.4995 35.5323 23.1195 1.3058 0.4732 0.0515 0.1207 4.9907 1.4292 1.9388
"98" 24.25 0.1816 1.2509 0.8482 0.7293 1.7495 0.4554 5.9767 0.4821 35.6645 23.2521 1.2676 0.4597 0.0514 0.1206 4.9917 1.4356 1.9388
"99" 24.5 0.1753 1.2193 0.8268 0.7136 1.72 0.4402 5.923 0.4653 35.7954 23.3821 1.2304 0.4466 0.0512 0.1205 4.9929 1.4419 1.939
"100" 24.75 0.1692 1.1884 0.8059 0.6981 1.6908 0.4254 5.8691 0.449 35.9249 23.5093 1.1941 0.4339 0.0511 0.1204 4.9943 1.4481 1.9394
"101" 25 0.1633 1.1582 0.7855 0.683 1.6619 0.4111 5.815 0.4332 36.053 23.634 1.1589 0.4214 0.0509 0.1202 4.9958 1.4542 1.94
"102" 25.25 0.1575 1.1286 0.7655 0.6681 1.6334 0.3973 5.7608 0.418 36.1796 23.7561 1.1246 0.4093 0.0508 0.1201 4.9976 1.4601 1.9408
"103" 25.5 0.152 1.0997 0.7459 0.6534 1.6052 0.3839 5.7064 0.4033 36.3048 23.8756 1.0912 0.3975 0.0507 0.12 4.9994 1.4659 1.9418
"104" 25.75 0.1467 1.0715 0.7268 0.6391 1.5773 0.3709 5.6519 0.3891 36.4286 23.9927 1.0587 0.3861 0.0505 0.1199 5.0015 1.4716 1.9429
"105" 26 0.1415 1.0439 0.7081 0.625 1.5498 0.3584 5.5974 0.3753 36.5509 24.1073 1.0272 0.3749 0.0504 0.1197 5.0037 1.4772 1.9442
"106" 26.25 0.1365 1.0169 0.6899 0.6111 1.5226 0.3462 5.5428 0.3621 36.6717 24.2195 0.9965 0.364 0.0503 0.1196 5.006 1.4827 1.9456
"107" 26.5 0.1317 0.9906 0.672 0.5976 1.4958 0.3345 5.4882 0.3492 36.7912 24.3293 0.9666 0.3534 0.0502 0.1195 5.0085 1.488 1.9472
"108" 26.75 0.127 0.9648 0.6546 0.5842 1.4693 0.3231 5.4336 0.3368 36.9091 24.4368 0.9376 0.3431 0.0501 0.1194 5.011 1.4933 1.9489
"109" 27 0.1225 0.9397 0.6376 0.5712 1.4432 0.3121 5.379 0.3249 37.0257 24.5421 0.9094 0.3331 0.0499 0.1193 5.0137 1.4984 1.9508
"110" 27.25 0.1182 0.9152 0.621 0.5584 1.4174 0.3015 5.3246 0.3133 37.1407 24.6451 0.882 0.3234 0.0498 0.1191 5.0165 1.5034 1.9528
"111" 27.5 0.114 0.8912 0.6048 0.5458 1.392 0.2912 5.2702 0.3021 37.2543 24.7459 0.8554 0.3139 0.0497 0.119 5.0194 1.5084 1.9549
"112" 27.75 0.1099 0.8678 0.589 0.5335 1.3669 0.2812 5.2159 0.2914 37.3665 24.8446 0.8296 0.3047 0.0496 0.1189 5.0225 1.5132 1.9571
"113" 28 0.106 0.845 0.5735 0.5214 1.3422 0.2716 5.1617 0.281 37.4773 24.9411 0.8044 0.2957 0.0495 0.1188 5.0256 1.5179 1.9594
"114" 28.25 0.1023 0.8227 0.5584 0.5096 1.3178 0.2623 5.1077 0.2709 37.5866 25.0356 0.78 0.287 0.0494 0.1187 5.0288 1.5225 1.9619
"115" 28.5 0.0986 0.801 0.5437 0.498 1.2938 0.2532 5.0538 0.2612 37.6944 25.1281 0.7563 0.2785 0.0494 0.1186 5.032 1.527 1.9644
"116" 28.75 0.0951 0.7798 0.5294 0.4866 1.2702 0.2445 5.0001 0.2518 37.8009 25.2186 0.7333 0.2703 0.0493 0.1185 5.0354 1.5315 1.967
"117" 29 0.0917 0.7591 0.5153 0.4755 1.2469 0.2361 4.9467 0.2428 37.9059 25.3072 0.7109 0.2623 0.0492 0.1184 5.0388 1.5358 1.9697
"118" 29.25 0.0884 0.7389 0.5017 0.4646 1.2239 0.228 4.8934 0.2341 38.0096 25.3938 0.6892 0.2545 0.0491 0.1183 5.0423 1.54 1.9725
"119" 29.5 0.0852 0.7193 0.4884 0.4539 1.2013 0.2201 4.8404 0.2257 38.1118 25.4786 0.6681 0.2469 0.049 0.1182 5.0458 1.5442 1.9753
"120" 29.75 0.0822 0.7001 0.4754 0.4434 1.179 0.2125 4.7876 0.2175 38.2126 25.5616 0.6476 0.2396 0.0489 0.1181 5.0495 1.5483 1.9783
"121" 30 0.0792 0.6814 0.4627 0.4332 1.1571 0.2051 4.7351 0.2097 38.3121 25.6427 0.6278 0.2325 0.0488 0.118 5.0531 1.5522 1.9812
"122" 30.25 0.0764 0.6631 0.4503 0.4232 1.1355 0.198 4.6828 0.2021 38.4102 25.7222 0.6085 0.2255 0.0488 0.1179 5.0568 1.5561 1.9843
"123" 30.5 0.0736 0.6453 0.4383 0.4134 1.1143 0.1912 4.6309 0.1948 38.507 25.7999 0.5897 0.2188 0.0487 0.1178 5.0606 1.56 1.9874
"124" 30.75 0.071 0.628 0.4265 0.4038 1.0934 0.1845 4.5792 0.1878 38.6024 25.8759 0.5716 0.2122 0.0486 0.1177 5.0644 1.5637 1.9906
"125" 31 0.0684 0.6111 0.4151 0.3944 1.0729 0.1781 4.5278 0.181 38.6964 25.9504 0.5539 0.2059 0.0486 0.1176 5.0682 1.5674 1.9938
"126" 31.25 0.0659 0.5946 0.4039 0.3852 1.0526 0.1719 4.4768 0.1744 38.7892 26.0232 0.5368 0.1997 0.0485 0.1175 5.0721 1.5709 1.9971
"127" 31.5 0.0636 0.5786 0.3931 0.3762 1.0327 0.1659 4.426 0.1681 38.8806 26.0944 0.5202 0.1937 0.0484 0.1174 5.076 1.5744 2.0004
"128" 31.75 0.0613 0.5629 0.3825 0.3674 1.0132 0.1602 4.3756 0.162 38.9708 26.1641 0.5041 0.1879 0.0484 0.1173 5.0799 1.5779 2.0038
"129" 32 0.0591 0.5477 0.3721 0.3587 0.9939 0.1546 4.3256 0.1561 39.0596 26.2323 0.4885 0.1822 0.0483 0.1172 5.0839 1.5812 2.0071
"130" 32.25 0.0569 0.5328 0.3621 0.3503 0.975 0.1492 4.2759 0.1505 39.1472 26.2991 0.4734 0.1767 0.0482 0.1171 5.0878 1.5845 2.0106
"131" 32.5 0.0549 0.5184 0.3523 0.3421 0.9564 0.144 4.2265 0.145 39.2336 26.3644 0.4587 0.1714 0.0482 0.117 5.0918 1.5877 2.014
"132" 32.75 0.0529 0.5043 0.3427 0.334 0.9381 0.1389 4.1776 0.1397 39.3187 26.4283 0.4444 0.1662 0.0481 0.1169 5.0958 1.5909 2.0175
"133" 33 0.0509 0.4906 0.3334 0.3261 0.9201 0.1341 4.1289 0.1346 39.4025 26.4909 0.4306 0.1612 0.0481 0.1168 5.0999 1.594 2.021
"134" 33.25 0.0491 0.4772 0.3244 0.3184 0.9024 0.1294 4.0807 0.1297 39.4852 26.5521 0.4172 0.1563 0.048 0.1168 5.1039 1.597 2.0245
"135" 33.5 0.0473 0.4642 0.3155 0.3109 0.8851 0.1249 4.0329 0.125 39.5666 26.6119 0.4041 0.1516 0.048 0.1167 5.1079 1.6 2.0281
"136" 33.75 0.0456 0.4515 0.3069 0.3035 0.868 0.1205 3.9854 0.1204 39.6469 26.6706 0.3915 0.147 0.0479 0.1166 5.112 1.6029 2.0317
"137" 34 0.0439 0.4391 0.2986 0.2963 0.8512 0.1163 3.9383 0.116 39.726 26.7279 0.3793 0.1425 0.0479 0.1165 5.116 1.6057 2.0352
"138" 34.25 0.0423 0.4271 0.2904 0.2893 0.8348 0.1122 3.8916 0.1118 39.8039 26.7841 0.3674 0.1382 0.0478 0.1164 5.12 1.6085 2.0388
"139" 34.5 0.0408 0.4154 0.2825 0.2824 0.8186 0.1082 3.8453 0.1077 39.8807 26.839 0.3559 0.134 0.0478 0.1164 5.1241 1.6112 2.0424
"140" 34.75 0.0393 0.404 0.2748 0.2756 0.8027 0.1044 3.7994 0.1038 39.9564 26.8928 0.3448 0.1299 0.0477 0.1163 5.1281 1.6139 2.046
"141" 35 0.0379 0.3929 0.2672 0.2691 0.7871 0.1008 3.7539 0.1 40.0309 26.9454 0.334 0.126 0.0477 0.1162 5.1322 1.6165 2.0497
"142" 35.25 0.0365 0.3821 0.2599 0.2626 0.7717 0.0972 3.7089 0.0963 40.1044 26.997 0.3235 0.1221 0.0476 0.1162 5.1362 1.619 2.0533
"143" 35.5 0.0352 0.3716 0.2528 0.2563 0.7567 0.0938 3.6642 0.0928 40.1767 27.0474 0.3134 0.1184 0.0476 0.1161 5.1402 1.6215 2.0569
"144" 35.75 0.0339 0.3614 0.2458 0.2502 0.7419 0.0905 3.6199 0.0894 40.248 27.0968 0.3035 0.1148 0.0475 0.116 5.1442 1.624 2.0605
"145" 36 0.0326 0.3514 0.2391 0.2442 0.7273 0.0873 3.5761 0.0861 40.3182 27.1451 0.294 0.1113 0.0475 0.1159 5.1482 1.6264 2.0641
"146" 36.25 0.0314 0.3417 0.2325 0.2383 0.7131 0.0842 3.5326 0.083 40.3874 27.1924 0.2847 0.1079 0.0475 0.1159 5.1522 1.6287 2.0678
"147" 36.5 0.0303 0.3323 0.2261 0.2326 0.6991 0.0812 3.4896 0.0799 40.4556 27.2387 0.2758 0.1046 0.0474 0.1158 5.1562 1.631 2.0714
"148" 36.75 0.0292 0.3231 0.2199 0.227 0.6853 0.0784 3.447 0.077 40.5227 27.2841 0.2671 0.1014 0.0474 0.1157 5.1601 1.6333 2.075
"149" 37 0.0281 0.3141 0.2138 0.2216 0.6718 0.0756 3.4048 0.0741 40.5888 27.3285 0.2587 0.0983 0.0474 0.1157 5.1641 1.6355 2.0786
"150" 37.25 0.0271 0.3054 0.2079 0.2162 0.6586 0.0729 3.363 0.0714 40.654 27.372 0.2505 0.0953 0.0473 0.1156 5.168 1.6377 2.0822
"151" 37.5 0.0261 0.297 0.2022 0.211 0.6456 0.0704 3.3216 0.0688 40.7181 27.4145 0.2426 0.0923 0.0473 0.1156 5.1719 1.6398 2.0858
"152" 37.75 0.0251 0.2887 0.1966 0.2059 0.6328 0.0679 3.2806 0.0663 40.7813 27.4562 0.2349 0.0895 0.0473 0.1155 5.1758 1.6419 2.0893
