"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"23" 5.5 2.8421 1.7222 2.0021 3.8353 5.6227 5.1797 17.6504 4.8258 4.3939 3.2413 4.3703 8.316 0.0763 1.7033 4.5479 0.372 2.0507
"24" 5.75 2.7863 1.6853 1.9683 3.8418 5.6624 5.0791 18.1148 4.7115 4.4965 3.2887 4.278 8.3082 0.0756 1.6202 4.4761 0.3634 1.9432
"25" 6 2.7308 1.6487 1.9343 3.8465 5.6997 4.9789 18.5808 4.5985 4.5992 3.3353 4.1864 8.2968 0.0749 1.5372 4.4044 0.3549 1.8358
"26" 6.25 2.6755 1.6124 1.9004 3.8497 5.7346 4.8792 19.0482 4.487 4.702 3.381 4.0956 8.2819 0.0743 1.4543 4.3329 0.3464 1.7286
"27" 6.5 2.6206 1.5765 1.8665 3.8512 5.7672 4.7799 19.5167 4.377 4.8048 3.4258 4.0055 8.2637 0.0736 1.3715 4.2616 0.338 1.6216
"28" 6.75 2.566 1.541 1.8326 3.8512 5.7974 4.6813 19.9858 4.2685 4.9076 3.4697 3.9163 8.2421 0.073 1.2889 4.1906 0.3297 1.5148
"29" 7 2.5118 1.5059 1.7988 3.8496 5.8252 4.5833 20.4551 4.1615 5.0101 3.5127 3.8279 8.2173 0.0724 1.2066 4.1199 0.3215 1.4085
"30" 7.25 2.458 1.4711 1.7651 3.8464 5.8506 4.4861 20.9243 4.0561 5.1125 3.5547 3.7405 8.1892 0.0718 1.1247 4.0496 0.3134 1.3025
"31" 7.5 2.4046 1.4368 1.7316 3.8417 5.8736 4.3896 21.393 3.9523 5.2145 3.5956 3.6541 8.1581 0.0712 1.0431 3.9797 0.3054 1.1971
"32" 7.75 2.3518 1.4028 1.6981 3.8355 5.8942 4.2939 21.8609 3.8502 5.3162 3.6356 3.5687 8.1239 0.0706 0.9619 3.9102 0.2975 1.0923
"33" 8 2.2995 1.3694 1.6649 3.8279 5.9124 4.1992 22.3276 3.7497 5.4174 3.6744 3.4844 8.0867 0.07 0.8812 3.8413 0.2897 0.9882
"34" 8.25 2.2477 1.3363 1.6318 3.8188 5.9283 4.1054 22.7929 3.651 5.5182 3.7122 3.4012 8.0467 0.0694 0.8011 3.7729 0.282 0.8848
"35" 8.5 2.1965 1.3038 1.5989 3.8083 5.9418 4.0126 23.2563 3.5539 5.6184 3.7488 3.3191 8.0039 0.0689 0.7215 3.7052 0.2745 0.7821
"36" 8.75 2.1459 1.2717 1.5663 3.7964 5.9531 3.9208 23.7177 3.4586 5.7179 3.7844 3.2381 7.9585 0.0684 0.6425 3.638 0.267 0.6803
"37" 9 2.0959 1.2401 1.534 3.7833 5.962 3.8301 24.1766 3.3651 5.8168 3.8188 3.1584 7.9105 0.0678 0.5643 3.5716 0.2597 0.5794
"38" 9.25 2.0466 1.209 1.5019 3.7688 5.9687 3.7406 24.6329 3.2733 5.915 3.8521 3.0798 7.8601 0.0673 0.4867 3.5058 0.2524 0.4794
"39" 9.5 1.9979 1.1784 1.4701 3.7531 5.9731 3.6522 25.0863 3.1832 6.0123 3.8842 3.0025 7.8073 0.0668 0.4098 3.4408 0.2453 0.3804
"40" 9.75 1.9499 1.1484 1.4386 3.7362 5.9754 3.5651 25.5365 3.095 6.1089 3.9151 2.9264 7.7523 0.0663 0.3337 3.3765 0.2383 0.2825
"41" 10 1.9026 1.1188 1.4075 3.7181 5.9756 3.4792 25.9834 3.0086 6.2046 3.9449 2.8516 7.6951 0.0658 0.2584 3.313 0.2315 0.1856
"42" 10.25 1.8593 1.0916 1.3792 3.708 5.9891 3.4006 26.2487 2.9287 6.3174 3.9784 2.7829 7.6545 0.0771 0.214 3.2845 0.2332 0.1269
"43" 10.5 1.8321 1.0733 1.3628 3.7397 6.0116 3.3519 26.2501 2.8728 6.4661 3.9979 2.7374 7.6997 0.0958 0.2011 3.2984 0.2388 0.1172
"44" 10.75 1.8171 1.0616 1.3554 3.8041 6.0213 3.3256 26.1959 2.835 6.5976 4.0094 2.7095 7.812 0.1068 0.1895 3.3131 0.239 0.1146
"45" 11 1.8083 1.0534 1.3525 3.8866 6.0267 3.311 26.123 2.8067 6.7093 4.0181 2.6906 7.9613 0.1127 0.1778 3.3254 0.2358 0.1136
"46" 11.25 1.8026 1.0469 1.3519 3.9797 6.0305 3.3023 26.0437 2.7831 6.8003 4.0259 2.6763 8.1317 0.1156 0.1672 3.3358 0.2309 0.1133
"47" 11.5 1.7985 1.0413 1.3525 4.0793 6.034 3.296 25.9635 2.7619 6.8715 4.0336 2.6642 8.3147 0.1171 0.1581 3.3447 0.225 0.1134
"48" 11.75 1.7951 1.036 1.3536 4.1836 6.0379 3.29 25.885 2.742 6.9251 4.0414 2.6532 8.5063 0.1177 0.1506 3.3526 0.2187 0.1135
"49" 12 1.7921 1.031 1.3549 4.2902 6.0423 3.2843 25.8088 2.7225 6.9635 4.0496 2.6426 8.704 0.1179 0.1445 3.3598 0.2122 0.1138
"50" 12.25 1.789 1.026 1.3562 4.3916 6.0475 3.279 25.7365 2.7032 6.9898 4.0584 2.632 8.9064 0.1177 0.14 3.3665 0.2057 0.1142
"51" 12.5 1.7857 1.0208 1.3573 4.4882 6.0537 3.2742 25.6681 2.6838 7.0068 4.0677 2.6213 9.1122 0.1174 0.1366 3.3728 0.199 0.1145
"52" 12.75 1.7822 1.0156 1.3583 4.5812 6.0605 3.2693 25.6028 2.6641 7.0168 4.0776 2.6102 9.3209 0.117 0.1341 3.3789 0.1925 0.1147
"53" 13 1.7783 1.01 1.359 4.672 6.0679 3.264 25.54 2.6442 7.0215 4.0877 2.5987 9.5325 0.1166 0.1323 3.3848 0.1859 0.1149
"54" 13.25 1.7743 1.004 1.3595 4.7614 6.0757 3.2583 25.4788 2.6241 7.0225 4.0982 2.587 9.7473 0.1163 0.1311 3.3908 0.1793 0.115
"55" 13.5 1.7701 0.9976 1.3594 4.8502 6.0837 3.2522 25.4188 2.6039 7.0207 4.1088 2.5751 9.9655 0.1161 0.1301 3.3968 0.1727 0.1151
"56" 13.75 1.7658 0.991 1.3589 4.9383 6.0919 3.2458 25.3597 2.5837 7.0169 4.1196 2.563 10.1837 0.1159 0.1295 3.4029 0.1661 0.1152
"57" 14 1.7614 0.9844 1.3583 5.0193 6.1009 3.2395 25.3039 2.5636 7.0126 4.1309 2.551 10.3859 0.1161 0.1296 3.4088 0.1603 0.1156
"58" 14.25 1.7573 0.9779 1.3578 5.0921 6.111 3.2335 25.2525 2.5439 7.0086 4.1429 2.5393 10.5711 0.1163 0.1298 3.4141 0.1552 0.116
"59" 14.5 1.7533 0.9715 1.3575 5.1572 6.122 3.2279 25.2052 2.5246 7.0055 4.1555 2.5279 10.7403 0.1166 0.1302 3.4189 0.1506 0.1163
"60" 14.75 1.7496 0.9653 1.3574 5.2151 6.1339 3.2226 25.1613 2.5057 7.0035 4.1688 2.5168 10.8946 0.1169 0.1307 3.4232 0.1466 0.1166
"61" 15 1.746 0.9593 1.3574 5.2665 6.1466 3.2177 25.1207 2.4873 7.0026 4.1825 2.506 11.035 0.1172 0.1312 3.4271 0.143 0.1169
"62" 15.25 1.7427 0.9535 1.3578 5.3118 6.16 3.2132 25.0829 2.4692 7.003 4.1968 2.4955 11.1629 0.1175 0.1317 3.4305 0.1399 0.1172
"63" 15.5 1.7395 0.9479 1.3583 5.3517 6.1741 3.2091 25.0476 2.4515 7.0047 4.2115 2.4854 11.2793 0.1178 0.1322 3.4335 0.1372 0.1174
"64" 15.75 1.7366 0.9425 1.3591 5.3868 6.1887 3.2053 25.0145 2.4342 7.0076 4.2265 2.4755 11.3854 0.118 0.1327 3.4361 0.1348 0.1176
"65" 16 1.7338 0.9372 1.3601 5.4174 6.2038 3.2018 24.9834 2.4172 7.0116 4.2414 2.4659 11.4822 0.1183 0.1331 3.4386 0.1327 0.1178
"66" 16.25 1.7313 0.9321 1.3613 5.4443 6.2196 3.1989 24.9547 2.4007 7.0166 4.2537 2.4568 11.5708 0.1189 0.1335 3.4411 0.1308 0.118
"67" 16.5 1.7293 0.927 1.3626 5.4675 6.236 3.1969 24.9287 2.3849 7.0222 4.2633 2.4483 11.6518 0.1196 0.1336 3.4435 0.1291 0.1183
"68" 16.75 1.7277 0.9221 1.3639 5.4874 6.2531 3.1957 24.9051 2.3699 7.028 4.2705 2.4404 11.7255 0.1203 0.1336 3.4459 0.1276 0.1185
"69" 17 1.7267 0.9171 1.3652 5.5041 6.2709 3.1955 24.8839 2.3556 7.0334 4.2753 2.4333 11.7924 0.121 0.1334 3.448 0.1261 0.1187
"70" 17.25 1.7261 0.912 1.3664 5.5177 6.2894 3.1962 24.8652 2.342 7.0383 4.2779 2.4269 11.8526 0.1218 0.1331 3.45 0.1247 0.1189
"71" 17.5 1.7261 0.9069 1.3674 5.5285 6.3085 3.1978 24.8489 2.3291 7.0424 4.2784 2.4211 11.9066 0.1225 0.1328 3.4517 0.1234 0.1192
"72" 17.75 1.7266 0.9018 1.3683 5.5366 6.3282 3.1996 24.835 2.317 7.0456 4.277 2.4161 11.9547 0.1234 0.1324 3.4533 0.1222 0.1194
"73" 18 1.7276 0.8965 1.3689 5.5422 6.3486 3.2017 24.8233 2.3056 7.0479 4.2737 2.4118 11.9973 0.1242 0.132 3.4548 0.1212 0.1196
"74" 18.25 1.7292 0.8912 1.3694 5.5455 6.3697 3.2041 24.8137 2.295 7.0491 4.2688 2.4083 12.0348 0.1251 0.1316 3.4561 0.1201 0.1198
"75" 18.5 1.7314 0.8858 1.3697 5.5466 6.3913 3.2068 24.8062 2.2851 7.0492 4.2624 2.4056 12.0673 0.1259 0.1311 3.4572 0.1192 0.12
"76" 18.75 1.7342 0.8802 1.3698 5.5457 6.4135 3.2096 24.8006 2.276 7.0482 4.2545 2.4035 12.0952 0.1267 0.1307 3.4581 0.1183 0.1202
"77" 19 1.7375 0.8746 1.3696 5.5428 6.4362 3.2128 24.7968 2.2676 7.0461 4.2451 2.4023 12.1187 0.1275 0.1302 3.4588 0.1174 0.1204
"78" 19.25 1.7413 0.8689 1.3692 5.538 6.4595 3.2161 24.7948 2.2599 7.0428 4.2345 2.4017 12.1379 0.1283 0.1297 3.4593 0.1166 0.1205
"79" 19.5 1.7456 0.8631 1.3686 5.5316 6.4833 3.2197 24.7944 2.2528 7.0384 4.2227 2.4018 12.1532 0.1291 0.1293 3.4597 0.1159 0.1207
"80" 19.75 1.7505 0.8572 1.3678 5.5235 6.5076 3.2234 24.7956 2.2463 7.0328 4.2098 2.4025 12.1647 0.1298 0.1288 3.4598 0.1152 0.1208
"81" 20 1.7558 0.8512 1.3668 5.5138 6.5324 3.2274 24.7984 2.2404 7.0261 4.1958 2.4038 12.1727 0.1305 0.1284 3.4598 0.1145 0.121
"82" 20.25 1.7616 0.8452 1.3656 5.5027 6.5576 3.2315 24.8025 2.2351 7.0184 4.1808 2.4057 12.1772 0.1311 0.128 3.4596 0.1139 0.1211
"83" 20.5 1.7678 0.8391 1.3642 5.4902 6.5834 3.2359 24.8081 2.2302 7.0096 4.1648 2.4079 12.1785 0.1318 0.1276 3.4593 0.1133 0.1212
"84" 20.75 1.7745 0.8329 1.3626 5.4766 6.6095 3.2403 24.8148 2.226 7 4.1481 2.4099 12.177 0.1326 0.1273 3.4589 0.1128 0.1213
"85" 21 1.7818 0.8267 1.3609 5.462 6.636 3.2449 24.8224 2.2224 6.9899 4.1307 2.4117 12.173 0.1334 0.1271 3.4584 0.1124 0.1214
"86" 21.25 1.7898 0.8205 1.3592 5.4465 6.6628 3.2496 24.8306 2.2196 6.9793 4.1128 2.4134 12.167 0.1344 0.127 3.4579 0.112 0.1215
"87" 21.5 1.7984 0.8144 1.3574 5.4302 6.6898 3.2544 24.8394 2.2174 6.9685 4.0943 2.4149 12.159 0.1354 0.1269 3.4573 0.1116 0.1215
"88" 21.75 1.8077 0.8082 1.3555 5.4132 6.717 3.2592 24.8485 2.2161 6.9575 4.0754 2.4164 12.1492 0.1364 0.1268 3.4566 0.1113 0.1215
"89" 22 1.8178 0.8021 1.3537 5.3956 6.7444 3.2641 24.858 2.2156 6.9464 4.056 2.4178 12.1377 0.1375 0.1268 3.4558 0.111 0.1216
"90" 22.25 1.8287 0.7961 1.3518 5.3773 6.772 3.2689 24.8676 2.216 6.9352 4.0363 2.4192 12.1246 0.1385 0.1267 3.455 0.1107 0.1216
"91" 22.5 1.8404 0.79 1.3499 5.3583 6.7998 3.2739 24.8775 2.2171 6.9239 4.0162 2.4205 12.1098 0.1396 0.1267 3.454 0.1104 0.1216
"92" 22.75 1.8524 0.784 1.348 5.3388 6.8277 3.2788 24.8876 2.2191 6.9126 3.9957 2.4218 12.0935 0.1408 0.1267 3.453 0.1101 0.1216
"93" 23 1.8645 0.7781 1.3461 5.3187 6.8558 3.2838 24.8979 2.222 6.9013 3.9748 2.4232 12.0757 0.1419 0.1267 3.452 0.1098 0.1216
"94" 23.25 1.8767 0.7722 1.3442 5.2981 6.8841 3.2889 24.9084 2.2257 6.8901 3.9537 2.4245 12.0566 0.143 0.1267 3.4509 0.1095 0.1217
"95" 23.5 1.889 0.7664 1.3423 5.277 6.9126 3.2939 24.9192 2.2303 6.879 3.9323 2.4259 12.036 0.1441 0.1267 3.4497 0.1093 0.1217
"96" 23.75 1.9014 0.7606 1.3404 5.2555 6.9412 3.299 24.9301 2.2358 6.8678 3.9106 2.4273 12.0142 0.1453 0.1268 3.4485 0.109 0.1217
"97" 24 1.9138 0.7548 1.3386 5.2335 6.97 3.3041 24.9412 2.2421 6.8568 3.8887 2.4287 11.9912 0.1464 0.1268 3.4472 0.1088 0.1217
"98" 24.25 1.9264 0.7491 1.3367 5.211 6.9989 3.3093 24.9525 2.2493 6.8457 3.8665 2.4301 11.9669 0.1475 0.1268 3.4458 0.1086 0.1217
"99" 24.5 1.9391 0.7434 1.3349 5.1882 7.028 3.3145 24.9638 2.2574 6.8348 3.8441 2.4315 11.9414 0.1486 0.1268 3.4443 0.1083 0.1217
"100" 24.75 1.9518 0.7378 1.333 5.1649 7.0573 3.3197 24.9753 2.2663 6.8239 3.8214 2.4329 11.9148 0.1497 0.1268 3.4428 0.1081 0.1217
"101" 25 1.9647 0.7323 1.3312 5.1412 7.0867 3.3249 24.9869 2.276 6.8131 3.7986 2.4344 11.887 0.1507 0.1268 3.4412 0.1079 0.1217
"102" 25.25 1.9776 0.7267 1.3294 5.1172 7.1163 3.3301 24.9986 2.2866 6.8023 3.7755 2.4359 11.858 0.1518 0.1269 3.4395 0.1076 0.1218
"103" 25.5 1.9907 0.7213 1.3276 5.0928 7.146 3.3354 25.0104 2.298 6.7916 3.7522 2.4374 11.8279 0.1528 0.1269 3.4378 0.1074 0.1218
"104" 25.75 2.0037 0.7158 1.3258 5.0679 7.1758 3.3407 25.0223 2.3103 6.781 3.7288 2.4389 11.7967 0.1538 0.1269 3.436 0.1072 0.1218
"105" 26 2.0165 0.7105 1.3241 5.0428 7.2058 3.346 25.0344 2.3235 6.7704 3.7051 2.4404 11.7644 0.1548 0.1269 3.4341 0.107 0.1218
"106" 26.25 2.0292 0.7051 1.3223 5.0173 7.236 3.3513 25.0465 2.3374 6.7599 3.6813 2.442 11.7311 0.1558 0.1269 3.4322 0.1067 0.1218
"107" 26.5 2.0418 0.6998 1.3206 4.9915 7.2664 3.3567 25.0588 2.3522 6.7495 3.6574 2.4435 11.6968 0.1568 0.127 3.4302 0.1065 0.1218
"108" 26.75 2.0543 0.6946 1.3188 4.9653 7.2969 3.362 25.0712 2.3678 6.7391 3.6332 2.4451 11.6614 0.1577 0.127 3.4282 0.1063 0.1218
"109" 27 2.0666 0.6894 1.3171 4.9389 7.3274 3.3674 25.0836 2.3843 6.7289 3.609 2.4468 11.6251 0.1586 0.127 3.426 0.1061 0.1218
"110" 27.25 2.0788 0.6842 1.3154 4.9122 7.3574 3.3728 25.0963 2.4016 6.7187 3.5846 2.4484 11.5878 0.1596 0.1271 3.4239 0.1059 0.1219
"111" 27.5 2.0909 0.6791 1.3137 4.8851 7.3869 3.3783 25.1092 2.4197 6.7087 3.5601 2.4501 11.5495 0.1604 0.1271 3.4217 0.1057 0.1219
"112" 27.75 2.1028 0.6741 1.3121 4.8579 7.4157 3.3838 25.1224 2.4386 6.6988 3.5354 2.4519 11.5104 0.1613 0.1272 3.4195 0.1055 0.1219
"113" 28 2.1146 0.6691 1.3104 4.8304 7.4439 3.3894 25.1358 2.4583 6.689 3.5107 2.4537 11.4704 0.1621 0.1272 3.4173 0.1053 0.1219
"114" 28.25 2.1263 0.6641 1.3088 4.8026 7.4716 3.395 25.1494 2.4788 6.6793 3.4858 2.4555 11.4295 0.1629 0.1272 3.4151 0.1051 0.1219
"115" 28.5 2.1378 0.6592 1.3073 4.7746 7.4986 3.4006 25.1633 2.5001 6.6697 3.4609 2.4574 11.3878 0.1637 0.1273 3.4129 0.1049 0.122
"116" 28.75 2.1492 0.6543 1.3057 4.7463 7.525 3.4062 25.1774 2.5222 6.6603 3.4359 2.4593 11.3452 0.1644 0.1273 3.4106 0.1047 0.122
"117" 29 2.1604 0.6495 1.3041 4.7178 7.5508 3.4119 25.1917 2.5451 6.651 3.4107 2.4612 11.3018 0.1651 0.1274 3.4083 0.1045 0.122
"118" 29.25 2.1715 0.6447 1.3026 4.6891 7.576 3.4177 25.2063 2.5688 6.6418 3.3855 2.4632 11.2576 0.1658 0.1274 3.406 0.1043 0.122
"119" 29.5 2.1825 0.64 1.3011 4.6602 7.6005 3.4235 25.2211 2.5932 6.6328 3.3602 2.4653 11.2125 0.1664 0.1275 3.4036 0.1041 0.122
"120" 29.75 2.1933 0.6353 1.2997 4.6311 7.6244 3.4293 25.2361 2.6183 6.6238 3.3349 2.4673 11.1667 0.167 0.1275 3.4013 0.1039 0.1221
"121" 30 2.204 0.6306 1.2982 4.6018 7.6476 3.4351 25.2513 2.6442 6.615 3.3095 2.4695 11.1201 0.1676 0.1276 3.3989 0.1037 0.1221
"122" 30.25 2.2144 0.626 1.2968 4.5723 7.6702 3.441 25.2668 2.6708 6.6063 3.284 2.4716 11.0727 0.1681 0.1276 3.3965 0.1035 0.1221
"123" 30.5 2.2248 0.6215 1.2954 4.5426 7.6922 3.447 25.2825 2.6982 6.5977 3.2585 2.4738 11.0245 0.1687 0.1277 3.3941 0.1033 0.1221
"124" 30.75 2.235 0.617 1.294 4.5127 7.7135 3.4529 25.2983 2.7262 6.5893 3.2329 2.4761 10.9757 0.1691 0.1277 3.3917 0.1031 0.1221
"125" 31 2.245 0.6125 1.2926 4.4826 7.7341 3.4589 25.3145 2.755 6.5809 3.2072 2.4784 10.9261 0.1696 0.1277 3.3893 0.103 0.1222
"126" 31.25 2.2548 0.6081 1.2913 4.4524 7.7541 3.465 25.3308 2.7844 6.5727 3.1815 2.4807 10.8757 0.17 0.1278 3.3868 0.1028 0.1222
"127" 31.5 2.2645 0.6037 1.29 4.422 7.7734 3.4711 25.3473 2.8145 6.5646 3.1558 2.4831 10.8247 0.1704 0.1278 3.3844 0.1026 0.1222
"128" 31.75 2.274 0.5993 1.2887 4.3915 7.792 3.4772 25.364 2.8453 6.5566 3.1301 2.4856 10.773 0.1708 0.1279 3.3819 0.1024 0.1222
"129" 32 2.2834 0.595 1.2874 4.3608 7.8099 3.4833 25.381 2.8767 6.5487 3.1043 2.488 10.7207 0.1711 0.1279 3.3794 0.1022 0.1222
"130" 32.25 2.2926 0.5907 1.2861 4.33 7.8272 3.4895 25.3981 2.9087 6.5409 3.0785 2.4906 10.6676 0.1714 0.128 3.3769 0.102 0.1223
"131" 32.5 2.3016 0.5865 1.2849 4.2991 7.8438 3.4958 25.4155 2.9413 6.5333 3.0527 2.4931 10.614 0.1716 0.128 3.3744 0.1018 0.1223
"132" 32.75 2.3104 0.5823 1.2837 4.268 7.8597 3.502 25.4331 2.9746 6.5257 3.0268 2.4957 10.5597 0.1719 0.1281 3.3719 0.1016 0.1223
"133" 33 2.319 0.5781 1.2825 4.2369 7.8749 3.5083 25.4508 3.0084 6.5183 3.001 2.4984 10.5049 0.1721 0.1281 3.3693 0.1015 0.1223
"134" 33.25 2.3275 0.574 1.2813 4.2056 7.8895 3.5147 25.4688 3.0427 6.511 2.9752 2.5011 10.4494 0.1722 0.1281 3.3668 0.1013 0.1223
"135" 33.5 2.3358 0.5699 1.2802 4.1742 7.9034 3.521 25.4869 3.0776 6.5037 2.9493 2.5038 10.3934 0.1724 0.1282 3.3642 0.1011 0.1223
"136" 33.75 2.344 0.5659 1.279 4.1428 7.9166 3.5274 25.5053 3.113 6.4966 2.9235 2.5066 10.3369 0.1725 0.1282 3.3617 0.1009 0.1224
"137" 34 2.3519 0.5619 1.2779 4.1112 7.9291 3.5339 25.5238 3.1489 6.4896 2.8977 2.5094 10.2798 0.1725 0.1283 3.3591 0.1007 0.1224
"138" 34.25 2.3597 0.5579 1.2768 4.0796 7.941 3.5404 25.5425 3.1853 6.4827 2.8719 2.5122 10.2222 0.1726 0.1283 3.3566 0.1006 0.1224
"139" 34.5 2.3673 0.554 1.2758 4.048 7.9522 3.5469 25.5614 3.2221 6.4759 2.8462 2.5151 10.1642 0.1726 0.1283 3.354 0.1004 0.1224
"140" 34.75 2.3747 0.5501 1.2747 4.0163 7.9628 3.5534 25.5804 3.2593 6.4692 2.8204 2.518 10.1057 0.1726 0.1284 3.3514 0.1002 0.1224
"141" 35 2.382 0.5462 1.2737 3.9845 7.9727 3.56 25.5996 3.297 6.4625 2.7947 2.521 10.0467 0.1725 0.1284 3.3488 0.1 0.1224
"142" 35.25 2.3891 0.5424 1.2726 3.9527 7.982 3.5666 25.619 3.335 6.456 2.7691 2.524 9.9874 0.1725 0.1285 3.3462 0.0999 0.1225
"143" 35.5 2.396 0.5386 1.2716 3.9209 7.9907 3.5732 25.6385 3.3733 6.4495 2.7435 2.5271 9.9277 0.1724 0.1285 3.3437 0.0997 0.1225
"144" 35.75 2.4027 0.5348 1.2706 3.8891 7.9987 3.5799 25.6582 3.412 6.4432 2.718 2.5301 9.8676 0.1722 0.1285 3.3411 0.0996 0.1225
"145" 36 2.4093 0.531 1.2697 3.8572 8.0061 3.5866 25.6781 3.451 6.4369 2.6925 2.5332 9.8071 0.1721 0.1286 3.3385 0.0994 0.1225
"146" 36.25 2.4157 0.5273 1.2687 3.8254 8.013 3.5933 25.698 3.4902 6.4307 2.6672 2.5364 9.7464 0.1719 0.1286 3.3359 0.0993 0.1225
"147" 36.5 2.4219 0.5237 1.2677 3.7936 8.0192 3.6001 25.7181 3.5297 6.4245 2.6419 2.5396 9.6854 0.1717 0.1286 3.3333 0.0991 0.1225
"148" 36.75 2.428 0.52 1.2668 3.7618 8.0249 3.6069 25.7384 3.5693 6.4185 2.6166 2.5428 9.6242 0.1714 0.1286 3.3308 0.099 0.1225
"149" 37 2.434 0.5164 1.2659 3.7301 8.03 3.6137 25.7587 3.6092 6.4125 2.5915 2.546 9.5627 0.1712 0.1287 3.3282 0.0988 0.1225
"150" 37.25 2.4398 0.5128 1.265 3.6984 8.0346 3.6205 25.7791 3.6491 6.4066 2.5665 2.5493 9.501 0.1709 0.1287 3.3256 0.0987 0.1225
"151" 37.5 2.4454 0.5093 1.2641 3.6668 8.0387 3.6274 25.7997 3.6892 6.4007 2.5415 2.5526 9.4391 0.1706 0.1287 3.3231 0.0986 0.1225
"152" 37.75 2.4509 0.5057 1.2632 3.6352 8.0423 3.6343 25.8203 3.7294 6.3949 2.5167 2.5559 9.3771 0.1703 0.1287 3.3205 0.0984 0.1226
