"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"51" 12.5 2.991 0.938 4.5416 5.1523 10.3856 4.0038 3.2915 2.3213 7.418 11.3161 4.3805 9.1854 0.0734 3.3506 5.4709 0.9913 4.0211
"52" 12.75 2.9406 0.9166 4.5051 5.1594 10.4717 3.9283 3.2869 2.2625 7.5551 11.5595 4.3004 9.1639 0.073 3.3427 5.4443 1.0017 3.9972
"53" 13 2.8903 0.8955 4.4676 5.165 10.5547 3.8532 3.2812 2.2048 7.692 11.8037 4.2208 9.1395 0.0725 3.3353 5.4182 1.0122 3.9738
"54" 13.25 2.8401 0.8747 4.4291 5.1688 10.6346 3.7787 3.2747 2.1481 7.8287 12.0486 4.1417 9.1124 0.072 3.3285 5.3926 1.0229 3.951
"55" 13.5 2.7901 0.8543 4.3897 5.1711 10.7115 3.7048 3.2672 2.0924 7.9651 12.2942 4.0631 9.0825 0.0715 3.3223 5.3674 1.0338 3.9288
"56" 13.75 2.7404 0.8341 4.3495 5.1717 10.7851 3.6314 3.2588 2.0378 8.1012 12.5402 3.985 9.05 0.0711 3.3167 5.3427 1.0448 3.9072
"57" 14 2.6908 0.8142 4.3084 5.1707 10.8556 3.5587 3.2495 1.9842 8.2367 12.7865 3.9075 9.0149 0.0706 3.3116 5.3185 1.0561 3.8862
"58" 14.25 2.6415 0.7947 4.2666 5.1681 10.9229 3.4866 3.2393 1.9316 8.3717 13.0331 3.8307 8.9772 0.0702 3.3072 5.2947 1.0675 3.8658
"59" 14.5 2.5926 0.7754 4.224 5.164 10.9869 3.4152 3.2283 1.88 8.5061 13.2797 3.7545 8.9371 0.0697 3.3033 5.2715 1.0791 3.846
"60" 14.75 2.5439 0.7565 4.1807 5.1583 11.0477 3.3445 3.2164 1.8295 8.6398 13.5263 3.679 8.8945 0.0693 3.3 5.2488 1.0908 3.8268
"61" 15 2.4956 0.7379 4.1368 5.1511 11.1052 3.2746 3.2036 1.78 8.7727 13.7727 3.6042 8.8496 0.0689 3.2973 5.2265 1.1027 3.8083
"62" 15.25 2.4476 0.7196 4.0923 5.1424 11.1594 3.2054 3.1901 1.7315 8.9048 14.0188 3.5302 8.8024 0.0684 3.2951 5.2049 1.1147 3.7903
"63" 15.5 2.4 0.7016 4.0472 5.1322 11.2102 3.137 3.1757 1.684 9.0361 14.2645 3.4569 8.753 0.068 3.2935 5.1837 1.1268 3.773
"64" 15.75 2.3528 0.684 4.0016 5.1206 11.2578 3.0694 3.1607 1.6375 9.1663 14.5096 3.3844 8.7014 0.0676 3.2925 5.1631 1.1391 3.7562
"65" 16 2.3061 0.6667 3.9555 5.1075 11.3021 3.0026 3.1448 1.592 9.2956 14.7541 3.3128 8.6478 0.0672 3.292 5.143 1.1515 3.7401
"66" 16.25 2.2598 0.6497 3.9089 5.0931 11.3431 2.9367 3.1283 1.5475 9.4238 14.9979 3.2419 8.5922 0.0668 3.2921 5.1235 1.164 3.7246
"67" 16.5 2.2139 0.633 3.862 5.0773 11.3808 2.8716 3.111 1.504 9.5508 15.2407 3.172 8.5347 0.0664 3.2926 5.1045 1.1765 3.7097
"68" 16.75 2.1685 0.6166 3.8147 5.0602 11.4152 2.8075 3.0931 1.4615 9.6767 15.4826 3.1029 8.4753 0.066 3.2937 5.0861 1.1892 3.6955
"69" 17 2.1236 0.6006 3.7671 5.0418 11.4464 2.7442 3.0745 1.4199 9.8014 15.7235 3.0348 8.4142 0.0657 3.2954 5.0682 1.202 3.6818
"70" 17.25 2.0793 0.5848 3.7193 5.0222 11.4744 2.6818 3.0553 1.3793 9.9247 15.9632 2.9675 8.3514 0.0653 3.2975 5.0508 1.2148 3.6687
"71" 17.5 2.0354 0.5694 3.6712 5.0013 11.4992 2.6203 3.0355 1.3396 10.0467 16.2016 2.9012 8.287 0.0649 3.3001 5.0341 1.2277 3.6563
"72" 17.75 1.9921 0.5543 3.6229 4.9793 11.5208 2.5598 3.0151 1.3008 10.1674 16.4386 2.8359 8.2211 0.0646 3.3033 5.0178 1.2406 3.6444
"73" 18 1.9493 0.5395 3.5745 4.9561 11.5393 2.5002 2.9942 1.263 10.2866 16.6743 2.7715 8.1538 0.0642 3.3068 5.0021 1.2536 3.6331
"74" 18.25 1.9071 0.525 3.5259 4.9319 11.5548 2.4415 2.9727 1.2261 10.4044 16.9084 2.708 8.085 0.0639 3.3109 4.987 1.2667 3.6224
"75" 18.5 1.8655 0.5109 3.4773 4.9065 11.5671 2.3838 2.9507 1.1901 10.5207 17.1409 2.6456 8.015 0.0635 3.3154 4.9724 1.2798 3.6122
"76" 18.75 1.8244 0.497 3.4286 4.8802 11.5765 2.3271 2.9283 1.1549 10.6355 17.3718 2.5841 7.9438 0.0632 3.3204 4.9583 1.2929 3.6027
"77" 19 1.784 0.4834 3.3799 4.8528 11.5829 2.2713 2.9054 1.1206 10.7488 17.6009 2.5237 7.8714 0.0629 3.3258 4.9448 1.306 3.5936
"78" 19.25 1.7441 0.4702 3.3312 4.8245 11.5864 2.2165 2.8821 1.0872 10.8604 17.8283 2.4642 7.7979 0.0626 3.3316 4.9317 1.3192 3.5852
"79" 19.5 1.7048 0.4572 3.2825 4.7953 11.587 2.1626 2.8583 1.0547 10.9705 18.0537 2.4057 7.7235 0.0623 3.3378 4.9193 1.3324 3.5772
"80" 19.75 1.6661 0.4445 3.234 4.7652 11.5849 2.1097 2.8342 1.023 11.0789 18.2773 2.3483 7.6481 0.062 3.3445 4.9073 1.3455 3.5698
"81" 20 1.628 0.4321 3.1855 4.7342 11.58 2.0578 2.8097 0.9921 11.1857 18.4988 2.2918 7.5719 0.0617 3.3515 4.8958 1.3587 3.5629
"82" 20.25 1.5906 0.42 3.1372 4.7025 11.5723 2.0069 2.7849 0.9619 11.2908 18.7184 2.2363 7.4949 0.0614 3.3589 4.8849 1.3719 3.5565
"83" 20.5 1.5537 0.4082 3.0891 4.67 11.5621 1.9569 2.7598 0.9326 11.3943 18.9358 2.1819 7.4173 0.0611 3.3666 4.8745 1.385 3.5506
"84" 20.75 1.5175 0.3967 3.0411 4.6368 11.5492 1.9078 2.7344 0.9041 11.496 19.1511 2.1285 7.3389 0.0608 3.3747 4.8645 1.3981 3.5453
"85" 21 1.4819 0.3854 2.9934 4.6029 11.5338 1.8597 2.7087 0.8763 11.5961 19.3643 2.076 7.26 0.0605 3.3832 4.855 1.4112 3.5403
"86" 21.25 1.4469 0.3745 2.9459 4.5684 11.516 1.8126 2.6828 0.8493 11.6944 19.5753 2.0246 7.1806 0.0603 3.392 4.846 1.4243 3.5359
"87" 21.5 1.4125 0.3637 2.8986 4.5332 11.4958 1.7664 2.6567 0.823 11.791 19.784 1.9741 7.1007 0.06 3.4011 4.8375 1.4374 3.5319
"88" 21.75 1.3788 0.3533 2.8517 4.4975 11.4732 1.7212 2.6303 0.7975 11.8858 19.9904 1.9247 7.0204 0.0597 3.4105 4.8295 1.4503 3.5284
"89" 22 1.3456 0.3431 2.805 4.4612 11.4483 1.6769 2.6038 0.7726 11.9789 20.1946 1.8762 6.9399 0.0595 3.4202 4.8218 1.4633 3.5253
"90" 22.25 1.3131 0.3332 2.7587 4.4244 11.4212 1.6335 2.5771 0.7484 12.0703 20.3964 1.8287 6.859 0.0593 3.4302 4.8147 1.4762 3.5226
"91" 22.5 1.2812 0.3235 2.7127 4.3871 11.392 1.591 2.5502 0.7249 12.1599 20.5959 1.7822 6.7779 0.059 3.4404 4.808 1.489 3.5203
"92" 22.75 1.2499 0.314 2.6671 4.3494 11.3606 1.5495 2.5233 0.7021 12.2478 20.793 1.7367 6.6967 0.0588 3.451 4.8017 1.5018 3.5185
"93" 23 1.2192 0.3048 2.6218 4.3113 11.3272 1.5088 2.4962 0.6799 12.3339 20.9878 1.6921 6.6153 0.0586 3.4617 4.7958 1.5145 3.517
"94" 23.25 1.1892 0.2959 2.577 4.2728 11.2919 1.4691 2.469 0.6584 12.4183 21.1802 1.6484 6.5339 0.0583 3.4727 4.7903 1.5272 3.5159
"95" 23.5 1.1597 0.2871 2.5325 4.234 11.2547 1.4302 2.4418 0.6374 12.501 21.3701 1.6057 6.4525 0.0581 3.484 4.7852 1.5398 3.5152
"96" 23.75 1.1308 0.2786 2.4885 4.1948 11.2156 1.3921 2.4145 0.6171 12.5819 21.5577 1.5639 6.3711 0.0579 3.4954 4.7806 1.5523 3.5149
"97" 24 1.1025 0.2704 2.4449 4.1554 11.1747 1.355 2.3871 0.5973 12.6611 21.7428 1.523 6.2898 0.0577 3.5071 4.7763 1.5648 3.5149
"98" 24.25 1.0748 0.2623 2.4017 4.1157 11.1321 1.3187 2.3598 0.5782 12.7386 21.9255 1.483 6.2087 0.0575 3.519 4.7724 1.5771 3.5152
"99" 24.5 1.0476 0.2545 2.359 4.0758 11.0879 1.2832 2.3324 0.5596 12.8144 22.1057 1.4439 6.1277 0.0573 3.531 4.7688 1.5894 3.5159
"100" 24.75 1.0211 0.2468 2.3168 4.0357 11.042 1.2485 2.305 0.5415 12.8884 22.2836 1.4057 6.0469 0.0571 3.5432 4.7656 1.6016 3.5169
"101" 25 0.9951 0.2394 2.275 3.9954 10.9947 1.2147 2.2777 0.524 12.9608 22.459 1.3684 5.9663 0.0569 3.5556 4.7627 1.6137 3.5182
"102" 25.25 0.9696 0.2322 2.2337 3.9549 10.9458 1.1816 2.2504 0.507 13.0316 22.632 1.3319 5.886 0.0567 3.5682 4.7602 1.6257 3.5198
"103" 25.5 0.9447 0.2252 2.1929 3.9143 10.8955 1.1493 2.2231 0.4905 13.1007 22.8026 1.2963 5.8061 0.0565 3.5809 4.758 1.6376 3.5217
"104" 25.75 0.9204 0.2183 2.1526 3.8737 10.8439 1.1178 2.1959 0.4745 13.1681 22.9708 1.2614 5.7265 0.0564 3.5937 4.7562 1.6495 3.5238
"105" 26 0.8966 0.2117 2.1127 3.8329 10.7909 1.0871 2.1688 0.459 13.2339 23.1365 1.2275 5.6473 0.0562 3.6067 4.7546 1.6612 3.5262
"106" 26.25 0.8733 0.2052 2.0734 3.7921 10.7367 1.0571 2.1417 0.444 13.2981 23.2999 1.1943 5.5684 0.056 3.6198 4.7533 1.6728 3.5289
"107" 26.5 0.8506 0.199 2.0346 3.7512 10.6813 1.0279 2.1147 0.4294 13.3606 23.4609 1.1619 5.4901 0.0559 3.6331 4.7524 1.6844 3.5319
"108" 26.75 0.8283 0.1929 1.9963 3.7104 10.6248 0.9993 2.0879 0.4153 13.4216 23.6196 1.1303 5.4122 0.0557 3.6464 4.7517 1.6958 3.535
"109" 27 0.8066 0.1869 1.9585 3.6695 10.5672 0.9715 2.0611 0.4016 13.4811 23.7758 1.0994 5.3348 0.0555 3.6598 4.7513 1.7071 3.5385
"110" 27.25 0.7854 0.1812 1.9213 3.6287 10.5085 0.9444 2.0345 0.3884 13.539 23.9298 1.0693 5.2579 0.0554 3.6733 4.7511 1.7184 3.5421
"111" 27.5 0.7647 0.1756 1.8845 3.5879 10.4489 0.9179 2.008 0.3755 13.5953 24.0814 1.0399 5.1815 0.0552 3.687 4.7512 1.7295 3.5459
"112" 27.75 0.7444 0.1702 1.8483 3.5472 10.3883 0.8922 1.9816 0.363 13.6502 24.2308 1.0113 5.1058 0.0551 3.7006 4.7516 1.7405 3.55
"113" 28 0.7247 0.1649 1.8126 3.5066 10.3268 0.867 1.9554 0.351 13.7035 24.3778 0.9834 5.0306 0.0549 3.7144 4.7522 1.7514 3.5542
"114" 28.25 0.7054 0.1598 1.7775 3.4661 10.2645 0.8426 1.9294 0.3393 13.7554 24.5226 0.9561 4.956 0.0548 3.7282 4.753 1.7622 3.5586
"115" 28.5 0.6865 0.1548 1.7428 3.4256 10.2014 0.8187 1.9035 0.328 13.8058 24.6652 0.9296 4.882 0.0547 3.7421 4.7541 1.7729 3.5632
"116" 28.75 0.6681 0.15 1.7087 3.3853 10.1376 0.7955 1.8777 0.317 13.8548 24.8055 0.9037 4.8086 0.0545 3.756 4.7553 1.7835 3.568
"117" 29 0.6502 0.1453 1.6751 3.3452 10.0731 0.7728 1.8522 0.3064 13.9024 24.9436 0.8785 4.7359 0.0544 3.77 4.7568 1.794 3.5729
"118" 29.25 0.6327 0.1407 1.642 3.3052 10.0079 0.7508 1.8268 0.2961 13.9485 25.0796 0.8539 4.6639 0.0543 3.784 4.7585 1.8044 3.578
"119" 29.5 0.6156 0.1363 1.6095 3.2653 9.9421 0.7294 1.8017 0.2862 13.9934 25.2134 0.83 4.5925 0.0542 3.7981 4.7604 1.8146 3.5833
"120" 29.75 0.599 0.132 1.5774 3.2257 9.8757 0.7085 1.7767 0.2766 14.0368 25.345 0.8067 4.5219 0.054 3.8122 4.7624 1.8248 3.5887
"121" 30 0.5827 0.1279 1.5459 3.1862 9.8088 0.6881 1.7519 0.2672 14.0789 25.4746 0.7839 4.4519 0.0539 3.8263 4.7647 1.8348 3.5942
"122" 30.25 0.5669 0.1238 1.5149 3.147 9.7413 0.6683 1.7273 0.2582 14.1197 25.6021 0.7618 4.3827 0.0538 3.8404 4.7671 1.8448 3.5998
"123" 30.5 0.5514 0.1199 1.4844 3.108 9.6735 0.6491 1.703 0.2495 14.1592 25.7275 0.7403 4.3141 0.0537 3.8546 4.7697 1.8546 3.6056
"124" 30.75 0.5363 0.1161 1.4544 3.0691 9.6052 0.6303 1.6788 0.241 14.1975 25.8509 0.7193 4.2463 0.0536 3.8687 4.7724 1.8643 3.6115
"125" 31 0.5217 0.1124 1.4249 3.0306 9.5365 0.6121 1.6549 0.2329 14.2345 25.9722 0.6988 4.1793 0.0535 3.8829 4.7753 1.8739 3.6175
"126" 31.25 0.5074 0.1089 1.3959 2.9922 9.4675 0.5943 1.6311 0.225 14.2702 26.0916 0.6789 4.1129 0.0534 3.897 4.7784 1.8834 3.6235
"127" 31.5 0.4934 0.1054 1.3674 2.9542 9.3981 0.577 1.6076 0.2173 14.3048 26.2091 0.6596 4.0474 0.0533 3.9112 4.7815 1.8928 3.6297
"128" 31.75 0.4798 0.102 1.3394 2.9163 9.3285 0.5602 1.5844 0.2099 14.3381 26.3246 0.6407 3.9825 0.0532 3.9253 4.7849 1.902 3.636
"129" 32 0.4666 0.0988 1.3119 2.8788 9.2587 0.5439 1.5613 0.2028 14.3703 26.4382 0.6224 3.9185 0.0531 3.9394 4.7883 1.9112 3.6424
"130" 32.25 0.4537 0.0956 1.2848 2.8415 9.1886 0.528 1.5385 0.1958 14.4013 26.5499 0.6045 3.8551 0.053 3.9535 4.7919 1.9203 3.6488
"131" 32.5 0.4411 0.0926 1.2583 2.8045 9.1183 0.5126 1.5159 0.1891 14.4312 26.6598 0.5872 3.7926 0.0529 3.9676 4.7956 1.9292 3.6553
"132" 32.75 0.4288 0.0896 1.2322 2.7678 9.0479 0.4975 1.4936 0.1827 14.46 26.7678 0.5703 3.7308 0.0528 3.9817 4.7994 1.9381 3.6619
"133" 33 0.4169 0.0867 1.2066 2.7314 8.9773 0.4829 1.4714 0.1764 14.4877 26.874 0.5538 3.6698 0.0527 3.9957 4.8033 1.9468 3.6686
"134" 33.25 0.4053 0.084 1.1814 2.6953 8.9066 0.4687 1.4496 0.1704 14.5144 26.9785 0.5378 3.6095 0.0526 4.0098 4.8073 1.9554 3.6753
"135" 33.5 0.394 0.0813 1.1567 2.6595 8.8359 0.4549 1.4279 0.1645 14.5399 27.0812 0.5223 3.5501 0.0525 4.0237 4.8114 1.964 3.6821
"136" 33.75 0.383 0.0786 1.1325 2.624 8.7651 0.4415 1.4065 0.1589 14.5645 27.1822 0.5072 3.4913 0.0524 4.0377 4.8156 1.9724 3.6889
"137" 34 0.3723 0.0761 1.1087 2.5888 8.6942 0.4285 1.3854 0.1534 14.588 27.2816 0.4924 3.4334 0.0524 4.0516 4.8199 1.9807 3.6957
"138" 34.25 0.3618 0.0736 1.0854 2.5539 8.6234 0.4158 1.3644 0.1481 14.6106 27.3792 0.4781 3.3762 0.0523 4.0655 4.8242 1.9889 3.7027
"139" 34.5 0.3517 0.0713 1.0624 2.5194 8.5526 0.4035 1.3438 0.143 14.6321 27.4752 0.4642 3.3198 0.0522 4.0793 4.8287 1.997 3.7096
"140" 34.75 0.3418 0.069 1.04 2.4851 8.4818 0.3915 1.3233 0.1381 14.6527 27.5696 0.4507 3.2641 0.0521 4.0931 4.8332 2.005 3.7166
"141" 35 0.3321 0.0667 1.0179 2.4512 8.4111 0.3799 1.3031 0.1333 14.6724 27.6624 0.4376 3.2092 0.0521 4.1068 4.8378 2.013 3.7236
"142" 35.25 0.3228 0.0646 0.9963 2.4176 8.3404 0.3686 1.2832 0.1287 14.6912 27.7536 0.4248 3.1551 0.052 4.1205 4.8424 2.0208 3.7306
"143" 35.5 0.3137 0.0625 0.975 2.3844 8.2699 0.3576 1.2635 0.1242 14.709 27.8433 0.4123 3.1017 0.0519 4.1342 4.8471 2.0285 3.7377
"144" 35.75 0.3048 0.0604 0.9542 2.3515 8.1995 0.3469 1.244 0.1199 14.726 27.9315 0.4003 3.049 0.0519 4.1477 4.8519 2.0361 3.7448
"145" 36 0.2962 0.0585 0.9338 2.3189 8.1292 0.3366 1.2248 0.1158 14.7421 28.0181 0.3885 2.9971 0.0518 4.1613 4.8567 2.0436 3.7519
"146" 36.25 0.2878 0.0566 0.9138 2.2867 8.0591 0.3265 1.2058 0.1118 14.7574 28.1033 0.3771 2.946 0.0517 4.1747 4.8616 2.051 3.759
"147" 36.5 0.2796 0.0547 0.8942 2.2548 7.9891 0.3167 1.187 0.1079 14.7718 28.1871 0.366 2.8955 0.0517 4.1882 4.8665 2.0584 3.7661
"148" 36.75 0.2716 0.0529 0.8749 2.2232 7.9193 0.3073 1.1685 0.1041 14.7854 28.2695 0.3553 2.8458 0.0516 4.2015 4.8714 2.0656 3.7733
"149" 37 0.2639 0.0512 0.8561 2.192 7.8497 0.298 1.1502 0.1005 14.7982 28.3504 0.3448 2.7969 0.0515 4.2148 4.8764 2.0727 3.7804
"150" 37.25 0.2564 0.0495 0.8376 2.1611 7.7804 0.2891 1.1322 0.097 14.8102 28.43 0.3346 2.7486 0.0515 4.228 4.8815 2.0798 3.7876
"151" 37.5 0.2491 0.0479 0.8195 2.1305 7.7113 0.2804 1.1144 0.0936 14.8215 28.5083 0.3248 2.7011 0.0514 4.2412 4.8865 2.0867 3.7947
"152" 37.75 0.242 0.0464 0.8017 2.1003 7.6424 0.272 1.0968 0.0904 14.832 28.5852 0.3152 2.6543 0.0514 4.2543 4.8916 2.0936 3.8019
