"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"82" 20.25 0.544 1.3105 1.2126 1.2435 5.9772 0.68 15.0196 0.1811 12.4869 17.278 2.3815 1.671 0.0548 1.9193 4.0149 1.3193 1.7656
"83" 20.5 0.5276 1.2792 1.1854 1.2221 5.9334 0.6584 15.0226 0.174 12.586 17.4309 2.32 1.6357 0.0546 1.9202 4.0065 1.3269 1.7562
"84" 20.75 0.5117 1.2484 1.1587 1.201 5.889 0.6376 15.0231 0.1672 12.6837 17.582 2.2598 1.6011 0.0544 1.9215 3.9988 1.3345 1.7474
"85" 21 0.4963 1.2182 1.1324 1.18 5.8441 0.6173 15.0212 0.1606 12.78 17.7314 2.201 1.5669 0.0542 1.9232 3.9916 1.342 1.7393
"86" 21.25 0.4812 1.1886 1.1067 1.1593 5.7987 0.5976 15.0169 0.1543 12.875 17.8791 2.1434 1.5334 0.0541 1.9253 3.9849 1.3496 1.7318
"87" 21.5 0.4666 1.1597 1.0814 1.1388 5.7528 0.5785 15.0102 0.1482 12.9686 18.025 2.0872 1.5004 0.0539 1.9278 3.9788 1.3571 1.725
"88" 21.75 0.4524 1.1313 1.0565 1.1186 5.7066 0.56 15.0013 0.1423 13.0608 18.1692 2.0322 1.4679 0.0537 1.9307 3.9732 1.3646 1.7189
"89" 22 0.4385 1.1035 1.0322 1.0986 5.6599 0.542 14.9903 0.1367 13.1517 18.3117 1.9785 1.436 0.0536 1.9339 3.968 1.372 1.7134
"90" 22.25 0.4251 1.0763 1.0083 1.0788 5.6129 0.5245 14.977 0.1313 13.2413 18.4525 1.9261 1.4047 0.0534 1.9375 3.9634 1.3795 1.7084
"91" 22.5 0.412 1.0496 0.9848 1.0593 5.5656 0.5076 14.9617 0.1261 13.3296 18.5916 1.8749 1.3739 0.0533 1.9415 3.9592 1.3869 1.7041
"92" 22.75 0.3994 1.0236 0.9619 1.04 5.518 0.4912 14.9444 0.1211 13.4166 18.729 1.8248 1.3437 0.0531 1.9457 3.9555 1.3942 1.7003
"93" 23 0.387 0.9981 0.9393 1.021 5.4702 0.4753 14.925 0.1162 13.5022 18.8648 1.776 1.314 0.053 1.9503 3.9523 1.4016 1.6971
"94" 23.25 0.3751 0.9731 0.9172 1.0022 5.4221 0.4598 14.9038 0.1116 13.5866 18.9989 1.7283 1.2848 0.0528 1.9552 3.9495 1.4089 1.6945
"95" 23.5 0.3634 0.9487 0.8956 0.9837 5.3739 0.4449 14.8807 0.1072 13.6697 19.1314 1.6817 1.2562 0.0527 1.9604 3.9471 1.4161 1.6923
"96" 23.75 0.3521 0.9248 0.8744 0.9654 5.3255 0.4304 14.8558 0.1029 13.7516 19.2622 1.6363 1.2281 0.0526 1.9658 3.9451 1.4233 1.6907
"97" 24 0.3412 0.9014 0.8536 0.9474 5.2769 0.4163 14.8291 0.0988 13.8322 19.3915 1.592 1.2005 0.0524 1.9716 3.9435 1.4305 1.6896
"98" 24.25 0.3305 0.8786 0.8333 0.9296 5.2282 0.4027 14.8008 0.0948 13.9116 19.5191 1.5488 1.1735 0.0523 1.9776 3.9423 1.4377 1.6889
"99" 24.5 0.3202 0.8563 0.8133 0.9121 5.1794 0.3895 14.7708 0.091 13.9898 19.6452 1.5066 1.147 0.0522 1.9839 3.9415 1.4448 1.6888
"100" 24.75 0.3102 0.8345 0.7938 0.8949 5.1306 0.3767 14.7392 0.0874 14.0668 19.7697 1.4655 1.1209 0.0521 1.9904 3.9411 1.4519 1.6891
"101" 25 0.3004 0.8131 0.7747 0.8779 5.0817 0.3643 14.706 0.0838 14.1426 19.8927 1.4254 1.0954 0.0519 1.9972 3.941 1.4589 1.6898
"102" 25.25 0.291 0.7923 0.756 0.8611 5.0328 0.3523 14.6714 0.0805 14.2173 20.0142 1.3863 1.0704 0.0518 2.0042 3.9413 1.4659 1.691
"103" 25.5 0.2818 0.772 0.7377 0.8447 4.9839 0.3406 14.6353 0.0772 14.2908 20.1341 1.3482 1.0459 0.0517 2.0115 3.9419 1.4728 1.6926
"104" 25.75 0.2729 0.7521 0.7198 0.8284 4.935 0.3294 14.5978 0.0741 14.3631 20.2526 1.311 1.0219 0.0516 2.0189 3.9428 1.4798 1.6946
"105" 26 0.2643 0.7327 0.7023 0.8124 4.8862 0.3184 14.5589 0.0711 14.4343 20.3696 1.2748 0.9984 0.0515 2.0266 3.944 1.4866 1.697
"106" 26.25 0.2559 0.7137 0.6852 0.7967 4.8374 0.3079 14.5188 0.0683 14.5044 20.4851 1.2395 0.9753 0.0514 2.0345 3.9455 1.4934 1.6997
"107" 26.5 0.2478 0.6952 0.6684 0.7812 4.7887 0.2976 14.4773 0.0655 14.5735 20.5992 1.2051 0.9527 0.0513 2.0425 3.9473 1.5002 1.7029
"108" 26.75 0.2399 0.6771 0.652 0.766 4.7401 0.2877 14.4347 0.0629 14.6414 20.7119 1.1716 0.9306 0.0512 2.0508 3.9495 1.507 1.7064
"109" 27 0.2323 0.6595 0.636 0.751 4.6916 0.2782 14.3909 0.0603 14.7083 20.8232 1.139 0.9089 0.0511 2.0592 3.9518 1.5137 1.7102
"110" 27.25 0.2249 0.6423 0.6203 0.7362 4.6432 0.2689 14.3459 0.0579 14.7741 20.9332 1.1072 0.8877 0.051 2.0678 3.9545 1.5203 1.7144
"111" 27.5 0.2177 0.6254 0.605 0.7217 4.595 0.2599 14.2999 0.0555 14.8389 21.0417 1.0762 0.8669 0.0509 2.0766 3.9574 1.5269 1.7189
"112" 27.75 0.2107 0.609 0.59 0.7075 4.5469 0.2512 14.2528 0.0533 14.9027 21.149 1.0461 0.8465 0.0508 2.0855 3.9605 1.5335 1.7237
"113" 28 0.204 0.593 0.5754 0.6935 4.499 0.2428 14.2047 0.0511 14.9655 21.2549 1.0167 0.8266 0.0507 2.0946 3.9639 1.54 1.7288
"114" 28.25 0.1975 0.5774 0.5611 0.6797 4.4513 0.2346 14.1556 0.049 15.0273 21.3595 0.9881 0.8071 0.0507 2.1038 3.9675 1.5465 1.7342
"115" 28.5 0.1911 0.5622 0.5471 0.6661 4.4037 0.2268 14.1056 0.047 15.0881 21.4628 0.9603 0.7881 0.0506 2.1132 3.9713 1.553 1.7399
"116" 28.75 0.185 0.5473 0.5334 0.6528 4.3564 0.2191 14.0547 0.0451 15.148 21.5649 0.9332 0.7694 0.0505 2.1226 3.9754 1.5594 1.7458
"117" 29 0.179 0.5328 0.5201 0.6397 4.3093 0.2118 14.0029 0.0433 15.2069 21.6657 0.9068 0.7511 0.0504 2.1323 3.9796 1.5657 1.752
"118" 29.25 0.1733 0.5187 0.507 0.6269 4.2624 0.2046 13.9503 0.0415 15.2649 21.7653 0.8812 0.7333 0.0503 2.142 3.984 1.572 1.7585
"119" 29.5 0.1677 0.5049 0.4943 0.6142 4.2158 0.1977 13.8969 0.0398 15.322 21.8636 0.8562 0.7158 0.0503 2.1518 3.9887 1.5783 1.7652
"120" 29.75 0.1623 0.4915 0.4819 0.6018 4.1694 0.191 13.8428 0.0382 15.3782 21.9608 0.8319 0.6987 0.0502 2.1618 3.9935 1.5845 1.7721
"121" 30 0.157 0.4784 0.4697 0.5897 4.1233 0.1846 13.7879 0.0366 15.4335 22.0568 0.8082 0.682 0.0501 2.1719 3.9984 1.5907 1.7793
"122" 30.25 0.1519 0.4656 0.4579 0.5777 4.0774 0.1783 13.7323 0.0352 15.488 22.1517 0.7852 0.6656 0.05 2.182 4.0036 1.5968 1.7867
"123" 30.5 0.147 0.4532 0.4463 0.5659 4.0318 0.1723 13.6761 0.0337 15.5415 22.2454 0.7628 0.6497 0.05 2.1923 4.0089 1.6029 1.7942
"124" 30.75 0.1422 0.441 0.435 0.5544 3.9865 0.1665 13.6192 0.0323 15.5943 22.338 0.741 0.634 0.0499 2.2026 4.0143 1.609 1.802
"125" 31 0.1376 0.4292 0.4239 0.5431 3.9415 0.1608 13.5618 0.031 15.6462 22.4295 0.7199 0.6188 0.0498 2.213 4.02 1.615 1.81
"126" 31.25 0.1331 0.4177 0.4132 0.5319 3.8968 0.1553 13.5037 0.0297 15.6973 22.52 0.6993 0.6038 0.0498 2.2236 4.0257 1.6209 1.8181
"127" 31.5 0.1288 0.4064 0.4027 0.521 3.8524 0.1501 13.4452 0.0285 15.7476 22.6093 0.6792 0.5892 0.0497 2.2341 4.0316 1.6269 1.8265
"128" 31.75 0.1246 0.3955 0.3924 0.5103 3.8083 0.145 13.3861 0.0274 15.7971 22.6976 0.6597 0.575 0.0497 2.2448 4.0376 1.6327 1.835
"129" 32 0.1206 0.3848 0.3824 0.4998 3.7645 0.14 13.3265 0.0262 15.8458 22.7849 0.6408 0.561 0.0496 2.2555 4.0437 1.6386 1.8436
"130" 32.25 0.1166 0.3744 0.3726 0.4895 3.721 0.1352 13.2664 0.0252 15.8938 22.8712 0.6223 0.5474 0.0495 2.2663 4.05 1.6444 1.8525
"131" 32.5 0.1128 0.3643 0.3631 0.4794 3.6779 0.1306 13.2059 0.0241 15.941 22.9564 0.6044 0.5341 0.0495 2.2771 4.0563 1.6501 1.8614
"132" 32.75 0.1091 0.3544 0.3538 0.4694 3.635 0.1262 13.145 0.0231 15.9875 23.0407 0.587 0.521 0.0494 2.288 4.0628 1.6558 1.8705
"133" 33 0.1056 0.3448 0.3447 0.4597 3.5925 0.1219 13.0837 0.0222 16.0333 23.124 0.57 0.5083 0.0494 2.299 4.0693 1.6615 1.8798
"134" 33.25 0.1021 0.3355 0.3358 0.4501 3.5504 0.1177 13.022 0.0213 16.0783 23.2063 0.5536 0.4959 0.0493 2.31 4.076 1.6671 1.8891
"135" 33.5 0.0988 0.3264 0.3272 0.4407 3.5086 0.1137 12.9599 0.0204 16.1226 23.2877 0.5375 0.4838 0.0493 2.321 4.0828 1.6727 1.8986
"136" 33.75 0.0955 0.3175 0.3188 0.4315 3.4671 0.1098 12.8976 0.0196 16.1663 23.3682 0.522 0.4719 0.0492 2.3321 4.0896 1.6783 1.9082
"137" 34 0.0924 0.3088 0.3105 0.4225 3.426 0.106 12.8349 0.0187 16.2093 23.4478 0.5069 0.4603 0.0492 2.3432 4.0965 1.6838 1.9179
"138" 34.25 0.0894 0.3004 0.3025 0.4137 3.3852 0.1024 12.772 0.018 16.2516 23.5265 0.4921 0.449 0.0491 2.3543 4.1035 1.6892 1.9278
"139" 34.5 0.0864 0.2922 0.2947 0.405 3.3447 0.0989 12.7088 0.0172 16.2932 23.6043 0.4779 0.438 0.0491 2.3655 4.1106 1.6947 1.9377
"140" 34.75 0.0836 0.2842 0.2871 0.3965 3.3047 0.0955 12.6453 0.0165 16.3342 23.6812 0.464 0.4272 0.049 2.3767 4.1177 1.7001 1.9477
"141" 35 0.0808 0.2765 0.2796 0.3882 3.2649 0.0922 12.5816 0.0158 16.3746 23.7573 0.4505 0.4167 0.049 2.3879 4.1249 1.7054 1.9578
"142" 35.25 0.0782 0.2689 0.2724 0.38 3.2256 0.089 12.5177 0.0152 16.4143 23.8326 0.4373 0.4064 0.0489 2.3992 4.1322 1.7107 1.968
"143" 35.5 0.0756 0.2615 0.2653 0.372 3.1865 0.086 12.4536 0.0146 16.4535 23.907 0.4246 0.3964 0.0489 2.4105 4.1395 1.716 1.9783
"144" 35.75 0.0731 0.2543 0.2584 0.3641 3.1479 0.083 12.3894 0.014 16.492 23.9806 0.4122 0.3866 0.0488 2.4218 4.1469 1.7212 1.9887
"145" 36 0.0707 0.2474 0.2517 0.3564 3.1096 0.0801 12.325 0.0134 16.5299 24.0535 0.4002 0.377 0.0488 2.4331 4.1543 1.7264 1.9991
"146" 36.25 0.0683 0.2406 0.2451 0.3489 3.0716 0.0774 12.2604 0.0128 16.5673 24.1255 0.3885 0.3676 0.0488 2.4444 4.1618 1.7315 2.0096
"147" 36.5 0.0661 0.2339 0.2387 0.3415 3.034 0.0747 12.1957 0.0123 16.6041 24.1968 0.3771 0.3585 0.0487 2.4557 4.1693 1.7367 2.0201
"148" 36.75 0.0639 0.2275 0.2325 0.3342 2.9968 0.0721 12.1309 0.0118 16.6403 24.2673 0.3661 0.3496 0.0487 2.4671 4.1769 1.7417 2.0307
"149" 37 0.0618 0.2212 0.2264 0.3271 2.9599 0.0696 12.0661 0.0113 16.6759 24.3371 0.3554 0.3409 0.0486 2.4784 4.1845 1.7468 2.0414
"150" 37.25 0.0597 0.2151 0.2205 0.3201 2.9234 0.0672 12.0011 0.0108 16.7111 24.4061 0.345 0.3324 0.0486 2.4898 4.1921 1.7518 2.0521
"151" 37.5 0.0578 0.2092 0.2147 0.3133 2.8873 0.0649 11.9361 0.0104 16.7456 24.4744 0.3348 0.3241 0.0486 2.5011 4.1997 1.7568 2.0629
"152" 37.75 0.0558 0.2034 0.2091 0.3066 2.8515 0.0627 11.871 0.01 16.7797 24.542 0.325 0.3161 0.0485 2.5125 4.2074 1.7617 2.0737
"153" 38 0.054 0.1978 0.2036 0.3001 2.8161 0.0605 11.8058 0.0095 16.8132 24.6089 0.3155 0.3082 0.0485 2.5238 4.2151 1.7666 2.0846
