"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"14" 3.25 1.2724 0.8671 1.3437 1.5579 0.7658 1.7995 2.1193 1.3736 2.8075 2.8861 2.1635 1.267 3.9698 7.6663 11.2774 2.9819 7.37
"15" 3.5 1.5285 1.0048 1.6013 1.8636 0.8646 2.1529 2.567 1.5953 3.4371 3.5237 2.5723 1.4422 3.546 7.1727 10.7059 2.7741 7.0237
"16" 3.75 1.8305 1.1616 1.9035 2.2239 0.9745 2.5672 3.1064 1.847 4.1999 4.2923 3.0491 1.6384 3.0466 6.5881 10.0307 2.5301 6.6125
"17" 4 2.1812 1.3378 2.2542 2.645 1.0958 3.0457 3.7546 2.128 5.1183 5.2122 3.5976 1.8561 2.4637 5.9011 9.2393 2.2464 6.1272
"18" 4.25 2.5773 1.5308 2.652 3.131 1.2284 3.5822 4.5215 2.4319 6.2138 6.301 4.2112 2.0945 1.7966 5.1074 8.3283 1.9228 5.5631
"19" 4.5 2.995 1.7293 3.0788 3.6806 1.3704 4.1423 5.3887 2.7353 7.5014 7.5674 4.8528 2.3501 1.0671 4.2254 7.3217 1.5709 4.9305
"20" 4.75 3.3411 1.891 3.4535 4.2288 1.4998 4.597 6.2382 2.963 8.929 8.9712 5.3803 2.5768 0.3806 3.3699 6.3525 1.2468 4.3028
"21" 5 3.4207 1.9228 3.571 4.4637 1.5406 4.6885 6.6547 2.9805 9.8444 9.8571 5.495 2.6365 0.0907 2.9724 5.9133 1.1201 3.9921
"22" 5.25 3.3593 1.8836 3.5338 4.4799 1.5232 4.5935 6.7382 2.8979 10.2417 10.2173 5.3907 2.5958 0.0713 2.907 5.8539 1.1221 3.9247
"23" 5.5 3.2898 1.8405 3.486 4.4792 1.5016 4.4885 6.7949 2.8114 10.6019 10.5385 5.274 2.5486 0.07 2.8649 5.821 1.1327 3.8751
"24" 5.75 3.2202 1.7976 3.4371 4.4756 1.4796 4.3839 6.8471 2.7265 10.9652 10.8604 5.1574 2.5011 0.0692 2.8236 5.7895 1.1436 3.8266
"25" 6 3.1507 1.7549 3.3872 4.4694 1.4573 4.28 6.8955 2.6432 11.3321 11.1836 5.0414 2.4534 0.0684 2.7827 5.7585 1.1546 3.7789
"26" 6.25 3.0815 1.7127 3.3366 4.4607 1.4346 4.1769 6.9399 2.5616 11.7023 11.5077 4.926 2.4057 0.0675 2.7423 5.7283 1.1657 3.732
"27" 6.5 3.0126 1.6708 3.2851 4.4495 1.4118 4.0747 6.9803 2.4818 12.0755 11.8325 4.8113 2.3579 0.0667 2.7022 5.6987 1.1768 3.6859
"28" 6.75 2.944 1.6293 3.233 4.4358 1.3887 3.9735 7.0167 2.4037 12.4512 12.1574 4.6974 2.3101 0.066 2.6626 5.6699 1.1881 3.6407
"29" 7 2.8759 1.5883 3.1804 4.4199 1.3654 3.8734 7.0491 2.3273 12.8292 12.4822 4.5845 2.2624 0.0652 2.6235 5.6418 1.1993 3.5963
"30" 7.25 2.8082 1.5478 3.1272 4.4016 1.3419 3.7744 7.0775 2.2527 13.209 12.8065 4.4727 2.2148 0.0645 2.5848 5.6145 1.2106 3.5529
"31" 7.5 2.7411 1.5078 3.0736 4.3811 1.3184 3.6766 7.102 2.1798 13.5903 13.13 4.3619 2.1674 0.0637 2.5467 5.5879 1.2219 3.5104
"32" 7.75 2.6747 1.4683 3.0196 4.3584 1.2947 3.5801 7.1226 2.1086 13.9728 13.4524 4.2524 2.1202 0.063 2.509 5.5622 1.2333 3.4689
"33" 8 2.6088 1.4293 2.9653 4.3337 1.2709 3.4849 7.1392 2.0392 14.3562 13.7734 4.1441 2.0733 0.0623 2.4719 5.5372 1.2446 3.4284
"34" 8.25 2.5437 1.391 2.9109 4.307 1.2472 3.3911 7.1521 1.9716 14.74 14.0926 4.0373 2.0267 0.0616 2.4353 5.5131 1.2559 3.3889
"35" 8.5 2.4794 1.3532 2.8564 4.2784 1.2234 3.2987 7.1611 1.9056 15.1241 14.4098 3.9318 1.9804 0.061 2.3993 5.4897 1.2671 3.3503
"36" 8.75 2.4159 1.316 2.8018 4.248 1.1996 3.2078 7.1665 1.8414 15.508 14.7248 3.8279 1.9346 0.0603 2.3638 5.4672 1.2784 3.3128
"37" 9 2.3532 1.2795 2.7472 4.2159 1.1759 3.1185 7.1682 1.7789 15.8916 15.0372 3.7254 1.8891 0.0597 2.3289 5.4454 1.2895 3.2763
"38" 9.25 2.2914 1.2436 2.6926 4.1821 1.1522 3.0307 7.1664 1.718 16.2745 15.3469 3.6246 1.8442 0.0591 2.2945 5.4245 1.3006 3.2407
"39" 9.5 2.2306 1.2084 2.6383 4.1467 1.1287 2.9445 7.1611 1.6589 16.6564 15.6536 3.5255 1.7997 0.0585 2.2607 5.4044 1.3116 3.2063
"40" 9.75 2.1707 1.1738 2.5841 4.11 1.1053 2.8599 7.1525 1.6014 17.0372 15.9571 3.428 1.7557 0.058 2.2275 5.3851 1.3226 3.1728
"41" 10 2.1118 1.1399 2.5302 4.0718 1.082 2.7769 7.1406 1.5455 17.4165 16.2573 3.3323 1.7123 0.0574 2.1948 5.3665 1.3334 3.1403
"42" 10.25 2.0538 1.1067 2.4766 4.0323 1.0588 2.6957 7.1255 1.4912 17.7942 16.5539 3.2384 1.6695 0.0569 2.1626 5.3488 1.3441 3.1088
"43" 10.5 1.997 1.0742 2.4233 3.9917 1.0359 2.6161 7.1074 1.4385 18.1701 16.8467 3.1462 1.6273 0.0563 2.1311 5.3318 1.3547 3.0783
"44" 10.75 1.9411 1.0423 2.3705 3.95 1.0131 2.5382 7.0863 1.3874 18.5438 17.1358 3.0558 1.5857 0.0558 2.1001 5.3156 1.3652 3.0488
"45" 11 1.8864 1.0112 2.3181 3.9072 0.9906 2.462 7.0624 1.3379 18.9154 17.4208 2.9673 1.5448 0.0554 2.0696 5.3002 1.3756 3.0203
"46" 11.25 1.8327 0.9807 2.2662 3.8635 0.9683 2.3875 7.0357 1.2898 19.2845 17.7018 2.8806 1.5045 0.0549 2.0396 5.2854 1.3858 2.9927
"47" 11.5 1.78 0.951 2.2149 3.8189 0.9462 2.3147 7.0064 1.2432 19.651 17.9785 2.7958 1.4649 0.0544 2.0102 5.2715 1.3959 2.966
"48" 11.75 1.7285 0.9219 2.1641 3.7736 0.9244 2.2436 6.9746 1.1981 20.0149 18.2509 2.7128 1.426 0.054 1.9813 5.2582 1.4059 2.9403
"49" 12 1.6781 0.8936 2.1139 3.7275 0.9029 2.1742 6.9404 1.1544 20.3758 18.5189 2.6317 1.3878 0.0535 1.953 5.2456 1.4157 2.9155
"50" 12.25 1.6288 0.8659 2.0643 3.6808 0.8816 2.1066 6.9038 1.1121 20.7338 18.7825 2.5525 1.3503 0.0531 1.9251 5.2337 1.4253 2.8915
"51" 12.5 1.5805 0.8389 2.0154 3.6336 0.8607 2.0405 6.8651 1.0712 21.0887 19.0415 2.4751 1.3135 0.0527 1.8977 5.2225 1.4348 2.8684
"52" 12.75 1.5334 0.8126 1.9672 3.5859 0.84 1.9762 6.8243 1.0316 21.4404 19.296 2.3996 1.2775 0.0523 1.8709 5.2119 1.4441 2.8462
"53" 13 1.4874 0.7869 1.9196 3.5377 0.8197 1.9135 6.7815 0.9933 21.7889 19.5459 2.3258 1.2421 0.052 1.8445 5.2019 1.4533 2.8248
"54" 13.25 1.4425 0.762 1.8728 3.4893 0.7996 1.8524 6.7369 0.9563 22.134 19.7911 2.254 1.2075 0.0516 1.8185 5.1926 1.4622 2.8042
"55" 13.5 1.3986 0.7377 1.8267 3.4405 0.7799 1.793 6.6905 0.9205 22.4756 20.0317 2.1839 1.1737 0.0512 1.793 5.1839 1.471 2.7844
"56" 13.75 1.3558 0.714 1.7814 3.3915 0.7605 1.7352 6.6424 0.8859 22.8138 20.2677 2.1156 1.1405 0.0509 1.768 5.1757 1.4797 2.7654
"57" 14 1.3141 0.691 1.7368 3.3423 0.7415 1.6789 6.5928 0.8525 23.1485 20.4989 2.0491 1.1081 0.0506 1.7433 5.1681 1.4881 2.7471
"58" 14.25 1.2735 0.6686 1.693 3.293 0.7228 1.6242 6.5417 0.8202 23.4796 20.7255 1.9843 1.0764 0.0503 1.7191 5.161 1.4964 2.7295
"59" 14.5 1.2339 0.6468 1.65 3.2437 0.7044 1.571 6.4893 0.7891 23.807 20.9474 1.9213 1.0454 0.05 1.6953 5.1545 1.5045 2.7127
"60" 14.75 1.1953 0.6257 1.6077 3.1943 0.6864 1.5193 6.4355 0.759 24.1309 21.1647 1.8599 1.0152 0.0497 1.6719 5.1485 1.5124 2.6965
"61" 15 1.1578 0.6051 1.5663 3.1449 0.6687 1.4691 6.3806 0.73 24.451 21.3774 1.8003 0.9856 0.0494 1.6489 5.1429 1.5202 2.681
"62" 15.25 1.1213 0.5851 1.5256 3.0957 0.6514 1.4203 6.3246 0.7021 24.7676 21.5855 1.7423 0.9568 0.0491 1.6262 5.1379 1.5278 2.6661
"63" 15.5 1.0857 0.5658 1.4858 3.0465 0.6344 1.373 6.2676 0.6751 25.0804 21.789 1.6859 0.9286 0.0488 1.6039 5.1333 1.5351 2.6518
"64" 15.75 1.0511 0.5469 1.4467 2.9975 0.6177 1.327 6.2097 0.6491 25.3896 21.988 1.6311 0.9012 0.0486 1.582 5.1291 1.5424 2.6381
"65" 16 1.0175 0.5287 1.4085 2.9487 0.6014 1.2825 6.1509 0.624 25.695 22.1826 1.5779 0.8744 0.0483 1.5603 5.1254 1.5494 2.625
"66" 16.25 0.9848 0.511 1.371 2.9001 0.5854 1.2392 6.0913 0.5998 25.9969 22.3727 1.5262 0.8484 0.0481 1.539 5.122 1.5562 2.6124
"67" 16.5 0.9531 0.4938 1.3343 2.8518 0.5698 1.1973 6.0311 0.5765 26.2951 22.5584 1.476 0.8229 0.0478 1.518 5.1191 1.5629 2.6004
"68" 16.75 0.9222 0.4771 1.2985 2.8038 0.5545 1.1567 5.9702 0.554 26.5896 22.7398 1.4273 0.7982 0.0476 1.4973 5.1165 1.5694 2.5889
"69" 17 0.8923 0.461 1.2634 2.756 0.5396 1.1172 5.9088 0.5324 26.8806 22.9169 1.38 0.7741 0.0474 1.4769 5.1143 1.5757 2.5778
"70" 17.25 0.8632 0.4453 1.2291 2.7087 0.525 1.0791 5.8469 0.5116 27.168 23.0898 1.3341 0.7506 0.0472 1.4567 5.1124 1.5819 2.5673
"71" 17.5 0.835 0.4301 1.1955 2.6617 0.5107 1.0421 5.7846 0.4915 27.4518 23.2586 1.2897 0.7277 0.047 1.4368 5.1109 1.5879 2.5571
"72" 17.75 0.8076 0.4154 1.1628 2.6151 0.4967 1.0062 5.7219 0.4722 27.7321 23.4232 1.2465 0.7055 0.0468 1.4172 5.1097 1.5937 2.5475
"73" 18 0.781 0.4012 1.1308 2.5689 0.4831 0.9716 5.6589 0.4536 28.009 23.5839 1.2047 0.6838 0.0466 1.3978 5.1087 1.5993 2.5382
"74" 18.25 0.7552 0.3874 1.0995 2.5232 0.4698 0.938 5.5956 0.4357 28.2824 23.7405 1.1642 0.6628 0.0464 1.3786 5.1081 1.6048 2.5293
"75" 18.5 0.7302 0.3741 1.069 2.4779 0.4568 0.9054 5.5322 0.4185 28.5524 23.8933 1.1249 0.6423 0.0462 1.3597 5.1077 1.6101 2.5208
"76" 18.75 0.7059 0.3611 1.0392 2.433 0.4441 0.874 5.4686 0.4019 28.819 24.0422 1.0868 0.6224 0.046 1.3409 5.1076 1.6153 2.5127
"77" 19 0.6824 0.3486 1.0101 2.3887 0.4317 0.8435 5.4049 0.3859 29.0824 24.1874 1.0499 0.6031 0.0459 1.3224 5.1078 1.6202 2.5049
"78" 19.25 0.6596 0.3365 0.9817 2.3449 0.4196 0.814 5.3412 0.3706 29.3425 24.3289 1.0142 0.5843 0.0457 1.304 5.1082 1.6251 2.4975
"79" 19.5 0.6375 0.3248 0.9541 2.3015 0.4078 0.7855 5.2775 0.3559 29.5993 24.4667 0.9797 0.566 0.0456 1.2859 5.1088 1.6298 2.4904
"80" 19.75 0.6161 0.3135 0.9271 2.2587 0.3964 0.758 5.2138 0.3417 29.853 24.601 0.9462 0.5483 0.0454 1.2679 5.1096 1.6343 2.4835
"81" 20 0.5954 0.3025 0.9008 2.2164 0.3852 0.7313 5.1502 0.328 30.1036 24.7318 0.9138 0.5311 0.0453 1.25 5.1106 1.6386 2.477
"82" 20.25 0.5753 0.2919 0.8751 2.1747 0.3742 0.7055 5.0867 0.3149 30.3512 24.8592 0.8824 0.5143 0.0451 1.2323 5.1118 1.6429 2.4707
"83" 20.5 0.5559 0.2817 0.8501 2.1335 0.3636 0.6806 5.0233 0.3023 30.5957 24.9832 0.852 0.4981 0.045 1.2148 5.1132 1.6469 2.4647
"84" 20.75 0.5371 0.2718 0.8258 2.0928 0.3532 0.6566 4.9601 0.2902 30.8373 25.104 0.8227 0.4823 0.0449 1.1974 5.1148 1.6509 2.4589
"85" 21 0.5188 0.2622 0.8021 2.0527 0.3431 0.6333 4.8972 0.2785 31.0759 25.2215 0.7943 0.467 0.0447 1.1801 5.1165 1.6547 2.4533
"86" 21.25 0.5012 0.253 0.779 2.0132 0.3333 0.6108 4.8345 0.2673 31.3118 25.3359 0.7668 0.4522 0.0446 1.1629 5.1184 1.6583 2.448
"87" 21.5 0.4841 0.244 0.7565 1.9742 0.3237 0.5891 4.772 0.2565 31.5448 25.4472 0.7402 0.4378 0.0445 1.1459 5.1205 1.6618 2.4429
"88" 21.75 0.4676 0.2354 0.7346 1.9358 0.3144 0.5681 4.7099 0.2462 31.7751 25.5555 0.7145 0.4238 0.0444 1.129 5.1226 1.6652 2.4379
"89" 22 0.4516 0.227 0.7133 1.898 0.3053 0.5478 4.6481 0.2362 32.0027 25.6609 0.6896 0.4102 0.0443 1.1121 5.1249 1.6684 2.4332
"90" 22.25 0.4361 0.219 0.6925 1.8607 0.2965 0.5282 4.5866 0.2267 32.2276 25.7634 0.6656 0.3971 0.0441 1.0954 5.1273 1.6715 2.4286
"91" 22.5 0.4211 0.2112 0.6723 1.8241 0.2879 0.5093 4.5255 0.2175 32.45 25.863 0.6423 0.3843 0.044 1.0787 5.1298 1.6745 2.4242
"92" 22.75 0.4067 0.2037 0.6527 1.7879 0.2795 0.491 4.4648 0.2087 32.6699 25.9599 0.6199 0.3719 0.0439 1.0622 5.1324 1.6774 2.4199
"93" 23 0.3927 0.1964 0.6336 1.7524 0.2713 0.4734 4.4046 0.2002 32.8873 26.0542 0.5982 0.36 0.0438 1.0457 5.1352 1.6801 2.4158
"94" 23.25 0.3791 0.1894 0.615 1.7174 0.2634 0.4564 4.3447 0.1921 33.1022 26.1458 0.5772 0.3483 0.0437 1.0292 5.138 1.6827 2.4118
"95" 23.5 0.366 0.1826 0.5969 1.683 0.2557 0.4399 4.2853 0.1843 33.3149 26.2348 0.5569 0.3371 0.0436 1.0129 5.1409 1.6852 2.4079
"96" 23.75 0.3534 0.1761 0.5793 1.6492 0.2482 0.4241 4.2263 0.1768 33.5252 26.3214 0.5373 0.3261 0.0436 0.9965 5.1438 1.6876 2.4042
"97" 24 0.3411 0.1697 0.5622 1.6159 0.2409 0.4088 4.1678 0.1696 33.7332 26.4055 0.5184 0.3156 0.0435 0.9803 5.1469 1.6899 2.4005
"98" 24.25 0.3293 0.1636 0.5456 1.5832 0.2338 0.394 4.1098 0.1627 33.939 26.4872 0.5001 0.3053 0.0434 0.9641 5.15 1.692 2.3969
"99" 24.5 0.3179 0.1578 0.5294 1.551 0.2269 0.3797 4.0523 0.1561 34.1427 26.5666 0.4825 0.2954 0.0433 0.9479 5.1531 1.6941 2.3935
"100" 24.75 0.3068 0.1521 0.5137 1.5194 0.2202 0.366 3.9953 0.1497 34.3443 26.6437 0.4654 0.2857 0.0432 0.9318 5.1563 1.696 2.3901
"101" 25 0.2961 0.1466 0.4984 1.4884 0.2137 0.3527 3.9389 0.1436 34.5438 26.7186 0.4489 0.2764 0.0431 0.9157 5.1596 1.6978 2.3868
"102" 25.25 0.2858 0.1413 0.4836 1.4579 0.2074 0.3399 3.8829 0.1377 34.7413 26.7914 0.433 0.2674 0.0431 0.8996 5.1629 1.6996 2.3835
"103" 25.5 0.2758 0.1362 0.4692 1.4279 0.2012 0.3275 3.8275 0.1321 34.9369 26.862 0.4177 0.2586 0.043 0.8835 5.1663 1.7012 2.3804
"104" 25.75 0.2662 0.1313 0.4551 1.3985 0.1953 0.3156 3.7727 0.1267 35.1305 26.9306 0.4028 0.2502 0.0429 0.8675 5.1696 1.7027 2.3773
"105" 26 0.2569 0.1265 0.4415 1.3696 0.1895 0.3041 3.7184 0.1215 35.3223 26.9972 0.3885 0.2419 0.0429 0.8515 5.1731 1.7041 2.3742
"106" 26.25 0.2479 0.122 0.4283 1.3412 0.1838 0.293 3.6646 0.1165 35.5123 27.0618 0.3747 0.234 0.0428 0.8355 5.1765 1.7055 2.3712
"107" 26.5 0.2392 0.1175 0.4155 1.3133 0.1783 0.2823 3.6114 0.1117 35.7004 27.1245 0.3614 0.2263 0.0427 0.8195 5.18 1.7067 2.3682
"108" 26.75 0.2308 0.1133 0.403 1.286 0.173 0.272 3.5588 0.1071 35.8869 27.1853 0.3485 0.2189 0.0427 0.8035 5.1835 1.7079 2.3652
"109" 27 0.2227 0.1092 0.3909 1.2591 0.1678 0.2621 3.5068 0.1027 36.0717 27.2444 0.336 0.2117 0.0426 0.7876 5.187 1.7089 2.3623
"110" 27.25 0.2149 0.1052 0.3791 1.2328 0.1628 0.2525 3.4553 0.0985 36.2548 27.3017 0.324 0.2047 0.0426 0.7716 5.1905 1.7099 2.3594
"111" 27.5 0.2073 0.1014 0.3677 1.2069 0.1579 0.2433 3.4044 0.0945 36.4364 27.3572 0.3125 0.1979 0.0425 0.7556 5.194 1.7108 2.3565
"112" 27.75 0.2 0.0977 0.3566 1.1816 0.1532 0.2343 3.3541 0.0906 36.6163 27.4111 0.3013 0.1914 0.0424 0.7396 5.1975 1.7116 2.3536
"113" 28 0.193 0.0941 0.3458 1.1567 0.1486 0.2258 3.3043 0.0869 36.7948 27.4633 0.2905 0.185 0.0424 0.7236 5.2011 1.7123 2.3508
"114" 28.25 0.1862 0.0907 0.3353 1.1323 0.1441 0.2175 3.2552 0.0833 36.9718 27.5139 0.2801 0.1789 0.0423 0.7076 5.2046 1.7129 2.3479
"115" 28.5 0.1796 0.0874 0.3252 1.1083 0.1398 0.2095 3.2066 0.0798 37.1473 27.563 0.2701 0.173 0.0423 0.6916 5.2082 1.7135 2.3451
"116" 28.75 0.1733 0.0842 0.3153 1.0849 0.1356 0.2018 3.1586 0.0766 37.3215 27.6106 0.2604 0.1673 0.0422 0.6755 5.2117 1.714 2.3423
"117" 29 0.1672 0.0811 0.3058 1.0619 0.1315 0.1944 3.1112 0.0734 37.4943 27.6567 0.251 0.1617 0.0422 0.6595 5.2152 1.7144 2.3394
"118" 29.25 0.1612 0.0781 0.2965 1.0393 0.1275 0.1872 3.0643 0.0704 37.6657 27.7013 0.242 0.1563 0.0422 0.6434 5.2187 1.7147 2.3366
"119" 29.5 0.1555 0.0753 0.2875 1.0172 0.1237 0.1803 3.0181 0.0675 37.8359 27.7445 0.2333 0.1511 0.0421 0.6273 5.2223 1.715 2.3337
"120" 29.75 0.15 0.0725 0.2787 0.9955 0.1199 0.1737 2.9724 0.0647 38.0048 27.7864 0.2249 0.1461 0.0421 0.6112 5.2258 1.7152 2.3308
"121" 30 0.1447 0.0699 0.2702 0.9742 0.1163 0.1673 2.9273 0.062 38.1726 27.827 0.2168 0.1412 0.042 0.595 5.2293 1.7153 2.3279
"122" 30.25 0.1396 0.0673 0.262 0.9534 0.1128 0.1611 2.8828 0.0594 38.3391 27.8662 0.209 0.1365 0.042 0.5788 5.2327 1.7154 2.325
"123" 30.5 0.1346 0.0648 0.254 0.9329 0.1093 0.1552 2.8388 0.057 38.5044 27.9042 0.2015 0.132 0.0419 0.5626 5.2362 1.7154 2.3221
"124" 30.75 0.1299 0.0625 0.2462 0.9129 0.106 0.1494 2.7954 0.0546 38.6687 27.9409 0.1942 0.1276 0.0419 0.5464 5.2396 1.7153 2.3191
"125" 31 0.1252 0.0602 0.2387 0.8933 0.1028 0.1439 2.7526 0.0524 38.8319 27.9765 0.1872 0.1233 0.0419 0.5301 5.243 1.7151 2.3161
"126" 31.25 0.1208 0.058 0.2314 0.8741 0.0997 0.1386 2.7104 0.0502 38.994 28.0108 0.1804 0.1192 0.0418 0.5138 5.2464 1.7149 2.3131
"127" 31.5 0.1165 0.0558 0.2243 0.8552 0.0966 0.1335 2.6687 0.0481 39.155 28.044 0.1739 0.1152 0.0418 0.4974 5.2498 1.7147 2.3101
"128" 31.75 0.1123 0.0538 0.2175 0.8368 0.0937 0.1285 2.6275 0.0461 39.3151 28.0762 0.1676 0.1114 0.0418 0.481 5.2532 1.7144 2.307
"129" 32 0.1083 0.0518 0.2108 0.8187 0.0908 0.1238 2.5869 0.0442 39.4742 28.1072 0.1616 0.1076 0.0417 0.4646 5.2565 1.714 2.3039
"130" 32.25 0.1045 0.0499 0.2043 0.801 0.0881 0.1192 2.5469 0.0424 39.6324 28.1371 0.1557 0.104 0.0417 0.4482 5.2598 1.7135 2.3008
"131" 32.5 0.1008 0.0481 0.1981 0.7837 0.0854 0.1148 2.5074 0.0406 39.7897 28.1661 0.1501 0.1006 0.0417 0.4316 5.2631 1.713 2.2976
"132" 32.75 0.0972 0.0463 0.192 0.7667 0.0828 0.1105 2.4685 0.0389 39.946 28.194 0.1447 0.0972 0.0416 0.4151 5.2663 1.7125 2.2944
"133" 33 0.0937 0.0446 0.1861 0.75 0.0803 0.1064 2.4301 0.0373 40.1016 28.221 0.1394 0.0939 0.0416 0.3985 5.2696 1.7119 2.2912
"134" 33.25 0.0904 0.0429 0.1804 0.7337 0.0778 0.1025 2.3922 0.0358 40.2562 28.247 0.1344 0.0908 0.0416 0.3819 5.2728 1.7112 2.2879
"135" 33.5 0.0871 0.0414 0.1748 0.7178 0.0754 0.0987 2.3548 0.0343 40.4101 28.272 0.1295 0.0877 0.0416 0.3652 5.2759 1.7105 2.2845
"136" 33.75 0.084 0.0398 0.1694 0.7021 0.0731 0.095 2.318 0.0329 40.5632 28.2962 0.1248 0.0848 0.0415 0.3484 5.2791 1.7098 2.2812
"137" 34 0.081 0.0384 0.1642 0.6868 0.0709 0.0915 2.2817 0.0315 40.7155 28.3195 0.1203 0.0819 0.0415 0.3317 5.2822 1.7089 2.2777
"138" 34.25 0.0781 0.0369 0.1592 0.6719 0.0687 0.0881 2.2459 0.0302 40.8671 28.3419 0.1159 0.0792 0.0415 0.3148 5.2852 1.7081 2.2743
"139" 34.5 0.0753 0.0356 0.1542 0.6572 0.0666 0.0848 2.2106 0.0289 41.018 28.3634 0.1117 0.0765 0.0414 0.298 5.2883 1.7072 2.2708
"140" 34.75 0.0726 0.0343 0.1495 0.6428 0.0646 0.0817 2.1759 0.0277 41.1681 28.3842 0.1076 0.0739 0.0414 0.281 5.2913 1.7062 2.2672
"141" 35 0.07 0.033 0.1449 0.6288 0.0626 0.0786 2.1416 0.0266 41.3176 28.4041 0.1037 0.0715 0.0414 0.2641 5.2943 1.7052 2.2636
"142" 35.25 0.0675 0.0318 0.1404 0.615 0.0607 0.0757 2.1078 0.0255 41.4665 28.4233 0.1 0.0691 0.0414 0.247 5.2972 1.7042 2.26
"143" 35.5 0.0651 0.0306 0.1361 0.6015 0.0588 0.0729 2.0745 0.0244 41.6147 28.4417 0.0963 0.0667 0.0414 0.23 5.3001 1.7031 2.2563
"144" 35.75 0.0628 0.0295 0.1319 0.5883 0.057 0.0702 2.0417 0.0234 41.7623 28.4594 0.0928 0.0645 0.0413 0.2128 5.303 1.702 2.2525
"145" 36 0.0605 0.0284 0.1278 0.5754 0.0552 0.0675 2.0094 0.0224 41.9094 28.4763 0.0894 0.0623 0.0413 0.1957 5.3059 1.7008 2.2487
"146" 36.25 0.0584 0.0273 0.1238 0.5628 0.0535 0.065 1.9775 0.0215 42.0558 28.4926 0.0862 0.0602 0.0413 0.1784 5.3087 1.6996 2.2449
"147" 36.5 0.0563 0.0263 0.12 0.5504 0.0519 0.0626 1.9461 0.0206 42.2017 28.5081 0.0831 0.0582 0.0413 0.1612 5.3114 1.6983 2.241
"148" 36.75 0.0543 0.0253 0.1163 0.5383 0.0503 0.0603 1.9152 0.0197 42.3471 28.523 0.08 0.0562 0.0413 0.1438 5.3142 1.697 2.237
"149" 37 0.0523 0.0244 0.1127 0.5264 0.0488 0.058 1.8847 0.0189 42.4919 28.5372 0.0771 0.0543 0.0412 0.1264 5.3169 1.6957 2.233
"150" 37.25 0.0504 0.0235 0.1092 0.5149 0.0473 0.0559 1.8547 0.0181 42.6324 28.5509 0.0743 0.0525 0.0413 0.1097 5.3197 1.6944 2.2293
"151" 37.5 0.0486 0.0226 0.1058 0.5036 0.0458 0.0538 1.8255 0.0174 42.692 28.5719 0.0716 0.0507 0.0415 0.1068 5.3228 1.6952 2.231
"152" 37.75 0.0469 0.0218 0.1026 0.4926 0.0444 0.0518 1.797 0.0166 42.7341 28.5957 0.069 0.049 0.0415 0.1066 5.3255 1.6964 2.2337
