"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"31" 7.5 2.4191 13.2762 2.9422 3.7636 6.3683 9.0198 9.4037 7.1707 10.5363 2.0272 2.1153 3.7828 0.0946 1.4458 4.6064 0.4056 2.4386
"32" 7.75 2.3818 13.3439 2.9217 3.789 6.457 8.9414 9.6053 7.0646 10.9779 2.0473 2.0682 3.7642 0.0941 1.3337 4.5598 0.3932 2.3523
"33" 8 2.3447 13.4084 2.9007 3.8137 6.5451 8.8617 9.8085 6.9588 11.4345 2.067 2.0218 3.745 0.0936 1.2191 4.5132 0.3805 2.265
"34" 8.25 2.3076 13.4697 2.8792 3.8376 6.6327 8.7808 10.0131 6.8531 11.9064 2.0865 1.9762 3.7251 0.0932 1.102 4.4666 0.3675 2.1768
"35" 8.5 2.2708 13.5276 2.8573 3.8606 6.7196 8.6988 10.219 6.7477 12.3939 2.1058 1.9313 3.7045 0.0927 0.9825 4.4201 0.3543 2.0875
"36" 8.75 2.2341 13.5821 2.835 3.8828 6.8057 8.6156 10.4261 6.6427 12.8973 2.1247 1.8871 3.6832 0.0922 0.8604 4.3737 0.3407 1.9973
"37" 9 2.1975 13.6332 2.8122 3.9042 6.8911 8.5313 10.6343 6.5379 13.4168 2.1433 1.8436 3.6612 0.0917 0.7357 4.3274 0.3268 1.9062
"38" 9.25 2.1612 13.6807 2.789 3.9246 6.9756 8.4459 10.8435 6.4335 13.9528 2.1615 1.8008 3.6385 0.0913 0.6085 4.2812 0.3126 1.8141
"39" 9.5 2.125 13.7247 2.7654 3.9441 7.0591 8.3595 11.0535 6.3295 14.5055 2.1794 1.7587 3.6151 0.0908 0.4786 4.2352 0.2981 1.7211
"40" 9.75 2.089 13.7649 2.7413 3.9627 7.1416 8.272 11.2643 6.2259 15.0751 2.197 1.7173 3.5911 0.0903 0.3462 4.1894 0.2832 1.6272
"41" 10 2.0533 13.8017 2.717 3.9804 7.2231 8.1838 11.4757 6.1228 15.6468 2.2141 1.6766 3.5665 0.09 0.2138 4.1441 0.2685 1.5335
"42" 10.25 2.0192 13.8483 2.6943 4.0009 7.3108 8.1011 11.7001 6.0245 15.9011 2.2236 1.6376 3.5441 0.0932 0.1329 4.1025 0.2608 1.4605
"43" 10.5 1.989 13.9038 2.6738 4.0142 7.3998 8.0352 11.9596 5.9384 15.8407 2.201 1.6018 3.5258 0.0986 0.0988 4.0631 0.258 1.405
"44" 10.75 1.9643 13.8679 2.6401 3.9964 7.4349 7.9935 12.2717 5.8692 15.6529 2.1639 1.5666 3.4916 0.1052 0.0887 4.0317 0.2587 1.3619
"45" 11 1.9439 13.7797 2.5988 3.9649 7.4408 7.9708 12.6295 5.8132 15.4182 2.1216 1.5285 3.4467 0.1091 0.0834 3.9979 0.2591 1.319
"46" 11.25 1.9259 13.6629 2.5538 3.9258 7.4301 7.9588 13.0086 5.7646 15.1598 2.077 1.4892 3.3962 0.1116 0.081 3.9634 0.2593 1.2767
"47" 11.5 1.9096 13.5366 2.508 3.8844 7.4133 7.9538 13.3871 5.721 14.896 2.0322 1.4501 3.3442 0.1131 0.08 3.9291 0.2594 1.236
"48" 11.75 1.8941 13.4047 2.4619 3.8416 7.3927 7.9524 13.7672 5.6801 14.6306 1.9876 1.4116 3.2917 0.1138 0.0791 3.8945 0.2592 1.1956
"49" 12 1.879 13.268 2.4159 3.7976 7.3685 7.9525 14.1494 5.6404 14.3644 1.9434 1.3736 3.2387 0.114 0.0783 3.8598 0.2589 1.1553
"50" 12.25 1.8642 13.1272 2.3698 3.7527 7.3412 7.953 14.5338 5.6013 14.098 1.8995 1.3364 3.1854 0.1141 0.0776 3.8252 0.2585 1.115
"51" 12.5 1.8494 12.9825 2.3239 3.7069 7.3108 7.9534 14.9203 5.5623 13.8318 1.8561 1.2997 3.132 0.114 0.0768 3.7908 0.2582 1.0749
"52" 12.75 1.8347 12.8343 2.2781 3.6603 7.2774 7.9535 15.3087 5.5235 13.566 1.8132 1.2638 3.0783 0.1139 0.0761 3.7567 0.2579 1.0348
"53" 13 1.82 12.6827 2.2325 3.6129 7.2412 7.9531 15.6988 5.4846 13.301 1.7708 1.2285 3.0246 0.1137 0.0754 3.7229 0.2577 0.9948
"54" 13.25 1.8054 12.5281 2.1871 3.5649 7.2022 7.9521 16.0901 5.4456 13.0368 1.7288 1.1939 2.9708 0.1136 0.0747 3.6894 0.2575 0.9548
"55" 13.5 1.7907 12.3706 2.142 3.5162 7.1605 7.9507 16.4825 5.4066 12.7738 1.6874 1.1599 2.917 0.1134 0.0741 3.6562 0.2574 0.9151
"56" 13.75 1.7761 12.2105 2.0971 3.467 7.1161 7.9487 16.8756 5.3675 12.5121 1.6465 1.1267 2.8633 0.1133 0.0734 3.6234 0.2573 0.8754
"57" 14 1.7615 12.0479 2.0526 3.4173 7.0692 7.9461 17.2689 5.3285 12.2518 1.6062 1.0941 2.8097 0.1131 0.0727 3.591 0.2572 0.836
"58" 14.25 1.7469 11.883 2.0084 3.3671 7.0198 7.9431 17.6624 5.2894 11.9932 1.5664 1.0622 2.7561 0.113 0.0721 3.559 0.2572 0.7968
"59" 14.5 1.7323 11.7161 1.9645 3.3165 6.968 7.9397 18.0555 5.2503 11.7365 1.5272 1.0309 2.7028 0.1128 0.0714 3.5275 0.2573 0.7578
"60" 14.75 1.7178 11.5473 1.9211 3.2655 6.914 7.9358 18.448 5.2112 11.4817 1.4886 1.0004 2.6497 0.1127 0.0708 3.4964 0.2574 0.719
"61" 15 1.7034 11.3769 1.878 3.2143 6.8577 7.9315 18.8395 5.1723 11.2291 1.4506 0.9705 2.5968 0.1126 0.0702 3.4657 0.2576 0.6806
"62" 15.25 1.6889 11.2051 1.8354 3.1628 6.7994 7.9269 19.2298 5.1334 10.9788 1.4132 0.9413 2.5442 0.1125 0.0696 3.4355 0.2578 0.6425
"63" 15.5 1.6746 11.0321 1.7932 3.1112 6.739 7.9219 19.6186 5.0945 10.731 1.3764 0.9127 2.4919 0.1124 0.069 3.4058 0.258 0.6047
"64" 15.75 1.6603 10.858 1.7516 3.0594 6.6768 7.9166 20.0056 5.0558 10.4857 1.3403 0.8849 2.44 0.1123 0.0684 3.3766 0.2583 0.5673
"65" 16 1.6461 10.6831 1.7104 3.0075 6.6127 7.911 20.3905 5.0173 10.2431 1.3047 0.8576 2.3885 0.1122 0.0678 3.348 0.2586 0.5302
"66" 16.25 1.632 10.5075 1.6697 2.9556 6.5469 7.9052 20.773 4.9788 10.0034 1.2698 0.8311 2.3374 0.1122 0.0673 3.3198 0.259 0.4936
"67" 16.5 1.6179 10.3315 1.6296 2.9037 6.4796 7.8992 21.1529 4.9406 9.7667 1.2356 0.8052 2.2868 0.1121 0.0667 3.2921 0.2594 0.4574
"68" 16.75 1.6039 10.1552 1.59 2.8518 6.4107 7.8929 21.5299 4.9025 9.5329 1.202 0.7799 2.2367 0.1121 0.0662 3.265 0.2599 0.4216
"69" 17 1.5901 9.9788 1.551 2.8001 6.3405 7.8865 21.9038 4.8646 9.3024 1.169 0.7552 2.1871 0.112 0.0656 3.2384 0.2604 0.3862
"70" 17.25 1.5763 9.8025 1.5126 2.7485 6.269 7.88 22.2745 4.827 9.0751 1.1367 0.7312 2.138 0.112 0.0651 3.2124 0.2609 0.3514
"71" 17.5 1.5626 9.6264 1.4748 2.6971 6.1962 7.8733 22.6416 4.7895 8.8511 1.105 0.7078 2.0895 0.1119 0.0646 3.1869 0.2615 0.317
"72" 17.75 1.549 9.4507 1.4375 2.6459 6.1224 7.8666 23.005 4.7523 8.6305 1.074 0.6851 2.0415 0.1119 0.0641 3.162 0.262 0.2831
"73" 18 1.5355 9.2756 1.4009 2.595 6.0476 7.8597 23.3645 4.7154 8.4133 1.0436 0.6629 1.9942 0.1119 0.0636 3.1376 0.2627 0.2497
"74" 18.25 1.5221 9.1011 1.3649 2.5444 5.9719 7.8528 23.7199 4.6786 8.1997 1.0139 0.6413 1.9475 0.1119 0.0632 3.1137 0.2633 0.2168
"75" 18.5 1.5093 8.9379 1.3308 2.4969 5.9029 7.8487 24.0248 4.6437 7.9976 0.9857 0.6208 1.9034 0.1144 0.069 3.0977 0.2658 0.1928
"76" 18.75 1.4985 8.8236 1.3031 2.4623 5.8673 7.8557 24.2264 4.6149 7.8348 0.9619 0.6031 1.8686 0.1174 0.0789 3.0887 0.2689 0.1805
"77" 19 1.4889 8.7544 1.2812 2.4395 5.8628 7.8701 24.3612 4.5902 7.7076 0.9421 0.5878 1.8422 0.1189 0.0869 3.0804 0.2711 0.1724
"78" 19.25 1.4799 8.7192 1.2636 2.4255 5.8817 7.8879 24.4495 4.5675 7.607 0.9253 0.5744 1.8221 0.1195 0.0933 3.0724 0.2725 0.1669
"79" 19.5 1.4712 8.7093 1.2491 2.418 5.9185 7.9069 24.5046 4.5454 7.526 0.9106 0.5624 1.8066 0.1196 0.0982 3.0646 0.2734 0.163
"80" 19.75 1.4625 8.7187 1.237 2.4153 5.969 7.926 24.5357 4.5235 7.4597 0.8976 0.5514 1.7945 0.1195 0.102 3.0569 0.2741 0.1602
"81" 20 1.4538 8.7427 1.2267 2.4164 6.0303 7.9446 24.5489 4.5014 7.4044 0.8858 0.5413 1.785 0.1193 0.1049 3.0492 0.2745 0.1581
"82" 20.25 1.4451 8.778 1.2177 2.4202 6.1001 7.9626 24.5488 4.479 7.3574 0.8749 0.5318 1.7775 0.1191 0.1071 3.0417 0.2748 0.1565
"83" 20.5 1.4363 8.8221 1.2098 2.4262 6.1756 7.9798 24.5385 4.4564 7.3168 0.8648 0.5228 1.7714 0.1189 0.1089 3.0343 0.275 0.1554
"84" 20.75 1.4274 8.8736 1.2027 2.434 6.2509 7.9966 24.5213 4.4337 7.2813 0.8553 0.5142 1.7665 0.1188 0.1104 3.0274 0.2752 0.1546
"85" 21 1.4185 8.9313 1.1962 2.4433 6.3257 8.013 24.4988 4.4108 7.2499 0.8463 0.506 1.7626 0.1187 0.1116 3.0207 0.2753 0.154
"86" 21.25 1.4097 8.9938 1.1903 2.4537 6.4001 8.029 24.4724 4.3879 7.2217 0.8376 0.4981 1.7594 0.1185 0.1125 3.0143 0.2754 0.1535
"87" 21.5 1.4008 9.0602 1.1847 2.465 6.4744 8.0447 24.4428 4.3649 7.1959 0.8293 0.4905 1.7568 0.1184 0.1133 3.008 0.2755 0.1531
"88" 21.75 1.3919 9.1299 1.1795 2.477 6.5488 8.06 24.4106 4.3418 7.1721 0.8212 0.483 1.7547 0.1183 0.1138 3.0018 0.2755 0.1528
"89" 22 1.3831 9.2023 1.1745 2.4896 6.6234 8.0749 24.3763 4.3187 7.1497 0.8133 0.4758 1.7528 0.1182 0.1142 2.9957 0.2755 0.1525
"90" 22.25 1.3742 9.2769 1.1697 2.5027 6.6983 8.0896 24.3403 4.2955 7.1284 0.8057 0.4687 1.7513 0.1181 0.1146 2.9896 0.2755 0.1523
"91" 22.5 1.3654 9.3534 1.165 2.5161 6.7736 8.1041 24.3029 4.2724 7.1081 0.7981 0.4617 1.7499 0.1181 0.1148 2.9836 0.2755 0.1521
"92" 22.75 1.3566 9.4315 1.1605 2.5299 6.8493 8.1182 24.2642 4.2492 7.0884 0.7907 0.4549 1.7487 0.118 0.115 2.9776 0.2755 0.152
"93" 23 1.3478 9.511 1.1561 2.5439 6.9255 8.1322 24.2245 4.226 7.0692 0.7834 0.4482 1.7476 0.1179 0.1151 2.9715 0.2754 0.1518
"94" 23.25 1.339 9.5917 1.1517 2.5582 7.0023 8.1459 24.1839 4.2029 7.0504 0.7762 0.4416 1.7465 0.1178 0.1152 2.9655 0.2754 0.1517
"95" 23.5 1.3302 9.6736 1.1474 2.5726 7.0795 8.1594 24.1424 4.1798 7.032 0.7691 0.435 1.7456 0.1178 0.1153 2.9594 0.2753 0.1516
"96" 23.75 1.3215 9.7564 1.1431 2.5871 7.1574 8.1728 24.1002 4.1567 7.0138 0.7621 0.4286 1.7447 0.1177 0.1154 2.9534 0.2753 0.1515
"97" 24 1.3128 9.8402 1.1389 2.6018 7.2359 8.1859 24.0574 4.1336 6.9957 0.7551 0.4222 1.7438 0.1177 0.1154 2.9472 0.2752 0.1514
"98" 24.25 1.3041 9.9249 1.1346 2.6166 7.3149 8.1989 24.0139 4.1105 6.9778 0.7482 0.4159 1.743 0.1176 0.1154 2.9411 0.2751 0.1513
"99" 24.5 1.2955 10.0103 1.1305 2.6316 7.3947 8.2116 23.9698 4.0875 6.96 0.7414 0.4098 1.7421 0.1175 0.1154 2.9349 0.275 0.1512
"100" 24.75 1.2869 10.0965 1.1263 2.6466 7.475 8.2242 23.9253 4.0645 6.9422 0.7346 0.4037 1.7413 0.1175 0.1154 2.9287 0.275 0.1511
"101" 25 1.2783 10.1834 1.1221 2.6616 7.5561 8.2365 23.8802 4.0416 6.9244 0.7279 0.3976 1.7404 0.1174 0.1154 2.9224 0.2749 0.1511
"102" 25.25 1.2697 10.271 1.118 2.6768 7.6378 8.2487 23.8346 4.0187 6.9067 0.7213 0.3917 1.7396 0.1174 0.1154 2.9161 0.2748 0.151
"103" 25.5 1.2612 10.3593 1.1138 2.692 7.7201 8.2607 23.7885 3.9958 6.889 0.7147 0.3858 1.7387 0.1173 0.1154 2.9097 0.2747 0.1509
"104" 25.75 1.2527 10.4482 1.1097 2.7073 7.8032 8.2725 23.7419 3.973 6.8712 0.7082 0.3801 1.7378 0.1172 0.1154 2.9033 0.2746 0.1508
"105" 26 1.2442 10.5378 1.1056 2.7227 7.8869 8.2841 23.6949 3.9502 6.8535 0.7017 0.3744 1.7369 0.1172 0.1154 2.8969 0.2745 0.1508
"106" 26.25 1.2358 10.628 1.1015 2.7381 7.9713 8.2955 23.6475 3.9274 6.8357 0.6953 0.3687 1.736 0.1171 0.1153 2.8904 0.2743 0.1507
"107" 26.5 1.2274 10.7189 1.0973 2.7535 8.0565 8.3067 23.5996 3.9047 6.8179 0.689 0.3632 1.7351 0.1171 0.1153 2.8838 0.2742 0.1506
"108" 26.75 1.219 10.8103 1.0932 2.769 8.1423 8.3177 23.5513 3.8821 6.8 0.6826 0.3577 1.7341 0.117 0.1153 2.8772 0.2741 0.1505
"109" 27 1.2107 10.9024 1.0891 2.7846 8.2288 8.3285 23.5025 3.8595 6.7821 0.6764 0.3523 1.7332 0.1169 0.1152 2.8706 0.274 0.1505
"110" 27.25 1.2023 10.9951 1.085 2.8002 8.316 8.3392 23.4533 3.8369 6.7642 0.6702 0.347 1.7322 0.1169 0.1152 2.8639 0.2738 0.1504
"111" 27.5 1.1941 11.0884 1.0809 2.8158 8.404 8.3496 23.4037 3.8144 6.7462 0.664 0.3418 1.7312 0.1168 0.1152 2.8571 0.2737 0.1503
"112" 27.75 1.1858 11.1822 1.0768 2.8315 8.4926 8.3599 23.3536 3.7919 6.7282 0.6579 0.3366 1.7301 0.1168 0.1151 2.8503 0.2735 0.1502
"113" 28 1.1776 11.2767 1.0727 2.8473 8.582 8.37 23.3031 3.7695 6.7101 0.6518 0.3315 1.7291 0.1167 0.1151 2.8435 0.2734 0.1502
"114" 28.25 1.1694 11.3718 1.0685 2.8631 8.672 8.3799 23.2522 3.7471 6.692 0.6458 0.3265 1.728 0.1167 0.1151 2.8366 0.2732 0.1501
"115" 28.5 1.1613 11.4675 1.0644 2.8789 8.7628 8.3896 23.2008 3.7248 6.6738 0.6398 0.3216 1.7269 0.1166 0.115 2.8296 0.2731 0.15
"116" 28.75 1.1532 11.5638 1.0603 2.8948 8.8543 8.3991 23.1491 3.7025 6.6556 0.6339 0.3167 1.7257 0.1165 0.115 2.8226 0.2729 0.1499
"117" 29 1.1451 11.6608 1.0562 2.9107 8.9465 8.4085 23.0968 3.6803 6.6373 0.628 0.3119 1.7246 0.1165 0.1149 2.8155 0.2727 0.1499
"118" 29.25 1.137 11.7583 1.0521 2.9266 9.0394 8.4176 23.0442 3.6582 6.619 0.6222 0.3071 1.7234 0.1164 0.1149 2.8084 0.2726 0.1498
"119" 29.5 1.129 11.8564 1.048 2.9426 9.1331 8.4266 22.9911 3.6361 6.6006 0.6164 0.3024 1.7222 0.1164 0.1149 2.8013 0.2724 0.1497
"120" 29.75 1.121 11.9551 1.0439 2.9586 9.2274 8.4354 22.9376 3.6141 6.5822 0.6107 0.2978 1.721 0.1163 0.1148 2.7941 0.2722 0.1496
"121" 30 1.1131 12.0544 1.0398 2.9747 9.3225 8.444 22.8836 3.5921 6.5637 0.605 0.2933 1.7197 0.1163 0.1148 2.7868 0.272 0.1495
"122" 30.25 1.1052 12.1544 1.0357 2.9908 9.4183 8.4524 22.8293 3.5702 6.5452 0.5994 0.2888 1.7184 0.1162 0.1148 2.7795 0.2718 0.1495
"123" 30.5 1.0973 12.2549 1.0316 3.007 9.5148 8.4607 22.7744 3.5484 6.5267 0.5938 0.2844 1.7171 0.1162 0.1147 2.7721 0.2716 0.1494
"124" 30.75 1.0895 12.3561 1.0275 3.0231 9.612 8.4688 22.7192 3.5266 6.5081 0.5882 0.28 1.7158 0.1161 0.1147 2.7647 0.2714 0.1493
"125" 31 1.0817 12.4578 1.0234 3.0394 9.71 8.4767 22.6635 3.5049 6.4894 0.5827 0.2757 1.7144 0.1161 0.1146 2.7573 0.2712 0.1492
"126" 31.25 1.0739 12.5602 1.0193 3.0556 9.8086 8.4844 22.6074 3.4832 6.4707 0.5772 0.2715 1.713 0.116 0.1146 2.7497 0.271 0.1491
"127" 31.5 1.0662 12.6632 1.0152 3.0719 9.908 8.4919 22.5508 3.4616 6.452 0.5718 0.2673 1.7116 0.116 0.1146 2.7422 0.2708 0.1491
"128" 31.75 1.0585 12.7668 1.0111 3.0883 10.008 8.4993 22.4938 3.4401 6.4332 0.5664 0.2632 1.7102 0.1159 0.1145 2.7345 0.2705 0.149
"129" 32 1.0508 12.871 1.007 3.1046 10.1088 8.5065 22.4364 3.4187 6.4144 0.5611 0.2592 1.7088 0.1159 0.1145 2.7269 0.2703 0.1489
"130" 32.25 1.0432 12.9758 1.003 3.121 10.2103 8.5135 22.3785 3.3973 6.3956 0.5558 0.2552 1.7073 0.1158 0.1145 2.7191 0.27 0.1488
"131" 32.5 1.0356 13.0812 0.9989 3.1375 10.3126 8.5204 22.3202 3.376 6.3767 0.5506 0.2512 1.7058 0.1158 0.1144 2.7114 0.2698 0.1487
"132" 32.75 1.0281 13.1873 0.9948 3.154 10.4155 8.5271 22.2614 3.3547 6.3577 0.5453 0.2474 1.7043 0.1157 0.1144 2.7035 0.2696 0.1486
"133" 33 1.0206 13.294 0.9907 3.1705 10.5191 8.5336 22.2022 3.3335 6.3387 0.5402 0.2435 1.7027 0.1157 0.1143 2.6957 0.2693 0.1485
"134" 33.25 1.0131 13.4013 0.9866 3.187 10.6234 8.5399 22.1425 3.3124 6.3197 0.5351 0.2398 1.7011 0.1156 0.1143 2.6877 0.269 0.1485
"135" 33.5 1.0057 13.5092 0.9826 3.2036 10.7285 8.5461 22.0825 3.2914 6.3006 0.53 0.2361 1.6995 0.1156 0.1143 2.6797 0.2688 0.1484
"136" 33.75 0.9983 13.6177 0.9785 3.2202 10.8342 8.5521 22.0219 3.2705 6.2815 0.5249 0.2324 1.6979 0.1155 0.1142 2.6717 0.2685 0.1483
"137" 34 0.9909 13.7269 0.9744 3.2369 10.9406 8.5579 21.961 3.2496 6.2624 0.52 0.2288 1.6963 0.1155 0.1142 2.6636 0.2682 0.1482
"138" 34.25 0.9836 13.8367 0.9703 3.2535 11.0478 8.5636 21.8996 3.2288 6.2432 0.515 0.2252 1.6946 0.1154 0.1142 2.6555 0.2679 0.1481
"139" 34.5 0.9763 13.9471 0.9663 3.2702 11.1556 8.5691 21.8377 3.2081 6.224 0.5101 0.2217 1.6929 0.1154 0.1141 2.6473 0.2676 0.148
"140" 34.75 0.969 14.0581 0.9622 3.287 11.2641 8.5744 21.7754 3.1874 6.2047 0.5052 0.2183 1.6912 0.1154 0.1141 2.6391 0.2673 0.1479
"141" 35 0.9618 14.1698 0.9582 3.3038 11.3733 8.5796 21.7127 3.1668 6.1855 0.5004 0.2149 1.6894 0.1153 0.114 2.6308 0.267 0.1478
"142" 35.25 0.9547 14.282 0.9541 3.3206 11.4832 8.5846 21.6495 3.1463 6.1662 0.4956 0.2116 1.6877 0.1153 0.114 2.6224 0.2667 0.1477
"143" 35.5 0.9475 14.395 0.95 3.3374 11.5938 8.5894 21.5859 3.1259 6.1468 0.4908 0.2083 1.6859 0.1152 0.114 2.614 0.2664 0.1476
"144" 35.75 0.9404 14.5085 0.946 3.3543 11.705 8.5941 21.5219 3.1056 6.1274 0.4861 0.205 1.6841 0.1152 0.1139 2.6056 0.2661 0.1476
"145" 36 0.9334 14.6227 0.942 3.3712 11.8169 8.5987 21.4574 3.0853 6.108 0.4814 0.2018 1.6822 0.1151 0.1139 2.5971 0.2658 0.1475
"146" 36.25 0.9263 14.7375 0.9379 3.3881 11.9295 8.603 21.3925 3.0652 6.0886 0.4768 0.1986 1.6804 0.1151 0.1138 2.5886 0.2654 0.1474
"147" 36.5 0.9194 14.8529 0.9339 3.4051 12.0427 8.6073 21.3271 3.0451 6.0691 0.4722 0.1955 1.6785 0.115 0.1138 2.58 0.2651 0.1473
"148" 36.75 0.9124 14.969 0.9298 3.4221 12.1566 8.6113 21.2613 3.025 6.0496 0.4676 0.1925 1.6766 0.115 0.1138 2.5714 0.2647 0.1472
"149" 37 0.9055 15.0857 0.9258 3.4391 12.2712 8.6152 21.195 3.0051 6.0301 0.4631 0.1895 1.6747 0.115 0.1137 2.5627 0.2644 0.1471
"150" 37.25 0.8986 15.2031 0.9218 3.4561 12.3864 8.619 21.1283 2.9853 6.0105 0.4586 0.1865 1.6727 0.1149 0.1137 2.5539 0.264 0.147
"151" 37.5 0.8918 15.3211 0.9178 3.4732 12.5023 8.6226 21.0612 2.9655 5.9909 0.4542 0.1836 1.6708 0.1149 0.1137 2.5452 0.2637 0.1469
"152" 37.75 0.885 15.4397 0.9137 3.4903 12.6188 8.626 20.9937 2.9458 5.9713 0.4498 0.1807 1.6688 0.1148 0.1136 2.5363 0.2633 0.1468
"153" 38 0.8783 15.559 0.9097 3.5074 12.7359 8.6293 20.9257 2.9262 5.9517 0.4454 0.1778 1.6668 0.1148 0.1136 2.5275 0.2629 0.1467
