"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"29" 7 2.5283 0.9775 1.6857 5.0331 4.3393 3.475 2.8448 5.0232 17.6378 8.5357 7.4043 7.261 0.0769 2.0007 6.4562 0.7547 4.1769
"30" 7.25 2.4787 0.9526 1.656 5.0556 4.3511 3.3996 2.8419 4.9115 18.4225 8.7811 7.2902 7.2402 0.0761 1.8869 6.4278 0.753 4.1066
"31" 7.5 2.4292 0.9281 1.6261 5.0755 4.3607 3.3246 2.8378 4.8006 19.2284 9.0278 7.175 7.216 0.0753 1.7703 6.3995 0.7512 4.0351
"32" 7.75 2.3797 0.9039 1.5963 5.0928 4.3681 3.2502 2.8323 4.6905 20.0552 9.2757 7.0587 7.1884 0.0745 1.6509 6.3713 0.7492 3.9628
"33" 8 2.3304 0.88 1.5663 5.1075 4.3733 3.1763 2.8255 4.5814 20.9026 9.5244 6.9415 7.1574 0.0737 1.5288 6.3433 0.747 3.8894
"34" 8.25 2.2813 0.8565 1.5364 5.1195 4.3763 3.103 2.8175 4.4732 21.7701 9.7736 6.8235 7.1231 0.073 1.404 6.3154 0.7446 3.8152
"35" 8.5 2.2324 0.8334 1.5065 5.1288 4.3771 3.0303 2.8081 4.366 22.6575 10.023 6.7048 7.0856 0.0722 1.2765 6.2877 0.742 3.7401
"36" 8.75 2.1838 0.8107 1.4767 5.1355 4.3756 2.9583 2.7976 4.2599 23.5641 10.2724 6.5855 7.0448 0.0714 1.1465 6.2603 0.7392 3.6641
"37" 9 2.1354 0.7883 1.4469 5.1395 4.372 2.8869 2.7857 4.155 24.4897 10.5214 6.4658 7.001 0.0707 1.0139 6.233 0.7361 3.5874
"38" 9.25 2.0874 0.7663 1.4172 5.1408 4.3662 2.8164 2.7727 4.0513 25.4335 10.7698 6.3458 6.9541 0.0699 0.8787 6.206 0.7328 3.5099
"39" 9.5 2.0397 0.7448 1.3876 5.1396 4.3583 2.7466 2.7585 3.9488 26.3951 11.0172 6.2256 6.9043 0.0692 0.7412 6.1794 0.7292 3.4317
"40" 9.75 1.9924 0.7236 1.3581 5.1357 4.3482 2.6777 2.7431 3.8476 27.374 11.2634 6.1053 6.8516 0.0685 0.6013 6.153 0.7254 3.3529
"41" 10 1.9455 0.7028 1.3289 5.1293 4.3361 2.6096 2.7267 3.7477 28.3694 11.5082 5.9851 6.7963 0.0678 0.459 6.127 0.7213 3.2734
"42" 10.25 1.8991 0.6824 1.2998 5.1203 4.3219 2.5425 2.7091 3.6493 29.3808 11.7512 5.865 6.7383 0.0671 0.3145 6.1013 0.7169 3.1934
"43" 10.5 1.8532 0.6624 1.2709 5.1088 4.3057 2.4762 2.6905 3.5523 30.4021 11.9922 5.7452 6.6778 0.0665 0.1689 6.0761 0.7125 3.1133
"44" 10.75 1.8104 0.6436 1.244 5.1055 4.2962 2.4142 2.6757 3.4615 30.8783 12.2214 5.6346 6.6275 0.0736 0.1163 6.0636 0.7215 3.0745
"45" 11 1.7769 0.6278 1.2234 5.1367 4.3147 2.3645 2.6769 3.3883 31.033 12.3639 5.5549 6.6186 0.0837 0.1059 6.058 0.7314 3.0568
"46" 11.25 1.7504 0.6142 1.2076 5.1807 4.353 2.3239 2.69 3.3284 31.0871 12.4663 5.4982 6.6412 0.0898 0.1018 6.049 0.7375 3.0421
"47" 11.5 1.7279 0.6012 1.193 5.2184 4.3906 2.2885 2.7099 3.276 31.1021 12.5532 5.4544 6.6782 0.0933 0.1003 6.0391 0.7416 3.0292
"48" 11.75 1.7076 0.5883 1.1781 5.2534 4.4262 2.2561 2.7338 3.2279 31.1009 12.6339 5.4177 6.7132 0.0952 0.0996 6.0283 0.745 3.017
"49" 12 1.6886 0.5755 1.1632 5.2873 4.4607 2.2255 2.7597 3.1825 31.0913 12.7116 5.3848 6.7465 0.0962 0.0992 6.0168 0.748 3.0051
"50" 12.25 1.6702 0.563 1.1483 5.3204 4.4949 2.1959 2.7869 3.1385 31.0771 12.7877 5.3537 6.779 0.0966 0.099 6.0048 0.7508 2.9934
"51" 12.5 1.6523 0.5507 1.1335 5.3534 4.5289 2.1669 2.8147 3.0955 31.0603 12.8632 5.3236 6.811 0.0967 0.0988 5.9926 0.7534 2.9817
"52" 12.75 1.6346 0.5386 1.1189 5.3862 4.5629 2.1384 2.8429 3.0532 31.042 12.9385 5.2937 6.8428 0.0967 0.0988 5.9801 0.7559 2.97
"53" 13 1.617 0.5268 1.1045 5.4192 4.5971 2.1101 2.8712 3.0113 31.023 13.0139 5.2637 6.8746 0.0966 0.0987 5.9675 0.7584 2.9583
"54" 13.25 1.5994 0.5153 1.0902 5.4522 4.6315 2.0821 2.8995 2.9697 31.0036 13.0895 5.2335 6.9064 0.0964 0.0987 5.9547 0.7608 2.9465
"55" 13.5 1.5819 0.504 1.0761 5.4854 4.6661 2.0542 2.9277 2.9285 30.984 13.1656 5.2029 6.9384 0.0961 0.0987 5.9418 0.7633 2.9346
"56" 13.75 1.5645 0.4929 1.0622 5.5188 4.7009 2.0265 2.9559 2.8875 30.9643 13.242 5.1719 6.9705 0.0958 0.0987 5.9287 0.7657 2.9226
"57" 14 1.547 0.4821 1.0484 5.5525 4.736 1.999 2.9839 2.8468 30.9448 13.3189 5.1403 7.0028 0.0956 0.0987 5.9155 0.7682 2.9106
"58" 14.25 1.5295 0.4716 1.0349 5.5863 4.7714 1.9715 3.0117 2.8063 30.9254 13.3963 5.1083 7.0352 0.0953 0.0987 5.9022 0.7706 2.8984
"59" 14.5 1.5121 0.4612 1.0215 5.6204 4.8071 1.9443 3.0394 2.7661 30.9061 13.4743 5.0757 7.0678 0.0949 0.0987 5.8887 0.773 2.8862
"60" 14.75 1.4946 0.4511 1.0083 5.6547 4.8431 1.9171 3.0667 2.726 30.887 13.5527 5.0426 7.1006 0.0946 0.0987 5.8752 0.7755 2.8739
"61" 15 1.4771 0.4413 0.9953 5.6893 4.8794 1.8901 3.0938 2.6862 30.8682 13.6318 5.009 7.1336 0.0943 0.0988 5.8615 0.7779 2.8615
"62" 15.25 1.4597 0.4316 0.9824 5.7242 4.916 1.8631 3.1206 2.6465 30.8496 13.7114 4.9747 7.1669 0.094 0.0988 5.8477 0.7804 2.8491
"63" 15.5 1.4422 0.4221 0.9697 5.7593 4.953 1.8364 3.1471 2.6071 30.8313 13.7915 4.9399 7.2003 0.0936 0.0988 5.8338 0.7828 2.8366
"64" 15.75 1.4247 0.4129 0.9572 5.7946 4.9902 1.8097 3.1733 2.5679 30.8133 13.8723 4.9046 7.234 0.0933 0.0988 5.8198 0.7853 2.824
"65" 16 1.4072 0.4039 0.9449 5.8303 5.0278 1.7831 3.199 2.5289 30.7956 13.9537 4.8686 7.2679 0.0929 0.0988 5.8056 0.7878 2.8113
"66" 16.25 1.3897 0.395 0.9327 5.8662 5.0657 1.7567 3.2244 2.4901 30.7783 14.0358 4.8321 7.302 0.0925 0.0989 5.7914 0.7903 2.7985
"67" 16.5 1.3721 0.3864 0.9207 5.9025 5.104 1.7304 3.2493 2.4516 30.7613 14.1185 4.795 7.3364 0.0921 0.0989 5.777 0.7927 2.7857
"68" 16.75 1.3546 0.378 0.9089 5.939 5.1426 1.7042 3.2737 2.4132 30.7447 14.2019 4.7572 7.3711 0.0917 0.0989 5.7625 0.7952 2.7728
"69" 17 1.3371 0.3697 0.8972 5.9759 5.1816 1.6781 3.2977 2.375 30.7286 14.2859 4.7189 7.406 0.0913 0.0989 5.7479 0.7977 2.7599
"70" 17.25 1.3195 0.3616 0.8857 6.0131 5.221 1.6521 3.3211 2.337 30.7129 14.3707 4.68 7.4412 0.0909 0.099 5.7332 0.8002 2.7469
"71" 17.5 1.302 0.3537 0.8743 6.0506 5.2607 1.6263 3.3439 2.2992 30.6977 14.4562 4.6404 7.4767 0.0905 0.099 5.7184 0.8027 2.7338
"72" 17.75 1.2844 0.346 0.8631 6.0884 5.3009 1.6006 3.3662 2.2617 30.683 14.5425 4.6003 7.5125 0.0901 0.099 5.7035 0.8053 2.7207
"73" 18 1.2668 0.3385 0.8521 6.1266 5.3415 1.5749 3.3878 2.2243 30.6689 14.6296 4.5595 7.5486 0.0896 0.0991 5.6885 0.8078 2.7075
"74" 18.25 1.2493 0.3311 0.8412 6.1652 5.3824 1.5494 3.4087 2.1871 30.6554 14.7175 4.5181 7.5845 0.0892 0.0991 5.6733 0.8103 2.6943
"75" 18.5 1.2317 0.3239 0.8304 6.2042 5.4239 1.524 3.4289 2.1501 30.6427 14.8063 4.4761 7.6187 0.0887 0.0992 5.658 0.813 2.6811
"76" 18.75 1.2141 0.3168 0.8199 6.2436 5.4658 1.4988 3.4484 2.1134 30.6309 14.8961 4.4335 7.6511 0.0883 0.0992 5.6426 0.8157 2.6678
"77" 19 1.1965 0.31 0.8094 6.2834 5.5082 1.4737 3.4672 2.0768 30.62 14.9869 4.3904 7.6815 0.0878 0.0993 5.627 0.8186 2.6546
"78" 19.25 1.179 0.3032 0.7991 6.3238 5.5512 1.4487 3.4852 2.0405 30.6101 15.0788 4.3466 7.7101 0.0873 0.0994 5.6112 0.8215 2.6413
"79" 19.5 1.1614 0.2966 0.7888 6.3646 5.5946 1.4238 3.5024 2.0044 30.6011 15.1717 4.3023 7.7366 0.0869 0.0994 5.5953 0.8245 2.6281
"80" 19.75 1.1439 0.2902 0.7784 6.4059 5.6386 1.3991 3.5188 1.9686 30.5932 15.2657 4.2575 7.761 0.0864 0.0995 5.5791 0.8277 2.6148
"81" 20 1.1264 0.2838 0.768 6.4477 5.6832 1.3745 3.5342 1.9329 30.5864 15.3609 4.2121 7.7832 0.0859 0.0996 5.5629 0.8309 2.6016
"82" 20.25 1.1088 0.2776 0.7576 6.49 5.7283 1.35 3.5488 1.8975 30.5807 15.4573 4.1661 7.8033 0.0853 0.0996 5.5464 0.8343 2.5883
"83" 20.5 1.0914 0.2714 0.7471 6.5328 5.7739 1.3257 3.5624 1.8623 30.5762 15.5548 4.1196 7.8209 0.0848 0.0997 5.5298 0.8377 2.5751
"84" 20.75 1.0739 0.2653 0.7366 6.5763 5.8187 1.3015 3.575 1.8274 30.5732 15.6539 4.0725 7.8362 0.0843 0.0998 5.5132 0.8413 2.562
"85" 21 1.0564 0.2593 0.7261 6.6206 5.8619 1.2775 3.5866 1.7927 30.5722 15.7545 4.0249 7.849 0.0837 0.1 5.4965 0.8451 2.5489
"86" 21.25 1.039 0.2534 0.7155 6.6655 5.9033 1.2536 3.5972 1.7582 30.5732 15.857 3.9768 7.8592 0.0831 0.1001 5.4799 0.849 2.536
"87" 21.5 1.0216 0.2475 0.705 6.7113 5.943 1.2298 3.6065 1.7239 30.5764 15.9612 3.928 7.8667 0.0825 0.1003 5.4632 0.8531 2.5231
"88" 21.75 1.0042 0.2417 0.6943 6.758 5.9806 1.2062 3.6147 1.6899 30.5819 16.0675 3.8787 7.8714 0.0819 0.1004 5.4466 0.8573 2.5103
"89" 22 0.9868 0.236 0.6837 6.8055 6.0161 1.1827 3.6216 1.656 30.5898 16.1757 3.8288 7.8731 0.0813 0.1006 5.43 0.8618 2.4976
"90" 22.25 0.9694 0.2304 0.673 6.854 6.0493 1.1593 3.6271 1.6224 30.6003 16.2862 3.7782 7.8716 0.0806 0.1008 5.4135 0.8664 2.485
"91" 22.5 0.952 0.2249 0.6622 6.9016 6.0802 1.136 3.6313 1.589 30.6141 16.3991 3.7271 7.867 0.0799 0.101 5.3971 0.8712 2.4726
"92" 22.75 0.9346 0.2194 0.6515 6.9463 6.1084 1.1129 3.634 1.5557 30.6322 16.5153 3.6753 7.859 0.0792 0.1013 5.3808 0.8763 2.4604
"93" 23 0.9173 0.214 0.6406 6.9877 6.1338 1.0898 3.6351 1.5227 30.6555 16.6352 3.6229 7.8474 0.0784 0.1017 5.3648 0.8817 2.4483
"94" 23.25 0.8998 0.2087 0.6297 7.0254 6.156 1.0668 3.6344 1.4898 30.6845 16.7592 3.5696 7.8317 0.0775 0.1021 5.349 0.8874 2.4365
"95" 23.5 0.8824 0.2034 0.6188 7.0591 6.1747 1.0439 3.6318 1.457 30.7199 16.8877 3.5155 7.8117 0.0765 0.1025 5.3334 0.8934 2.4249
"96" 23.75 0.8649 0.1982 0.6077 7.0884 6.1896 1.021 3.6271 1.4243 30.7621 17.0211 3.4605 7.787 0.0755 0.103 5.3181 0.8998 2.4135
"97" 24 0.8473 0.193 0.5965 7.1127 6.2002 0.9982 3.6202 1.3916 30.812 17.1599 3.4044 7.7574 0.0744 0.1035 5.3032 0.9066 2.4024
"98" 24.25 0.8296 0.1879 0.5853 7.1316 6.2063 0.9753 3.6108 1.359 30.87 17.3045 3.3473 7.7224 0.0732 0.1041 5.2886 0.9138 2.3915
"99" 24.5 0.8118 0.1828 0.5739 7.1445 6.2073 0.9525 3.5989 1.3265 30.9371 17.4555 3.2891 7.6816 0.0719 0.1047 5.2744 0.9215 2.381
"100" 24.75 0.7939 0.1778 0.5624 7.151 6.203 0.9296 3.5841 1.2939 31.0138 17.6135 3.2296 7.6347 0.0706 0.1054 5.2606 0.9297 2.3708
"101" 25 0.7759 0.1728 0.5507 7.1505 6.1927 0.9067 3.5662 1.2613 31.1012 17.779 3.1689 7.5812 0.0691 0.1061 5.2473 0.9385 2.361
"102" 25.25 0.7577 0.1678 0.5388 7.1421 6.1759 0.8837 3.5451 1.2287 31.2 17.9527 3.1067 7.5205 0.0674 0.1069 5.2345 0.9478 2.3515
"103" 25.5 0.7393 0.1629 0.5268 7.1253 6.1522 0.8606 3.5204 1.1959 31.3113 18.1354 3.043 7.4523 0.0657 0.1077 5.2223 0.9578 2.3424
"104" 25.75 0.7207 0.158 0.5146 7.0993 6.1207 0.8374 3.4918 1.1631 31.4362 18.3278 2.9776 7.3758 0.0638 0.1086 5.2107 0.9685 2.3338
"105" 26 0.7019 0.1531 0.5022 7.0632 6.081 0.814 3.459 1.13 31.5758 18.5308 2.9105 7.2905 0.0617 0.1096 5.1998 0.98 2.3257
"106" 26.25 0.6828 0.1483 0.4895 7.016 6.0322 0.7905 3.4216 1.0968 31.7314 18.7455 2.8416 7.1957 0.0594 0.1107 5.1896 0.9923 2.3182
"107" 26.5 0.6635 0.1434 0.4766 6.957 5.9737 0.7668 3.3794 1.0634 31.9045 18.9708 2.7706 7.0907 0.0572 0.1118 5.1806 1.0055 2.3113
"108" 26.75 0.6443 0.1386 0.4637 6.8917 5.9101 0.7434 3.3348 1.0303 32.0932 19.189 2.6995 6.9811 0.0567 0.1124 5.1747 1.0192 2.3054
"109" 27 0.6255 0.134 0.451 6.8251 5.8456 0.7205 3.29 0.9981 32.2856 19.4029 2.6296 6.8714 0.0564 0.1123 5.1695 1.0327 2.2997
"110" 27.25 0.6072 0.1295 0.4386 6.7575 5.7805 0.6982 3.2451 0.9667 32.4775 19.6136 2.5611 6.7621 0.0561 0.1122 5.1647 1.046 2.2943
"111" 27.5 0.5893 0.1251 0.4266 6.6892 5.715 0.6765 3.2001 0.9362 32.6687 19.8212 2.494 6.6531 0.0558 0.1121 5.1603 1.0592 2.2892
"112" 27.75 0.5719 0.1209 0.4147 6.6202 5.649 0.6554 3.1552 0.9065 32.8588 20.0256 2.4283 6.5447 0.0555 0.1119 5.1562 1.0722 2.2844
"113" 28 0.5549 0.1168 0.4032 6.5505 5.5827 0.6349 3.1104 0.8777 33.0479 20.2268 2.3639 6.4368 0.0552 0.1118 5.1525 1.0851 2.2799
"114" 28.25 0.5384 0.1128 0.3919 6.4802 5.516 0.6149 3.0656 0.8496 33.2357 20.4248 2.301 6.3295 0.055 0.1116 5.1492 1.0978 2.2756
"115" 28.5 0.5222 0.109 0.3809 6.4095 5.4491 0.5955 3.0209 0.8224 33.4223 20.6196 2.2393 6.2229 0.0547 0.1115 5.1462 1.1104 2.2716
"116" 28.75 0.5065 0.1052 0.3701 6.3382 5.382 0.5767 2.9764 0.7959 33.6076 20.8112 2.179 6.117 0.0545 0.1113 5.1435 1.1228 2.2679
"117" 29 0.4912 0.1016 0.3596 6.2666 5.3148 0.5583 2.932 0.7702 33.7914 20.9996 2.12 6.0118 0.0542 0.1112 5.1411 1.135 2.2644
"118" 29.25 0.4763 0.0981 0.3494 6.1946 5.2474 0.5405 2.8879 0.7453 33.9738 21.1849 2.0624 5.9075 0.054 0.111 5.139 1.1471 2.2612
"119" 29.5 0.4618 0.0947 0.3394 6.1224 5.18 0.5232 2.8439 0.721 34.1546 21.3669 2.006 5.8041 0.0537 0.1109 5.1372 1.1589 2.2582
"120" 29.75 0.4477 0.0914 0.3297 6.0499 5.1126 0.5064 2.8002 0.6975 34.3338 21.5457 1.9509 5.7016 0.0535 0.1107 5.1357 1.1707 2.2555
"121" 30 0.434 0.0882 0.3201 5.9773 5.0453 0.49 2.7567 0.6747 34.5114 21.7214 1.8972 5.6 0.0533 0.1106 5.1345 1.1822 2.2529
"122" 30.25 0.4206 0.0852 0.3109 5.9046 4.978 0.4742 2.7134 0.6525 34.6873 21.8938 1.8446 5.4994 0.0531 0.1104 5.1335 1.1936 2.2506
"123" 30.5 0.4076 0.0822 0.3018 5.8318 4.9109 0.4588 2.6705 0.631 34.8614 22.0632 1.7933 5.3998 0.0529 0.1102 5.1328 1.2048 2.2485
"124" 30.75 0.395 0.0793 0.293 5.759 4.844 0.4439 2.6279 0.6102 35.0337 22.2295 1.7433 5.3012 0.0527 0.1101 5.1323 1.2158 2.2466
"125" 31 0.3827 0.0765 0.2845 5.6863 4.7772 0.4294 2.5856 0.59 35.2041 22.3926 1.6944 5.2038 0.0525 0.1099 5.1321 1.2267 2.2449
"126" 31.25 0.3708 0.0738 0.2761 5.6136 4.7107 0.4153 2.5436 0.5704 35.3727 22.5527 1.6467 5.1074 0.0523 0.1097 5.132 1.2373 2.2434
"127" 31.5 0.3592 0.0712 0.268 5.5411 4.6444 0.4017 2.502 0.5514 35.5394 22.7097 1.6002 5.0122 0.0521 0.1096 5.1322 1.2478 2.242
"128" 31.75 0.3479 0.0687 0.2601 5.4687 4.5785 0.3885 2.4608 0.533 35.7042 22.8637 1.5549 4.9181 0.0519 0.1094 5.1326 1.2582 2.2408
"129" 32 0.337 0.0663 0.2524 5.3965 4.5129 0.3757 2.42 0.5151 35.867 23.0148 1.5107 4.8251 0.0518 0.1093 5.1332 1.2683 2.2398
"130" 32.25 0.3263 0.0639 0.2449 5.3246 4.4476 0.3633 2.3795 0.4978 36.0278 23.1628 1.4676 4.7334 0.0516 0.1091 5.134 1.2783 2.2389
"131" 32.5 0.316 0.0617 0.2376 5.2529 4.3827 0.3512 2.3394 0.4811 36.1866 23.308 1.4256 4.6428 0.0514 0.109 5.1349 1.2882 2.2382
"132" 32.75 0.306 0.0595 0.2305 5.1815 4.3183 0.3396 2.2998 0.4649 36.3434 23.4503 1.3846 4.5535 0.0513 0.1088 5.1361 1.2978 2.2377
"133" 33 0.2963 0.0573 0.2235 5.1105 4.2543 0.3282 2.2605 0.4492 36.4982 23.5897 1.3448 4.4653 0.0511 0.1086 5.1373 1.3073 2.2372
"134" 33.25 0.2868 0.0553 0.2168 5.0398 4.1907 0.3173 2.2217 0.434 36.6509 23.7263 1.3059 4.3784 0.051 0.1085 5.1388 1.3166 2.2369
"135" 33.5 0.2777 0.0533 0.2103 4.9695 4.1276 0.3067 2.1834 0.4192 36.8016 23.8601 1.2681 4.2928 0.0508 0.1083 5.1404 1.3258 2.2368
"136" 33.75 0.2688 0.0514 0.2039 4.8997 4.065 0.2964 2.1454 0.405 36.9502 23.9911 1.2312 4.2083 0.0507 0.1082 5.1421 1.3347 2.2367
"137" 34 0.2601 0.0495 0.1978 4.8302 4.003 0.2864 2.108 0.3912 37.0967 24.1195 1.1954 4.1251 0.0505 0.108 5.144 1.3436 2.2368
"138" 34.25 0.2518 0.0478 0.1918 4.7613 3.9414 0.2768 2.0709 0.3778 37.2412 24.2452 1.1604 4.0432 0.0504 0.1079 5.1459 1.3522 2.237
"139" 34.5 0.2437 0.046 0.1859 4.6928 3.8804 0.2675 2.0344 0.3649 37.3836 24.3683 1.1265 3.9625 0.0503 0.1077 5.148 1.3607 2.2373
"140" 34.75 0.2358 0.0444 0.1802 4.6249 3.82 0.2584 1.9983 0.3524 37.5239 24.4888 1.0934 3.8831 0.0501 0.1076 5.1503 1.3691 2.2377
"141" 35 0.2282 0.0428 0.1747 4.5574 3.7602 0.2497 1.9626 0.3403 37.6621 24.6067 1.0612 3.8049 0.05 0.1075 5.1526 1.3772 2.2382
"142" 35.25 0.2208 0.0412 0.1694 4.4906 3.7009 0.2412 1.9274 0.3286 37.7983 24.7221 1.0299 3.7279 0.0499 0.1073 5.155 1.3853 2.2387
"143" 35.5 0.2136 0.0397 0.1642 4.4242 3.6422 0.233 1.8927 0.3173 37.9325 24.8351 0.9995 3.6522 0.0498 0.1072 5.1575 1.3931 2.2394
"144" 35.75 0.2066 0.0383 0.1591 4.3585 3.5842 0.2251 1.8585 0.3063 38.0646 24.9457 0.9699 3.5778 0.0497 0.107 5.1601 1.4009 2.2401
"145" 36 0.1999 0.0369 0.1542 4.2933 3.5268 0.2174 1.8247 0.2958 38.1946 25.0538 0.9411 3.5045 0.0495 0.1069 5.1628 1.4084 2.241
"146" 36.25 0.1934 0.0355 0.1495 4.2288 3.4699 0.21 1.7914 0.2855 38.3227 25.1596 0.9131 3.4325 0.0494 0.1068 5.1656 1.4159 2.2418
"147" 36.5 0.1871 0.0342 0.1448 4.1649 3.4138 0.2028 1.7586 0.2756 38.4487 25.2632 0.8858 3.3617 0.0493 0.1066 5.1684 1.4231 2.2428
"148" 36.75 0.1809 0.033 0.1404 4.1016 3.3582 0.1959 1.7263 0.2661 38.5727 25.3644 0.8594 3.2922 0.0492 0.1065 5.1713 1.4303 2.2438
"149" 37 0.175 0.0318 0.136 4.0389 3.3033 0.1892 1.6944 0.2568 38.6947 25.4635 0.8336 3.2238 0.0491 0.1064 5.1743 1.4373 2.2449
"150" 37.25 0.1692 0.0306 0.1318 3.9769 3.2491 0.1827 1.663 0.2479 38.8147 25.5603 0.8087 3.1566 0.049 0.1063 5.1773 1.4441 2.2461
"151" 37.5 0.1637 0.0295 0.1277 3.9155 3.1955 0.1764 1.632 0.2392 38.9328 25.6551 0.7844 3.0907 0.0489 0.1061 5.1804 1.4509 2.2473
"152" 37.75 0.1583 0.0284 0.1237 3.8548 3.1426 0.1703 1.6016 0.2309 39.049 25.7477 0.7608 3.0258 0.0488 0.106 5.1835 1.4574 2.2485
