"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"67" 16.5 2.1803 2.9344 12.0351 1.2721 20.4574 1.8292 8.363 1.3742 17.8054 5.101 5.3071 1.4918 0.1434 0.0847 4.048 0.6137 1.9546
"68" 16.75 2.1999 2.8931 12.0199 1.2539 20.6595 1.8327 8.5691 1.3683 17.5771 5.047 5.2498 1.4679 0.1457 0.0843 4.0052 0.6103 1.9214
"69" 17 2.2214 2.8518 12.0015 1.2357 20.8573 1.8375 8.7776 1.3633 17.3479 4.9926 5.192 1.444 0.1479 0.0838 3.9624 0.6069 1.8881
"70" 17.25 2.2442 2.8105 11.98 1.2175 21.0509 1.8437 8.9885 1.3592 17.1179 4.9377 5.1336 1.4203 0.1501 0.0834 3.9197 0.6034 1.8546
"71" 17.5 2.2667 2.7693 11.9556 1.1994 21.2402 1.8512 9.2019 1.356 16.8875 4.8824 5.0748 1.3967 0.1522 0.0829 3.8771 0.5998 1.821
"72" 17.75 2.2888 2.7281 11.9283 1.1813 21.4253 1.8599 9.4176 1.3537 16.6569 4.8267 5.0156 1.3733 0.1544 0.0825 3.8345 0.5962 1.7873
"73" 18 2.3104 2.6869 11.8981 1.1633 21.606 1.87 9.6358 1.3522 16.426 4.7707 4.9561 1.35 0.1564 0.0821 3.7922 0.5925 1.7535
"74" 18.25 2.3317 2.6459 11.865 1.1453 21.7823 1.8813 9.8562 1.3515 16.195 4.7144 4.8963 1.3268 0.1584 0.0817 3.7499 0.5888 1.7196
"75" 18.5 2.3525 2.605 11.8292 1.1274 21.9538 1.8938 10.0788 1.3516 15.9641 4.6578 4.8361 1.3038 0.1604 0.0813 3.7079 0.5851 1.6857
"76" 18.75 2.3729 2.5642 11.7906 1.1095 22.1207 1.9076 10.3035 1.3524 15.7332 4.601 4.7757 1.281 0.1623 0.0808 3.6661 0.5813 1.6517
"77" 19 2.3928 2.5235 11.7492 1.0918 22.2826 1.9227 10.5303 1.354 15.5025 4.5439 4.715 1.2583 0.1642 0.0804 3.6244 0.5775 1.6177
"78" 19.25 2.4123 2.483 11.7051 1.0741 22.4395 1.939 10.7591 1.3563 15.2722 4.4867 4.6542 1.2358 0.1661 0.08 3.5831 0.5736 1.5837
"79" 19.5 2.4313 2.4426 11.6583 1.0565 22.5913 1.9565 10.9897 1.3594 15.0422 4.4293 4.5931 1.2135 0.1679 0.0796 3.542 0.5698 1.5497
"80" 19.75 2.4497 2.4025 11.6088 1.039 22.7379 1.9752 11.2221 1.3631 14.8127 4.3717 4.532 1.1914 0.1696 0.0792 3.5012 0.5659 1.5157
"81" 20 2.4677 2.3625 11.5568 1.0216 22.8792 1.9951 11.4563 1.3675 14.5838 4.3141 4.4707 1.1695 0.1713 0.0788 3.4607 0.562 1.4817
"82" 20.25 2.4851 2.3228 11.5022 1.0043 23.015 2.0163 11.692 1.3725 14.3555 4.2563 4.4093 1.1478 0.173 0.0784 3.4205 0.5581 1.4478
"83" 20.5 2.502 2.2832 11.4451 0.9871 23.1454 2.0386 11.9292 1.3782 14.128 4.1985 4.3479 1.1263 0.1745 0.078 3.3807 0.5541 1.4139
"84" 20.75 2.5183 2.2439 11.3856 0.97 23.2701 2.0622 12.1679 1.3845 13.9014 4.1407 4.2864 1.1049 0.1761 0.0776 3.3412 0.5501 1.3801
"85" 21 2.5341 2.2049 11.3237 0.9531 23.3893 2.0869 12.4079 1.3914 13.6757 4.0828 4.225 1.0838 0.1775 0.0772 3.3021 0.5462 1.3464
"86" 21.25 2.5493 2.1661 11.2594 0.9363 23.5027 2.1128 12.6491 1.3989 13.451 4.025 4.1635 1.0629 0.1789 0.0768 3.2634 0.5422 1.3127
"87" 21.5 2.5639 2.1276 11.1928 0.9196 23.6103 2.1399 12.8914 1.4069 13.2275 3.9672 4.1022 1.0423 0.1803 0.0764 3.2251 0.5382 1.2792
"88" 21.75 2.578 2.0894 11.124 0.903 23.7121 2.1682 13.1348 1.4155 13.0051 3.9095 4.0409 1.0218 0.1815 0.076 3.1872 0.5342 1.2458
"89" 22 2.5915 2.0515 11.0531 0.8866 23.808 2.1976 13.379 1.4246 12.784 3.8519 3.9798 1.0016 0.1827 0.0756 3.1497 0.5302 1.2126
"90" 22.25 2.6043 2.0139 10.98 0.8703 23.898 2.2282 13.6241 1.4342 12.5642 3.7944 3.9188 0.9816 0.1839 0.0752 3.1127 0.5261 1.1795
"91" 22.5 2.6166 1.9766 10.9049 0.8542 23.982 2.2599 13.87 1.4443 12.3459 3.7371 3.8579 0.9618 0.1849 0.0749 3.0762 0.5221 1.1466
"92" 22.75 2.6283 1.9396 10.8279 0.8382 24.0601 2.2927 14.1164 1.4549 12.1291 3.6799 3.7973 0.9423 0.1859 0.0745 3.0401 0.5181 1.1139
"93" 23 2.6393 1.903 10.7489 0.8224 24.1322 2.3266 14.3634 1.4659 11.9138 3.6229 3.7369 0.923 0.1868 0.0741 3.0046 0.5141 1.0813
"94" 23.25 2.6498 1.8668 10.6681 0.8067 24.1984 2.3616 14.6108 1.4773 11.7002 3.5662 3.6768 0.904 0.1876 0.0737 2.9695 0.5101 1.049
"95" 23.5 2.6596 1.8309 10.5855 0.7912 24.2585 2.3976 14.8585 1.4891 11.4883 3.5096 3.6169 0.8852 0.1883 0.0734 2.9349 0.5061 1.0169
"96" 23.75 2.6689 1.7953 10.5013 0.7759 24.3129 2.4339 15.1066 1.5014 11.2782 3.4534 3.5573 0.8667 0.1891 0.073 2.901 0.5021 0.9849
"97" 24 2.6775 1.7602 10.4157 0.7607 24.3617 2.4702 15.3551 1.514 11.0702 3.3975 3.4981 0.8484 0.1899 0.0727 2.8676 0.4982 0.9532
"98" 24.25 2.6856 1.7255 10.3286 0.7457 24.405 2.5065 15.6039 1.5271 10.8641 3.3419 3.4393 0.8303 0.1908 0.0724 2.8348 0.4943 0.9216
"99" 24.5 2.6931 1.6912 10.2402 0.7309 24.4427 2.5426 15.8529 1.5407 10.6601 3.2867 3.381 0.8126 0.1918 0.0721 2.8026 0.4905 0.8902
"100" 24.75 2.7 1.6573 10.1505 0.7163 24.475 2.5787 16.1021 1.5548 10.4582 3.2319 3.323 0.7951 0.1928 0.0717 2.771 0.4867 0.8589
"101" 25 2.7064 1.6238 10.0597 0.7019 24.5017 2.6146 16.3514 1.5694 10.2584 3.1774 3.2655 0.7778 0.1939 0.0714 2.74 0.483 0.8279
"102" 25.25 2.7122 1.5908 9.9676 0.6876 24.523 2.6504 16.6006 1.5847 10.0609 3.1234 3.2084 0.7609 0.195 0.0711 2.7096 0.4794 0.7971
"103" 25.5 2.7174 1.5582 9.8745 0.6736 24.5389 2.6861 16.8496 1.6006 9.8655 3.0698 3.1518 0.7441 0.1962 0.0708 2.6797 0.4757 0.7664
"104" 25.75 2.722 1.526 9.7804 0.6597 24.5494 2.7217 17.0985 1.6171 9.6725 3.0167 3.0957 0.7277 0.1974 0.0705 2.6505 0.4721 0.736
"105" 26 2.7261 1.4942 9.6853 0.6461 24.5546 2.7571 17.3471 1.6343 9.4817 2.964 3.0401 0.7115 0.1986 0.0702 2.6219 0.4686 0.7058
"106" 26.25 2.7296 1.4629 9.5894 0.6326 24.5545 2.7923 17.5953 1.6522 9.2932 2.9117 2.985 0.6956 0.1999 0.0699 2.5938 0.4651 0.6759
"107" 26.5 2.7325 1.432 9.4926 0.6193 24.5492 2.8273 17.8431 1.6708 9.1071 2.86 2.9304 0.6799 0.2011 0.0696 2.5664 0.4616 0.6462
"108" 26.75 2.7349 1.4016 9.395 0.6062 24.5387 2.8622 18.0903 1.6902 8.9234 2.8087 2.8764 0.6645 0.2024 0.0693 2.5395 0.4582 0.6167
"109" 27 2.7367 1.3716 9.2968 0.5933 24.5231 2.8968 18.3369 1.7104 8.742 2.7579 2.823 0.6493 0.2037 0.069 2.5133 0.4548 0.5874
"110" 27.25 2.738 1.3421 9.1979 0.5806 24.5024 2.9312 18.5828 1.7314 8.5631 2.7077 2.7701 0.6345 0.2051 0.0687 2.4876 0.4515 0.5585
"111" 27.5 2.7387 1.313 9.0985 0.568 24.4768 2.9654 18.828 1.7533 8.3866 2.6579 2.7177 0.6198 0.2064 0.0684 2.4625 0.4482 0.5297
"112" 27.75 2.7389 1.2844 8.9985 0.5557 24.4463 2.9993 19.0723 1.776 8.2125 2.6087 2.666 0.6055 0.2077 0.0681 2.4379 0.4449 0.5013
"113" 28 2.7386 1.2562 8.8981 0.5436 24.411 3.033 19.3158 1.7996 8.0409 2.5601 2.6149 0.5914 0.209 0.0679 2.414 0.4416 0.4731
"114" 28.25 2.7377 1.2284 8.7973 0.5317 24.3709 3.0664 19.5582 1.8241 7.8718 2.512 2.5644 0.5775 0.2104 0.0676 2.3906 0.4384 0.4451
"115" 28.5 2.7363 1.2011 8.6961 0.5199 24.3262 3.0996 19.7996 1.8496 7.7052 2.4644 2.5144 0.5639 0.2117 0.0673 2.3677 0.4352 0.4175
"116" 28.75 2.7344 1.1743 8.5947 0.5084 24.2769 3.1324 20.04 1.876 7.541 2.4174 2.4651 0.5505 0.213 0.0671 2.3454 0.432 0.3901
"117" 29 2.732 1.1479 8.4931 0.497 24.2231 3.165 20.2791 1.9034 7.3793 2.371 2.4165 0.5374 0.2142 0.0668 2.3237 0.4289 0.363
"118" 29.25 2.7291 1.1219 8.3912 0.4859 24.1649 3.1973 20.517 1.9317 7.2202 2.3252 2.3684 0.5246 0.2155 0.0665 2.3024 0.4257 0.3361
"119" 29.5 2.7257 1.0964 8.2893 0.4749 24.1024 3.2293 20.7536 1.9611 7.0635 2.2799 2.321 0.512 0.2167 0.0663 2.2818 0.4226 0.3096
"120" 29.75 2.7219 1.0713 8.1873 0.4641 24.0357 3.261 20.9889 1.9915 6.9093 2.2352 2.2743 0.4996 0.2179 0.066 2.2616 0.4195 0.2833
"121" 30 2.7175 1.0467 8.0853 0.4535 23.9649 3.2923 21.2228 2.023 6.7576 2.1911 2.2281 0.4875 0.2191 0.0658 2.242 0.4165 0.2574
"122" 30.25 2.7127 1.0225 7.9833 0.4431 23.8901 3.3233 21.4552 2.0556 6.6085 2.1477 2.1827 0.4756 0.2202 0.0655 2.2228 0.4134 0.2317
"123" 30.5 2.708 0.9989 7.8828 0.433 23.8163 3.3548 21.6744 2.0892 6.4627 2.1051 2.1382 0.464 0.2218 0.0669 2.2057 0.4108 0.2085
"124" 30.75 2.7104 0.9777 7.802 0.4238 23.8066 3.3962 21.8176 2.1242 6.3324 2.0674 2.0988 0.4535 0.2219 0.0719 2.19 0.4083 0.1944
"125" 31 2.7211 0.9591 7.7432 0.4157 23.8714 3.4488 21.8987 2.1587 6.2188 2.035 2.065 0.4441 0.2182 0.0758 2.1703 0.4045 0.185
"126" 31.25 2.7384 0.9425 7.7017 0.4085 23.9957 3.4996 21.9365 2.1913 6.1182 2.0067 2.0355 0.4357 0.2132 0.0791 2.1484 0.4002 0.1786
"127" 31.5 2.7611 0.9274 7.674 0.4019 24.1692 3.5454 21.9426 2.2216 6.0281 1.9816 2.0095 0.4279 0.2079 0.0818 2.1248 0.3957 0.1738
"128" 31.75 2.7882 0.9137 7.6568 0.3959 24.3809 3.5874 21.9249 2.2493 5.946 1.9591 1.9862 0.4208 0.2021 0.0837 2.0998 0.391 0.1703
"129" 32 2.8185 0.9008 7.6473 0.3902 24.6222 3.6266 21.8894 2.2739 5.8698 1.9384 1.9648 0.414 0.1962 0.0852 2.0737 0.3861 0.1677
"130" 32.25 2.8514 0.8887 7.6433 0.3849 24.8862 3.6636 21.8407 2.2953 5.7981 1.9191 1.9448 0.4076 0.1903 0.0863 2.0468 0.3813 0.1658
"131" 32.5 2.8863 0.8771 7.6433 0.3797 25.1676 3.6992 21.7821 2.3132 5.7298 1.9008 1.9259 0.4014 0.1843 0.087 2.0194 0.3764 0.1644
"132" 32.75 2.9227 0.8659 7.6461 0.3747 25.4626 3.7336 21.7164 2.3276 5.6639 1.8832 1.9078 0.3955 0.1783 0.0875 1.9916 0.3716 0.1633
"133" 33 2.9604 0.855 7.6506 0.3699 25.7678 3.7672 21.6454 2.3383 5.5999 1.8661 1.8902 0.3897 0.1725 0.0879 1.9636 0.3668 0.1625
"134" 33.25 2.999 0.8444 7.6563 0.3652 26.0808 3.8004 21.5707 2.3453 5.5372 1.8494 1.873 0.384 0.1668 0.088 1.9355 0.3621 0.162
"135" 33.5 3.0385 0.8339 7.6627 0.3605 26.4005 3.8314 21.4936 2.3486 5.4757 1.833 1.8561 0.3784 0.1617 0.0883 1.9077 0.3577 0.1616
"136" 33.75 3.0789 0.8237 7.6703 0.356 26.7288 3.857 21.4143 2.3488 5.4156 1.817 1.8397 0.373 0.1574 0.0885 1.8803 0.3537 0.1611
"137" 34 3.1188 0.8137 7.6792 0.3515 27.0664 3.8782 21.3328 2.3464 5.3569 1.8013 1.8236 0.3677 0.154 0.0889 1.8531 0.3499 0.1607
"138" 34.25 3.1557 0.804 7.6896 0.3472 27.4139 3.8956 21.2492 2.3418 5.2997 1.7861 1.808 0.3625 0.1511 0.0892 1.826 0.3465 0.1603
"139" 34.5 3.1902 0.7944 7.7013 0.343 27.771 3.9098 21.1635 2.3355 5.2438 1.7712 1.7927 0.3574 0.1488 0.0895 1.7988 0.3433 0.1599
"140" 34.75 3.2225 0.7851 7.714 0.3388 28.137 3.9213 21.0756 2.3276 5.189 1.7567 1.7778 0.3524 0.1468 0.0897 1.7716 0.3402 0.1595
"141" 35 3.2531 0.776 7.7275 0.3347 28.5112 3.9305 20.9858 2.3185 5.1353 1.7424 1.7632 0.3475 0.1452 0.0898 1.7444 0.3374 0.1591
"142" 35.25 3.2823 0.767 7.7417 0.3307 28.8928 3.9379 20.894 2.3084 5.0824 1.7284 1.7488 0.3427 0.1438 0.0899 1.717 0.3346 0.1587
"143" 35.5 3.3102 0.7581 7.7562 0.3268 29.2811 3.9437 20.8005 2.2975 5.0303 1.7145 1.7346 0.338 0.1427 0.09 1.6895 0.332 0.1583
"144" 35.75 3.3372 0.7494 7.7711 0.3229 29.6756 3.9481 20.7054 2.2859 4.9789 1.7008 1.7205 0.3334 0.1418 0.09 1.6618 0.3294 0.158
"145" 36 3.3633 0.7408 7.786 0.319 30.0757 3.9515 20.6088 2.2738 4.928 1.6872 1.7066 0.3288 0.1411 0.09 1.6341 0.3269 0.1577
"146" 36.25 3.3888 0.7322 7.8008 0.3152 30.4807 3.9539 20.5109 2.2613 4.8776 1.6737 1.6928 0.3243 0.1404 0.09 1.6062 0.3245 0.1574
"147" 36.5 3.4138 0.7238 7.8154 0.3114 30.8902 3.9556 20.4118 2.2485 4.8275 1.6602 1.679 0.3198 0.1399 0.0899 1.5782 0.322 0.1571
"148" 36.75 3.4384 0.7154 7.8298 0.3077 31.3036 3.9567 20.3117 2.2354 4.7779 1.6468 1.6653 0.3154 0.1395 0.0898 1.55 0.3196 0.1568
"149" 37 3.4628 0.7071 7.8437 0.304 31.7206 3.9574 20.2107 2.2221 4.7285 1.6335 1.6517 0.3111 0.1392 0.0897 1.5218 0.3173 0.1566
"150" 37.25 3.4869 0.6988 7.857 0.3003 32.1406 3.9577 20.1088 2.2088 4.6793 1.6201 1.638 0.3068 0.139 0.0896 1.4934 0.3149 0.1563
"151" 37.5 3.511 0.6906 7.8698 0.2967 32.5634 3.9577 20.0063 2.1954 4.6304 1.6068 1.6243 0.3025 0.1388 0.0894 1.465 0.3126 0.1561
"152" 37.75 3.535 0.6824 7.882 0.2931 32.9886 3.9575 19.9031 2.1819 4.5816 1.5934 1.6107 0.2982 0.1387 0.0893 1.4365 0.3102 0.1559
"153" 38 3.559 0.6743 7.8934 0.2895 33.4159 3.9571 19.7995 2.1685 4.533 1.5801 1.597 0.2941 0.1386 0.0891 1.4079 0.3079 0.1558
