"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"36" 8.75 1.2465 1.3759 3.1662 1.5805 5.5858 2.1544 17.9267 2.298 15.5665 3.9113 6.5097 5.5527 0.1878 0.0584 4.8903 0.4335 1.5691
"37" 9 1.232 1.334 3.0967 1.5435 5.5284 2.1635 18.4176 2.3294 15.2534 3.8315 6.3694 5.4582 0.2015 0.0578 4.8426 0.4345 1.5041
"38" 9.25 1.2171 1.2929 3.0276 1.5068 5.4689 2.1714 18.908 2.3697 14.9403 3.7518 6.2296 5.363 0.2148 0.0571 4.7944 0.4353 1.439
"39" 9.5 1.2018 1.2527 2.9589 1.4704 5.4074 2.1782 19.3972 2.4189 14.6276 3.6723 6.0904 5.2672 0.2277 0.0565 4.7457 0.4357 1.3737
"40" 9.75 1.1862 1.2134 2.8906 1.4344 5.344 2.1837 19.8847 2.4768 14.3156 3.5932 5.9521 5.1708 0.2401 0.0558 4.6967 0.4357 1.3086
"41" 10 1.1703 1.175 2.8229 1.3988 5.2789 2.1881 20.37 2.5435 14.0047 3.5143 5.8146 5.0742 0.2521 0.0552 4.6474 0.4355 1.2435
"42" 10.25 1.1541 1.1375 2.7557 1.3636 5.2122 2.1914 20.8525 2.6191 13.6952 3.436 5.6782 4.9772 0.2635 0.0546 4.5977 0.4348 1.1785
"43" 10.5 1.1377 1.1009 2.6891 1.3289 5.144 2.1935 21.3317 2.7036 13.3873 3.3581 5.543 4.8802 0.2745 0.054 4.5478 0.4339 1.1138
"44" 10.75 1.121 1.0651 2.6232 1.2945 5.0744 2.1944 21.8071 2.7974 13.0815 3.2808 5.409 4.7832 0.285 0.0534 4.4976 0.4325 1.0493
"45" 11 1.1041 1.0302 2.558 1.2607 5.0035 2.1943 22.2781 2.9006 12.7779 3.2042 5.2763 4.6863 0.2948 0.0529 4.4471 0.4308 0.9852
"46" 11.25 1.087 0.9962 2.4936 1.2273 4.9316 2.193 22.7443 3.0134 12.4768 3.1282 5.1451 4.5896 0.3041 0.0523 4.3964 0.4286 0.9214
"47" 11.5 1.0697 0.963 2.43 1.1945 4.8586 2.1907 23.2053 3.1363 12.1784 3.053 5.0155 4.4932 0.3127 0.0518 4.3455 0.426 0.8581
"48" 11.75 1.0523 0.9307 2.3673 1.1621 4.7847 2.1874 23.6605 3.2695 11.8831 2.9786 4.8874 4.3972 0.3207 0.0512 4.2944 0.423 0.7952
"49" 12 1.0348 0.8993 2.3054 1.1303 4.71 2.183 24.1095 3.4133 11.5909 2.9051 4.7611 4.3017 0.328 0.0507 4.2431 0.4195 0.7329
"50" 12.25 1.0172 0.8687 2.2444 1.099 4.6347 2.1776 24.552 3.568 11.3021 2.8325 4.6365 4.2068 0.3345 0.0502 4.1915 0.4155 0.6712
"51" 12.5 0.9996 0.8389 2.1844 1.0683 4.5588 2.1712 24.9876 3.734 11.0169 2.7608 4.5138 4.1126 0.3403 0.0497 4.1398 0.411 0.61
"52" 12.75 0.9819 0.8099 2.1253 1.0381 4.4824 2.1639 25.4158 3.9116 10.7355 2.6901 4.393 4.0192 0.3453 0.0492 4.0878 0.406 0.5495
"53" 13 0.9641 0.7818 2.0672 1.0085 4.4056 2.1557 25.8365 4.1009 10.458 2.6204 4.2741 3.9265 0.3495 0.0487 4.0355 0.4005 0.4896
"54" 13.25 0.9464 0.7545 2.0101 0.9795 4.3286 2.1465 26.2492 4.3023 10.1845 2.5517 4.1572 3.8348 0.3528 0.0483 3.9831 0.3944 0.4305
"55" 13.5 0.9287 0.728 1.954 0.9511 4.2514 2.1366 26.6537 4.5159 9.9152 2.4842 4.0423 3.7441 0.3553 0.0478 3.9304 0.3878 0.372
"56" 13.75 0.911 0.7022 1.899 0.9232 4.1742 2.1258 27.0497 4.7417 9.6503 2.4177 3.9295 3.6543 0.3569 0.0474 3.8775 0.3806 0.3144
"57" 14 0.8933 0.6772 1.845 0.8959 4.0969 2.1142 27.4372 4.9799 9.3897 2.3524 3.8188 3.5657 0.3575 0.047 3.8244 0.3728 0.2575
"58" 14.25 0.8757 0.653 1.7921 0.8692 4.0198 2.1018 27.8158 5.2298 9.1336 2.2883 3.7103 3.4782 0.3574 0.0466 3.7711 0.3644 0.2014
"59" 14.5 0.8584 0.6296 1.7406 0.8433 3.9436 2.0892 28.1864 5.4344 8.8837 2.2256 3.6044 3.3924 0.3604 0.0477 3.7238 0.3586 0.1485
"60" 14.75 0.8478 0.6101 1.7014 0.8231 3.9001 2.088 28.3713 5.5694 8.6994 2.1789 3.5246 3.3324 0.371 0.0668 3.7091 0.3604 0.1303
"61" 15 0.8467 0.5958 1.6791 0.8107 3.9033 2.0833 28.4375 5.6822 8.6069 2.1539 3.4807 3.3086 0.3764 0.0799 3.7013 0.3603 0.124
"62" 15.25 0.8482 0.5844 1.666 0.8024 3.9302 2.0753 28.4532 5.7863 8.5641 2.1406 3.4562 3.3042 0.3779 0.0872 3.6945 0.3582 0.1212
"63" 15.5 0.8492 0.5745 1.6578 0.7964 3.9579 2.066 28.4464 5.8872 8.5479 2.1335 3.4421 3.3102 0.3772 0.0914 3.6887 0.3551 0.12
"64" 15.75 0.8498 0.5655 1.6522 0.7916 3.9843 2.0559 28.429 5.9875 8.5462 2.1297 3.4336 3.322 0.3752 0.0936 3.6832 0.3514 0.1193
"65" 16 0.8503 0.557 1.648 0.7874 4.0099 2.0456 28.4058 6.0881 8.5521 2.1276 3.428 3.3368 0.3725 0.0948 3.6778 0.3472 0.119
"66" 16.25 0.8507 0.5488 1.6445 0.7835 4.0353 2.0351 28.3794 6.1896 8.562 2.1265 3.424 3.3533 0.3693 0.0954 3.6724 0.3428 0.1188
"67" 16.5 0.8511 0.5408 1.6415 0.7798 4.0605 2.0246 28.3511 6.2924 8.5742 2.1259 3.4209 3.3707 0.3658 0.0958 3.667 0.3383 0.1186
"68" 16.75 0.8514 0.5331 1.6386 0.7763 4.0856 2.014 28.3216 6.3965 8.5876 2.1255 3.4182 3.3887 0.3621 0.0959 3.6615 0.3336 0.1185
"69" 17 0.8517 0.5254 1.6359 0.7728 4.1108 2.0034 28.2913 6.5022 8.6016 2.1253 3.4158 3.4071 0.3583 0.096 3.6558 0.3288 0.1185
"70" 17.25 0.852 0.5179 1.6332 0.7693 4.1361 1.9928 28.2603 6.6094 8.6161 2.1252 3.4135 3.4257 0.3543 0.0961 3.6501 0.324 0.1184
"71" 17.5 0.8522 0.5105 1.6305 0.7659 4.1614 1.9823 28.2287 6.7183 8.6307 2.1251 3.4113 3.4445 0.3502 0.0961 3.6443 0.319 0.1184
"72" 17.75 0.8525 0.5033 1.6279 0.7625 4.1868 1.9718 28.1967 6.8288 8.6456 2.125 3.4091 3.4635 0.346 0.0962 3.6383 0.314 0.1183
"73" 18 0.8527 0.4961 1.6253 0.7592 4.2122 1.9612 28.1642 6.941 8.6605 2.125 3.407 3.4826 0.3417 0.0962 3.6322 0.3088 0.1183
"74" 18.25 0.8529 0.489 1.6228 0.7558 4.2378 1.9508 28.1313 7.0549 8.6755 2.125 3.4049 3.5018 0.3373 0.0962 3.626 0.3036 0.1183
"75" 18.5 0.8531 0.482 1.6202 0.7525 4.2634 1.9403 28.0978 7.1705 8.6906 2.125 3.4028 3.5211 0.3328 0.0962 3.6197 0.2983 0.1182
"76" 18.75 0.8533 0.4752 1.6176 0.7492 4.289 1.9299 28.064 7.2879 8.7058 2.125 3.4007 3.5406 0.3281 0.0962 3.6132 0.2929 0.1182
"77" 19 0.8534 0.4684 1.6151 0.7459 4.3148 1.9195 28.0296 7.407 8.721 2.125 3.3987 3.5602 0.3234 0.0962 3.6066 0.2874 0.1181
"78" 19.25 0.8536 0.4617 1.6126 0.7426 4.3406 1.9091 27.9948 7.528 8.7363 2.125 3.3966 3.5799 0.3185 0.0962 3.5999 0.2818 0.1181
"79" 19.5 0.8537 0.4552 1.6101 0.7393 4.3665 1.8988 27.9596 7.6508 8.7516 2.125 3.3946 3.5998 0.3135 0.0962 3.5931 0.2762 0.118
"80" 19.75 0.8539 0.4487 1.6075 0.7361 4.3925 1.8884 27.9239 7.7754 8.767 2.1251 3.3926 3.6197 0.3084 0.0962 3.5861 0.2704 0.118
"81" 20 0.854 0.4423 1.605 0.7328 4.4185 1.8781 27.8876 7.9019 8.7825 2.1251 3.3906 3.6398 0.3032 0.0962 3.579 0.2646 0.118
"82" 20.25 0.8541 0.436 1.6025 0.7296 4.4446 1.8679 27.851 8.0303 8.798 2.1251 3.3886 3.6601 0.2978 0.0963 3.5717 0.2586 0.1179
"83" 20.5 0.8541 0.4298 1.6001 0.7264 4.4708 1.8576 27.8138 8.1606 8.8136 2.1252 3.3866 3.6804 0.2924 0.0963 3.5644 0.2526 0.1179
"84" 20.75 0.8542 0.4237 1.5976 0.7232 4.497 1.8474 27.7761 8.2928 8.8292 2.1253 3.3847 3.7009 0.2868 0.0963 3.5568 0.2465 0.1178
"85" 21 0.8542 0.4177 1.5951 0.7201 4.5233 1.8372 27.738 8.427 8.8449 2.1253 3.3827 3.7215 0.2811 0.0963 3.5492 0.2402 0.1178
"86" 21.25 0.8543 0.4117 1.5927 0.7169 4.5496 1.827 27.6993 8.5632 8.8607 2.1254 3.3808 3.7422 0.2752 0.0963 3.5413 0.2339 0.1177
"87" 21.5 0.8543 0.4059 1.5902 0.7138 4.576 1.8169 27.6601 8.7014 8.8765 2.1255 3.3789 3.763 0.2693 0.0963 3.5334 0.2275 0.1177
"88" 21.75 0.8543 0.4001 1.5878 0.7107 4.6024 1.8067 27.6204 8.8416 8.8924 2.1256 3.377 3.784 0.2632 0.0963 3.5253 0.221 0.1176
"89" 22 0.8543 0.3944 1.5853 0.7076 4.6289 1.7966 27.5802 8.9839 8.9083 2.1257 3.3751 3.8052 0.257 0.0963 3.517 0.2143 0.1176
"90" 22.25 0.8542 0.3888 1.5829 0.7045 4.6555 1.7865 27.5395 9.1283 8.9243 2.1258 3.3732 3.8264 0.2506 0.0963 3.5086 0.2076 0.1175
"91" 22.5 0.8542 0.3833 1.5805 0.7014 4.6821 1.7765 27.4983 9.2748 8.9404 2.1259 3.3713 3.8478 0.2441 0.0963 3.5001 0.2008 0.1175
"92" 22.75 0.8541 0.3779 1.5781 0.6984 4.7087 1.7664 27.4565 9.4233 8.9566 2.126 3.3695 3.8693 0.2375 0.0963 3.4914 0.1938 0.1174
"93" 23 0.854 0.3725 1.5757 0.6953 4.7354 1.7564 27.4142 9.5741 8.9728 2.1261 3.3676 3.891 0.2307 0.0963 3.4825 0.1868 0.1174
"94" 23.25 0.8539 0.3672 1.5733 0.6923 4.7621 1.7464 27.3714 9.727 8.989 2.1263 3.3658 3.9128 0.2238 0.0963 3.4735 0.1796 0.1173
"95" 23.5 0.8538 0.362 1.571 0.6893 4.7888 1.7365 27.328 9.8821 9.0054 2.1264 3.364 3.9347 0.2168 0.0963 3.4644 0.1724 0.1173
"96" 23.75 0.8537 0.3569 1.5686 0.6863 4.8156 1.7265 27.284 10.0395 9.0218 2.1266 3.3622 3.9568 0.2096 0.0964 3.455 0.165 0.1172
"97" 24 0.8535 0.3518 1.5663 0.6833 4.8424 1.7166 27.2395 10.199 9.0383 2.1267 3.3604 3.979 0.2023 0.0964 3.4456 0.1575 0.1172
"98" 24.25 0.8534 0.3468 1.564 0.6804 4.8695 1.7067 27.1956 10.3501 9.0551 2.1269 3.3587 4.0015 0.1955 0.0965 3.4369 0.1505 0.1173
"99" 24.5 0.8533 0.3419 1.5617 0.6775 4.8972 1.6971 27.1542 10.4853 9.0721 2.1272 3.3572 4.0242 0.1896 0.0965 3.4293 0.1441 0.1176
"100" 24.75 0.8533 0.3371 1.5594 0.6746 4.9255 1.6876 27.1156 10.6062 9.089 2.1274 3.3555 4.0469 0.1846 0.0964 3.4226 0.1384 0.1178
"101" 25 0.8534 0.3323 1.557 0.6716 4.9546 1.6784 27.0797 10.7144 9.1054 2.1276 3.3536 4.0695 0.1802 0.0963 3.4167 0.1332 0.118
"102" 25.25 0.8535 0.3276 1.5546 0.6687 4.9843 1.6693 27.0462 10.8115 9.1212 2.1275 3.3516 4.092 0.1766 0.0961 3.4116 0.1286 0.1182
"103" 25.5 0.8538 0.3229 1.552 0.6657 5.0146 1.6605 27.0151 10.8989 9.1365 2.1274 3.3493 4.1129 0.1736 0.096 3.407 0.1244 0.1184
"104" 25.75 0.8541 0.3183 1.5494 0.6622 5.0456 1.6517 26.9865 10.9784 9.1514 2.1272 3.3469 4.1278 0.1711 0.096 3.4028 0.1209 0.1187
"105" 26 0.8544 0.3137 1.5468 0.6579 5.0773 1.6432 26.9605 11.0512 9.166 2.1269 3.3444 4.137 0.1691 0.0959 3.3988 0.1178 0.1189
"106" 26.25 0.8549 0.3092 1.5441 0.653 5.1096 1.6349 26.9366 11.1185 9.1803 2.1265 3.3418 4.1414 0.1675 0.0958 3.3949 0.1152 0.119
"107" 26.5 0.8554 0.3047 1.5413 0.6476 5.1425 1.6266 26.9146 11.1813 9.1944 2.1261 3.3391 4.1414 0.1662 0.0958 3.3912 0.113 0.1192
"108" 26.75 0.8559 0.3004 1.5386 0.6417 5.1759 1.6185 26.8941 11.2406 9.2083 2.1257 3.3363 4.1378 0.1651 0.0957 3.3876 0.1111 0.1193
"109" 27 0.8565 0.296 1.5358 0.6354 5.2098 1.6105 26.8748 11.2969 9.2219 2.1252 3.3334 4.1309 0.1643 0.0957 3.384 0.1094 0.1194
"110" 27.25 0.8571 0.2917 1.5329 0.6289 5.2441 1.6026 26.8567 11.3509 9.2353 2.1243 3.3305 4.1211 0.1636 0.0957 3.3805 0.1079 0.1195
"111" 27.5 0.8577 0.2875 1.5301 0.622 5.2789 1.5948 26.8397 11.4034 9.2486 2.1222 3.3275 4.1089 0.1633 0.0956 3.3771 0.1066 0.1196
"112" 27.75 0.8584 0.2834 1.5272 0.615 5.3142 1.5871 26.8238 11.4553 9.2616 2.119 3.3244 4.0944 0.1631 0.0955 3.3739 0.1053 0.1197
"113" 28 0.8588 0.2792 1.5243 0.6077 5.3498 1.5795 26.8087 11.5072 9.2744 2.1147 3.3212 4.0779 0.1631 0.0955 3.3707 0.1042 0.1198
"114" 28.25 0.8587 0.2752 1.5213 0.6003 5.3838 1.572 26.7948 11.5596 9.287 2.1094 3.318 4.0595 0.1632 0.0955 3.3677 0.1032 0.1199
"115" 28.5 0.8583 0.2712 1.5184 0.5928 5.4153 1.5646 26.7822 11.6129 9.2998 2.1032 3.3148 4.0394 0.1635 0.0955 3.3649 0.1022 0.12
"116" 28.75 0.8575 0.2673 1.5155 0.5851 5.4443 1.5572 26.7708 11.6674 9.3126 2.0961 3.3116 4.0176 0.1638 0.0955 3.3622 0.1013 0.1201
"117" 29 0.8564 0.2634 1.5126 0.5774 5.4708 1.55 26.7605 11.7234 9.3256 2.0882 3.3085 3.9942 0.1642 0.0956 3.3597 0.1003 0.1202
"118" 29.25 0.8548 0.2596 1.5098 0.5695 5.4948 1.5429 26.7513 11.781 9.3387 2.0794 3.3054 3.9693 0.1646 0.0956 3.3573 0.0994 0.1203
"119" 29.5 0.853 0.2558 1.5069 0.5615 5.5162 1.5358 26.7431 11.8404 9.3519 2.0698 3.3023 3.943 0.165 0.0956 3.355 0.0985 0.1204
"120" 29.75 0.8507 0.2521 1.5041 0.5535 5.5351 1.5288 26.7359 11.9016 9.3653 2.0594 3.2994 3.9151 0.1654 0.0956 3.3528 0.0976 0.1205
"121" 30 0.8481 0.2485 1.5014 0.5453 5.5513 1.5219 26.7296 11.9647 9.3789 2.0482 3.2964 3.8858 0.1659 0.0957 3.3508 0.0966 0.1206
"122" 30.25 0.8452 0.2449 1.4986 0.5371 5.5649 1.5151 26.7244 12.0298 9.3926 2.0361 3.2935 3.8551 0.1663 0.0957 3.3488 0.0957 0.1207
"123" 30.5 0.8418 0.2413 1.4959 0.5288 5.5756 1.5084 26.72 12.0969 9.4066 2.0233 3.2907 3.8229 0.1668 0.0957 3.347 0.0947 0.1207
"124" 30.75 0.8382 0.2379 1.4932 0.5204 5.5835 1.5017 26.7167 12.1662 9.4208 2.0096 3.288 3.7893 0.1673 0.0958 3.3453 0.0937 0.1208
"125" 31 0.8341 0.2344 1.4906 0.512 5.5885 1.4951 26.7143 12.2376 9.4352 1.9952 3.2853 3.7542 0.1678 0.0958 3.3438 0.0927 0.1209
"126" 31.25 0.8297 0.2311 1.488 0.5035 5.5905 1.4886 26.713 12.3111 9.4499 1.9799 3.2827 3.7178 0.1683 0.0959 3.3424 0.0917 0.121
"127" 31.5 0.8249 0.2277 1.4854 0.4949 5.5895 1.4822 26.7126 12.3869 9.4648 1.9638 3.2802 3.6799 0.1687 0.0959 3.3411 0.0907 0.1211
"128" 31.75 0.8197 0.2245 1.4828 0.4863 5.5853 1.4758 26.7132 12.4649 9.48 1.9469 3.2778 3.6407 0.1692 0.096 3.3399 0.0896 0.1212
"129" 32 0.8141 0.2213 1.4803 0.4776 5.5778 1.4695 26.7149 12.5452 9.4954 1.9292 3.2754 3.6 0.1697 0.096 3.3389 0.0886 0.1213
"130" 32.25 0.8081 0.2181 1.4779 0.4689 5.5671 1.4633 26.7176 12.6277 9.5111 1.9106 3.2731 3.558 0.1702 0.0961 3.338 0.0875 0.1214
"131" 32.5 0.8018 0.215 1.4755 0.4601 5.553 1.4572 26.7213 12.7126 9.5271 1.8912 3.2709 3.5146 0.1706 0.0961 3.3373 0.0864 0.1215
"132" 32.75 0.795 0.2119 1.4731 0.4513 5.5355 1.4512 26.7261 12.7998 9.5433 1.871 3.2688 3.4699 0.1711 0.0962 3.3367 0.0852 0.1216
"133" 33 0.7879 0.2089 1.4708 0.4424 5.5145 1.4448 26.732 12.8893 9.5599 1.85 3.2668 3.4238 0.1716 0.0962 3.3364 0.0841 0.1217
"134" 33.25 0.7804 0.2059 1.4685 0.4335 5.4901 1.4376 26.739 12.9818 9.5771 1.8282 3.265 3.3765 0.1722 0.0964 3.3363 0.0829 0.1218
"135" 33.5 0.7725 0.203 1.4664 0.4246 5.4623 1.4296 26.7468 13.0775 9.5949 1.8057 3.2634 3.328 0.173 0.0965 3.3364 0.0817 0.1218
"136" 33.75 0.7643 0.2001 1.4643 0.4157 5.4309 1.4207 26.7554 13.1767 9.6135 1.7824 3.262 3.2782 0.1737 0.0966 3.3367 0.0805 0.1219
"137" 34 0.7556 0.1973 1.4624 0.4067 5.396 1.4109 26.7648 13.2799 9.6329 1.7583 3.2609 3.2273 0.1746 0.0968 3.3373 0.0793 0.122
"138" 34.25 0.7466 0.1946 1.4606 0.3977 5.3573 1.4002 26.7749 13.3871 9.6532 1.7335 3.26 3.1751 0.1754 0.097 3.338 0.0779 0.122
"139" 34.5 0.7372 0.1919 1.4589 0.3887 5.3148 1.3885 26.7856 13.4987 9.6744 1.7078 3.2595 3.1217 0.1763 0.0971 3.339 0.0766 0.1221
"140" 34.75 0.7273 0.1892 1.4573 0.3796 5.2684 1.3759 26.7971 13.6148 9.6966 1.6814 3.2592 3.067 0.1773 0.0973 3.3402 0.0751 0.1221
"141" 35 0.717 0.1866 1.4559 0.3705 5.2178 1.3623 26.8092 13.7357 9.7198 1.6541 3.2592 3.011 0.1782 0.0975 3.3416 0.0736 0.1222
"142" 35.25 0.7063 0.1841 1.4546 0.3614 5.1629 1.3476 26.8221 13.8615 9.7441 1.6259 3.2596 2.9537 0.1792 0.0977 3.3432 0.0719 0.1223
"143" 35.5 0.6952 0.1816 1.4535 0.3523 5.1035 1.3318 26.8357 13.9925 9.7695 1.5969 3.2603 2.8951 0.1802 0.0979 3.3451 0.0702 0.1223
"144" 35.75 0.6836 0.1791 1.4526 0.3431 5.0397 1.3149 26.8503 14.1289 9.7931 1.5669 3.2615 2.8351 0.1812 0.0985 3.3472 0.0685 0.1225
"145" 36 0.6715 0.1768 1.4526 0.3339 4.9713 1.2968 26.8689 14.2699 9.8044 1.5361 3.2648 2.7738 0.1818 0.1005 3.3488 0.0666 0.123
"146" 36.25 0.659 0.1747 1.4536 0.3247 4.8981 1.2776 26.893 14.4128 9.8013 1.5044 3.2722 2.711 0.1815 0.1035 3.3497 0.0646 0.1236
"147" 36.5 0.6459 0.1726 1.4527 0.3154 4.8197 1.257 26.9246 14.554 9.7825 1.4717 3.2854 2.6468 0.1803 0.1075 3.35 0.0624 0.1243
"148" 36.75 0.6323 0.1704 1.4494 0.3061 4.7361 1.2352 26.9653 14.6895 9.7468 1.438 3.3058 2.5811 0.1781 0.1124 3.3497 0.0602 0.1252
"149" 37 0.6183 0.168 1.4435 0.2967 4.6474 1.2121 27.0163 14.8147 9.694 1.4033 3.3344 2.514 0.1748 0.1178 3.3488 0.0579 0.1261
"150" 37.25 0.6037 0.1653 1.4352 0.2874 4.5539 1.1878 27.0782 14.9248 9.6243 1.3677 3.3721 2.4457 0.1706 0.1235 3.3476 0.0557 0.1271
"151" 37.5 0.5888 0.1625 1.4245 0.278 4.4563 1.1625 27.1513 15.0152 9.5389 1.3315 3.4191 2.3765 0.1656 0.1292 3.3461 0.0538 0.1281
"152" 37.75 0.5737 0.1595 1.4118 0.2687 4.3556 1.1363 27.2354 15.0816 9.4402 1.295 3.4755 2.307 0.1598 0.1346 3.3447 0.0521 0.1291
