"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"26" 6.25 2.3051 2.841 2.4729 3.9136 1.2829 3.4525 5.1293 2.9566 13.0758 12.1863 5.5824 4.9533 0.0673 2.8129 6.0608 1.1246 3.9524
"27" 6.5 2.2475 2.783 2.4267 3.8959 1.2602 3.3619 5.1363 2.8666 13.509 12.5341 5.456 4.8906 0.0665 2.7703 6.0333 1.1372 3.9087
"28" 6.75 2.1903 2.725 2.3803 3.8761 1.2375 3.2723 5.1401 2.7783 13.9453 12.8818 5.3302 4.8263 0.0657 2.728 6.0064 1.1498 3.8657
"29" 7 2.1338 2.667 2.3337 3.8542 1.2146 3.184 5.141 2.6919 14.3842 13.2288 5.2051 4.7605 0.0649 2.6859 5.98 1.1625 3.8234
"30" 7.25 2.078 2.6092 2.2871 3.8303 1.1917 3.0969 5.1388 2.6072 14.8253 13.5748 5.0809 4.6933 0.0641 2.6441 5.9543 1.1752 3.7818
"31" 7.5 2.0229 2.5516 2.2405 3.8046 1.1687 3.011 5.1338 2.5245 15.2681 13.9194 4.9577 4.6249 0.0633 2.6025 5.9291 1.1879 3.741
"32" 7.75 1.9685 2.4943 2.1939 3.777 1.1457 2.9265 5.1258 2.4435 15.7123 14.2623 4.8357 4.5553 0.0626 2.5612 5.9045 1.2006 3.7009
"33" 8 1.9149 2.4372 2.1474 3.7477 1.1227 2.8434 5.1151 2.3645 16.1573 14.6031 4.7148 4.4847 0.0618 2.5202 5.8806 1.2133 3.6616
"34" 8.25 1.8621 2.3806 2.1011 3.7167 1.0997 2.7617 5.1017 2.2873 16.6029 14.9414 4.5952 4.4133 0.0611 2.4796 5.8573 1.2259 3.6231
"35" 8.5 1.8101 2.3244 2.055 3.6842 1.0768 2.6815 5.0856 2.2119 17.0486 15.277 4.4771 4.3411 0.0604 2.4393 5.8346 1.2384 3.5854
"36" 8.75 1.759 2.2687 2.0091 3.6502 1.054 2.6027 5.0671 2.1385 17.494 15.6095 4.3605 4.2683 0.0598 2.3993 5.8126 1.2509 3.5485
"37" 9 1.7088 2.2135 1.9635 3.6148 1.0313 2.5255 5.046 2.0669 17.9389 15.9386 4.2454 4.1949 0.0591 2.3597 5.7912 1.2633 3.5124
"38" 9.25 1.6595 2.1589 1.9183 3.5781 1.0088 2.4498 5.0226 1.9971 18.3827 16.2642 4.132 4.1212 0.0585 2.3204 5.7705 1.2756 3.4771
"39" 9.5 1.6112 2.105 1.8735 3.5402 0.9864 2.3757 4.9969 1.9292 18.8253 16.586 4.0203 4.0471 0.0579 2.2815 5.7504 1.2877 3.4427
"40" 9.75 1.5637 2.0517 1.8291 3.5012 0.9641 2.3031 4.9691 1.8632 19.2663 16.9036 3.9104 3.9729 0.0573 2.243 5.731 1.2998 3.409
"41" 10 1.5173 1.9991 1.7851 3.4611 0.9421 2.2322 4.9391 1.7989 19.7055 17.2171 3.8023 3.8986 0.0567 2.2049 5.7122 1.3117 3.3762
"42" 10.25 1.4718 1.9473 1.7417 3.4201 0.9203 2.1628 4.9072 1.7364 20.1424 17.5261 3.6961 3.8243 0.0561 2.1671 5.6941 1.3234 3.3442
"43" 10.5 1.4272 1.8962 1.6988 3.3783 0.8987 2.095 4.8735 1.6758 20.577 17.8304 3.5918 3.7501 0.0556 2.1298 5.6766 1.335 3.3131
"44" 10.75 1.3837 1.8459 1.6564 3.3356 0.8773 2.0289 4.8379 1.6168 21.009 18.13 3.4895 3.6761 0.0551 2.0928 5.6598 1.3464 3.2827
"45" 11 1.3411 1.7965 1.6147 3.2923 0.8563 1.9643 4.8007 1.5596 21.438 18.4248 3.3892 3.6023 0.0546 2.0563 5.6436 1.3576 3.2531
"46" 11.25 1.2996 1.7479 1.5735 3.2483 0.8354 1.9014 4.7619 1.5041 21.8641 18.7145 3.2909 3.5289 0.0541 2.0201 5.6279 1.3686 3.2243
"47" 11.5 1.259 1.7001 1.533 3.2038 0.8149 1.84 4.7217 1.4503 22.2868 18.9991 3.1946 3.4559 0.0536 1.9843 5.6129 1.3795 3.1962
"48" 11.75 1.2194 1.6533 1.4931 3.1588 0.7947 1.7802 4.68 1.3981 22.7062 19.2785 3.1004 3.3834 0.0531 1.9489 5.5986 1.3901 3.1689
"49" 12 1.1807 1.6073 1.4538 3.1134 0.7748 1.7219 4.6371 1.3475 23.122 19.5526 3.0082 3.3115 0.0527 1.9139 5.5847 1.4006 3.1424
"50" 12.25 1.1431 1.5622 1.4153 3.0676 0.7551 1.6652 4.593 1.2985 23.5341 19.8214 2.9181 3.2401 0.0523 1.8792 5.5715 1.4108 3.1166
"51" 12.5 1.1064 1.518 1.3774 3.0216 0.7358 1.6101 4.5477 1.2511 23.9423 20.0848 2.8301 3.1695 0.0519 1.845 5.5588 1.4208 3.0915
"52" 12.75 1.0707 1.4747 1.3403 2.9754 0.7169 1.5565 4.5015 1.2052 24.3466 20.3428 2.7441 3.0995 0.0515 1.8111 5.5467 1.4306 3.0671
"53" 13 1.0359 1.4324 1.3038 2.929 0.6982 1.5043 4.4543 1.1608 24.7469 20.5954 2.6601 3.0303 0.0511 1.7776 5.5351 1.4401 3.0434
"54" 13.25 1.002 1.391 1.2681 2.8825 0.6799 1.4537 4.4063 1.1178 25.143 20.8425 2.5782 2.962 0.0507 1.7444 5.5241 1.4495 3.0203
"55" 13.5 0.9691 1.3504 1.233 2.836 0.662 1.4045 4.3575 1.0762 25.535 21.0842 2.4984 2.8944 0.0503 1.7116 5.5135 1.4586 2.9979
"56" 13.75 0.9371 1.3108 1.1987 2.7895 0.6444 1.3567 4.308 1.0361 25.9226 21.3204 2.4205 2.8278 0.05 1.6792 5.5035 1.4674 2.9762
"57" 14 0.906 1.2722 1.1651 2.7431 0.6271 1.3103 4.2578 0.9972 26.306 21.5512 2.3446 2.7621 0.0497 1.647 5.4939 1.4761 2.955
"58" 14.25 0.8758 1.2344 1.1323 2.6967 0.6102 1.2653 4.2072 0.9597 26.685 21.7767 2.2708 2.6973 0.0493 1.6153 5.4848 1.4845 2.9345
"59" 14.5 0.8464 1.1975 1.1001 2.6505 0.5936 1.2217 4.156 0.9235 27.0597 21.9967 2.1988 2.6334 0.049 1.5838 5.4762 1.4927 2.9145
"60" 14.75 0.8179 1.1616 1.0687 2.6045 0.5773 1.1793 4.1045 0.8885 27.4299 22.2114 2.1288 2.5706 0.0487 1.5527 5.468 1.5007 2.8951
"61" 15 0.7903 1.1265 1.038 2.5587 0.5615 1.1383 4.0526 0.8548 27.7958 22.4209 2.0607 2.5087 0.0484 1.5219 5.4603 1.5084 2.8763
"62" 15.25 0.7634 1.0923 1.008 2.5131 0.5459 1.0986 4.0004 0.8222 28.1572 22.6251 1.9944 2.4479 0.0482 1.4914 5.4529 1.5159 2.8579
"63" 15.5 0.7374 1.059 0.9787 2.4679 0.5307 1.0601 3.948 0.7908 28.5142 22.8241 1.93 2.3881 0.0479 1.4611 5.446 1.5231 2.8401
"64" 15.75 0.7122 1.0265 0.9502 2.4229 0.5159 1.0228 3.8955 0.7604 28.8669 23.018 1.8674 2.3294 0.0476 1.4312 5.4394 1.5302 2.8228
"65" 16 0.6877 0.9949 0.9223 2.3783 0.5014 0.9867 3.8428 0.7312 29.2151 23.2069 1.8066 2.2717 0.0474 1.4016 5.4332 1.537 2.8059
"66" 16.25 0.664 0.9641 0.8951 2.3341 0.4872 0.9517 3.79 0.703 29.559 23.3908 1.7475 2.2151 0.0471 1.3722 5.4274 1.5436 2.7896
"67" 16.5 0.641 0.9342 0.8686 2.2903 0.4733 0.9179 3.7373 0.6758 29.8986 23.5697 1.6901 2.1595 0.0469 1.3431 5.4219 1.5499 2.7736
"68" 16.75 0.6188 0.905 0.8427 2.2469 0.4598 0.8852 3.6845 0.6496 30.2338 23.7439 1.6344 2.105 0.0467 1.3142 5.4168 1.5561 2.7581
"69" 17 0.5972 0.8767 0.8175 2.204 0.4466 0.8535 3.6319 0.6244 30.5648 23.9132 1.5804 2.0516 0.0465 1.2856 5.412 1.562 2.743
"70" 17.25 0.5764 0.8491 0.793 2.1615 0.4338 0.8229 3.5793 0.6001 30.8916 24.0779 1.5279 1.9992 0.0463 1.2572 5.4075 1.5677 2.7283
"71" 17.5 0.5562 0.8223 0.7691 2.1194 0.4212 0.7933 3.5269 0.5766 31.2143 24.238 1.477 1.9479 0.046 1.2291 5.4033 1.5732 2.714
"72" 17.75 0.5367 0.7962 0.7458 2.0779 0.409 0.7647 3.4746 0.5541 31.5328 24.3935 1.4277 1.8977 0.0459 1.2012 5.3994 1.5785 2.7
"73" 18 0.5178 0.7709 0.7232 2.0369 0.3971 0.7371 3.4226 0.5324 31.8472 24.5446 1.3798 1.8485 0.0457 1.1735 5.3958 1.5836 2.6864
"74" 18.25 0.4995 0.7464 0.7011 1.9964 0.3855 0.7104 3.3709 0.5114 32.1577 24.6914 1.3335 1.8004 0.0455 1.146 5.3924 1.5885 2.6731
"75" 18.5 0.4818 0.7225 0.6797 1.9565 0.3741 0.6846 3.3194 0.4913 32.4641 24.8339 1.2885 1.7533 0.0453 1.1187 5.3893 1.5932 2.6602
"76" 18.75 0.4647 0.6993 0.6588 1.917 0.3631 0.6596 3.2682 0.4719 32.7667 24.9722 1.245 1.7072 0.0451 1.0916 5.3864 1.5976 2.6475
"77" 19 0.4481 0.6768 0.6386 1.8782 0.3524 0.6356 3.2174 0.4533 33.0655 25.1064 1.2028 1.6621 0.045 1.0647 5.3838 1.6019 2.6352
"78" 19.25 0.4322 0.655 0.6188 1.8398 0.3419 0.6123 3.1669 0.4354 33.3605 25.2366 1.1619 1.6181 0.0448 1.0379 5.3813 1.606 2.6231
"79" 19.5 0.4167 0.6338 0.5997 1.8021 0.3318 0.5899 3.1167 0.4181 33.6518 25.3629 1.1224 1.5751 0.0447 1.0113 5.3791 1.6099 2.6113
"80" 19.75 0.4018 0.6132 0.5811 1.7649 0.3219 0.5682 3.067 0.4015 33.9395 25.4854 1.084 1.533 0.0445 0.9849 5.3771 1.6137 2.5998
"81" 20 0.3874 0.5932 0.563 1.7283 0.3122 0.5473 3.0177 0.3855 34.2236 25.6041 1.0469 1.4919 0.0444 0.9587 5.3753 1.6172 2.5885
"82" 20.25 0.3734 0.5739 0.5454 1.6922 0.3029 0.5271 2.9689 0.3702 34.5043 25.7191 1.011 1.4518 0.0442 0.9326 5.3737 1.6206 2.5774
"83" 20.5 0.36 0.5551 0.5283 1.6567 0.2937 0.5077 2.9205 0.3554 34.7815 25.8306 0.9763 1.4126 0.0441 0.9066 5.3723 1.6238 2.5666
"84" 20.75 0.347 0.537 0.5117 1.6218 0.2849 0.4889 2.8725 0.3412 35.0553 25.9386 0.9427 1.3744 0.044 0.8808 5.371 1.6268 2.5559
"85" 21 0.3344 0.5193 0.4957 1.5875 0.2763 0.4708 2.8251 0.3276 35.3259 26.0431 0.9101 1.3371 0.0438 0.8551 5.3699 1.6296 2.5455
"86" 21.25 0.3223 0.5022 0.48 1.5538 0.2679 0.4533 2.7781 0.3144 35.5932 26.1443 0.8787 1.3006 0.0437 0.8295 5.3689 1.6323 2.5353
"87" 21.5 0.3106 0.4857 0.4649 1.5206 0.2598 0.4364 2.7317 0.3018 35.8574 26.2423 0.8482 1.2651 0.0436 0.804 5.3681 1.6349 2.5252
"88" 21.75 0.2993 0.4696 0.4501 1.488 0.2518 0.4202 2.6857 0.2897 36.1185 26.3371 0.8188 1.2305 0.0435 0.7787 5.3674 1.6372 2.5153
"89" 22 0.2884 0.4541 0.4359 1.4559 0.2442 0.4045 2.6403 0.2781 36.3766 26.4288 0.7904 1.1967 0.0434 0.7534 5.3669 1.6395 2.5056
"90" 22.25 0.2779 0.439 0.422 1.4245 0.2367 0.3894 2.5954 0.2669 36.6318 26.5175 0.7628 1.1637 0.0433 0.7283 5.3664 1.6415 2.496
"91" 22.5 0.2678 0.4245 0.4086 1.3936 0.2294 0.3749 2.551 0.2561 36.8841 26.6033 0.7362 1.1316 0.0432 0.7032 5.3661 1.6434 2.4866
"92" 22.75 0.258 0.4103 0.3955 1.3633 0.2224 0.3608 2.5072 0.2458 37.1336 26.6862 0.7105 1.1003 0.0431 0.6782 5.3659 1.6452 2.4773
"93" 23 0.2485 0.3967 0.3829 1.3335 0.2156 0.3473 2.464 0.2359 37.3803 26.7663 0.6857 1.0697 0.043 0.6534 5.3658 1.6469 2.4681
"94" 23.25 0.2394 0.3834 0.3706 1.3043 0.2089 0.3343 2.4213 0.2263 37.6244 26.8437 0.6617 1.04 0.0429 0.6286 5.3659 1.6483 2.459
"95" 23.5 0.2307 0.3706 0.3587 1.2756 0.2025 0.3217 2.3791 0.2172 37.866 26.9184 0.6384 1.011 0.0428 0.6038 5.366 1.6497 2.4501
"96" 23.75 0.2222 0.3582 0.3472 1.2474 0.1962 0.3096 2.3375 0.2084 38.1049 26.9906 0.616 0.9828 0.0427 0.5792 5.3661 1.6509 2.4413
"97" 24 0.214 0.3462 0.3361 1.2199 0.1901 0.298 2.2965 0.1999 38.3414 27.0603 0.5944 0.9553 0.0426 0.5546 5.3664 1.652 2.4325
"98" 24.25 0.2061 0.3346 0.3252 1.1928 0.1842 0.2867 2.256 0.1918 38.5755 27.1275 0.5734 0.9285 0.0426 0.53 5.3668 1.653 2.4239
"99" 24.5 0.1985 0.3233 0.3147 1.1663 0.1785 0.2759 2.2161 0.184 38.8073 27.1924 0.5532 0.9024 0.0425 0.5055 5.3672 1.6539 2.4153
"100" 24.75 0.1912 0.3124 0.3046 1.1403 0.173 0.2655 2.1767 0.1766 39.0368 27.2549 0.5337 0.877 0.0424 0.4811 5.3677 1.6546 2.4069
"101" 25 0.1841 0.3019 0.2947 1.1148 0.1676 0.2554 2.1379 0.1694 39.2641 27.3152 0.5148 0.8523 0.0423 0.4567 5.3683 1.6552 2.3985
"102" 25.25 0.1773 0.2917 0.2852 1.0898 0.1624 0.2458 2.0997 0.1625 39.4892 27.3733 0.4966 0.8282 0.0423 0.4324 5.3689 1.6557 2.3901
"103" 25.5 0.1708 0.2819 0.2759 1.0653 0.1573 0.2365 2.062 0.1559 39.7122 27.4293 0.479 0.8048 0.0422 0.408 5.3696 1.6561 2.3819
"104" 25.75 0.1644 0.2723 0.2669 1.0413 0.1524 0.2275 2.0249 0.1495 39.9332 27.4832 0.462 0.782 0.0421 0.3838 5.3703 1.6564 2.3737
"105" 26 0.1583 0.2631 0.2583 1.0178 0.1476 0.2189 1.9884 0.1434 40.1522 27.5351 0.4457 0.7598 0.0421 0.3595 5.3711 1.6565 2.3655
"106" 26.25 0.1525 0.2542 0.2499 0.9948 0.143 0.2106 1.9524 0.1376 40.3692 27.585 0.4298 0.7382 0.042 0.3353 5.3719 1.6566 2.3574
"107" 26.5 0.1468 0.2456 0.2417 0.9722 0.1385 0.2026 1.9169 0.1319 40.5844 27.6331 0.4145 0.7172 0.0419 0.3111 5.3728 1.6565 2.3493
"108" 26.75 0.1413 0.2372 0.2338 0.9501 0.1341 0.1948 1.882 0.1265 40.7978 27.6792 0.3998 0.6968 0.0419 0.287 5.3737 1.6564 2.3413
"109" 27 0.1361 0.2292 0.2262 0.9285 0.1299 0.1874 1.8477 0.1214 41.0095 27.7236 0.3856 0.6769 0.0418 0.2628 5.3746 1.6562 2.3333
"110" 27.25 0.131 0.2214 0.2188 0.9073 0.1258 0.1803 1.8139 0.1164 41.2194 27.7663 0.3718 0.6576 0.0418 0.2387 5.3756 1.6558 2.3254
"111" 27.5 0.1261 0.2138 0.2116 0.8866 0.1219 0.1734 1.7806 0.1116 41.4277 27.8072 0.3585 0.6388 0.0417 0.2145 5.3766 1.6554 2.3174
"112" 27.75 0.1214 0.2065 0.2047 0.8663 0.118 0.1668 1.7478 0.1071 41.6343 27.8465 0.3457 0.6205 0.0417 0.1904 5.3776 1.6549 2.3095
"113" 28 0.1169 0.1995 0.198 0.8465 0.1143 0.1604 1.7156 0.1027 41.8394 27.8842 0.3334 0.6027 0.0416 0.1663 5.3787 1.6543 2.3016
"114" 28.25 0.1125 0.1927 0.1915 0.827 0.1107 0.1543 1.6839 0.0985 42.043 27.9203 0.3215 0.5854 0.0416 0.1422 5.3798 1.6536 2.2938
"115" 28.5 0.1083 0.1861 0.1852 0.808 0.1072 0.1484 1.6527 0.0944 42.2451 27.9549 0.31 0.5686 0.0415 0.1181 5.3809 1.6528 2.2859
"116" 28.75 0.1043 0.1797 0.1791 0.7895 0.1038 0.1428 1.6223 0.0906 42.3763 27.9937 0.2989 0.5523 0.0419 0.1061 5.3827 1.6539 2.283
"117" 29 0.1004 0.1736 0.1733 0.7716 0.1005 0.1373 1.5928 0.0869 42.4389 28.0404 0.2883 0.5365 0.0419 0.1055 5.3841 1.6565 2.2844
"118" 29.25 0.0967 0.1677 0.1676 0.754 0.0974 0.1321 1.5638 0.0833 42.4971 28.0865 0.278 0.5212 0.0419 0.1054 5.3854 1.6591 2.286
"119" 29.5 0.0931 0.162 0.1622 0.7369 0.0943 0.1271 1.5352 0.0799 42.5538 28.1313 0.2681 0.5064 0.0418 0.1053 5.3868 1.6617 2.2876
"120" 29.75 0.0896 0.1565 0.1569 0.7201 0.0913 0.1222 1.5071 0.0766 42.6093 28.1748 0.2585 0.4919 0.0418 0.1053 5.3881 1.6642 2.2892
"121" 30 0.0863 0.1512 0.1517 0.7036 0.0885 0.1176 1.4795 0.0735 42.6635 28.2171 0.2493 0.4778 0.0418 0.1052 5.3895 1.6666 2.2908
"122" 30.25 0.0831 0.146 0.1468 0.6876 0.0857 0.1131 1.4523 0.0705 42.7165 28.2582 0.2404 0.4642 0.0417 0.1052 5.3909 1.669 2.2925
"123" 30.5 0.08 0.1411 0.142 0.6718 0.083 0.1088 1.4256 0.0676 42.7683 28.2981 0.2319 0.4509 0.0417 0.1051 5.3923 1.6712 2.2941
"124" 30.75 0.077 0.1362 0.1373 0.6564 0.0804 0.1046 1.3994 0.0648 42.8189 28.3369 0.2236 0.4379 0.0416 0.105 5.3937 1.6735 2.2957
"125" 31 0.0741 0.1316 0.1328 0.6414 0.0778 0.1006 1.3735 0.0622 42.8684 28.3746 0.2156 0.4254 0.0416 0.105 5.3951 1.6756 2.2973
"126" 31.25 0.0713 0.1271 0.1285 0.6266 0.0754 0.0968 1.3482 0.0596 42.9168 28.4112 0.2079 0.4132 0.0416 0.1049 5.3965 1.6777 2.299
"127" 31.5 0.0687 0.1228 0.1242 0.6122 0.073 0.0931 1.3232 0.0572 42.964 28.4468 0.2004 0.4013 0.0416 0.1049 5.3979 1.6798 2.3006
"128" 31.75 0.0661 0.1186 0.1202 0.5982 0.0707 0.0895 1.2987 0.0548 43.0103 28.4814 0.1933 0.3898 0.0415 0.1048 5.3994 1.6818 2.3022
"129" 32 0.0636 0.1145 0.1162 0.5844 0.0684 0.0861 1.2746 0.0526 43.0554 28.5149 0.1863 0.3785 0.0415 0.1048 5.4008 1.6837 2.3038
"130" 32.25 0.0613 0.1106 0.1124 0.5709 0.0663 0.0828 1.2509 0.0504 43.0996 28.5476 0.1797 0.3676 0.0415 0.1047 5.4022 1.6856 2.3054
"131" 32.5 0.059 0.1068 0.1087 0.5577 0.0642 0.0796 1.2276 0.0484 43.1428 28.5793 0.1732 0.3571 0.0414 0.1047 5.4036 1.6874 2.307
"132" 32.75 0.0568 0.1031 0.1051 0.5448 0.0621 0.0766 1.2048 0.0464 43.1849 28.6101 0.167 0.3468 0.0414 0.1046 5.405 1.6892 2.3086
"133" 33 0.0546 0.0996 0.1016 0.5322 0.0602 0.0737 1.1823 0.0445 43.2262 28.6401 0.161 0.3368 0.0414 0.1046 5.4064 1.6909 2.3102
"134" 33.25 0.0526 0.0962 0.0983 0.5199 0.0582 0.0708 1.1602 0.0426 43.2665 28.6692 0.1552 0.327 0.0414 0.1045 5.4078 1.6926 2.3118
"135" 33.5 0.0506 0.0929 0.0951 0.5079 0.0564 0.0681 1.1385 0.0409 43.3059 28.6975 0.1497 0.3176 0.0413 0.1045 5.4092 1.6942 2.3134
"136" 33.75 0.0487 0.0897 0.0919 0.4961 0.0546 0.0655 1.1172 0.0392 43.3444 28.725 0.1443 0.3084 0.0413 0.1044 5.4106 1.6958 2.3149
"137" 34 0.0469 0.0866 0.0889 0.4846 0.0529 0.063 1.0963 0.0376 43.382 28.7517 0.1391 0.2995 0.0413 0.1044 5.412 1.6973 2.3165
"138" 34.25 0.0451 0.0837 0.086 0.4733 0.0512 0.0606 1.0757 0.036 43.4188 28.7777 0.1341 0.2908 0.0413 0.1043 5.4133 1.6988 2.318
"139" 34.5 0.0434 0.0808 0.0831 0.4623 0.0496 0.0583 1.0555 0.0346 43.4548 28.8029 0.1293 0.2824 0.0412 0.1043 5.4147 1.7003 2.3195
"140" 34.75 0.0418 0.078 0.0804 0.4516 0.048 0.056 1.0357 0.0331 43.4899 28.8275 0.1247 0.2742 0.0412 0.1043 5.416 1.7017 2.321
"141" 35 0.0402 0.0753 0.0777 0.4411 0.0465 0.0539 1.0162 0.0318 43.5243 28.8513 0.1202 0.2663 0.0412 0.1042 5.4174 1.7031 2.3225
"142" 35.25 0.0387 0.0727 0.0751 0.4308 0.045 0.0518 0.9971 0.0305 43.5579 28.8745 0.1158 0.2586 0.0412 0.1042 5.4187 1.7044 2.324
"143" 35.5 0.0373 0.0702 0.0727 0.4208 0.0435 0.0498 0.9783 0.0292 43.5907 28.8971 0.1117 0.2511 0.0412 0.1041 5.4201 1.7057 2.3255
"144" 35.75 0.0359 0.0678 0.0703 0.411 0.0422 0.0479 0.9599 0.028 43.6228 28.919 0.1077 0.2438 0.0411 0.1041 5.4214 1.707 2.327
"145" 36 0.0345 0.0655 0.0679 0.4014 0.0408 0.0461 0.9418 0.0269 43.6542 28.9403 0.1038 0.2367 0.0411 0.1041 5.4227 1.7082 2.3284
"146" 36.25 0.0332 0.0632 0.0657 0.392 0.0395 0.0443 0.924 0.0257 43.6849 28.9611 0.1 0.2299 0.0411 0.104 5.424 1.7095 2.3298
"147" 36.5 0.032 0.0611 0.0635 0.3829 0.0382 0.0426 0.9065 0.0247 43.7149 28.9813 0.0964 0.2232 0.0411 0.104 5.4253 1.7106 2.3313
"148" 36.75 0.0308 0.059 0.0614 0.3739 0.037 0.041 0.8894 0.0237 43.7442 29.0009 0.093 0.2167 0.0411 0.104 5.4265 1.7118 2.3327
"149" 37 0.0296 0.0569 0.0594 0.3652 0.0358 0.0394 0.8725 0.0227 43.7728 29.0199 0.0896 0.2104 0.0411 0.1039 5.4278 1.7129 2.334
"150" 37.25 0.0285 0.055 0.0574 0.3566 0.0347 0.0379 0.856 0.0218 43.8008 29.0385 0.0864 0.2043 0.0411 0.1039 5.429 1.7139 2.3354
"151" 37.5 0.0274 0.0531 0.0555 0.3483 0.0336 0.0364 0.8398 0.0209 43.8282 29.0565 0.0833 0.1983 0.041 0.1039 5.4303 1.715 2.3368
"152" 37.75 0.0264 0.0512 0.0537 0.3401 0.0325 0.035 0.8239 0.02 43.855 29.0741 0.0803 0.1926 0.041 0.1038 5.4315 1.716 2.3381
