"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"43" 10.5 3.5338 2.9675 2.4043 2.1574 4.3308 1.9707 11.3263 4.8675 8.3321 12.6072 3.5439 3.473 0.0705 2.6749 4.6574 1.0212 2.677
"44" 10.75 3.4613 2.9113 2.3614 2.1333 4.3118 1.9152 11.4076 4.7443 8.4785 12.8649 3.4574 3.4197 0.0699 2.664 4.6349 1.0354 2.6482
"45" 11 3.3894 2.8553 2.3186 2.1088 4.2912 1.8609 11.4846 4.623 8.6237 13.1218 3.3721 3.3662 0.0694 2.654 4.6133 1.0496 2.6206
"46" 11.25 3.3179 2.7996 2.276 2.0839 4.2692 1.8077 11.5573 4.5036 8.7675 13.3777 3.2881 3.3126 0.0688 2.645 4.5925 1.0639 2.5942
"47" 11.5 3.2471 2.7442 2.2335 2.0587 4.2458 1.7555 11.6257 4.3862 8.9099 13.6323 3.2053 3.2588 0.0683 2.6368 4.5726 1.0783 2.569
"48" 11.75 3.1769 2.6891 2.1911 2.0331 4.2211 1.7045 11.6897 4.2708 9.0509 13.8857 3.1239 3.2049 0.0677 2.6296 4.5536 1.0928 2.545
"49" 12 3.1074 2.6344 2.149 2.0072 4.1951 1.6546 11.7494 4.1575 9.1903 14.1376 3.0438 3.151 0.0672 2.6232 4.5354 1.1072 2.5221
"50" 12.25 3.0386 2.5802 2.1071 1.9811 4.1678 1.6059 11.8048 4.0462 9.3281 14.388 2.965 3.0971 0.0667 2.6177 4.518 1.1217 2.5004
"51" 12.5 2.9705 2.5264 2.0655 1.9547 4.1394 1.5582 11.856 3.9369 9.4642 14.6366 2.8876 3.0434 0.0662 2.613 4.5015 1.1363 2.4798
"52" 12.75 2.9033 2.473 2.0241 1.9282 4.1099 1.5116 11.903 3.8297 9.5986 14.8835 2.8116 2.9897 0.0657 2.6092 4.4858 1.1508 2.4603
"53" 13 2.8369 2.4202 1.9831 1.9014 4.0793 1.4662 11.9459 3.7247 9.7312 15.1285 2.737 2.9363 0.0652 2.6063 4.4709 1.1654 2.442
"54" 13.25 2.7713 2.368 1.9425 1.8746 4.0476 1.4218 11.9846 3.6217 9.862 15.3715 2.6638 2.883 0.0648 2.6041 4.4568 1.1799 2.4248
"55" 13.5 2.7066 2.3163 1.9022 1.8476 4.0151 1.3785 12.0193 3.5208 9.9909 15.6125 2.592 2.83 0.0643 2.6027 4.4434 1.1944 2.4086
"56" 13.75 2.6428 2.2652 1.8624 1.8205 3.9816 1.3363 12.0501 3.4221 10.118 15.8513 2.5216 2.7773 0.0639 2.6021 4.4309 1.2089 2.3935
"57" 14 2.58 2.2147 1.8229 1.7934 3.9473 1.2951 12.0769 3.3254 10.2431 16.0878 2.4526 2.725 0.0635 2.6023 4.4191 1.2234 2.3795
"58" 14.25 2.5181 2.1649 1.7839 1.7663 3.9122 1.255 12.0998 3.2309 10.3662 16.3221 2.3851 2.673 0.0631 2.6032 4.4081 1.2378 2.3665
"59" 14.5 2.4571 2.1158 1.7454 1.7391 3.8764 1.2159 12.119 3.1384 10.4874 16.554 2.319 2.6214 0.0627 2.6048 4.3978 1.2522 2.3545
"60" 14.75 2.3972 2.0673 1.7073 1.712 3.8399 1.1778 12.1345 3.048 10.6065 16.7835 2.2543 2.5702 0.0623 2.6071 4.3882 1.2665 2.3435
"61" 15 2.3382 2.0195 1.6697 1.6849 3.8027 1.1407 12.1464 2.9597 10.7237 17.0106 2.1909 2.5195 0.0619 2.6101 4.3793 1.2807 2.3335
"62" 15.25 2.2802 1.9725 1.6326 1.6578 3.765 1.1047 12.1547 2.8735 10.8388 17.2351 2.129 2.4692 0.0615 2.6137 4.3712 1.2949 2.3244
"63" 15.5 2.2233 1.9261 1.596 1.6309 3.7267 1.0696 12.1596 2.7893 10.9518 17.457 2.0685 2.4195 0.0612 2.618 4.3636 1.309 2.3162
"64" 15.75 2.1674 1.8805 1.5599 1.604 3.6879 1.0354 12.1611 2.7071 11.0628 17.6764 2.0094 2.3703 0.0608 2.6229 4.3568 1.3231 2.309
"65" 16 2.1125 1.8357 1.5244 1.5772 3.6487 1.0022 12.1593 2.6269 11.1718 17.8931 1.9517 2.3216 0.0605 2.6284 4.3505 1.337 2.3026
"66" 16.25 2.0586 1.7916 1.4894 1.5506 3.6091 0.9699 12.1543 2.5486 11.2786 18.1072 1.8953 2.2735 0.0601 2.6345 4.3449 1.3509 2.297
"67" 16.5 2.0057 1.7482 1.455 1.5242 3.5692 0.9386 12.1462 2.4724 11.3834 18.3186 1.8402 2.226 0.0598 2.6412 4.3399 1.3647 2.2923
"68" 16.75 1.9539 1.7056 1.4211 1.4979 3.5289 0.9081 12.1351 2.398 11.4862 18.5273 1.7865 2.1791 0.0595 2.6484 4.3355 1.3783 2.2885
"69" 17 1.9032 1.6638 1.3877 1.4718 3.4883 0.8785 12.121 2.3256 11.5869 18.7333 1.7341 2.1329 0.0592 2.6561 4.3316 1.3919 2.2854
"70" 17.25 1.8534 1.6227 1.355 1.4458 3.4476 0.8497 12.104 2.255 11.6855 18.9366 1.683 2.0872 0.0589 2.6643 4.3283 1.4054 2.283
"71" 17.5 1.8047 1.5824 1.3228 1.4201 3.4066 0.8218 12.0843 2.1863 11.7821 19.1372 1.6332 2.0422 0.0586 2.673 4.3255 1.4187 2.2815
"72" 17.75 1.757 1.5428 1.2911 1.3946 3.3654 0.7947 12.0619 2.1193 11.8767 19.335 1.5846 1.9978 0.0584 2.6822 4.3233 1.432 2.2806
"73" 18 1.7103 1.5041 1.2601 1.3693 3.3242 0.7684 12.0369 2.0542 11.9692 19.5301 1.5373 1.9541 0.0581 2.6918 4.3215 1.4451 2.2804
"74" 18.25 1.6646 1.4661 1.2296 1.3443 3.2828 0.7429 12.0094 1.9908 12.0597 19.7225 1.4912 1.9111 0.0578 2.7019 4.3203 1.4582 2.2809
"75" 18.5 1.6199 1.4288 1.1996 1.3195 3.2414 0.7182 11.9795 1.9291 12.1483 19.9122 1.4463 1.8687 0.0576 2.7124 4.3195 1.4711 2.2821
"76" 18.75 1.5762 1.3923 1.1703 1.295 3.2 0.6942 11.9472 1.8691 12.2349 20.0991 1.4026 1.827 0.0573 2.7232 4.3191 1.4838 2.2839
"77" 19 1.5335 1.3566 1.1415 1.2708 3.1585 0.671 11.9127 1.8108 12.3195 20.2834 1.3601 1.786 0.0571 2.7345 4.3192 1.4965 2.2863
"78" 19.25 1.4917 1.3216 1.1132 1.2468 3.1171 0.6484 11.876 1.7541 12.4022 20.4649 1.3187 1.7457 0.0569 2.7461 4.3197 1.509 2.2892
"79" 19.5 1.4509 1.2873 1.0856 1.2231 3.0757 0.6266 11.8373 1.699 12.4829 20.6438 1.2784 1.706 0.0566 2.758 4.3206 1.5214 2.2928
"80" 19.75 1.4111 1.2538 1.0584 1.1997 3.0344 0.6054 11.7965 1.6454 12.5618 20.8201 1.2392 1.6671 0.0564 2.7703 4.3219 1.5337 2.2969
"81" 20 1.3722 1.221 1.0319 1.1766 2.9933 0.5849 11.7538 1.5934 12.6388 20.9937 1.2011 1.6288 0.0562 2.7829 4.3236 1.5459 2.3015
"82" 20.25 1.3342 1.189 1.0059 1.1537 2.9522 0.565 11.7092 1.5429 12.714 21.1646 1.164 1.5912 0.056 2.7958 4.3257 1.5579 2.3066
"83" 20.5 1.2971 1.1576 0.9804 1.1312 2.9113 0.5458 11.6629 1.4938 12.7873 21.333 1.128 1.5543 0.0558 2.809 4.3281 1.5698 2.3122
"84" 20.75 1.261 1.127 0.9555 1.109 2.8706 0.5271 11.6149 1.4461 12.8588 21.4988 1.093 1.5181 0.0556 2.8225 4.3308 1.5816 2.3183
"85" 21 1.2257 1.097 0.9311 1.0871 2.83 0.5091 11.5652 1.3998 12.9286 21.6621 1.0589 1.4825 0.0554 2.8362 4.3339 1.5932 2.3248
"86" 21.25 1.1912 1.0677 0.9072 1.0654 2.7897 0.4916 11.514 1.3549 12.9966 21.8228 1.0259 1.4477 0.0552 2.8501 4.3372 1.6047 2.3318
"87" 21.5 1.1577 1.0391 0.8839 1.0441 2.7496 0.4747 11.4613 1.3113 13.0629 21.9811 0.9938 1.4135 0.055 2.8643 4.3409 1.6161 2.3392
"88" 21.75 1.1249 1.0112 0.861 1.0232 2.7097 0.4584 11.4072 1.269 13.1275 22.1369 0.9626 1.3799 0.0549 2.8787 4.3448 1.6274 2.3469
"89" 22 1.093 0.9839 0.8387 1.0025 2.6701 0.4425 11.3517 1.228 13.1904 22.2902 0.9323 1.347 0.0547 2.8933 4.349 1.6385 2.3551
"90" 22.25 1.0619 0.9573 0.8169 0.9821 2.6307 0.4272 11.295 1.1882 13.2516 22.4412 0.9029 1.3148 0.0545 2.9081 4.3534 1.6495 2.3636
"91" 22.5 1.0316 0.9313 0.7956 0.9621 2.5917 0.4124 11.237 1.1496 13.3113 22.5898 0.8743 1.2832 0.0544 2.9231 4.3581 1.6603 2.3724
"92" 22.75 1.0021 0.906 0.7747 0.9424 2.5529 0.3981 11.1779 1.1122 13.3693 22.736 0.8466 1.2523 0.0542 2.9382 4.3631 1.6711 2.3816
"93" 23 0.9733 0.8812 0.7544 0.923 2.5144 0.3842 11.1176 1.0759 13.4258 22.8799 0.8197 1.222 0.0541 2.9536 4.3682 1.6817 2.391
"94" 23.25 0.9453 0.8571 0.7345 0.9039 2.4763 0.3708 11.0564 1.0407 13.4807 23.0216 0.7936 1.1924 0.0539 2.969 4.3736 1.6921 2.4008
"95" 23.5 0.918 0.8336 0.7151 0.8851 2.4385 0.3579 10.9941 1.0066 13.5342 23.161 0.7683 1.1633 0.0538 2.9846 4.3791 1.7025 2.4109
"96" 23.75 0.8915 0.8106 0.6961 0.8666 2.401 0.3454 10.931 0.9736 13.5861 23.2981 0.7437 1.1349 0.0536 3.0003 4.3849 1.7127 2.4212
"97" 24 0.8656 0.7882 0.6776 0.8485 2.3639 0.3333 10.867 0.9415 13.6366 23.4331 0.7199 1.1071 0.0535 3.0162 4.3908 1.7228 2.4318
"98" 24.25 0.8404 0.7664 0.6596 0.8306 2.3271 0.3216 10.8021 0.9105 13.6856 23.566 0.6968 1.0798 0.0534 3.0321 4.3969 1.7328 2.4426
"99" 24.5 0.816 0.7451 0.642 0.8131 2.2907 0.3103 10.7365 0.8805 13.7333 23.6967 0.6744 1.0532 0.0533 3.0482 4.4032 1.7427 2.4537
"100" 24.75 0.7921 0.7244 0.6248 0.7959 2.2547 0.2993 10.6702 0.8513 13.7796 23.8254 0.6526 1.0271 0.0531 3.0643 4.4096 1.7524 2.465
"101" 25 0.7689 0.7042 0.608 0.779 2.219 0.2888 10.6032 0.8231 13.8245 23.952 0.6316 1.0017 0.053 3.0806 4.4162 1.762 2.4765
"102" 25.25 0.7464 0.6845 0.5916 0.7624 2.1837 0.2786 10.5355 0.7958 13.868 24.0765 0.6111 0.9767 0.0529 3.0969 4.4229 1.7715 2.4882
"103" 25.5 0.7244 0.6653 0.5756 0.746 2.1488 0.2687 10.4673 0.7694 13.9103 24.1991 0.5913 0.9524 0.0528 3.1133 4.4297 1.7809 2.5
"104" 25.75 0.7031 0.6466 0.5601 0.73 2.1143 0.2592 10.3986 0.7437 13.9513 24.3198 0.5722 0.9286 0.0527 3.1297 4.4366 1.7901 2.512
"105" 26 0.6824 0.6284 0.5449 0.7143 2.0802 0.25 10.3294 0.7189 13.9911 24.4385 0.5536 0.9053 0.0526 3.1462 4.4437 1.7993 2.5242
"106" 26.25 0.6622 0.6107 0.5301 0.6989 2.0465 0.2411 10.2597 0.6949 14.0296 24.5553 0.5355 0.8825 0.0525 3.1627 4.4509 1.8083 2.5366
"107" 26.5 0.6426 0.5935 0.5157 0.6837 2.0132 0.2326 10.1896 0.6717 14.0669 24.6703 0.5181 0.8603 0.0524 3.1793 4.4581 1.8172 2.5491
"108" 26.75 0.6235 0.5767 0.5016 0.6689 1.9803 0.2243 10.1191 0.6492 14.103 24.7835 0.5012 0.8386 0.0523 3.1959 4.4655 1.826 2.5617
"109" 27 0.605 0.5603 0.4879 0.6543 1.9477 0.2163 10.0483 0.6274 14.138 24.8949 0.4848 0.8173 0.0522 3.2126 4.4729 1.8347 2.5744
"110" 27.25 0.587 0.5444 0.4745 0.64 1.9156 0.2086 9.9772 0.6063 14.1719 25.0045 0.4689 0.7966 0.0521 3.2292 4.4804 1.8433 2.5873
"111" 27.5 0.5695 0.5289 0.4615 0.626 1.8839 0.2011 9.9058 0.586 14.2046 25.1124 0.4536 0.7764 0.052 3.2459 4.488 1.8517 2.6002
"112" 27.75 0.5524 0.5138 0.4488 0.6122 1.8526 0.1939 9.8342 0.5662 14.2363 25.2186 0.4387 0.7566 0.0519 3.2626 4.4956 1.8601 2.6133
"113" 28 0.5359 0.4992 0.4365 0.5987 1.8217 0.187 9.7624 0.5471 14.2669 25.3231 0.4242 0.7373 0.0518 3.2793 4.5033 1.8684 2.6264
"114" 28.25 0.5199 0.4849 0.4244 0.5855 1.7912 0.1803 9.6904 0.5287 14.2964 25.426 0.4103 0.7184 0.0517 3.296 4.5111 1.8765 2.6396
"115" 28.5 0.5043 0.471 0.4127 0.5726 1.7611 0.1738 9.6183 0.5108 14.3249 25.5273 0.3968 0.7 0.0516 3.3127 4.5189 1.8846 2.6529
"116" 28.75 0.4891 0.4575 0.4013 0.5599 1.7314 0.1676 9.546 0.4935 14.3525 25.627 0.3837 0.6821 0.0516 3.3294 4.5268 1.8925 2.6663
"117" 29 0.4744 0.4443 0.3902 0.5474 1.7022 0.1616 9.4737 0.4768 14.379 25.7252 0.371 0.6645 0.0515 3.3461 4.5347 1.9004 2.6797
"118" 29.25 0.4601 0.4315 0.3793 0.5352 1.6733 0.1558 9.4013 0.4607 14.4046 25.8218 0.3587 0.6474 0.0514 3.3628 4.5426 1.9081 2.6932
"119" 29.5 0.4462 0.4191 0.3688 0.5233 1.6448 0.1502 9.3289 0.445 14.4292 25.917 0.3469 0.6307 0.0513 3.3794 4.5506 1.9158 2.7067
"120" 29.75 0.4327 0.407 0.3585 0.5116 1.6167 0.1448 9.2564 0.4299 14.453 26.0107 0.3354 0.6144 0.0513 3.3961 4.5585 1.9233 2.7202
"121" 30 0.4196 0.3952 0.3485 0.5001 1.589 0.1395 9.184 0.4153 14.4758 26.103 0.3243 0.5985 0.0512 3.4127 4.5665 1.9308 2.7338
"122" 30.25 0.4069 0.3838 0.3388 0.4889 1.5618 0.1345 9.1116 0.4012 14.4978 26.1938 0.3135 0.583 0.0511 3.4293 4.5746 1.9381 2.7474
"123" 30.5 0.3946 0.3727 0.3293 0.4779 1.5349 0.1296 9.0392 0.3875 14.5189 26.2833 0.3031 0.5679 0.0511 3.4458 4.5826 1.9454 2.7611
"124" 30.75 0.3826 0.3619 0.3201 0.4671 1.5084 0.125 8.967 0.3743 14.5391 26.3714 0.293 0.5531 0.051 3.4623 4.5907 1.9526 2.7747
"125" 31 0.371 0.3514 0.3111 0.4566 1.4823 0.1204 8.8948 0.3615 14.5585 26.4582 0.2832 0.5387 0.0509 3.4788 4.5987 1.9597 2.7884
"126" 31.25 0.3597 0.3412 0.3024 0.4463 1.4565 0.1161 8.8227 0.3492 14.5772 26.5437 0.2738 0.5246 0.0509 3.4952 4.6068 1.9667 2.8021
"127" 31.5 0.3488 0.3312 0.2939 0.4361 1.4312 0.1119 8.7508 0.3372 14.595 26.6279 0.2647 0.5109 0.0508 3.5116 4.6148 1.9736 2.8158
"128" 31.75 0.3381 0.3216 0.2856 0.4262 1.4063 0.1078 8.679 0.3257 14.612 26.7108 0.2558 0.4976 0.0507 3.5279 4.6229 1.9805 2.8295
"129" 32 0.3278 0.3122 0.2776 0.4166 1.3817 0.1039 8.6074 0.3145 14.6283 26.7925 0.2473 0.4846 0.0507 3.5442 4.6309 1.9872 2.8432
"130" 32.25 0.3178 0.3031 0.2698 0.4071 1.3575 0.1001 8.536 0.3037 14.6439 26.873 0.239 0.4719 0.0506 3.5605 4.639 1.9939 2.8568
"131" 32.5 0.3081 0.2942 0.2622 0.3978 1.3336 0.0965 8.4647 0.2933 14.6587 26.9523 0.231 0.4595 0.0506 3.5767 4.647 2.0005 2.8705
"132" 32.75 0.2986 0.2856 0.2547 0.3887 1.3102 0.093 8.3937 0.2833 14.6729 27.0304 0.2233 0.4474 0.0505 3.5928 4.655 2.007 2.8841
"133" 33 0.2895 0.2772 0.2475 0.3798 1.2871 0.0896 8.3229 0.2735 14.6863 27.1074 0.2158 0.4356 0.0505 3.6089 4.663 2.0134 2.8978
"134" 33.25 0.2806 0.2691 0.2405 0.3711 1.2643 0.0863 8.2523 0.2641 14.6991 27.1833 0.2086 0.4242 0.0504 3.6249 4.671 2.0197 2.9114
"135" 33.5 0.272 0.2612 0.2337 0.3626 1.2419 0.0832 8.182 0.255 14.7112 27.2581 0.2016 0.413 0.0504 3.6409 4.679 2.026 2.925
"136" 33.75 0.2637 0.2535 0.2271 0.3543 1.2199 0.0802 8.112 0.2463 14.7226 27.3318 0.1948 0.4021 0.0503 3.6568 4.6869 2.0322 2.9385
"137" 34 0.2556 0.2461 0.2206 0.3462 1.1982 0.0773 8.0422 0.2378 14.7334 27.4044 0.1883 0.3915 0.0503 3.6726 4.6948 2.0383 2.952
"138" 34.25 0.2477 0.2388 0.2144 0.3382 1.1769 0.0744 7.9727 0.2296 14.7436 27.476 0.1819 0.3811 0.0502 3.6884 4.7027 2.0444 2.9655
"139" 34.5 0.2401 0.2318 0.2083 0.3304 1.1559 0.0717 7.9035 0.2217 14.7532 27.5466 0.1758 0.371 0.0502 3.7041 4.7106 2.0503 2.979
"140" 34.75 0.2327 0.225 0.2023 0.3228 1.1352 0.0691 7.8346 0.214 14.7621 27.6162 0.1699 0.3612 0.0501 3.7197 4.7184 2.0562 2.9924
"141" 35 0.2255 0.2183 0.1966 0.3153 1.1149 0.0666 7.766 0.2066 14.7705 27.6848 0.1642 0.3516 0.0501 3.7353 4.7262 2.0621 3.0057
"142" 35.25 0.2185 0.2119 0.191 0.308 1.0949 0.0641 7.6978 0.1995 14.7784 27.7524 0.1586 0.3423 0.0501 3.7508 4.734 2.0678 3.0191
"143" 35.5 0.2118 0.2056 0.1855 0.3009 1.0753 0.0618 7.6299 0.1926 14.7856 27.8191 0.1533 0.3332 0.05 3.7662 4.7417 2.0735 3.0323
"144" 35.75 0.2052 0.1996 0.1802 0.2939 1.0559 0.0595 7.5623 0.1859 14.7923 27.8849 0.1481 0.3243 0.05 3.7816 4.7494 2.0792 3.0456
"145" 36 0.1989 0.1937 0.1751 0.2871 1.0369 0.0574 7.495 0.1795 14.7985 27.9498 0.1431 0.3157 0.0499 3.7969 4.757 2.0847 3.0587
"146" 36.25 0.1927 0.1879 0.1701 0.2804 1.0182 0.0553 7.4282 0.1733 14.8042 28.0137 0.1383 0.3073 0.0499 3.8121 4.7647 2.0902 3.0719
"147" 36.5 0.1868 0.1824 0.1652 0.2739 0.9998 0.0532 7.3616 0.1673 14.8093 28.0768 0.1336 0.2991 0.0499 3.8272 4.7722 2.0957 3.0849
"148" 36.75 0.181 0.1769 0.1605 0.2675 0.9817 0.0513 7.2955 0.1615 14.814 28.139 0.1291 0.2911 0.0498 3.8423 4.7798 2.101 3.0979
"149" 37 0.1754 0.1717 0.1559 0.2613 0.9639 0.0494 7.2297 0.1559 14.8181 28.2004 0.1247 0.2833 0.0498 3.8573 4.7873 2.1063 3.1109
"150" 37.25 0.1699 0.1666 0.1514 0.2552 0.9464 0.0476 7.1643 0.1505 14.8218 28.2609 0.1205 0.2758 0.0498 3.8722 4.7947 2.1116 3.1238
"151" 37.5 0.1647 0.1616 0.1471 0.2493 0.9292 0.0458 7.0993 0.1453 14.825 28.3207 0.1164 0.2684 0.0497 3.8871 4.8021 2.1168 3.1366
"152" 37.75 0.1596 0.1568 0.1428 0.2434 0.9123 0.0442 7.0346 0.1402 14.8277 28.3796 0.1125 0.2612 0.0497 3.9018 4.8095 2.1219 3.1494
