"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"33" 8 1.6317 4.3662 3.0692 3.5248 3.4323 2.2946 3.461 5.7596 23.3286 7.4621 7.3209 11.1664 0.0811 0.8064 6.4219 0.4191 3.3729
"34" 8.25 1.5947 4.3173 3.0348 3.5251 3.4316 2.2386 3.4659 5.6407 24.4102 7.6487 7.2103 11.1892 0.0803 0.6411 6.3986 0.4074 3.2847
"35" 8.5 1.558 4.2673 2.9996 3.5238 3.4293 2.1834 3.4691 5.5224 25.5247 7.8356 7.0987 11.2065 0.0795 0.471 6.3753 0.3953 3.1949
"36" 8.75 1.5217 4.2162 2.9637 3.5209 3.4255 2.1288 3.4709 5.4047 26.672 8.0225 6.9861 11.2183 0.0787 0.2962 6.3521 0.3828 3.1034
"37" 9 1.4861 4.1649 2.9277 3.5173 3.421 2.0753 3.472 5.2887 27.6673 8.2113 6.8743 11.2279 0.0803 0.1487 6.3328 0.3747 3.0241
"38" 9.25 1.4559 4.1309 2.9034 3.5292 3.4318 2.0294 3.4884 5.193 27.9704 8.3184 6.7899 11.2921 0.0935 0.1123 6.3338 0.3791 2.9957
"39" 9.5 1.433 4.1093 2.8889 3.5391 3.4505 1.9935 3.5269 5.125 28.0315 8.3566 6.7439 11.4134 0.1036 0.1035 6.337 0.3805 2.9807
"40" 9.75 1.4149 4.0804 2.8697 3.5415 3.462 1.9641 3.5805 5.0751 28.0305 8.3769 6.7153 11.5164 0.1109 0.1013 6.3388 0.3811 2.9697
"41" 10 1.4005 4.0493 2.8489 3.5415 3.4712 1.9399 3.6466 5.0393 28.0105 8.3917 6.6835 11.6117 0.1173 0.1002 6.3381 0.3812 2.9576
"42" 10.25 1.3891 4.0168 2.8272 3.54 3.4789 1.9198 3.7236 5.0152 27.9775 8.4027 6.6491 11.7019 0.1228 0.0994 6.3346 0.3805 2.944
"43" 10.5 1.3802 3.983 2.8046 3.5372 3.4852 1.903 3.8103 5.0005 27.9333 8.4104 6.6123 11.7876 0.1274 0.0986 6.3287 0.3792 2.9291
"44" 10.75 1.3733 3.9484 2.7813 3.5331 3.4904 1.8891 3.9059 4.9938 27.8793 8.4152 6.5735 11.8693 0.1313 0.0979 6.3209 0.3774 2.913
"45" 11 1.3681 3.9131 2.7577 3.5283 3.4947 1.8775 4.0055 4.9938 27.8186 8.418 6.5335 11.9484 0.1348 0.0976 6.312 0.3753 2.8965
"46" 11.25 1.3643 3.8777 2.7339 3.5229 3.4985 1.8678 4.107 4.9996 27.7542 8.4196 6.4929 12.0261 0.1377 0.0973 6.302 0.3728 2.8796
"47" 11.5 1.3617 3.8422 2.71 3.5171 3.502 1.8597 4.2104 5.0101 27.6863 8.4202 6.4518 12.1027 0.1401 0.0971 6.2912 0.3699 2.8625
"48" 11.75 1.3601 3.8066 2.686 3.511 3.505 1.853 4.3159 5.0245 27.6154 8.4198 6.4103 12.1782 0.1421 0.0968 6.2796 0.3668 2.845
"49" 12 1.3593 3.771 2.662 3.5044 3.5076 1.8473 4.4235 5.0423 27.5415 8.4185 6.3683 12.2526 0.1438 0.0966 6.2673 0.3635 2.8272
"50" 12.25 1.3592 3.7353 2.638 3.4976 3.5099 1.8425 4.5333 5.0629 27.4649 8.4163 6.326 12.326 0.1453 0.0964 6.2544 0.36 2.8091
"51" 12.5 1.3596 3.6996 2.6139 3.4903 3.5118 1.8385 4.6452 5.0859 27.3856 8.4132 6.2833 12.3985 0.1465 0.0962 6.2409 0.3563 2.7907
"52" 12.75 1.3605 3.664 2.5899 3.4828 3.5133 1.8351 4.7594 5.111 27.3039 8.4093 6.2404 12.47 0.1475 0.096 6.227 0.3525 2.7719
"53" 13 1.3618 3.6283 2.5658 3.4749 3.5145 1.8322 4.8758 5.1378 27.2196 8.4046 6.1972 12.5405 0.1483 0.0958 6.2125 0.3485 2.7529
"54" 13.25 1.3634 3.5927 2.5417 3.4668 3.5154 1.8298 4.9945 5.1662 27.133 8.3991 6.1537 12.6101 0.1491 0.0956 6.1977 0.3445 2.7336
"55" 13.5 1.3654 3.5572 2.5177 3.4583 3.516 1.8278 5.1155 5.196 27.044 8.3927 6.1099 12.6788 0.1497 0.0954 6.1824 0.3404 2.7141
"56" 13.75 1.3675 3.5216 2.4937 3.4495 3.5162 1.826 5.239 5.2269 26.9526 8.3856 6.066 12.7464 0.1502 0.0952 6.1668 0.3361 2.6942
"57" 14 1.3699 3.4862 2.4696 3.4405 3.5161 1.8246 5.3648 5.2589 26.859 8.3777 6.0218 12.813 0.1506 0.095 6.1507 0.3319 2.674
"58" 14.25 1.3724 3.4508 2.4456 3.4311 3.5156 1.8233 5.493 5.2918 26.7631 8.369 5.9774 12.8787 0.151 0.0948 6.1343 0.3275 2.6535
"59" 14.5 1.3751 3.4154 2.4217 3.4214 3.5148 1.8223 5.6237 5.3256 26.665 8.3595 5.9327 12.9432 0.1513 0.0946 6.1176 0.3231 2.6328
"60" 14.75 1.3779 3.3801 2.3977 3.4115 3.5137 1.8214 5.7569 5.3601 26.5646 8.3492 5.8879 13.0067 0.1516 0.0944 6.1005 0.3187 2.6117
"61" 15 1.3809 3.3449 2.3738 3.4012 3.5123 1.8206 5.8926 5.3954 26.462 8.3381 5.8429 13.0691 0.1519 0.0942 6.0831 0.3142 2.5904
"62" 15.25 1.3839 3.3098 2.35 3.3907 3.5105 1.82 6.0308 5.4313 26.3571 8.3262 5.7977 13.1303 0.1521 0.094 6.0654 0.3097 2.5688
"63" 15.5 1.3871 3.2747 2.3261 3.3798 3.5083 1.8195 6.1715 5.4678 26.25 8.3135 5.7523 13.1904 0.1523 0.0938 6.0473 0.3052 2.5468
"64" 15.75 1.3903 3.2398 2.3023 3.3687 3.5058 1.819 6.3148 5.5048 26.1406 8.3 5.7067 13.2492 0.1524 0.0936 6.029 0.3006 2.5246
"65" 16 1.3936 3.2048 2.2786 3.3572 3.5029 1.8187 6.4607 5.5424 26.0291 8.2857 5.6609 13.3068 0.1526 0.0934 6.0103 0.296 2.5021
"66" 16.25 1.3969 3.17 2.2548 3.3455 3.4997 1.8184 6.6091 5.5804 25.9153 8.2706 5.6149 13.3632 0.1527 0.0932 5.9913 0.2914 2.4793
"67" 16.5 1.4003 3.1353 2.2312 3.3335 3.4962 1.8182 6.7602 5.619 25.7992 8.2546 5.5688 13.4182 0.1528 0.093 5.972 0.2867 2.4562
"68" 16.75 1.4038 3.1006 2.2075 3.3211 3.4922 1.818 6.9139 5.658 25.681 8.2378 5.5225 13.4718 0.1529 0.0928 5.9524 0.2821 2.4328
"69" 17 1.4073 3.066 2.1839 3.3085 3.4879 1.8179 7.0702 5.6975 25.5605 8.2201 5.476 13.524 0.153 0.0925 5.9325 0.2774 2.4092
"70" 17.25 1.4109 3.0315 2.1604 3.2955 3.4833 1.8179 7.2292 5.7375 25.4377 8.2016 5.4294 13.5748 0.1531 0.0923 5.9123 0.2727 2.3852
"71" 17.5 1.4145 2.9971 2.1369 3.2823 3.4782 1.8179 7.3908 5.7778 25.3128 8.1822 5.3826 13.6241 0.1531 0.0921 5.8918 0.268 2.3609
"72" 17.75 1.4181 2.9628 2.1134 3.2687 3.4728 1.8179 7.555 5.8187 25.1855 8.1619 5.3356 13.6719 0.1532 0.0919 5.871 0.2633 2.3364
"73" 18 1.4218 2.9286 2.09 3.2549 3.467 1.8179 7.7219 5.8599 25.0561 8.1408 5.2885 13.7181 0.1533 0.0916 5.8499 0.2586 2.3116
"74" 18.25 1.4255 2.8945 2.0666 3.2407 3.4608 1.8181 7.8914 5.9016 24.9245 8.1189 5.2413 13.7628 0.1534 0.0914 5.8285 0.2538 2.2864
"75" 18.5 1.4293 2.8605 2.0433 3.2263 3.4542 1.8182 8.0636 5.9437 24.7906 8.096 5.1939 13.8058 0.1534 0.0912 5.8067 0.2491 2.261
"76" 18.75 1.4331 2.8266 2.02 3.2115 3.4472 1.8184 8.2384 5.9862 24.6545 8.0723 5.1463 13.8471 0.1535 0.0909 5.7847 0.2444 2.2353
"77" 19 1.4369 2.7928 1.9968 3.1964 3.4399 1.8186 8.4159 6.0292 24.5162 8.0476 5.0986 13.8867 0.1536 0.0907 5.7624 0.2396 2.2094
"78" 19.25 1.4408 2.7591 1.9737 3.1811 3.4321 1.8188 8.596 6.0727 24.3757 8.0221 5.0508 13.9245 0.1536 0.0905 5.7398 0.2349 2.1831
"79" 19.5 1.4447 2.7254 1.9506 3.1654 3.4239 1.8191 8.7787 6.1165 24.233 7.9957 5.0029 13.9605 0.1537 0.0902 5.7169 0.2302 2.1566
"80" 19.75 1.4487 2.692 1.9275 3.1494 3.4154 1.8194 8.9641 6.1609 24.0882 7.9684 4.9548 13.9948 0.1538 0.09 5.6937 0.2254 2.1298
"81" 20 1.4527 2.6586 1.9046 3.1331 3.4064 1.8198 9.152 6.2057 23.9411 7.9402 4.9066 14.0271 0.1538 0.0897 5.6702 0.2207 2.1027
"82" 20.25 1.4567 2.6253 1.8817 3.1166 3.397 1.8202 9.3425 6.2509 23.792 7.9111 4.8584 14.0575 0.1539 0.0895 5.6464 0.216 2.0754
"83" 20.5 1.4608 2.5922 1.8588 3.0997 3.3873 1.8206 9.5355 6.2966 23.6407 7.8811 4.81 14.086 0.1539 0.0892 5.6223 0.2113 2.0478
"84" 20.75 1.4649 2.5591 1.836 3.0825 3.3771 1.8211 9.7311 6.3428 23.4874 7.8502 4.7615 14.1126 0.154 0.089 5.5979 0.2065 2.0199
"85" 21 1.4691 2.5262 1.8133 3.065 3.3665 1.8215 9.9292 6.3895 23.3319 7.8184 4.7129 14.1371 0.1541 0.0887 5.5732 0.2018 1.9918
"86" 21.25 1.4733 2.4934 1.7907 3.0473 3.3555 1.8221 10.1298 6.4366 23.1744 7.7858 4.6643 14.1596 0.1541 0.0884 5.5483 0.1971 1.9634
"87" 21.5 1.4775 2.4608 1.7681 3.0292 3.3441 1.8226 10.3329 6.4842 23.0149 7.7522 4.6155 14.18 0.1542 0.0882 5.5231 0.1924 1.9348
"88" 21.75 1.4818 2.4283 1.7456 3.0108 3.3323 1.8232 10.5383 6.5324 22.8533 7.7177 4.5667 14.1983 0.1543 0.0879 5.4976 0.1877 1.9059
"89" 22 1.4861 2.3959 1.7232 2.9922 3.3201 1.8239 10.7462 6.581 22.6898 7.6824 4.5179 14.2146 0.1543 0.0876 5.4718 0.1831 1.8768
"90" 22.25 1.4905 2.3637 1.7009 2.9733 3.3075 1.8245 10.9564 6.6301 22.5243 7.6461 4.469 14.2286 0.1544 0.0874 5.4457 0.1784 1.8474
"91" 22.5 1.4949 2.3316 1.6787 2.9541 3.2945 1.8252 11.169 6.6798 22.357 7.609 4.42 14.2405 0.1545 0.0871 5.4194 0.1738 1.8179
"92" 22.75 1.4992 2.2996 1.6565 2.9346 3.281 1.826 11.3838 6.73 22.1878 7.571 4.3711 14.2502 0.1545 0.0868 5.3929 0.1691 1.7881
"93" 23 1.5033 2.2679 1.6345 2.9149 3.2672 1.8268 11.6009 6.7807 22.0168 7.5322 4.3221 14.2577 0.1546 0.0865 5.366 0.1645 1.7581
"94" 23.25 1.5071 2.2362 1.6125 2.8949 3.253 1.8276 11.8202 6.8319 21.844 7.4925 4.273 14.263 0.1547 0.0863 5.339 0.16 1.7279
"95" 23.5 1.5108 2.2048 1.5906 2.8746 3.2384 1.8284 12.0417 6.8837 21.6696 7.452 4.224 14.266 0.1547 0.086 5.3117 0.1554 1.6975
"96" 23.75 1.5142 2.1735 1.5689 2.8541 3.2234 1.8293 12.2653 6.936 21.4935 7.4107 4.175 14.2669 0.1548 0.0857 5.2841 0.1509 1.6669
"97" 24 1.5175 2.1423 1.5472 2.8334 3.208 1.8302 12.491 6.9888 21.3157 7.3685 4.1261 14.2654 0.1548 0.0854 5.2564 0.1464 1.6361
"98" 24.25 1.5205 2.1114 1.5256 2.8124 3.1922 1.8311 12.7187 7.0422 21.1364 7.3256 4.0771 14.2617 0.1549 0.0852 5.2284 0.1419 1.6052
"99" 24.5 1.5232 2.0806 1.5042 2.7911 3.1761 1.8321 12.9483 7.0961 20.9555 7.2818 4.0282 14.2557 0.155 0.0849 5.2001 0.1375 1.574
"100" 24.75 1.5258 2.05 1.4829 2.7697 3.1596 1.8331 13.1799 7.1506 20.7732 7.2373 3.9793 14.2475 0.155 0.0846 5.1717 0.133 1.5427
"101" 25 1.5281 2.0196 1.4616 2.748 3.1427 1.8342 13.4133 7.2056 20.5895 7.192 3.9305 14.2369 0.1551 0.0843 5.1431 0.1286 1.5113
"102" 25.25 1.5302 1.9894 1.4405 2.7261 3.1254 1.8352 13.6486 7.2612 20.4043 7.1459 3.8818 14.224 0.1551 0.084 5.1143 0.1243 1.4797
"103" 25.5 1.532 1.9594 1.4196 2.704 3.1078 1.8363 13.8855 7.3174 20.2179 7.0991 3.8331 14.2088 0.1552 0.0838 5.0852 0.12 1.4479
"104" 25.75 1.5336 1.9296 1.3987 2.6816 3.0898 1.8374 14.1241 7.3741 20.0301 7.0515 3.7845 14.1913 0.1552 0.0835 5.056 0.1157 1.4161
"105" 26 1.5346 1.9 1.378 2.6591 3.0715 1.8386 14.3644 7.4313 19.8412 7.0033 3.736 14.1715 0.1553 0.0832 5.0267 0.1114 1.3841
"106" 26.25 1.5333 1.8706 1.3574 2.6364 3.0529 1.8398 14.6065 7.4892 19.6517 6.9545 3.6878 14.1451 0.1554 0.083 4.9972 0.1075 1.3521
"107" 26.5 1.5298 1.8416 1.3371 2.6117 3.0343 1.8406 14.8521 7.5482 19.4631 6.9057 3.64 14.0982 0.1558 0.083 4.9673 0.1043 1.3203
"108" 26.75 1.5245 1.8131 1.3171 2.5844 3.014 1.8394 15.1017 7.6091 19.2763 6.8573 3.5928 14.0342 0.1566 0.083 4.9371 0.1019 1.2883
"109" 27 1.5177 1.7849 1.2973 2.5552 2.9912 1.8364 15.3551 7.6728 19.0909 6.8091 3.5461 13.9567 0.1575 0.0829 4.9067 0.1 1.2562
"110" 27.25 1.5099 1.7572 1.2778 2.5245 2.9662 1.832 15.6117 7.7396 18.9062 6.7609 3.4999 13.8685 0.1586 0.0828 4.876 0.0983 1.2238
"111" 27.5 1.5011 1.7297 1.2585 2.4926 2.9397 1.8264 15.8711 7.8098 18.7217 6.7124 3.454 13.7715 0.1597 0.0826 4.845 0.097 1.1913
"112" 27.75 1.4915 1.7025 1.2394 2.4598 2.9117 1.8197 16.1329 7.8836 18.5372 6.6636 3.4084 13.6669 0.1608 0.0824 4.8135 0.0957 1.1585
"113" 28 1.4812 1.6755 1.2205 2.4263 2.8826 1.8121 16.3969 7.9611 18.3525 6.6145 3.363 13.5558 0.1619 0.0822 4.7818 0.0946 1.1256
"114" 28.25 1.4703 1.6488 1.2017 2.3922 2.8524 1.8036 16.6628 8.0423 18.1674 6.5649 3.3179 13.4388 0.163 0.0819 4.7496 0.0936 1.0924
"115" 28.5 1.4588 1.6224 1.183 2.3576 2.8213 1.7944 16.9305 8.1271 17.9818 6.5146 3.273 13.3167 0.1641 0.0817 4.7172 0.0926 1.0591
"116" 28.75 1.4467 1.5962 1.1646 2.3226 2.7894 1.7843 17.1999 8.2159 17.796 6.462 3.2283 13.1898 0.1654 0.0815 4.6847 0.0917 1.0258
"117" 29 1.4342 1.5702 1.1463 2.2871 2.7568 1.7736 17.471 8.3094 17.6098 6.4071 3.1839 13.0583 0.1668 0.0812 4.6522 0.0907 0.9924
"118" 29.25 1.4212 1.5445 1.1281 2.2514 2.7233 1.7622 17.7437 8.4079 17.4233 6.3499 3.1397 12.9224 0.1683 0.081 4.6196 0.0898 0.9589
"119" 29.5 1.4076 1.5191 1.1101 2.2153 2.6892 1.75 18.0178 8.512 17.2366 6.2903 3.0957 12.782 0.17 0.0807 4.5869 0.0888 0.9253
"120" 29.75 1.3935 1.4938 1.0923 2.1788 2.6542 1.7371 18.2932 8.622 17.0495 6.2283 3.052 12.637 0.1717 0.0805 4.5541 0.0877 0.8917
"121" 30 1.3789 1.4689 1.0746 2.1419 2.6185 1.7234 18.57 8.7383 16.8623 6.1638 3.0085 12.4872 0.1735 0.0802 4.5211 0.0866 0.858
"122" 30.25 1.3637 1.4441 1.0571 2.1047 2.5819 1.7088 18.8481 8.8616 16.675 6.0966 2.9653 12.3324 0.1754 0.08 4.488 0.0854 0.8243
"123" 30.5 1.348 1.4197 1.0398 2.067 2.5444 1.6934 19.1274 8.9921 16.4877 6.0267 2.9223 12.1723 0.1775 0.0797 4.4547 0.0842 0.7905
"124" 30.75 1.3315 1.3954 1.0226 2.0288 2.506 1.6771 19.408 9.1304 16.3004 5.9539 2.8797 12.0068 0.1796 0.0795 4.4214 0.0828 0.7567
"125" 31 1.3145 1.3715 1.0056 1.9901 2.4666 1.6597 19.6898 9.2772 16.1133 5.878 2.8373 11.8355 0.1818 0.0793 4.3879 0.0814 0.7228
"126" 31.25 1.2967 1.3478 0.9888 1.951 2.4261 1.6414 19.9728 9.4328 15.9264 5.7988 2.7953 11.6582 0.1841 0.0791 4.3542 0.0799 0.689
"127" 31.5 1.2782 1.3244 0.9722 1.9112 2.3846 1.622 20.257 9.5981 15.7398 5.7163 2.7535 11.4745 0.1865 0.0788 4.3204 0.0782 0.6551
"128" 31.75 1.2589 1.3012 0.9557 1.8708 2.3419 1.6014 20.5425 9.7736 15.5536 5.6302 2.7121 11.2841 0.189 0.0786 4.2865 0.0764 0.6212
"129" 32 1.2388 1.2784 0.9395 1.8298 2.298 1.5796 20.8292 9.96 15.368 5.5403 2.6711 11.0866 0.1917 0.0784 4.2523 0.0745 0.5872
"130" 32.25 1.2178 1.2558 0.9234 1.7881 2.2528 1.5566 21.1172 10.1582 15.1828 5.4463 2.6304 10.8817 0.1944 0.0782 4.218 0.0725 0.5533
"131" 32.5 1.1958 1.2335 0.9075 1.7456 2.2062 1.5321 21.4064 10.3691 14.9984 5.3482 2.5901 10.6689 0.1973 0.078 4.1836 0.0702 0.5193
"132" 32.75 1.1729 1.2115 0.8918 1.7024 2.1581 1.5062 21.697 10.5934 14.8146 5.2455 2.5501 10.4479 0.2003 0.0778 4.1489 0.0678 0.4854
"133" 33 1.149 1.1898 0.8763 1.6582 2.1085 1.4788 21.9888 10.8322 14.6317 5.1381 2.5105 10.2181 0.2034 0.0777 4.114 0.0652 0.4514
"134" 33.25 1.124 1.1683 0.861 1.6132 2.0572 1.4497 22.2821 11.0864 14.4497 5.0257 2.4714 9.9791 0.2066 0.0775 4.0788 0.0624 0.4174
"135" 33.5 1.0979 1.1476 0.8462 1.5674 2.0044 1.4191 22.5609 11.3569 14.2741 4.9086 2.4335 9.7317 0.211 0.0795 4.0466 0.06 0.3865
"136" 33.75 1.0714 1.1288 0.8328 1.5216 1.9513 1.3878 22.8114 11.625 14.123 4.7898 2.3997 9.4817 0.2173 0.0826 4.0204 0.0588 0.3606
"137" 34 1.0451 1.112 0.8209 1.4764 1.8986 1.3565 23.0459 11.8877 13.9812 4.6713 2.3701 9.2332 0.224 0.0865 3.997 0.058 0.3375
"138" 34.25 1.019 1.0979 0.8105 1.4321 1.8467 1.3253 23.2691 12.1479 13.8337 4.5541 2.3464 8.9879 0.2301 0.0921 3.9749 0.0573 0.3168
"139" 34.5 0.9932 1.0856 0.8002 1.3887 1.7956 1.2944 23.4809 12.4052 13.6809 4.4381 2.3298 8.7458 0.2353 0.0994 3.954 0.0567 0.2988
"140" 34.75 0.9676 1.0729 0.7897 1.3461 1.7453 1.2636 23.6807 12.659 13.5228 4.3235 2.3218 8.5071 0.2396 0.1082 3.9345 0.056 0.2837
"141" 35 0.9424 1.0599 0.7789 1.3044 1.6957 1.2332 23.8676 12.9086 13.3594 4.2101 2.3236 8.2717 0.2427 0.1187 3.9166 0.0552 0.2717
"142" 35.25 0.9175 1.0464 0.7679 1.2636 1.647 1.2029 24.0405 13.153 13.1906 4.0981 2.3364 8.0396 0.2446 0.1309 3.9004 0.0545 0.2632
"143" 35.5 0.8928 1.0325 0.7566 1.2235 1.5989 1.1729 24.1984 13.3913 13.0164 3.9873 2.3615 7.8107 0.2451 0.1448 3.886 0.0537 0.2585
"144" 35.75 0.8684 1.0182 0.745 1.1843 1.5517 1.143 24.3402 13.6225 12.8367 3.8778 2.4002 7.585 0.2441 0.1605 3.8737 0.0529 0.2579
"145" 36 0.8443 1.0034 0.7332 1.1458 1.5051 1.1134 24.4646 13.8453 12.6515 3.7696 2.4538 7.3624 0.2415 0.1779 3.8637 0.052 0.2616
"146" 36.25 0.8205 0.9883 0.7212 1.1081 1.4593 1.0841 24.5706 14.0588 12.4607 3.6626 2.5241 7.143 0.2371 0.1972 3.8561 0.0511 0.27
"147" 36.5 0.7969 0.9727 0.7088 1.0712 1.4143 1.0549 24.6566 14.2615 12.2641 3.5568 2.6127 6.9266 0.2306 0.2184 3.8511 0.0502 0.2836
"148" 36.75 0.7736 0.9567 0.6963 1.0351 1.3699 1.026 24.7239 14.4539 12.0628 3.4524 2.7144 6.7136 0.2233 0.2419 3.8491 0.0496 0.3019
"149" 37 0.7509 0.9408 0.6838 1 1.3268 0.9977 24.7834 14.6432 11.8617 3.3504 2.815 6.5059 0.2164 0.2667 3.8485 0.0494 0.3215
"150" 37.25 0.7288 0.9249 0.6714 0.966 1.2848 0.9701 24.8381 14.8316 11.6619 3.251 2.9137 6.3038 0.2096 0.2921 3.8482 0.0492 0.3415
"151" 37.5 0.7072 0.9092 0.6592 0.9331 1.244 0.9431 24.8888 15.0194 11.4639 3.1543 3.0098 6.1075 0.203 0.3178 3.8482 0.049 0.3617
"152" 37.75 0.6862 0.8937 0.6471 0.9012 1.2045 0.9168 24.9358 15.2068 11.2678 3.0601 3.1031 5.9167 0.1966 0.3438 3.8483 0.0489 0.3819
"153" 38 0.6658 0.8783 0.6351 0.8703 1.1661 0.8911 24.9795 15.3941 11.0738 2.9685 3.193 5.7314 0.1905 0.3701 3.8486 0.0487 0.4021
