"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"34" 8.25 1.6904 2.3212 4.0774 2.8536 1.9777 6.7546 9.6232 10.0852 13.2784 2.8349 4.0929 9.0472 0.0882 1.7303 5.7912 0.3193 3.1277
"35" 8.5 1.6604 2.2938 4.0666 2.8633 1.9747 6.6846 9.8295 9.9746 13.8667 2.8783 4.0312 9.1028 0.0877 1.6038 5.7564 0.3044 3.0384
"36" 8.75 1.6307 2.2662 4.0548 2.8724 1.9713 6.6137 10.0371 9.8629 14.4758 2.9216 3.9696 9.1561 0.0872 1.4738 5.7215 0.2893 2.9477
"37" 9 1.6011 2.2384 4.042 2.8807 1.9674 6.542 10.2457 9.7502 15.1063 2.9648 3.908 9.2071 0.0867 1.3402 5.6863 0.2737 2.8554
"38" 9.25 1.5718 2.2105 4.0283 2.8882 1.963 6.4696 10.4553 9.6364 15.7585 3.0078 3.8467 9.2557 0.0862 1.203 5.651 0.2578 2.7615
"39" 9.5 1.5427 2.1825 4.0135 2.8949 1.9581 6.3964 10.6657 9.5216 16.4328 3.0505 3.7854 9.3018 0.0857 1.0622 5.6155 0.2416 2.6661
"40" 9.75 1.5139 2.1543 3.9977 2.9009 1.9528 6.3225 10.8766 9.4059 17.1295 3.093 3.7244 9.3454 0.0852 0.9177 5.5798 0.2249 2.5692
"41" 10 1.4852 2.126 3.9809 2.9061 1.9469 6.2479 11.088 9.2893 17.8489 3.1352 3.6635 9.3863 0.0847 0.7695 5.544 0.2079 2.4708
"42" 10.25 1.4568 2.0976 3.9631 2.9104 1.9406 6.1727 11.2996 9.1719 18.5915 3.177 3.6028 9.4245 0.0842 0.6176 5.5081 0.1905 2.3709
"43" 10.5 1.4287 2.0691 3.9445 2.9141 1.9339 6.097 11.512 9.054 19.3587 3.215 3.5424 9.4604 0.0841 0.4616 5.4726 0.1726 2.2696
"44" 10.75 1.4012 2.0412 3.9264 2.9181 1.9274 6.0229 11.7299 8.9385 20.1428 3.2378 3.4833 9.4976 0.0847 0.3015 5.4379 0.1537 2.1666
"45" 11 1.375 2.0148 3.9109 2.9236 1.9221 5.9533 11.9617 8.8298 20.7897 3.243 3.4271 9.5419 0.0868 0.1618 5.405 0.1368 2.0716
"46" 11.25 1.3513 1.9922 3.9031 2.9232 1.9195 5.8951 12.2283 8.7384 20.9151 3.2337 3.3773 9.6043 0.0916 0.1041 5.3759 0.1295 2.0084
"47" 11.5 1.3309 1.9637 3.8836 2.9122 1.9094 5.8523 12.5431 8.6698 20.7526 3.199 3.3338 9.6447 0.0973 0.0886 5.3466 0.1269 1.9604
"48" 11.75 1.3136 1.9281 3.8466 2.8887 1.8913 5.8246 12.9094 8.6239 20.5005 3.1522 3.283 9.6393 0.102 0.0825 5.3107 0.1252 1.9116
"49" 12 1.2985 1.8891 3.8006 2.8583 1.8688 5.8069 13.316 8.593 20.2029 3.0994 3.2257 9.6066 0.1048 0.0784 5.2678 0.1232 1.859
"50" 12.25 1.2847 1.8487 3.7498 2.8242 1.8442 5.7958 13.7342 8.5719 19.8824 3.0437 3.1654 9.5583 0.1071 0.077 5.2227 0.1214 1.8064
"51" 12.5 1.2719 1.8082 3.6976 2.7889 1.8188 5.7892 14.1533 8.5576 19.5563 2.9876 3.1047 9.5042 0.1083 0.076 5.1763 0.1193 1.754
"52" 12.75 1.2597 1.768 3.6444 2.7527 1.7931 5.785 14.5745 8.5468 19.2268 2.9312 3.0438 9.4452 0.1089 0.0751 5.1289 0.1171 1.7013
"53" 13 1.2478 1.728 3.5904 2.7159 1.7669 5.7819 14.998 8.5377 18.8948 2.8748 2.9829 9.3819 0.1092 0.0743 5.0808 0.1148 1.6485
"54" 13.25 1.2361 1.6883 3.5357 2.6783 1.7404 5.7793 15.4236 8.5294 18.5611 2.8185 2.9221 9.3144 0.1093 0.0735 5.0322 0.1126 1.5955
"55" 13.5 1.2245 1.6489 3.4804 2.6402 1.7137 5.7769 15.8511 8.5214 18.226 2.7622 2.8615 9.2431 0.1094 0.0727 4.9832 0.1105 1.5423
"56" 13.75 1.2131 1.6099 3.4246 2.6016 1.6867 5.7746 16.2802 8.5135 17.8899 2.7061 2.8012 9.1681 0.1094 0.072 4.934 0.1085 1.489
"57" 14 1.2017 1.5713 3.3684 2.5626 1.6595 5.7722 16.7104 8.5054 17.5534 2.6503 2.7411 9.0895 0.1093 0.0712 4.8846 0.1066 1.4357
"58" 14.25 1.1905 1.5331 3.3118 2.5231 1.6321 5.7697 17.1413 8.4972 17.2167 2.5947 2.6814 9.0075 0.1093 0.0705 4.835 0.1048 1.3824
"59" 14.5 1.1793 1.4953 3.2548 2.4832 1.6046 5.767 17.5726 8.4889 16.8801 2.5394 2.622 8.9222 0.1092 0.0698 4.7854 0.1031 1.3291
"60" 14.75 1.1682 1.458 3.1977 2.4431 1.5769 5.7643 18.0038 8.4804 16.5441 2.4844 2.5631 8.8339 0.1092 0.0691 4.7357 0.1016 1.2759
"61" 15 1.1572 1.4212 3.1403 2.4027 1.5492 5.7614 18.4344 8.4716 16.2088 2.4298 2.5047 8.7426 0.1091 0.0684 4.6861 0.1002 1.2229
"62" 15.25 1.1463 1.3848 3.0829 2.362 1.5214 5.7584 18.8642 8.4628 15.8747 2.3757 2.4468 8.6486 0.1091 0.0677 4.6365 0.0989 1.17
"63" 15.5 1.1355 1.349 3.0253 2.3212 1.4936 5.7553 19.2926 8.4537 15.542 2.322 2.3894 8.552 0.1091 0.067 4.5871 0.0977 1.1174
"64" 15.75 1.1247 1.3137 2.9678 2.2803 1.4657 5.7521 19.7194 8.4446 15.2109 2.2688 2.3327 8.453 0.109 0.0664 4.5378 0.0966 1.0651
"65" 16 1.1141 1.2789 2.9104 2.2393 1.4379 5.7488 20.1441 8.4353 14.8819 2.2161 2.2765 8.3517 0.109 0.0657 4.4888 0.0957 1.013
"66" 16.25 1.1035 1.2447 2.8531 2.1983 1.4102 5.7454 20.5664 8.4259 14.5552 2.164 2.221 8.2482 0.109 0.0651 4.44 0.0948 0.9614
"67" 16.5 1.093 1.2111 2.7959 2.1573 1.3825 5.742 20.9859 8.4164 14.2309 2.1124 2.1662 8.1429 0.1089 0.0645 4.3915 0.0941 0.9102
"68" 16.75 1.0826 1.178 2.739 2.1163 1.355 5.7385 21.4023 8.4069 13.9094 2.0615 2.1121 8.0358 0.1089 0.0639 4.3433 0.0935 0.8594
"69" 17 1.0723 1.1456 2.6824 2.0754 1.3275 5.735 21.8154 8.3973 13.5909 2.0112 2.0588 7.9271 0.1089 0.0633 4.2955 0.093 0.8091
"70" 17.25 1.0621 1.1137 2.6261 2.0346 1.3003 5.7314 22.2247 8.3876 13.2756 1.9617 2.0062 7.817 0.1089 0.0627 4.2482 0.0926 0.7593
"71" 17.5 1.052 1.0824 2.5701 1.9941 1.2731 5.7279 22.63 8.3779 12.9637 1.9127 1.9545 7.7056 0.1089 0.0622 4.2012 0.0923 0.7101
"72" 17.75 1.042 1.0517 2.5146 1.9537 1.2462 5.7243 23.0311 8.3682 12.6554 1.8646 1.9035 7.5931 0.1089 0.0616 4.1547 0.0921 0.6614
"73" 18 1.032 1.0216 2.4596 1.9135 1.2195 5.7206 23.4278 8.3585 12.3508 1.8171 1.8534 7.4796 0.1089 0.0611 4.1088 0.0919 0.6134
"74" 18.25 1.0217 0.9922 2.405 1.8736 1.1931 5.717 23.8198 8.3488 12.0503 1.7704 1.8041 7.3654 0.1089 0.0606 4.0633 0.0919 0.566
"75" 18.5 1.0112 0.9633 2.351 1.8341 1.1668 5.7134 24.2069 8.3392 11.7538 1.7244 1.7556 7.2505 0.1089 0.0601 4.0185 0.092 0.5192
"76" 18.75 1.0005 0.9351 2.2976 1.7948 1.1409 5.7098 24.5891 8.3295 11.4616 1.6793 1.7081 7.1351 0.1089 0.0596 3.9742 0.0921 0.4731
"77" 19 0.9896 0.9075 2.2448 1.7559 1.1152 5.7063 24.966 8.3199 11.1737 1.6349 1.6614 7.0194 0.1089 0.0591 3.9305 0.0924 0.4277
"78" 19.25 0.9785 0.8805 2.1926 1.7174 1.0898 5.7028 25.3375 8.3104 10.8903 1.5913 1.6157 6.9034 0.1089 0.0587 3.8874 0.0927 0.383
"79" 19.5 0.9672 0.8542 2.1411 1.6793 1.0648 5.6993 25.7036 8.3009 10.6115 1.5486 1.5708 6.7873 0.1089 0.0582 3.845 0.0931 0.3391
"80" 19.75 0.9558 0.8284 2.0902 1.6417 1.0401 5.6958 26.064 8.2915 10.3374 1.5066 1.5268 6.6712 0.1089 0.0578 3.8033 0.0935 0.2959
"81" 20 0.9442 0.8033 2.0401 1.6044 1.0156 5.6924 26.4186 8.2822 10.0679 1.4655 1.4837 6.5553 0.109 0.0573 3.7622 0.0941 0.2534
"82" 20.25 0.9324 0.7787 1.9907 1.5677 0.9916 5.6891 26.7673 8.2729 9.8033 1.4252 1.4416 6.4396 0.109 0.0569 3.7218 0.0947 0.2117
"83" 20.5 0.9211 0.7551 1.9429 1.532 0.9683 5.6865 27.0852 8.2649 9.5472 1.3862 1.4008 6.3272 0.1107 0.0607 3.6871 0.0965 0.176
"84" 20.75 0.9137 0.7358 1.9075 1.5063 0.951 5.6941 27.2622 8.2716 9.3513 1.3554 1.3686 6.2598 0.1153 0.0756 3.6727 0.1 0.1625
"85" 21 0.9075 0.7214 1.886 1.4883 0.9393 5.7093 27.3625 8.2896 9.2218 1.3335 1.3456 6.2237 0.117 0.0873 3.6641 0.1017 0.1565
"86" 21.25 0.9017 0.7102 1.874 1.4713 0.9285 5.7269 27.4259 8.3112 9.1379 1.3164 1.3289 6.1914 0.1174 0.0956 3.6582 0.1026 0.1535
"87" 21.5 0.896 0.7012 1.8681 1.455 0.9181 5.7448 27.4699 8.3331 9.0834 1.3 1.3163 6.1612 0.1173 0.1012 3.6542 0.1032 0.1519
"88" 21.75 0.8902 0.6935 1.8661 1.439 0.908 5.7621 27.5028 8.3541 9.0476 1.2841 1.3062 6.1323 0.1169 0.1048 3.6513 0.1035 0.1509
"89" 22 0.8843 0.6868 1.8666 1.4234 0.8981 5.7786 27.5288 8.374 9.024 1.2684 1.2979 6.1043 0.1166 0.1072 3.6493 0.1037 0.1503
"90" 22.25 0.8784 0.6806 1.8688 1.408 0.8883 5.7944 27.5506 8.3928 9.0082 1.253 1.2907 6.0768 0.1163 0.1088 3.6478 0.1039 0.1499
"91" 22.5 0.8724 0.6748 1.8722 1.3929 0.8787 5.8095 27.5697 8.4105 8.9976 1.2379 1.2841 6.05 0.1161 0.1099 3.6468 0.104 0.1497
"92" 22.75 0.8664 0.6693 1.8762 1.3781 0.8693 5.8241 27.5869 8.4275 8.9905 1.223 1.2781 6.0237 0.1158 0.1106 3.646 0.1042 0.1495
"93" 23 0.8603 0.664 1.8808 1.3635 0.86 5.8382 27.6028 8.4437 8.9857 1.2084 1.2724 5.9979 0.1157 0.1111 3.6454 0.1043 0.1494
"94" 23.25 0.8543 0.6588 1.8857 1.3491 0.8508 5.852 27.6177 8.4594 8.9825 1.194 1.267 5.9726 0.1155 0.1114 3.6449 0.1045 0.1493
"95" 23.5 0.8482 0.6538 1.8908 1.335 0.8419 5.8655 27.632 8.4747 8.9803 1.1799 1.2617 5.9479 0.1154 0.1116 3.6445 0.1046 0.1492
"96" 23.75 0.8422 0.6488 1.8961 1.321 0.833 5.8787 27.6457 8.4895 8.9789 1.166 1.2565 5.9237 0.1153 0.1118 3.6442 0.1048 0.1492
"97" 24 0.8362 0.6439 1.9016 1.3074 0.8243 5.8916 27.659 8.504 8.978 1.1523 1.2514 5.9 0.1152 0.1119 3.6439 0.105 0.1491
"98" 24.25 0.8302 0.639 1.9071 1.2939 0.8157 5.9044 27.6719 8.5182 8.9774 1.1389 1.2464 5.8768 0.1151 0.112 3.6437 0.1051 0.1491
"99" 24.5 0.8242 0.6342 1.9127 1.2807 0.8073 5.917 27.6845 8.5321 8.977 1.1256 1.2414 5.8541 0.115 0.112 3.6434 0.1053 0.1491
"100" 24.75 0.8182 0.6295 1.9183 1.2676 0.799 5.9294 27.6969 8.5458 8.9768 1.1126 1.2364 5.8318 0.115 0.1121 3.6433 0.1054 0.149
"101" 25 0.8123 0.6248 1.924 1.2548 0.7908 5.9417 27.7089 8.5592 8.9768 1.0998 1.2314 5.8101 0.1149 0.1121 3.6431 0.1056 0.149
"102" 25.25 0.8063 0.6201 1.9298 1.2422 0.7828 5.9538 27.7206 8.5724 8.977 1.0872 1.2265 5.7888 0.1149 0.1122 3.6429 0.1057 0.149
"103" 25.5 0.8005 0.6155 1.9356 1.2297 0.7749 5.9659 27.7321 8.5855 8.9772 1.0748 1.2215 5.768 0.1148 0.1122 3.6428 0.1059 0.1489
"104" 25.75 0.7946 0.6109 1.9414 1.2175 0.7671 5.9778 27.7434 8.5983 8.9776 1.0626 1.2165 5.7476 0.1148 0.1122 3.6426 0.106 0.1489
"105" 26 0.7888 0.6064 1.9473 1.2055 0.7594 5.9896 27.7544 8.611 8.978 1.0506 1.2115 5.7276 0.1147 0.1122 3.6425 0.1061 0.1489
"106" 26.25 0.7829 0.6019 1.9532 1.1936 0.7518 6.0013 27.7651 8.6234 8.9785 1.0388 1.2064 5.708 0.1147 0.1122 3.6424 0.1063 0.1489
"107" 26.5 0.7772 0.5974 1.9591 1.1819 0.7444 6.0128 27.7757 8.6357 8.9791 1.0272 1.2014 5.6889 0.1146 0.1123 3.6423 0.1064 0.1488
"108" 26.75 0.7714 0.593 1.9651 1.1704 0.7371 6.0243 27.786 8.6479 8.9797 1.0157 1.1964 5.6701 0.1146 0.1123 3.6421 0.1065 0.1488
"109" 27 0.7657 0.5886 1.9711 1.159 0.7298 6.0357 27.7961 8.6599 8.9805 1.0045 1.1914 5.6517 0.1145 0.1123 3.642 0.1067 0.1488
"110" 27.25 0.76 0.5843 1.9771 1.1479 0.7227 6.0469 27.806 8.6717 8.9813 0.9933 1.1864 5.6337 0.1145 0.1123 3.6419 0.1068 0.1488
"111" 27.5 0.7543 0.58 1.9832 1.1369 0.7157 6.0581 27.8157 8.6833 8.9821 0.9824 1.1814 5.6161 0.1144 0.1123 3.6419 0.1069 0.1487
"112" 27.75 0.7487 0.5757 1.9893 1.126 0.7088 6.0691 27.8252 8.6948 8.983 0.9716 1.1764 5.5988 0.1144 0.1123 3.6418 0.107 0.1487
"113" 28 0.7431 0.5714 1.9954 1.1153 0.7019 6.0801 27.8345 8.7061 8.9839 0.961 1.1713 5.5818 0.1143 0.1124 3.6417 0.1071 0.1487
"114" 28.25 0.7375 0.5672 2.0016 1.1047 0.6952 6.0909 27.8437 8.7173 8.9849 0.9505 1.1663 5.5652 0.1143 0.1124 3.6416 0.1073 0.1487
"115" 28.5 0.732 0.563 2.0078 1.0943 0.6886 6.1017 27.8526 8.7283 8.986 0.9402 1.1613 5.5489 0.1142 0.1124 3.6416 0.1074 0.1487
"116" 28.75 0.7265 0.5589 2.014 1.0841 0.682 6.1124 27.8614 8.7392 8.9871 0.9301 1.1563 5.5329 0.1142 0.1124 3.6415 0.1075 0.1486
"117" 29 0.721 0.5548 2.0203 1.0739 0.6756 6.123 27.87 8.7499 8.9882 0.92 1.1513 5.5172 0.1142 0.1124 3.6414 0.1076 0.1486
"118" 29.25 0.7155 0.5507 2.0265 1.064 0.6692 6.1334 27.8784 8.7605 8.9894 0.9102 1.1463 5.5018 0.1141 0.1124 3.6414 0.1077 0.1486
"119" 29.5 0.7101 0.5467 2.0329 1.0541 0.6629 6.1438 27.8867 8.7709 8.9906 0.9004 1.1413 5.4867 0.1141 0.1124 3.6413 0.1078 0.1486
"120" 29.75 0.7047 0.5426 2.0392 1.0444 0.6567 6.1541 27.8948 8.7812 8.9919 0.8908 1.1363 5.4719 0.114 0.1124 3.6413 0.1079 0.1486
"121" 30 0.6993 0.5387 2.0456 1.0348 0.6506 6.1644 27.9027 8.7913 8.9931 0.8814 1.1313 5.4574 0.114 0.1124 3.6412 0.108 0.1485
"122" 30.25 0.694 0.5347 2.0519 1.0254 0.6446 6.1745 27.9105 8.8013 8.9945 0.872 1.1263 5.4432 0.114 0.1125 3.6412 0.1081 0.1485
"123" 30.5 0.6887 0.5308 2.0584 1.016 0.6386 6.1845 27.9181 8.8112 8.9958 0.8628 1.1214 5.4292 0.1139 0.1125 3.6412 0.1082 0.1485
"124" 30.75 0.6834 0.5269 2.0648 1.0068 0.6327 6.1945 27.9256 8.821 8.9972 0.8538 1.1164 5.4155 0.1139 0.1125 3.6411 0.1083 0.1485
"125" 31 0.6782 0.523 2.0713 0.9977 0.6269 6.2044 27.9329 8.8306 8.9987 0.8448 1.1114 5.402 0.1139 0.1125 3.6411 0.1084 0.1485
"126" 31.25 0.673 0.5192 2.0778 0.9888 0.6212 6.2142 27.9401 8.8401 9.0001 0.836 1.1064 5.3888 0.1138 0.1125 3.6411 0.1085 0.1485
"127" 31.5 0.6678 0.5154 2.0843 0.9799 0.6156 6.2239 27.9471 8.8494 9.0016 0.8273 1.1015 5.3758 0.1138 0.1125 3.6411 0.1086 0.1484
"128" 31.75 0.6627 0.5116 2.0909 0.9711 0.61 6.2335 27.954 8.8586 9.0032 0.8187 1.0965 5.3631 0.1137 0.1125 3.6411 0.1086 0.1484
"129" 32 0.6576 0.5079 2.0975 0.9625 0.6045 6.2431 27.9608 8.8677 9.0047 0.8102 1.0916 5.3506 0.1137 0.1125 3.641 0.1087 0.1484
"130" 32.25 0.6525 0.5042 2.1041 0.954 0.599 6.2526 27.9674 8.8767 9.0063 0.8018 1.0867 5.3384 0.1137 0.1125 3.641 0.1088 0.1484
"131" 32.5 0.6474 0.5005 2.1107 0.9456 0.5937 6.262 27.9739 8.8856 9.0079 0.7936 1.0818 5.3264 0.1136 0.1125 3.641 0.1089 0.1484
"132" 32.75 0.6424 0.4968 2.1174 0.9372 0.5884 6.2713 27.9803 8.8943 9.0095 0.7854 1.0768 5.3146 0.1136 0.1125 3.641 0.109 0.1484
"133" 33 0.6374 0.4932 2.1241 0.929 0.5831 6.2806 27.9866 8.9029 9.0111 0.7774 1.0719 5.303 0.1136 0.1125 3.641 0.1091 0.1484
"134" 33.25 0.6325 0.4896 2.1308 0.9209 0.5779 6.2898 27.9927 8.9114 9.0128 0.7695 1.067 5.2916 0.1136 0.1125 3.641 0.1091 0.1483
"135" 33.5 0.6275 0.486 2.1376 0.9129 0.5728 6.2989 27.9987 8.9198 9.0145 0.7616 1.0622 5.2805 0.1135 0.1125 3.6411 0.1092 0.1483
"136" 33.75 0.6226 0.4825 2.1443 0.905 0.5678 6.3079 28.0046 8.9281 9.0162 0.7539 1.0573 5.2695 0.1135 0.1125 3.6411 0.1093 0.1483
"137" 34 0.6178 0.4789 2.1511 0.8972 0.5628 6.3169 28.0104 8.9363 9.0179 0.7463 1.0524 5.2588 0.1135 0.1126 3.6411 0.1094 0.1483
"138" 34.25 0.613 0.4754 2.1579 0.8895 0.5578 6.3257 28.016 8.9443 9.0197 0.7387 1.0476 5.2482 0.1134 0.1126 3.6411 0.1095 0.1483
"139" 34.5 0.6082 0.472 2.1648 0.8818 0.553 6.3346 28.0216 8.9522 9.0214 0.7313 1.0427 5.2379 0.1134 0.1126 3.6411 0.1095 0.1483
"140" 34.75 0.6034 0.4685 2.1717 0.8743 0.5482 6.3433 28.027 8.9601 9.0232 0.7239 1.0379 5.2277 0.1134 0.1126 3.6411 0.1096 0.1483
"141" 35 0.5986 0.4651 2.1786 0.8668 0.5434 6.352 28.0323 8.9678 9.025 0.7167 1.033 5.2177 0.1133 0.1126 3.6412 0.1097 0.1483
"142" 35.25 0.5939 0.4617 2.1855 0.8595 0.5387 6.3606 28.0376 8.9754 9.0268 0.7095 1.0282 5.2079 0.1133 0.1126 3.6412 0.1098 0.1482
"143" 35.5 0.5893 0.4583 2.1924 0.8522 0.534 6.3692 28.0427 8.9829 9.0287 0.7025 1.0234 5.1983 0.1133 0.1126 3.6412 0.1098 0.1482
"144" 35.75 0.5846 0.455 2.1994 0.845 0.5294 6.3777 28.0477 8.9903 9.0305 0.6955 1.0186 5.1889 0.1133 0.1126 3.6413 0.1099 0.1482
"145" 36 0.58 0.4517 2.2064 0.8379 0.5249 6.3861 28.0526 8.9976 9.0323 0.6886 1.0139 5.1796 0.1132 0.1126 3.6413 0.11 0.1482
"146" 36.25 0.5754 0.4484 2.2135 0.8308 0.5204 6.3944 28.0574 9.0048 9.0342 0.6818 1.0091 5.1706 0.1132 0.1126 3.6413 0.11 0.1482
"147" 36.5 0.5709 0.4451 2.2205 0.8239 0.516 6.4027 28.0621 9.0119 9.0361 0.6751 1.0043 5.1616 0.1132 0.1126 3.6414 0.1101 0.1482
"148" 36.75 0.5663 0.4419 2.2276 0.817 0.5116 6.4109 28.0667 9.0189 9.038 0.6684 0.9996 5.1529 0.1132 0.1126 3.6414 0.1102 0.1482
"149" 37 0.5618 0.4387 2.2347 0.8102 0.5073 6.4191 28.0712 9.0258 9.0399 0.6619 0.9949 5.1443 0.1131 0.1126 3.6415 0.1102 0.1482
"150" 37.25 0.5574 0.4355 2.2418 0.8035 0.503 6.4272 28.0757 9.0325 9.0418 0.6554 0.9901 5.1359 0.1131 0.1126 3.6415 0.1103 0.1482
"151" 37.5 0.553 0.4323 2.249 0.7969 0.4987 6.4352 28.08 9.0392 9.0437 0.649 0.9854 5.1276 0.1131 0.1126 3.6416 0.1104 0.1481
"152" 37.75 0.5486 0.4292 2.2561 0.7903 0.4945 6.4432 28.0843 9.0458 9.0456 0.6426 0.9807 5.1195 0.1131 0.1126 3.6416 0.1104 0.1481
