"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"25" 6 3.4347 2.3781 8.3151 2.7981 2.8761 4.3581 5.7031 2.3109 16.3756 9.7805 4.263 5.3845 0.0702 1.849 5.7408 0.9076 3.3097
"26" 6.25 3.3638 2.3287 8.2711 2.7792 2.8579 4.2563 5.7305 2.2384 17.0399 10.0548 4.1619 5.3299 0.0694 1.76 5.7146 0.911 3.2485
"27" 6.5 3.2931 2.2795 8.2231 2.759 2.8385 4.1553 5.7549 2.1676 17.7175 10.3296 4.0617 5.2734 0.0686 1.6697 5.6891 0.9142 3.1874
"28" 6.75 3.2225 2.2304 8.1711 2.7378 2.8178 4.0551 5.7761 2.0983 18.408 10.6046 3.9625 5.215 0.0678 1.5781 5.6641 0.9173 3.1264
"29" 7 3.1523 2.1815 8.1153 2.7153 2.796 3.956 5.7941 2.0307 19.1109 10.8795 3.8644 5.1549 0.0671 1.4853 5.6398 0.9203 3.0657
"30" 7.25 3.0824 2.1329 8.0557 2.6918 2.773 3.8579 5.8091 1.9647 19.8257 11.154 3.7673 5.0931 0.0663 1.3913 5.6162 0.9232 3.0051
"31" 7.5 3.0129 2.0846 7.9927 2.6673 2.749 3.7609 5.821 1.9003 20.552 11.4277 3.6714 5.0299 0.0656 1.2961 5.5932 0.9259 2.9448
"32" 7.75 2.9439 2.0367 7.9262 2.6417 2.7239 3.665 5.8297 1.8375 21.2892 11.7005 3.5768 4.9652 0.0649 1.1997 5.5709 0.9284 2.8848
"33" 8 2.8754 1.9892 7.8566 2.6153 2.6978 3.5704 5.8355 1.7763 22.037 11.9719 3.4834 4.8992 0.0642 1.1022 5.5492 0.9308 2.825
"34" 8.25 2.8075 1.9421 7.7838 2.5879 2.6707 3.477 5.8382 1.7167 22.7948 12.2418 3.3913 4.832 0.0635 1.0037 5.5282 0.933 2.7655
"35" 8.5 2.7402 1.8955 7.7081 2.5598 2.6428 3.385 5.838 1.6586 23.5621 12.5099 3.3006 4.7637 0.0628 0.9042 5.5079 0.9351 2.7064
"36" 8.75 2.6737 1.8493 7.6297 2.5308 2.6141 3.2943 5.8349 1.6021 24.3383 12.7759 3.2112 4.6945 0.0622 0.8037 5.4883 0.9369 2.6476
"37" 9 2.6078 1.8037 7.5487 2.5011 2.5846 3.205 5.8289 1.5471 25.1231 13.0396 3.1234 4.6244 0.0615 0.7022 5.4693 0.9385 2.5891
"38" 9.25 2.5428 1.7586 7.4653 2.4708 2.5544 3.1172 5.8202 1.4936 25.9158 13.3007 3.037 4.5535 0.0609 0.5999 5.4511 0.9399 2.531
"39" 9.5 2.4785 1.7142 7.3796 2.4398 2.5235 3.0309 5.8087 1.4417 26.716 13.5591 2.9521 4.482 0.0603 0.4967 5.4335 0.9411 2.4733
"40" 9.75 2.4152 1.6703 7.2919 2.4083 2.492 2.9461 5.7946 1.3912 27.5232 13.8145 2.8688 4.4099 0.0597 0.3926 5.4165 0.9421 2.416
"41" 10 2.3527 1.6271 7.2022 2.3763 2.46 2.8628 5.7779 1.3422 28.3368 14.0668 2.787 4.3374 0.0591 0.2878 5.4003 0.9428 2.359
"42" 10.25 2.2911 1.5845 7.1108 2.3438 2.4274 2.7811 5.7587 1.2946 29.1565 14.3157 2.7067 4.2645 0.0586 0.1823 5.3847 0.9433 2.3025
"43" 10.5 2.2314 1.5431 7.0214 2.312 2.3955 2.702 5.7403 1.2487 29.7341 14.5713 2.629 4.1933 0.06 0.1183 5.3727 0.9499 2.2637
"44" 10.75 2.1761 1.5049 6.9456 2.2845 2.3681 2.6284 5.7333 1.2058 29.9678 14.8199 2.5568 4.13 0.0637 0.1094 5.3644 0.9636 2.2474
"45" 11 2.1267 1.4705 6.8895 2.2631 2.347 2.5619 5.7435 1.1661 30.1269 15.0333 2.4913 4.0778 0.0672 0.1059 5.355 0.9759 2.2324
"46" 11.25 2.0812 1.439 6.8466 2.2458 2.3301 2.5003 5.7652 1.1289 30.2463 15.228 2.4306 4.033 0.0693 0.1038 5.3433 0.9868 2.2169
"47" 11.5 2.0384 1.4091 6.8109 2.2308 2.3156 2.442 5.7934 1.0935 30.3417 15.4121 2.3731 3.9924 0.0704 0.1026 5.3302 0.9968 2.2013
"48" 11.75 1.9972 1.3804 6.7787 2.2169 2.3021 2.3859 5.8248 1.0596 30.4235 15.5909 2.3178 3.9539 0.0707 0.102 5.3161 1.0062 2.1856
"49" 12 1.9569 1.3524 6.7471 2.2032 2.2889 2.3312 5.8568 1.0267 30.499 15.7681 2.2638 3.916 0.0706 0.1017 5.3015 1.0154 2.1701
"50" 12.25 1.9171 1.3247 6.7142 2.1892 2.2753 2.2774 5.8875 0.9947 30.573 15.9464 2.2108 3.8777 0.0701 0.1018 5.2868 1.0245 2.1549
"51" 12.5 1.8774 1.2971 6.6783 2.1743 2.2608 2.2241 5.9154 0.9635 30.6496 16.128 2.1583 3.8382 0.0692 0.102 5.2721 1.0337 2.1401
"52" 12.75 1.8377 1.2695 6.6383 2.1582 2.2451 2.171 5.9394 0.9329 30.7314 16.3146 2.1061 3.7969 0.0682 0.1024 5.2576 1.0431 2.1259
"53" 13 1.7977 1.2417 6.5933 2.1406 2.2278 2.118 5.9583 0.9029 30.821 16.5076 2.054 3.7532 0.0668 0.103 5.2434 1.0527 2.1124
"54" 13.25 1.7573 1.2137 6.5422 2.1213 2.2086 2.0649 5.971 0.8733 30.9204 16.7084 2.0018 3.7069 0.0653 0.1036 5.2297 1.0628 2.0996
"55" 13.5 1.7163 1.1853 6.4844 2.0999 2.1874 2.0115 5.9766 0.8442 31.0315 16.9183 1.9495 3.6575 0.0636 0.1044 5.2165 1.0732 2.0876
"56" 13.75 1.6748 1.1566 6.4191 2.0764 2.1638 1.9578 5.9741 0.8155 31.156 17.1384 1.8968 3.6046 0.0617 0.1053 5.204 1.0841 2.0766
"57" 14 1.6325 1.1273 6.3455 2.0504 2.1377 1.9035 5.9623 0.7871 31.2957 17.37 1.8438 3.548 0.0595 0.1063 5.1922 1.0956 2.0666
"58" 14.25 1.5893 1.0975 6.2628 2.0217 2.1087 1.8488 5.9403 0.759 31.4525 17.6145 1.7904 3.4874 0.0572 0.1074 5.1812 1.1077 2.0578
"59" 14.5 1.5454 1.0672 6.1708 1.9902 2.0768 1.7935 5.9074 0.7313 31.6282 17.8685 1.7364 3.4225 0.0552 0.1087 5.172 1.1205 2.0505
"60" 14.75 1.5018 1.0372 6.0756 1.9579 2.044 1.7389 5.8697 0.7043 31.8183 18.1144 1.6832 3.3565 0.0548 0.109 5.1656 1.1335 2.0442
"61" 15 1.4592 1.0077 5.9801 1.9255 2.0111 1.6856 5.8304 0.6781 32.0108 18.3561 1.6313 3.2909 0.0544 0.1089 5.1598 1.1463 2.0384
"62" 15.25 1.4174 0.9789 5.8845 1.8932 1.9782 1.6337 5.7897 0.6529 32.2032 18.5942 1.5807 3.2259 0.054 0.1088 5.1545 1.1588 2.033
"63" 15.5 1.3766 0.9508 5.789 1.861 1.9454 1.583 5.7476 0.6285 32.3949 18.8286 1.5314 3.1614 0.0537 0.1087 5.1495 1.1712 2.028
"64" 15.75 1.3368 0.9233 5.6937 1.8289 1.9127 1.5337 5.7042 0.6049 32.586 19.0593 1.4833 3.0974 0.0533 0.1086 5.145 1.1834 2.0235
"65" 16 1.2978 0.8964 5.5985 1.797 1.8801 1.4857 5.6597 0.5821 32.7762 19.2864 1.4366 3.0342 0.053 0.1085 5.141 1.1954 2.0195
"66" 16.25 1.2598 0.8702 5.5037 1.7652 1.8477 1.4389 5.6141 0.5601 32.9654 19.5096 1.3911 2.9716 0.0527 0.1084 5.1373 1.2073 2.0158
"67" 16.5 1.2227 0.8446 5.4093 1.7336 1.8154 1.3934 5.5674 0.5389 33.1536 19.7291 1.3468 2.9096 0.0524 0.1082 5.134 1.2189 2.0125
"68" 16.75 1.1864 0.8196 5.3153 1.7022 1.7834 1.3491 5.5197 0.5184 33.3406 19.9449 1.3038 2.8484 0.0521 0.1081 5.1311 1.2303 2.0096
"69" 17 1.1511 0.7952 5.2218 1.6711 1.7515 1.3061 5.4712 0.4986 33.5263 20.1569 1.2619 2.788 0.0518 0.1079 5.1285 1.2416 2.0071
"70" 17.25 1.1166 0.7715 5.1289 1.6402 1.7199 1.2642 5.4218 0.4796 33.7107 20.3651 1.2212 2.7283 0.0515 0.1078 5.1262 1.2527 2.0049
"71" 17.5 1.083 0.7483 5.0366 1.6096 1.6885 1.2235 5.3717 0.4612 33.8936 20.5696 1.1817 2.6694 0.0513 0.1076 5.1243 1.2635 2.0031
"72" 17.75 1.0503 0.7257 4.9451 1.5792 1.6574 1.1839 5.3209 0.4434 34.075 20.7703 1.1432 2.6113 0.051 0.1075 5.1228 1.2742 2.0015
"73" 18 1.0184 0.7037 4.8542 1.5491 1.6265 1.1455 5.2694 0.4263 34.2549 20.9672 1.1059 2.554 0.0508 0.1073 5.1215 1.2847 2.0004
"74" 18.25 0.9874 0.6823 4.7642 1.5194 1.596 1.1081 5.2173 0.4099 34.4331 21.1605 1.0697 2.4976 0.0505 0.1072 5.1205 1.295 1.9995
"75" 18.5 0.9571 0.6615 4.675 1.4899 1.5657 1.0719 5.1647 0.394 34.6095 21.35 1.0345 2.442 0.0503 0.107 5.1198 1.3051 1.9989
"76" 18.75 0.9277 0.6412 4.5867 1.4608 1.5358 1.0367 5.1117 0.3787 34.7842 21.5359 1.0004 2.3873 0.05 0.1069 5.1193 1.315 1.9985
"77" 19 0.8991 0.6214 4.4992 1.4321 1.5062 1.0026 5.0582 0.3639 34.9571 21.7182 0.9673 2.3335 0.0498 0.1067 5.1191 1.3247 1.9985
"78" 19.25 0.8712 0.6022 4.4128 1.4036 1.477 0.9694 5.0044 0.3497 35.1282 21.8968 0.9351 2.2805 0.0496 0.1066 5.1192 1.3342 1.9987
"79" 19.5 0.8441 0.5835 4.3273 1.3756 1.4481 0.9373 4.9503 0.3361 35.2973 22.0719 0.904 2.2284 0.0494 0.1064 5.1195 1.3436 1.9991
"80" 19.75 0.8178 0.5654 4.2427 1.3479 1.4195 0.9061 4.8959 0.3229 35.4644 22.2434 0.8737 2.1772 0.0492 0.1062 5.12 1.3528 1.9997
"81" 20 0.7921 0.5477 4.1593 1.3205 1.3913 0.8759 4.8413 0.3102 35.6296 22.4114 0.8445 2.1269 0.049 0.1061 5.1207 1.3617 2.0006
"82" 20.25 0.7673 0.5305 4.0768 1.2936 1.3635 0.8466 4.7865 0.298 35.7928 22.576 0.8161 2.0774 0.0488 0.1059 5.1216 1.3705 2.0017
"83" 20.5 0.7431 0.5138 3.9955 1.267 1.3361 0.8182 4.7316 0.2863 35.954 22.7372 0.7885 2.0289 0.0486 0.1058 5.1228 1.3792 2.003
"84" 20.75 0.7196 0.4976 3.9152 1.2408 1.309 0.7907 4.6765 0.275 36.1131 22.8949 0.7619 1.9812 0.0484 0.1056 5.1241 1.3876 2.0045
"85" 21 0.6967 0.4819 3.836 1.215 1.2823 0.764 4.6215 0.2641 36.2701 23.0494 0.7361 1.9345 0.0483 0.1055 5.1255 1.3959 2.0061
"86" 21.25 0.6746 0.4666 3.758 1.1896 1.2561 0.7381 4.5664 0.2536 36.4251 23.2005 0.7111 1.8886 0.0481 0.1053 5.1272 1.404 2.0079
"87" 21.5 0.653 0.4517 3.6811 1.1645 1.2302 0.7131 4.5114 0.2435 36.5779 23.3485 0.6868 1.8436 0.0479 0.1052 5.1289 1.4119 2.0099
"88" 21.75 0.6322 0.4373 3.6053 1.1399 1.2047 0.6889 4.4564 0.2339 36.7286 23.4932 0.6634 1.7994 0.0478 0.105 5.1309 1.4197 2.0121
"89" 22 0.6119 0.4233 3.5306 1.1157 1.1796 0.6654 4.4014 0.2245 36.8772 23.6348 0.6407 1.7562 0.0476 0.1049 5.1329 1.4273 2.0143
"90" 22.25 0.5922 0.4098 3.4571 1.0918 1.1549 0.6427 4.3466 0.2156 37.0237 23.7733 0.6187 1.7138 0.0475 0.1047 5.1351 1.4347 2.0167
"91" 22.5 0.5731 0.3966 3.3848 1.0684 1.1306 0.6207 4.292 0.207 37.1681 23.9088 0.5974 1.6722 0.0473 0.1046 5.1375 1.442 2.0193
"92" 22.75 0.5546 0.3838 3.3136 1.0454 1.1066 0.5994 4.2375 0.1987 37.3103 24.0413 0.5769 1.6315 0.0472 0.1044 5.1399 1.4491 2.0219
"93" 23 0.5366 0.3714 3.2436 1.0227 1.0831 0.5788 4.1832 0.1907 37.4504 24.1709 0.557 1.5917 0.047 0.1043 5.1424 1.456 2.0247
"94" 23.25 0.5192 0.3594 3.1747 1.0004 1.06 0.5589 4.1292 0.1831 37.5884 24.2976 0.5377 1.5526 0.0469 0.1041 5.1451 1.4628 2.0275
"95" 23.5 0.5023 0.3477 3.107 0.9786 1.0373 0.5396 4.0753 0.1757 37.7243 24.4214 0.5191 1.5144 0.0468 0.104 5.1478 1.4695 2.0305
"96" 23.75 0.4859 0.3364 3.0405 0.9571 1.015 0.521 4.0218 0.1687 37.8581 24.5425 0.5011 1.477 0.0467 0.1039 5.1506 1.476 2.0335
"97" 24 0.4701 0.3254 2.9751 0.936 0.993 0.5029 3.9685 0.1619 37.9898 24.6609 0.4836 1.4404 0.0465 0.1037 5.1535 1.4824 2.0367
"98" 24.25 0.4547 0.3148 2.9108 0.9153 0.9715 0.4855 3.9156 0.1554 38.1194 24.7765 0.4668 1.4046 0.0464 0.1036 5.1565 1.4886 2.0399
"99" 24.5 0.4398 0.3045 2.8477 0.895 0.9503 0.4686 3.863 0.1491 38.2469 24.8896 0.4505 1.3696 0.0463 0.1035 5.1595 1.4947 2.0431
"100" 24.75 0.4253 0.2946 2.7857 0.8751 0.9295 0.4523 3.8107 0.1431 38.3724 25 0.4348 1.3353 0.0462 0.1033 5.1627 1.5006 2.0465
"101" 25 0.4113 0.2849 2.7248 0.8555 0.9092 0.4365 3.7587 0.1373 38.4958 25.108 0.4195 1.3019 0.0461 0.1032 5.1658 1.5064 2.0499
"102" 25.25 0.3977 0.2755 2.6651 0.8363 0.8891 0.4213 3.7072 0.1317 38.6172 25.2135 0.4048 1.2691 0.046 0.1031 5.169 1.5121 2.0533
"103" 25.5 0.3846 0.2664 2.6064 0.8175 0.8695 0.4066 3.656 0.1264 38.7366 25.3165 0.3906 1.2371 0.0459 0.103 5.1723 1.5176 2.0568
"104" 25.75 0.3719 0.2577 2.5489 0.7991 0.8503 0.3924 3.6052 0.1213 38.854 25.4172 0.3769 1.2058 0.0458 0.1028 5.1756 1.5231 2.0604
"105" 26 0.3596 0.2491 2.4925 0.781 0.8314 0.3786 3.5549 0.1163 38.9694 25.5156 0.3636 1.1752 0.0457 0.1027 5.179 1.5284 2.064
"106" 26.25 0.3476 0.2409 2.4371 0.7632 0.8128 0.3653 3.5049 0.1116 39.0829 25.6116 0.3508 1.1454 0.0456 0.1026 5.1824 1.5335 2.0676
"107" 26.5 0.3361 0.2329 2.3828 0.7459 0.7947 0.3525 3.4554 0.1071 39.1944 25.7055 0.3384 1.1162 0.0455 0.1025 5.1858 1.5386 2.0713
"108" 26.75 0.3249 0.2252 2.3295 0.7288 0.7768 0.3401 3.4064 0.1027 39.3041 25.7972 0.3265 1.0877 0.0454 0.1024 5.1892 1.5435 2.075
"109" 27 0.3141 0.2177 2.2773 0.7121 0.7594 0.3281 3.3578 0.0985 39.4118 25.8867 0.3149 1.0599 0.0453 0.1023 5.1927 1.5484 2.0787
"110" 27.25 0.3036 0.2105 2.2261 0.6958 0.7423 0.3165 3.3096 0.0945 39.5177 25.9742 0.3038 1.0327 0.0453 0.1022 5.1962 1.5531 2.0824
"111" 27.5 0.2934 0.2034 2.176 0.6798 0.7255 0.3053 3.2619 0.0907 39.6217 26.0596 0.293 1.0061 0.0452 0.1021 5.1997 1.5577 2.0862
"112" 27.75 0.2836 0.1967 2.1268 0.6641 0.7091 0.2945 3.2147 0.087 39.7239 26.143 0.2826 0.9802 0.0451 0.102 5.2032 1.5622 2.0899
"113" 28 0.2741 0.1901 2.0786 0.6488 0.693 0.2841 3.1679 0.0834 39.8243 26.2245 0.2726 0.9549 0.045 0.1019 5.2068 1.5666 2.0937
"114" 28.25 0.2649 0.1837 2.0314 0.6337 0.6772 0.274 3.1217 0.08 39.9229 26.3041 0.2629 0.9302 0.045 0.1018 5.2103 1.5708 2.0975
"115" 28.5 0.256 0.1776 1.9852 0.619 0.6618 0.2643 3.0759 0.0767 40.0197 26.3818 0.2535 0.9061 0.0449 0.1017 5.2138 1.575 2.1013
"116" 28.75 0.2474 0.1716 1.9399 0.6046 0.6466 0.2549 3.0306 0.0736 40.1148 26.4576 0.2445 0.8826 0.0448 0.1016 5.2174 1.5791 2.1051
"117" 29 0.2391 0.1659 1.8956 0.5905 0.6318 0.2459 2.9858 0.0706 40.2083 26.5317 0.2357 0.8597 0.0448 0.1015 5.2209 1.5831 2.1088
"118" 29.25 0.231 0.1603 1.8522 0.5767 0.6173 0.2371 2.9415 0.0677 40.3 26.6041 0.2273 0.8373 0.0447 0.1014 5.2245 1.587 2.1126
"119" 29.5 0.2232 0.1549 1.8096 0.5632 0.6031 0.2287 2.8977 0.0649 40.3901 26.6748 0.2192 0.8154 0.0446 0.1013 5.228 1.5908 2.1164
"120" 29.75 0.2157 0.1497 1.768 0.55 0.5892 0.2205 2.8544 0.0622 40.4785 26.7437 0.2114 0.7941 0.0446 0.1012 5.2316 1.5946 2.1202
"121" 30 0.2084 0.1447 1.7273 0.5371 0.5756 0.2127 2.8116 0.0597 40.5653 26.8111 0.2038 0.7733 0.0445 0.1011 5.2351 1.5982 2.1239
"122" 30.25 0.2014 0.1398 1.6874 0.5244 0.5623 0.2051 2.7693 0.0572 40.6506 26.8769 0.1965 0.7531 0.0444 0.101 5.2386 1.6017 2.1277
"123" 30.5 0.1945 0.1351 1.6484 0.5121 0.5493 0.1977 2.7275 0.0549 40.7342 26.9411 0.1894 0.7333 0.0444 0.1009 5.2421 1.6052 2.1314
"124" 30.75 0.188 0.1305 1.6102 0.5 0.5365 0.1907 2.6862 0.0526 40.8164 27.0038 0.1826 0.714 0.0443 0.1009 5.2456 1.6086 2.1351
"125" 31 0.1816 0.1261 1.5728 0.4882 0.5241 0.1839 2.6454 0.0504 40.897 27.0651 0.1761 0.6953 0.0443 0.1008 5.2491 1.6119 2.1388
"126" 31.25 0.1754 0.1218 1.5362 0.4766 0.5119 0.1773 2.6051 0.0484 40.9762 27.1249 0.1698 0.6769 0.0442 0.1007 5.2525 1.6151 2.1425
"127" 31.5 0.1695 0.1177 1.5004 0.4653 0.4999 0.1709 2.5653 0.0464 41.0538 27.1833 0.1637 0.6591 0.0442 0.1006 5.256 1.6183 2.1462
"128" 31.75 0.1637 0.1137 1.4654 0.4542 0.4883 0.1648 2.526 0.0445 41.1301 27.2403 0.1578 0.6417 0.0441 0.1005 5.2594 1.6213 2.1498
"129" 32 0.1581 0.1098 1.4312 0.4434 0.4768 0.1589 2.4872 0.0426 41.2049 27.296 0.1521 0.6247 0.0441 0.1005 5.2628 1.6243 2.1535
"130" 32.25 0.1527 0.1061 1.3977 0.4328 0.4657 0.1532 2.4489 0.0409 41.2783 27.3504 0.1466 0.6081 0.044 0.1004 5.2662 1.6273 2.1571
"131" 32.5 0.1475 0.1025 1.365 0.4225 0.4548 0.1477 2.4111 0.0392 41.3503 27.4034 0.1413 0.592 0.044 0.1003 5.2695 1.6301 2.1606
"132" 32.75 0.1425 0.099 1.333 0.4124 0.4441 0.1424 2.3738 0.0376 41.421 27.4553 0.1362 0.5763 0.044 0.1003 5.2728 1.6329 2.1642
"133" 33 0.1376 0.0957 1.3016 0.4026 0.4336 0.1372 2.337 0.036 41.4904 27.5059 0.1313 0.561 0.0439 0.1002 5.2762 1.6357 2.1677
"134" 33.25 0.1329 0.0924 1.271 0.3929 0.4234 0.1323 2.3007 0.0345 41.5585 27.5553 0.1266 0.5461 0.0439 0.1001 5.2794 1.6383 2.1712
"135" 33.5 0.1284 0.0893 1.2411 0.3835 0.4134 0.1275 2.2649 0.0331 41.6253 27.6036 0.122 0.5315 0.0438 0.1001 5.2827 1.6409 2.1747
"136" 33.75 0.124 0.0862 1.2118 0.3743 0.4037 0.1229 2.2295 0.0317 41.6908 27.6508 0.1176 0.5174 0.0438 0.1 5.2859 1.6435 2.1781
"137" 34 0.1198 0.0833 1.1832 0.3653 0.3941 0.1185 2.1946 0.0304 41.7551 27.6968 0.1133 0.5036 0.0438 0.0999 5.2891 1.6459 2.1815
"138" 34.25 0.1157 0.0804 1.1552 0.3565 0.3848 0.1142 2.1602 0.0291 41.8182 27.7417 0.1092 0.4901 0.0437 0.0999 5.2923 1.6484 2.1849
"139" 34.5 0.1117 0.0777 1.1279 0.3479 0.3757 0.1101 2.1263 0.0279 41.8801 27.7856 0.1053 0.477 0.0437 0.0998 5.2954 1.6507 2.1882
"140" 34.75 0.1079 0.075 1.1012 0.3395 0.3668 0.1061 2.0928 0.0268 41.9408 27.8285 0.1014 0.4642 0.0437 0.0998 5.2985 1.653 2.1916
"141" 35 0.1042 0.0725 1.0751 0.3313 0.3581 0.1023 2.0598 0.0257 42.0004 27.8704 0.0978 0.4518 0.0436 0.0997 5.3016 1.6553 2.1948
"142" 35.25 0.1006 0.07 1.0495 0.3233 0.3496 0.0986 2.0273 0.0246 42.0588 27.9113 0.0942 0.4397 0.0436 0.0996 5.3047 1.6575 2.1981
"143" 35.5 0.0972 0.0676 1.0246 0.3155 0.3413 0.095 1.9952 0.0236 42.1161 27.9512 0.0908 0.4279 0.0436 0.0996 5.3077 1.6597 2.2013
"144" 35.75 0.0938 0.0653 1.0002 0.3079 0.3332 0.0916 1.9636 0.0226 42.1724 27.9903 0.0875 0.4164 0.0435 0.0995 5.3107 1.6618 2.2045
"145" 36 0.0906 0.063 0.9764 0.3004 0.3252 0.0883 1.9324 0.0217 42.2275 28.0284 0.0843 0.4052 0.0435 0.0995 5.3136 1.6638 2.2076
"146" 36.25 0.0875 0.0609 0.9531 0.2931 0.3175 0.0851 1.9017 0.0208 42.2816 28.0656 0.0813 0.3943 0.0435 0.0994 5.3166 1.6658 2.2108
"147" 36.5 0.0845 0.0588 0.9304 0.286 0.3099 0.082 1.8714 0.0199 42.3347 28.1019 0.0783 0.3837 0.0434 0.0994 5.3195 1.6678 2.2138
"148" 36.75 0.0816 0.0568 0.9082 0.2791 0.3025 0.079 1.8416 0.0191 42.3868 28.1374 0.0755 0.3734 0.0434 0.0993 5.3223 1.6697 2.2169
"149" 37 0.0788 0.0548 0.8865 0.2723 0.2953 0.0762 1.8122 0.0183 42.4379 28.1721 0.0727 0.3633 0.0434 0.0993 5.3251 1.6715 2.2199
"150" 37.25 0.0761 0.053 0.8653 0.2656 0.2882 0.0734 1.7832 0.0175 42.488 28.206 0.0701 0.3536 0.0434 0.0992 5.3279 1.6734 2.2229
"151" 37.5 0.0734 0.0511 0.8446 0.2592 0.2813 0.0707 1.7546 0.0168 42.5371 28.2391 0.0675 0.344 0.0433 0.0992 5.3307 1.6751 2.2258
"152" 37.75 0.0709 0.0494 0.8243 0.2529 0.2746 0.0682 1.7265 0.0161 42.5853 28.2715 0.0651 0.3347 0.0433 0.0991 5.3334 1.6769 2.2288
